#q_sq i k_sq Re(fg) Im(fg)
55.1995 0 71968.6 -1.36063e-06 0
55.1995 0 111588 -2.88041e-06 0
55.1995 0 173020 -3.51456e-06 0
55.1995 0 268270 -4.46797e-06 0
55.1995 0 415956 -5.05548e-06 0
55.1995 0 644947 -4.87966e-06 0
55.1995 0 1e+06 -2.48815e-06 0

134.596 0 1e-06 0.000947027 0
134.596 0 1.55052e-06 0.000947027 0
134.596 0 2.4041e-06 0.000947027 0
134.596 0 3.72759e-06 0.000947027 0
134.596 0 5.77969e-06 0.000947027 0
134.596 0 8.96151e-06 0.000947027 0
134.596 0 1.3895e-05 0.000947026 0
134.596 0 2.15443e-05 0.000947025 0
134.596 0 3.34048e-05 0.000947024 0
134.596 0 5.17947e-05 0.000947023 0
134.596 0 8.03086e-05 0.00094702 0
134.596 0 0.00012452 0.000947016 0
134.596 0 0.00019307 0.00094701 0
134.596 0 0.000299358 0.000947 0
134.596 0 0.000464159 0.000946985 0
134.596 0 0.000719686 0.000946962 0
134.596 0 0.00111588 0.000946926 0
134.596 0 0.0017302 0.000946871 0
134.596 0 0.0026827 0.000946785 0
134.596 0 0.00415956 0.000946653 0
134.596 0 0.00644947 0.00094645 0
134.596 0 0.01 0.00094614 0
134.596 0 0.0155052 0.00094567 0
134.596 0 0.024041 0.000944967 0
134.596 0 0.0372759 0.000943934 0
134.596 0 0.0577969 0.000942466 0
134.596 0 0.0896151 0.000940475 0
134.596 0 0.13895 0.000937949 0
134.596 0 0.215443 0.000934926 0
134.596 0 0.334048 0.000930901 0
134.596 0 0.517947 0.000922828 0
134.596 0 0.803086 0.000903185 0
134.596 0 1.2452 0.00086723 0
134.596 0 1.9307 0.000825481 0
134.596 0 2.99358 0.000793652 0
134.596 0 4.64159 0.000724358 0
134.596 0 7.19686 0.000595352 0
134.596 0 11.1588 0.000533271 0
134.596 0 17.302 0.000432673 0
134.596 0 26.827 0.000345466 0
134.596 0 41.5956 0.000285941 0
134.596 0 64.4947 0.000226616 0
134.596 0 100 0.000172864 0
134.596 0 155.052 0.00012933 0
134.596 0 240.41 9.33493e-05 0
134.596 0 372.759 6.63935e-05 0
134.596 0 577.969 4.70791e-05 0
134.596 0 896.151 3.23309e-05 0
134.596 0 1389.5 2.22738e-05 0
134.596 0 2154.43 1.55954e-05 0
134.596 0 3340.48 1.09706e-05 0
134.596 0 5179.47 7.63697e-06 0
134.596 0 8030.86 4.95499e-06 0
134.596 0 12452 3.19657e-06 0
134.596 0 19307 2.0204e-06 0
134.596 0 29935.8 1.10192e-06 0
134.596 0 46415.9 3.70142e-07 0
134.596 0 71968.6 -2.96022e-07 0
134.596 0 111588 -1.00995e-06 0
134.596 0 173020 -1.32997e-06 0
134.596 0 268270 -1.76031e-06 0
134.596 0 415956 -2.02714e-06 0
134.596 0 644947 -1.97208e-06 0
134.596 0 1e+06 -1.00246e-06 0

328.193 0 1e-06 0.000282279 0
328.193 0 1.55052e-06 0.000282279 0
328.193 0 2.4041e-06 0.000282279 0
328.193 0 3.72759e-06 0.000282279 0
328.193 0 5.77969e-06 0.000282279 0
328.193 0 8.96151e-06 0.000282279 0
328.193 0 1.3895e-05 0.000282279 0
328.193 0 2.15443e-05 0.000282279 0
328.193 0 3.34048e-05 0.000282278 0
328.193 0 5.17947e-05 0.000282278 0
328.193 0 8.03086e-05 0.000282278 0
328.193 0 0.00012452 0.000282277 0
328.193 0 0.00019307 0.000282276 0
328.193 0 0.000299358 0.000282275 0
328.193 0 0.000464159 0.000282273 0
328.193 0 0.000719686 0.000282269 0
328.193 0 0.00111588 0.000282264 0
328.193 0 0.0017302 0.000282256 0
328.193 0 0.0026827 0.000282244 0
328.193 0 0.00415956 0.000282224 0
328.193 0 0.00644947 0.000282195 0
328.193 0 0.01 0.00028215 0
328.193 0 0.0155052 0.000282083 0
328.193 0 0.024041 0.000281983 0
328.193 0 0.0372759 0.000281838 0
328.193 0 0.0577969 0.000281636 0
328.193 0 0.0896151 0.000281375 0
328.193 0 0.13895 0.00028107 0
328.193 0 0.215443 0.000280754 0
328.193 0 0.334048 0.000280373 0
328.193 0 0.517947 0.000279425 0
328.193 0 0.803086 0.000276592 0
328.193 0 1.2452 0.00027103 0
328.193 0 1.9307 0.00026473 0
328.193 0 2.99358 0.000261074 0
328.193 0 4.64159 0.000250098 0
328.193 0 7.19686 0.000225649 0
328.193 0 11.1588 0.000214119 0
328.193 0 17.302 0.000192566 0
328.193 0 26.827 0.000168041 0
328.193 0 41.5956 0.000149848 0
328.193 0 64.4947 0.000128815 0
328.193 0 100 0.000106102 0
328.193 0 155.052 8.5255e-05 0
328.193 0 240.41 6.56748e-05 0
328.193 0 372.759 4.86685e-05 0
328.193 0 577.969 3.55345e-05 0
328.193 0 896.151 2.52798e-05 0
328.193 0 1389.5 1.76547e-05 0
328.193 0 2154.43 1.22951e-05 0
328.193 0 3340.48 8.54599e-06 0
328.193 0 5179.47 5.88636e-06 0
328.193 0 8030.86 3.89156e-06 0
328.193 0 12452 2.55252e-06 0
328.193 0 19307 1.65288e-06 0
328.193 0 29935.8 9.97867e-07 0
328.193 0 46415.9 5.12467e-07 0
328.193 0 71968.6 1.16265e-07 0
328.193 0 111588 -2.58016e-07 0
328.193 0 173020 -4.43511e-07 0
328.193 0 268270 -6.55784e-07 0
328.193 0 415956 -7.88879e-07 0
328.193 0 644947 -7.81963e-07 0
328.193 0 1e+06 -3.94613e-07 0

800.25 0 1e-06 9.14762e-05 0
800.25 0 1.55052e-06 9.14762e-05 0
800.25 0 2.4041e-06 9.14762e-05 0
800.25 0 3.72759e-06 9.14762e-05 0
800.25 0 5.77969e-06 9.14762e-05 0
800.25 0 8.96151e-06 9.14762e-05 0
800.25 0 1.3895e-05 9.14762e-05 0
800.25 0 2.15443e-05 9.14762e-05 0
800.25 0 3.34048e-05 9.14762e-05 0
800.25 0 5.17947e-05 9.14761e-05 0
800.25 0 8.03086e-05 9.14761e-05 0
800.25 0 0.00012452 9.1476e-05 0
800.25 0 0.00019307 9.14758e-05 0
800.25 0 0.000299358 9.14756e-05 0
800.25 0 0.000464159 9.14753e-05 0
800.25 0 0.000719686 9.14748e-05 0
800.25 0 0.00111588 9.14739e-05 0
800.25 0 0.0017302 9.14727e-05 0
800.25 0 0.0026827 9.14707e-05 0
800.25 0 0.00415956 9.14677e-05 0
800.25 0 0.00644947 9.14632e-05 0
800.25 0 0.01 9.14562e-05 0
800.25 0 0.0155052 9.14458e-05 0
800.25 0 0.024041 9.14303e-05 0
800.25 0 0.0372759 9.14082e-05 0
800.25 0 0.0577969 9.1378e-05 0
800.25 0 0.0896151 9.134e-05 0
800.25 0 0.13895 9.12983e-05 0
800.25 0 0.215443 9.12609e-05 0
800.25 0 0.334048 9.12215e-05 0
800.25 0 0.517947 9.10965e-05 0
800.25 0 0.803086 9.0661e-05 0
800.25 0 1.2452 8.97714e-05 0
800.25 0 1.9307 8.87868e-05 0
800.25 0 2.99358 8.83518e-05 0
800.25 0 4.64159 8.66294e-05 0
800.25 0 7.19686 8.23686e-05 0
800.25 0 11.1588 8.04423e-05 0
800.25 0 17.302 7.65809e-05 0
800.25 0 26.827 7.13681e-05 0
800.25 0 41.5956 6.72614e-05 0
800.25 0 64.4947 6.19175e-05 0
800.25 0 100 5.51355e-05 0
800.25 0 155.052 4.79596e-05 0
800.25 0 240.41 4.00748e-05 0
800.25 0 372.759 3.18305e-05 0
800.25 0 577.969 2.46412e-05 0
800.25 0 896.151 1.85478e-05 0
800.25 0 1389.5 1.34554e-05 0
800.25 0 2154.43 9.57056e-06 0
800.25 0 3340.48 6.73371e-06 0
800.25 0 5179.47 4.67897e-06 0
800.25 0 8030.86 3.16129e-06 0
800.25 0 12452 2.11047e-06 0
800.25 0 19307 1.3937e-06 0
800.25 0 29935.8 8.88628e-07 0
800.25 0 46415.9 5.29761e-07 0
800.25 0 71968.6 2.599e-07 0
800.25 0 111588 3.4546e-08 0
800.25 0 173020 -8.98171e-08 0
800.25 0 268270 -2.08955e-07 0
800.25 0 415956 -2.84898e-07 0
800.25 0 644947 -2.96288e-07 0
800.25 0 1e+06 -1.46836e-07 0

1951.29 0 1e-06 3.16321e-05 0
1951.29 0 1.55052e-06 3.16321e-05 0
1951.29 0 2.4041e-06 3.16321e-05 0
1951.29 0 3.72759e-06 3.16321e-05 0
1951.29 0 5.77969e-06 3.16321e-05 0
1951.29 0 8.96151e-06 3.16321e-05 0
1951.29 0 1.3895e-05 3.16321e-05 0
1951.29 0 2.15443e-05 3.16321e-05 0
1951.29 0 3.34048e-05 3.16321e-05 0
1951.29 0 5.17947e-05 3.16321e-05 0
1951.29 0 8.03086e-05 3.16321e-05 0
1951.29 0 0.00012452 3.1632e-05 0
1951.29 0 0.00019307 3.1632e-05 0
1951.29 0 0.000299358 3.1632e-05 0
1951.29 0 0.000464159 3.16319e-05 0
1951.29 0 0.000719686 3.16318e-05 0
1951.29 0 0.00111588 3.16317e-05 0
1951.29 0 0.0017302 3.16315e-05 0
1951.29 0 0.0026827 3.16312e-05 0
1951.29 0 0.00415956 3.16307e-05 0
1951.29 0 0.00644947 3.163e-05 0
1951.29 0 0.01 3.16288e-05 0
1951.29 0 0.0155052 3.16272e-05 0
1951.29 0 0.024041 3.16247e-05 0
1951.29 0 0.0372759 3.16211e-05 0
1951.29 0 0.0577969 3.16163e-05 0
1951.29 0 0.0896151 3.16104e-05 0
1951.29 0 0.13895 3.16042e-05 0
1951.29 0 0.215443 3.15992e-05 0
1951.29 0 0.334048 3.15945e-05 0
1951.29 0 0.517947 3.15764e-05 0
1951.29 0 0.803086 3.15066e-05 0
1951.29 0 1.2452 3.1361e-05 0
1951.29 0 1.9307 3.12023e-05 0
1951.29 0 2.99358 3.11456e-05 0
1951.29 0 4.64159 3.08698e-05 0
1951.29 0 7.19686 3.01482e-05 0
1951.29 0 11.1588 2.98357e-05 0
1951.29 0 17.302 2.91869e-05 0
1951.29 0 26.827 2.82292e-05 0
1951.29 0 41.5956 2.74564e-05 0
1951.29 0 64.4947 2.63749e-05 0
1951.29 0 100 2.48394e-05 0
1951.29 0 155.052 2.30193e-05 0
1951.29 0 240.41 2.07235e-05 0
1951.29 0 372.759 1.78427e-05 0
1951.29 0 577.969 1.493e-05 0
1951.29 0 896.151 1.21259e-05 0
1951.29 0 1389.5 9.37421e-06 0
1951.29 0 2154.43 6.99414e-06 0
1951.29 0 3340.48 5.10347e-06 0
1951.29 0 5179.47 3.65092e-06 0
1951.29 0 8030.86 2.54367e-06 0
1951.29 0 12452 1.73912e-06 0
1951.29 0 19307 1.173e-06 0
1951.29 0 29935.8 7.74378e-07 0
1951.29 0 46415.9 4.9439e-07 0
1951.29 0 71968.6 2.92689e-07 0
1951.29 0 111588 1.38386e-07 0
1951.29 0 173020 4.52207e-08 0
1951.29 0 268270 -3.19375e-08 0
1951.29 0 415956 -8.2096e-08 0
1951.29 0 644947 -9.95353e-08 0
1951.29 0 1e+06 -4.67414e-08 0

4757.94 0 1e-06 1.14292e-05 0
4757.94 0 1.55052e-06 1.14292e-05 0
4757.94 0 2.4041e-06 1.14292e-05 0
4757.94 0 3.72759e-06 1.14292e-05 0
4757.94 0 5.77969e-06 1.14292e-05 0
4757.94 0 8.96151e-06 1.14292e-05 0
4757.94 0 1.3895e-05 1.14292e-05 0
4757.94 0 2.15443e-05 1.14292e-05 0
4757.94 0 3.34048e-05 1.14292e-05 0
4757.94 0 5.17947e-05 1.14292e-05 0
4757.94 0 8.03086e-05 1.14292e-05 0
4757.94 0 0.00012452 1.14292e-05 0
4757.94 0 0.00019307 1.14292e-05 0
4757.94 0 0.000299358 1.14292e-05 0
4757.94 0 0.000464159 1.14292e-05 0
4757.94 0 0.000719686 1.14292e-05 0
4757.94 0 0.00111588 1.14291e-05 0
4757.94 0 0.0017302 1.14291e-05 0
4757.94 0 0.0026827 1.14291e-05 0
4757.94 0 0.00415956 1.1429e-05 0
4757.94 0 0.00644947 1.14289e-05 0
4757.94 0 0.01 1.14287e-05 0
4757.94 0 0.0155052 1.14284e-05 0
4757.94 0 0.024041 1.1428e-05 0
4757.94 0 0.0372759 1.14274e-05 0
4757.94 0 0.0577969 1.14266e-05 0
4757.94 0 0.0896151 1.14257e-05 0
4757.94 0 0.13895 1.14247e-05 0
4757.94 0 0.215443 1.1424e-05 0
4757.94 0 0.334048 1.14234e-05 0
4757.94 0 0.517947 1.14206e-05 0
4757.94 0 0.803086 1.14091e-05 0
4757.94 0 1.2452 1.1385e-05 0
4757.94 0 1.9307 1.1359e-05 0
4757.94 0 2.99358 1.1351e-05 0
4757.94 0 4.64159 1.13061e-05 0
4757.94 0 7.19686 1.11852e-05 0
4757.94 0 11.1588 1.11348e-05 0
4757.94 0 17.302 1.10279e-05 0
4757.94 0 26.827 1.08634e-05 0
4757.94 0 41.5956 1.07309e-05 0
4757.94 0 64.4947 1.05387e-05 0
4757.94 0 100 1.0248e-05 0
4757.94 0 155.052 9.87974e-06 0
4757.94 0 240.41 9.36959e-06 0
4757.94 0 372.759 8.63245e-06 0
4757.94 0 577.969 7.77541e-06 0
4757.94 0 896.151 6.82507e-06 0
4757.94 0 1389.5 5.70834e-06 0
4757.94 0 2154.43 4.56989e-06 0
4757.94 0 3340.48 3.54252e-06 0
4757.94 0 5179.47 2.66952e-06 0
4757.94 0 8030.86 1.94965e-06 0
4757.94 0 12452 1.38305e-06 0
4757.94 0 19307 9.60795e-07 0
4757.94 0 29935.8 6.54459e-07 0
4757.94 0 46415.9 4.35731e-07 0
4757.94 0 71968.6 2.79271e-07 0
4757.94 0 111588 1.6452e-07 0
4757.94 0 173020 9.04678e-08 0
4757.94 0 268270 3.4389e-08 0
4757.94 0 415956 -2.81836e-09 0
4757.94 0 644947 -2.12697e-08 0
4757.94 0 1e+06 -7.20635e-09 0

11601.6 0 1e-06 4.19932e-06 0
11601.6 0 1.55052e-06 4.19932e-06 0
11601.6 0 2.4041e-06 4.19932e-06 0
11601.6 0 3.72759e-06 4.19932e-06 0
11601.6 0 5.77969e-06 4.19932e-06 0
11601.6 0 8.96151e-06 4.19932e-06 0
11601.6 0 1.3895e-05 4.19932e-06 0
11601.6 0 2.15443e-05 4.19932e-06 0
11601.6 0 3.34048e-05 4.19932e-06 0
11601.6 0 5.17947e-05 4.19932e-06 0
11601.6 0 8.03086e-05 4.19932e-06 0
11601.6 0 0.00012452 4.19932e-06 0
11601.6 0 0.00019307 4.19932e-06 0
11601.6 0 0.000299358 4.19932e-06 0
11601.6 0 0.000464159 4.19932e-06 0
11601.6 0 0.000719686 4.19932e-06 0
11601.6 0 0.00111588 4.19931e-06 0
11601.6 0 0.0017302 4.19931e-06 0
11601.6 0 0.0026827 4.1993e-06 0
11601.6 0 0.00415956 4.19929e-06 0
11601.6 0 0.00644947 4.19926e-06 0
11601.6 0 0.01 4.19923e-06 0
11601.6 0 0.0155052 4.19919e-06 0
11601.6 0 0.024041 4.19912e-06 0
11601.6 0 0.0372759 4.19902e-06 0
11601.6 0 0.0577969 4.19889e-06 0
11601.6 0 0.0896151 4.19874e-06 0
11601.6 0 0.13895 4.19858e-06 0
11601.6 0 0.215443 4.19847e-06 0
11601.6 0 0.334048 4.19838e-06 0
11601.6 0 0.517947 4.19794e-06 0
11601.6 0 0.803086 4.19605e-06 0
11601.6 0 1.2452 4.19204e-06 0
11601.6 0 1.9307 4.18773e-06 0
11601.6 0 2.99358 4.18654e-06 0
11601.6 0 4.64159 4.17917e-06 0
11601.6 0 7.19686 4.15894e-06 0
11601.6 0 11.1588 4.15079e-06 0
11601.6 0 17.302 4.13326e-06 0
11601.6 0 26.827 4.10576e-06 0
11601.6 0 41.5956 4.08398e-06 0
11601.6 0 64.4947 4.05187e-06 0
11601.6 0 100 4.00175e-06 0
11601.6 0 155.052 3.93633e-06 0
11601.6 0 240.41 3.84093e-06 0
11601.6 0 372.759 3.6905e-06 0
11601.6 0 577.969 3.49813e-06 0
11601.6 0 896.151 3.26022e-06 0
11601.6 0 1389.5 2.93487e-06 0
11601.6 0 2154.43 2.54285e-06 0
11601.6 0 3340.48 2.1304e-06 0
11601.6 0 5179.47 1.72844e-06 0
11601.6 0 8030.86 1.35235e-06 0
11601.6 0 12452 1.01616e-06 0
11601.6 0 19307 7.39296e-07 0
11601.6 0 29935.8 5.24167e-07 0
11601.6 0 46415.9 3.62864e-07 0
11601.6 0 71968.6 2.4433e-07 0
11601.6 0 111588 1.57387e-07 0
11601.6 0 173020 9.81357e-08 0
11601.6 0 268270 5.49088e-08 0
11601.6 0 415956 2.55738e-08 0
11601.6 0 644947 8.27603e-09 0
11601.6 0 1e+06 7.4208e-09 0

28288.7 0 1e-06 1.56148e-06 0
28288.7 0 1.55052e-06 1.56148e-06 0
28288.7 0 2.4041e-06 1.56148e-06 0
28288.7 0 3.72759e-06 1.56148e-06 0
28288.7 0 5.77969e-06 1.56148e-06 0
28288.7 0 8.96151e-06 1.56148e-06 0
28288.7 0 1.3895e-05 1.56148e-06 0
28288.7 0 2.15443e-05 1.56148e-06 0
28288.7 0 3.34048e-05 1.56148e-06 0
28288.7 0 5.17947e-05 1.56148e-06 0
28288.7 0 8.03086e-05 1.56148e-06 0
28288.7 0 0.00012452 1.56148e-06 0
28288.7 0 0.00019307 1.56148e-06 0
28288.7 0 0.000299358 1.56148e-06 0
28288.7 0 0.000464159 1.56148e-06 0
28288.7 0 0.000719686 1.56148e-06 0
28288.7 0 0.00111588 1.56148e-06 0
28288.7 0 0.0017302 1.56148e-06 0
28288.7 0 0.0026827 1.56147e-06 0
28288.7 0 0.00415956 1.56147e-06 0
28288.7 0 0.00644947 1.56147e-06 0
28288.7 0 0.01 1.56146e-06 0
28288.7 0 0.0155052 1.56146e-06 0
28288.7 0 0.024041 1.56144e-06 0
28288.7 0 0.0372759 1.56143e-06 0
28288.7 0 0.0577969 1.56141e-06 0
28288.7 0 0.0896151 1.56138e-06 0
28288.7 0 0.13895 1.56136e-06 0
28288.7 0 0.215443 1.56134e-06 0
28288.7 0 0.334048 1.56133e-06 0
28288.7 0 0.517947 1.56125e-06 0
28288.7 0 0.803086 1.56094e-06 0
28288.7 0 1.2452 1.56027e-06 0
28288.7 0 1.9307 1.55955e-06 0
28288.7 0 2.99358 1.55937e-06 0
28288.7 0 4.64159 1.55815e-06 0
28288.7 0 7.19686 1.55476e-06 0
28288.7 0 11.1588 1.55344e-06 0
28288.7 0 17.302 1.55056e-06 0
28288.7 0 26.827 1.546e-06 0
28288.7 0 41.5956 1.54246e-06 0
28288.7 0 64.4947 1.53721e-06 0
28288.7 0 100 1.5289e-06 0
28288.7 0 155.052 1.51795e-06 0
28288.7 0 240.41 1.50159e-06 0
28288.7 0 372.759 1.47458e-06 0
28288.7 0 577.969 1.43828e-06 0
28288.7 0 896.151 1.3905e-06 0
28288.7 0 1389.5 1.31829e-06 0
28288.7 0 2154.43 1.21928e-06 0
28288.7 0 3340.48 1.09946e-06 0
28288.7 0 5179.47 9.64753e-07 0
28288.7 0 8030.86 8.18248e-07 0
28288.7 0 12452 6.63586e-07 0
28288.7 0 19307 5.16034e-07 0
28288.7 0 29935.8 3.87366e-07 0
28288.7 0 46415.9 2.81814e-07 0
28288.7 0 71968.6 1.99017e-07 0
28288.7 0 111588 1.35771e-07 0
28288.7 0 173020 8.9993e-08 0
28288.7 0 268270 5.6476e-08 0
28288.7 0 415956 3.30409e-08 0
28288.7 0 644947 1.78329e-08 0
28288.7 0 1e+06 1.18426e-08 0

68977.9 0 1e-06 5.91722e-07 0
68977.9 0 1.55052e-06 5.91722e-07 0
68977.9 0 2.4041e-06 5.91722e-07 0
68977.9 0 3.72759e-06 5.91722e-07 0
68977.9 0 5.77969e-06 5.91722e-07 0
68977.9 0 8.96151e-06 5.91722e-07 0
68977.9 0 1.3895e-05 5.91722e-07 0
68977.9 0 2.15443e-05 5.91722e-07 0
68977.9 0 3.34048e-05 5.91722e-07 0
68977.9 0 5.17947e-05 5.91722e-07 0
68977.9 0 8.03086e-05 5.91722e-07 0
68977.9 0 0.00012452 5.91722e-07 0
68977.9 0 0.00019307 5.91722e-07 0
68977.9 0 0.000299358 5.91722e-07 0
68977.9 0 0.000464159 5.91722e-07 0
68977.9 0 0.000719686 5.91722e-07 0
68977.9 0 0.00111588 5.91721e-07 0
68977.9 0 0.0017302 5.91721e-07 0
68977.9 0 0.0026827 5.91721e-07 0
68977.9 0 0.00415956 5.91721e-07 0
68977.9 0 0.00644947 5.9172e-07 0
68977.9 0 0.01 5.91719e-07 0
68977.9 0 0.0155052 5.91718e-07 0
68977.9 0 0.024041 5.91716e-07 0
68977.9 0 0.0372759 5.91713e-07 0
68977.9 0 0.0577969 5.9171e-07 0
68977.9 0 0.0896151 5.91705e-07 0
68977.9 0 0.13895 5.91701e-07 0
68977.9 0 0.215443 5.91698e-07 0
68977.9 0 0.334048 5.91696e-07 0
68977.9 0 0.517947 5.91685e-07 0
68977.9 0 0.803086 5.91632e-07 0
68977.9 0 1.2452 5.9152e-07 0
68977.9 0 1.9307 5.914e-07 0
68977.9 0 2.99358 5.91371e-07 0
68977.9 0 4.64159 5.91168e-07 0
68977.9 0 7.19686 5.90601e-07 0
68977.9 0 11.1588 5.90384e-07 0
68977.9 0 17.302 5.89907e-07 0
68977.9 0 26.827 5.89151e-07 0
68977.9 0 41.5956 5.88574e-07 0
68977.9 0 64.4947 5.87718e-07 0
68977.9 0 100 5.86352e-07 0
68977.9 0 155.052 5.8455e-07 0
68977.9 0 240.41 5.81831e-07 0
68977.9 0 372.759 5.77235e-07 0
68977.9 0 577.969 5.7092e-07 0
68977.9 0 896.151 5.62353e-07 0
68977.9 0 1389.5 5.48669e-07 0
68977.9 0 2154.43 5.28361e-07 0
68977.9 0 3340.48 5.01267e-07 0
68977.9 0 5179.47 4.67222e-07 0
68977.9 0 8030.86 4.25015e-07 0
68977.9 0 12452 3.72655e-07 0
68977.9 0 19307 3.13589e-07 0
68977.9 0 29935.8 2.53577e-07 0
68977.9 0 46415.9 1.97309e-07 0
68977.9 0 71968.6 1.48012e-07 0
68977.9 0 111588 1.06927e-07 0
68977.9 0 173020 7.4536e-08 0
68977.9 0 268270 4.98044e-08 0
68977.9 0 415956 3.1689e-08 0
68977.9 0 644947 1.90829e-08 0
68977.9 0 1e+06 1.20367e-08 0

168192 0 1e-06 2.23003e-07 0
168192 0 1.55052e-06 2.23003e-07 0
168192 0 2.4041e-06 2.23003e-07 0
168192 0 3.72759e-06 2.23003e-07 0
168192 0 5.77969e-06 2.23003e-07 0
168192 0 8.96151e-06 2.23003e-07 0
168192 0 1.3895e-05 2.23003e-07 0
168192 0 2.15443e-05 2.23003e-07 0
168192 0 3.34048e-05 2.23003e-07 0
168192 0 5.17947e-05 2.23003e-07 0
168192 0 8.03086e-05 2.23003e-07 0
168192 0 0.00012452 2.23003e-07 0
168192 0 0.00019307 2.23003e-07 0
168192 0 0.000299358 2.23003e-07 0
168192 0 0.000464159 2.23003e-07 0
168192 0 0.000719686 2.23003e-07 0
168192 0 0.00111588 2.23003e-07 0
168192 0 0.0017302 2.23003e-07 0
168192 0 0.0026827 2.23003e-07 0
168192 0 0.00415956 2.23003e-07 0
168192 0 0.00644947 2.23003e-07 0
168192 0 0.01 2.23003e-07 0
168192 0 0.0155052 2.23002e-07 0
168192 0 0.024041 2.23002e-07 0
168192 0 0.0372759 2.23002e-07 0
168192 0 0.0577969 2.23001e-07 0
168192 0 0.0896151 2.23e-07 0
168192 0 0.13895 2.23e-07 0
168192 0 0.215443 2.22999e-07 0
168192 0 0.334048 2.22999e-07 0
168192 0 0.517947 2.22997e-07 0
168192 0 0.803086 2.22988e-07 0
168192 0 1.2452 2.22969e-07 0
168192 0 1.9307 2.22949e-07 0
168192 0 2.99358 2.22945e-07 0
168192 0 4.64159 2.22911e-07 0
168192 0 7.19686 2.22816e-07 0
168192 0 11.1588 2.2278e-07 0
168192 0 17.302 2.22702e-07 0
168192 0 26.827 2.22576e-07 0
168192 0 41.5956 2.22483e-07 0
168192 0 64.4947 2.22343e-07 0
168192 0 100 2.22121e-07 0
168192 0 155.052 2.21828e-07 0
168192 0 240.41 2.21385e-07 0
168192 0 372.759 2.20625e-07 0
168192 0 577.969 2.19575e-07 0
168192 0 896.151 2.18134e-07 0
168192 0 1389.5 2.15766e-07 0
168192 0 2154.43 2.12105e-07 0
168192 0 3340.48 2.06956e-07 0
168192 0 5179.47 2.0005e-07 0
168192 0 8030.86 1.9073e-07 0
168192 0 12452 1.77714e-07 0
168192 0 19307 1.60749e-07 0
168192 0 29935.8 1.40601e-07 0
168192 0 46415.9 1.18473e-07 0
168192 0 71968.6 9.59341e-08 0
168192 0 111588 7.43718e-08 0
168192 0 173020 5.5046e-08 0
168192 0 268270 3.89481e-08 0
168192 0 415956 2.6206e-08 0
168192 0 644947 1.66363e-08 0
168192 0 1e+06 1.0351e-08 0

410113 0 1e-06 8.3466e-08 0
410113 0 1.55052e-06 8.3466e-08 0
410113 0 2.4041e-06 8.3466e-08 0
410113 0 3.72759e-06 8.3466e-08 0
410113 0 5.77969e-06 8.3466e-08 0
410113 0 8.96151e-06 8.3466e-08 0
410113 0 1.3895e-05 8.3466e-08 0
410113 0 2.15443e-05 8.3466e-08 0
410113 0 3.34048e-05 8.3466e-08 0
410113 0 5.17947e-05 8.3466e-08 0
410113 0 8.03086e-05 8.3466e-08 0
410113 0 0.00012452 8.3466e-08 0
410113 0 0.00019307 8.3466e-08 0
410113 0 0.000299358 8.3466e-08 0
410113 0 0.000464159 8.3466e-08 0
410113 0 0.000719686 8.3466e-08 0
410113 0 0.00111588 8.3466e-08 0
410113 0 0.0017302 8.3466e-08 0
410113 0 0.0026827 8.3466e-08 0
410113 0 0.00415956 8.34659e-08 0
410113 0 0.00644947 8.34659e-08 0
410113 0 0.01 8.34659e-08 0
410113 0 0.0155052 8.34659e-08 0
410113 0 0.024041 8.34658e-08 0
410113 0 0.0372759 8.34657e-08 0
410113 0 0.0577969 8.34656e-08 0
410113 0 0.0896151 8.34655e-08 0
410113 0 0.13895 8.34654e-08 0
410113 0 0.215443 8.34653e-08 0
410113 0 0.334048 8.34653e-08 0
410113 0 0.517947 8.3465e-08 0
410113 0 0.803086 8.34635e-08 0
410113 0 1.2452 8.34603e-08 0
410113 0 1.9307 8.3457e-08 0
410113 0 2.99358 8.34562e-08 0
410113 0 4.64159 8.34506e-08 0
410113 0 7.19686 8.34347e-08 0
410113 0 11.1588 8.34288e-08 0
410113 0 17.302 8.34157e-08 0
410113 0 26.827 8.33949e-08 0
410113 0 41.5956 8.33796e-08 0
410113 0 64.4947 8.33569e-08 0
410113 0 100 8.33204e-08 0
410113 0 155.052 8.32727e-08 0
410113 0 240.41 8.32004e-08 0
410113 0 372.759 8.30756e-08 0
410113 0 577.969 8.29028e-08 0
410113 0 896.151 8.26651e-08 0
410113 0 1389.5 8.2269e-08 0
410113 0 2154.43 8.16447e-08 0
410113 0 3340.48 8.0745e-08 0
410113 0 5179.47 7.95e-08 0
410113 0 8030.86 7.77437e-08 0
410113 0 12452 7.51168e-08 0
410113 0 19307 7.13539e-08 0
410113 0 29935.8 6.63256e-08 0
410113 0 46415.9 5.99819e-08 0
410113 0 71968.6 5.24468e-08 0
410113 0 111588 4.39548e-08 0
410113 0 173020 3.49915e-08 0
410113 0 268270 2.64753e-08 0
410113 0 415956 1.88783e-08 0
410113 0 644947 1.25415e-08 0
410113 0 1e+06 7.83847e-09 0

1e+06 0 1e-06 3.01428e-08 0
1e+06 0 1.55052e-06 3.01428e-08 0
1e+06 0 2.4041e-06 3.01428e-08 0
1e+06 0 3.72759e-06 3.01428e-08 0
1e+06 0 5.77969e-06 3.01428e-08 0
1e+06 0 8.96151e-06 3.01428e-08 0
