#q_sq i k_sq Re(fg) Im(fg)
68977.9 1 29935.8 1.8074e-19 0
68977.9 1 46415.9 8.37713e-20 0
68977.9 1 71968.6 3.48121e-20 0
68977.9 1 111588 1.31871e-20 0
68977.9 1 173020 4.66254e-21 0
68977.9 1 268270 1.54026e-21 0
68977.9 1 415956 4.87377e-22 0
68977.9 1 644947 1.51881e-22 0
68977.9 1 1e+06 4.99847e-23 0

168192 1 1e-06 -8.568e-11 0
168192 1 1.55052e-06 -5.5259e-11 0
168192 1 2.4041e-06 -3.56391e-11 0
168192 1 3.72759e-06 -2.29853e-11 0
168192 1 5.77969e-06 -1.48243e-11 0
168192 1 8.96151e-06 -9.5609e-12 0
168192 1 1.3895e-05 -6.16627e-12 0
168192 1 2.15443e-05 -3.97691e-12 0
168192 1 3.34048e-05 -2.5649e-12 0
168192 1 5.17947e-05 -1.65422e-12 0
168192 1 8.03086e-05 -1.06689e-12 0
168192 1 0.00012452 -6.88084e-13 0
168192 1 0.00019307 -4.43778e-13 0
168192 1 0.000299358 -2.86213e-13 0
168192 1 0.000464159 -1.84592e-13 0
168192 1 0.000719686 -1.19052e-13 0
168192 1 0.00111588 -7.67823e-14 0
168192 1 0.0017302 -4.95206e-14 0
168192 1 0.0026827 -3.19382e-14 0
168192 1 0.00415956 -2.05985e-14 0
168192 1 0.00644947 -1.3285e-14 0
168192 1 0.01 -8.56817e-15 0
168192 1 0.0155052 -5.52607e-15 0
168192 1 0.024041 -3.56409e-15 0
168192 1 0.0372759 -2.29871e-15 0
168192 1 0.0577969 -1.48262e-15 0
168192 1 0.0896151 -9.56292e-16 0
168192 1 0.13895 -6.16846e-16 0
168192 1 0.215443 -3.97931e-16 0
168192 1 0.334048 -2.56746e-16 0
168192 1 0.517947 -1.65681e-16 0
168192 1 0.803086 -1.06921e-16 0
168192 1 1.2452 -6.89938e-17 0
168192 1 1.9307 -4.45391e-17 0
168192 1 2.99358 -2.87948e-17 0
168192 1 4.64159 -1.85685e-17 0
168192 1 7.19686 -1.19205e-17 0
168192 1 11.1588 -7.69982e-18 0
168192 1 17.302 -4.91571e-18 0
168192 1 26.827 -3.07994e-18 0
168192 1 41.5956 -1.93693e-18 0
168192 1 64.4947 -1.20313e-18 0
168192 1 100 -7.27941e-19 0
168192 1 155.052 -4.23127e-19 0
168192 1 240.41 -2.2658e-19 0
168192 1 372.759 -9.75234e-20 0
168192 1 577.969 -1.57588e-20 0
168192 1 896.151 3.4671e-20 0
168192 1 1389.5 6.66211e-20 0
168192 1 2154.43 8.47313e-20 0
168192 1 3340.48 9.18619e-20 0
168192 1 5179.47 9.03609e-20 0
168192 1 8030.86 8.21325e-20 0
168192 1 12452 6.89597e-20 0
168192 1 19307 5.2439e-20 0
168192 1 29935.8 3.5556e-20 0
168192 1 46415.9 2.1324e-20 0
168192 1 71968.6 1.12851e-20 0
168192 1 111588 5.30415e-21 0
168192 1 173020 2.24633e-21 0
168192 1 268270 8.62385e-22 0
168192 1 415956 3.08226e-22 0
168192 1 644947 1.04775e-22 0
168192 1 1e+06 3.51486e-23 0

410113 1 1e-06 -1.26449e-11 0
410113 1 1.55052e-06 -8.15532e-12 0
410113 1 2.4041e-06 -5.25974e-12 0
410113 1 3.72759e-06 -3.39225e-12 0
410113 1 5.77969e-06 -2.18782e-12 0
410113 1 8.96151e-06 -1.41103e-12 0
410113 1 1.3895e-05 -9.10039e-13 0
410113 1 2.15443e-05 -5.86926e-13 0
410113 1 3.34048e-05 -3.78536e-13 0
410113 1 5.17947e-05 -2.44136e-13 0
410113 1 8.03086e-05 -1.57455e-13 0
410113 1 0.00012452 -1.0155e-13 0
410113 1 0.00019307 -6.54942e-14 0
410113 1 0.000299358 -4.22403e-14 0
410113 1 0.000464159 -2.72427e-14 0
410113 1 0.000719686 -1.75701e-14 0
410113 1 0.00111588 -1.13318e-14 0
410113 1 0.0017302 -7.3084e-15 0
410113 1 0.0026827 -4.71353e-15 0
410113 1 0.00415956 -3.03998e-15 0
410113 1 0.00644947 -1.96063e-15 0
410113 1 0.01 -1.26451e-15 0
410113 1 0.0155052 -8.15544e-16 0
410113 1 0.024041 -5.25987e-16 0
410113 1 0.0372759 -3.39238e-16 0
410113 1 0.0577969 -2.18796e-16 0
410113 1 0.0896151 -1.41117e-16 0
410113 1 0.13895 -9.10193e-17 0
410113 1 0.215443 -5.87094e-17 0
410113 1 0.334048 -3.78715e-17 0
410113 1 0.517947 -2.44316e-17 0
410113 1 0.803086 -1.57617e-17 0
410113 1 1.2452 -1.01681e-17 0
410113 1 1.9307 -6.56091e-18 0
410113 1 2.99358 -4.23634e-18 0
410113 1 4.64159 -2.73229e-18 0
410113 1 7.19686 -1.75875e-18 0
410113 1 11.1588 -1.13534e-18 0
410113 1 17.302 -7.29123e-19 0
410113 1 26.827 -4.64449e-19 0
410113 1 41.5956 -2.96484e-19 0
410113 1 64.4947 -1.88377e-19 0
410113 1 100 -1.18516e-19 0
410113 1 155.052 -7.35598e-20 0
410113 1 240.41 -4.4552e-20 0
410113 1 372.759 -2.56598e-20 0
410113 1 577.969 -1.35308e-20 0
410113 1 896.151 -5.80667e-21 0
410113 1 1389.5 -7.72553e-22 0
410113 1 2154.43 2.44454e-21 0
410113 1 3340.48 4.39367e-21 0
410113 1 5179.47 5.44843e-21 0
410113 1 8030.86 5.855e-21 0
410113 1 12452 5.78457e-21 0
410113 1 19307 5.28453e-21 0
410113 1 29935.8 4.43584e-21 0
410113 1 46415.9 3.3856e-21 0
410113 1 71968.6 2.31728e-21 0
410113 1 111588 1.40643e-21 0
410113 1 173020 7.52245e-22 0
410113 1 268270 3.54336e-22 0
410113 1 415956 1.50112e-22 0
410113 1 644947 5.80838e-23 0
410113 1 1e+06 2.09581e-23 0

1e+06 1 1e-06 -1.76769e-12 0
1e+06 1 1.55052e-06 -1.14006e-12 0
1e+06 1 2.4041e-06 -7.35281e-13 0
1e+06 1 3.72759e-06 -4.74217e-13 0
1e+06 1 5.77969e-06 -3.05845e-13 0
1e+06 1 8.96151e-06 -1.97253e-13 0
1e+06 1 1.3895e-05 -1.27218e-13 0
1e+06 1 2.15443e-05 -8.20488e-14 0
1e+06 1 3.34048e-05 -5.29171e-14 0
1e+06 1 5.17947e-05 -3.41287e-14 0
1e+06 1 8.03086e-05 -2.20112e-14 0
1e+06 1 0.00012452 -1.4196e-14 0
1e+06 1 0.00019307 -9.15569e-15 0
1e+06 1 0.000299358 -5.90493e-15 0
1e+06 1 0.000464159 -3.80837e-15 0
1e+06 1 0.000719686 -2.45619e-15 0
1e+06 1 0.00111588 -1.58411e-15 0
1e+06 1 0.0017302 -1.02167e-15 0
1e+06 1 0.0026827 -6.58923e-16 0
1e+06 1 0.00415956 -4.2497e-16 0
1e+06 1 0.00644947 -2.74084e-16 0
1e+06 1 0.01 -1.7677e-16 0
1e+06 1 0.0155052 -1.14007e-16 0
1e+06 1 0.024041 -7.35289e-17 0
1e+06 1 0.0372759 -4.74226e-17 0
1e+06 1 0.0577969 -3.05854e-17 0
1e+06 1 0.0896151 -1.97263e-17 0
1e+06 1 0.13895 -1.27229e-17 0
1e+06 1 0.215443 -8.20605e-18 0
1e+06 1 0.334048 -5.29295e-18 0
1e+06 1 0.517947 -3.41413e-18 0
1e+06 1 0.803086 -2.20226e-18 0
1e+06 1 1.2452 -1.42053e-18 0
1e+06 1 1.9307 -9.16389e-19 0
1e+06 1 2.99358 -5.91367e-19 0
1e+06 1 4.64159 -3.81424e-19 0
1e+06 1 7.19686 -2.45786e-19 0
1e+06 1 11.1588 -1.58606e-19 0
1e+06 1 17.302 -1.02102e-19 0
1e+06 1 26.827 -6.54802e-20 0
1e+06 1 41.5956 -4.2044e-20 0
1e+06 1 64.4947 -2.69436e-20 0
1e+06 1 100 -1.71952e-20 0
1e+06 1 155.052 -1.09144e-20 0
1e+06 1 240.41 -6.86239e-21 0
1e+06 1 372.759 -4.23594e-21 0
1e+06 1 577.969 -2.54462e-21 0
1e+06 1 896.151 -1.45891e-21 0
1e+06 1 1389.5 -7.52656e-22 0
1e+06 1 2154.43 -2.95092e-22 0
1e+06 1 3340.48 -2.61358e-24 0
1e+06 1 5179.47 1.80173e-22 0
1e+06 1 8030.86 2.89628e-22 0
1e+06 1 12452 3.50968e-22 0
1e+06 1 19307 3.74753e-22 0
1e+06 1 29935.8 3.67073e-22 0
1e+06 1 46415.9 3.3327e-22 0
1e+06 1 71968.6 2.78988e-22 0
1e+06 1 111588 2.12771e-22 0
1e+06 1 173020 1.45431e-22 0
1e+06 1 268270 8.77109e-23 0
1e+06 1 415956 4.66604e-23 0
1e+06 1 644947 2.18372e-23 0
1e+06 1 1e+06 9.01442e-24 0

