#q_sq i k_sq Re(fg) Im(fg)
0.00304699 2 0.00415956 -0.0871375 0
0.00304699 2 0.00644947 -0.0850343 0
0.00304699 2 0.01 -0.0818283 0
0.00304699 2 0.0155052 -0.0769874 0
0.00304699 2 0.024041 -0.0697843 0
0.00304699 2 0.0372759 -0.0593116 0
0.00304699 2 0.0577969 -0.0446338 0
0.00304699 2 0.0896151 -0.0252269 0
0.00304699 2 0.13895 -0.00191903 0
0.00304699 2 0.215443 0.0217611 0
0.00304699 2 0.334048 0.0389656 0
0.00304699 2 0.517947 0.0422149 0
0.00304699 2 0.803086 0.0309511 0
0.00304699 2 1.2452 0.015602 0
0.00304699 2 1.9307 0.00601691 0
0.00304699 2 2.99358 0.00226197 0
0.00304699 2 4.64159 0.00124503 0
0.00304699 2 7.19686 0.000757744 0
0.00304699 2 11.1588 0.000473284 0
0.00304699 2 17.302 0.000296711 0
0.00304699 2 26.827 0.000184727 0
0.00304699 2 41.5956 0.000114672 0
0.00304699 2 64.4947 7.12841e-05 0
0.00304699 2 100 4.43229e-05 0
0.00304699 2 155.052 2.75568e-05 0
0.00304699 2 240.41 1.71665e-05 0
0.00304699 2 372.759 1.07131e-05 0
0.00304699 2 577.969 6.68896e-06 0
0.00304699 2 896.151 4.18101e-06 0
0.00304699 2 1389.5 2.61894e-06 0
0.00304699 2 2154.43 1.64217e-06 0
0.00304699 2 3340.48 1.03049e-06 0
0.00304699 2 5179.47 6.47289e-07 0
0.00304699 2 8030.86 4.07029e-07 0
0.00304699 2 12452 2.5624e-07 0
0.00304699 2 19307 1.61435e-07 0
0.00304699 2 29935.8 1.01772e-07 0
0.00304699 2 46415.9 6.4204e-08 0
0.00304699 2 71968.6 4.05317e-08 0
0.00304699 2 111588 2.5605e-08 0
0.00304699 2 173020 1.61884e-08 0
0.00304699 2 268270 1.02406e-08 0
0.00304699 2 415956 6.48218e-09 0
0.00304699 2 644947 4.10561e-09 0
0.00304699 2 1e+06 2.6012e-09 0

0.00742964 2 1e-06 -0.090835 0
0.00742964 2 1.55052e-06 -0.0908345 0
0.00742964 2 2.4041e-06 -0.0908336 0
0.00742964 2 3.72759e-06 -0.0908324 0
0.00742964 2 5.77969e-06 -0.0908305 0
0.00742964 2 8.96151e-06 -0.0908275 0
0.00742964 2 1.3895e-05 -0.0908228 0
0.00742964 2 2.15443e-05 -0.0908156 0
0.00742964 2 3.34048e-05 -0.0908044 0
0.00742964 2 5.17947e-05 -0.090787 0
0.00742964 2 8.03086e-05 -0.0907601 0
0.00742964 2 0.00012452 -0.0907184 0
0.00742964 2 0.00019307 -0.0906538 0
0.00742964 2 0.000299358 -0.0905536 0
0.00742964 2 0.000464159 -0.0903983 0
0.00742964 2 0.000719686 -0.0901579 0
0.00742964 2 0.00111588 -0.0897859 0
0.00742964 2 0.0017302 -0.0892107 0
0.00742964 2 0.0026827 -0.0883229 0
0.00742964 2 0.00415956 -0.0869561 0
0.00742964 2 0.00644947 -0.0848599 0
0.00742964 2 0.01 -0.0816645 0
0.00742964 2 0.0155052 -0.0768395 0
0.00742964 2 0.024041 -0.06966 0
0.00742964 2 0.0372759 -0.0592214 0
0.00742964 2 0.0577969 -0.0445905 0
0.00742964 2 0.0896151 -0.0252441 0
0.00742964 2 0.13895 -0.00200567 0
0.00742964 2 0.215443 0.0216108 0
0.00742964 2 0.334048 0.0387819 0
0.00742964 2 0.517947 0.0420496 0
0.00742964 2 0.803086 0.0308471 0
0.00742964 2 1.2452 0.0155586 0
0.00742964 2 1.9307 0.00600408 0
0.00742964 2 2.99358 0.00225901 0
0.00742964 2 4.64159 0.00124394 0
0.00742964 2 7.19686 0.000757058 0
0.00742964 2 11.1588 0.000472968 0
0.00742964 2 17.302 0.000296559 0
0.00742964 2 26.827 0.00018465 0
0.00742964 2 41.5956 0.000114631 0
0.00742964 2 64.4947 7.12618e-05 0
0.00742964 2 100 4.43101e-05 0
0.00742964 2 155.052 2.75494e-05 0
0.00742964 2 240.41 1.7162e-05 0
0.00742964 2 372.759 1.07104e-05 0
0.00742964 2 577.969 6.6873e-06 0
0.00742964 2 896.151 4.17999e-06 0
0.00742964 2 1389.5 2.61831e-06 0
0.00742964 2 2154.43 1.64177e-06 0
0.00742964 2 3340.48 1.03024e-06 0
0.00742964 2 5179.47 6.47137e-07 0
0.00742964 2 8030.86 4.06934e-07 0
0.00742964 2 12452 2.56181e-07 0
0.00742964 2 19307 1.61398e-07 0
0.00742964 2 29935.8 1.01749e-07 0
0.00742964 2 46415.9 6.41894e-08 0
0.00742964 2 71968.6 4.05225e-08 0
0.00742964 2 111588 2.55992e-08 0
0.00742964 2 173020 1.61848e-08 0
0.00742964 2 268270 1.02383e-08 0
0.00742964 2 415956 6.48073e-09 0
0.00742964 2 644947 4.1047e-09 0
0.00742964 2 1e+06 2.60063e-09 0

0.0181161 2 1e-06 -0.090384 0
0.0181161 2 1.55052e-06 -0.0903835 0
0.0181161 2 2.4041e-06 -0.0903827 0
0.0181161 2 3.72759e-06 -0.0903814 0
0.0181161 2 5.77969e-06 -0.0903795 0
0.0181161 2 8.96151e-06 -0.0903765 0
0.0181161 2 1.3895e-05 -0.0903719 0
0.0181161 2 2.15443e-05 -0.0903648 0
0.0181161 2 3.34048e-05 -0.0903537 0
0.0181161 2 5.17947e-05 -0.0903364 0
0.0181161 2 8.03086e-05 -0.0903097 0
0.0181161 2 0.00012452 -0.0902684 0
0.0181161 2 0.00019307 -0.0902042 0
0.0181161 2 0.000299358 -0.0901048 0
0.0181161 2 0.000464159 -0.0899508 0
0.0181161 2 0.000719686 -0.0897123 0
0.0181161 2 0.00111588 -0.0893432 0
0.0181161 2 0.0017302 -0.0887726 0
0.0181161 2 0.0026827 -0.0878919 0
0.0181161 2 0.00415956 -0.0865358 0
0.0181161 2 0.00644947 -0.0844562 0
0.0181161 2 0.01 -0.081286 0
0.0181161 2 0.0155052 -0.0764989 0
0.0181161 2 0.024041 -0.0693753 0
0.0181161 2 0.0372759 -0.0590172 0
0.0181161 2 0.0577969 -0.0444971 0
0.0181161 2 0.0896151 -0.025293 0
0.0181161 2 0.13895 -0.00221635 0
0.0181161 2 0.215443 0.0212534 0
0.0181161 2 0.334048 0.0383505 0
0.0181161 2 0.517947 0.0416654 0
0.0181161 2 0.803086 0.0306076 0
0.0181161 2 1.2452 0.0154583 0
0.0181161 2 1.9307 0.00597205 0
0.0181161 2 2.99358 0.0022493 0
0.0181161 2 4.64159 0.00123955 0
0.0181161 2 7.19686 0.000754356 0
0.0181161 2 11.1588 0.000471428 0
0.0181161 2 17.302 0.000295661 0
0.0181161 2 26.827 0.000184117 0
0.0181161 2 41.5956 0.000114312 0
0.0181161 2 64.4947 7.10683e-05 0
0.0181161 2 100 4.41921e-05 0
0.0181161 2 155.052 2.7477e-05 0
0.0181161 2 240.41 1.71175e-05 0
0.0181161 2 372.759 1.06829e-05 0
0.0181161 2 577.969 6.67028e-06 0
0.0181161 2 896.151 4.16943e-06 0
0.0181161 2 1389.5 2.61174e-06 0
0.0181161 2 2154.43 1.63768e-06 0
0.0181161 2 3340.48 1.02769e-06 0
0.0181161 2 5179.47 6.45544e-07 0
0.0181161 2 8030.86 4.05939e-07 0
0.0181161 2 12452 2.55557e-07 0
0.0181161 2 19307 1.61007e-07 0
0.0181161 2 29935.8 1.01503e-07 0
0.0181161 2 46415.9 6.40355e-08 0
0.0181161 2 71968.6 4.04259e-08 0
0.0181161 2 111588 2.55385e-08 0
0.0181161 2 173020 1.61466e-08 0
0.0181161 2 268270 1.02142e-08 0
0.0181161 2 415956 6.46555e-09 0
0.0181161 2 644947 4.09513e-09 0
0.0181161 2 1e+06 2.59459e-09 0

0.0441734 2 1e-06 -0.0892872 0
0.0441734 2 1.55052e-06 -0.0892867 0
0.0441734 2 2.4041e-06 -0.0892859 0
0.0441734 2 3.72759e-06 -0.0892847 0
0.0441734 2 5.77969e-06 -0.0892828 0
0.0441734 2 8.96151e-06 -0.0892799 0
0.0441734 2 1.3895e-05 -0.0892754 0
0.0441734 2 2.15443e-05 -0.0892683 0
0.0441734 2 3.34048e-05 -0.0892574 0
0.0441734 2 5.17947e-05 -0.0892406 0
0.0441734 2 8.03086e-05 -0.0892144 0
0.0441734 2 0.00012452 -0.0891738 0
0.0441734 2 0.00019307 -0.0891109 0
0.0441734 2 0.000299358 -0.0890134 0
0.0441734 2 0.000464159 -0.0888623 0
0.0441734 2 0.000719686 -0.0886284 0
0.0441734 2 0.00111588 -0.0882664 0
0.0441734 2 0.0017302 -0.0877068 0
0.0441734 2 0.0026827 -0.086843 0
0.0441734 2 0.00415956 -0.085513 0
0.0441734 2 0.00644947 -0.0834732 0
0.0441734 2 0.01 -0.0803636 0
0.0441734 2 0.0155052 -0.0756675 0
0.0441734 2 0.024041 -0.0686786 0
0.0441734 2 0.0372759 -0.0585142 0
0.0441734 2 0.0577969 -0.0442609 0
0.0441734 2 0.0896151 -0.0253993 0
0.0441734 2 0.13895 -0.00271234 0
0.0441734 2 0.215443 0.020404 0
0.0441734 2 0.334048 0.0373223 0
0.0441734 2 0.517947 0.0407503 0
0.0441734 2 0.803086 0.0300394 0
0.0441734 2 1.2452 0.0152211 0
0.0441734 2 1.9307 0.00589546 0
0.0441734 2 2.99358 0.00222345 0
0.0441734 2 4.64159 0.00122678 0
0.0441734 2 7.19686 0.000746902 0
0.0441734 2 11.1588 0.000466993 0
0.0441734 2 17.302 0.000292998 0
0.0441734 2 26.827 0.000182511 0
0.0441734 2 41.5956 0.000113337 0
0.0441734 2 64.4947 7.04734e-05 0
0.0441734 2 100 4.38276e-05 0
0.0441734 2 155.052 2.7253e-05 0
0.0441734 2 240.41 1.69794e-05 0
0.0441734 2 372.759 1.05975e-05 0
0.0441734 2 577.969 6.61735e-06 0
0.0441734 2 896.151 4.13658e-06 0
0.0441734 2 1389.5 2.59131e-06 0
0.0441734 2 2154.43 1.62496e-06 0
0.0441734 2 3340.48 1.01975e-06 0
0.0441734 2 5179.47 6.40588e-07 0
0.0441734 2 8030.86 4.02839e-07 0
0.0441734 2 12452 2.53617e-07 0
0.0441734 2 19307 1.59791e-07 0
0.0441734 2 29935.8 1.00741e-07 0
0.0441734 2 46415.9 6.35568e-08 0
0.0441734 2 71968.6 4.01251e-08 0
0.0441734 2 111588 2.53493e-08 0
0.0441734 2 173020 1.60275e-08 0
0.0441734 2 268270 1.01393e-08 0
0.0441734 2 415956 6.41832e-09 0
0.0441734 2 644947 4.06535e-09 0
0.0441734 2 1e+06 2.5758e-09 0

0.107711 2 1e-06 -0.086694 0
0.107711 2 1.55052e-06 -0.0866935 0
0.107711 2 2.4041e-06 -0.0866928 0
0.107711 2 3.72759e-06 -0.0866916 0
0.107711 2 5.77969e-06 -0.0866898 0
0.107711 2 8.96151e-06 -0.086687 0
0.107711 2 1.3895e-05 -0.0866827 0
0.107711 2 2.15443e-05 -0.086676 0
0.107711 2 3.34048e-05 -0.0866656 0
0.107711 2 5.17947e-05 -0.0866495 0
0.107711 2 8.03086e-05 -0.0866246 0
0.107711 2 0.00012452 -0.0865859 0
0.107711 2 0.00019307 -0.0865259 0
0.107711 2 0.000299358 -0.0864329 0
0.107711 2 0.000464159 -0.0862889 0
0.107711 2 0.000719686 -0.0860659 0
0.107711 2 0.00111588 -0.0857207 0
0.107711 2 0.0017302 -0.085187 0
0.107711 2 0.0026827 -0.0843633 0
0.107711 2 0.00415956 -0.0830949 0
0.107711 2 0.00644947 -0.0811495 0
0.107711 2 0.01 -0.0781834 0
0.107711 2 0.0155052 -0.0737031 0
0.107711 2 0.024041 -0.0670332 0
0.107711 2 0.0372759 -0.0573278 0
0.107711 2 0.0577969 -0.043707 0
0.107711 2 0.0896151 -0.0256578 0
0.107711 2 0.13895 -0.00389656 0
0.107711 2 0.215443 0.0183783 0
0.107711 2 0.334048 0.0348686 0
0.107711 2 0.517947 0.0385629 0
0.107711 2 0.803086 0.0286789 0
0.107711 2 1.2452 0.0146528 0
0.107711 2 1.9307 0.0057114 0
0.107711 2 2.99358 0.00215987 0
0.107711 2 4.64159 0.00119496 0
0.107711 2 7.19686 0.000728664 0
0.107711 2 11.1588 0.000456148 0
0.107711 2 17.302 0.000286486 0
0.107711 2 26.827 0.000178581 0
0.107711 2 41.5956 0.000110953 0
0.107711 2 64.4947 6.90189e-05 0
0.107711 2 100 4.29364e-05 0
0.107711 2 155.052 2.67053e-05 0
0.107711 2 240.41 1.66417e-05 0
0.107711 2 372.759 1.03887e-05 0
0.107711 2 577.969 6.488e-06 0
0.107711 2 896.151 4.05631e-06 0
0.107711 2 1389.5 2.54138e-06 0
0.107711 2 2154.43 1.59386e-06 0
0.107711 2 3340.48 1.00036e-06 0
0.107711 2 5179.47 6.28474e-07 0
0.107711 2 8030.86 3.95265e-07 0
0.107711 2 12452 2.48875e-07 0
0.107711 2 19307 1.5682e-07 0
0.107711 2 29935.8 9.8877e-08 0
0.107711 2 46415.9 6.23868e-08 0
0.107711 2 71968.6 3.939e-08 0
0.107711 2 111588 2.48871e-08 0
0.107711 2 173020 1.57367e-08 0
0.107711 2 268270 9.95609e-09 0
0.107711 2 415956 6.30289e-09 0
0.107711 2 644947 3.99256e-09 0
0.107711 2 1e+06 2.52987e-09 0

0.262636 2 1e-06 -0.0808058 0
0.262636 2 1.55052e-06 -0.0808053 0
0.262636 2 2.4041e-06 -0.0808047 0
0.262636 2 3.72759e-06 -0.0808036 0
0.262636 2 5.77969e-06 -0.080802 0
0.262636 2 8.96151e-06 -0.0807995 0
0.262636 2 1.3895e-05 -0.0807957 0
0.262636 2 2.15443e-05 -0.0807897 0
0.262636 2 3.34048e-05 -0.0807805 0
0.262636 2 5.17947e-05 -0.0807662 0
0.262636 2 8.03086e-05 -0.080744 0
0.262636 2 0.00012452 -0.0807095 0
0.262636 2 0.00019307 -0.0806562 0
0.262636 2 0.000299358 -0.0805735 0
0.262636 2 0.000464159 -0.0804453 0
0.262636 2 0.000719686 -0.0802469 0
0.262636 2 0.00111588 -0.0799398 0
0.262636 2 0.0017302 -0.0794649 0
0.262636 2 0.0026827 -0.0787319 0
0.262636 2 0.00415956 -0.077603 0
0.262636 2 0.00644947 -0.0758712 0
0.262636 2 0.01 -0.0732299 0
0.262636 2 0.0155052 -0.0692383 0
0.262636 2 0.024041 -0.0632911 0
0.262636 2 0.0372759 -0.0546263 0
0.262636 2 0.0577969 -0.0424409 0
0.262636 2 0.0896151 -0.0262387 0
0.262636 2 0.13895 -0.00658861 0
0.262636 2 0.215443 0.0137545 0
0.262636 2 0.334048 0.02924 0
0.262636 2 0.517947 0.0335091 0
0.262636 2 0.803086 0.0255035 0
0.262636 2 1.2452 0.0133126 0
0.262636 2 1.9307 0.00527815 0
0.262636 2 2.99358 0.00201003 0
0.262636 2 4.64159 0.00111901 0
0.262636 2 7.19686 0.000685536 0
0.262636 2 11.1588 0.000430547 0
0.262636 2 17.302 0.000271117 0
0.262636 2 26.827 0.00016931 0
0.262636 2 41.5956 0.000105332 0
0.262636 2 64.4947 6.55893e-05 0
0.262636 2 100 4.08355e-05 0
0.262636 2 155.052 2.54145e-05 0
0.262636 2 240.41 1.58458e-05 0
0.262636 2 372.759 9.8966e-06 0
0.262636 2 577.969 6.1832e-06 0
0.262636 2 896.151 3.86716e-06 0
0.262636 2 1389.5 2.42374e-06 0
0.262636 2 2154.43 1.52058e-06 0
0.262636 2 3340.48 9.54653e-07 0
0.262636 2 5179.47 5.99933e-07 0
0.262636 2 8030.86 3.77419e-07 0
0.262636 2 12452 2.37702e-07 0
0.262636 2 19307 1.49818e-07 0
0.262636 2 29935.8 9.44856e-08 0
0.262636 2 46415.9 5.963e-08 0
0.262636 2 71968.6 3.7658e-08 0
0.262636 2 111588 2.37981e-08 0
0.262636 2 173020 1.50513e-08 0
0.262636 2 268270 9.52451e-09 0
0.262636 2 415956 6.03091e-09 0
0.262636 2 644947 3.82105e-09 0
0.262636 2 1e+06 2.42167e-09 0

0.6404 2 1e-06 -0.0682025 0
0.6404 2 1.55052e-06 -0.0682022 0
0.6404 2 2.4041e-06 -0.0682017 0
0.6404 2 3.72759e-06 -0.0682009 0
0.6404 2 5.77969e-06 -0.0681997 0
0.6404 2 8.96151e-06 -0.0681978 0
0.6404 2 1.3895e-05 -0.068195 0
0.6404 2 2.15443e-05 -0.0681905 0
0.6404 2 3.34048e-05 -0.0681836 0
0.6404 2 5.17947e-05 -0.0681728 0
0.6404 2 8.03086e-05 -0.0681562 0
0.6404 2 0.00012452 -0.0681303 0
0.6404 2 0.00019307 -0.0680903 0
0.6404 2 0.000299358 -0.0680282 0
0.6404 2 0.000464159 -0.0679321 0
0.6404 2 0.000719686 -0.0677832 0
0.6404 2 0.00111588 -0.0675527 0
0.6404 2 0.0017302 -0.0671963 0
0.6404 2 0.0026827 -0.066646 0
0.6404 2 0.00415956 -0.0657984 0
0.6404 2 0.00644947 -0.0644972 0
0.6404 2 0.01 -0.0625112 0
0.6404 2 0.0155052 -0.059506 0
0.6404 2 0.024041 -0.0550196 0
0.6404 2 0.0372759 -0.0484625 0
0.6404 2 0.0577969 -0.0391942 0
0.6404 2 0.0896151 -0.0267675 0
0.6404 2 0.13895 -0.011478 0
0.6404 2 0.215443 0.00478591 0
0.6404 2 0.334048 0.0179785 0
0.6404 2 0.517947 0.0231354 0
0.6404 2 0.803086 0.0187975 0
0.6404 2 1.2452 0.0103931 0
0.6404 2 1.9307 0.004321 0
0.6404 2 2.99358 0.00168196 0
0.6404 2 4.64159 0.000952586 0
0.6404 2 7.19686 0.000590777 0
0.6404 2 11.1588 0.000374305 0
0.6404 2 17.302 0.00023736 0
0.6404 2 26.827 0.000148954 0
0.6404 2 41.5956 9.2992e-05 0
0.6404 2 64.4947 5.80635e-05 0
0.6404 2 100 3.62264e-05 0
0.6404 2 155.052 2.2583e-05 0
0.6404 2 240.41 1.41003e-05 0
0.6404 2 372.759 8.81745e-06 0
0.6404 2 577.969 5.5148e-06 0
0.6404 2 896.151 3.45238e-06 0
0.6404 2 1389.5 2.16577e-06 0
0.6404 2 2154.43 1.35989e-06 0
0.6404 2 3340.48 8.54435e-07 0
0.6404 2 5179.47 5.37349e-07 0
0.6404 2 8030.86 3.38287e-07 0
0.6404 2 12452 2.13204e-07 0
0.6404 2 19307 1.34466e-07 0
0.6404 2 29935.8 8.48566e-08 0
0.6404 2 46415.9 5.35853e-08 0
0.6404 2 71968.6 3.38602e-08 0
0.6404 2 111588 2.14101e-08 0
0.6404 2 173020 1.35486e-08 0
0.6404 2 268270 8.57817e-09 0
0.6404 2 415956 5.43455e-09 0
0.6404 2 644947 3.44499e-09 0
0.6404 2 1e+06 2.18441e-09 0

1.56152 2 1e-06 -0.0443816 0
1.56152 2 1.55052e-06 -0.0443815 0
1.56152 2 2.4041e-06 -0.0443812 0
1.56152 2 3.72759e-06 -0.0443808 0
1.56152 2 5.77969e-06 -0.0443802 0
1.56152 2 8.96151e-06 -0.0443793 0
1.56152 2 1.3895e-05 -0.0443778 0
1.56152 2 2.15443e-05 -0.0443756 0
1.56152 2 3.34048e-05 -0.044372 0
1.56152 2 5.17947e-05 -0.0443666 0
1.56152 2 8.03086e-05 -0.0443581 0
1.56152 2 0.00012452 -0.044345 0
1.56152 2 0.00019307 -0.0443247 0
1.56152 2 0.000299358 -0.0442932 0
1.56152 2 0.000464159 -0.0442445 0
1.56152 2 0.000719686 -0.0441689 0
1.56152 2 0.00111588 -0.044052 0
1.56152 2 0.0017302 -0.0438711 0
1.56152 2 0.0026827 -0.0435917 0
1.56152 2 0.00415956 -0.0431609 0
1.56152 2 0.00644947 -0.0424989 0
1.56152 2 0.01 -0.0414868 0
1.56152 2 0.0155052 -0.0399511 0
1.56152 2 0.024041 -0.0376487 0
1.56152 2 0.0372759 -0.0342608 0
1.56152 2 0.0577969 -0.0294202 0
1.56152 2 0.0896151 -0.0228155 0
1.56152 2 0.13895 -0.0144462 0
1.56152 2 0.215443 -0.00505523 0
1.56152 2 0.334048 0.0034777 0
1.56152 2 0.517947 0.00848763 0
1.56152 2 0.803086 0.00853105 0
1.56152 2 1.2452 0.00552402 0
1.56152 2 1.9307 0.00262325 0
1.56152 2 2.99358 0.00109945 0
1.56152 2 4.64159 0.000656534 0
1.56152 2 7.19686 0.000421926 0
1.56152 2 11.1588 0.000273958 0
1.56152 2 17.302 0.00017713 0
1.56152 2 26.827 0.000112658 0
1.56152 2 41.5956 7.10057e-05 0
1.56152 2 64.4947 4.46627e-05 0
1.56152 2 100 2.80231e-05 0
1.56152 2 155.052 1.75453e-05 0
1.56152 2 240.41 1.09955e-05 0
1.56152 2 372.759 6.89815e-06 0
1.56152 2 577.969 4.32615e-06 0
1.56152 2 896.151 2.71481e-06 0
1.56152 2 1389.5 1.70705e-06 0
1.56152 2 2154.43 1.07417e-06 0
1.56152 2 3340.48 6.76241e-07 0
1.56152 2 5179.47 4.26071e-07 0
1.56152 2 8030.86 2.68708e-07 0
1.56152 2 12452 1.69645e-07 0
1.56152 2 19307 1.0717e-07 0
1.56152 2 29935.8 6.77359e-08 0
1.56152 2 46415.9 4.28377e-08 0
1.56152 2 71968.6 2.71077e-08 0
1.56152 2 111588 1.71643e-08 0
1.56152 2 173020 1.08766e-08 0
1.56152 2 268270 6.89556e-09 0
1.56152 2 415956 4.37421e-09 0
1.56152 2 644947 2.77635e-09 0
1.56152 2 1e+06 1.76256e-09 0

3.80755 2 1e-06 -0.015155 0
3.80755 2 1.55052e-06 -0.015155 0
3.80755 2 2.4041e-06 -0.0151549 0
3.80755 2 3.72759e-06 -0.0151548 0
3.80755 2 5.77969e-06 -0.0151547 0
3.80755 2 8.96151e-06 -0.0151545 0
3.80755 2 1.3895e-05 -0.0151541 0
3.80755 2 2.15443e-05 -0.0151536 0
3.80755 2 3.34048e-05 -0.0151527 0
3.80755 2 5.17947e-05 -0.0151515 0
3.80755 2 8.03086e-05 -0.0151495 0
3.80755 2 0.00012452 -0.0151464 0
3.80755 2 0.00019307 -0.0151416 0
3.80755 2 0.000299358 -0.0151342 0
3.80755 2 0.000464159 -0.0151227 0
3.80755 2 0.000719686 -0.0151049 0
3.80755 2 0.00111588 -0.0150773 0
3.80755 2 0.0017302 -0.0150347 0
3.80755 2 0.0026827 -0.0149687 0
3.80755 2 0.00415956 -0.0148669 0
3.80755 2 0.00644947 -0.0147102 0
3.80755 2 0.01 -0.01447 0
3.80755 2 0.0155052 -0.0141041 0
3.80755 2 0.024041 -0.0135519 0
3.80755 2 0.0372759 -0.0127312 0
3.80755 2 0.0577969 -0.0115397 0
3.80755 2 0.0896151 -0.00987209 0
3.80755 2 0.13895 -0.00766944 0
3.80755 2 0.215443 -0.00501642 0
3.80755 2 0.334048 -0.00226359 0
3.80755 2 0.517947 -4.17136e-05 0
3.80755 2 0.803086 0.0010918 0
3.80755 2 1.2452 0.00121567 0
3.80755 2 1.9307 0.000828254 0
3.80755 2 2.99358 0.00043654 0
3.80755 2 4.64159 0.000309561 0
3.80755 2 7.19686 0.000221121 0
3.80755 2 11.1588 0.000153396 0
3.80755 2 17.302 0.00010445 0
3.80755 2 26.827 6.88269e-05 0
3.80755 2 41.5956 4.44699e-05 0
3.80755 2 64.4947 2.85025e-05 0
3.80755 2 100 1.81384e-05 0
3.80755 2 155.052 1.14789e-05 0
3.80755 2 240.41 7.25826e-06 0
3.80755 2 372.759 4.58868e-06 0
3.80755 2 577.969 2.89616e-06 0
3.80755 2 896.151 1.82761e-06 0
3.80755 2 1389.5 1.15533e-06 0
3.80755 2 2154.43 7.30535e-07 0
3.80755 2 3340.48 4.61939e-07 0
3.80755 2 5179.47 2.92248e-07 0
3.80755 2 8030.86 1.85034e-07 0
3.80755 2 12452 1.17262e-07 0
3.80755 2 19307 7.43437e-08 0
3.80755 2 29935.8 4.71473e-08 0
3.80755 2 46415.9 2.99132e-08 0
3.80755 2 71968.6 1.89875e-08 0
3.80755 2 111588 1.20584e-08 0
3.80755 2 173020 7.66349e-09 0
3.80755 2 268270 4.87214e-09 0
3.80755 2 415956 3.09911e-09 0
3.80755 2 644947 1.97228e-09 0
3.80755 2 1e+06 1.25526e-09 0

9.28415 2 1e-06 -0.00170251 0
9.28415 2 1.55052e-06 -0.00170251 0
9.28415 2 2.4041e-06 -0.0017025 0
9.28415 2 3.72759e-06 -0.0017025 0
9.28415 2 5.77969e-06 -0.00170249 0
9.28415 2 8.96151e-06 -0.00170247 0
9.28415 2 1.3895e-05 -0.00170245 0
9.28415 2 2.15443e-05 -0.00170242 0
9.28415 2 3.34048e-05 -0.00170236 0
9.28415 2 5.17947e-05 -0.00170228 0
9.28415 2 8.03086e-05 -0.00170215 0
9.28415 2 0.00012452 -0.00170195 0
9.28415 2 0.00019307 -0.00170164 0
9.28415 2 0.000299358 -0.00170117 0
9.28415 2 0.000464159 -0.00170042 0
9.28415 2 0.000719686 -0.00169928 0
9.28415 2 0.00111588 -0.00169749 0
9.28415 2 0.0017302 -0.00169474 0
9.28415 2 0.0026827 -0.00169047 0
9.28415 2 0.00415956 -0.00168388 0
9.28415 2 0.00644947 -0.00167371 0
9.28415 2 0.01 -0.00165807 0
9.28415 2 0.0155052 -0.0016341 0
9.28415 2 0.024041 -0.00159764 0
9.28415 2 0.0372759 -0.00154274 0
9.28415 2 0.0577969 -0.0014614 0
9.28415 2 0.0896151 -0.00134389 0
9.28415 2 0.13895 -0.00118072 0
9.28415 2 0.215443 -0.000967776 0
9.28415 2 0.334048 -0.000715145 0
9.28415 2 0.517947 -0.000454363 0
9.28415 2 0.803086 -0.000225463 0
9.28415 2 1.2452 -4.87033e-05 0
9.28415 2 1.9307 4.25575e-05 0
9.28415 2 2.99358 5.67742e-05 0
9.28415 2 4.64159 7.3538e-05 0
9.28415 2 7.19686 7.21611e-05 0
9.28415 2 11.1588 5.95056e-05 0
9.28415 2 17.302 4.62347e-05 0
9.28415 2 26.827 3.32754e-05 0
9.28415 2 41.5956 2.28433e-05 0
9.28415 2 64.4947 1.53127e-05 0
9.28415 2 100 1.00708e-05 0
9.28415 2 155.052 6.52998e-06 0
9.28415 2 240.41 4.21099e-06 0
9.28415 2 372.759 2.70634e-06 0
9.28415 2 577.969 1.73101e-06 0
9.28415 2 896.151 1.10489e-06 0
9.28415 2 1389.5 7.05961e-07 0
9.28415 2 2154.43 4.50679e-07 0
9.28415 2 3340.48 2.87422e-07 0
9.28415 2 5179.47 1.83275e-07 0
9.28415 2 8030.86 1.169e-07 0
9.28415 2 12452 7.46085e-08 0
9.28415 2 19307 4.7615e-08 0
9.28415 2 29935.8 3.03831e-08 0
9.28415 2 46415.9 1.93894e-08 0
9.28415 2 71968.6 1.23757e-08 0
9.28415 2 111588 7.90108e-09 0
9.28415 2 173020 5.04724e-09 0
9.28415 2 268270 3.2246e-09 0
9.28415 2 415956 2.06087e-09 0
9.28415 2 644947 1.31758e-09 0
9.28415 2 1e+06 8.42207e-10 0

22.638 2 1e-06 -0.000125952 0
22.638 2 1.55052e-06 -0.000125952 0
22.638 2 2.4041e-06 -0.000125952 0
22.638 2 3.72759e-06 -0.000125952 0
22.638 2 5.77969e-06 -0.000125952 0
22.638 2 8.96151e-06 -0.000125952 0
22.638 2 1.3895e-05 -0.000125951 0
22.638 2 2.15443e-05 -0.00012595 0
22.638 2 3.34048e-05 -0.000125949 0
22.638 2 5.17947e-05 -0.000125948 0
22.638 2 8.03086e-05 -0.000125945 0
22.638 2 0.00012452 -0.00012594 0
22.638 2 0.00019307 -0.000125934 0
22.638 2 0.000299358 -0.000125923 0
22.638 2 0.000464159 -0.000125907 0
22.638 2 0.000719686 -0.000125882 0
22.638 2 0.00111588 -0.000125844 0
22.638 2 0.0017302 -0.000125784 0
22.638 2 0.0026827 -0.000125691 0
