#q_sq i k_sq Re(fg) Im(fg)
22.638 3 0.024041 -0.0294912 0
22.638 3 0.0372759 -0.0293557 0
22.638 3 0.0577969 -0.0291536 0
22.638 3 0.0896151 -0.0288564 0
22.638 3 0.13895 -0.0284243 0
22.638 3 0.215443 -0.0277942 0
22.638 3 0.334048 -0.0268392 0
22.638 3 0.517947 -0.0253008 0
22.638 3 0.803086 -0.02283 0
22.638 3 1.2452 -0.0194159 0
22.638 3 1.9307 -0.0157226 0
22.638 3 2.99358 -0.0126042 0
22.638 3 4.64159 -0.00904478 0
22.638 3 7.19686 -0.00505749 0
22.638 3 11.1588 -0.00363184 0
22.638 3 17.302 -0.00205889 0
22.638 3 26.827 -0.00114681 0
22.638 3 41.5956 -0.000772106 0
22.638 3 64.4947 -0.000510633 0
22.638 3 100 -0.000326292 0
22.638 3 155.052 -0.000211523 0
22.638 3 240.41 -0.000135336 0
22.638 3 372.759 -8.36169e-05 0
22.638 3 577.969 -5.22152e-05 0
22.638 3 896.151 -3.32311e-05 0
22.638 3 1389.5 -2.06481e-05 0
22.638 3 2154.43 -1.26965e-05 0
22.638 3 3340.48 -7.85438e-06 0
22.638 3 5179.47 -4.9011e-06 0
22.638 3 8030.86 -3.07584e-06 0
22.638 3 12452 -1.91484e-06 0
22.638 3 19307 -1.18676e-06 0
22.638 3 29935.8 -7.36282e-07 0
22.638 3 46415.9 -4.57045e-07 0
22.638 3 71968.6 -2.83737e-07 0
22.638 3 111588 -1.75448e-07 0
22.638 3 173020 -1.06399e-07 0
22.638 3 268270 -6.34322e-08 0
22.638 3 415956 -3.64419e-08 0
22.638 3 644947 -1.94916e-08 0
22.638 3 1e+06 -9.1608e-09 0

55.1995 3 1e-06 -0.0070699 0
55.1995 3 1.55052e-06 -0.0070699 0
55.1995 3 2.4041e-06 -0.0070699 0
55.1995 3 3.72759e-06 -0.00706989 0
55.1995 3 5.77969e-06 -0.00706989 0
55.1995 3 8.96151e-06 -0.00706989 0
55.1995 3 1.3895e-05 -0.00706988 0
55.1995 3 2.15443e-05 -0.00706988 0
55.1995 3 3.34048e-05 -0.00706986 0
55.1995 3 5.17947e-05 -0.00706984 0
55.1995 3 8.03086e-05 -0.00706981 0
55.1995 3 0.00012452 -0.00706977 0
55.1995 3 0.00019307 -0.00706969 0
55.1995 3 0.000299358 -0.00706958 0
55.1995 3 0.000464159 -0.0070694 0
55.1995 3 0.000719686 -0.00706913 0
55.1995 3 0.00111588 -0.00706871 0
55.1995 3 0.0017302 -0.00706806 0
55.1995 3 0.0026827 -0.00706706 0
55.1995 3 0.00415956 -0.00706552 0
55.1995 3 0.00644947 -0.00706314 0
55.1995 3 0.01 -0.00705952 0
55.1995 3 0.0155052 -0.00705402 0
55.1995 3 0.024041 -0.00704578 0
55.1995 3 0.0372759 -0.00703365 0
55.1995 3 0.0577969 -0.00701618 0
55.1995 3 0.0896151 -0.00699168 0
55.1995 3 0.13895 -0.00695775 0
55.1995 3 0.215443 -0.00690858 0
55.1995 3 0.334048 -0.00682494 0
55.1995 3 0.517947 -0.00665457 0
55.1995 3 0.803086 -0.00631234 0
55.1995 3 1.2452 -0.00576775 0
55.1995 3 1.9307 -0.00514082 0
55.1995 3 2.99358 -0.00465101 0
55.1995 3 4.64159 -0.00382973 0
55.1995 3 7.19686 -0.00254807 0
55.1995 3 11.1588 -0.0020496 0
55.1995 3 17.302 -0.00136088 0
55.1995 3 26.827 -0.000841205 0
55.1995 3 41.5956 -0.000608557 0
55.1995 3 64.4947 -0.000426889 0
55.1995 3 100 -0.00028565 0
55.1995 3 155.052 -0.000191933 0
55.1995 3 240.41 -0.00012623 0
55.1995 3 372.759 -7.95335e-05 0
55.1995 3 577.969 -5.03885e-05 0
55.1995 3 896.151 -3.24159e-05 0
55.1995 3 1389.5 -2.02925e-05 0
55.1995 3 2154.43 -1.25427e-05 0
55.1995 3 3340.48 -7.78781e-06 0
55.1995 3 5179.47 -4.87238e-06 0
55.1995 3 8030.86 -3.06353e-06 0
55.1995 3 12452 -1.90959e-06 0
55.1995 3 19307 -1.18453e-06 0
55.1995 3 29935.8 -7.35338e-07 0
55.1995 3 46415.9 -4.56644e-07 0
55.1995 3 71968.6 -2.83567e-07 0
55.1995 3 111588 -1.75376e-07 0
55.1995 3 173020 -1.06369e-07 0
55.1995 3 268270 -6.34194e-08 0
55.1995 3 415956 -3.64365e-08 0
55.1995 3 644947 -1.94894e-08 0
55.1995 3 1e+06 -9.15988e-09 0

134.596 3 1e-06 -0.00174578 0
134.596 3 1.55052e-06 -0.00174578 0
134.596 3 2.4041e-06 -0.00174578 0
134.596 3 3.72759e-06 -0.00174578 0
134.596 3 5.77969e-06 -0.00174578 0
134.596 3 8.96151e-06 -0.00174578 0
134.596 3 1.3895e-05 -0.00174578 0
134.596 3 2.15443e-05 -0.00174578 0
134.596 3 3.34048e-05 -0.00174577 0
134.596 3 5.17947e-05 -0.00174577 0
134.596 3 8.03086e-05 -0.00174577 0
134.596 3 0.00012452 -0.00174577 0
134.596 3 0.00019307 -0.00174576 0
134.596 3 0.000299358 -0.00174575 0
134.596 3 0.000464159 -0.00174573 0
134.596 3 0.000719686 -0.00174571 0
134.596 3 0.00111588 -0.00174567 0
134.596 3 0.0017302 -0.00174562 0
134.596 3 0.0026827 -0.00174553 0
134.596 3 0.00415956 -0.00174539 0
134.596 3 0.00644947 -0.00174519 0
134.596 3 0.01 -0.00174488 0
134.596 3 0.0155052 -0.00174443 0
134.596 3 0.024041 -0.00174377 0
134.596 3 0.0372759 -0.00174287 0
134.596 3 0.0577969 -0.0017417 0
134.596 3 0.0896151 -0.00174034 0
134.596 3 0.13895 -0.00173889 0
134.596 3 0.215443 -0.00173704 0
134.596 3 0.334048 -0.00173216 0
134.596 3 0.517947 -0.00171535 0
134.596 3 0.803086 -0.00167077 0
134.596 3 1.2452 -0.00159132 0
134.596 3 1.9307 -0.00150064 0
134.596 3 2.99358 -0.0014519 0
134.596 3 4.64159 -0.00131478 0
134.596 3 7.19686 -0.00102634 0
134.596 3 11.1588 -0.000907942 0
134.596 3 17.302 -0.000713544 0
134.596 3 26.827 -0.000508606 0
134.596 3 41.5956 -0.000404325 0
134.596 3 64.4947 -0.0003091 0
134.596 3 100 -0.000222784 0
134.596 3 155.052 -0.000159066 0
134.596 3 240.41 -0.000109927 0
134.596 3 372.759 -7.18731e-05 0
134.596 3 577.969 -4.68283e-05 0
134.596 3 896.151 -3.07753e-05 0
134.596 3 1389.5 -1.95601e-05 0
134.596 3 2154.43 -1.222e-05 0
134.596 3 3340.48 -7.64595e-06 0
134.596 3 5179.47 -4.81037e-06 0
134.596 3 8030.86 -3.03664e-06 0
134.596 3 12452 -1.89805e-06 0
134.596 3 19307 -1.1796e-06 0
134.596 3 29935.8 -7.3323e-07 0
134.596 3 46415.9 -4.55745e-07 0
134.596 3 71968.6 -2.83185e-07 0
134.596 3 111588 -1.75213e-07 0
134.596 3 173020 -1.063e-07 0
134.596 3 268270 -6.33902e-08 0
134.596 3 415956 -3.64242e-08 0
134.596 3 644947 -1.94843e-08 0
134.596 3 1e+06 -9.15778e-09 0

328.193 3 1e-06 -0.000481401 0
328.193 3 1.55052e-06 -0.000481401 0
328.193 3 2.4041e-06 -0.000481401 0
328.193 3 3.72759e-06 -0.000481401 0
328.193 3 5.77969e-06 -0.000481401 0
328.193 3 8.96151e-06 -0.000481401 0
328.193 3 1.3895e-05 -0.000481401 0
328.193 3 2.15443e-05 -0.000481401 0
328.193 3 3.34048e-05 -0.000481401 0
328.193 3 5.17947e-05 -0.000481401 0
328.193 3 8.03086e-05 -0.0004814 0
328.193 3 0.00012452 -0.0004814 0
328.193 3 0.00019307 -0.000481399 0
328.193 3 0.000299358 -0.000481398 0
328.193 3 0.000464159 -0.000481397 0
328.193 3 0.000719686 -0.000481395 0
328.193 3 0.00111588 -0.000481391 0
328.193 3 0.0017302 -0.000481386 0
328.193 3 0.0026827 -0.000481378 0
328.193 3 0.00415956 -0.000481365 0
328.193 3 0.00644947 -0.000481347 0
328.193 3 0.01 -0.000481319 0
328.193 3 0.0155052 -0.000481281 0
328.193 3 0.024041 -0.000481231 0
328.193 3 0.0372759 -0.000481172 0
328.193 3 0.0577969 -0.000481121 0
328.193 3 0.0896151 -0.000481119 0
328.193 3 0.13895 -0.000481227 0
328.193 3 0.215443 -0.000481454 0
328.193 3 0.334048 -0.00048142 0
328.193 3 0.517947 -0.000479658 0
328.193 3 0.803086 -0.000473428 0
328.193 3 1.2452 -0.000461462 0
328.193 3 1.9307 -0.00044829 0
328.193 3 2.99358 -0.000444988 0
328.193 3 4.64159 -0.000424543 0
328.193 3 7.19686 -0.000370938 0
328.193 3 11.1588 -0.000348734 0
328.193 3 17.302 -0.000309308 0
328.193 3 26.827 -0.000253052 0
328.193 3 41.5956 -0.000220427 0
328.193 3 64.4947 -0.000185405 0
328.193 3 100 -0.000147101 0
328.193 3 155.052 -0.000114336 0
328.193 3 240.41 -8.52531e-05 0
328.193 3 372.759 -5.93186e-05 0
328.193 3 577.969 -4.06038e-05 0
328.193 3 896.151 -2.77468e-05 0
328.193 3 1389.5 -1.81537e-05 0
328.193 3 2154.43 -1.15811e-05 0
328.193 3 3340.48 -7.358e-06 0
328.193 3 5179.47 -4.68186e-06 0
328.193 3 8030.86 -2.98e-06 0
328.193 3 12452 -1.87342e-06 0
328.193 3 19307 -1.16895e-06 0
328.193 3 29935.8 -7.28639e-07 0
328.193 3 46415.9 -4.53771e-07 0
328.193 3 71968.6 -2.82338e-07 0
328.193 3 111588 -1.74851e-07 0
328.193 3 173020 -1.06145e-07 0
328.193 3 268270 -6.33244e-08 0
328.193 3 415956 -3.63964e-08 0
328.193 3 644947 -1.94726e-08 0
328.193 3 1e+06 -9.15299e-09 0

800.25 3 1e-06 -0.000148688 0
800.25 3 1.55052e-06 -0.000148688 0
800.25 3 2.4041e-06 -0.000148688 0
800.25 3 3.72759e-06 -0.000148688 0
800.25 3 5.77969e-06 -0.000148688 0
800.25 3 8.96151e-06 -0.000148688 0
800.25 3 1.3895e-05 -0.000148688 0
800.25 3 2.15443e-05 -0.000148688 0
800.25 3 3.34048e-05 -0.000148688 0
800.25 3 5.17947e-05 -0.000148688 0
800.25 3 8.03086e-05 -0.000148688 0
800.25 3 0.00012452 -0.000148688 0
800.25 3 0.00019307 -0.000148688 0
800.25 3 0.000299358 -0.000148688 0
800.25 3 0.000464159 -0.000148688 0
800.25 3 0.000719686 -0.000148688 0
800.25 3 0.00111588 -0.000148687 0
800.25 3 0.0017302 -0.000148687 0
800.25 3 0.0026827 -0.000148686 0
800.25 3 0.00415956 -0.000148685 0
800.25 3 0.00644947 -0.000148683 0
800.25 3 0.01 -0.00014868 0
800.25 3 0.0155052 -0.000148677 0
800.25 3 0.024041 -0.000148673 0
800.25 3 0.0372759 -0.00014867 0
800.25 3 0.0577969 -0.000148673 0
800.25 3 0.0896151 -0.00014869 0
800.25 3 0.13895 -0.000148736 0
800.25 3 0.215443 -0.000148816 0
800.25 3 0.334048 -0.000148872 0
800.25 3 0.517947 -0.000148662 0
800.25 3 0.803086 -0.000147721 0
800.25 3 1.2452 -0.000145835 0
800.25 3 1.9307 -0.000143823 0
800.25 3 2.99358 -0.00014375 0
800.25 3 4.64159 -0.00014068 0
800.25 3 7.19686 -0.000131437 0
800.25 3 11.1588 -0.000127698 0
800.25 3 17.302 -0.000120904 0
800.25 3 26.827 -0.000108988 0
800.25 3 41.5956 -0.000101465 0
800.25 3 64.4947 -9.22974e-05 0
800.25 3 100 -8.03729e-05 0
800.25 3 155.052 -6.84268e-05 0
800.25 3 240.41 -5.59355e-05 0
800.25 3 372.759 -4.24937e-05 0
800.25 3 577.969 -3.13703e-05 0
800.25 3 896.151 -2.28381e-05 0
800.25 3 1389.5 -1.57164e-05 0
800.25 3 2154.43 -1.04163e-05 0
800.25 3 3340.48 -6.81101e-06 0
800.25 3 5179.47 -4.4296e-06 0
800.25 3 8030.86 -2.86587e-06 0
800.25 3 12452 -1.82278e-06 0
800.25 3 19307 -1.14671e-06 0
800.25 3 29935.8 -7.18916e-07 0
800.25 3 46415.9 -4.49541e-07 0
800.25 3 71968.6 -2.80506e-07 0
800.25 3 111588 -1.74059e-07 0
800.25 3 173020 -1.05805e-07 0
800.25 3 268270 -6.31787e-08 0
800.25 3 415956 -3.63343e-08 0
800.25 3 644947 -1.94465e-08 0
800.25 3 1e+06 -9.14228e-09 0

1951.29 3 1e-06 -4.98575e-05 0
1951.29 3 1.55052e-06 -4.98575e-05 0
1951.29 3 2.4041e-06 -4.98575e-05 0
1951.29 3 3.72759e-06 -4.98575e-05 0
1951.29 3 5.77969e-06 -4.98575e-05 0
1951.29 3 8.96151e-06 -4.98575e-05 0
1951.29 3 1.3895e-05 -4.98575e-05 0
1951.29 3 2.15443e-05 -4.98575e-05 0
1951.29 3 3.34048e-05 -4.98575e-05 0
1951.29 3 5.17947e-05 -4.98575e-05 0
1951.29 3 8.03086e-05 -4.98575e-05 0
1951.29 3 0.00012452 -4.98575e-05 0
1951.29 3 0.00019307 -4.98575e-05 0
1951.29 3 0.000299358 -4.98575e-05 0
1951.29 3 0.000464159 -4.98574e-05 0
1951.29 3 0.000719686 -4.98574e-05 0
1951.29 3 0.00111588 -4.98574e-05 0
1951.29 3 0.0017302 -4.98573e-05 0
1951.29 3 0.0026827 -4.98572e-05 0
1951.29 3 0.00415956 -4.9857e-05 0
1951.29 3 0.00644947 -4.98568e-05 0
1951.29 3 0.01 -4.98565e-05 0
1951.29 3 0.0155052 -4.98562e-05 0
1951.29 3 0.024041 -4.98559e-05 0
1951.29 3 0.0372759 -4.9856e-05 0
1951.29 3 0.0577969 -4.98574e-05 0
1951.29 3 0.0896151 -4.98616e-05 0
1951.29 3 0.13895 -4.98715e-05 0
1951.29 3 0.215443 -4.98884e-05 0
1951.29 3 0.334048 -4.99029e-05 0
1951.29 3 0.517947 -4.98746e-05 0
1951.29 3 0.803086 -4.97255e-05 0
1951.29 3 1.2452 -4.94197e-05 0
1951.29 3 1.9307 -4.91003e-05 0
1951.29 3 2.99358 -4.91303e-05 0
1951.29 3 4.64159 -4.86535e-05 0
1951.29 3 7.19686 -4.70998e-05 0
1951.29 3 11.1588 -4.6494e-05 0
1951.29 3 17.302 -4.53859e-05 0
1951.29 3 26.827 -4.32011e-05 0
1951.29 3 41.5956 -4.17791e-05 0
1951.29 3 64.4947 -3.99076e-05 0
1951.29 3 100 -3.71571e-05 0
1951.29 3 155.052 -3.40418e-05 0
1951.29 3 240.41 -3.02753e-05 0
1951.29 3 372.759 -2.53638e-05 0
1951.29 3 577.969 -2.05675e-05 0
1951.29 3 896.151 -1.63016e-05 0
1951.29 3 1389.5 -1.21086e-05 0
1951.29 3 2154.43 -8.54339e-06 0
1951.29 3 3340.48 -5.87143e-06 0
1951.29 3 5179.47 -3.97253e-06 0
1951.29 3 8030.86 -2.65014e-06 0
1951.29 3 12452 -1.72394e-06 0
1951.29 3 19307 -1.10219e-06 0
1951.29 3 29935.8 -6.99044e-07 0
1951.29 3 46415.9 -4.40745e-07 0
1951.29 3 71968.6 -2.7664e-07 0
1951.29 3 111588 -1.72368e-07 0
1951.29 3 173020 -1.05071e-07 0
1951.29 3 268270 -6.28615e-08 0
1951.29 3 415956 -3.61983e-08 0
1951.29 3 644947 -1.9389e-08 0
1951.29 3 1e+06 -9.11862e-09 0

4757.94 3 1e-06 -1.76708e-05 0
4757.94 3 1.55052e-06 -1.76708e-05 0
4757.94 3 2.4041e-06 -1.76708e-05 0
4757.94 3 3.72759e-06 -1.76708e-05 0
4757.94 3 5.77969e-06 -1.76708e-05 0
4757.94 3 8.96151e-06 -1.76708e-05 0
4757.94 3 1.3895e-05 -1.76708e-05 0
4757.94 3 2.15443e-05 -1.76708e-05 0
4757.94 3 3.34048e-05 -1.76708e-05 0
4757.94 3 5.17947e-05 -1.76708e-05 0
4757.94 3 8.03086e-05 -1.76708e-05 0
4757.94 3 0.00012452 -1.76708e-05 0
4757.94 3 0.00019307 -1.76708e-05 0
4757.94 3 0.000299358 -1.76708e-05 0
4757.94 3 0.000464159 -1.76708e-05 0
4757.94 3 0.000719686 -1.76708e-05 0
4757.94 3 0.00111588 -1.76708e-05 0
4757.94 3 0.0017302 -1.76708e-05 0
4757.94 3 0.0026827 -1.76708e-05 0
4757.94 3 0.00415956 -1.76708e-05 0
4757.94 3 0.00644947 -1.76707e-05 0
4757.94 3 0.01 -1.76707e-05 0
4757.94 3 0.0155052 -1.76707e-05 0
4757.94 3 0.024041 -1.76706e-05 0
4757.94 3 0.0372759 -1.76707e-05 0
4757.94 3 0.0577969 -1.7671e-05 0
4757.94 3 0.0896151 -1.76719e-05 0
4757.94 3 0.13895 -1.76737e-05 0
4757.94 3 0.215443 -1.76768e-05 0
4757.94 3 0.334048 -1.76797e-05 0
4757.94 3 0.517947 -1.76755e-05 0
4757.94 3 0.803086 -1.76513e-05 0
4757.94 3 1.2452 -1.7601e-05 0
4757.94 3 1.9307 -1.75491e-05 0
4757.94 3 2.99358 -1.75579e-05 0
4757.94 3 4.64159 -1.74817e-05 0
4757.94 3 7.19686 -1.72224e-05 0
4757.94 3 11.1588 -1.71249e-05 0
4757.94 3 17.302 -1.69458e-05 0
4757.94 3 26.827 -1.65703e-05 0
4757.94 3 41.5956 -1.63265e-05 0
4757.94 3 64.4947 -1.59934e-05 0
4757.94 3 100 -1.54681e-05 0
4757.94 3 155.052 -1.48294e-05 0
4757.94 3 240.41 -1.39766e-05 0
4757.94 3 372.759 -1.26843e-05 0
4757.94 3 577.969 -1.12156e-05 0
4757.94 3 896.151 -9.69286e-06 0
4757.94 3 1389.5 -7.89537e-06 0
4757.94 3 2154.43 -6.07387e-06 0
4757.94 3 3340.48 -4.50033e-06 0
4757.94 3 5179.47 -3.2461e-06 0
4757.94 3 8030.86 -2.28238e-06 0
4757.94 3 12452 -1.54613e-06 0
4757.94 3 19307 -1.01869e-06 0
4757.94 3 29935.8 -6.6052e-07 0
4757.94 3 46415.9 -4.23232e-07 0
4757.94 3 71968.6 -2.68775e-07 0
4757.94 3 111588 -1.68866e-07 0
4757.94 3 173020 -1.03528e-07 0
4757.94 3 268270 -6.21863e-08 0
4757.94 3 415956 -3.59059e-08 0
4757.94 3 644947 -1.92646e-08 0
4757.94 3 1e+06 -9.06727e-09 0

11601.6 3 1e-06 -6.43308e-06 0
11601.6 3 1.55052e-06 -6.43308e-06 0
11601.6 3 2.4041e-06 -6.43308e-06 0
11601.6 3 3.72759e-06 -6.43308e-06 0
11601.6 3 5.77969e-06 -6.43308e-06 0
11601.6 3 8.96151e-06 -6.43308e-06 0
11601.6 3 1.3895e-05 -6.43308e-06 0
11601.6 3 2.15443e-05 -6.43308e-06 0
11601.6 3 3.34048e-05 -6.43308e-06 0
11601.6 3 5.17947e-05 -6.43308e-06 0
11601.6 3 8.03086e-05 -6.43308e-06 0
11601.6 3 0.00012452 -6.43308e-06 0
11601.6 3 0.00019307 -6.43308e-06 0
11601.6 3 0.000299358 -6.43308e-06 0
11601.6 3 0.000464159 -6.43308e-06 0
11601.6 3 0.000719686 -6.43308e-06 0
11601.6 3 0.00111588 -6.43308e-06 0
11601.6 3 0.0017302 -6.43308e-06 0
11601.6 3 0.0026827 -6.43308e-06 0
11601.6 3 0.00415956 -6.43307e-06 0
11601.6 3 0.00644947 -6.43307e-06 0
11601.6 3 0.01 -6.43306e-06 0
11601.6 3 0.0155052 -6.43306e-06 0
11601.6 3 0.024041 -6.43306e-06 0
11601.6 3 0.0372759 -6.43308e-06 0
11601.6 3 0.0577969 -6.43313e-06 0
11601.6 3 0.0896151 -6.43329e-06 0
11601.6 3 0.13895 -6.43361e-06 0
11601.6 3 0.215443 -6.43416e-06 0
11601.6 3 0.334048 -6.43469e-06 0
11601.6 3 0.517947 -6.43405e-06 0
11601.6 3 0.803086 -6.43006e-06 0
11601.6 3 1.2452 -6.42172e-06 0
11601.6 3 1.9307 -6.41318e-06 0
11601.6 3 2.99358 -6.41502e-06 0
11601.6 3 4.64159 -6.40264e-06 0
11601.6 3 7.19686 -6.35943e-06 0
11601.6 3 11.1588 -6.34371e-06 0
11601.6 3 17.302 -6.31471e-06 0
11601.6 3 26.827 -6.25186e-06 0
11601.6 3 41.5956 -6.21185e-06 0
11601.6 3 64.4947 -6.15639e-06 0
11601.6 3 100 -6.06567e-06 0
11601.6 3 155.052 -5.95196e-06 0
11601.6 3 240.41 -5.79166e-06 0
11601.6 3 372.759 -5.52454e-06 0
11601.6 3 577.969 -5.18827e-06 0
11601.6 3 896.151 -4.79659e-06 0
11601.6 3 1389.5 -4.25558e-06 0
11601.6 3 2154.43 -3.59852e-06 0
11601.6 3 3340.48 -2.92555e-06 0
11601.6 3 5179.47 -2.30135e-06 0
11601.6 3 8030.86 -1.74859e-06 0
11601.6 3 12452 -1.26421e-06 0
11601.6 3 19307 -8.76879e-07 0
11601.6 3 29935.8 -5.91458e-07 0
11601.6 3 46415.9 -3.90469e-07 0
11601.6 3 71968.6 -2.53552e-07 0
11601.6 3 111588 -1.61899e-07 0
11601.6 3 173020 -1.0039e-07 0
11601.6 3 268270 -6.07894e-08 0
11601.6 3 415956 -3.52924e-08 0
11601.6 3 644947 -1.9001e-08 0
11601.6 3 1e+06 -8.95809e-09 0

28288.7 3 1e-06 -2.3911e-06 0
28288.7 3 1.55052e-06 -2.3911e-06 0
28288.7 3 2.4041e-06 -2.3911e-06 0
28288.7 3 3.72759e-06 -2.3911e-06 0
28288.7 3 5.77969e-06 -2.3911e-06 0
28288.7 3 8.96151e-06 -2.3911e-06 0
28288.7 3 1.3895e-05 -2.3911e-06 0
28288.7 3 2.15443e-05 -2.3911e-06 0
28288.7 3 3.34048e-05 -2.3911e-06 0
28288.7 3 5.17947e-05 -2.3911e-06 0
28288.7 3 8.03086e-05 -2.3911e-06 0
28288.7 3 0.00012452 -2.3911e-06 0
28288.7 3 0.00019307 -2.3911e-06 0
28288.7 3 0.000299358 -2.3911e-06 0
28288.7 3 0.000464159 -2.3911e-06 0
28288.7 3 0.000719686 -2.3911e-06 0
28288.7 3 0.00111588 -2.3911e-06 0
28288.7 3 0.0017302 -2.3911e-06 0
28288.7 3 0.0026827 -2.3911e-06 0
28288.7 3 0.00415956 -2.3911e-06 0
28288.7 3 0.00644947 -2.3911e-06 0
28288.7 3 0.01 -2.3911e-06 0
28288.7 3 0.0155052 -2.39109e-06 0
28288.7 3 0.024041 -2.3911e-06 0
28288.7 3 0.0372759 -2.3911e-06 0
28288.7 3 0.0577969 -2.39111e-06 0
28288.7 3 0.0896151 -2.39114e-06 0
28288.7 3 0.13895 -2.39119e-06 0
28288.7 3 0.215443 -2.39129e-06 0
28288.7 3 0.334048 -2.39138e-06 0
28288.7 3 0.517947 -2.39128e-06 0
28288.7 3 0.803086 -2.39062e-06 0
28288.7 3 1.2452 -2.38923e-06 0
28288.7 3 1.9307 -2.38781e-06 0
28288.7 3 2.99358 -2.38816e-06 0
28288.7 3 4.64159 -2.38613e-06 0
28288.7 3 7.19686 -2.37891e-06 0
28288.7 3 11.1588 -2.37636e-06 0
28288.7 3 17.302 -2.37163e-06 0
28288.7 3 26.827 -2.36119e-06 0
28288.7 3 41.5956 -2.35469e-06 0
28288.7 3 64.4947 -2.34566e-06 0
28288.7 3 100 -2.3306e-06 0
28288.7 3 155.052 -2.31156e-06 0
28288.7 3 240.41 -2.28403e-06 0
28288.7 3 372.759 -2.2357e-06 0
28288.7 3 577.969 -2.17146e-06 0
28288.7 3 896.151 -2.09147e-06 0
28288.7 3 1389.5 -1.96864e-06 0
28288.7 3 2154.43 -1.7968e-06 0
28288.7 3 3340.48 -1.59138e-06 0
28288.7 3 5179.47 -1.36904e-06 0
28288.7 3 8030.86 -1.13786e-06 0
28288.7 3 12452 -8.96784e-07 0
28288.7 3 19307 -6.71163e-07 0
28288.7 3 29935.8 -4.82245e-07 0
28288.7 3 46415.9 -3.34963e-07 0
28288.7 3 71968.6 -2.26309e-07 0
28288.7 3 111588 -1.48873e-07 0
28288.7 3 173020 -9.43237e-08 0
28288.7 3 268270 -5.80152e-08 0
28288.7 3 415956 -3.4049e-08 0
28288.7 3 644947 -1.84593e-08 0
28288.7 3 1e+06 -8.73238e-09 0

68977.9 3 1e-06 -8.96617e-07 0
68977.9 3 1.55052e-06 -8.96617e-07 0
68977.9 3 2.4041e-06 -8.96617e-07 0
68977.9 3 3.72759e-06 -8.96617e-07 0
68977.9 3 5.77969e-06 -8.96617e-07 0
68977.9 3 8.96151e-06 -8.96617e-07 0
68977.9 3 1.3895e-05 -8.96617e-07 0
68977.9 3 2.15443e-05 -8.96617e-07 0
68977.9 3 3.34048e-05 -8.96617e-07 0
68977.9 3 5.17947e-05 -8.96617e-07 0
68977.9 3 8.03086e-05 -8.96617e-07 0
68977.9 3 0.00012452 -8.96617e-07 0
68977.9 3 0.00019307 -8.96617e-07 0
68977.9 3 0.000299358 -8.96617e-07 0
68977.9 3 0.000464159 -8.96617e-07 0
68977.9 3 0.000719686 -8.96617e-07 0
68977.9 3 0.00111588 -8.96617e-07 0
68977.9 3 0.0017302 -8.96617e-07 0
68977.9 3 0.0026827 -8.96617e-07 0
68977.9 3 0.00415956 -8.96617e-07 0
68977.9 3 0.00644947 -8.96617e-07 0
68977.9 3 0.01 -8.96617e-07 0
68977.9 3 0.0155052 -8.96617e-07 0
68977.9 3 0.024041 -8.96617e-07 0
68977.9 3 0.0372759 -8.96617e-07 0
68977.9 3 0.0577969 -8.96619e-07 0
68977.9 3 0.0896151 -8.96624e-07 0
68977.9 3 0.13895 -8.96633e-07 0
68977.9 3 0.215443 -8.9665e-07 0
68977.9 3 0.334048 -8.96666e-07 0
68977.9 3 0.517947 -8.9665e-07 0
68977.9 3 0.803086 -8.96539e-07 0
68977.9 3 1.2452 -8.96307e-07 0
68977.9 3 1.9307 -8.96072e-07 0
68977.9 3 2.99358 -8.96134e-07 0
68977.9 3 4.64159 -8.95799e-07 0
68977.9 3 7.19686 -8.94594e-07 0
68977.9 3 11.1588 -8.94178e-07 0
68977.9 3 17.302 -8.93404e-07 0
68977.9 3 26.827 -8.91673e-07 0
68977.9 3 41.5956 -8.90624e-07 0
68977.9 3 64.4947 -8.89165e-07 0
68977.9 3 100 -8.8671e-07 0
68977.9 3 155.052 -8.83609e-07 0
68977.9 3 240.41 -8.79083e-07 0
68977.9 3 372.759 -8.709e-07 0
68977.9 3 577.969 -8.59771e-07 0
68977.9 3 896.151 -8.4549e-07 0
68977.9 3 1389.5 -8.22194e-07 0
68977.9 3 2154.43 -7.86621e-07 0
68977.9 3 3340.48 -7.39337e-07 0
68977.9 3 5179.47 -6.81766e-07 0
68977.9 3 8030.86 -6.13104e-07 0
68977.9 3 12452 -5.28322e-07 0
68977.9 3 19307 -4.33362e-07 0
68977.9 3 29935.8 -3.39338e-07 0
68977.9 3 46415.9 -2.54312e-07 0
68977.9 3 71968.6 -1.83143e-07 0
68977.9 3 111588 -1.26741e-07 0
68977.9 3 173020 -8.34498e-08 0
68977.9 3 268270 -5.28302e-08 0
68977.9 3 415956 -3.16507e-08 0
68977.9 3 644947 -1.73918e-08 0
68977.9 3 1e+06 -8.28352e-09 0

168192 3 1e-06 -3.35697e-07 0
168192 3 1.55052e-06 -3.35697e-07 0
168192 3 2.4041e-06 -3.35697e-07 0
168192 3 3.72759e-06 -3.35697e-07 0
168192 3 5.77969e-06 -3.35697e-07 0
168192 3 8.96151e-06 -3.35697e-07 0
168192 3 1.3895e-05 -3.35697e-07 0
168192 3 2.15443e-05 -3.35697e-07 0
168192 3 3.34048e-05 -3.35697e-07 0
168192 3 5.17947e-05 -3.35697e-07 0
