#q_sq i k_sq Re(fg) Im(fg)
22.638 9 64.4947 4.35971e-05 0
22.638 9 100 2.01011e-05 0
22.638 9 155.052 1.15026e-05 0
22.638 9 240.41 5.43472e-06 0
22.638 9 372.759 1.55213e-06 0
22.638 9 577.969 6.86976e-07 0
22.638 9 896.151 4.13568e-07 0
22.638 9 1389.5 -1.66332e-08 0
22.638 9 2154.43 -2.01048e-07 0
22.638 9 3340.48 -1.78948e-07 0
22.638 9 5179.47 -1.07497e-07 0
22.638 9 8030.86 -6.61003e-08 0
22.638 9 12452 -5.26408e-08 0
22.638 9 19307 -4.24648e-08 0
22.638 9 29935.8 -3.13759e-08 0
22.638 9 46415.9 -2.19198e-08 0
22.638 9 71968.6 -1.5125e-08 0
22.638 9 111588 -1.13528e-08 0
22.638 9 173020 -8.97878e-09 0
22.638 9 268270 -7.11076e-09 0
22.638 9 415956 -5.76301e-09 0
22.638 9 644947 -4.68857e-09 0
22.638 9 1e+06 -3.4409e-09 0

55.1995 9 1e-06 0.00945539 0
55.1995 9 1.55052e-06 0.00945538 0
55.1995 9 2.4041e-06 0.00945536 0
55.1995 9 3.72759e-06 0.00945532 0
55.1995 9 5.77969e-06 0.00945526 0
55.1995 9 8.96151e-06 0.00945518 0
55.1995 9 1.3895e-05 0.00945505 0
55.1995 9 2.15443e-05 0.00945485 0
55.1995 9 3.34048e-05 0.00945453 0
55.1995 9 5.17947e-05 0.00945405 0
55.1995 9 8.03086e-05 0.0094533 0
55.1995 9 0.00012452 0.00945213 0
55.1995 9 0.00019307 0.00945033 0
55.1995 9 0.000299358 0.00944753 0
55.1995 9 0.000464159 0.00944322 0
55.1995 9 0.000719686 0.00943654 0
55.1995 9 0.00111588 0.00942618 0
55.1995 9 0.0017302 0.00941015 0
55.1995 9 0.0026827 0.00938551 0
55.1995 9 0.00415956 0.00934759 0
55.1995 9 0.00644947 0.00928928 0
55.1995 9 0.01 0.00920058 0
55.1995 9 0.0155052 0.00906706 0
55.1995 9 0.024041 0.00886815 0
55.1995 9 0.0372759 0.00858057 0
55.1995 9 0.0577969 0.00818506 0
55.1995 9 0.0896151 0.00768131 0
55.1995 9 0.13895 0.00714433 0
55.1995 9 0.215443 0.0067999 0
55.1995 9 0.334048 0.00701385 0
55.1995 9 0.517947 0.00792187 0
55.1995 9 0.803086 0.00837557 0
55.1995 9 1.2452 0.00652829 0
55.1995 9 1.9307 0.00472122 0
55.1995 9 2.99358 0.00490707 0
55.1995 9 4.64159 0.00368372 0
55.1995 9 7.19686 0.0016725 0
55.1995 9 11.1588 0.00109893 0
55.1995 9 17.302 0.000477705 0
55.1995 9 26.827 0.00013021 0
55.1995 9 41.5956 7.25781e-05 0
55.1995 9 64.4947 3.78747e-05 0
55.1995 9 100 1.7774e-05 0
55.1995 9 155.052 1.05914e-05 0
55.1995 9 240.41 5.13419e-06 0
55.1995 9 372.759 1.44851e-06 0
55.1995 9 577.969 6.4463e-07 0
55.1995 9 896.151 3.99311e-07 0
55.1995 9 1389.5 -2.09389e-08 0
55.1995 9 2154.43 -2.02387e-07 0
55.1995 9 3340.48 -1.79423e-07 0
55.1995 9 5179.47 -1.07673e-07 0
55.1995 9 8030.86 -6.61485e-08 0
55.1995 9 12452 -5.26508e-08 0
55.1995 9 19307 -4.24663e-08 0
55.1995 9 29935.8 -3.13759e-08 0
55.1995 9 46415.9 -2.19197e-08 0
55.1995 9 71968.6 -1.5125e-08 0
55.1995 9 111588 -1.13527e-08 0
55.1995 9 173020 -8.97869e-09 0
55.1995 9 268270 -7.11069e-09 0
55.1995 9 415956 -5.76295e-09 0
55.1995 9 644947 -4.68853e-09 0
55.1995 9 1e+06 -3.44088e-09 0

134.596 9 1e-06 0.00223542 0
134.596 9 1.55052e-06 0.00223541 0
134.596 9 2.4041e-06 0.0022354 0
134.596 9 3.72759e-06 0.00223538 0
134.596 9 5.77969e-06 0.00223536 0
134.596 9 8.96151e-06 0.00223532 0
134.596 9 1.3895e-05 0.00223525 0
134.596 9 2.15443e-05 0.00223515 0
134.596 9 3.34048e-05 0.002235 0
134.596 9 5.17947e-05 0.00223476 0
134.596 9 8.03086e-05 0.00223439 0
134.596 9 0.00012452 0.00223381 0
134.596 9 0.00019307 0.00223292 0
134.596 9 0.000299358 0.00223154 0
134.596 9 0.000464159 0.00222941 0
134.596 9 0.000719686 0.00222611 0
134.596 9 0.00111588 0.002221 0
134.596 9 0.0017302 0.00221308 0
134.596 9 0.0026827 0.00220092 0
134.596 9 0.00415956 0.00218218 0
134.596 9 0.00644947 0.00215339 0
134.596 9 0.01 0.00210956 0
134.596 9 0.0155052 0.00204356 0
134.596 9 0.024041 0.00194525 0
134.596 9 0.0372759 0.00180311 0
134.596 9 0.0577969 0.00160771 0
134.596 9 0.0896151 0.00135978 0
134.596 9 0.13895 0.00109949 0
134.596 9 0.215443 0.000948543 0
134.596 9 0.334048 0.0011151 0
134.596 9 0.517947 0.00171405 0
134.596 9 0.803086 0.00220291 0
134.596 9 1.2452 0.00158173 0
134.596 9 1.9307 0.000905127 0
134.596 9 2.99358 0.00122565 0
134.596 9 4.64159 0.00114313 0
134.596 9 7.19686 0.000520186 0
134.596 9 11.1588 0.000438521 0
134.596 9 17.302 0.000234102 0
134.596 9 26.827 8.31536e-05 0
134.596 9 41.5956 5.60855e-05 0
134.596 9 64.4947 3.1974e-05 0
134.596 9 100 1.55985e-05 0
134.596 9 155.052 9.82306e-06 0
134.596 9 240.41 4.99321e-06 0
134.596 9 372.759 1.44208e-06 0
134.596 9 577.969 6.43657e-07 0
134.596 9 896.151 4.06137e-07 0
134.596 9 1389.5 -1.45781e-08 0
134.596 9 2154.43 -1.98824e-07 0
134.596 9 3340.48 -1.77823e-07 0
134.596 9 5179.47 -1.06991e-07 0
134.596 9 8030.86 -6.58198e-08 0
134.596 9 12452 -5.24957e-08 0
134.596 9 19307 -4.23978e-08 0
134.596 9 29935.8 -3.13469e-08 0
134.596 9 46415.9 -2.19077e-08 0
134.596 9 71968.6 -1.512e-08 0
134.596 9 111588 -1.13505e-08 0
134.596 9 173020 -8.97771e-09 0
134.596 9 268270 -7.11021e-09 0
134.596 9 415956 -5.7627e-09 0
134.596 9 644947 -4.68838e-09 0
134.596 9 1e+06 -3.4408e-09 0

328.193 9 1e-06 0.000587159 0
328.193 9 1.55052e-06 0.000587156 0
328.193 9 2.4041e-06 0.000587151 0
328.193 9 3.72759e-06 0.000587143 0
328.193 9 5.77969e-06 0.000587131 0
328.193 9 8.96151e-06 0.000587112 0
328.193 9 1.3895e-05 0.000587083 0
328.193 9 2.15443e-05 0.000587038 0
328.193 9 3.34048e-05 0.000586968 0
328.193 9 5.17947e-05 0.00058686 0
328.193 9 8.03086e-05 0.000586693 0
328.193 9 0.00012452 0.000586434 0
328.193 9 0.00019307 0.000586032 0
328.193 9 0.000299358 0.000585411 0
328.193 9 0.000464159 0.000584451 0
328.193 9 0.000719686 0.000582965 0
328.193 9 0.00111588 0.000580658 0
328.193 9 0.0017302 0.000577092 0
328.193 9 0.0026827 0.000571607 0
328.193 9 0.00415956 0.000563161 0
328.193 9 0.00644947 0.000550178 0
328.193 9 0.01 0.000530414 0
328.193 9 0.0155052 0.000500639 0
328.193 9 0.024041 0.000456272 0
328.193 9 0.0372759 0.000392083 0
328.193 9 0.0577969 0.000303755 0
328.193 9 0.0896151 0.000191604 0
328.193 9 0.13895 7.38862e-05 0
328.193 9 0.215443 6.48852e-06 0
328.193 9 0.334048 8.69477e-05 0
328.193 9 0.517947 0.000374835 0
328.193 9 0.803086 0.000632026 0
328.193 9 1.2452 0.000395131 0
328.193 9 1.9307 0.000111567 0
328.193 9 2.99358 0.000274265 0
328.193 9 4.64159 0.000332505 0
328.193 9 7.19686 0.000135271 0
328.193 9 11.1588 0.000154788 0
328.193 9 17.302 9.62505e-05 0
328.193 9 26.827 4.70989e-05 0
328.193 9 41.5956 3.82028e-05 0
328.193 9 64.4947 2.44755e-05 0
328.193 9 100 1.28457e-05 0
328.193 9 155.052 8.83193e-06 0
328.193 9 240.41 4.93884e-06 0
328.193 9 372.759 1.55738e-06 0
328.193 9 577.969 7.06259e-07 0
328.193 9 896.151 4.51133e-07 0
328.193 9 1389.5 1.33043e-08 0
328.193 9 2154.43 -1.84739e-07 0
328.193 9 3340.48 -1.71626e-07 0
328.193 9 5179.47 -1.04377e-07 0
328.193 9 8030.86 -6.46286e-08 0
328.193 9 12452 -5.19586e-08 0
328.193 9 19307 -4.21661e-08 0
328.193 9 29935.8 -3.12498e-08 0
328.193 9 46415.9 -2.18678e-08 0
328.193 9 71968.6 -1.51037e-08 0
328.193 9 111588 -1.13434e-08 0
328.193 9 173020 -8.97461e-09 0
328.193 9 268270 -7.10876e-09 0
328.193 9 415956 -5.76195e-09 0
328.193 9 644947 -4.68797e-09 0
328.193 9 1e+06 -3.44059e-09 0

800.25 9 1e-06 0.000175488 0
800.25 9 1.55052e-06 0.000175486 0
800.25 9 2.4041e-06 0.000175484 0
800.25 9 3.72759e-06 0.000175481 0
800.25 9 5.77969e-06 0.000175475 0
800.25 9 8.96151e-06 0.000175467 0
800.25 9 1.3895e-05 0.000175455 0
800.25 9 2.15443e-05 0.000175435 0
800.25 9 3.34048e-05 0.000175406 0
800.25 9 5.17947e-05 0.000175359 0
800.25 9 8.03086e-05 0.000175287 0
800.25 9 0.00012452 0.000175176 0
800.25 9 0.00019307 0.000175003 0
800.25 9 0.000299358 0.000174736 0
800.25 9 0.000464159 0.000174323 0
800.25 9 0.000719686 0.000173683 0
800.25 9 0.00111588 0.000172691 0
800.25 9 0.0017302 0.000171157 0
800.25 9 0.0026827 0.000168797 0
800.25 9 0.00415956 0.000165164 0
800.25 9 0.00644947 0.000159577 0
800.25 9 0.01 0.000151073 0
800.25 9 0.0155052 0.000138258 0
800.25 9 0.024041 0.00011916 0
800.25 9 0.0372759 9.15184e-05 0
800.25 9 0.0577969 5.34607e-05 0
800.25 9 0.0896151 5.10642e-06 0
800.25 9 0.13895 -4.56924e-05 0
800.25 9 0.215443 -7.47738e-05 0
800.25 9 0.334048 -3.96262e-05 0
800.25 9 0.517947 8.66537e-05 0
800.25 9 0.803086 0.000202842 0
800.25 9 1.2452 0.000107555 0
800.25 9 1.9307 -1.24944e-05 0
800.25 9 2.99358 5.8246e-05 0
800.25 9 4.64159 9.91486e-05 0
800.25 9 7.19686 3.02438e-05 0
800.25 9 11.1588 5.10206e-05 0
800.25 9 17.302 3.36716e-05 0
800.25 9 26.827 2.04803e-05 0
800.25 9 41.5956 1.95534e-05 0
800.25 9 64.4947 1.4342e-05 0
800.25 9 100 8.71352e-06 0
800.25 9 155.052 7.05554e-06 0
800.25 9 240.41 4.68794e-06 0
800.25 9 372.759 1.7694e-06 0
800.25 9 577.969 8.65667e-07 0
800.25 9 896.151 5.71207e-07 0
800.25 9 1389.5 9.02307e-08 0
800.25 9 2154.43 -1.44436e-07 0
800.25 9 3340.48 -1.53339e-07 0
800.25 9 5179.47 -9.65255e-08 0
800.25 9 8030.86 -6.10793e-08 0
800.25 9 12452 -5.03731e-08 0
800.25 9 19307 -4.14849e-08 0
800.25 9 29935.8 -3.09648e-08 0
800.25 9 46415.9 -2.17505e-08 0
800.25 9 71968.6 -1.50559e-08 0
800.25 9 111588 -1.13228e-08 0
800.25 9 173020 -8.9657e-09 0
800.25 9 268270 -7.10467e-09 0
800.25 9 415956 -5.75992e-09 0
800.25 9 644947 -4.68687e-09 0
800.25 9 1e+06 -3.44005e-09 0

1951.29 9 1e-06 5.97795e-05 0
1951.29 9 1.55052e-06 5.97788e-05 0
1951.29 9 2.4041e-06 5.97779e-05 0
1951.29 9 3.72759e-06 5.97765e-05 0
1951.29 9 5.77969e-06 5.97743e-05 0
1951.29 9 8.96151e-06 5.97709e-05 0
1951.29 9 1.3895e-05 5.97656e-05 0
1951.29 9 2.15443e-05 5.97575e-05 0
1951.29 9 3.34048e-05 5.97449e-05 0
1951.29 9 5.17947e-05 5.97255e-05 0
1951.29 9 8.03086e-05 5.96952e-05 0
1951.29 9 0.00012452 5.96483e-05 0
1951.29 9 0.00019307 5.95757e-05 0
1951.29 9 0.000299358 5.94633e-05 0
1951.29 9 0.000464159 5.92898e-05 0
1951.29 9 0.000719686 5.90209e-05 0
1951.29 9 0.00111588 5.86037e-05 0
1951.29 9 0.0017302 5.79588e-05 0
1951.29 9 0.0026827 5.69667e-05 0
1951.29 9 0.00415956 5.5439e-05 0
1951.29 9 0.00644947 5.30903e-05 0
1951.29 9 0.01 4.95144e-05 0
1951.29 9 0.0155052 4.41257e-05 0
1951.29 9 0.024041 3.60939e-05 0
1951.29 9 0.0372759 2.44678e-05 0
1951.29 9 0.0577969 8.4561e-06 0
1951.29 9 0.0896151 -1.18944e-05 0
1951.29 9 0.13895 -3.32849e-05 0
1951.29 9 0.215443 -4.55413e-05 0
1951.29 9 0.334048 -3.07036e-05 0
1951.29 9 0.517947 2.2751e-05 0
1951.29 9 0.803086 7.24801e-05 0
1951.29 9 1.2452 3.34795e-05 0
1951.29 9 1.9307 -1.68151e-05 0
1951.29 9 2.99358 1.28347e-05 0
1951.29 9 4.64159 3.26158e-05 0
1951.29 9 7.19686 6.44329e-06 0
1951.29 9 11.1588 1.74865e-05 0
1951.29 9 17.302 1.16453e-05 0
1951.29 9 26.827 8.10563e-06 0
1951.29 9 41.5956 8.6933e-06 0
1951.29 9 64.4947 7.0741e-06 0
1951.29 9 100 4.93918e-06 0
1951.29 9 155.052 4.58427e-06 0
1951.29 9 240.41 3.52974e-06 0
1951.29 9 372.759 1.59475e-06 0
1951.29 9 577.969 9.1833e-07 0
1951.29 9 896.151 6.98747e-07 0
1951.29 9 1389.5 2.14265e-07 0
1951.29 9 2154.43 -6.49281e-08 0
1951.29 9 3340.48 -1.13039e-07 0
1951.29 9 5179.47 -7.80736e-08 0
1951.29 9 8030.86 -5.24081e-08 0
1951.29 9 12452 -4.6398e-08 0
1951.29 9 19307 -3.9746e-08 0
1951.29 9 29935.8 -3.02286e-08 0
1951.29 9 46415.9 -2.14452e-08 0
1951.29 9 71968.6 -1.49306e-08 0
1951.29 9 111588 -1.1269e-08 0
1951.29 9 173020 -8.94247e-09 0
1951.29 9 268270 -7.09408e-09 0
1951.29 9 415956 -5.7547e-09 0
1951.29 9 644947 -4.6841e-09 0
1951.29 9 1e+06 -3.43869e-09 0

4757.94 9 1e-06 2.21124e-05 0
4757.94 9 1.55052e-06 2.21121e-05 0
4757.94 9 2.4041e-06 2.21117e-05 0
4757.94 9 3.72759e-06 2.21111e-05 0
4757.94 9 5.77969e-06 2.21102e-05 0
4757.94 9 8.96151e-06 2.21088e-05 0
4757.94 9 1.3895e-05 2.21066e-05 0
4757.94 9 2.15443e-05 2.21033e-05 0
4757.94 9 3.34048e-05 2.2098e-05 0
4757.94 9 5.17947e-05 2.20899e-05 0
4757.94 9 8.03086e-05 2.20774e-05 0
4757.94 9 0.00012452 2.20579e-05 0
4757.94 9 0.00019307 2.20277e-05 0
4757.94 9 0.000299358 2.1981e-05 0
4757.94 9 0.000464159 2.19089e-05 0
4757.94 9 0.000719686 2.17972e-05 0
4757.94 9 0.00111588 2.16238e-05 0
4757.94 9 0.0017302 2.13558e-05 0
4757.94 9 0.0026827 2.09436e-05 0
4757.94 9 0.00415956 2.03088e-05 0
4757.94 9 0.00644947 1.93328e-05 0
4757.94 9 0.01 1.78468e-05 0
4757.94 9 0.0155052 1.56075e-05 0
4757.94 9 0.024041 1.22697e-05 0
4757.94 9 0.0372759 7.43781e-06 0
4757.94 9 0.0577969 7.8251e-07 0
4757.94 9 0.0896151 -7.67747e-06 0
4757.94 9 0.13895 -1.65719e-05 0
4757.94 9 0.215443 -2.16708e-05 0
4757.94 9 0.334048 -1.5497e-05 0
4757.94 9 0.517947 6.77306e-06 0
4757.94 9 0.803086 2.75818e-05 0
4757.94 9 1.2452 1.15504e-05 0
4757.94 9 1.9307 -9.33032e-06 0
4757.94 9 2.99358 2.95797e-06 0
4757.94 9 4.64159 1.16055e-05 0
4757.94 9 7.19686 1.20869e-06 0
4757.94 9 11.1588 6.20365e-06 0
4757.94 9 17.302 4.03004e-06 0
4757.94 9 26.827 2.96667e-06 0
4757.94 9 41.5956 3.44585e-06 0
4757.94 9 64.4947 2.96581e-06 0
4757.94 9 100 2.24609e-06 0
4757.94 9 155.052 2.32768e-06 0
4757.94 9 240.41 2.03945e-06 0
4757.94 9 372.759 1.15129e-06 0
4757.94 9 577.969 8.46112e-07 0
4757.94 9 896.151 7.44579e-07 0
4757.94 9 1389.5 3.38021e-07 0
4757.94 9 2154.43 4.46519e-08 0
4757.94 9 3340.48 -4.76064e-08 0
4757.94 9 5179.47 -4.51105e-08 0
4757.94 9 8030.86 -3.56656e-08 0
4757.94 9 12452 -3.82305e-08 0
4757.94 9 19307 -3.60134e-08 0
4757.94 9 29935.8 -2.8603e-08 0
4757.94 9 46415.9 -2.07592e-08 0
4757.94 9 71968.6 -1.4646e-08 0
4757.94 9 111588 -1.11454e-08 0
4757.94 9 173020 -8.88871e-09 0
4757.94 9 268270 -7.06937e-09 0
4757.94 9 415956 -5.74241e-09 0
4757.94 9 644947 -4.67752e-09 0
4757.94 9 1e+06 -3.43545e-09 0

11601.6 9 1e-06 8.52926e-06 0
11601.6 9 1.55052e-06 8.52916e-06 0
11601.6 9 2.4041e-06 8.529e-06 0
11601.6 9 3.72759e-06 8.52875e-06 0
11601.6 9 5.77969e-06 8.52837e-06 0
11601.6 9 8.96151e-06 8.52779e-06 0
11601.6 9 1.3895e-05 8.52688e-06 0
11601.6 9 2.15443e-05 8.52549e-06 0
11601.6 9 3.34048e-05 8.52333e-06 0
11601.6 9 5.17947e-05 8.51997e-06 0
11601.6 9 8.03086e-05 8.51478e-06 0
11601.6 9 0.00012452 8.50671e-06 0
11601.6 9 0.00019307 8.49421e-06 0
11601.6 9 0.000299358 8.4749e-06 0
11601.6 9 0.000464159 8.44505e-06 0
11601.6 9 0.000719686 8.39882e-06 0
11601.6 9 0.00111588 8.32708e-06 0
11601.6 9 0.0017302 8.21617e-06 0
11601.6 9 0.0026827 8.04556e-06 0
11601.6 9 0.00415956 7.78284e-06 0
11601.6 9 0.00644947 7.37894e-06 0
11601.6 9 0.01 6.76396e-06 0
11601.6 9 0.0155052 5.83719e-06 0
11601.6 9 0.024041 4.45578e-06 0
11601.6 9 0.0372759 2.45596e-06 0
11601.6 9 0.0577969 -2.98661e-07 0
11601.6 9 0.0896151 -3.80045e-06 0
11601.6 9 0.13895 -7.48247e-06 0
11601.6 9 0.215443 -9.59372e-06 0
11601.6 9 0.334048 -7.0374e-06 0
11601.6 9 0.517947 2.18867e-06 0
11601.6 9 0.803086 1.08246e-05 0
11601.6 9 1.2452 4.2193e-06 0
11601.6 9 1.9307 -4.41971e-06 0
11601.6 9 2.99358 6.59492e-07 0
11601.6 9 4.64159 4.31029e-06 0
11601.6 9 7.19686 8.96046e-08 0
11601.6 9 11.1588 2.22763e-06 0
11601.6 9 17.302 1.37308e-06 0
11601.6 9 26.827 1.01006e-06 0
11601.6 9 41.5956 1.25847e-06 0
11601.6 9 64.4947 1.10886e-06 0
11601.6 9 100 8.65672e-07 0
11601.6 9 155.052 9.79163e-07 0
11601.6 9 240.41 9.3968e-07 0
11601.6 9 372.759 6.11641e-07 0
11601.6 9 577.969 5.35305e-07 0
11601.6 9 896.151 5.33716e-07 0
11601.6 9 1389.5 3.11988e-07 0
11601.6 9 2154.43 1.08833e-07 0
11601.6 9 3340.48 1.92242e-08 0
11601.6 9 5179.47 -2.07298e-10 0
11601.6 9 8030.86 -7.37971e-09 0
11601.6 9 12452 -2.20385e-08 0
11601.6 9 19307 -2.77503e-08 0
11601.6 9 29935.8 -2.47328e-08 0
11601.6 9 46415.9 -1.90476e-08 0
11601.6 9 71968.6 -1.39134e-08 0
11601.6 9 111588 -1.08222e-08 0
11601.6 9 173020 -8.74703e-09 0
11601.6 9 268270 -7.00438e-09 0
11601.6 9 415956 -5.71042e-09 0
11601.6 9 644947 -4.66063e-09 0
11601.6 9 1e+06 -3.42718e-09 0

28288.7 9 1e-06 3.36936e-06 0
28288.7 9 1.55052e-06 3.36931e-06 0
28288.7 9 2.4041e-06 3.36924e-06 0
28288.7 9 3.72759e-06 3.36914e-06 0
28288.7 9 5.77969e-06 3.36898e-06 0
28288.7 9 8.96151e-06 3.36874e-06 0
28288.7 9 1.3895e-05 3.36837e-06 0
28288.7 9 2.15443e-05 3.36779e-06 0
28288.7 9 3.34048e-05 3.3669e-06 0
28288.7 9 5.17947e-05 3.36552e-06 0
28288.7 9 8.03086e-05 3.36337e-06 0
28288.7 9 0.00012452 3.36004e-06 0
28288.7 9 0.00019307 3.35488e-06 0
28288.7 9 0.000299358 3.3469e-06 0
28288.7 9 0.000464159 3.33458e-06 0
28288.7 9 0.000719686 3.31549e-06 0
28288.7 9 0.00111588 3.28586e-06 0
28288.7 9 0.0017302 3.24006e-06 0
28288.7 9 0.0026827 3.1696e-06 0
28288.7 9 0.00415956 3.06111e-06 0
28288.7 9 0.00644947 2.89432e-06 0
28288.7 9 0.01 2.64036e-06 0
28288.7 9 0.0155052 2.25763e-06 0
28288.7 9 0.024041 1.68716e-06 0
28288.7 9 0.0372759 8.61291e-07 0
28288.7 9 0.0577969 -2.76309e-07 0
28288.7 9 0.0896151 -1.72251e-06 0
28288.7 9 0.13895 -3.24321e-06 0
28288.7 9 0.215443 -4.11526e-06 0
28288.7 9 0.334048 -3.0594e-06 0
28288.7 9 0.517947 7.5219e-07 0
28288.7 9 0.803086 4.32253e-06 0
28288.7 9 1.2452 1.59974e-06 0
28288.7 9 1.9307 -1.96746e-06 0
28288.7 9 2.99358 1.28862e-07 0
28288.7 9 4.64159 1.64858e-06 0
28288.7 9 7.19686 -8.05471e-08 0
28288.7 9 11.1588 8.14348e-07 0
28288.7 9 17.302 4.68982e-07 0
28288.7 9 26.827 3.32357e-07 0
28288.7 9 41.5956 4.43732e-07 0
28288.7 9 64.4947 3.90949e-07 0
28288.7 9 100 3.01369e-07 0
28288.7 9 155.052 3.6511e-07 0
28288.7 9 240.41 3.68591e-07 0
28288.7 9 372.759 2.49728e-07 0
28288.7 9 577.969 2.41628e-07 0
28288.7 9 896.151 2.66916e-07 0
28288.7 9 1389.5 1.81083e-07 0
28288.7 9 2154.43 8.86755e-08 0
28288.7 9 3340.48 4.22785e-08 0
28288.7 9 5179.47 2.87798e-08 0
28288.7 9 8030.86 1.91913e-08 0
28288.7 9 12452 -1.5651e-09 0
28288.7 9 19307 -1.49083e-08 0
28288.7 9 29935.8 -1.78258e-08 0
28288.7 9 46415.9 -1.57006e-08 0
28288.7 9 71968.6 -1.23883e-08 0
28288.7 9 111588 -1.01173e-08 0
28288.7 9 173020 -8.42835e-09 0
28288.7 9 268270 -6.85485e-09 0
28288.7 9 415956 -5.63557e-09 0
28288.7 9 644947 -4.62061e-09 0
28288.7 9 1e+06 -3.40748e-09 0

68977.9 9 1e-06 1.35615e-06 0
68977.9 9 1.55052e-06 1.35613e-06 0
68977.9 9 2.4041e-06 1.3561e-06 0
68977.9 9 3.72759e-06 1.35606e-06 0
68977.9 9 5.77969e-06 1.35599e-06 0
68977.9 9 8.96151e-06 1.35589e-06 0
68977.9 9 1.3895e-05 1.35574e-06 0
68977.9 9 2.15443e-05 1.3555e-06 0
68977.9 9 3.34048e-05 1.35513e-06 0
68977.9 9 5.17947e-05 1.35456e-06 0
68977.9 9 8.03086e-05 1.35368e-06 0
68977.9 9 0.00012452 1.3523e-06 0
68977.9 9 0.00019307 1.35018e-06 0
68977.9 9 0.000299358 1.34689e-06 0
68977.9 9 0.000464159 1.34181e-06 0
68977.9 9 0.000719686 1.33394e-06 0
68977.9 9 0.00111588 1.32172e-06 0
68977.9 9 0.0017302 1.30284e-06 0
68977.9 9 0.0026827 1.2738e-06 0
68977.9 9 0.00415956 1.22907e-06 0
68977.9 9 0.00644947 1.16031e-06 0
68977.9 9 0.01 1.05561e-06 0
68977.9 9 0.0155052 8.9783e-07 0
68977.9 9 0.024041 6.62646e-07 0
68977.9 9 0.0372759 3.22174e-07 0
68977.9 9 0.0577969 -1.46818e-07 0
68977.9 9 0.0896151 -7.43041e-07 0
68977.9 9 0.13895 -1.36999e-06 0
68977.9 9 0.215443 -1.72953e-06 0
68977.9 9 0.334048 -1.29421e-06 0
68977.9 9 0.517947 2.7741e-07 0
68977.9 9 0.803086 1.74999e-06 0
68977.9 9 1.2452 6.28337e-07 0
68977.9 9 1.9307 -8.42209e-07 0
68977.9 9 2.99358 2.18114e-08 0
68977.9 9 4.64159 6.50365e-07 0
68977.9 9 7.19686 -6.01309e-08 0
68977.9 9 11.1588 3.10834e-07 0
68977.9 9 17.302 1.69744e-07 0
68977.9 9 26.827 1.15719e-07 0
68977.9 9 41.5956 1.632e-07 0
68977.9 9 64.4947 1.43101e-07 0
68977.9 9 100 1.08266e-07 0
68977.9 9 155.052 1.37885e-07 0
68977.9 9 240.41 1.43559e-07 0
68977.9 9 372.759 9.89185e-08 0
68977.9 9 577.969 1.02153e-07 0
68977.9 9 896.151 1.20964e-07 0
68977.9 9 1389.5 9.16498e-08 0
68977.9 9 2154.43 5.73842e-08 0
68977.9 9 3340.48 4.07416e-08 0
68977.9 9 5179.47 3.63885e-08 0
68977.9 9 8030.86 3.05784e-08 0
68977.9 9 12452 1.32848e-08 0
68977.9 9 19307 -1.63475e-09 0
68977.9 9 29935.8 -8.74884e-09 0
68977.9 9 46415.9 -1.04968e-08 0
68977.9 9 71968.6 -9.70698e-09 0
68977.9 9 111588 -8.754e-09 0
68977.9 9 173020 -7.77116e-09 0
68977.9 9 268270 -6.53146e-09 0
68977.9 9 415956 -5.4679e-09 0
68977.9 9 644947 -4.52873e-09 0
68977.9 9 1e+06 -3.36163e-09 0

168192 9 1e-06 5.44581e-07 0
168192 9 1.55052e-06 5.44572e-07 0
168192 9 2.4041e-06 5.44561e-07 0
168192 9 3.72759e-06 5.44544e-07 0
168192 9 5.77969e-06 5.44517e-07 0
168192 9 8.96151e-06 5.44476e-07 0
168192 9 1.3895e-05 5.44413e-07 0
168192 9 2.15443e-05 5.44315e-07 0
168192 9 3.34048e-05 5.44163e-07 0
168192 9 5.17947e-05 5.43928e-07 0
168192 9 8.03086e-05 5.43564e-07 0
168192 9 0.00012452 5.42998e-07 0
168192 9 0.00019307 5.42122e-07 0
168192 9 0.000299358 5.40767e-07 0
168192 9 0.000464159 5.38673e-07 0
168192 9 0.000719686 5.35431e-07 0
168192 9 0.00111588 5.30399e-07 0
168192 9 0.0017302 5.2262e-07 0
168192 9 0.0026827 5.10654e-07 0
168192 9 0.00415956 4.92227e-07 0
168192 9 0.00644947 4.63898e-07 0
168192 9 0.01 4.20764e-07 0
168192 9 0.0155052 3.55761e-07 0
168192 9 0.024041 2.58868e-07 0
168192 9 0.0372759 1.18597e-07 0
168192 9 0.0577969 -7.46224e-08 0
168192 9 0.0896151 -3.20261e-07 0
168192 9 0.13895 -5.7856e-07 0
168192 9 0.215443 -7.2669e-07 0
168192 9 0.334048 -5.47339e-07 0
168192 9 0.517947 1.00192e-07 0
168192 9 0.803086 7.06991e-07 0
168192 9 1.2452 2.45026e-07 0
168192 9 1.9307 -3.60809e-07 0
168192 9 2.99358 -4.87724e-09 0
168192 9 4.64159 2.54425e-07 0
168192 9 7.19686 -3.78898e-08 0
168192 9 11.1588 1.15292e-07 0
168192 9 17.302 5.73913e-08 0
168192 9 26.827 3.55374e-08 0
168192 9 41.5956 5.53857e-08 0
168192 9 64.4947 4.74226e-08 0
168192 9 100 3.34851e-08 0
168192 9 155.052 4.63535e-08 0
168192 9 240.41 4.95787e-08 0
168192 9 372.759 3.2214e-08 0
