#q_sq i k_sq Re(fg) Im(fg)
55.1995 10 1.3895e-05 0.000621841 0
55.1995 10 2.15443e-05 0.00062184 0
55.1995 10 3.34048e-05 0.000621839 0
55.1995 10 5.17947e-05 0.000621836 0
55.1995 10 8.03086e-05 0.000621833 0
55.1995 10 0.00012452 0.000621827 0
55.1995 10 0.00019307 0.000621818 0
55.1995 10 0.000299358 0.000621805 0
55.1995 10 0.000464159 0.000621784 0
55.1995 10 0.000719686 0.000621752 0
55.1995 10 0.00111588 0.000621701 0
55.1995 10 0.0017302 0.000621624 0
55.1995 10 0.0026827 0.000621503 0
55.1995 10 0.00415956 0.000621318 0
55.1995 10 0.00644947 0.000621031 0
55.1995 10 0.01 0.000620591 0
55.1995 10 0.0155052 0.000619916 0
55.1995 10 0.024041 0.000618888 0
55.1995 10 0.0372759 0.000617335 0
55.1995 10 0.0577969 0.000615011 0
55.1995 10 0.0896151 0.000611555 0
55.1995 10 0.13895 0.000606394 0
55.1995 10 0.215443 0.000598416 0
55.1995 10 0.334048 0.00058516 0
55.1995 10 0.517947 0.000561775 0
55.1995 10 0.803086 0.000522825 0
55.1995 10 1.2452 0.000469901 0
55.1995 10 1.9307 0.00040925 0
55.1995 10 2.99358 0.000344659 0
55.1995 10 4.64159 0.000264636 0
55.1995 10 7.19686 0.00017833 0
55.1995 10 11.1588 0.000122701 0
55.1995 10 17.302 7.41173e-05 0
55.1995 10 26.827 4.20851e-05 0
55.1995 10 41.5956 2.39491e-05 0
55.1995 10 64.4947 1.31692e-05 0
55.1995 10 100 7.07725e-06 0
55.1995 10 155.052 3.85443e-06 0
55.1995 10 240.41 2.1265e-06 0
55.1995 10 372.759 1.17477e-06 0
55.1995 10 577.969 6.67005e-07 0
55.1995 10 896.151 3.91365e-07 0
55.1995 10 1389.5 2.29291e-07 0
55.1995 10 2154.43 1.34635e-07 0
55.1995 10 3340.48 8.01021e-08 0
55.1995 10 5179.47 4.83273e-08 0
55.1995 10 8030.86 2.94312e-08 0
55.1995 10 12452 1.78681e-08 0
55.1995 10 19307 1.08319e-08 0
55.1995 10 29935.8 6.58452e-09 0
55.1995 10 46415.9 4.01121e-09 0
55.1995 10 71968.6 2.44662e-09 0
55.1995 10 111588 1.48744e-09 0
55.1995 10 173020 8.89458e-10 0
55.1995 10 268270 5.22888e-10 0
55.1995 10 415956 2.96699e-10 0
55.1995 10 644947 1.57214e-10 0
55.1995 10 1e+06 7.40347e-11 0

134.596 10 1e-06 8.33544e-05 0
134.596 10 1.55052e-06 8.33544e-05 0
134.596 10 2.4041e-06 8.33544e-05 0
134.596 10 3.72759e-06 8.33544e-05 0
134.596 10 5.77969e-06 8.33543e-05 0
134.596 10 8.96151e-06 8.33543e-05 0
134.596 10 1.3895e-05 8.33543e-05 0
134.596 10 2.15443e-05 8.33543e-05 0
134.596 10 3.34048e-05 8.33542e-05 0
134.596 10 5.17947e-05 8.33541e-05 0
134.596 10 8.03086e-05 8.3354e-05 0
134.596 10 0.00012452 8.33537e-05 0
134.596 10 0.00019307 8.33534e-05 0
134.596 10 0.000299358 8.33529e-05 0
134.596 10 0.000464159 8.3352e-05 0
134.596 10 0.000719686 8.33507e-05 0
134.596 10 0.00111588 8.33488e-05 0
134.596 10 0.0017302 8.33457e-05 0
134.596 10 0.0026827 8.33409e-05 0
134.596 10 0.00415956 8.33337e-05 0
134.596 10 0.00644947 8.33225e-05 0
134.596 10 0.01 8.33056e-05 0
134.596 10 0.0155052 8.32802e-05 0
134.596 10 0.024041 8.32425e-05 0
134.596 10 0.0372759 8.3188e-05 0
134.596 10 0.0577969 8.31112e-05 0
134.596 10 0.0896151 8.3005e-05 0
134.596 10 0.13895 8.28536e-05 0
134.596 10 0.215443 8.26007e-05 0
134.596 10 0.334048 8.20574e-05 0
134.596 10 0.517947 8.07676e-05 0
134.596 10 0.803086 7.81578e-05 0
134.596 10 1.2452 7.43531e-05 0
134.596 10 1.9307 7.00387e-05 0
134.596 10 2.99358 6.5699e-05 0
134.596 10 4.64159 5.77188e-05 0
134.596 10 7.19686 4.62103e-05 0
134.596 10 11.1588 3.7887e-05 0
134.596 10 17.302 2.82525e-05 0
134.596 10 26.827 1.9476e-05 0
134.596 10 41.5956 1.33468e-05 0
134.596 10 64.4947 8.61726e-06 0
134.596 10 100 5.26246e-06 0
134.596 10 155.052 3.15608e-06 0
134.596 10 240.41 1.8648e-06 0
134.596 10 372.759 1.07872e-06 0
134.596 10 577.969 6.31485e-07 0
134.596 10 896.151 3.78028e-07 0
134.596 10 1389.5 2.24323e-07 0
134.596 10 2154.43 1.32777e-07 0
134.596 10 3340.48 7.93975e-08 0
134.596 10 5179.47 4.80576e-08 0
134.596 10 8030.86 2.93279e-08 0
134.596 10 12452 1.78287e-08 0
134.596 10 19307 1.08169e-08 0
134.596 10 29935.8 6.57872e-09 0
134.596 10 46415.9 4.00896e-09 0
134.596 10 71968.6 2.44575e-09 0
134.596 10 111588 1.4871e-09 0
134.596 10 173020 8.89325e-10 0
134.596 10 268270 5.22836e-10 0
134.596 10 415956 2.96679e-10 0
134.596 10 644947 1.57206e-10 0
134.596 10 1e+06 7.40319e-11 0

328.193 10 1e-06 1.43213e-05 0
328.193 10 1.55052e-06 1.43213e-05 0
328.193 10 2.4041e-06 1.43213e-05 0
328.193 10 3.72759e-06 1.43213e-05 0
328.193 10 5.77969e-06 1.43213e-05 0
328.193 10 8.96151e-06 1.43213e-05 0
328.193 10 1.3895e-05 1.43213e-05 0
328.193 10 2.15443e-05 1.43213e-05 0
328.193 10 3.34048e-05 1.43213e-05 0
328.193 10 5.17947e-05 1.43213e-05 0
328.193 10 8.03086e-05 1.43213e-05 0
328.193 10 0.00012452 1.43212e-05 0
328.193 10 0.00019307 1.43212e-05 0
328.193 10 0.000299358 1.43212e-05 0
328.193 10 0.000464159 1.43212e-05 0
328.193 10 0.000719686 1.43211e-05 0
328.193 10 0.00111588 1.4321e-05 0
328.193 10 0.0017302 1.43209e-05 0
328.193 10 0.0026827 1.43207e-05 0
328.193 10 0.00415956 1.43205e-05 0
328.193 10 0.00644947 1.432e-05 0
328.193 10 0.01 1.43194e-05 0
328.193 10 0.0155052 1.43186e-05 0
328.193 10 0.024041 1.43175e-05 0
328.193 10 0.0372759 1.43163e-05 0
328.193 10 0.0577969 1.43155e-05 0
328.193 10 0.0896151 1.43157e-05 0
328.193 10 0.13895 1.43175e-05 0
328.193 10 0.215443 1.43177e-05 0
328.193 10 0.334048 1.42973e-05 0
328.193 10 0.517947 1.42048e-05 0
328.193 10 0.803086 1.39737e-05 0
328.193 10 1.2452 1.36274e-05 0
328.193 10 1.9307 1.32759e-05 0
328.193 10 2.99358 1.30198e-05 0
328.193 10 4.64159 1.22534e-05 0
328.193 10 7.19686 1.08957e-05 0
328.193 10 11.1588 9.94024e-06 0
328.193 10 17.302 8.63477e-06 0
328.193 10 26.827 7.03759e-06 0
328.193 10 41.5956 5.73217e-06 0
328.193 10 64.4947 4.41507e-06 0
328.193 10 100 3.1829e-06 0
328.193 10 155.052 2.20146e-06 0
328.193 10 240.41 1.4566e-06 0
328.193 10 372.759 9.15193e-07 0
328.193 10 577.969 5.6751e-07 0
328.193 10 896.151 3.53125e-07 0
328.193 10 1389.5 2.14881e-07 0
328.193 10 2154.43 1.29226e-07 0
328.193 10 3340.48 7.80485e-08 0
328.193 10 5179.47 4.75421e-08 0
328.193 10 8030.86 2.91313e-08 0
328.193 10 12452 1.77544e-08 0
328.193 10 19307 1.07888e-08 0
328.193 10 29935.8 6.56799e-09 0
328.193 10 46415.9 4.00484e-09 0
328.193 10 71968.6 2.44416e-09 0
328.193 10 111588 1.48648e-09 0
328.193 10 173020 8.89086e-10 0
328.193 10 268270 5.22744e-10 0
328.193 10 415956 2.96643e-10 0
328.193 10 644947 1.57193e-10 0
328.193 10 1e+06 7.40273e-11 0

800.25 10 1e-06 3.48186e-06 0
800.25 10 1.55052e-06 3.48186e-06 0
800.25 10 2.4041e-06 3.48186e-06 0
800.25 10 3.72759e-06 3.48186e-06 0
800.25 10 5.77969e-06 3.48186e-06 0
800.25 10 8.96151e-06 3.48186e-06 0
800.25 10 1.3895e-05 3.48186e-06 0
800.25 10 2.15443e-05 3.48186e-06 0
800.25 10 3.34048e-05 3.48186e-06 0
800.25 10 5.17947e-05 3.48186e-06 0
800.25 10 8.03086e-05 3.48186e-06 0
800.25 10 0.00012452 3.48186e-06 0
800.25 10 0.00019307 3.48186e-06 0
800.25 10 0.000299358 3.48186e-06 0
800.25 10 0.000464159 3.48185e-06 0
800.25 10 0.000719686 3.48185e-06 0
800.25 10 0.00111588 3.48185e-06 0
800.25 10 0.0017302 3.48184e-06 0
800.25 10 0.0026827 3.48184e-06 0
800.25 10 0.00415956 3.48182e-06 0
800.25 10 0.00644947 3.48181e-06 0
800.25 10 0.01 3.48179e-06 0
800.25 10 0.0155052 3.48178e-06 0
800.25 10 0.024041 3.4818e-06 0
800.25 10 0.0372759 3.48189e-06 0
800.25 10 0.0577969 3.48217e-06 0
800.25 10 0.0896151 3.48283e-06 0
800.25 10 0.13895 3.48407e-06 0
800.25 10 0.215443 3.48559e-06 0
800.25 10 0.334048 3.48494e-06 0
800.25 10 0.517947 3.47507e-06 0
800.25 10 0.803086 3.44681e-06 0
800.25 10 1.2452 3.404e-06 0
800.25 10 1.9307 3.36414e-06 0
800.25 10 2.99358 3.34479e-06 0
800.25 10 4.64159 3.25179e-06 0
800.25 10 7.19686 3.0679e-06 0
800.25 10 11.1588 2.94422e-06 0
800.25 10 17.302 2.7661e-06 0
800.25 10 26.827 2.50241e-06 0
800.25 10 41.5956 2.26738e-06 0
800.25 10 64.4947 1.98207e-06 0
800.25 10 100 1.6467e-06 0
800.25 10 155.052 1.31008e-06 0
800.25 10 240.41 9.86587e-07 0
800.25 10 372.759 6.9279e-07 0
800.25 10 577.969 4.68635e-07 0
800.25 10 896.151 3.10744e-07 0
800.25 10 1389.5 1.97767e-07 0
800.25 10 2154.43 1.22538e-07 0
800.25 10 3340.48 7.5447e-08 0
800.25 10 5179.47 4.6534e-08 0
800.25 10 8030.86 2.87445e-08 0
800.25 10 12452 1.76085e-08 0
800.25 10 19307 1.07339e-08 0
800.25 10 29935.8 6.54719e-09 0
800.25 10 46415.9 3.99691e-09 0
800.25 10 71968.6 2.44113e-09 0
800.25 10 111588 1.48532e-09 0
800.25 10 173020 8.88638e-10 0
800.25 10 268270 5.22571e-10 0
800.25 10 415956 2.96577e-10 0
800.25 10 644947 1.57168e-10 0
800.25 10 1e+06 7.40194e-11 0

1951.29 10 1e-06 1.0117e-06 0
1951.29 10 1.55052e-06 1.0117e-06 0
1951.29 10 2.4041e-06 1.0117e-06 0
1951.29 10 3.72759e-06 1.0117e-06 0
1951.29 10 5.77969e-06 1.0117e-06 0
1951.29 10 8.96151e-06 1.0117e-06 0
1951.29 10 1.3895e-05 1.0117e-06 0
1951.29 10 2.15443e-05 1.0117e-06 0
1951.29 10 3.34048e-05 1.0117e-06 0
1951.29 10 5.17947e-05 1.0117e-06 0
1951.29 10 8.03086e-05 1.0117e-06 0
1951.29 10 0.00012452 1.0117e-06 0
1951.29 10 0.00019307 1.0117e-06 0
1951.29 10 0.000299358 1.0117e-06 0
1951.29 10 0.000464159 1.0117e-06 0
1951.29 10 0.000719686 1.0117e-06 0
1951.29 10 0.00111588 1.0117e-06 0
1951.29 10 0.0017302 1.0117e-06 0
1951.29 10 0.0026827 1.0117e-06 0
1951.29 10 0.00415956 1.0117e-06 0
1951.29 10 0.00644947 1.0117e-06 0
1951.29 10 0.01 1.0117e-06 0
1951.29 10 0.0155052 1.0117e-06 0
1951.29 10 0.024041 1.01172e-06 0
1951.29 10 0.0372759 1.01175e-06 0
1951.29 10 0.0577969 1.01182e-06 0
1951.29 10 0.0896151 1.01196e-06 0
1951.29 10 0.13895 1.01221e-06 0
1951.29 10 0.215443 1.01254e-06 0
1951.29 10 0.334048 1.01259e-06 0
1951.29 10 0.517947 1.01132e-06 0
1951.29 10 0.803086 1.00736e-06 0
1951.29 10 1.2452 1.00134e-06 0
1951.29 10 1.9307 9.96038e-07 0
1951.29 10 2.99358 9.94363e-07 0
1951.29 10 4.64159 9.81641e-07 0
1951.29 10 7.19686 9.54958e-07 0
1951.29 10 11.1588 9.37889e-07 0
1951.29 10 17.302 9.12952e-07 0
1951.29 10 26.827 8.71949e-07 0
1951.29 10 41.5956 8.34335e-07 0
1951.29 10 64.4947 7.83623e-07 0
1951.29 10 100 7.145e-07 0
1951.29 10 155.052 6.32438e-07 0
1951.29 10 240.41 5.36281e-07 0
1951.29 10 372.759 4.27428e-07 0
1951.29 10 577.969 3.25359e-07 0
1951.29 10 896.151 2.38369e-07 0
1951.29 10 1389.5 1.64457e-07 0
1951.29 10 2154.43 1.08198e-07 0
1951.29 10 3340.48 6.94769e-08 0
1951.29 10 5179.47 4.41076e-08 0
1951.29 10 8030.86 2.77811e-08 0
1951.29 10 12452 1.7236e-08 0
1951.29 10 19307 1.05913e-08 0
1951.29 10 29935.8 6.49243e-09 0
1951.29 10 46415.9 3.97584e-09 0
1951.29 10 71968.6 2.43301e-09 0
1951.29 10 111588 1.48217e-09 0
1951.29 10 173020 8.87425e-10 0
1951.29 10 268270 5.22101e-10 0
1951.29 10 415956 2.96396e-10 0
1951.29 10 644947 1.57101e-10 0
1951.29 10 1e+06 7.39971e-11 0

4757.94 10 1e-06 3.39704e-07 0
4757.94 10 1.55052e-06 3.39704e-07 0
4757.94 10 2.4041e-06 3.39704e-07 0
4757.94 10 3.72759e-06 3.39704e-07 0
4757.94 10 5.77969e-06 3.39704e-07 0
4757.94 10 8.96151e-06 3.39704e-07 0
4757.94 10 1.3895e-05 3.39704e-07 0
4757.94 10 2.15443e-05 3.39704e-07 0
4757.94 10 3.34048e-05 3.39704e-07 0
4757.94 10 5.17947e-05 3.39704e-07 0
4757.94 10 8.03086e-05 3.39704e-07 0
4757.94 10 0.00012452 3.39704e-07 0
4757.94 10 0.00019307 3.39704e-07 0
4757.94 10 0.000299358 3.39704e-07 0
4757.94 10 0.000464159 3.39704e-07 0
4757.94 10 0.000719686 3.39704e-07 0
4757.94 10 0.00111588 3.39704e-07 0
4757.94 10 0.0017302 3.39704e-07 0
4757.94 10 0.0026827 3.39704e-07 0
4757.94 10 0.00415956 3.39705e-07 0
4757.94 10 0.00644947 3.39705e-07 0
4757.94 10 0.01 3.39705e-07 0
4757.94 10 0.0155052 3.39707e-07 0
4757.94 10 0.024041 3.3971e-07 0
4757.94 10 0.0372759 3.39716e-07 0
4757.94 10 0.0577969 3.39728e-07 0
4757.94 10 0.0896151 3.39753e-07 0
4757.94 10 0.13895 3.39796e-07 0
4757.94 10 0.215443 3.39854e-07 0
4757.94 10 0.334048 3.39871e-07 0
4757.94 10 0.517947 3.39686e-07 0
4757.94 10 0.803086 3.39086e-07 0
4757.94 10 1.2452 3.38173e-07 0
4757.94 10 1.9307 3.37391e-07 0
4757.94 10 2.99358 3.37209e-07 0
4757.94 10 4.64159 3.35308e-07 0
4757.94 10 7.19686 3.31216e-07 0
4757.94 10 11.1588 3.28666e-07 0
4757.94 10 17.302 3.24934e-07 0
4757.94 10 26.827 3.18486e-07 0
4757.94 10 41.5956 3.1251e-07 0
4757.94 10 64.4947 3.04034e-07 0
4757.94 10 100 2.91534e-07 0
4757.94 10 155.052 2.75145e-07 0
4757.94 10 240.41 2.53196e-07 0
4757.94 10 372.759 2.23744e-07 0
4757.94 10 577.969 1.90259e-07 0
4757.94 10 896.151 1.55214e-07 0
4757.94 10 1389.5 1.18799e-07 0
4757.94 10 2154.43 8.55311e-08 0
4757.94 10 3340.48 5.89665e-08 0
4757.94 10 5179.47 3.9482e-08 0
4757.94 10 8030.86 2.58367e-08 0
4757.94 10 12452 1.64554e-08 0
4757.94 10 19307 1.02857e-08 0
4757.94 10 29935.8 6.3736e-09 0
4757.94 10 46415.9 3.9298e-09 0
4757.94 10 71968.6 2.41522e-09 0
4757.94 10 111588 1.47527e-09 0
4757.94 10 173020 8.84766e-10 0
4757.94 10 268270 5.21075e-10 0
4757.94 10 415956 2.96003e-10 0
4757.94 10 644947 1.56956e-10 0
4757.94 10 1e+06 7.39504e-11 0

11601.6 10 1e-06 1.14523e-07 0
11601.6 10 1.55052e-06 1.14523e-07 0
11601.6 10 2.4041e-06 1.14523e-07 0
11601.6 10 3.72759e-06 1.14523e-07 0
11601.6 10 5.77969e-06 1.14523e-07 0
11601.6 10 8.96151e-06 1.14523e-07 0
11601.6 10 1.3895e-05 1.14523e-07 0
11601.6 10 2.15443e-05 1.14523e-07 0
11601.6 10 3.34048e-05 1.14523e-07 0
11601.6 10 5.17947e-05 1.14523e-07 0
11601.6 10 8.03086e-05 1.14523e-07 0
11601.6 10 0.00012452 1.14523e-07 0
11601.6 10 0.00019307 1.14523e-07 0
11601.6 10 0.000299358 1.14523e-07 0
11601.6 10 0.000464159 1.14523e-07 0
11601.6 10 0.000719686 1.14523e-07 0
11601.6 10 0.00111588 1.14523e-07 0
11601.6 10 0.0017302 1.14523e-07 0
11601.6 10 0.0026827 1.14523e-07 0
11601.6 10 0.00415956 1.14523e-07 0
11601.6 10 0.00644947 1.14523e-07 0
11601.6 10 0.01 1.14523e-07 0
11601.6 10 0.0155052 1.14524e-07 0
11601.6 10 0.024041 1.14524e-07 0
11601.6 10 0.0372759 1.14525e-07 0
11601.6 10 0.0577969 1.14527e-07 0
11601.6 10 0.0896151 1.14532e-07 0
11601.6 10 0.13895 1.14539e-07 0
11601.6 10 0.215443 1.14549e-07 0
11601.6 10 0.334048 1.14553e-07 0
11601.6 10 0.517947 1.14525e-07 0
11601.6 10 0.803086 1.14432e-07 0
11601.6 10 1.2452 1.14291e-07 0
11601.6 10 1.9307 1.14173e-07 0
11601.6 10 2.99358 1.14153e-07 0
11601.6 10 4.64159 1.13864e-07 0
11601.6 10 7.19686 1.13231e-07 0
11601.6 10 11.1588 1.12851e-07 0
11601.6 10 17.302 1.12295e-07 0
11601.6 10 26.827 1.11308e-07 0
11601.6 10 41.5956 1.10413e-07 0
11601.6 10 64.4947 1.09118e-07 0
11601.6 10 100 1.07135e-07 0
11601.6 10 155.052 1.04419e-07 0
11601.6 10 240.41 1.00516e-07 0
11601.6 10 372.759 9.47086e-08 0
11601.6 10 577.969 8.72164e-08 0
11601.6 10 896.151 7.80579e-08 0
11601.6 10 1389.5 6.66207e-08 0
11601.6 10 2154.43 5.38312e-08 0
11601.6 10 3340.48 4.1386e-08 0
11601.6 10 5179.47 3.04737e-08 0
11601.6 10 8030.86 2.15445e-08 0
11601.6 10 12452 1.45532e-08 0
11601.6 10 19307 9.48423e-09 0
11601.6 10 29935.8 6.04525e-09 0
11601.6 10 46415.9 3.79777e-09 0
11601.6 10 71968.6 2.36277e-09 0
11601.6 10 111588 1.45453e-09 0
11601.6 10 173020 8.76638e-10 0
11601.6 10 268270 5.17893e-10 0
11601.6 10 415956 2.94766e-10 0
11601.6 10 644947 1.56491e-10 0
11601.6 10 1e+06 7.37907e-11 0

28288.7 10 1e-06 4.09218e-08 0
28288.7 10 1.55052e-06 4.09218e-08 0
28288.7 10 2.4041e-06 4.09218e-08 0
28288.7 10 3.72759e-06 4.09218e-08 0
28288.7 10 5.77969e-06 4.09218e-08 0
28288.7 10 8.96151e-06 4.09218e-08 0
28288.7 10 1.3895e-05 4.09218e-08 0
28288.7 10 2.15443e-05 4.09218e-08 0
28288.7 10 3.34048e-05 4.09218e-08 0
28288.7 10 5.17947e-05 4.09218e-08 0
28288.7 10 8.03086e-05 4.09218e-08 0
28288.7 10 0.00012452 4.09218e-08 0
28288.7 10 0.00019307 4.09218e-08 0
28288.7 10 0.000299358 4.09218e-08 0
28288.7 10 0.000464159 4.09218e-08 0
28288.7 10 0.000719686 4.09218e-08 0
28288.7 10 0.00111588 4.09219e-08 0
28288.7 10 0.0017302 4.09219e-08 0
28288.7 10 0.0026827 4.09219e-08 0
28288.7 10 0.00415956 4.09219e-08 0
28288.7 10 0.00644947 4.09219e-08 0
28288.7 10 0.01 4.09219e-08 0
28288.7 10 0.0155052 4.09219e-08 0
28288.7 10 0.024041 4.0922e-08 0
28288.7 10 0.0372759 4.09222e-08 0
28288.7 10 0.0577969 4.09226e-08 0
28288.7 10 0.0896151 4.09233e-08 0
28288.7 10 0.13895 4.09245e-08 0
28288.7 10 0.215443 4.09261e-08 0
28288.7 10 0.334048 4.09268e-08 0
28288.7 10 0.517947 4.09225e-08 0
28288.7 10 0.803086 4.09078e-08 0
28288.7 10 1.2452 4.08855e-08 0
28288.7 10 1.9307 4.0867e-08 0
28288.7 10 2.99358 4.08646e-08 0
28288.7 10 4.64159 4.08194e-08 0
28288.7 10 7.19686 4.07193e-08 0
28288.7 10 11.1588 4.06604e-08 0
28288.7 10 17.302 4.05745e-08 0
28288.7 10 26.827 4.04199e-08 0
28288.7 10 41.5956 4.02817e-08 0
28288.7 10 64.4947 4.00803e-08 0
28288.7 10 100 3.97668e-08 0
28288.7 10 155.052 3.93295e-08 0
28288.7 10 240.41 3.86802e-08 0
28288.7 10 372.759 3.76623e-08 0
28288.7 10 577.969 3.6257e-08 0
28288.7 10 896.151 3.43731e-08 0
28288.7 10 1389.5 3.17107e-08 0
28288.7 10 2154.43 2.82205e-08 0
28288.7 10 3340.48 2.41396e-08 0
28288.7 10 5179.47 1.97988e-08 0
28288.7 10 8030.86 1.54891e-08 0
28288.7 10 12452 1.14402e-08 0
28288.7 10 19307 8.01203e-09 0
28288.7 10 29935.8 5.38898e-09 0
28288.7 10 46415.9 3.51764e-09 0
28288.7 10 71968.6 2.24681e-09 0
28288.7 10 111588 1.40738e-09 0
28288.7 10 173020 8.57829e-10 0
28288.7 10 268270 5.10447e-10 0
28288.7 10 415956 2.91852e-10 0
28288.7 10 644947 1.5539e-10 0
28288.7 10 1e+06 7.34133e-11 0

68977.9 10 1e-06 1.46959e-08 0
68977.9 10 1.55052e-06 1.46959e-08 0
68977.9 10 2.4041e-06 1.46959e-08 0
68977.9 10 3.72759e-06 1.46959e-08 0
68977.9 10 5.77969e-06 1.46959e-08 0
68977.9 10 8.96151e-06 1.46959e-08 0
68977.9 10 1.3895e-05 1.46959e-08 0
68977.9 10 2.15443e-05 1.46959e-08 0
68977.9 10 3.34048e-05 1.46959e-08 0
68977.9 10 5.17947e-05 1.46959e-08 0
68977.9 10 8.03086e-05 1.46959e-08 0
68977.9 10 0.00012452 1.46959e-08 0
68977.9 10 0.00019307 1.46959e-08 0
68977.9 10 0.000299358 1.46959e-08 0
68977.9 10 0.000464159 1.46959e-08 0
68977.9 10 0.000719686 1.46959e-08 0
68977.9 10 0.00111588 1.46959e-08 0
68977.9 10 0.0017302 1.46959e-08 0
68977.9 10 0.0026827 1.46959e-08 0
68977.9 10 0.00415956 1.46959e-08 0
68977.9 10 0.00644947 1.46959e-08 0
68977.9 10 0.01 1.46959e-08 0
68977.9 10 0.0155052 1.46959e-08 0
68977.9 10 0.024041 1.46959e-08 0
68977.9 10 0.0372759 1.46959e-08 0
68977.9 10 0.0577969 1.4696e-08 0
68977.9 10 0.0896151 1.46961e-08 0
68977.9 10 0.13895 1.46963e-08 0
68977.9 10 0.215443 1.46966e-08 0
68977.9 10 0.334048 1.46967e-08 0
68977.9 10 0.517947 1.4696e-08 0
68977.9 10 0.803086 1.46937e-08 0
68977.9 10 1.2452 1.46902e-08 0
68977.9 10 1.9307 1.46873e-08 0
68977.9 10 2.99358 1.4687e-08 0
68977.9 10 4.64159 1.46799e-08 0
68977.9 10 7.19686 1.46641e-08 0
68977.9 10 11.1588 1.46551e-08 0
68977.9 10 17.302 1.46419e-08 0
68977.9 10 26.827 1.4618e-08 0
68977.9 10 41.5956 1.45972e-08 0
68977.9 10 64.4947 1.45669e-08 0
68977.9 10 100 1.45194e-08 0
68977.9 10 155.052 1.44529e-08 0
68977.9 10 240.41 1.43528e-08 0
68977.9 10 372.759 1.41915e-08 0
68977.9 10 577.969 1.39621e-08 0
68977.9 10 896.151 1.36404e-08 0
68977.9 10 1389.5 1.31522e-08 0
68977.9 10 2154.43 1.24449e-08 0
68977.9 10 3340.48 1.15045e-08 0
68977.9 10 5179.47 1.03369e-08 0
68977.9 10 8030.86 8.94923e-09 0
68977.9 10 12452 7.36077e-09 0
68977.9 10 19307 5.71853e-09 0
68977.9 10 29935.8 4.21004e-09 0
68977.9 10 46415.9 2.95528e-09 0
68977.9 10 71968.6 1.99379e-09 0
68977.9 10 111588 1.29817e-09 0
68977.9 10 173020 8.12429e-10 0
68977.9 10 268270 4.91959e-10 0
68977.9 10 415956 2.84473e-10 0
68977.9 10 644947 1.52557e-10 0
68977.9 10 1e+06 7.24229e-11 0

168192 10 1e-06 5.31376e-09 0
168192 10 1.55052e-06 5.31376e-09 0
168192 10 2.4041e-06 5.31376e-09 0
168192 10 3.72759e-06 5.31376e-09 0
168192 10 5.77969e-06 5.31376e-09 0
168192 10 8.96151e-06 5.31376e-09 0
168192 10 1.3895e-05 5.31376e-09 0
168192 10 2.15443e-05 5.31376e-09 0
168192 10 3.34048e-05 5.31376e-09 0
168192 10 5.17947e-05 5.31376e-09 0
168192 10 8.03086e-05 5.31376e-09 0
168192 10 0.00012452 5.31376e-09 0
168192 10 0.00019307 5.31376e-09 0
168192 10 0.000299358 5.31376e-09 0
168192 10 0.000464159 5.31376e-09 0
168192 10 0.000719686 5.31376e-09 0
168192 10 0.00111588 5.31376e-09 0
168192 10 0.0017302 5.31376e-09 0
168192 10 0.0026827 5.31376e-09 0
168192 10 0.00415956 5.31376e-09 0
168192 10 0.00644947 5.31376e-09 0
168192 10 0.01 5.31376e-09 0
168192 10 0.0155052 5.31376e-09 0
168192 10 0.024041 5.31376e-09 0
168192 10 0.0372759 5.31377e-09 0
168192 10 0.0577969 5.31378e-09 0
168192 10 0.0896151 5.3138e-09 0
168192 10 0.13895 5.31383e-09 0
168192 10 0.215443 5.31387e-09 0
168192 10 0.334048 5.3139e-09 0
168192 10 0.517947 5.31379e-09 0
168192 10 0.803086 5.31342e-09 0
168192 10 1.2452 5.31285e-09 0
168192 10 1.9307 5.31239e-09 0
168192 10 2.99358 5.31236e-09 0
168192 10 4.64159 5.31124e-09 0
168192 10 7.19686 5.30871e-09 0
168192 10 11.1588 5.30729e-09 0
168192 10 17.302 5.30523e-09 0
168192 10 26.827 5.30147e-09 0
168192 10 41.5956 5.29826e-09 0
168192 10 64.4947 5.2936e-09 0
168192 10 100 5.28626e-09 0
168192 10 155.052 5.27601e-09 0
168192 10 240.41 5.26048e-09 0
168192 10 372.759 5.23515e-09 0
168192 10 577.969 5.1987e-09 0
168192 10 896.151 5.14671e-09 0
168192 10 1389.5 5.06513e-09 0
168192 10 2154.43 4.94108e-09 0
168192 10 3340.48 4.7648e-09 0
168192 10 5179.47 4.52591e-09 0
168192 10 8030.86 4.20731e-09 0
168192 10 12452 3.78443e-09 0
168192 10 19307 3.26187e-09 0
168192 10 29935.8 2.6776e-09 0
168192 10 46415.9 2.08542e-09 0
168192 10 71968.6 1.54048e-09 0
168192 10 111588 1.07848e-09 0
168192 10 173020 7.12873e-10 0
168192 10 268270 4.48824e-10 0
168192 10 415956 2.66489e-10 0
168192 10 644947 1.45427e-10 0
168192 10 1e+06 6.98506e-11 0

410113 10 1e-06 1.93999e-09 0
410113 10 1.55052e-06 1.93999e-09 0
410113 10 2.4041e-06 1.93999e-09 0
410113 10 3.72759e-06 1.93999e-09 0
410113 10 5.77969e-06 1.93999e-09 0
410113 10 8.96151e-06 1.93999e-09 0
410113 10 1.3895e-05 1.93999e-09 0
410113 10 2.15443e-05 1.93999e-09 0
410113 10 3.34048e-05 1.93999e-09 0
410113 10 5.17947e-05 1.93999e-09 0
