#q_sq i k_sq Re(fg) Im(fg)
0.00742964 8 0.0017302 0.914393 0
0.00742964 8 0.0026827 0.913735 0
0.00742964 8 0.00415956 0.912719 0
0.00742964 8 0.00644947 0.911156 0
0.00742964 8 0.01 0.90876 0
0.00742964 8 0.0155052 0.90511 0
0.00742964 8 0.024041 0.899603 0
0.00742964 8 0.0372759 0.89142 0
0.00742964 8 0.0577969 0.879541 0
0.00742964 8 0.0896151 0.862923 0
0.00742964 8 0.13895 0.84099 0
0.00742964 8 0.215443 0.814655 0
0.00742964 8 0.334048 0.787847 0
0.00742964 8 0.517947 0.768471 0
0.00742964 8 0.803086 0.765815 0
0.00742964 8 1.2452 0.782888 0
0.00742964 8 1.9307 0.812678 0
0.00742964 8 2.99358 0.839389 0
0.00742964 8 4.64159 0.869578 0
0.00742964 8 7.19686 0.911409 0
0.00742964 8 11.1588 0.922736 0
0.00742964 8 17.302 0.937177 0
0.00742964 8 26.827 0.945023 0
0.00742964 8 41.5956 0.946105 0
0.00742964 8 64.4947 0.947273 0
0.00742964 8 100 0.949034 0
0.00742964 8 155.052 0.949979 0
0.00742964 8 240.41 0.95084 0
0.00742964 8 372.759 0.952448 0
0.00742964 8 577.969 0.953636 0
0.00742964 8 896.151 0.954156 0
0.00742964 8 1389.5 0.955102 0
0.00742964 8 2154.43 0.956302 0
0.00742964 8 3340.48 0.957336 0
0.00742964 8 5179.47 0.958067 0
0.00742964 8 8030.86 0.958568 0
0.00742964 8 12452 0.959185 0
0.00742964 8 19307 0.959903 0
0.00742964 8 29935.8 0.960606 0
0.00742964 8 46415.9 0.961273 0
0.00742964 8 71968.6 0.961904 0
0.00742964 8 111588 0.9626 0
0.00742964 8 173020 0.963582 0
0.00742964 8 268270 0.96476 0
0.00742964 8 415956 0.966318 0
0.00742964 8 644947 0.968437 0
0.00742964 8 1e+06 0.971058 0

0.0181161 8 1e-06 0.914509 0
0.0181161 8 1.55052e-06 0.914509 0
0.0181161 8 2.4041e-06 0.914509 0
0.0181161 8 3.72759e-06 0.914508 0
0.0181161 8 5.77969e-06 0.914506 0
0.0181161 8 8.96151e-06 0.914504 0
0.0181161 8 1.3895e-05 0.914501 0
0.0181161 8 2.15443e-05 0.914495 0
0.0181161 8 3.34048e-05 0.914487 0
0.0181161 8 5.17947e-05 0.914474 0
0.0181161 8 8.03086e-05 0.914455 0
0.0181161 8 0.00012452 0.914424 0
0.0181161 8 0.00019307 0.914377 0
0.0181161 8 0.000299358 0.914303 0
0.0181161 8 0.000464159 0.914189 0
0.0181161 8 0.000719686 0.914013 0
0.0181161 8 0.00111588 0.91374 0
0.0181161 8 0.0017302 0.913317 0
0.0181161 8 0.0026827 0.912664 0
0.0181161 8 0.00415956 0.911655 0
0.0181161 8 0.00644947 0.910104 0
0.0181161 8 0.01 0.907724 0
0.0181161 8 0.0155052 0.9041 0
0.0181161 8 0.024041 0.898632 0
0.0181161 8 0.0372759 0.890506 0
0.0181161 8 0.0577969 0.87871 0
0.0181161 8 0.0896151 0.862207 0
0.0181161 8 0.13895 0.840425 0
0.0181161 8 0.215443 0.814269 0
0.0181161 8 0.334048 0.787645 0
0.0181161 8 0.517947 0.768419 0
0.0181161 8 0.803086 0.765848 0
0.0181161 8 1.2452 0.782947 0
0.0181161 8 1.9307 0.812726 0
0.0181161 8 2.99358 0.839421 0
0.0181161 8 4.64159 0.869596 0
0.0181161 8 7.19686 0.911413 0
0.0181161 8 11.1588 0.922737 0
0.0181161 8 17.302 0.937176 0
0.0181161 8 26.827 0.945022 0
0.0181161 8 41.5956 0.946105 0
0.0181161 8 64.4947 0.947273 0
0.0181161 8 100 0.949034 0
0.0181161 8 155.052 0.949978 0
0.0181161 8 240.41 0.95084 0
0.0181161 8 372.759 0.952448 0
0.0181161 8 577.969 0.953636 0
0.0181161 8 896.151 0.954156 0
0.0181161 8 1389.5 0.955102 0
0.0181161 8 2154.43 0.956302 0
0.0181161 8 3340.48 0.957336 0
0.0181161 8 5179.47 0.958067 0
0.0181161 8 8030.86 0.958568 0
0.0181161 8 12452 0.959185 0
0.0181161 8 19307 0.959903 0
0.0181161 8 29935.8 0.960606 0
0.0181161 8 46415.9 0.961273 0
0.0181161 8 71968.6 0.961904 0
0.0181161 8 111588 0.9626 0
0.0181161 8 173020 0.963582 0
0.0181161 8 268270 0.96476 0
0.0181161 8 415956 0.966318 0
0.0181161 8 644947 0.968437 0
0.0181161 8 1e+06 0.971058 0

0.0441734 8 1e-06 0.911883 0
0.0441734 8 1.55052e-06 0.911882 0
0.0441734 8 2.4041e-06 0.911882 0
0.0441734 8 3.72759e-06 0.911881 0
0.0441734 8 5.77969e-06 0.911879 0
0.0441734 8 8.96151e-06 0.911877 0
0.0441734 8 1.3895e-05 0.911874 0
0.0441734 8 2.15443e-05 0.911869 0
0.0441734 8 3.34048e-05 0.911861 0
0.0441734 8 5.17947e-05 0.911848 0
0.0441734 8 8.03086e-05 0.911829 0
0.0441734 8 0.00012452 0.911799 0
0.0441734 8 0.00019307 0.911752 0
0.0441734 8 0.000299358 0.91168 0
0.0441734 8 0.000464159 0.911568 0
0.0441734 8 0.000719686 0.911395 0
0.0441734 8 0.00111588 0.911126 0
0.0441734 8 0.0017302 0.910711 0
0.0441734 8 0.0026827 0.910069 0
0.0441734 8 0.00415956 0.909078 0
0.0441734 8 0.00644947 0.907553 0
0.0441734 8 0.01 0.905214 0
0.0441734 8 0.0155052 0.901652 0
0.0441734 8 0.024041 0.896278 0
0.0441734 8 0.0372759 0.888291 0
0.0441734 8 0.0577969 0.876695 0
0.0441734 8 0.0896151 0.860471 0
0.0441734 8 0.13895 0.839054 0
0.0441734 8 0.215443 0.813333 0
0.0441734 8 0.334048 0.787156 0
0.0441734 8 0.517947 0.768293 0
0.0441734 8 0.803086 0.765929 0
0.0441734 8 1.2452 0.783089 0
0.0441734 8 1.9307 0.812843 0
0.0441734 8 2.99358 0.839497 0
0.0441734 8 4.64159 0.86964 0
0.0441734 8 7.19686 0.911422 0
0.0441734 8 11.1588 0.922739 0
0.0441734 8 17.302 0.937174 0
0.0441734 8 26.827 0.945019 0
0.0441734 8 41.5956 0.946103 0
0.0441734 8 64.4947 0.947272 0
0.0441734 8 100 0.949033 0
0.0441734 8 155.052 0.949978 0
0.0441734 8 240.41 0.95084 0
0.0441734 8 372.759 0.952447 0
0.0441734 8 577.969 0.953636 0
0.0441734 8 896.151 0.954156 0
0.0441734 8 1389.5 0.955101 0
0.0441734 8 2154.43 0.956302 0
0.0441734 8 3340.48 0.957336 0
0.0441734 8 5179.47 0.958067 0
0.0441734 8 8030.86 0.958568 0
0.0441734 8 12452 0.959185 0
0.0441734 8 19307 0.959903 0
0.0441734 8 29935.8 0.960606 0
0.0441734 8 46415.9 0.961273 0
0.0441734 8 71968.6 0.961904 0
0.0441734 8 111588 0.9626 0
0.0441734 8 173020 0.963582 0
0.0441734 8 268270 0.96476 0
0.0441734 8 415956 0.966318 0
0.0441734 8 644947 0.968437 0
0.0441734 8 1e+06 0.971058 0

0.107711 8 1e-06 0.905559 0
0.107711 8 1.55052e-06 0.905559 0
0.107711 8 2.4041e-06 0.905558 0
0.107711 8 3.72759e-06 0.905557 0
0.107711 8 5.77969e-06 0.905556 0
0.107711 8 8.96151e-06 0.905554 0
0.107711 8 1.3895e-05 0.905551 0
0.107711 8 2.15443e-05 0.905546 0
0.107711 8 3.34048e-05 0.905538 0
0.107711 8 5.17947e-05 0.905526 0
0.107711 8 8.03086e-05 0.905507 0
0.107711 8 0.00012452 0.905479 0
0.107711 8 0.00019307 0.905434 0
0.107711 8 0.000299358 0.905365 0
0.107711 8 0.000464159 0.905258 0
0.107711 8 0.000719686 0.905091 0
0.107711 8 0.00111588 0.904834 0
0.107711 8 0.0017302 0.904436 0
0.107711 8 0.0026827 0.903821 0
0.107711 8 0.00415956 0.902871 0
0.107711 8 0.00644947 0.901409 0
0.107711 8 0.01 0.899168 0
0.107711 8 0.0155052 0.895754 0
0.107711 8 0.024041 0.890603 0
0.107711 8 0.0372759 0.882947 0
0.107711 8 0.0577969 0.87183 0
0.107711 8 0.0896151 0.856272 0
0.107711 8 0.13895 0.835727 0
0.107711 8 0.215443 0.811049 0
0.107711 8 0.334048 0.785948 0
0.107711 8 0.517947 0.767969 0
0.107711 8 0.803086 0.766115 0
0.107711 8 1.2452 0.783432 0
0.107711 8 1.9307 0.813126 0
0.107711 8 2.99358 0.83968 0
0.107711 8 4.64159 0.869746 0
0.107711 8 7.19686 0.911443 0
0.107711 8 11.1588 0.922745 0
0.107711 8 17.302 0.937167 0
0.107711 8 26.827 0.945012 0
0.107711 8 41.5956 0.946099 0
0.107711 8 64.4947 0.947269 0
0.107711 8 100 0.949032 0
0.107711 8 155.052 0.949977 0
0.107711 8 240.41 0.950839 0
0.107711 8 372.759 0.952447 0
0.107711 8 577.969 0.953636 0
0.107711 8 896.151 0.954156 0
0.107711 8 1389.5 0.955101 0
0.107711 8 2154.43 0.956302 0
0.107711 8 3340.48 0.957336 0
0.107711 8 5179.47 0.958067 0
0.107711 8 8030.86 0.958568 0
0.107711 8 12452 0.959185 0
0.107711 8 19307 0.959903 0
0.107711 8 29935.8 0.960606 0
0.107711 8 46415.9 0.961273 0
0.107711 8 71968.6 0.961904 0
0.107711 8 111588 0.9626 0
0.107711 8 173020 0.963582 0
0.107711 8 268270 0.96476 0
0.107711 8 415956 0.966318 0
0.107711 8 644947 0.968437 0
0.107711 8 1e+06 0.971058 0

0.262636 8 1e-06 0.890722 0
0.262636 8 1.55052e-06 0.890721 0
0.262636 8 2.4041e-06 0.890721 0
0.262636 8 3.72759e-06 0.89072 0
0.262636 8 5.77969e-06 0.890719 0
0.262636 8 8.96151e-06 0.890717 0
0.262636 8 1.3895e-05 0.890714 0
0.262636 8 2.15443e-05 0.89071 0
0.262636 8 3.34048e-05 0.890703 0
0.262636 8 5.17947e-05 0.890692 0
0.262636 8 8.03086e-05 0.890675 0
0.262636 8 0.00012452 0.890649 0
0.262636 8 0.00019307 0.890609 0
0.262636 8 0.000299358 0.890547 0
0.262636 8 0.000464159 0.89045 0
0.262636 8 0.000719686 0.890301 0
0.262636 8 0.00111588 0.890069 0
0.262636 8 0.0017302 0.889711 0
0.262636 8 0.0026827 0.889157 0
0.262636 8 0.00415956 0.888302 0
0.262636 8 0.00644947 0.886986 0
0.262636 8 0.01 0.884969 0
0.262636 8 0.0155052 0.881895 0
0.262636 8 0.024041 0.877257 0
0.262636 8 0.0372759 0.870361 0
0.262636 8 0.0577969 0.860347 0
0.262636 8 0.0896151 0.846327 0
0.262636 8 0.13895 0.827806 0
0.262636 8 0.215443 0.805559 0
0.262636 8 0.334048 0.782993 0
0.262636 8 0.517947 0.76713 0
0.262636 8 0.803086 0.766533 0
0.262636 8 1.2452 0.784259 0
0.262636 8 1.9307 0.813815 0
0.262636 8 2.99358 0.840125 0
0.262636 8 4.64159 0.870001 0
0.262636 8 7.19686 0.911495 0
0.262636 8 11.1588 0.92276 0
0.262636 8 17.302 0.937152 0
0.262636 8 26.827 0.944995 0
0.262636 8 41.5956 0.946088 0
0.262636 8 64.4947 0.947263 0
0.262636 8 100 0.949028 0
0.262636 8 155.052 0.949975 0
0.262636 8 240.41 0.950838 0
0.262636 8 372.759 0.952446 0
0.262636 8 577.969 0.953635 0
0.262636 8 896.151 0.954156 0
0.262636 8 1389.5 0.955101 0
0.262636 8 2154.43 0.956302 0
0.262636 8 3340.48 0.957336 0
0.262636 8 5179.47 0.958067 0
0.262636 8 8030.86 0.958568 0
0.262636 8 12452 0.959185 0
0.262636 8 19307 0.959903 0
0.262636 8 29935.8 0.960606 0
0.262636 8 46415.9 0.961273 0
0.262636 8 71968.6 0.961904 0
0.262636 8 111588 0.9626 0
0.262636 8 173020 0.963582 0
0.262636 8 268270 0.96476 0
0.262636 8 415956 0.966318 0
0.262636 8 644947 0.968437 0
0.262636 8 1e+06 0.971058 0

0.6404 8 1e-06 0.858198 0
0.6404 8 1.55052e-06 0.858197 0
0.6404 8 2.4041e-06 0.858197 0
0.6404 8 3.72759e-06 0.858196 0
0.6404 8 5.77969e-06 0.858196 0
0.6404 8 8.96151e-06 0.858194 0
0.6404 8 1.3895e-05 0.858192 0
0.6404 8 2.15443e-05 0.858188 0
0.6404 8 3.34048e-05 0.858183 0
0.6404 8 5.17947e-05 0.858175 0
0.6404 8 8.03086e-05 0.858162 0
0.6404 8 0.00012452 0.858142 0
0.6404 8 0.00019307 0.858111 0
0.6404 8 0.000299358 0.858064 0
0.6404 8 0.000464159 0.85799 0
0.6404 8 0.000719686 0.857875 0
0.6404 8 0.00111588 0.857698 0
0.6404 8 0.0017302 0.857424 0
0.6404 8 0.0026827 0.857 0
0.6404 8 0.00415956 0.856346 0
0.6404 8 0.00644947 0.855338 0
0.6404 8 0.01 0.853794 0
0.6404 8 0.0155052 0.851441 0
0.6404 8 0.024041 0.84789 0
0.6404 8 0.0372759 0.842612 0
0.6404 8 0.0577969 0.834947 0
0.6404 8 0.0896151 0.824217 0
0.6404 8 0.13895 0.810054 0
0.6404 8 0.215443 0.793099 0
0.6404 8 0.334048 0.776141 0
0.6404 8 0.517947 0.765092 0
0.6404 8 0.803086 0.767481 0
0.6404 8 1.2452 0.786245 0
0.6404 8 1.9307 0.815488 0
0.6404 8 2.99358 0.841202 0
0.6404 8 4.64159 0.870617 0
0.6404 8 7.19686 0.911622 0
0.6404 8 11.1588 0.922798 0
0.6404 8 17.302 0.937115 0
0.6404 8 26.827 0.944955 0
0.6404 8 41.5956 0.946064 0
0.6404 8 64.4947 0.947248 0
0.6404 8 100 0.949018 0
0.6404 8 155.052 0.949969 0
0.6404 8 240.41 0.950834 0
0.6404 8 372.759 0.952444 0
0.6404 8 577.969 0.953634 0
0.6404 8 896.151 0.954155 0
0.6404 8 1389.5 0.955101 0
0.6404 8 2154.43 0.956301 0
0.6404 8 3340.48 0.957336 0
0.6404 8 5179.47 0.958067 0
0.6404 8 8030.86 0.958568 0
0.6404 8 12452 0.959185 0
0.6404 8 19307 0.959903 0
0.6404 8 29935.8 0.960606 0
0.6404 8 46415.9 0.961273 0
0.6404 8 71968.6 0.961904 0
0.6404 8 111588 0.9626 0
0.6404 8 173020 0.963582 0
0.6404 8 268270 0.96476 0
0.6404 8 415956 0.966318 0
0.6404 8 644947 0.968437 0
0.6404 8 1e+06 0.971058 0

1.56152 8 1e-06 0.800995 0
1.56152 8 1.55052e-06 0.800995 0
1.56152 8 2.4041e-06 0.800994 0
1.56152 8 3.72759e-06 0.800994 0
1.56152 8 5.77969e-06 0.800994 0
1.56152 8 8.96151e-06 0.800993 0
1.56152 8 1.3895e-05 0.800992 0
1.56152 8 2.15443e-05 0.80099 0
1.56152 8 3.34048e-05 0.800988 0
1.56152 8 5.17947e-05 0.800984 0
1.56152 8 8.03086e-05 0.800978 0
1.56152 8 0.00012452 0.800969 0
1.56152 8 0.00019307 0.800954 0
1.56152 8 0.000299358 0.800931 0
1.56152 8 0.000464159 0.800897 0
1.56152 8 0.000719686 0.800842 0
1.56152 8 0.00111588 0.800759 0
1.56152 8 0.0017302 0.800629 0
1.56152 8 0.0026827 0.800429 0
1.56152 8 0.00415956 0.800119 0
1.56152 8 0.00644947 0.799644 0
1.56152 8 0.01 0.798915 0
1.56152 8 0.0155052 0.797805 0
1.56152 8 0.024041 0.796134 0
1.56152 8 0.0372759 0.793654 0
1.56152 8 0.0577969 0.790068 0
1.56152 8 0.0896151 0.785081 0
1.56152 8 0.13895 0.778586 0
1.56152 8 0.215443 0.771056 0
1.56152 8 0.334048 0.764278 0
1.56152 8 0.517947 0.762209 0
1.56152 8 0.803086 0.770374 0
1.56152 8 1.2452 0.791146 0
1.56152 8 1.9307 0.819531 0
1.56152 8 2.99358 0.843796 0
1.56152 8 4.64159 0.872088 0
1.56152 8 7.19686 0.911937 0
1.56152 8 11.1588 0.922896 0
1.56152 8 17.302 0.937033 0
1.56152 8 26.827 0.944864 0
1.56152 8 41.5956 0.946007 0
1.56152 8 64.4947 0.947214 0
1.56152 8 100 0.948997 0
1.56152 8 155.052 0.949956 0
1.56152 8 240.41 0.950826 0
1.56152 8 372.759 0.952439 0
1.56152 8 577.969 0.95363 0
1.56152 8 896.151 0.954153 0
1.56152 8 1389.5 0.955099 0
1.56152 8 2154.43 0.956301 0
1.56152 8 3340.48 0.957335 0
1.56152 8 5179.47 0.958067 0
1.56152 8 8030.86 0.958568 0
1.56152 8 12452 0.959185 0
1.56152 8 19307 0.959903 0
1.56152 8 29935.8 0.960606 0
1.56152 8 46415.9 0.961273 0
1.56152 8 71968.6 0.961904 0
1.56152 8 111588 0.9626 0
1.56152 8 173020 0.963582 0
1.56152 8 268270 0.96476 0
1.56152 8 415956 0.966318 0
1.56152 8 644947 0.968437 0
1.56152 8 1e+06 0.971058 0

3.80755 8 1e-06 0.754773 0
3.80755 8 1.55052e-06 0.754773 0
3.80755 8 2.4041e-06 0.754773 0
3.80755 8 3.72759e-06 0.754773 0
3.80755 8 5.77969e-06 0.754773 0
3.80755 8 8.96151e-06 0.754773 0
3.80755 8 1.3895e-05 0.754773 0
3.80755 8 2.15443e-05 0.754773 0
3.80755 8 3.34048e-05 0.754773 0
3.80755 8 5.17947e-05 0.754774 0
3.80755 8 8.03086e-05 0.754774 0
3.80755 8 0.00012452 0.754775 0
3.80755 8 0.00019307 0.754777 0
3.80755 8 0.000299358 0.754779 0
3.80755 8 0.000464159 0.754782 0
3.80755 8 0.000719686 0.754787 0
3.80755 8 0.00111588 0.754795 0
3.80755 8 0.0017302 0.754807 0
3.80755 8 0.0026827 0.754826 0
3.80755 8 0.00415956 0.754856 0
3.80755 8 0.00644947 0.754902 0
3.80755 8 0.01 0.754973 0
3.80755 8 0.0155052 0.755084 0
3.80755 8 0.024041 0.755256 0
3.80755 8 0.0372759 0.755525 0
3.80755 8 0.0577969 0.755943 0
3.80755 8 0.0896151 0.756598 0
3.80755 8 0.13895 0.757637 0
3.80755 8 0.215443 0.759357 0
3.80755 8 0.334048 0.762516 0
3.80755 8 0.517947 0.769024 0
3.80755 8 0.803086 0.7822 0
3.80755 8 1.2452 0.803584 0
3.80755 8 1.9307 0.828977 0
3.80755 8 2.99358 0.849875 0
3.80755 8 4.64159 0.875535 0
3.80755 8 7.19686 0.912764 0
3.80755 8 11.1588 0.923199 0
3.80755 8 17.302 0.936892 0
3.80755 8 26.827 0.944677 0
3.80755 8 41.5956 0.94589 0
3.80755 8 64.4947 0.947144 0
3.80755 8 100 0.948952 0
3.80755 8 155.052 0.949928 0
3.80755 8 240.41 0.95081 0
3.80755 8 372.759 0.952428 0
3.80755 8 577.969 0.953624 0
3.80755 8 896.151 0.954149 0
3.80755 8 1389.5 0.955097 0
3.80755 8 2154.43 0.956299 0
3.80755 8 3340.48 0.957334 0
3.80755 8 5179.47 0.958066 0
3.80755 8 8030.86 0.958568 0
3.80755 8 12452 0.959184 0
3.80755 8 19307 0.959903 0
3.80755 8 29935.8 0.960606 0
3.80755 8 46415.9 0.961273 0
3.80755 8 71968.6 0.961904 0
3.80755 8 111588 0.9626 0
3.80755 8 173020 0.963582 0
3.80755 8 268270 0.96476 0
3.80755 8 415956 0.966318 0
3.80755 8 644947 0.968437 0
3.80755 8 1e+06 0.971058 0

9.28415 8 1e-06 0.78513 0
9.28415 8 1.55052e-06 0.78513 0
9.28415 8 2.4041e-06 0.78513 0
9.28415 8 3.72759e-06 0.78513 0
9.28415 8 5.77969e-06 0.78513 0
9.28415 8 8.96151e-06 0.785131 0
9.28415 8 1.3895e-05 0.785131 0
9.28415 8 2.15443e-05 0.785131 0
9.28415 8 3.34048e-05 0.785132 0
9.28415 8 5.17947e-05 0.785133 0
9.28415 8 8.03086e-05 0.785135 0
9.28415 8 0.00012452 0.785137 0
9.28415 8 0.00019307 0.785141 0
9.28415 8 0.000299358 0.785147 0
9.28415 8 0.000464159 0.785156 0
9.28415 8 0.000719686 0.785171 0
9.28415 8 0.00111588 0.785193 0
9.28415 8 0.0017302 0.785227 0
9.28415 8 0.0026827 0.785281 0
9.28415 8 0.00415956 0.785363 0
9.28415 8 0.00644947 0.78549 0
9.28415 8 0.01 0.785685 0
9.28415 8 0.0155052 0.785983 0
9.28415 8 0.024041 0.786434 0
9.28415 8 0.0372759 0.78711 0
9.28415 8 0.0577969 0.788101 0
9.28415 8 0.0896151 0.789518 0
9.28415 8 0.13895 0.791468 0
9.28415 8 0.215443 0.794069 0
9.28415 8 0.334048 0.797633 0
9.28415 8 0.517947 0.803302 0
9.28415 8 0.803086 0.81355 0
9.28415 8 1.2452 0.82963 0
9.28415 8 1.9307 0.847919 0
9.28415 8 2.99358 0.862641 0
9.28415 8 4.64159 0.883054 0
9.28415 8 7.19686 0.914933 0
9.28415 8 11.1588 0.924165 0
9.28415 8 17.302 0.936791 0
9.28415 8 26.827 0.944384 0
9.28415 8 41.5956 0.945703 0
9.28415 8 64.4947 0.947031 0
9.28415 8 100 0.948877 0
9.28415 8 155.052 0.949883 0
9.28415 8 240.41 0.950783 0
9.28415 8 372.759 0.952411 0
9.28415 8 577.969 0.953612 0
9.28415 8 896.151 0.954142 0
9.28415 8 1389.5 0.955093 0
9.28415 8 2154.43 0.956296 0
9.28415 8 3340.48 0.957332 0
9.28415 8 5179.47 0.958065 0
9.28415 8 8030.86 0.958567 0
9.28415 8 12452 0.959184 0
9.28415 8 19307 0.959903 0
9.28415 8 29935.8 0.960606 0
9.28415 8 46415.9 0.961273 0
9.28415 8 71968.6 0.961904 0
9.28415 8 111588 0.9626 0
9.28415 8 173020 0.963582 0
9.28415 8 268270 0.96476 0
9.28415 8 415956 0.966318 0
9.28415 8 644947 0.968437 0
9.28415 8 1e+06 0.971058 0

22.638 8 1e-06 0.843353 0
22.638 8 1.55052e-06 0.843353 0
22.638 8 2.4041e-06 0.843353 0
22.638 8 3.72759e-06 0.843354 0
22.638 8 5.77969e-06 0.843354 0
22.638 8 8.96151e-06 0.843354 0
22.638 8 1.3895e-05 0.843354 0
22.638 8 2.15443e-05 0.843354 0
22.638 8 3.34048e-05 0.843354 0
22.638 8 5.17947e-05 0.843355 0
22.638 8 8.03086e-05 0.843356 0
22.638 8 0.00012452 0.843357 0
22.638 8 0.00019307 0.843359 0
22.638 8 0.000299358 0.843361 0
22.638 8 0.000464159 0.843366 0
22.638 8 0.000719686 0.843373 0
22.638 8 0.00111588 0.843383 0
22.638 8 0.0017302 0.8434 0
22.638 8 0.0026827 0.843425 0
22.638 8 0.00415956 0.843465 0
22.638 8 0.00644947 0.843525 0
22.638 8 0.01 0.843618 0
22.638 8 0.0155052 0.843758 0
22.638 8 0.024041 0.84397 0
22.638 8 0.0372759 0.844282 0
22.638 8 0.0577969 0.844732 0
22.638 8 0.0896151 0.845354 0
22.638 8 0.13895 0.846168 0
22.638 8 0.215443 0.847185 0
22.638 8 0.334048 0.848543 0
22.638 8 0.517947 0.850975 0
22.638 8 0.803086 0.856212 0
22.638 8 1.2452 0.86519 0
22.638 8 1.9307 0.875374 0
22.638 8 2.99358 0.883044 0
22.638 8 4.64159 0.89618 0
22.638 8 7.19686 0.919524 0
22.638 8 11.1588 0.926606 0
22.638 8 17.302 0.937063 0
22.638 8 26.827 0.944067 0
22.638 8 41.5956 0.945487 0
22.638 8 64.4947 0.946899 0
22.638 8 100 0.948781 0
22.638 8 155.052 0.949824 0
22.638 8 240.41 0.950749 0
22.638 8 372.759 0.952387 0
22.638 8 577.969 0.953596 0
22.638 8 896.151 0.954133 0
22.638 8 1389.5 0.955087 0
22.638 8 2154.43 0.956293 0
22.638 8 3340.48 0.95733 0
22.638 8 5179.47 0.958063 0
22.638 8 8030.86 0.958566 0
22.638 8 12452 0.959183 0
22.638 8 19307 0.959902 0
22.638 8 29935.8 0.960605 0
22.638 8 46415.9 0.961273 0
22.638 8 71968.6 0.961904 0
22.638 8 111588 0.9626 0
22.638 8 173020 0.963582 0
22.638 8 268270 0.96476 0
22.638 8 415956 0.966318 0
22.638 8 644947 0.968437 0
22.638 8 1e+06 0.971058 0

55.1995 8 1e-06 0.888896 0
55.1995 8 1.55052e-06 0.888896 0
55.1995 8 2.4041e-06 0.888896 0
55.1995 8 3.72759e-06 0.888896 0
55.1995 8 5.77969e-06 0.888896 0
55.1995 8 8.96151e-06 0.888896 0
55.1995 8 1.3895e-05 0.888896 0
55.1995 8 2.15443e-05 0.888896 0
55.1995 8 3.34048e-05 0.888896 0
55.1995 8 5.17947e-05 0.888897 0
55.1995 8 8.03086e-05 0.888897 0
55.1995 8 0.00012452 0.888897 0
55.1995 8 0.00019307 0.888898 0
55.1995 8 0.000299358 0.888899 0
55.1995 8 0.000464159 0.888901 0
55.1995 8 0.000719686 0.888904 0
55.1995 8 0.00111588 0.888909 0
55.1995 8 0.0017302 0.888916 0
55.1995 8 0.0026827 0.888926 0
55.1995 8 0.00415956 0.888943 0
55.1995 8 0.00644947 0.888968 0
55.1995 8 0.01 0.889007 0
55.1995 8 0.0155052 0.889066 0
55.1995 8 0.024041 0.889153 0
55.1995 8 0.0372759 0.88928 0
55.1995 8 0.0577969 0.88946 0
55.1995 8 0.0896151 0.889698 0
55.1995 8 0.13895 0.889989 0
55.1995 8 0.215443 0.890317 0
55.1995 8 0.334048 0.890729 0
55.1995 8 0.517947 0.8916 0
55.1995 8 0.803086 0.893878 0
55.1995 8 1.2452 0.898093 0
55.1995 8 1.9307 0.902788 0
55.1995 8 2.99358 0.905725 0
55.1995 8 4.64159 0.912507 0
55.1995 8 7.19686 0.926479 0
55.1995 8 11.1588 0.930977 0
55.1995 8 17.302 0.938228 0
55.1995 8 26.827 0.943965 0
55.1995 8 41.5956 0.945384 0
55.1995 8 64.4947 0.946829 0
55.1995 8 100 0.948703 0
55.1995 8 155.052 0.949775 0
55.1995 8 240.41 0.950722 0
55.1995 8 372.759 0.952363 0
55.1995 8 577.969 0.953578 0
55.1995 8 896.151 0.954124 0
55.1995 8 1389.5 0.955081 0
55.1995 8 2154.43 0.956288 0
55.1995 8 3340.48 0.957327 0
55.1995 8 5179.47 0.958061 0
55.1995 8 8030.86 0.958565 0
55.1995 8 12452 0.959183 0
55.1995 8 19307 0.959902 0
55.1995 8 29935.8 0.960605 0
55.1995 8 46415.9 0.961273 0
55.1995 8 71968.6 0.961904 0
55.1995 8 111588 0.9626 0
55.1995 8 173020 0.963582 0
55.1995 8 268270 0.96476 0
55.1995 8 415956 0.966318 0
55.1995 8 644947 0.968437 0
55.1995 8 1e+06 0.971058 0

134.596 8 1e-06 0.91752 0
134.596 8 1.55052e-06 0.91752 0
134.596 8 2.4041e-06 0.91752 0
134.596 8 3.72759e-06 0.91752 0
134.596 8 5.77969e-06 0.91752 0
134.596 8 8.96151e-06 0.91752 0
134.596 8 1.3895e-05 0.91752 0
134.596 8 2.15443e-05 0.91752 0
134.596 8 3.34048e-05 0.91752 0
134.596 8 5.17947e-05 0.91752 0
134.596 8 8.03086e-05 0.91752 0
134.596 8 0.00012452 0.91752 0
134.596 8 0.00019307 0.917521 0
134.596 8 0.000299358 0.917521 0
134.596 8 0.000464159 0.917522 0
134.596 8 0.000719686 0.917523 0
134.596 8 0.00111588 0.917525 0
134.596 8 0.0017302 0.917528 0
134.596 8 0.0026827 0.917532 0
134.596 8 0.00415956 0.917539 0
134.596 8 0.00644947 0.917549 0
134.596 8 0.01 0.917565 0
134.596 8 0.0155052 0.917589 0
134.596 8 0.024041 0.917624 0
134.596 8 0.0372759 0.917674 0
134.596 8 0.0577969 0.917744 0
134.596 8 0.0896151 0.917834 0
134.596 8 0.13895 0.917936 0
134.596 8 0.215443 0.918038 0
134.596 8 0.334048 0.918154 0
134.596 8 0.517947 0.918454 0
134.596 8 0.803086 0.919386 0
