#q_sq i k_sq Re(fg) Im(fg)
0.00124961 11 644947 -1.2551e-19 0
0.00124961 11 1e+06 -3.80008e-20 0

0.00304699 11 1e-06 -0.0341016 0
0.00304699 11 1.55052e-06 -0.0341015 0
0.00304699 11 2.4041e-06 -0.0341014 0
0.00304699 11 3.72759e-06 -0.0341012 0
0.00304699 11 5.77969e-06 -0.034101 0
0.00304699 11 8.96151e-06 -0.0341006 0
0.00304699 11 1.3895e-05 -0.0340999 0
0.00304699 11 2.15443e-05 -0.034099 0
0.00304699 11 3.34048e-05 -0.0340975 0
0.00304699 11 5.17947e-05 -0.0340951 0
0.00304699 11 8.03086e-05 -0.0340915 0
0.00304699 11 0.00012452 -0.034086 0
0.00304699 11 0.00019307 -0.0340773 0
0.00304699 11 0.000299358 -0.0340639 0
0.00304699 11 0.000464159 -0.0340431 0
0.00304699 11 0.000719686 -0.0340109 0
0.00304699 11 0.00111588 -0.033961 0
0.00304699 11 0.0017302 -0.0338838 0
0.00304699 11 0.0026827 -0.0337645 0
0.00304699 11 0.00415956 -0.0335803 0
0.00304699 11 0.00644947 -0.0332966 0
0.00304699 11 0.01 -0.0328616 0
0.00304699 11 0.0155052 -0.0321985 0
0.00304699 11 0.024041 -0.0311968 0
0.00304699 11 0.0372759 -0.0297054 0
0.00304699 11 0.0577969 -0.0275349 0
0.00304699 11 0.0896151 -0.0244825 0
0.00304699 11 0.13895 -0.0204152 0
0.00304699 11 0.215443 -0.0154331 0
0.00304699 11 0.334048 -0.0100603 0
0.00304699 11 0.517947 -0.00528117 0
0.00304699 11 0.803086 -0.00205904 0
0.00304699 11 1.2452 -0.0005281 0
0.00304699 11 1.9307 -6.86741e-05 0
0.00304699 11 2.99358 -1.5863e-05 0
0.00304699 11 4.64159 -3.20203e-06 0
0.00304699 11 7.19686 -9.26941e-07 0
0.00304699 11 11.1588 -2.60982e-07 0
0.00304699 11 17.302 -5.69349e-08 0
0.00304699 11 26.827 -1.40571e-08 0
0.00304699 11 41.5956 -3.82605e-09 0
0.00304699 11 64.4947 -1.05482e-09 0
0.00304699 11 100 -2.94876e-10 0
0.00304699 11 155.052 -8.60957e-11 0
0.00304699 11 240.41 -2.54468e-11 0
0.00304699 11 372.759 -7.56222e-12 0
0.00304699 11 577.969 -2.35719e-12 0
0.00304699 11 896.151 -7.75679e-13 0
0.00304699 11 1389.5 -2.5449e-13 0
0.00304699 11 2154.43 -8.53452e-14 0
0.00304699 11 3340.48 -2.97336e-14 0
0.00304699 11 5179.47 -1.06467e-14 0
0.00304699 11 8030.86 -3.8807e-15 0
0.00304699 11 12452 -1.41025e-15 0
0.00304699 11 19307 -5.17374e-16 0
0.00304699 11 29935.8 -1.9293e-16 0
0.00304699 11 46415.9 -7.26611e-17 0
0.00304699 11 71968.6 -2.75854e-17 0
0.00304699 11 111588 -1.05848e-17 0
0.00304699 11 173020 -4.00321e-18 0
0.00304699 11 268270 -1.51369e-18 0
0.00304699 11 415956 -5.60369e-19 0
0.00304699 11 644947 -1.95987e-19 0
0.00304699 11 1e+06 -5.93394e-20 0

0.00742964 11 1e-06 -0.0530469 0
0.00742964 11 1.55052e-06 -0.0530468 0
0.00742964 11 2.4041e-06 -0.0530466 0
0.00742964 11 3.72759e-06 -0.0530464 0
0.00742964 11 5.77969e-06 -0.053046 0
0.00742964 11 8.96151e-06 -0.0530453 0
0.00742964 11 1.3895e-05 -0.0530444 0
0.00742964 11 2.15443e-05 -0.0530429 0
0.00742964 11 3.34048e-05 -0.0530405 0
0.00742964 11 5.17947e-05 -0.0530369 0
0.00742964 11 8.03086e-05 -0.0530313 0
0.00742964 11 0.00012452 -0.0530226 0
0.00742964 11 0.00019307 -0.0530092 0
0.00742964 11 0.000299358 -0.0529883 0
0.00742964 11 0.000464159 -0.052956 0
0.00742964 11 0.000719686 -0.0529059 0
0.00742964 11 0.00111588 -0.0528284 0
0.00742964 11 0.0017302 -0.0527084 0
0.00742964 11 0.0026827 -0.0525228 0
0.00742964 11 0.00415956 -0.0522365 0
0.00742964 11 0.00644947 -0.0517955 0
0.00742964 11 0.01 -0.0511193 0
0.00742964 11 0.0155052 -0.0500883 0
0.00742964 11 0.024041 -0.048531 0
0.00742964 11 0.0372759 -0.0462124 0
0.00742964 11 0.0577969 -0.0428377 0
0.00742964 11 0.0896151 -0.0380918 0
0.00742964 11 0.13895 -0.0317672 0
0.00742964 11 0.215443 -0.0240191 0
0.00742964 11 0.334048 -0.0156615 0
0.00742964 11 0.517947 -0.00822518 0
0.00742964 11 0.803086 -0.00320941 0
0.00742964 11 1.2452 -0.000824567 0
0.00742964 11 1.9307 -0.000107722 0
0.00742964 11 2.99358 -2.49301e-05 0
0.00742964 11 4.64159 -4.99498e-06 0
0.00742964 11 7.19686 -1.45252e-06 0
0.00742964 11 11.1588 -4.08965e-07 0
0.00742964 11 17.302 -8.9281e-08 0
0.00742964 11 26.827 -2.20477e-08 0
0.00742964 11 41.5956 -5.99943e-09 0
0.00742964 11 64.4947 -1.6535e-09 0
0.00742964 11 100 -4.62077e-10 0
0.00742964 11 155.052 -1.34851e-10 0
0.00742964 11 240.41 -3.98397e-11 0
0.00742964 11 372.759 -1.1835e-11 0
0.00742964 11 577.969 -3.68755e-12 0
0.00742964 11 896.151 -1.21297e-12 0
0.00742964 11 1389.5 -3.97836e-13 0
0.00742964 11 2154.43 -1.33383e-13 0
0.00742964 11 3340.48 -4.64591e-14 0
0.00742964 11 5179.47 -1.66327e-14 0
0.00742964 11 8030.86 -6.06176e-15 0
0.00742964 11 12452 -2.20265e-15 0
0.00742964 11 19307 -8.08024e-16 0
0.00742964 11 29935.8 -3.01299e-16 0
0.00742964 11 46415.9 -1.13471e-16 0
0.00742964 11 71968.6 -4.30776e-17 0
0.00742964 11 111588 -1.65289e-17 0
0.00742964 11 173020 -6.25125e-18 0
0.00742964 11 268270 -2.3637e-18 0
0.00742964 11 415956 -8.75035e-19 0
0.00742964 11 644947 -3.06041e-19 0
0.00742964 11 1e+06 -9.26603e-20 0

0.0181161 11 1e-06 -0.0821052 0
0.0181161 11 1.55052e-06 -0.082105 0
0.0181161 11 2.4041e-06 -0.0821048 0
0.0181161 11 3.72759e-06 -0.0821044 0
0.0181161 11 5.77969e-06 -0.0821038 0
0.0181161 11 8.96151e-06 -0.0821028 0
0.0181161 11 1.3895e-05 -0.0821013 0
0.0181161 11 2.15443e-05 -0.082099 0
0.0181161 11 3.34048e-05 -0.0820954 0
0.0181161 11 5.17947e-05 -0.0820898 0
0.0181161 11 8.03086e-05 -0.0820811 0
0.0181161 11 0.00012452 -0.0820677 0
0.0181161 11 0.00019307 -0.0820469 0
0.0181161 11 0.000299358 -0.0820146 0
0.0181161 11 0.000464159 -0.0819647 0
0.0181161 11 0.000719686 -0.0818872 0
0.0181161 11 0.00111588 -0.0817673 0
0.0181161 11 0.0017302 -0.0815817 0
0.0181161 11 0.0026827 -0.0812948 0
0.0181161 11 0.00415956 -0.080852 0
0.0181161 11 0.00644947 -0.0801701 0
0.0181161 11 0.01 -0.0791243 0
0.0181161 11 0.0155052 -0.0775299 0
0.0181161 11 0.024041 -0.0751216 0
0.0181161 11 0.0372759 -0.0715357 0
0.0181161 11 0.0577969 -0.0663162 0
0.0181161 11 0.0896151 -0.0589754 0
0.0181161 11 0.13895 -0.0491911 0
0.0181161 11 0.215443 -0.0372024 0
0.0181161 11 0.334048 -0.0242671 0
0.0181161 11 0.517947 -0.012753 0
0.0181161 11 0.803086 -0.00498201 0
0.0181161 11 1.2452 -0.00128277 0
0.0181161 11 1.9307 -0.000168585 0
0.0181161 11 2.99358 -3.93329e-05 0
0.0181161 11 4.64159 -7.78606e-06 0
0.0181161 11 7.19686 -2.27404e-06 0
0.0181161 11 11.1588 -6.40686e-07 0
0.0181161 11 17.302 -1.39963e-07 0
0.0181161 11 26.827 -3.45692e-08 0
0.0181161 11 41.5956 -9.40441e-09 0
0.0181161 11 64.4947 -2.59119e-09 0
0.0181161 11 100 -7.23867e-10 0
0.0181161 11 155.052 -2.11153e-10 0
0.0181161 11 240.41 -6.23564e-11 0
0.0181161 11 372.759 -1.85178e-11 0
0.0181161 11 577.969 -5.76774e-12 0
0.0181161 11 896.151 -1.89654e-12 0
0.0181161 11 1389.5 -6.21864e-13 0
0.0181161 11 2154.43 -2.08444e-13 0
0.0181161 11 3340.48 -7.25893e-14 0
0.0181161 11 5179.47 -2.59833e-14 0
0.0181161 11 8030.86 -9.46843e-15 0
0.0181161 11 12452 -3.44022e-15 0
0.0181161 11 19307 -1.26194e-15 0
0.0181161 11 29935.8 -4.70535e-16 0
0.0181161 11 46415.9 -1.772e-16 0
0.0181161 11 71968.6 -6.72701e-17 0
0.0181161 11 111588 -2.58112e-17 0
0.0181161 11 173020 -9.76169e-18 0
0.0181161 11 268270 -3.69102e-18 0
0.0181161 11 415956 -1.3664e-18 0
0.0181161 11 644947 -4.77893e-19 0
0.0181161 11 1e+06 -1.44692e-19 0

0.0441734 11 1e-06 -0.125481 0
0.0441734 11 1.55052e-06 -0.12548 0
0.0441734 11 2.4041e-06 -0.12548 0
0.0441734 11 3.72759e-06 -0.125479 0
0.0441734 11 5.77969e-06 -0.125478 0
0.0441734 11 8.96151e-06 -0.125477 0
0.0441734 11 1.3895e-05 -0.125475 0
0.0441734 11 2.15443e-05 -0.125471 0
0.0441734 11 3.34048e-05 -0.125466 0
0.0441734 11 5.17947e-05 -0.125457 0
0.0441734 11 8.03086e-05 -0.125444 0
0.0441734 11 0.00012452 -0.125423 0
0.0441734 11 0.00019307 -0.125392 0
0.0441734 11 0.000299358 -0.125342 0
0.0441734 11 0.000464159 -0.125266 0
0.0441734 11 0.000719686 -0.125148 0
0.0441734 11 0.00111588 -0.124965 0
0.0441734 11 0.0017302 -0.124682 0
0.0441734 11 0.0026827 -0.124245 0
0.0441734 11 0.00415956 -0.123569 0
0.0441734 11 0.00644947 -0.12253 0
0.0441734 11 0.01 -0.120935 0
0.0441734 11 0.0155052 -0.118503 0
0.0441734 11 0.024041 -0.11483 0
0.0441734 11 0.0372759 -0.109361 0
0.0441734 11 0.0577969 -0.101398 0
0.0441734 11 0.0896151 -0.0901968 0
0.0441734 11 0.13895 -0.0752622 0
0.0441734 11 0.215443 -0.0569538 0
0.0441734 11 0.334048 -0.0371856 0
0.0441734 11 0.517947 -0.0195712 0
0.0441734 11 0.803086 -0.00766436 0
0.0441734 11 1.2452 -0.00198126 0
0.0441734 11 1.9307 -0.000262458 0
0.0441734 11 2.99358 -6.17674e-05 0
0.0441734 11 4.64159 -1.21767e-05 0
0.0441734 11 7.19686 -3.54994e-06 0
0.0441734 11 11.1588 -1.00135e-06 0
0.0441734 11 17.302 -2.18877e-07 0
0.0441734 11 26.827 -5.40644e-08 0
0.0441734 11 41.5956 -1.47075e-08 0
0.0441734 11 64.4947 -4.05204e-09 0
0.0441734 11 100 -1.13179e-09 0
0.0441734 11 155.052 -3.30065e-10 0
0.0441734 11 240.41 -9.74599e-11 0
0.0441734 11 372.759 -2.894e-11 0
0.0441734 11 577.969 -9.01296e-12 0
0.0441734 11 896.151 -2.96323e-12 0
0.0441734 11 1389.5 -9.71518e-13 0
0.0441734 11 2154.43 -3.25612e-13 0
0.0441734 11 3340.48 -1.13382e-13 0
0.0441734 11 5179.47 -4.05821e-14 0
0.0441734 11 8030.86 -1.47874e-14 0
0.0441734 11 12452 -5.37258e-15 0
0.0441734 11 19307 -1.9707e-15 0
0.0441734 11 29935.8 -7.34792e-16 0
0.0441734 11 46415.9 -2.76713e-16 0
0.0441734 11 71968.6 -1.05047e-16 0
0.0441734 11 111588 -4.03055e-17 0
0.0441734 11 173020 -1.52433e-17 0
0.0441734 11 268270 -5.76365e-18 0
0.0441734 11 415956 -2.13367e-18 0
0.0441734 11 644947 -7.46243e-19 0
0.0441734 11 1e+06 -2.25941e-19 0

0.107711 11 1e-06 -0.185998 0
0.107711 11 1.55052e-06 -0.185997 0
0.107711 11 2.4041e-06 -0.185997 0
0.107711 11 3.72759e-06 -0.185996 0
0.107711 11 5.77969e-06 -0.185994 0
0.107711 11 8.96151e-06 -0.185992 0
0.107711 11 1.3895e-05 -0.185989 0
0.107711 11 2.15443e-05 -0.185984 0
0.107711 11 3.34048e-05 -0.185976 0
0.107711 11 5.17947e-05 -0.185963 0
0.107711 11 8.03086e-05 -0.185944 0
0.107711 11 0.00012452 -0.185913 0
0.107711 11 0.00019307 -0.185867 0
0.107711 11 0.000299358 -0.185794 0
0.107711 11 0.000464159 -0.185682 0
0.107711 11 0.000719686 -0.185507 0
0.107711 11 0.00111588 -0.185238 0
0.107711 11 0.0017302 -0.18482 0
0.107711 11 0.0026827 -0.184175 0
0.107711 11 0.00415956 -0.183179 0
0.107711 11 0.00644947 -0.181646 0
0.107711 11 0.01 -0.179293 0
0.107711 11 0.0155052 -0.175707 0
0.107711 11 0.024041 -0.170287 0
0.107711 11 0.0372759 -0.162216 0
0.107711 11 0.0577969 -0.150462 0
0.107711 11 0.0896151 -0.133919 0
0.107711 11 0.13895 -0.111845 0
0.107711 11 0.215443 -0.0847533 0
0.107711 11 0.334048 -0.055453 0
0.107711 11 0.517947 -0.0292817 0
0.107711 11 0.803086 -0.0115247 0
0.107711 11 1.2452 -0.00299916 0
0.107711 11 1.9307 -0.000401516 0
0.107711 11 2.99358 -9.61944e-05 0
0.107711 11 4.64159 -1.89614e-05 0
0.107711 11 7.19686 -5.50759e-06 0
0.107711 11 11.1588 -1.55801e-06 0
0.107711 11 17.302 -3.40761e-07 0
0.107711 11 26.827 -8.41974e-08 0
0.107711 11 41.5956 -2.29174e-08 0
0.107711 11 64.4947 -6.31637e-09 0
0.107711 11 100 -1.76467e-09 0
0.107711 11 155.052 -5.1474e-10 0
0.107711 11 240.41 -1.52029e-10 0
0.107711 11 372.759 -4.51553e-11 0
0.107711 11 577.969 -1.40662e-11 0
0.107711 11 896.151 -4.62544e-12 0
0.107711 11 1389.5 -1.51666e-12 0
0.107711 11 2154.43 -5.08363e-13 0
0.107711 11 3340.48 -1.77029e-13 0
0.107711 11 5179.47 -6.33655e-14 0
0.107711 11 8030.86 -2.30899e-14 0
0.107711 11 12452 -8.38919e-15 0
0.107711 11 19307 -3.07725e-15 0
0.107711 11 29935.8 -1.14738e-15 0
0.107711 11 46415.9 -4.32092e-16 0
0.107711 11 71968.6 -1.64032e-16 0
0.107711 11 111588 -6.29379e-17 0
0.107711 11 173020 -2.38027e-17 0
0.107711 11 268270 -9.00005e-18 0
0.107711 11 415956 -3.33178e-18 0
0.107711 11 644947 -1.16528e-18 0
0.107711 11 1e+06 -3.52812e-19 0

0.262636 11 1e-06 -0.256594 0
0.262636 11 1.55052e-06 -0.256593 0
0.262636 11 2.4041e-06 -0.256592 0
0.262636 11 3.72759e-06 -0.256591 0
0.262636 11 5.77969e-06 -0.256589 0
0.262636 11 8.96151e-06 -0.256586 0
0.262636 11 1.3895e-05 -0.256582 0
0.262636 11 2.15443e-05 -0.256574 0
0.262636 11 3.34048e-05 -0.256563 0
0.262636 11 5.17947e-05 -0.256546 0
0.262636 11 8.03086e-05 -0.25652 0
0.262636 11 0.00012452 -0.256479 0
0.262636 11 0.00019307 -0.256415 0
0.262636 11 0.000299358 -0.256316 0
0.262636 11 0.000464159 -0.256162 0
0.262636 11 0.000719686 -0.255925 0
0.262636 11 0.00111588 -0.255557 0
0.262636 11 0.0017302 -0.254988 0
0.262636 11 0.0026827 -0.254107 0
0.262636 11 0.00415956 -0.252748 0
0.262636 11 0.00644947 -0.250656 0
0.262636 11 0.01 -0.247446 0
0.262636 11 0.0155052 -0.24255 0
0.262636 11 0.024041 -0.235152 0
0.262636 11 0.0372759 -0.224126 0
0.262636 11 0.0577969 -0.208059 0
0.262636 11 0.0896151 -0.185419 0
0.262636 11 0.13895 -0.155159 0
0.262636 11 0.215443 -0.117929 0
0.262636 11 0.334048 -0.0775196 0
0.262636 11 0.517947 -0.0412362 0
0.262636 11 0.803086 -0.0164162 0
0.262636 11 1.2452 -0.00433757 0
0.262636 11 1.9307 -0.000590179 0
0.262636 11 2.99358 -0.00014467 0
0.262636 11 4.64159 -2.91924e-05 0
0.262636 11 7.19686 -8.45409e-06 0
0.262636 11 11.1588 -2.40508e-06 0
0.262636 11 17.302 -5.26766e-07 0
0.262636 11 26.827 -1.30316e-07 0
0.262636 11 41.5956 -3.55304e-08 0
0.262636 11 64.4947 -9.8041e-09 0
0.262636 11 100 -2.74137e-09 0
0.262636 11 155.052 -8.0033e-10 0
0.262636 11 240.41 -2.36595e-10 0
0.262636 11 372.759 -7.0326e-11 0
0.262636 11 577.969 -2.19216e-11 0
0.262636 11 896.151 -7.2126e-12 0
0.262636 11 1389.5 -2.36585e-12 0
0.262636 11 2154.43 -7.93225e-13 0
0.262636 11 3340.48 -2.76291e-13 0
0.262636 11 5179.47 -9.89119e-14 0
0.262636 11 8030.86 -3.60471e-14 0
0.262636 11 12452 -1.30979e-14 0
0.262636 11 19307 -4.80472e-15 0
0.262636 11 29935.8 -1.79155e-15 0
0.262636 11 46415.9 -6.74694e-16 0
0.262636 11 71968.6 -2.56134e-16 0
0.262636 11 111588 -9.82774e-17 0
0.262636 11 173020 -3.71681e-17 0
0.262636 11 268270 -1.40537e-17 0
0.262636 11 415956 -5.20262e-18 0
0.262636 11 644947 -1.8196e-18 0
0.262636 11 1e+06 -5.50922e-19 0

0.6404 11 1e-06 -0.299893 0
0.6404 11 1.55052e-06 -0.299893 0
0.6404 11 2.4041e-06 -0.299892 0
0.6404 11 3.72759e-06 -0.29989 0
0.6404 11 5.77969e-06 -0.299888 0
0.6404 11 8.96151e-06 -0.299885 0
0.6404 11 1.3895e-05 -0.299879 0
0.6404 11 2.15443e-05 -0.299871 0
0.6404 11 3.34048e-05 -0.299859 0
0.6404 11 5.17947e-05 -0.299839 0
0.6404 11 8.03086e-05 -0.299809 0
0.6404 11 0.00012452 -0.299762 0
0.6404 11 0.00019307 -0.299689 0
0.6404 11 0.000299358 -0.299576 0
0.6404 11 0.000464159 -0.2994 0
0.6404 11 0.000719686 -0.299129 0
0.6404 11 0.00111588 -0.298708 0
0.6404 11 0.0017302 -0.298058 0
0.6404 11 0.0026827 -0.297051 0
0.6404 11 0.00415956 -0.295498 0
0.6404 11 0.00644947 -0.293105 0
0.6404 11 0.01 -0.289434 0
0.6404 11 0.0155052 -0.283832 0
0.6404 11 0.024041 -0.275362 0
0.6404 11 0.0372759 -0.262728 0
0.6404 11 0.0577969 -0.244289 0
0.6404 11 0.0896151 -0.218252 0
0.6404 11 0.13895 -0.183344 0
0.6404 11 0.215443 -0.140189 0
0.6404 11 0.334048 -0.0930281 0
0.6404 11 0.517947 -0.0502502 0
0.6404 11 0.803086 -0.0205002 0
0.6404 11 1.2452 -0.00559541 0
0.6404 11 1.9307 -0.000785569 0
0.6404 11 2.99358 -0.000203547 0
0.6404 11 4.64159 -4.32986e-05 0
0.6404 11 7.19686 -1.26401e-05 0
0.6404 11 11.1588 -3.64358e-06 0
0.6404 11 17.302 -8.0111e-07 0
0.6404 11 26.827 -1.98871e-07 0
0.6404 11 41.5956 -5.44673e-08 0
0.6404 11 64.4947 -1.50789e-08 0
0.6404 11 100 -4.22702e-09 0
0.6404 11 155.052 -1.2372e-09 0
0.6404 11 240.41 -3.66618e-10 0
0.6404 11 372.759 -1.09164e-10 0
0.6404 11 577.969 -3.40786e-11 0
0.6404 11 896.151 -1.12265e-11 0
0.6404 11 1389.5 -3.68553e-12 0
0.6404 11 2154.43 -1.23648e-12 0
0.6404 11 3340.48 -4.30916e-13 0
0.6404 11 5179.47 -1.5433e-13 0
0.6404 11 8030.86 -5.626e-14 0
0.6404 11 12452 -2.04461e-14 0
0.6404 11 19307 -7.50118e-15 0
0.6404 11 29935.8 -2.79721e-15 0
0.6404 11 46415.9 -1.05347e-15 0
0.6404 11 71968.6 -3.9994e-16 0
0.6404 11 111588 -1.53458e-16 0
0.6404 11 173020 -5.80379e-17 0
0.6404 11 268270 -2.19449e-17 0
0.6404 11 415956 -8.12396e-18 0
0.6404 11 644947 -2.84133e-18 0
0.6404 11 1e+06 -8.60275e-19 0

1.56152 11 1e-06 -0.241703 0
1.56152 11 1.55052e-06 -0.241702 0
1.56152 11 2.4041e-06 -0.241702 0
1.56152 11 3.72759e-06 -0.241701 0
1.56152 11 5.77969e-06 -0.241699 0
1.56152 11 8.96151e-06 -0.241696 0
1.56152 11 1.3895e-05 -0.241692 0
1.56152 11 2.15443e-05 -0.241686 0
1.56152 11 3.34048e-05 -0.241676 0
1.56152 11 5.17947e-05 -0.241661 0
1.56152 11 8.03086e-05 -0.241637 0
1.56152 11 0.00012452 -0.241601 0
1.56152 11 0.00019307 -0.241544 0
1.56152 11 0.000299358 -0.241456 0
1.56152 11 0.000464159 -0.24132 0
1.56152 11 0.000719686 -0.241109 0
1.56152 11 0.00111588 -0.240783 0
1.56152 11 0.0017302 -0.240277 0
1.56152 11 0.0026827 -0.239496 0
1.56152 11 0.00415956 -0.238289 0
1.56152 11 0.00644947 -0.23643 0
1.56152 11 0.01 -0.233576 0
1.56152 11 0.0155052 -0.22922 0
1.56152 11 0.024041 -0.222626 0
1.56152 11 0.0372759 -0.212776 0
1.56152 11 0.0577969 -0.198368 0
1.56152 11 0.0896151 -0.177958 0
1.56152 11 0.13895 -0.150461 0
1.56152 11 0.215443 -0.116226 0
1.56152 11 0.334048 -0.0784274 0
1.56152 11 0.517947 -0.0436085 0
1.56152 11 0.803086 -0.01871 0
1.56152 11 1.2452 -0.00548941 0
1.56152 11 1.9307 -0.000832728 0
1.56152 11 2.99358 -0.000245061 0
1.56152 11 4.64159 -5.77215e-05 0
1.56152 11 7.19686 -1.72851e-05 0
1.56152 11 11.1588 -5.22529e-06 0
1.56152 11 17.302 -1.16716e-06 0
1.56152 11 26.827 -2.92273e-07 0
1.56152 11 41.5956 -8.09925e-08 0
1.56152 11 64.4947 -2.2622e-08 0
1.56152 11 100 -6.38634e-09 0
1.56152 11 155.052 -1.88208e-09 0
1.56152 11 240.41 -5.60846e-10 0
1.56152 11 372.759 -1.677e-10 0
1.56152 11 577.969 -5.25562e-11 0
1.56152 11 896.151 -1.73723e-11 0
1.56152 11 1389.5 -5.7161e-12 0
1.56152 11 2154.43 -1.92121e-12 0
1.56152 11 3340.48 -6.70564e-13 0
1.56152 11 5179.47 -2.40437e-13 0
1.56152 11 8030.86 -8.7721e-14 0
1.56152 11 12452 -3.18962e-14 0
1.56152 11 19307 -1.17058e-14 0
1.56152 11 29935.8 -4.36607e-15 0
1.56152 11 46415.9 -1.64457e-15 0
1.56152 11 71968.6 -6.24406e-16 0
1.56152 11 111588 -2.39602e-16 0
1.56152 11 173020 -9.06209e-17 0
1.56152 11 268270 -3.42659e-17 0
1.56152 11 415956 -1.26853e-17 0
1.56152 11 644947 -4.43671e-18 0
1.56152 11 1e+06 -1.34331e-18 0

3.80755 11 1e-06 -0.08647 0
3.80755 11 1.55052e-06 -0.0864699 0
3.80755 11 2.4041e-06 -0.0864696 0
3.80755 11 3.72759e-06 -0.0864693 0
3.80755 11 5.77969e-06 -0.0864687 0
3.80755 11 8.96151e-06 -0.0864678 0
3.80755 11 1.3895e-05 -0.0864664 0
3.80755 11 2.15443e-05 -0.0864643 0
3.80755 11 3.34048e-05 -0.086461 0
3.80755 11 5.17947e-05 -0.0864558 0
3.80755 11 8.03086e-05 -0.0864479 0
3.80755 11 0.00012452 -0.0864355 0
3.80755 11 0.00019307 -0.0864164 0
3.80755 11 0.000299358 -0.0863867 0
3.80755 11 0.000464159 -0.0863408 0
3.80755 11 0.000719686 -0.0862695 0
3.80755 11 0.00111588 -0.0861592 0
3.80755 11 0.0017302 -0.0859884 0
3.80755 11 0.0026827 -0.0857243 0
3.80755 11 0.00415956 -0.0853164 0
3.80755 11 0.00644947 -0.0846877 0
3.80755 11 0.01 -0.083722 0
3.80755 11 0.0155052 -0.0822466 0
3.80755 11 0.024041 -0.0800104 0
3.80755 11 0.0372759 -0.0766638 0
3.80755 11 0.0577969 -0.0717539 0
3.80755 11 0.0896151 -0.0647689 0
3.80755 11 0.13895 -0.0553027 0
3.80755 11 0.215443 -0.0434215 0
3.80755 11 0.334048 -0.0301639 0
3.80755 11 0.517947 -0.0177465 0
3.80755 11 0.803086 -0.0084831 0
3.80755 11 1.2452 -0.00291067 0
3.80755 11 1.9307 -0.00053671 0
3.80755 11 2.99358 -0.00021316 0
3.80755 11 4.64159 -6.22498e-05 0
3.80755 11 7.19686 -1.94742e-05 0
3.80755 11 11.1588 -6.52316e-06 0
3.80755 11 17.302 -1.51474e-06 0
3.80755 11 26.827 -3.88727e-07 0
3.80755 11 41.5956 -1.11076e-07 0
3.80755 11 64.4947 -3.17457e-08 0
3.80755 11 100 -9.1259e-09 0
3.80755 11 155.052 -2.73711e-09 0
3.80755 11 240.41 -8.27271e-10 0
3.80755 11 372.759 -2.50043e-10 0
3.80755 11 577.969 -7.9171e-11 0
3.80755 11 896.151 -2.64121e-11 0
3.80755 11 1389.5 -8.74648e-12 0
3.80755 11 2154.43 -2.95513e-12 0
3.80755 11 3340.48 -1.03596e-12 0
3.80755 11 5179.47 -3.72692e-13 0
3.80755 11 8030.86 -1.363e-13 0
3.80755 11 12452 -4.96365e-14 0
3.80755 11 19307 -1.82357e-14 0
3.80755 11 29935.8 -6.80678e-15 0
3.80755 11 46415.9 -2.56526e-15 0
3.80755 11 71968.6 -9.74321e-16 0
3.80755 11 111588 -3.73965e-16 0
3.80755 11 173020 -1.41461e-16 0
3.80755 11 268270 -5.34953e-17 0
3.80755 11 415956 -1.98055e-17 0
3.80755 11 644947 -6.92727e-18 0
3.80755 11 1e+06 -2.09742e-18 0

9.28415 11 1e-06 -0.00688587 0
9.28415 11 1.55052e-06 -0.00688586 0
9.28415 11 2.4041e-06 -0.00688584 0
9.28415 11 3.72759e-06 -0.00688581 0
9.28415 11 5.77969e-06 -0.00688577 0
9.28415 11 8.96151e-06 -0.0068857 0
9.28415 11 1.3895e-05 -0.0068856 0
9.28415 11 2.15443e-05 -0.00688543 0
9.28415 11 3.34048e-05 -0.00688518 0
9.28415 11 5.17947e-05 -0.00688479 0
9.28415 11 8.03086e-05 -0.00688419 0
9.28415 11 0.00012452 -0.00688325 0
9.28415 11 0.00019307 -0.0068818 0
9.28415 11 0.000299358 -0.00687954 0
9.28415 11 0.000464159 -0.00687605 0
9.28415 11 0.000719686 -0.00687064 0
9.28415 11 0.00111588 -0.00686226 0
9.28415 11 0.0017302 -0.00684929 0
9.28415 11 0.0026827 -0.00682922 0
9.28415 11 0.00415956 -0.00679822 0
9.28415 11 0.00644947 -0.00675044 0
9.28415 11 0.01 -0.00667703 0
9.28415 11 0.0155052 -0.00656483 0
9.28415 11 0.024041 -0.00639467 0
9.28415 11 0.0372759 -0.00613985 0
9.28415 11 0.0577969 -0.00576584 0
9.28415 11 0.0896151 -0.00523401 0
9.28415 11 0.13895 -0.00451567 0
9.28415 11 0.215443 -0.00362336 0
9.28415 11 0.334048 -0.00265122 0
9.28415 11 0.517947 -0.00177286 0
9.28415 11 0.803086 -0.00109372 0
9.28415 11 1.2452 -0.000523616 0
9.28415 11 1.9307 -0.000163114 0
9.28415 11 2.99358 -0.000102476 0
9.28415 11 4.64159 -4.36654e-05 0
9.28415 11 7.19686 -1.48748e-05 0
9.28415 11 11.1588 -6.16028e-06 0
9.28415 11 17.302 -1.58145e-06 0
9.28415 11 26.827 -4.30124e-07 0
9.28415 11 41.5956 -1.31859e-07 0
9.28415 11 64.4947 -3.97254e-08 0
9.28415 11 100 -1.18925e-08 0
9.28415 11 155.052 -3.70385e-09 0
9.28415 11 240.41 -1.15301e-09 0
9.28415 11 372.759 -3.56291e-10 0
