#q_sq i k_sq Re(fg) Im(fg)
0.262636 11 159.416 -6.87506e-10 0
0.262636 11 226.168 -2.59011e-10 0
0.262636 11 320.87 -9.80326e-11 0
0.262636 11 455.227 -3.83748e-11 0
0.262636 11 645.842 -1.55451e-11 0
0.262636 11 916.274 -6.153e-12 0
0.262636 11 1299.94 -2.49907e-12 0
0.262636 11 1844.26 -1.04441e-12 0
0.262636 11 2616.5 -4.47236e-13 0
0.262636 11 3712.11 -1.86784e-13 0
0.262636 11 5266.46 -7.831e-14 0
0.262636 11 7471.67 -3.30086e-14 0
0.262636 11 10600.3 -1.3831e-14 0
0.262636 11 15038.9 -5.70332e-15 0
0.262636 11 21336 -2.29606e-15 0
0.262636 11 30270 -8.98845e-16 0
0.262636 11 42944.9 -3.41756e-16 0
0.262636 11 60927 -1.26253e-16 0
0.262636 11 86438.8 -4.54205e-17 0
0.262636 11 122633 -1.59488e-17 0
0.262636 11 173983 -5.54674e-18 0
0.262636 11 246834 -1.9397e-18 0
0.262636 11 350190 -6.53398e-19 0
0.262636 11 496824 -2.2236e-19 0
0.262636 11 704857 -7.45178e-20 0
0.262636 11 1e+06 -1.58909e-20 0

0.6404 11 1e-06 -0.294011 0
0.6404 11 1.41873e-06 -0.294011 0
0.6404 11 2.01279e-06 -0.29401 0
0.6404 11 2.85559e-06 -0.294009 0
0.6404 11 4.0513e-06 -0.294008 0
0.6404 11 5.74769e-06 -0.294006 0
0.6404 11 8.15441e-06 -0.294004 0
0.6404 11 1.15689e-05 -0.294001 0
0.6404 11 1.64131e-05 -0.293996 0
0.6404 11 2.32857e-05 -0.293989 0
0.6404 11 3.3036e-05 -0.293979 0
0.6404 11 4.6869e-05 -0.293965 0
0.6404 11 6.64944e-05 -0.293945 0
0.6404 11 9.43373e-05 -0.293916 0
0.6404 11 0.000133839 -0.293876 0
0.6404 11 0.000189881 -0.293819 0
0.6404 11 0.000269389 -0.293738 0
0.6404 11 0.000382189 -0.293623 0
0.6404 11 0.000542222 -0.29346 0
0.6404 11 0.000769265 -0.29323 0
0.6404 11 0.00109138 -0.292902 0
0.6404 11 0.00154837 -0.292439 0
0.6404 11 0.00219671 -0.291783 0
0.6404 11 0.00311653 -0.290854 0
0.6404 11 0.0044215 -0.289542 0
0.6404 11 0.0062729 -0.28769 0
0.6404 11 0.00889953 -0.285084 0
0.6404 11 0.012626 -0.281427 0
0.6404 11 0.0179128 -0.27632 0
0.6404 11 0.0254134 -0.269233 0
0.6404 11 0.0360547 -0.259493 0
0.6404 11 0.0511518 -0.246281 0
0.6404 11 0.0725704 -0.228691 0
0.6404 11 0.102958 -0.205896 0
0.6404 11 0.146069 -0.177447 0
0.6404 11 0.207231 -0.143786 0
0.6404 11 0.294005 -0.106888 0
0.6404 11 0.417112 -0.0704975 0
0.6404 11 0.591769 -0.0394738 0
0.6404 11 0.839558 -0.0177102 0
0.6404 11 1.1911 -0.00578693 0
0.6404 11 1.68985 -0.00118739 0
0.6404 11 2.39743 -0.000226372 0
0.6404 11 3.4013 -5.88326e-05 0
0.6404 11 4.82552 -2.17228e-05 0
0.6404 11 6.8461 -1.35319e-05 0
0.6404 11 9.71274 -4.13364e-06 0
0.6404 11 13.7797 -1.50078e-06 0
0.6404 11 19.5497 -5.78755e-07 0
0.6404 11 27.7356 -1.80823e-07 0
0.6404 11 39.3493 -6.16545e-08 0
0.6404 11 55.8259 -2.18804e-08 0
0.6404 11 79.2016 -7.72163e-09 0
0.6404 11 112.365 -2.81741e-09 0
0.6404 11 159.416 -1.06426e-09 0
0.6404 11 226.168 -4.01576e-10 0
0.6404 11 320.87 -1.5218e-10 0
0.6404 11 455.227 -5.96414e-11 0
0.6404 11 645.842 -2.41853e-11 0
0.6404 11 916.274 -9.57934e-12 0
0.6404 11 1299.94 -3.89316e-12 0
0.6404 11 1844.26 -1.628e-12 0
0.6404 11 2616.5 -6.97488e-13 0
0.6404 11 3712.11 -2.91395e-13 0
0.6404 11 5266.46 -1.222e-13 0
0.6404 11 7471.67 -5.15188e-14 0
0.6404 11 10600.3 -2.15902e-14 0
0.6404 11 15038.9 -8.90386e-15 0
0.6404 11 21336 -3.58483e-15 0
0.6404 11 30270 -1.40344e-15 0
0.6404 11 42944.9 -5.33633e-16 0
0.6404 11 60927 -1.97142e-16 0
0.6404 11 86438.8 -7.09241e-17 0
0.6404 11 122633 -2.49042e-17 0
0.6404 11 173983 -8.66134e-18 0
0.6404 11 246834 -3.02888e-18 0
0.6404 11 350190 -1.02029e-18 0
0.6404 11 496824 -3.47219e-19 0
0.6404 11 704857 -1.16361e-19 0
0.6404 11 1e+06 -2.48141e-20 0

1.56152 11 1e-06 -0.23473 0
1.56152 11 1.41873e-06 -0.23473 0
1.56152 11 2.01279e-06 -0.234729 0
1.56152 11 2.85559e-06 -0.234728 0
1.56152 11 4.0513e-06 -0.234728 0
1.56152 11 5.74769e-06 -0.234726 0
1.56152 11 8.15441e-06 -0.234724 0
1.56152 11 1.15689e-05 -0.234722 0
1.56152 11 1.64131e-05 -0.234718 0
1.56152 11 2.32857e-05 -0.234713 0
1.56152 11 3.3036e-05 -0.234705 0
1.56152 11 4.6869e-05 -0.234694 0
1.56152 11 6.64944e-05 -0.234679 0
1.56152 11 9.43373e-05 -0.234657 0
1.56152 11 0.000133839 -0.234627 0
1.56152 11 0.000189881 -0.234583 0
1.56152 11 0.000269389 -0.234521 0
1.56152 11 0.000382189 -0.234433 0
1.56152 11 0.000542222 -0.234309 0
1.56152 11 0.000769265 -0.234133 0
1.56152 11 0.00109138 -0.233882 0
1.56152 11 0.00154837 -0.233528 0
1.56152 11 0.00219671 -0.233027 0
1.56152 11 0.00311653 -0.232317 0
1.56152 11 0.0044215 -0.231313 0
1.56152 11 0.0062729 -0.229897 0
1.56152 11 0.00889953 -0.227903 0
1.56152 11 0.012626 -0.225103 0
1.56152 11 0.0179128 -0.221191 0
1.56152 11 0.0254134 -0.215756 0
1.56152 11 0.0360547 -0.208276 0
1.56152 11 0.0511518 -0.198109 0
1.56152 11 0.0725704 -0.184535 0
1.56152 11 0.102958 -0.166874 0
1.56152 11 0.146069 -0.144714 0
1.56152 11 0.207231 -0.118303 0
1.56152 11 0.294005 -0.0890628 0
1.56152 11 0.417112 -0.0598283 0
1.56152 11 0.591769 -0.0344107 0
1.56152 11 0.839558 -0.0160311 0
1.56152 11 1.1911 -0.00548154 0
1.56152 11 1.68985 -0.00118252 0
1.56152 11 2.39743 -0.000254076 0
1.56152 11 3.4013 -7.5661e-05 0
1.56152 11 4.82552 -2.9909e-05 0
1.56152 11 6.8461 -1.87039e-05 0
1.56152 11 9.71274 -5.84299e-06 0
1.56152 11 13.7797 -2.15343e-06 0
1.56152 11 19.5497 -8.48612e-07 0
1.56152 11 27.7356 -2.67087e-07 0
1.56152 11 39.3493 -9.16844e-08 0
1.56152 11 55.8259 -3.27929e-08 0
1.56152 11 79.2016 -1.16321e-08 0
1.56152 11 112.365 -4.26695e-09 0
1.56152 11 159.416 -1.62055e-09 0
1.56152 11 226.168 -6.13974e-10 0
1.56152 11 320.87 -2.33439e-10 0
1.56152 11 455.227 -9.17884e-11 0
1.56152 11 645.842 -3.73334e-11 0
1.56152 11 916.274 -1.4817e-11 0
1.56152 11 1299.94 -6.03351e-12 0
1.56152 11 1844.26 -2.52758e-12 0
1.56152 11 2616.5 -1.08451e-12 0
1.56152 11 3712.11 -4.53543e-13 0
1.56152 11 5266.46 -1.9035e-13 0
1.56152 11 7471.67 -8.03028e-14 0
1.56152 11 10600.3 -3.367e-14 0
1.56152 11 15038.9 -1.38911e-14 0
1.56152 11 21336 -5.59446e-15 0
1.56152 11 30270 -2.19068e-15 0
1.56152 11 42944.9 -8.33089e-16 0
1.56152 11 60927 -3.07801e-16 0
1.56152 11 86438.8 -1.10741e-16 0
1.56152 11 122633 -3.88869e-17 0
1.56152 11 173983 -1.35246e-17 0
1.56152 11 246834 -4.72961e-18 0
1.56152 11 350190 -1.5932e-18 0
1.56152 11 496824 -5.4219e-19 0
1.56152 11 704857 -1.81701e-19 0
1.56152 11 1e+06 -3.87477e-20 0

3.80755 11 1e-06 -0.0810603 0
3.80755 11 1.41873e-06 -0.0810602 0
3.80755 11 2.01279e-06 -0.0810601 0
3.80755 11 2.85559e-06 -0.0810599 0
3.80755 11 4.0513e-06 -0.0810596 0
3.80755 11 5.74769e-06 -0.0810591 0
3.80755 11 8.15441e-06 -0.0810585 0
3.80755 11 1.15689e-05 -0.0810577 0
3.80755 11 1.64131e-05 -0.0810565 0
3.80755 11 2.32857e-05 -0.0810548 0
3.80755 11 3.3036e-05 -0.0810523 0
3.80755 11 4.6869e-05 -0.0810489 0
3.80755 11 6.64944e-05 -0.081044 0
3.80755 11 9.43373e-05 -0.081037 0
3.80755 11 0.000133839 -0.0810272 0
3.80755 11 0.000189881 -0.0810132 0
3.80755 11 0.000269389 -0.0809934 0
3.80755 11 0.000382189 -0.0809653 0
3.80755 11 0.000542222 -0.0809254 0
3.80755 11 0.000769265 -0.0808689 0
3.80755 11 0.00109138 -0.0807887 0
3.80755 11 0.00154837 -0.0806752 0
3.80755 11 0.00219671 -0.0805143 0
3.80755 11 0.00311653 -0.0802867 0
3.80755 11 0.0044215 -0.0799649 0
3.80755 11 0.0062729 -0.0795105 0
3.80755 11 0.00889953 -0.0788702 0
3.80755 11 0.012626 -0.0779708 0
3.80755 11 0.0179128 -0.0767122 0
3.80755 11 0.0254134 -0.0749616 0
3.80755 11 0.0360547 -0.0725466 0
3.80755 11 0.0511518 -0.0692541 0
3.80755 11 0.0725704 -0.0648403 0
3.80755 11 0.102958 -0.0590649 0
3.80755 11 0.146069 -0.0517619 0
3.80755 11 0.207231 -0.0429677 0
3.80755 11 0.294005 -0.0330922 0
3.80755 11 0.417112 -0.023016 0
3.80755 11 0.591769 -0.0139661 0
3.80755 11 0.839558 -0.00703225 0
3.80755 11 1.1911 -0.00264742 0
3.80755 11 1.68985 -0.000656829 0
3.80755 11 2.39743 -0.000202528 0
3.80755 11 3.4013 -7.99632e-05 0
3.80755 11 4.82552 -3.37971e-05 0
3.80755 11 6.8461 -2.15471e-05 0
3.80755 11 9.71274 -7.14449e-06 0
3.80755 11 13.7797 -2.73096e-06 0
3.80755 11 19.5497 -1.13597e-06 0
3.80755 11 27.7356 -3.61736e-07 0
3.80755 11 39.3493 -1.26079e-07 0
3.80755 11 55.8259 -4.59104e-08 0
3.80755 11 79.2016 -1.64892e-08 0
3.80755 11 112.365 -6.13001e-09 0
3.80755 11 159.416 -2.36043e-09 0
3.80755 11 226.168 -9.03849e-10 0
3.80755 11 320.87 -3.46676e-10 0
3.80755 11 455.227 -1.37518e-10 0
3.80755 11 645.842 -5.63977e-11 0
3.80755 11 916.274 -2.2512e-11 0
3.80755 11 1299.94 -9.21731e-12 0
3.80755 11 1844.26 -3.88076e-12 0
3.80755 11 2616.5 -1.67212e-12 0
3.80755 11 3712.11 -7.01315e-13 0
3.80755 11 5266.46 -2.95028e-13 0
3.80755 11 7471.67 -1.24702e-13 0
3.80755 11 10600.3 -5.23657e-14 0
3.80755 11 15038.9 -2.163e-14 0
3.80755 11 21336 -8.719e-15 0
3.80755 11 30270 -3.41642e-15 0
3.80755 11 42944.9 -1.29981e-15 0
3.80755 11 60927 -4.80387e-16 0
3.80755 11 86438.8 -1.7287e-16 0
3.80755 11 122633 -6.07113e-17 0
3.80755 11 173983 -2.11167e-17 0
3.80755 11 246834 -7.38497e-18 0
3.80755 11 350190 -2.48776e-18 0
3.80755 11 496824 -8.46633e-19 0
3.80755 11 704857 -2.83729e-19 0
3.80755 11 1e+06 -6.05056e-20 0

9.28415 11 1e-06 -0.00578141 0
9.28415 11 1.41873e-06 -0.0057814 0
9.28415 11 2.01279e-06 -0.00578139 0
9.28415 11 2.85559e-06 -0.00578138 0
9.28415 11 4.0513e-06 -0.00578136 0
9.28415 11 5.74769e-06 -0.00578133 0
9.28415 11 8.15441e-06 -0.0057813 0
9.28415 11 1.15689e-05 -0.00578124 0
9.28415 11 1.64131e-05 -0.00578116 0
9.28415 11 2.32857e-05 -0.00578106 0
9.28415 11 3.3036e-05 -0.0057809 0
9.28415 11 4.6869e-05 -0.00578068 0
9.28415 11 6.64944e-05 -0.00578037 0
9.28415 11 9.43373e-05 -0.00577993 0
9.28415 11 0.000133839 -0.00577931 0
9.28415 11 0.000189881 -0.00577842 0
9.28415 11 0.000269389 -0.00577717 0
9.28415 11 0.000382189 -0.00577539 0
9.28415 11 0.000542222 -0.00577286 0
9.28415 11 0.000769265 -0.00576928 0
9.28415 11 0.00109138 -0.0057642 0
9.28415 11 0.00154837 -0.00575701 0
9.28415 11 0.00219671 -0.00574682 0
9.28415 11 0.00311653 -0.00573239 0
9.28415 11 0.0044215 -0.00571198 0
9.28415 11 0.0062729 -0.00568316 0
9.28415 11 0.00889953 -0.00564251 0
9.28415 11 0.012626 -0.00558537 0
9.28415 11 0.0179128 -0.00550531 0
9.28415 11 0.0254134 -0.00539376 0
9.28415 11 0.0360547 -0.00523952 0
9.28415 11 0.0511518 -0.00502861 0
9.28415 11 0.0725704 -0.00474476 0
9.28415 11 0.102958 -0.00437158 0
9.28415 11 0.146069 -0.00389707 0
9.28415 11 0.207231 -0.00332203 0
9.28415 11 0.294005 -0.00267127 0
9.28415 11 0.417112 -0.00199696 0
9.28415 11 0.591769 -0.00136358 0
9.28415 11 0.839558 -0.000815894 0
9.28415 11 1.1911 -0.00038583 0
9.28415 11 1.68985 -0.000151479 0
9.28415 11 2.39743 -9.64413e-05 0
9.28415 11 3.4013 -5.60472e-05 0
9.28415 11 4.82552 -2.52865e-05 0
9.28415 11 6.8461 -1.71734e-05 0
9.28415 11 9.71274 -6.4523e-06 0
9.28415 11 13.7797 -2.65698e-06 0
9.28415 11 19.5497 -1.25089e-06 0
9.28415 11 27.7356 -4.14429e-07 0
9.28415 11 39.3493 -1.49585e-07 0
9.28415 11 55.8259 -5.67609e-08 0
9.28415 11 79.2016 -2.09871e-08 0
9.28415 11 112.365 -8.03783e-09 0
9.28415 11 159.416 -3.18893e-09 0
9.28415 11 226.168 -1.24962e-09 0
9.28415 11 320.87 -4.88401e-10 0
9.28415 11 455.227 -1.97355e-10 0
9.28415 11 645.842 -8.23448e-11 0
9.28415 11 916.274 -3.32667e-11 0
9.28415 11 1299.94 -1.37734e-11 0
9.28415 11 1844.26 -5.85727e-12 0
9.28415 11 2616.5 -2.54494e-12 0
9.28415 11 3712.11 -1.07362e-12 0
9.28415 11 5266.46 -4.53775e-13 0
9.28415 11 7471.67 -1.92539e-13 0
9.28415 11 10600.3 -8.11002e-14 0
9.28415 11 15038.9 -3.35783e-14 0
9.28415 11 21336 -1.35597e-14 0
9.28415 11 30270 -5.32011e-15 0
9.28415 11 42944.9 -2.02596e-15 0
9.28415 11 60927 -7.49247e-16 0
9.28415 11 86438.8 -2.69739e-16 0
9.28415 11 122633 -9.47579e-17 0
9.28415 11 173983 -3.29648e-17 0
9.28415 11 246834 -1.153e-17 0
9.28415 11 350190 -3.88443e-18 0
9.28415 11 496824 -1.32203e-18 0
9.28415 11 704857 -4.43057e-19 0
9.28415 11 1e+06 -9.44827e-20 0

22.638 11 1e-06 -8.52919e-05 0
22.638 11 1.41873e-06 -8.52919e-05 0
22.638 11 2.01279e-06 -8.52918e-05 0
22.638 11 2.85559e-06 -8.52917e-05 0
22.638 11 4.0513e-06 -8.52915e-05 0
22.638 11 5.74769e-06 -8.52913e-05 0
22.638 11 8.15441e-06 -8.52909e-05 0
22.638 11 1.15689e-05 -8.52904e-05 0
22.638 11 1.64131e-05 -8.52897e-05 0
22.638 11 2.32857e-05 -8.52888e-05 0
22.638 11 3.3036e-05 -8.52874e-05 0
22.638 11 4.6869e-05 -8.52854e-05 0
22.638 11 6.64944e-05 -8.52826e-05 0
22.638 11 9.43373e-05 -8.52786e-05 0
22.638 11 0.000133839 -8.5273e-05 0
22.638 11 0.000189881 -8.5265e-05 0
22.638 11 0.000269389 -8.52537e-05 0
22.638 11 0.000382189 -8.52377e-05 0
22.638 11 0.000542222 -8.52149e-05 0
22.638 11 0.000769265 -8.51826e-05 0
22.638 11 0.00109138 -8.51369e-05 0
22.638 11 0.00154837 -8.50721e-05 0
22.638 11 0.00219671 -8.49803e-05 0
22.638 11 0.00311653 -8.48504e-05 0
22.638 11 0.0044215 -8.46668e-05 0
22.638 11 0.0062729 -8.44078e-05 0
22.638 11 0.00889953 -8.40432e-05 0
22.638 11 0.012626 -8.35316e-05 0
22.638 11 0.0179128 -8.28172e-05 0
22.638 11 0.0254134 -8.18268e-05 0
22.638 11 0.0360547 -8.04684e-05 0
22.638 11 0.0511518 -7.86345e-05 0
22.638 11 0.0725704 -7.62177e-05 0
22.638 11 0.102958 -7.31527e-05 0
22.638 11 0.146069 -6.94881e-05 0
22.638 11 0.207231 -6.54961e-05 0
22.638 11 0.294005 -6.17238e-05 0
22.638 11 0.417112 -5.86074e-05 0
22.638 11 0.591769 -5.53536e-05 0
22.638 11 0.839558 -4.90321e-05 0
22.638 11 1.1911 -3.7924e-05 0
22.638 11 1.68985 -2.846e-05 0
22.638 11 2.39743 -2.5434e-05 0
22.638 11 3.4013 -1.84965e-05 0
22.638 11 4.82552 -9.50507e-06 0
22.638 11 6.8461 -7.69858e-06 0
22.638 11 9.71274 -3.72315e-06 0
22.638 11 13.7797 -1.73548e-06 0
22.638 11 19.5497 -1.01685e-06 0
22.638 11 27.7356 -3.73239e-07 0
22.638 11 39.3493 -1.45117e-07 0
22.638 11 55.8259 -6.0028e-08 0
22.638 11 79.2016 -2.35835e-08 0
22.638 11 112.365 -9.54896e-09 0
22.638 11 159.416 -3.99301e-09 0
22.638 11 226.168 -1.62863e-09 0
22.638 11 320.87 -6.56805e-10 0
22.638 11 455.227 -2.73265e-10 0
22.638 11 645.842 -1.17049e-10 0
22.638 11 916.274 -4.8146e-11 0
22.638 11 1299.94 -2.02549e-11 0
22.638 11 1844.26 -8.73423e-12 0
22.638 11 2616.5 -3.83872e-12 0
22.638 11 3712.11 -1.63233e-12 0
22.638 11 5266.46 -6.94288e-13 0
22.638 11 7471.67 -2.96118e-13 0
22.638 11 10600.3 -1.25242e-13 0
22.638 11 15038.9 -5.20177e-14 0
22.638 11 21336 -2.10561e-14 0
22.638 11 30270 -8.27566e-15 0
22.638 11 42944.9 -3.15542e-15 0
22.638 11 60927 -1.16799e-15 0
22.638 11 86438.8 -4.20746e-16 0
22.638 11 122633 -1.4786e-16 0
22.638 11 173983 -5.14517e-17 0
22.638 11 246834 -1.79999e-17 0
22.638 11 350190 -6.06506e-18 0
22.638 11 496824 -2.06446e-18 0
22.638 11 704857 -6.91884e-19 0
22.638 11 1e+06 -1.47542e-19 0

55.1995 11 1e-06 -4.70725e-06 0
55.1995 11 1.41873e-06 -4.70725e-06 0
55.1995 11 2.01279e-06 -4.70724e-06 0
55.1995 11 2.85559e-06 -4.70724e-06 0
55.1995 11 4.0513e-06 -4.70724e-06 0
55.1995 11 5.74769e-06 -4.70723e-06 0
55.1995 11 8.15441e-06 -4.70722e-06 0
55.1995 11 1.15689e-05 -4.70721e-06 0
55.1995 11 1.64131e-05 -4.7072e-06 0
55.1995 11 2.32857e-05 -4.70718e-06 0
55.1995 11 3.3036e-05 -4.70715e-06 0
55.1995 11 4.6869e-05 -4.7071e-06 0
55.1995 11 6.64944e-05 -4.70704e-06 0
55.1995 11 9.43373e-05 -4.70696e-06 0
55.1995 11 0.000133839 -4.70684e-06 0
55.1995 11 0.000189881 -4.70666e-06 0
55.1995 11 0.000269389 -4.70642e-06 0
55.1995 11 0.000382189 -4.70607e-06 0
55.1995 11 0.000542222 -4.70557e-06 0
55.1995 11 0.000769265 -4.70487e-06 0
55.1995 11 0.00109138 -4.70388e-06 0
55.1995 11 0.00154837 -4.70247e-06 0
55.1995 11 0.00219671 -4.70049e-06 0
55.1995 11 0.00311653 -4.69767e-06 0
55.1995 11 0.0044215 -4.6937e-06 0
55.1995 11 0.0062729 -4.6881e-06 0
55.1995 11 0.00889953 -4.68024e-06 0
55.1995 11 0.012626 -4.66925e-06 0
55.1995 11 0.0179128 -4.65398e-06 0
55.1995 11 0.0254134 -4.63298e-06 0
55.1995 11 0.0360547 -4.60454e-06 0
55.1995 11 0.0511518 -4.56698e-06 0
55.1995 11 0.0725704 -4.51932e-06 0
55.1995 11 0.102958 -4.46304e-06 0
55.1995 11 0.146069 -4.40497e-06 0
55.1995 11 0.207231 -4.36128e-06 0
55.1995 11 0.294005 -4.3577e-06 0
55.1995 11 0.417112 -4.40757e-06 0
55.1995 11 0.591769 -4.44787e-06 0
55.1995 11 0.839558 -4.27825e-06 0
55.1995 11 1.1911 -3.74372e-06 0
55.1995 11 1.68985 -3.24653e-06 0
55.1995 11 2.39743 -3.30584e-06 0
55.1995 11 3.4013 -2.86377e-06 0
55.1995 11 4.82552 -1.84082e-06 0
55.1995 11 6.8461 -1.78027e-06 0
55.1995 11 9.71274 -1.19696e-06 0
55.1995 11 13.7797 -6.61436e-07 0
55.1995 11 19.5497 -5.09336e-07 0
55.1995 11 27.7356 -2.2988e-07 0
55.1995 11 39.3493 -1.01801e-07 0
55.1995 11 55.8259 -4.91108e-08 0
55.1995 11 79.2016 -2.16059e-08 0
55.1995 11 112.365 -9.64361e-09 0
55.1995 11 159.416 -4.40786e-09 0
55.1995 11 226.168 -1.92629e-09 0
55.1995 11 320.87 -8.18813e-10 0
55.1995 11 455.227 -3.56917e-10 0
55.1995 11 645.842 -1.59258e-10 0
55.1995 11 916.274 -6.73627e-11 0
55.1995 11 1299.94 -2.90168e-11 0
55.1995 11 1844.26 -1.2766e-11 0
55.1995 11 2616.5 -5.70375e-12 0
55.1995 11 3712.11 -2.45326e-12 0
55.1995 11 5266.46 -1.05294e-12 0
55.1995 11 7471.67 -4.52387e-13 0
55.1995 11 10600.3 -1.92441e-13 0
55.1995 11 15038.9 -8.028e-14 0
55.1995 11 21336 -3.26054e-14 0
55.1995 11 30270 -1.28469e-14 0
55.1995 11 42944.9 -4.90755e-15 0
55.1995 11 60927 -1.81903e-15 0
55.1995 11 86438.8 -6.55878e-16 0
55.1995 11 122633 -2.30621e-16 0
55.1995 11 173983 -8.02826e-17 0
55.1995 11 246834 -2.80951e-17 0
55.1995 11 350190 -9.46897e-18 0
55.1995 11 496824 -3.22388e-18 0
55.1995 11 704857 -1.08047e-18 0
55.1995 11 1e+06 -2.30395e-19 0

134.596 11 1e-06 -3.70759e-07 0
134.596 11 1.41873e-06 -3.70759e-07 0
134.596 11 2.01279e-06 -3.70759e-07 0
134.596 11 2.85559e-06 -3.70758e-07 0
134.596 11 4.0513e-06 -3.70758e-07 0
134.596 11 5.74769e-06 -3.70758e-07 0
134.596 11 8.15441e-06 -3.70758e-07 0
134.596 11 1.15689e-05 -3.70757e-07 0
134.596 11 1.64131e-05 -3.70757e-07 0
134.596 11 2.32857e-05 -3.70756e-07 0
134.596 11 3.3036e-05 -3.70755e-07 0
134.596 11 4.6869e-05 -3.70753e-07 0
134.596 11 6.64944e-05 -3.7075e-07 0
134.596 11 9.43373e-05 -3.70747e-07 0
134.596 11 0.000133839 -3.70742e-07 0
134.596 11 0.000189881 -3.70734e-07 0
134.596 11 0.000269389 -3.70724e-07 0
134.596 11 0.000382189 -3.7071e-07 0
134.596 11 0.000542222 -3.70689e-07 0
134.596 11 0.000769265 -3.7066e-07 0
134.596 11 0.00109138 -3.70619e-07 0
134.596 11 0.00154837 -3.70561e-07 0
134.596 11 0.00219671 -3.70478e-07 0
134.596 11 0.00311653 -3.70362e-07 0
134.596 11 0.0044215 -3.70198e-07 0
134.596 11 0.0062729 -3.69967e-07 0
134.596 11 0.00889953 -3.69644e-07 0
134.596 11 0.012626 -3.69195e-07 0
134.596 11 0.0179128 -3.68576e-07 0
134.596 11 0.0254134 -3.67733e-07 0
134.596 11 0.0360547 -3.66614e-07 0
134.596 11 0.0511518 -3.65178e-07 0
134.596 11 0.0725704 -3.63452e-07 0
134.596 11 0.102958 -3.61628e-07 0
134.596 11 0.146069 -3.60238e-07 0
134.596 11 0.207231 -3.60391e-07 0
134.596 11 0.294005 -3.63785e-07 0
134.596 11 0.417112 -3.71435e-07 0
134.596 11 0.591769 -3.79801e-07 0
134.596 11 0.839558 -3.76599e-07 0
134.596 11 1.1911 -3.51052e-07 0
134.596 11 1.68985 -3.29505e-07 0
134.596 11 2.39743 -3.55113e-07 0
134.596 11 3.4013 -3.41183e-07 0
134.596 11 4.82552 -2.67997e-07 0
134.596 11 6.8461 -2.76511e-07 0
134.596 11 9.71274 -2.423e-07 0
134.596 11 13.7797 -1.64024e-07 0
134.596 11 19.5497 -1.54947e-07 0
134.596 11 27.7356 -9.33115e-08 0
134.596 11 39.3493 -5.0225e-08 0
134.596 11 55.8259 -2.99292e-08 0
134.596 11 79.2016 -1.57232e-08 0
134.596 11 112.365 -8.12412e-09 0
134.596 11 159.416 -4.23186e-09 0
134.596 11 226.168 -2.05645e-09 0
134.596 11 320.87 -9.46797e-10 0
134.596 11 455.227 -4.41251e-10 0
134.596 11 645.842 -2.08469e-10 0
134.596 11 916.274 -9.16906e-11 0
134.596 11 1299.94 -4.07446e-11 0
134.596 11 1844.26 -1.83869e-11 0
134.596 11 2616.5 -8.38559e-12 0
134.596 11 3712.11 -3.6587e-12 0
134.596 11 5266.46 -1.58777e-12 0
134.596 11 7471.67 -6.88173e-13 0
134.596 11 10600.3 -2.94735e-13 0
134.596 11 15038.9 -1.23587e-13 0
134.596 11 21336 -5.03918e-14 0
134.596 11 30270 -1.99144e-14 0
134.596 11 42944.9 -7.62454e-15 0
134.596 11 60927 -2.83086e-15 0
134.596 11 86438.8 -1.02186e-15 0
134.596 11 122633 -3.59546e-16 0
134.596 11 173983 -1.25227e-16 0
134.596 11 246834 -4.38418e-17 0
134.596 11 350190 -1.47807e-17 0
134.596 11 496824 -5.03404e-18 0
134.596 11 704857 -1.6872e-18 0
134.596 11 1e+06 -3.59754e-19 0

328.193 11 1e-06 -4.76072e-08 0
328.193 11 1.41873e-06 -4.76072e-08 0
328.193 11 2.01279e-06 -4.76072e-08 0
328.193 11 2.85559e-06 -4.76072e-08 0
328.193 11 4.0513e-06 -4.76072e-08 0
328.193 11 5.74769e-06 -4.76072e-08 0
328.193 11 8.15441e-06 -4.76071e-08 0
328.193 11 1.15689e-05 -4.76071e-08 0
328.193 11 1.64131e-05 -4.76071e-08 0
328.193 11 2.32857e-05 -4.7607e-08 0
328.193 11 3.3036e-05 -4.76069e-08 0
328.193 11 4.6869e-05 -4.76068e-08 0
328.193 11 6.64944e-05 -4.76067e-08 0
328.193 11 9.43373e-05 -4.76065e-08 0
328.193 11 0.000133839 -4.76061e-08 0
328.193 11 0.000189881 -4.76057e-08 0
328.193 11 0.000269389 -4.76051e-08 0
328.193 11 0.000382189 -4.76042e-08 0
328.193 11 0.000542222 -4.76029e-08 0
328.193 11 0.000769265 -4.76011e-08 0
328.193 11 0.00109138 -4.75985e-08 0
328.193 11 0.00154837 -4.75949e-08 0
328.193 11 0.00219671 -4.75898e-08 0
328.193 11 0.00311653 -4.75826e-08 0
328.193 11 0.0044215 -4.75724e-08 0
328.193 11 0.0062729 -4.75582e-08 0
328.193 11 0.00889953 -4.75382e-08 0
328.193 11 0.012626 -4.75106e-08 0
328.193 11 0.0179128 -4.74726e-08 0
328.193 11 0.0254134 -4.74213e-08 0
328.193 11 0.0360547 -4.73537e-08 0
328.193 11 0.0511518 -4.72685e-08 0
328.193 11 0.0725704 -4.71692e-08 0
328.193 11 0.102958 -4.70716e-08 0
328.193 11 0.146069 -4.70159e-08 0
328.193 11 0.207231 -4.70832e-08 0
328.193 11 0.294005 -4.73967e-08 0
