#q_sq i k_sq Re(fg) Im(fg)
0.6404 3 0.000542222 -0.732067 0
0.6404 3 0.000769265 -0.73182 0
0.6404 3 0.00109138 -0.731468 0
0.6404 3 0.00154837 -0.73097 0
0.6404 3 0.00219671 -0.730264 0
0.6404 3 0.00311653 -0.729263 0
0.6404 3 0.0044215 -0.727845 0
0.6404 3 0.0062729 -0.725839 0
0.6404 3 0.00889953 -0.723002 0
0.6404 3 0.012626 -0.718996 0
0.6404 3 0.0179128 -0.713352 0
0.6404 3 0.0254134 -0.70542 0
0.6404 3 0.0360547 -0.694321 0
0.6404 3 0.0511518 -0.678881 0
0.6404 3 0.0725704 -0.65758 0
0.6404 3 0.102958 -0.628557 0
0.6404 3 0.146069 -0.589697 0
0.6404 3 0.207231 -0.538962 0
0.6404 3 0.294005 -0.475104 0
0.6404 3 0.417112 -0.398794 0
0.6404 3 0.591769 -0.314128 0
0.6404 3 0.839558 -0.229623 0
0.6404 3 1.1911 -0.156334 0
0.6404 3 1.68985 -0.101712 0
0.6404 3 2.39743 -0.0647302 0
0.6404 3 3.4013 -0.0393838 0
0.6404 3 4.82552 -0.0232756 0
0.6404 3 6.8461 -0.0153541 0
0.6404 3 9.71274 -0.00882316 0
0.6404 3 13.7797 -0.00461935 0
0.6404 3 19.5497 -0.00346028 0
0.6404 3 27.7356 -0.00188413 0
0.6404 3 39.3493 -0.00109864 0
0.6404 3 55.8259 -0.000736587 0
0.6404 3 79.2016 -0.000483983 0
0.6404 3 112.365 -0.000326969 0
0.6404 3 159.416 -0.000226321 0
0.6404 3 226.168 -0.000154283 0
0.6404 3 320.87 -0.00010347 0
0.6404 3 455.227 -7.04846e-05 0
0.6404 3 645.842 -4.87196e-05 0
0.6404 3 916.274 -3.26099e-05 0
0.6404 3 1299.94 -2.18692e-05 0
0.6404 3 1844.26 -1.48248e-05 0
0.6404 3 2616.5 -1.01211e-05 0
0.6404 3 3712.11 -6.75738e-06 0
0.6404 3 5266.46 -4.47297e-06 0
0.6404 3 7471.67 -2.94951e-06 0
0.6404 3 10600.3 -1.9325e-06 0
0.6404 3 15038.9 -1.25392e-06 0
0.6404 3 21336 -8.03249e-07 0
0.6404 3 30270 -5.06566e-07 0
0.6404 3 42944.9 -3.13695e-07 0
0.6404 3 60927 -1.9031e-07 0
0.6404 3 86438.8 -1.12922e-07 0
0.6404 3 122633 -6.55885e-08 0
0.6404 3 173983 -3.75129e-08 0
0.6404 3 246834 -2.10844e-08 0
0.6404 3 350190 -1.14285e-08 0
0.6404 3 496824 -5.97978e-09 0
0.6404 3 704857 -2.90402e-09 0
0.6404 3 1e+06 -1.09468e-09 0

1.56152 3 1e-06 -0.566982 0
1.56152 3 1.41873e-06 -0.566982 0
1.56152 3 2.01279e-06 -0.566982 0
1.56152 3 2.85559e-06 -0.566981 0
1.56152 3 4.0513e-06 -0.56698 0
1.56152 3 5.74769e-06 -0.566979 0
1.56152 3 8.15441e-06 -0.566977 0
1.56152 3 1.15689e-05 -0.566974 0
1.56152 3 1.64131e-05 -0.56697 0
1.56152 3 2.32857e-05 -0.566965 0
1.56152 3 3.3036e-05 -0.566957 0
1.56152 3 4.6869e-05 -0.566946 0
1.56152 3 6.64944e-05 -0.56693 0
1.56152 3 9.43373e-05 -0.566908 0
1.56152 3 0.000133839 -0.566877 0
1.56152 3 0.000189881 -0.566832 0
1.56152 3 0.000269389 -0.566769 0
1.56152 3 0.000382189 -0.566679 0
1.56152 3 0.000542222 -0.566551 0
1.56152 3 0.000769265 -0.566371 0
1.56152 3 0.00109138 -0.566114 0
1.56152 3 0.00154837 -0.565751 0
1.56152 3 0.00219671 -0.565236 0
1.56152 3 0.00311653 -0.564506 0
1.56152 3 0.0044215 -0.563473 0
1.56152 3 0.0062729 -0.56201 0
1.56152 3 0.00889953 -0.559942 0
1.56152 3 0.012626 -0.557024 0
1.56152 3 0.0179128 -0.552913 0
1.56152 3 0.0254134 -0.547139 0
1.56152 3 0.0360547 -0.539067 0
1.56152 3 0.0511518 -0.527847 0
1.56152 3 0.0725704 -0.512385 0
1.56152 3 0.102958 -0.491341 0
1.56152 3 0.146069 -0.463181 0
1.56152 3 0.207231 -0.426395 0
1.56152 3 0.294005 -0.379938 0
1.56152 3 0.417112 -0.323953 0
1.56152 3 0.591769 -0.26082 0
1.56152 3 0.839558 -0.196128 0
1.56152 3 1.1911 -0.137906 0
1.56152 3 1.68985 -0.0924492 0
1.56152 3 2.39743 -0.0601216 0
1.56152 3 3.4013 -0.0370925 0
1.56152 3 4.82552 -0.0221874 0
1.56152 3 6.8461 -0.0147877 0
1.56152 3 9.71274 -0.00857206 0
1.56152 3 13.7797 -0.00451651 0
1.56152 3 19.5497 -0.00340186 0
1.56152 3 27.7356 -0.00186064 0
1.56152 3 39.3493 -0.00108775 0
1.56152 3 55.8259 -0.000731009 0
1.56152 3 79.2016 -0.000481161 0
1.56152 3 112.365 -0.000325506 0
1.56152 3 159.416 -0.000225553 0
1.56152 3 226.168 -0.000153888 0
1.56152 3 320.87 -0.000103269 0
1.56152 3 455.227 -7.03815e-05 0
1.56152 3 645.842 -4.86668e-05 0
1.56152 3 916.274 -3.25833e-05 0
1.56152 3 1299.94 -2.18558e-05 0
1.56152 3 1844.26 -1.4818e-05 0
1.56152 3 2616.5 -1.01177e-05 0
1.56152 3 3712.11 -6.75568e-06 0
1.56152 3 5266.46 -4.47213e-06 0
1.56152 3 7471.67 -2.9491e-06 0
1.56152 3 10600.3 -1.9323e-06 0
1.56152 3 15038.9 -1.25382e-06 0
1.56152 3 21336 -8.03204e-07 0
1.56152 3 30270 -5.06545e-07 0
1.56152 3 42944.9 -3.13686e-07 0
1.56152 3 60927 -1.90306e-07 0
1.56152 3 86438.8 -1.1292e-07 0
1.56152 3 122633 -6.55878e-08 0
1.56152 3 173983 -3.75126e-08 0
1.56152 3 246834 -2.10843e-08 0
1.56152 3 350190 -1.14284e-08 0
1.56152 3 496824 -5.97977e-09 0
1.56152 3 704857 -2.90402e-09 0
1.56152 3 1e+06 -1.09468e-09 0

3.80755 3 1e-06 -0.310945 0
3.80755 3 1.41873e-06 -0.310945 0
3.80755 3 2.01279e-06 -0.310945 0
3.80755 3 2.85559e-06 -0.310944 0
3.80755 3 4.0513e-06 -0.310944 0
3.80755 3 5.74769e-06 -0.310943 0
3.80755 3 8.15441e-06 -0.310942 0
3.80755 3 1.15689e-05 -0.310941 0
3.80755 3 1.64131e-05 -0.310939 0
3.80755 3 2.32857e-05 -0.310937 0
3.80755 3 3.3036e-05 -0.310934 0
3.80755 3 4.6869e-05 -0.310929 0
3.80755 3 6.64944e-05 -0.310921 0
3.80755 3 9.43373e-05 -0.310912 0
3.80755 3 0.000133839 -0.310897 0
3.80755 3 0.000189881 -0.310877 0
3.80755 3 0.000269389 -0.310849 0
3.80755 3 0.000382189 -0.310808 0
3.80755 3 0.000542222 -0.310751 0
3.80755 3 0.000769265 -0.310669 0
3.80755 3 0.00109138 -0.310554 0
3.80755 3 0.00154837 -0.31039 0
3.80755 3 0.00219671 -0.310158 0
3.80755 3 0.00311653 -0.309829 0
3.80755 3 0.0044215 -0.309363 0
3.80755 3 0.0062729 -0.308704 0
3.80755 3 0.00889953 -0.307772 0
3.80755 3 0.012626 -0.306457 0
3.80755 3 0.0179128 -0.304604 0
3.80755 3 0.0254134 -0.302002 0
3.80755 3 0.0360547 -0.298361 0
3.80755 3 0.0511518 -0.293299 0
3.80755 3 0.0725704 -0.286315 0
3.80755 3 0.102958 -0.276788 0
3.80755 3 0.146069 -0.263984 0
3.80755 3 0.207231 -0.247121 0
3.80755 3 0.294005 -0.225505 0
3.80755 3 0.417112 -0.198784 0
3.80755 3 0.591769 -0.167416 0
3.80755 3 0.839558 -0.133399 0
3.80755 3 1.1911 -0.100445 0
3.80755 3 1.68985 -0.0722011 0
3.80755 3 2.39743 -0.0497409 0
3.80755 3 3.4013 -0.031944 0
3.80755 3 4.82552 -0.0197373 0
3.80755 3 6.8461 -0.0134963 0
3.80755 3 9.71274 -0.00799107 0
3.80755 3 13.7797 -0.0042757 0
3.80755 3 19.5497 -0.00326372 0
3.80755 3 27.7356 -0.0018046 0
3.80755 3 39.3493 -0.00106167 0
3.80755 3 55.8259 -0.000717592 0
3.80755 3 79.2016 -0.000474358 0
3.80755 3 112.365 -0.000321972 0
3.80755 3 159.416 -0.000223696 0
3.80755 3 226.168 -0.00015293 0
3.80755 3 320.87 -0.000102781 0
3.80755 3 455.227 -7.01313e-05 0
3.80755 3 645.842 -4.85384e-05 0
3.80755 3 916.274 -3.25185e-05 0
3.80755 3 1299.94 -2.18232e-05 0
3.80755 3 1844.26 -1.48015e-05 0
3.80755 3 2616.5 -1.01094e-05 0
3.80755 3 3712.11 -6.75154e-06 0
3.80755 3 5266.46 -4.47008e-06 0
3.80755 3 7471.67 -2.94809e-06 0
3.80755 3 10600.3 -1.93181e-06 0
3.80755 3 15038.9 -1.25358e-06 0
3.80755 3 21336 -8.03092e-07 0
3.80755 3 30270 -5.06494e-07 0
3.80755 3 42944.9 -3.13663e-07 0
3.80755 3 60927 -1.90296e-07 0
3.80755 3 86438.8 -1.12916e-07 0
3.80755 3 122633 -6.5586e-08 0
3.80755 3 173983 -3.75119e-08 0
3.80755 3 246834 -2.1084e-08 0
3.80755 3 350190 -1.14283e-08 0
3.80755 3 496824 -5.97973e-09 0
3.80755 3 704857 -2.904e-09 0
3.80755 3 1e+06 -1.09467e-09 0

9.28415 3 1e-06 -0.11131 0
9.28415 3 1.41873e-06 -0.11131 0
9.28415 3 2.01279e-06 -0.11131 0
9.28415 3 2.85559e-06 -0.11131 0
9.28415 3 4.0513e-06 -0.11131 0
9.28415 3 5.74769e-06 -0.11131 0
9.28415 3 8.15441e-06 -0.111309 0
9.28415 3 1.15689e-05 -0.111309 0
9.28415 3 1.64131e-05 -0.111309 0
9.28415 3 2.32857e-05 -0.111308 0
9.28415 3 3.3036e-05 -0.111307 0
9.28415 3 4.6869e-05 -0.111306 0
9.28415 3 6.64944e-05 -0.111305 0
9.28415 3 9.43373e-05 -0.111302 0
9.28415 3 0.000133839 -0.111299 0
9.28415 3 0.000189881 -0.111295 0
9.28415 3 0.000269389 -0.111288 0
9.28415 3 0.000382189 -0.111279 0
9.28415 3 0.000542222 -0.111266 0
9.28415 3 0.000769265 -0.111248 0
9.28415 3 0.00109138 -0.111222 0
9.28415 3 0.00154837 -0.111185 0
9.28415 3 0.00219671 -0.111132 0
9.28415 3 0.00311653 -0.111058 0
9.28415 3 0.0044215 -0.110952 0
9.28415 3 0.0062729 -0.110803 0
9.28415 3 0.00889953 -0.110592 0
9.28415 3 0.012626 -0.110294 0
9.28415 3 0.0179128 -0.109874 0
9.28415 3 0.0254134 -0.109283 0
9.28415 3 0.0360547 -0.108454 0
9.28415 3 0.0511518 -0.107298 0
9.28415 3 0.0725704 -0.105694 0
9.28415 3 0.102958 -0.103488 0
9.28415 3 0.146069 -0.100482 0
9.28415 3 0.207231 -0.0964347 0
9.28415 3 0.294005 -0.0910605 0
9.28415 3 0.417112 -0.0840529 0
9.28415 3 0.591769 -0.0752053 0
9.28415 3 0.839558 -0.0647303 0
9.28415 3 1.1911 -0.0535301 0
9.28415 3 1.68985 -0.0426861 0
9.28415 3 2.39743 -0.0324705 0
9.28415 3 3.4013 -0.0226398 0
9.28415 3 4.82552 -0.0150651 0
9.28415 3 6.8461 -0.0109186 0
9.28415 3 9.71274 -0.00678736 0
9.28415 3 13.7797 -0.00376359 0
9.28415 3 19.5497 -0.00296076 0
9.28415 3 27.7356 -0.00167947 0
9.28415 3 39.3493 -0.00100288 0
9.28415 3 55.8259 -0.000686992 0
9.28415 3 79.2016 -0.000458711 0
9.28415 3 112.365 -0.000313782 0
9.28415 3 159.416 -0.000219362 0
9.28415 3 226.168 -0.000150683 0
9.28415 3 320.87 -0.000101631 0
9.28415 3 455.227 -6.95401e-05 0
9.28415 3 645.842 -4.8234e-05 0
9.28415 3 916.274 -3.23647e-05 0
9.28415 3 1299.94 -2.17455e-05 0
9.28415 3 1844.26 -1.47622e-05 0
9.28415 3 2616.5 -1.00896e-05 0
9.28415 3 3712.11 -6.74164e-06 0
9.28415 3 5266.46 -4.46517e-06 0
9.28415 3 7471.67 -2.94567e-06 0
9.28415 3 10600.3 -1.93063e-06 0
9.28415 3 15038.9 -1.25302e-06 0
9.28415 3 21336 -8.02825e-07 0
9.28415 3 30270 -5.0637e-07 0
9.28415 3 42944.9 -3.13608e-07 0
9.28415 3 60927 -1.90272e-07 0
9.28415 3 86438.8 -1.12906e-07 0
9.28415 3 122633 -6.55818e-08 0
9.28415 3 173983 -3.75102e-08 0
9.28415 3 246834 -2.10833e-08 0
9.28415 3 350190 -1.14281e-08 0
9.28415 3 496824 -5.97963e-09 0
9.28415 3 704857 -2.90397e-09 0
9.28415 3 1e+06 -1.09466e-09 0

22.638 3 1e-06 -0.0294811 0
22.638 3 1.41873e-06 -0.0294811 0
22.638 3 2.01279e-06 -0.0294811 0
22.638 3 2.85559e-06 -0.0294811 0
22.638 3 4.0513e-06 -0.0294811 0
22.638 3 5.74769e-06 -0.0294811 0
22.638 3 8.15441e-06 -0.029481 0
22.638 3 1.15689e-05 -0.029481 0
22.638 3 1.64131e-05 -0.029481 0
22.638 3 2.32857e-05 -0.0294809 0
22.638 3 3.3036e-05 -0.0294808 0
22.638 3 4.6869e-05 -0.0294806 0
22.638 3 6.64944e-05 -0.0294804 0
22.638 3 9.43373e-05 -0.0294802 0
22.638 3 0.000133839 -0.0294798 0
22.638 3 0.000189881 -0.0294792 0
22.638 3 0.000269389 -0.0294784 0
22.638 3 0.000382189 -0.0294772 0
22.638 3 0.000542222 -0.0294755 0
22.638 3 0.000769265 -0.0294732 0
22.638 3 0.00109138 -0.0294699 0
22.638 3 0.00154837 -0.0294652 0
22.638 3 0.00219671 -0.0294585 0
22.638 3 0.00311653 -0.0294491 0
22.638 3 0.0044215 -0.0294357 0
22.638 3 0.0062729 -0.0294167 0
22.638 3 0.00889953 -0.0293899 0
22.638 3 0.012626 -0.029352 0
22.638 3 0.0179128 -0.0292986 0
22.638 3 0.0254134 -0.0292233 0
22.638 3 0.0360547 -0.0291177 0
22.638 3 0.0511518 -0.0289699 0
22.638 3 0.0725704 -0.0287639 0
22.638 3 0.102958 -0.028478 0
22.638 3 0.146069 -0.028082 0
22.638 3 0.207231 -0.0275326 0
22.638 3 0.294005 -0.0267661 0
22.638 3 0.417112 -0.0256912 0
22.638 3 0.591769 -0.024208 0
22.638 3 0.839558 -0.0222925 0
22.638 3 1.1911 -0.0200884 0
22.638 3 1.68985 -0.0177546 0
22.638 3 2.39743 -0.0150925 0
22.638 3 3.4013 -0.0117558 0
22.638 3 4.82552 -0.00880409 0
22.638 3 6.8461 -0.00704526 0
22.638 3 9.71274 -0.00480732 0
22.638 3 13.7797 -0.0028685 0
22.638 3 19.5497 -0.00239147 0
22.638 3 27.7356 -0.00143426 0
22.638 3 39.3493 -0.000884945 0
22.638 3 55.8259 -0.00062379 0
22.638 3 79.2016 -0.000425711 0
22.638 3 112.365 -0.000296185 0
22.638 3 159.416 -0.000209892 0
22.638 3 226.168 -0.00014571 0
22.638 3 320.87 -9.90613e-05 0
22.638 3 455.227 -6.82065e-05 0
22.638 3 645.842 -4.7542e-05 0
22.638 3 916.274 -3.20131e-05 0
22.638 3 1299.94 -2.15669e-05 0
22.638 3 1844.26 -1.46714e-05 0
22.638 3 2616.5 -1.00435e-05 0
22.638 3 3712.11 -6.7186e-06 0
22.638 3 5266.46 -4.45371e-06 0
22.638 3 7471.67 -2.94001e-06 0
22.638 3 10600.3 -1.92786e-06 0
22.638 3 15038.9 -1.25168e-06 0
22.638 3 21336 -8.02195e-07 0
22.638 3 30270 -5.06079e-07 0
22.638 3 42944.9 -3.13477e-07 0
22.638 3 60927 -1.90215e-07 0
22.638 3 86438.8 -1.12881e-07 0
22.638 3 122633 -6.55717e-08 0
22.638 3 173983 -3.75062e-08 0
22.638 3 246834 -2.10817e-08 0
22.638 3 350190 -1.14274e-08 0
22.638 3 496824 -5.97939e-09 0
22.638 3 704857 -2.90388e-09 0
22.638 3 1e+06 -1.09463e-09 0

55.1995 3 1e-06 -0.0069889 0
55.1995 3 1.41873e-06 -0.0069889 0
55.1995 3 2.01279e-06 -0.0069889 0
55.1995 3 2.85559e-06 -0.0069889 0
55.1995 3 4.0513e-06 -0.00698889 0
55.1995 3 5.74769e-06 -0.00698889 0
55.1995 3 8.15441e-06 -0.00698889 0
55.1995 3 1.15689e-05 -0.00698889 0
55.1995 3 1.64131e-05 -0.00698888 0
55.1995 3 2.32857e-05 -0.00698888 0
55.1995 3 3.3036e-05 -0.00698887 0
55.1995 3 4.6869e-05 -0.00698885 0
55.1995 3 6.64944e-05 -0.00698883 0
55.1995 3 9.43373e-05 -0.00698881 0
55.1995 3 0.000133839 -0.00698877 0
55.1995 3 0.000189881 -0.00698871 0
55.1995 3 0.000269389 -0.00698864 0
55.1995 3 0.000382189 -0.00698853 0
55.1995 3 0.000542222 -0.00698838 0
55.1995 3 0.000769265 -0.00698816 0
55.1995 3 0.00109138 -0.00698785 0
55.1995 3 0.00154837 -0.00698741 0
55.1995 3 0.00219671 -0.00698679 0
55.1995 3 0.00311653 -0.00698591 0
55.1995 3 0.0044215 -0.00698466 0
55.1995 3 0.0062729 -0.00698289 0
55.1995 3 0.00889953 -0.0069804 0
55.1995 3 0.012626 -0.00697688 0
55.1995 3 0.0179128 -0.00697193 0
55.1995 3 0.0254134 -0.00696498 0
55.1995 3 0.0360547 -0.00695526 0
55.1995 3 0.0511518 -0.00694171 0
55.1995 3 0.0725704 -0.00692286 0
55.1995 3 0.102958 -0.00689662 0
55.1995 3 0.146069 -0.00685978 0
55.1995 3 0.207231 -0.00680688 0
55.1995 3 0.294005 -0.00672823 0
55.1995 3 0.417112 -0.00660748 0
55.1995 3 0.591769 -0.00642456 0
55.1995 3 0.839558 -0.00617375 0
55.1995 3 1.1911 -0.00588516 0
55.1995 3 1.68985 -0.00558443 0
55.1995 3 2.39743 -0.0051667 0
55.1995 3 3.4013 -0.00445327 0
55.1995 3 4.82552 -0.00376505 0
55.1995 3 6.8461 -0.00335811 0
55.1995 3 9.71274 -0.00260128 0
55.1995 3 13.7797 -0.00174665 0
55.1995 3 19.5497 -0.00157985 0
55.1995 3 27.7356 -0.00104946 0
55.1995 3 39.3493 -0.000689954 0
55.1995 3 55.8259 -0.000512676 0
55.1995 3 79.2016 -0.000365046 0
55.1995 3 112.365 -0.000262562 0
55.1995 3 159.416 -0.00019116 0
55.1995 3 226.168 -0.000135606 0
55.1995 3 320.87 -9.37335e-05 0
55.1995 3 455.227 -6.53914e-05 0
55.1995 3 645.842 -4.60579e-05 0
55.1995 3 916.274 -3.12505e-05 0
55.1995 3 1299.94 -2.11757e-05 0
55.1995 3 1844.26 -1.44706e-05 0
55.1995 3 2616.5 -9.94086e-06 0
55.1995 3 3712.11 -6.66692e-06 0
55.1995 3 5266.46 -4.42788e-06 0
55.1995 3 7471.67 -2.92718e-06 0
55.1995 3 10600.3 -1.92155e-06 0
55.1995 3 15038.9 -1.24863e-06 0
55.1995 3 21336 -8.00746e-07 0
55.1995 3 30270 -5.05408e-07 0
55.1995 3 42944.9 -3.13173e-07 0
55.1995 3 60927 -1.90082e-07 0
55.1995 3 86438.8 -1.12825e-07 0
55.1995 3 122633 -6.55482e-08 0
55.1995 3 173983 -3.74966e-08 0
55.1995 3 246834 -2.1078e-08 0
55.1995 3 350190 -1.1426e-08 0
55.1995 3 496824 -5.97884e-09 0
55.1995 3 704857 -2.90368e-09 0
55.1995 3 1e+06 -1.09456e-09 0

134.596 3 1e-06 -0.00172565 0
134.596 3 1.41873e-06 -0.00172565 0
134.596 3 2.01279e-06 -0.00172565 0
134.596 3 2.85559e-06 -0.00172565 0
134.596 3 4.0513e-06 -0.00172565 0
134.596 3 5.74769e-06 -0.00172565 0
134.596 3 8.15441e-06 -0.00172565 0
134.596 3 1.15689e-05 -0.00172565 0
134.596 3 1.64131e-05 -0.00172565 0
134.596 3 2.32857e-05 -0.00172565 0
134.596 3 3.3036e-05 -0.00172565 0
134.596 3 4.6869e-05 -0.00172565 0
134.596 3 6.64944e-05 -0.00172565 0
134.596 3 9.43373e-05 -0.00172565 0
134.596 3 0.000133839 -0.00172564 0
134.596 3 0.000189881 -0.00172564 0
134.596 3 0.000269389 -0.00172563 0
134.596 3 0.000382189 -0.00172562 0
134.596 3 0.000542222 -0.00172561 0
134.596 3 0.000769265 -0.00172559 0
134.596 3 0.00109138 -0.00172556 0
134.596 3 0.00154837 -0.00172552 0
134.596 3 0.00219671 -0.00172547 0
134.596 3 0.00311653 -0.00172539 0
134.596 3 0.0044215 -0.00172529 0
134.596 3 0.0062729 -0.00172513 0
134.596 3 0.00889953 -0.00172492 0
134.596 3 0.012626 -0.00172462 0
134.596 3 0.0179128 -0.0017242 0
134.596 3 0.0254134 -0.00172361 0
134.596 3 0.0360547 -0.0017228 0
134.596 3 0.0511518 -0.00172168 0
134.596 3 0.0725704 -0.00172015 0
134.596 3 0.102958 -0.00171803 0
134.596 3 0.146069 -0.00171502 0
134.596 3 0.207231 -0.00171048 0
134.596 3 0.294005 -0.00170303 0
134.596 3 0.417112 -0.00169015 0
134.596 3 0.591769 -0.00166865 0
134.596 3 0.839558 -0.00163825 0
134.596 3 1.1911 -0.00160603 0
134.596 3 1.68985 -0.00157811 0
134.596 3 2.39743 -0.00152892 0
134.596 3 3.4013 -0.00141126 0
134.596 3 4.82552 -0.00129715 0
134.596 3 6.8461 -0.00124664 0
134.596 3 9.71274 -0.00108236 0
134.596 3 13.7797 -0.000832662 0
134.596 3 19.5497 -0.00080796 0
134.596 3 27.7356 -0.000616019 0
134.596 3 39.3493 -0.000447343 0
134.596 3 55.8259 -0.000359104 0
134.596 3 79.2016 -0.000274005 0
134.596 3 112.365 -0.000208457 0
134.596 3 159.416 -0.000159076 0
134.596 3 226.168 -0.000117415 0
134.596 3 320.87 -8.37654e-05 0
134.596 3 455.227 -5.99462e-05 0
134.596 3 645.842 -4.31029e-05 0
134.596 3 916.274 -2.97003e-05 0
134.596 3 1299.94 -2.03666e-05 0
134.596 3 1844.26 -1.40487e-05 0
134.596 3 2616.5 -9.72216e-06 0
134.596 3 3712.11 -6.55562e-06 0
134.596 3 5266.46 -4.37172e-06 0
134.596 3 7471.67 -2.89904e-06 0
134.596 3 10600.3 -1.90761e-06 0
134.596 3 15038.9 -1.24184e-06 0
134.596 3 21336 -7.97502e-07 0
134.596 3 30270 -5.03895e-07 0
134.596 3 42944.9 -3.12487e-07 0
134.596 3 60927 -1.89778e-07 0
134.596 3 86438.8 -1.12695e-07 0
134.596 3 122633 -6.5494e-08 0
134.596 3 173983 -3.74746e-08 0
134.596 3 246834 -2.10692e-08 0
134.596 3 350190 -1.14226e-08 0
134.596 3 496824 -5.97756e-09 0
134.596 3 704857 -2.9032e-09 0
134.596 3 1e+06 -1.0944e-09 0

328.193 3 1e-06 -0.000475403 0
328.193 3 1.41873e-06 -0.000475403 0
328.193 3 2.01279e-06 -0.000475403 0
328.193 3 2.85559e-06 -0.000475403 0
328.193 3 4.0513e-06 -0.000475403 0
328.193 3 5.74769e-06 -0.000475403 0
328.193 3 8.15441e-06 -0.000475403 0
328.193 3 1.15689e-05 -0.000475403 0
328.193 3 1.64131e-05 -0.000475403 0
328.193 3 2.32857e-05 -0.000475403 0
328.193 3 3.3036e-05 -0.000475403 0
328.193 3 4.6869e-05 -0.000475403 0
328.193 3 6.64944e-05 -0.000475403 0
328.193 3 9.43373e-05 -0.000475403 0
328.193 3 0.000133839 -0.000475402 0
328.193 3 0.000189881 -0.000475402 0
328.193 3 0.000269389 -0.000475401 0
328.193 3 0.000382189 -0.0004754 0
328.193 3 0.000542222 -0.000475399 0
328.193 3 0.000769265 -0.000475397 0
328.193 3 0.00109138 -0.000475395 0
328.193 3 0.00154837 -0.000475391 0
328.193 3 0.00219671 -0.000475386 0
328.193 3 0.00311653 -0.000475379 0
328.193 3 0.0044215 -0.000475369 0
328.193 3 0.0062729 -0.000475355 0
328.193 3 0.00889953 -0.000475335 0
328.193 3 0.012626 -0.000475308 0
328.193 3 0.0179128 -0.00047527 0
328.193 3 0.0254134 -0.000475218 0
328.193 3 0.0360547 -0.000475147 0
328.193 3 0.0511518 -0.000475054 0
328.193 3 0.0725704 -0.000474928 0
328.193 3 0.102958 -0.000474759 0
328.193 3 0.146069 -0.000474513 0
328.193 3 0.207231 -0.000474109 0
328.193 3 0.294005 -0.000473345 0
328.193 3 0.417112 -0.000471826 0
328.193 3 0.591769 -0.000469054 0
328.193 3 0.839558 -0.000465081 0
328.193 3 1.1911 -0.000461353 0
328.193 3 1.68985 -0.000459196 0
328.193 3 2.39743 -0.000453732 0
328.193 3 3.4013 -0.000435553 0
328.193 3 4.82552 -0.000418629 0
328.193 3 6.8461 -0.000415663 0
328.193 3 9.71274 -0.00038795 0
328.193 3 13.7797 -0.000334093 0
328.193 3 19.5497 -0.000335155 0
328.193 3 27.7356 -0.000289342 0
328.193 3 39.3493 -0.000235503 0
328.193 3 55.8259 -0.000205379 0
328.193 3 79.2016 -0.000170931 0
328.193 3 112.365 -0.000140331 0
328.193 3 159.416 -0.000114541 0
328.193 3 226.168 -8.99579e-05 0
328.193 3 320.87 -6.76813e-05 0
328.193 3 455.227 -5.06376e-05 0
328.193 3 645.842 -3.77892e-05 0
328.193 3 916.274 -2.68089e-05 0
328.193 3 1299.94 -1.88105e-05 0
328.193 3 1844.26 -1.32155e-05 0
328.193 3 2616.5 -9.28031e-06 0
328.193 3 3712.11 -6.32682e-06 0
328.193 3 5266.46 -4.25455e-06 0
328.193 3 7471.67 -2.83955e-06 0
328.193 3 10600.3 -1.8778e-06 0
328.193 3 15038.9 -1.22715e-06 0
328.193 3 21336 -7.90425e-07 0
328.193 3 30270 -5.00567e-07 0
328.193 3 42944.9 -3.10963e-07 0
328.193 3 60927 -1.89101e-07 0
328.193 3 86438.8 -1.12402e-07 0
328.193 3 122633 -6.53714e-08 0
328.193 3 173983 -3.74246e-08 0
328.193 3 246834 -2.10492e-08 0
328.193 3 350190 -1.14148e-08 0
328.193 3 496824 -5.97459e-09 0
328.193 3 704857 -2.90211e-09 0
328.193 3 1e+06 -1.09403e-09 0

800.25 3 1e-06 -0.000146253 0
800.25 3 1.41873e-06 -0.000146253 0
800.25 3 2.01279e-06 -0.000146253 0
800.25 3 2.85559e-06 -0.000146253 0
800.25 3 4.0513e-06 -0.000146253 0
800.25 3 5.74769e-06 -0.000146253 0
800.25 3 8.15441e-06 -0.000146253 0
800.25 3 1.15689e-05 -0.000146253 0
800.25 3 1.64131e-05 -0.000146253 0
800.25 3 2.32857e-05 -0.000146253 0
800.25 3 3.3036e-05 -0.000146253 0
800.25 3 4.6869e-05 -0.000146253 0
800.25 3 6.64944e-05 -0.000146253 0
800.25 3 9.43373e-05 -0.000146253 0
800.25 3 0.000133839 -0.000146253 0
800.25 3 0.000189881 -0.000146253 0
800.25 3 0.000269389 -0.000146253 0
800.25 3 0.000382189 -0.000146253 0
800.25 3 0.000542222 -0.000146253 0
800.25 3 0.000769265 -0.000146253 0
800.25 3 0.00109138 -0.000146252 0
800.25 3 0.00154837 -0.000146252 0
800.25 3 0.00219671 -0.000146251 0
800.25 3 0.00311653 -0.000146251 0
800.25 3 0.0044215 -0.00014625 0
800.25 3 0.0062729 -0.000146248 0
800.25 3 0.00889953 -0.000146246 0
800.25 3 0.012626 -0.000146243 0
800.25 3 0.0179128 -0.000146239 0
800.25 3 0.0254134 -0.000146234 0
800.25 3 0.0360547 -0.000146228 0
800.25 3 0.0511518 -0.000146219 0
