#q_sq i k_sq Re(fg) Im(fg)
0.6404 9 4.82552 0.0380107 0
0.6404 9 6.8461 0.0209523 0
0.6404 9 9.71274 0.0101106 0
0.6404 9 13.7797 0.00383676 0
0.6404 9 19.5497 0.00248217 0
0.6404 9 27.7356 0.000931438 0
0.6404 9 39.3493 0.000323797 0
0.6404 9 55.8259 0.000171966 0
0.6404 9 79.2016 8.62398e-05 0
0.6404 9 112.365 5.11825e-05 0
0.6404 9 159.416 3.38708e-05 0
0.6404 9 226.168 2.1092e-05 0
0.6404 9 320.87 1.25592e-05 0
0.6404 9 455.227 8.60457e-06 0
0.6404 9 645.842 6.15515e-06 0
0.6404 9 916.274 3.87009e-06 0
0.6404 9 1299.94 2.59522e-06 0
0.6404 9 1844.26 1.97531e-06 0
0.6404 9 2616.5 1.53964e-06 0
0.6404 9 3712.11 1.12314e-06 0
0.6404 9 5266.46 8.26907e-07 0
0.6404 9 7471.67 6.28297e-07 0
0.6404 9 10600.3 4.84006e-07 0
0.6404 9 15038.9 3.71285e-07 0
0.6404 9 21336 2.80014e-07 0
0.6404 9 30270 2.05779e-07 0
0.6404 9 42944.9 1.46461e-07 0
0.6404 9 60927 1.00597e-07 0
0.6404 9 86438.8 6.66512e-08 0
0.6404 9 122633 4.27884e-08 0
0.6404 9 173983 2.67243e-08 0
0.6404 9 246834 1.60515e-08 0
0.6404 9 350190 9.0974e-09 0
0.6404 9 496824 4.81147e-09 0
0.6404 9 704857 2.18685e-09 0
0.6404 9 1e+06 6.78787e-10 0

1.56152 9 1e-06 0.11805 0
1.56152 9 1.41873e-06 0.11805 0
1.56152 9 2.01279e-06 0.118051 0
1.56152 9 2.85559e-06 0.118052 0
1.56152 9 4.0513e-06 0.118053 0
1.56152 9 5.74769e-06 0.118055 0
1.56152 9 8.15441e-06 0.118058 0
1.56152 9 1.15689e-05 0.118062 0
1.56152 9 1.64131e-05 0.118068 0
1.56152 9 2.32857e-05 0.118076 0
1.56152 9 3.3036e-05 0.118087 0
1.56152 9 4.6869e-05 0.118104 0
1.56152 9 6.64944e-05 0.118126 0
1.56152 9 9.43373e-05 0.118159 0
1.56152 9 0.000133839 0.118205 0
1.56152 9 0.000189881 0.118271 0
1.56152 9 0.000269389 0.118364 0
1.56152 9 0.000382189 0.118495 0
1.56152 9 0.000542222 0.118682 0
1.56152 9 0.000769265 0.118947 0
1.56152 9 0.00109138 0.119322 0
1.56152 9 0.00154837 0.119854 0
1.56152 9 0.00219671 0.120605 0
1.56152 9 0.00311653 0.121669 0
1.56152 9 0.0044215 0.12317 0
1.56152 9 0.0062729 0.125284 0
1.56152 9 0.00889953 0.128252 0
1.56152 9 0.012626 0.132404 0
1.56152 9 0.0179128 0.138171 0
1.56152 9 0.0254134 0.146109 0
1.56152 9 0.0360547 0.156906 0
1.56152 9 0.0511518 0.171298 0
1.56152 9 0.0725704 0.189946 0
1.56152 9 0.102958 0.213108 0
1.56152 9 0.146069 0.239953 0
1.56152 9 0.207231 0.267667 0
1.56152 9 0.294005 0.290501 0
1.56152 9 0.417112 0.299882 0
1.56152 9 0.591769 0.287895 0
1.56152 9 0.839558 0.254096 0
1.56152 9 1.1911 0.207573 0
1.56152 9 1.68985 0.15554 0
1.56152 9 2.39743 0.101387 0
1.56152 9 3.4013 0.0587743 0
1.56152 9 4.82552 0.0351158 0
1.56152 9 6.8461 0.0198164 0
1.56152 9 9.71274 0.00967653 0
1.56152 9 13.7797 0.00370758 0
1.56152 9 19.5497 0.00242401 0
1.56152 9 27.7356 0.000914891 0
1.56152 9 39.3493 0.000318317 0
1.56152 9 55.8259 0.000169695 0
1.56152 9 79.2016 8.52724e-05 0
1.56152 9 112.365 5.07258e-05 0
1.56152 9 159.416 3.36533e-05 0
1.56152 9 226.168 2.099e-05 0
1.56152 9 320.87 1.25112e-05 0
1.56152 9 455.227 8.58157e-06 0
1.56152 9 645.842 6.14427e-06 0
1.56152 9 916.274 3.86498e-06 0
1.56152 9 1299.94 2.59279e-06 0
1.56152 9 1844.26 1.97414e-06 0
1.56152 9 2616.5 1.53908e-06 0
1.56152 9 3712.11 1.12288e-06 0
1.56152 9 5266.46 8.26781e-07 0
1.56152 9 7471.67 6.28237e-07 0
1.56152 9 10600.3 4.83977e-07 0
1.56152 9 15038.9 3.71272e-07 0
1.56152 9 21336 2.80007e-07 0
1.56152 9 30270 2.05776e-07 0
1.56152 9 42944.9 1.4646e-07 0
1.56152 9 60927 1.00596e-07 0
1.56152 9 86438.8 6.66509e-08 0
1.56152 9 122633 4.27882e-08 0
1.56152 9 173983 2.67243e-08 0
1.56152 9 246834 1.60515e-08 0
1.56152 9 350190 9.09739e-09 0
1.56152 9 496824 4.81146e-09 0
1.56152 9 704857 2.18684e-09 0
1.56152 9 1e+06 6.78786e-10 0

3.80755 9 1e-06 0.260021 0
3.80755 9 1.41873e-06 0.260021 0
3.80755 9 2.01279e-06 0.260021 0
3.80755 9 2.85559e-06 0.260021 0
3.80755 9 4.0513e-06 0.260021 0
3.80755 9 5.74769e-06 0.260022 0
3.80755 9 8.15441e-06 0.260022 0
3.80755 9 1.15689e-05 0.260022 0
3.80755 9 1.64131e-05 0.260023 0
3.80755 9 2.32857e-05 0.260023 0
3.80755 9 3.3036e-05 0.260024 0
3.80755 9 4.6869e-05 0.260025 0
3.80755 9 6.64944e-05 0.260027 0
3.80755 9 9.43373e-05 0.26003 0
3.80755 9 0.000133839 0.260033 0
3.80755 9 0.000189881 0.260038 0
3.80755 9 0.000269389 0.260045 0
3.80755 9 0.000382189 0.260055 0
3.80755 9 0.000542222 0.260069 0
3.80755 9 0.000769265 0.26009 0
3.80755 9 0.00109138 0.260118 0
3.80755 9 0.00154837 0.260159 0
3.80755 9 0.00219671 0.260215 0
3.80755 9 0.00311653 0.260295 0
3.80755 9 0.0044215 0.260407 0
3.80755 9 0.0062729 0.260563 0
3.80755 9 0.00889953 0.260778 0
3.80755 9 0.012626 0.261072 0
3.80755 9 0.0179128 0.261464 0
3.80755 9 0.0254134 0.261971 0
3.80755 9 0.0360547 0.262602 0
3.80755 9 0.0511518 0.26331 0
3.80755 9 0.0725704 0.26396 0
3.80755 9 0.102958 0.26423 0
3.80755 9 0.146069 0.2634 0
3.80755 9 0.207231 0.260149 0
3.80755 9 0.294005 0.252367 0
3.80755 9 0.417112 0.237324 0
3.80755 9 0.591769 0.213163 0
3.80755 9 0.839558 0.181473 0
3.80755 9 1.1911 0.147329 0
3.80755 9 1.68985 0.113155 0
3.80755 9 2.39743 0.0775759 0
3.80755 9 3.4013 0.0470592 0
3.80755 9 4.82552 0.0293405 0
3.80755 9 6.8461 0.0174408 0
3.80755 9 9.71274 0.00874393 0
3.80755 9 13.7797 0.00342485 0
3.80755 9 19.5497 0.00229421 0
3.80755 9 27.7356 0.000878152 0
3.80755 9 39.3493 0.000306381 0
3.80755 9 55.8259 0.000164782 0
3.80755 9 79.2016 8.31979e-05 0
3.80755 9 112.365 4.97453e-05 0
3.80755 9 159.416 3.31855e-05 0
3.80755 9 226.168 2.07706e-05 0
3.80755 9 320.87 1.24082e-05 0
3.80755 9 455.227 8.5321e-06 0
3.80755 9 645.842 6.12088e-06 0
3.80755 9 916.274 3.854e-06 0
3.80755 9 1299.94 2.58759e-06 0
3.80755 9 1844.26 1.97163e-06 0
3.80755 9 2616.5 1.53788e-06 0
3.80755 9 3712.11 1.1223e-06 0
3.80755 9 5266.46 8.2651e-07 0
3.80755 9 7471.67 6.28106e-07 0
3.80755 9 10600.3 4.83914e-07 0
3.80755 9 15038.9 3.71241e-07 0
3.80755 9 21336 2.79993e-07 0
3.80755 9 30270 2.05769e-07 0
3.80755 9 42944.9 1.46457e-07 0
3.80755 9 60927 1.00594e-07 0
3.80755 9 86438.8 6.66502e-08 0
3.80755 9 122633 4.27879e-08 0
3.80755 9 173983 2.67241e-08 0
3.80755 9 246834 1.60514e-08 0
3.80755 9 350190 9.09736e-09 0
3.80755 9 496824 4.81145e-09 0
3.80755 9 704857 2.18684e-09 0
3.80755 9 1e+06 6.78785e-10 0

9.28415 9 1e-06 0.142368 0
9.28415 9 1.41873e-06 0.142368 0
9.28415 9 2.01279e-06 0.142368 0
9.28415 9 2.85559e-06 0.142368 0
9.28415 9 4.0513e-06 0.142368 0
9.28415 9 5.74769e-06 0.142367 0
9.28415 9 8.15441e-06 0.142367 0
9.28415 9 1.15689e-05 0.142367 0
9.28415 9 1.64131e-05 0.142366 0
9.28415 9 2.32857e-05 0.142366 0
9.28415 9 3.3036e-05 0.142365 0
9.28415 9 4.6869e-05 0.142364 0
9.28415 9 6.64944e-05 0.142362 0
9.28415 9 9.43373e-05 0.14236 0
9.28415 9 0.000133839 0.142357 0
9.28415 9 0.000189881 0.142352 0
9.28415 9 0.000269389 0.142346 0
9.28415 9 0.000382189 0.142336 0
9.28415 9 0.000542222 0.142323 0
9.28415 9 0.000769265 0.142305 0
9.28415 9 0.00109138 0.142278 0
9.28415 9 0.00154837 0.142241 0
9.28415 9 0.00219671 0.142188 0
9.28415 9 0.00311653 0.142113 0
9.28415 9 0.0044215 0.142006 0
9.28415 9 0.0062729 0.141855 0
9.28415 9 0.00889953 0.141641 0
9.28415 9 0.012626 0.141339 0
9.28415 9 0.0179128 0.140911 0
9.28415 9 0.0254134 0.140306 0
9.28415 9 0.0360547 0.139456 0
9.28415 9 0.0511518 0.13826 0
9.28415 9 0.0725704 0.136583 0
9.28415 9 0.102958 0.134251 0
9.28415 9 0.146069 0.131011 0
9.28415 9 0.207231 0.126533 0
9.28415 9 0.294005 0.120404 0
9.28415 9 0.417112 0.11209 0
9.28415 9 0.591769 0.101187 0
9.28415 9 0.839558 0.0880228 0
9.28415 9 1.1911 0.0741521 0
9.28415 9 1.68985 0.0608467 0
9.28415 9 2.39743 0.0459536 0
9.28415 9 3.4013 0.0301683 0
9.28415 9 4.82552 0.0201911 0
9.28415 9 6.8461 0.0132957 0
9.28415 9 9.71274 0.00702472 0
9.28415 9 13.7797 0.00288187 0
9.28415 9 19.5497 0.00203296 0
9.28415 9 27.7356 0.0008046 0
9.28415 9 39.3493 0.00028348 0
9.28415 9 55.8259 0.000155495 0
9.28415 9 79.2016 7.93608e-05 0
9.28415 9 112.365 4.79261e-05 0
9.28415 9 159.416 3.23137e-05 0
9.28415 9 226.168 2.03626e-05 0
9.28415 9 320.87 1.2217e-05 0
9.28415 9 455.227 8.43993e-06 0
9.28415 9 645.842 6.07737e-06 0
9.28415 9 916.274 3.83368e-06 0
9.28415 9 1299.94 2.57795e-06 0
9.28415 9 1844.26 1.96694e-06 0
9.28415 9 2616.5 1.53563e-06 0
9.28415 9 3712.11 1.12123e-06 0
9.28415 9 5266.46 8.25996e-07 0
9.28415 9 7471.67 6.27856e-07 0
9.28415 9 10600.3 4.83792e-07 0
9.28415 9 15038.9 3.71181e-07 0
9.28415 9 21336 2.79963e-07 0
9.28415 9 30270 2.05754e-07 0
9.28415 9 42944.9 1.4645e-07 0
9.28415 9 60927 1.00591e-07 0
9.28415 9 86438.8 6.66486e-08 0
9.28415 9 122633 4.27872e-08 0
9.28415 9 173983 2.67238e-08 0
9.28415 9 246834 1.60513e-08 0
9.28415 9 350190 9.0973e-09 0
9.28415 9 496824 4.81143e-09 0
9.28415 9 704857 2.18683e-09 0
9.28415 9 1e+06 6.78783e-10 0

22.638 9 1e-06 0.0388638 0
22.638 9 1.41873e-06 0.0388638 0
22.638 9 2.01279e-06 0.0388638 0
22.638 9 2.85559e-06 0.0388638 0
22.638 9 4.0513e-06 0.0388637 0
22.638 9 5.74769e-06 0.0388637 0
22.638 9 8.15441e-06 0.0388636 0
22.638 9 1.15689e-05 0.0388636 0
22.638 9 1.64131e-05 0.0388635 0
22.638 9 2.32857e-05 0.0388633 0
22.638 9 3.3036e-05 0.0388631 0
22.638 9 4.6869e-05 0.0388628 0
22.638 9 6.64944e-05 0.0388623 0
22.638 9 9.43373e-05 0.0388617 0
22.638 9 0.000133839 0.0388608 0
22.638 9 0.000189881 0.0388596 0
22.638 9 0.000269389 0.0388578 0
22.638 9 0.000382189 0.0388553 0
22.638 9 0.000542222 0.0388517 0
22.638 9 0.000769265 0.0388466 0
22.638 9 0.00109138 0.0388395 0
22.638 9 0.00154837 0.0388293 0
22.638 9 0.00219671 0.0388148 0
22.638 9 0.00311653 0.0387944 0
22.638 9 0.0044215 0.0387657 0
22.638 9 0.0062729 0.0387249 0
22.638 9 0.00889953 0.0386673 0
22.638 9 0.012626 0.0385868 0
22.638 9 0.0179128 0.0384735 0
22.638 9 0.0254134 0.0383152 0
22.638 9 0.0360547 0.0380978 0
22.638 9 0.0511518 0.0377999 0
22.638 9 0.0725704 0.0373993 0
22.638 9 0.102958 0.0368798 0
22.638 9 0.146069 0.0362242 0
22.638 9 0.207231 0.0354332 0
22.638 9 0.294005 0.0345177 0
22.638 9 0.417112 0.0333835 0
22.638 9 0.591769 0.0317095 0
22.638 9 0.839558 0.0290218 0
22.638 9 1.1911 0.0255457 0
22.638 9 1.68985 0.0226894 0
22.638 9 2.39743 0.0195468 0
22.638 9 3.4013 0.0141313 0
22.638 9 4.82552 0.0101987 0
22.638 9 6.8461 0.00794994 0
22.638 9 9.71274 0.00458434 0
22.638 9 13.7797 0.00204081 0
22.638 9 19.5497 0.00158631 0
22.638 9 27.7356 0.000674743 0
22.638 9 39.3493 0.000244958 0
22.638 9 55.8259 0.000140034 0
22.638 9 79.2016 7.31783e-05 0
22.638 9 112.365 4.49718e-05 0
22.638 9 159.416 3.08832e-05 0
22.638 9 226.168 1.96948e-05 0
22.638 9 320.87 1.19054e-05 0
22.638 9 455.227 8.28846e-06 0
22.638 9 645.842 6.00603e-06 0
22.638 9 916.274 3.80061e-06 0
22.638 9 1299.94 2.56227e-06 0
22.638 9 1844.26 1.9592e-06 0
22.638 9 2616.5 1.53189e-06 0
22.638 9 3712.11 1.11944e-06 0
22.638 9 5266.46 8.25123e-07 0
22.638 9 7471.67 6.27422e-07 0
22.638 9 10600.3 4.83572e-07 0
22.638 9 15038.9 3.7107e-07 0
22.638 9 21336 2.79907e-07 0
22.638 9 30270 2.05726e-07 0
22.638 9 42944.9 1.46435e-07 0
22.638 9 60927 1.00584e-07 0
22.638 9 86438.8 6.66451e-08 0
22.638 9 122633 4.27855e-08 0
22.638 9 173983 2.67231e-08 0
22.638 9 246834 1.60509e-08 0
22.638 9 350190 9.09716e-09 0
22.638 9 496824 4.81137e-09 0
22.638 9 704857 2.18681e-09 0
22.638 9 1e+06 6.78777e-10 0

55.1995 9 1e-06 0.00880021 0
55.1995 9 1.41873e-06 0.0088002 0
55.1995 9 2.01279e-06 0.0088002 0
55.1995 9 2.85559e-06 0.00880019 0
55.1995 9 4.0513e-06 0.00880018 0
55.1995 9 5.74769e-06 0.00880016 0
55.1995 9 8.15441e-06 0.00880014 0
55.1995 9 1.15689e-05 0.00880011 0
55.1995 9 1.64131e-05 0.00880007 0
55.1995 9 2.32857e-05 0.00880001 0
55.1995 9 3.3036e-05 0.00879993 0
55.1995 9 4.6869e-05 0.00879981 0
55.1995 9 6.64944e-05 0.00879964 0
55.1995 9 9.43373e-05 0.0087994 0
55.1995 9 0.000133839 0.00879906 0
55.1995 9 0.000189881 0.00879859 0
55.1995 9 0.000269389 0.00879791 0
55.1995 9 0.000382189 0.00879695 0
55.1995 9 0.000542222 0.00879557 0
55.1995 9 0.000769265 0.00879364 0
55.1995 9 0.00109138 0.00879091 0
55.1995 9 0.00154837 0.00878703 0
55.1995 9 0.00219671 0.00878151 0
55.1995 9 0.00311653 0.00877376 0
55.1995 9 0.0044215 0.00876285 0
55.1995 9 0.0062729 0.00874742 0
55.1995 9 0.00889953 0.00872575 0
55.1995 9 0.012626 0.00869564 0
55.1995 9 0.0179128 0.00865368 0
55.1995 9 0.0254134 0.00859591 0
55.1995 9 0.0360547 0.0085185 0
55.1995 9 0.0511518 0.0084162 0
55.1995 9 0.0725704 0.00828661 0
55.1995 9 0.102958 0.00813662 0
55.1995 9 0.146069 0.00798305 0
55.1995 9 0.207231 0.00786786 0
55.1995 9 0.294005 0.00785578 0
55.1995 9 0.417112 0.00795364 0
55.1995 9 0.591769 0.00797771 0
55.1995 9 0.839558 0.00751361 0
55.1995 9 1.1911 0.00652152 0
55.1995 9 1.68985 0.00607514 0
55.1995 9 2.39743 0.00616881 0
55.1995 9 3.4013 0.00481285 0
55.1995 9 4.82552 0.00353032 0
55.1995 9 6.8461 0.00346175 0
55.1995 9 9.71274 0.00223838 0
55.1995 9 13.7797 0.00111011 0
55.1995 9 19.5497 0.00100236 0
55.1995 9 27.7356 0.00048362 0
55.1995 9 39.3493 0.000188826 0
55.1995 9 55.8259 0.000116801 0
55.1995 9 79.2016 6.4086e-05 0
55.1995 9 112.365 4.05464e-05 0
55.1995 9 159.416 2.86924e-05 0
55.1995 9 226.168 1.86711e-05 0
55.1995 9 320.87 1.14295e-05 0
55.1995 9 455.227 8.05354e-06 0
55.1995 9 645.842 5.8956e-06 0
55.1995 9 916.274 3.75006e-06 0
55.1995 9 1299.94 2.5383e-06 0
55.1995 9 1844.26 1.94708e-06 0
55.1995 9 2616.5 1.52594e-06 0
55.1995 9 3712.11 1.11655e-06 0
55.1995 9 5266.46 8.23688e-07 0
55.1995 9 7471.67 6.26681e-07 0
55.1995 9 10600.3 4.83182e-07 0
55.1995 9 15038.9 3.70863e-07 0
55.1995 9 21336 2.79797e-07 0
55.1995 9 30270 2.05668e-07 0
55.1995 9 42944.9 1.46405e-07 0
55.1995 9 60927 1.00568e-07 0
55.1995 9 86438.8 6.66375e-08 0
55.1995 9 122633 4.27819e-08 0
55.1995 9 173983 2.67214e-08 0
55.1995 9 246834 1.60502e-08 0
55.1995 9 350190 9.09684e-09 0
55.1995 9 496824 4.81124e-09 0
55.1995 9 704857 2.18677e-09 0
55.1995 9 1e+06 6.78764e-10 0

134.596 9 1e-06 0.00191256 0
134.596 9 1.41873e-06 0.00191256 0
134.596 9 2.01279e-06 0.00191256 0
134.596 9 2.85559e-06 0.00191255 0
134.596 9 4.0513e-06 0.00191255 0
134.596 9 5.74769e-06 0.00191254 0
134.596 9 8.15441e-06 0.00191253 0
134.596 9 1.15689e-05 0.00191252 0
134.596 9 1.64131e-05 0.0019125 0
134.596 9 2.32857e-05 0.00191247 0
134.596 9 3.3036e-05 0.00191243 0
134.596 9 4.6869e-05 0.00191238 0
134.596 9 6.64944e-05 0.0019123 0
134.596 9 9.43373e-05 0.00191219 0
134.596 9 0.000133839 0.00191204 0
134.596 9 0.000189881 0.00191182 0
134.596 9 0.000269389 0.00191152 0
134.596 9 0.000382189 0.00191108 0
134.596 9 0.000542222 0.00191045 0
134.596 9 0.000769265 0.00190957 0
134.596 9 0.00109138 0.00190833 0
134.596 9 0.00154837 0.00190656 0
134.596 9 0.00219671 0.00190405 0
134.596 9 0.00311653 0.00190053 0
134.596 9 0.0044215 0.00189558 0
134.596 9 0.0062729 0.00188857 0
134.596 9 0.00889953 0.00187876 0
134.596 9 0.012626 0.00186515 0
134.596 9 0.0179128 0.00184626 0
134.596 9 0.0254134 0.00182038 0
134.596 9 0.0360547 0.00178602 0
134.596 9 0.0511518 0.00174125 0
134.596 9 0.0725704 0.00168601 0
134.596 9 0.102958 0.00162548 0
134.596 9 0.146069 0.00157134 0
134.596 9 0.207231 0.00154995 0
134.596 9 0.294005 0.00160172 0
134.596 9 0.417112 0.00173954 0
134.596 9 0.591769 0.00187223 0
134.596 9 0.839558 0.00176794 0
134.596 9 1.1911 0.00137074 0
134.596 9 1.68985 0.0012759 0
134.596 9 2.39743 0.00165783 0
134.596 9 3.4013 0.00133025 0
134.596 9 4.82552 0.000860942 0
134.596 9 6.8461 0.00113712 0
134.596 9 9.71274 0.000827228 0
134.596 9 13.7797 0.000451834 0
134.596 9 19.5497 0.000488981 0
134.596 9 27.7356 0.000275702 0
134.596 9 39.3493 0.000122915 0
134.596 9 55.8259 8.60863e-05 0
134.596 9 79.2016 5.15015e-05 0
134.596 9 112.365 3.41489e-05 0
134.596 9 159.416 2.53711e-05 0
134.596 9 226.168 1.70915e-05 0
134.596 9 320.87 1.06919e-05 0
134.596 9 455.227 7.67939e-06 0
134.596 9 645.842 5.71909e-06 0
134.596 9 916.274 3.67034e-06 0
134.596 9 1299.94 2.50044e-06 0
134.596 9 1844.26 1.92729e-06 0
134.596 9 2616.5 1.51604e-06 0
134.596 9 3712.11 1.11166e-06 0
134.596 9 5266.46 8.21188e-07 0
134.596 9 7471.67 6.25334e-07 0
134.596 9 10600.3 4.82439e-07 0
134.596 9 15038.9 3.70451e-07 0
134.596 9 21336 2.79569e-07 0
134.596 9 30270 2.05543e-07 0
134.596 9 42944.9 1.46338e-07 0
134.596 9 60927 1.00534e-07 0
134.596 9 86438.8 6.662e-08 0
134.596 9 122633 4.27733e-08 0
134.596 9 173983 2.67174e-08 0
134.596 9 246834 1.60484e-08 0
134.596 9 350190 9.09607e-09 0
134.596 9 496824 4.81093e-09 0
134.596 9 704857 2.18665e-09 0
134.596 9 1e+06 6.78733e-10 0

328.193 9 1e-06 0.000440005 0
328.193 9 1.41873e-06 0.000440004 0
328.193 9 2.01279e-06 0.000440003 0
328.193 9 2.85559e-06 0.000440001 0
328.193 9 4.0513e-06 0.000439999 0
328.193 9 5.74769e-06 0.000439996 0
328.193 9 8.15441e-06 0.000439991 0
328.193 9 1.15689e-05 0.000439986 0
328.193 9 1.64131e-05 0.000439977 0
328.193 9 2.32857e-05 0.000439965 0
328.193 9 3.3036e-05 0.000439948 0
328.193 9 4.6869e-05 0.000439924 0
328.193 9 6.64944e-05 0.00043989 0
328.193 9 9.43373e-05 0.000439842 0
328.193 9 0.000133839 0.000439774 0
328.193 9 0.000189881 0.000439678 0
328.193 9 0.000269389 0.000439541 0
328.193 9 0.000382189 0.000439345 0
328.193 9 0.000542222 0.000439068 0
328.193 9 0.000769265 0.000438677 0
328.193 9 0.00109138 0.000438126 0
328.193 9 0.00154837 0.000437342 0
328.193 9 0.00219671 0.000436227 0
328.193 9 0.00311653 0.000434663 0
328.193 9 0.0044215 0.000432464 0
328.193 9 0.0062729 0.000429357 0
328.193 9 0.00889953 0.000425002 0
328.193 9 0.012626 0.000418971 0
328.193 9 0.0179128 0.000410601 0
328.193 9 0.0254134 0.000399155 0
328.193 9 0.0360547 0.000383987 0
328.193 9 0.0511518 0.000364306 0
328.193 9 0.0725704 0.000340192 0
328.193 9 0.102958 0.000314176 0
328.193 9 0.146069 0.000291942 0
328.193 9 0.207231 0.000286099 0
328.193 9 0.294005 0.000315981 0
328.193 9 0.417112 0.00038872 0
328.193 9 0.591769 0.000462963 0
328.193 9 0.839558 0.000429205 0
328.193 9 1.1911 0.00025483 0
328.193 9 1.68985 0.000220042 0
328.193 9 2.39743 0.000443107 0
328.193 9 3.4013 0.000348306 0
328.193 9 4.82552 0.000152303 0
328.193 9 6.8461 0.000323283 0
328.193 9 9.71274 0.000260387 0
328.193 9 13.7797 0.00014867 0
328.193 9 19.5497 0.000194731 0
328.193 9 27.7356 0.000124843 0
328.193 9 39.3493 6.65409e-05 0
328.193 9 55.8259 5.38163e-05 0
328.193 9 79.2016 3.61595e-05 0
328.193 9 112.365 2.56726e-05 0
328.193 9 159.416 2.05364e-05 0
328.193 9 226.168 1.46525e-05 0
328.193 9 320.87 9.51634e-06 0
328.193 9 455.227 7.05557e-06 0
328.193 9 645.842 5.41772e-06 0
328.193 9 916.274 3.53463e-06 0
328.193 9 1299.94 2.43556e-06 0
328.193 9 1844.26 1.89201e-06 0
328.193 9 2616.5 1.49794e-06 0
328.193 9 3712.11 1.10255e-06 0
328.193 9 5266.46 8.16402e-07 0
328.193 9 7471.67 6.22653e-07 0
328.193 9 10600.3 4.809e-07 0
328.193 9 15038.9 3.69567e-07 0
328.193 9 21336 2.79066e-07 0
328.193 9 30270 2.05262e-07 0
328.193 9 42944.9 1.46185e-07 0
328.193 9 60927 1.00452e-07 0
328.193 9 86438.8 6.65786e-08 0
328.193 9 122633 4.27531e-08 0
328.193 9 173983 2.67078e-08 0
328.193 9 246834 1.6044e-08 0
328.193 9 350190 9.09422e-09 0
328.193 9 496824 4.81018e-09 0
328.193 9 704857 2.18638e-09 0
328.193 9 1e+06 6.78659e-10 0

800.25 9 1e-06 0.000113745 0
800.25 9 1.41873e-06 0.000113745 0
800.25 9 2.01279e-06 0.000113745 0
800.25 9 2.85559e-06 0.000113744 0
800.25 9 4.0513e-06 0.000113743 0
800.25 9 5.74769e-06 0.000113742 0
800.25 9 8.15441e-06 0.00011374 0
800.25 9 1.15689e-05 0.000113737 0
800.25 9 1.64131e-05 0.000113734 0
800.25 9 2.32857e-05 0.000113729 0
800.25 9 3.3036e-05 0.000113721 0
800.25 9 4.6869e-05 0.000113711 0
800.25 9 6.64944e-05 0.000113696 0
800.25 9 9.43373e-05 0.000113676 0
800.25 9 0.000133839 0.000113647 0
800.25 9 0.000189881 0.000113605 0
800.25 9 0.000269389 0.000113547 0
800.25 9 0.000382189 0.000113463 0
800.25 9 0.000542222 0.000113344 0
800.25 9 0.000769265 0.000113176 0
800.25 9 0.00109138 0.00011294 0
800.25 9 0.00154837 0.000112603 0
800.25 9 0.00219671 0.000112125 0
800.25 9 0.00311653 0.000111454 0
800.25 9 0.0044215 0.000110511 0
800.25 9 0.0062729 0.000109179 0
800.25 9 0.00889953 0.000107312 0
800.25 9 0.012626 0.000104726 0
800.25 9 0.0179128 0.000101138 0
800.25 9 0.0254134 9.62344e-05 0
800.25 9 0.0360547 8.9739e-05 0
800.25 9 0.0511518 8.13202e-05 0
800.25 9 0.0725704 7.10271e-05 0
800.25 9 0.102958 5.99719e-05 0
800.25 9 0.146069 5.06566e-05 0
800.25 9 0.207231 4.86088e-05 0
800.25 9 0.294005 6.23072e-05 0
800.25 9 0.417112 9.5014e-05 0
800.25 9 0.591769 0.000128867 0
800.25 9 0.839558 0.000115862 0
800.25 9 1.1911 4.05851e-05 0
800.25 9 1.68985 2.56399e-05 0
800.25 9 2.39743 0.000129382 0
800.25 9 3.4013 9.64752e-05 0
800.25 9 4.82552 1.27405e-05 0
800.25 9 6.8461 9.14813e-05 0
800.25 9 9.71274 7.97016e-05 0
800.25 9 13.7797 4.43734e-05 0
800.25 9 19.5497 7.05866e-05 0
800.25 9 27.7356 4.80725e-05 0
800.25 9 39.3493 2.98059e-05 0
800.25 9 55.8259 2.73319e-05 0
800.25 9 79.2016 2.07318e-05 0
800.25 9 112.365 1.62048e-05 0
800.25 9 159.416 1.43461e-05 0
800.25 9 226.168 1.11567e-05 0
800.25 9 320.87 7.71334e-06 0
800.25 9 455.227 6.0373e-06 0
800.25 9 645.842 4.8966e-06 0
800.25 9 916.274 3.29606e-06 0
800.25 9 1299.94 2.32021e-06 0
800.25 9 1844.26 1.82673e-06 0
800.25 9 2616.5 1.46343e-06 0
800.25 9 3712.11 1.08481e-06 0
800.25 9 5266.46 8.06832e-07 0
800.25 9 7471.67 6.17099e-07 0
800.25 9 10600.3 4.77598e-07 0
800.25 9 15038.9 3.67614e-07 0
800.25 9 21336 2.77928e-07 0
800.25 9 30270 2.04613e-07 0
800.25 9 42944.9 1.45825e-07 0
800.25 9 60927 1.0026e-07 0
800.25 9 86438.8 6.64801e-08 0
800.25 9 122633 4.27045e-08 0
800.25 9 173983 2.66848e-08 0
800.25 9 246834 1.60336e-08 0
800.25 9 350190 9.08974e-09 0
800.25 9 496824 4.80837e-09 0
800.25 9 704857 2.18573e-09 0
800.25 9 1e+06 6.7848e-10 0

1951.29 9 1e-06 3.40336e-05 0
1951.29 9 1.41873e-06 3.40335e-05 0
1951.29 9 2.01279e-06 3.40333e-05 0
1951.29 9 2.85559e-06 3.4033e-05 0
