#q_sq i k_sq Re(fg) Im(fg)
0.000512481 6 2.32857e-05 -683459 -0
0.000512481 6 3.3036e-05 -481759 -0
0.000512481 6 4.6869e-05 -339589 -0
0.000512481 6 6.64944e-05 -239379 -0
0.000512481 6 9.43373e-05 -168746 -0
0.000512481 6 0.000133839 -118959 -0
0.000512481 6 0.000189881 -83866.6 -0
0.000512481 6 0.000269389 -59131.5 -0
0.000512481 6 0.000382189 -41696.7 -0
0.000512481 6 0.000542222 -29407.7 -0
0.000512481 6 0.000769265 -20745.6 -0
0.000512481 6 0.00109138 -14640.1 -0
0.000512481 6 0.00154837 -10336.5 -0
0.000512481 6 0.00219671 -7303 -0
0.000512481 6 0.00311653 -5164.74 -0
0.000512481 6 0.0044215 -3657.43 -0
0.000512481 6 0.0062729 -2594.81 -0
0.000512481 6 0.00889953 -1845.54 -0
0.000512481 6 0.012626 -1317.05 -0
0.000512481 6 0.0179128 -944.028 -0
0.000512481 6 0.0254134 -680.403 -0
0.000512481 6 0.0360547 -493.635 -0
0.000512481 6 0.0511518 -360.73 -0
0.000512481 6 0.0725704 -265.423 -0
0.000512481 6 0.102958 -196.205 -0
0.000512481 6 0.146069 -144.996 -0
0.000512481 6 0.207231 -106.23 -0
0.000512481 6 0.294005 -76.2022 -0
0.000512481 6 0.417112 -52.6412 -0
0.000512481 6 0.591769 -34.3265 -0
0.000512481 6 0.839558 -20.701 -0
0.000512481 6 1.1911 -11.5322 -0
0.000512481 6 1.68985 -5.96537 -0
0.000512481 6 2.39743 -2.20271 -0
0.000512481 6 3.4013 -0.00745845 -0
0.000512481 6 4.82552 0.197326 -0
0.000512481 6 6.8461 0.823102 -0
0.000512481 6 9.71274 0.74741 -0
0.000512481 6 13.7797 0.257984 -0
0.000512481 6 19.5497 0.47242 -0
0.000512481 6 27.7356 0.164879 -0
0.000512481 6 39.3493 -0.00871683 -0
0.000512481 6 55.8259 -0.0209936 -0
0.000512481 6 79.2016 -0.0285109 -0
0.000512481 6 112.365 -0.0212712 -0
0.000512481 6 159.416 -0.0132301 -0
0.000512481 6 226.168 -0.00833979 -0
0.000512481 6 320.87 -0.00587238 -0
0.000512481 6 455.227 -0.00398462 -0
0.000512481 6 645.842 -0.0022451 -0
0.000512481 6 916.274 -0.00152433 -0
0.000512481 6 1299.94 -0.00101827 -0
0.000512481 6 1844.26 -0.000662172 -0
0.000512481 6 2616.5 -0.000373103 -0
0.000512481 6 3712.11 -0.000232258 -0
0.000512481 6 5266.46 -0.000143998 -0
0.000512481 6 7471.67 -8.65568e-05 -0
0.000512481 6 10600.3 -5.04952e-05 -0
0.000512481 6 15038.9 -2.83381e-05 -0
0.000512481 6 21336 -1.50332e-05 -0
0.000512481 6 30270 -7.3037e-06 -0
0.000512481 6 42944.9 -3.03496e-06 -0
0.000512481 6 60927 -8.63498e-07 -0
0.000512481 6 86438.8 8.98194e-08 -0
0.000512481 6 122633 4.0344e-07 -0
0.000512481 6 173983 5.10026e-07 -0
0.000512481 6 246834 5.13437e-07 -0
0.000512481 6 350190 3.91347e-07 -0
0.000512481 6 496824 2.87038e-07 -0
0.000512481 6 704857 2.07165e-07 -0
0.000512481 6 1e+06 6.6879e-08 -0

0.00124961 6 1e-06 -6.5268e+06 -0
0.00124961 6 1.41873e-06 -4.60047e+06 -0
0.00124961 6 2.01279e-06 -3.24268e+06 -0
0.00124961 6 2.85559e-06 -2.28564e+06 -0
0.00124961 6 4.0513e-06 -1.61106e+06 -0
0.00124961 6 5.74769e-06 -1.13557e+06 -0
0.00124961 6 8.15441e-06 -800423 -0
0.00124961 6 1.15689e-05 -564192 -0
0.00124961 6 1.64131e-05 -397682 -0
0.00124961 6 2.32857e-05 -280316 -0
0.00124961 6 3.3036e-05 -197590 -0
0.00124961 6 4.6869e-05 -139280 -0
0.00124961 6 6.64944e-05 -98179.9 -0
0.00124961 6 9.43373e-05 -69210.1 -0
0.00124961 6 0.000133839 -48790.5 -0
0.00124961 6 0.000189881 -34397.5 -0
0.00124961 6 0.000269389 -24252.6 -0
0.00124961 6 0.000382189 -17101.8 -0
0.00124961 6 0.000542222 -12061.6 -0
0.00124961 6 0.000769265 -8508.89 -0
0.00124961 6 0.00109138 -6004.74 -0
0.00124961 6 0.00154837 -4239.66 -0
0.00124961 6 0.00219671 -2995.5 -0
0.00124961 6 0.00311653 -2118.5 -0
0.00124961 6 0.0044215 -1500.29 -0
0.00124961 6 0.0062729 -1064.46 -0
0.00124961 6 0.00889953 -757.151 -0
0.00124961 6 0.012626 -540.391 -0
0.00124961 6 0.0179128 -387.395 -0
0.00124961 6 0.0254134 -279.265 -0
0.00124961 6 0.0360547 -202.657 -0
0.00124961 6 0.0511518 -148.137 -0
0.00124961 6 0.0725704 -109.034 -0
0.00124961 6 0.102958 -80.6282 -0
0.00124961 6 0.146069 -59.6035 -0
0.00124961 6 0.207231 -43.6784 -0
0.00124961 6 0.294005 -31.3343 -0
0.00124961 6 0.417112 -21.6421 -0
0.00124961 6 0.591769 -14.1054 -0
0.00124961 6 0.839558 -8.49936 -0
0.00124961 6 1.1911 -4.72989 -0
0.00124961 6 1.68985 -2.44459 -0
0.00124961 6 2.39743 -0.902082 -0
0.00124961 6 3.4013 -0.0025207 -0
0.00124961 6 4.82552 0.0810132 -0
0.00124961 6 6.8461 0.337528 -0
0.00124961 6 9.71274 0.306476 -0
0.00124961 6 13.7797 0.10577 -0
0.00124961 6 19.5497 0.193725 -0
0.00124961 6 27.7356 0.067609 -0
0.00124961 6 39.3493 -0.00357951 -0
0.00124961 6 55.8259 -0.00861201 -0
0.00124961 6 79.2016 -0.0116937 -0
0.00124961 6 112.365 -0.00872411 -0
0.00124961 6 159.416 -0.00542608 -0
0.00124961 6 226.168 -0.00342038 -0
0.00124961 6 320.87 -0.0024084 -0
0.00124961 6 455.227 -0.00163417 -0
0.00124961 6 645.842 -0.00092076 -0
0.00124961 6 916.274 -0.000625152 -0
0.00124961 6 1299.94 -0.000417608 -0
0.00124961 6 1844.26 -0.000271567 -0
0.00124961 6 2616.5 -0.000153015 -0
0.00124961 6 3712.11 -9.52524e-05 -0
0.00124961 6 5266.46 -5.90557e-05 -0
0.00124961 6 7471.67 -3.54981e-05 -0
0.00124961 6 10600.3 -2.07088e-05 -0
0.00124961 6 15038.9 -1.16218e-05 -0
0.00124961 6 21336 -6.16531e-06 -0
0.00124961 6 30270 -2.99534e-06 -0
0.00124961 6 42944.9 -1.24468e-06 -0
0.00124961 6 60927 -3.54132e-07 -0
0.00124961 6 86438.8 3.68358e-08 -0
0.00124961 6 122633 1.65456e-07 -0
0.00124961 6 173983 2.09168e-07 -0
0.00124961 6 246834 2.10567e-07 -0
0.00124961 6 350190 1.60496e-07 -0
0.00124961 6 496824 1.17718e-07 -0
0.00124961 6 704857 8.49609e-08 -0
0.00124961 6 1e+06 2.74279e-08 -0

0.00304699 6 1e-06 -2.67728e+06 -0
0.00304699 6 1.41873e-06 -1.8871e+06 -0
0.00304699 6 2.01279e-06 -1.33014e+06 -0
0.00304699 6 2.85559e-06 -937562 -0
0.00304699 6 4.0513e-06 -660851 -0
0.00304699 6 5.74769e-06 -465809 -0
0.00304699 6 8.15441e-06 -328332 -0
0.00304699 6 1.15689e-05 -231430 -0
0.00304699 6 1.64131e-05 -163128 -0
0.00304699 6 2.32857e-05 -114985 -0
0.00304699 6 3.3036e-05 -81051.2 -0
0.00304699 6 4.6869e-05 -57132.6 -0
0.00304699 6 6.64944e-05 -40273.4 -0
0.00304699 6 9.43373e-05 -28390 -0
0.00304699 6 0.000133839 -20014 -0
0.00304699 6 0.000189881 -14110 -0
0.00304699 6 0.000269389 -9948.62 -0
0.00304699 6 0.000382189 -7015.4 -0
0.00304699 6 0.000542222 -4947.9 -0
0.00304699 6 0.000769265 -3490.6 -0
0.00304699 6 0.00109138 -2463.41 -0
0.00304699 6 0.00154837 -1739.37 -0
0.00304699 6 0.00219671 -1229.02 -0
0.00304699 6 0.00311653 -869.277 -0
0.00304699 6 0.0044215 -615.687 -0
0.00304699 6 0.0062729 -436.909 -0
0.00304699 6 0.00889953 -310.851 -0
0.00304699 6 0.012626 -221.933 -0
0.00304699 6 0.0179128 -159.17 -0
0.00304699 6 0.0254134 -114.809 -0
0.00304699 6 0.0360547 -83.3756 -0
0.00304699 6 0.0511518 -60.9998 -0
0.00304699 6 0.0725704 -44.9439 -0
0.00304699 6 0.102958 -33.2706 -0
0.00304699 6 0.146069 -24.6197 -0
0.00304699 6 0.207231 -18.0551 -0
0.00304699 6 0.294005 -12.9558 -0
0.00304699 6 0.417112 -8.94378 -0
0.00304699 6 0.591769 -5.82053 -0
0.00304699 6 0.839558 -3.49853 -0
0.00304699 6 1.1911 -1.94097 -0
0.00304699 6 1.68985 -1.00073 -0
0.00304699 6 2.39743 -0.36867 -0
0.00304699 6 3.4013 -0.000496345 -0
0.00304699 6 4.82552 0.0333107 -0
0.00304699 6 6.8461 0.138388 -0
0.00304699 6 9.71274 0.125644 -0
0.00304699 6 13.7797 0.0433451 -0
0.00304699 6 19.5497 0.0794285 -0
0.00304699 6 27.7356 0.0277174 -0
0.00304699 6 39.3493 -0.00147259 -0
0.00304699 6 55.8259 -0.00353415 -0
0.00304699 6 79.2016 -0.00479683 -0
0.00304699 6 112.365 -0.0035784 -0
0.00304699 6 159.416 -0.00222557 -0
0.00304699 6 226.168 -0.00140287 -0
0.00304699 6 320.87 -0.000987778 -0
0.00304699 6 455.227 -0.000670226 -0
0.00304699 6 645.842 -0.00037763 -0
0.00304699 6 916.274 -0.00025639 -0
0.00304699 6 1299.94 -0.00017127 -0
0.00304699 6 1844.26 -0.000111375 -0
0.00304699 6 2616.5 -6.27542e-05 -0
0.00304699 6 3712.11 -3.90646e-05 -0
0.00304699 6 5266.46 -2.42197e-05 -0
0.00304699 6 7471.67 -1.45583e-05 -0
0.00304699 6 10600.3 -8.49297e-06 -0
0.00304699 6 15038.9 -4.76628e-06 -0
0.00304699 6 21336 -2.52848e-06 -0
0.00304699 6 30270 -1.22843e-06 -0
0.00304699 6 42944.9 -5.10459e-07 -0
0.00304699 6 60927 -1.45235e-07 -0
0.00304699 6 86438.8 1.51065e-08 -0
0.00304699 6 122633 6.78553e-08 -0
0.00304699 6 173983 8.57825e-08 -0
0.00304699 6 246834 8.63561e-08 -0
0.00304699 6 350190 6.58216e-08 -0
0.00304699 6 496824 4.82777e-08 -0
0.00304699 6 704857 3.48436e-08 -0
0.00304699 6 1e+06 1.12485e-08 -0

0.00742964 6 1e-06 -1.09856e+06 -0
0.00742964 6 1.41873e-06 -774333 -0
0.00742964 6 2.01279e-06 -545796 -0
0.00742964 6 2.85559e-06 -384709 -0
0.00742964 6 4.0513e-06 -271167 -0
0.00742964 6 5.74769e-06 -191135 -0
0.00742964 6 8.15441e-06 -134724 -0
0.00742964 6 1.15689e-05 -94962.8 -0
0.00742964 6 1.64131e-05 -66936.6 -0
0.00742964 6 2.32857e-05 -47182.1 -0
0.00742964 6 3.3036e-05 -33258 -0
0.00742964 6 4.6869e-05 -23443.4 -0
0.00742964 6 6.64944e-05 -16525.6 -0
0.00742964 6 9.43373e-05 -11649.5 -0
0.00742964 6 0.000133839 -8212.59 -0
0.00742964 6 0.000189881 -5790.04 -0
0.00742964 6 0.000269389 -4082.48 -0
0.00742964 6 0.000382189 -2878.89 -0
0.00742964 6 0.000542222 -2030.54 -0
0.00742964 6 0.000769265 -1432.56 -0
0.00742964 6 0.00109138 -1011.08 -0
0.00742964 6 0.00154837 -713.984 -0
0.00742964 6 0.00219671 -504.571 -0
0.00742964 6 0.00311653 -356.957 -0
0.00742964 6 0.0044215 -252.901 -0
0.00742964 6 0.0062729 -179.542 -0
0.00742964 6 0.00889953 -127.814 -0
0.00742964 6 0.012626 -91.3252 -0
0.00742964 6 0.0179128 -65.5675 -0
0.00742964 6 0.0254134 -47.359 -0
0.00742964 6 0.0360547 -34.4528 -0
0.00742964 6 0.0511518 -25.2601 -0
0.00742964 6 0.0725704 -18.6569 -0
0.00742964 6 0.102958 -13.8473 -0
0.00742964 6 0.146069 -10.2724 -0
0.00742964 6 0.207231 -7.54837 -0
0.00742964 6 0.294005 -5.42144 -0
0.00742964 6 0.417112 -3.73967 -0
0.00742964 6 0.591769 -2.42622 -0
0.00742964 6 0.839558 -1.44998 -0
0.00742964 6 1.1911 -0.798255 -0
0.00742964 6 1.68985 -0.40883 -0
0.00742964 6 2.39743 -0.149922 -0
0.00742964 6 3.4013 0.000339245 -0
0.00742964 6 4.82552 0.0137498 -0
0.00742964 6 6.8461 0.0567192 -0
0.00742964 6 9.71274 0.0514833 -0
0.00742964 6 13.7797 0.0177442 -0
0.00742964 6 19.5497 0.0325544 -0
0.00742964 6 27.7356 0.0113575 -0
0.00742964 6 39.3493 -0.000608492 -0
0.00742964 6 55.8259 -0.00145164 -0
0.00742964 6 79.2016 -0.00196832 -0
0.00742964 6 112.365 -0.00146808 -0
0.00742964 6 159.416 -0.000913 -0
0.00742964 6 226.168 -0.000575464 -0
0.00742964 6 320.87 -0.000405162 -0
0.00742964 6 455.227 -0.000274899 -0
0.00742964 6 645.842 -0.000154886 -0
0.00742964 6 916.274 -0.000105156 -0
0.00742964 6 1299.94 -7.02432e-05 -0
0.00742964 6 1844.26 -4.56778e-05 -0
0.00742964 6 2616.5 -2.57371e-05 -0
0.00742964 6 3712.11 -1.60213e-05 -0
0.00742964 6 5266.46 -9.93297e-06 -0
0.00742964 6 7471.67 -5.97063e-06 -0
0.00742964 6 10600.3 -3.48311e-06 -0
0.00742964 6 15038.9 -1.95473e-06 -0
0.00742964 6 21336 -1.03697e-06 -0
0.00742964 6 30270 -5.03799e-07 -0
0.00742964 6 42944.9 -2.09347e-07 -0
0.00742964 6 60927 -5.95633e-08 -0
0.00742964 6 86438.8 6.1951e-09 -0
0.00742964 6 122633 2.78282e-08 -0
0.00742964 6 173983 3.51804e-08 -0
0.00742964 6 246834 3.54157e-08 -0
0.00742964 6 350190 2.69943e-08 -0
0.00742964 6 496824 1.97993e-08 -0
0.00742964 6 704857 1.42898e-08 -0
0.00742964 6 1e+06 4.61317e-09 -0

0.0181161 6 1e-06 -451105 -0
0.0181161 6 1.41873e-06 -317965 -0
0.0181161 6 2.01279e-06 -224121 -0
0.0181161 6 2.85559e-06 -157974 -0
0.0181161 6 4.0513e-06 -111350 -0
0.0181161 6 5.74769e-06 -78486.2 -0
0.0181161 6 8.15441e-06 -55322.2 -0
0.0181161 6 1.15689e-05 -38994.9 -0
0.0181161 6 1.64131e-05 -27486.5 -0
0.0181161 6 2.32857e-05 -19374.7 -0
0.0181161 6 3.3036e-05 -13657 -0
0.0181161 6 4.6869e-05 -9626.86 -0
0.0181161 6 6.64944e-05 -6786.19 -0
0.0181161 6 9.43373e-05 -4783.92 -0
0.0181161 6 0.000133839 -3372.6 -0
0.0181161 6 0.000189881 -2377.82 -0
0.0181161 6 0.000269389 -1676.65 -0
0.0181161 6 0.000382189 -1182.42 -0
0.0181161 6 0.000542222 -834.058 -0
0.0181161 6 0.000769265 -588.512 -0
0.0181161 6 0.00109138 -415.436 -0
0.0181161 6 0.00154837 -293.44 -0
0.0181161 6 0.00219671 -207.448 -0
0.0181161 6 0.00311653 -146.833 -0
0.0181161 6 0.0044215 -104.103 -0
0.0181161 6 0.0062729 -73.9777 -0
0.0181161 6 0.00889953 -52.7346 -0
0.0181161 6 0.012626 -37.7484 -0
0.0181161 6 0.0179128 -27.1674 -0
0.0181161 6 0.0254134 -19.6847 -0
0.0181161 6 0.0360547 -14.3772 -0
0.0181161 6 0.0511518 -10.5916 -0
0.0181161 6 0.0725704 -7.86572 -0
0.0181161 6 0.102958 -5.8718 -0
0.0181161 6 0.146069 -4.37981 -0
0.0181161 6 0.207231 -3.23212 -0
0.0181161 6 0.294005 -2.3258 -0
0.0181161 6 0.417112 -1.60141 -0
0.0181161 6 0.591769 -1.03183 -0
0.0181161 6 0.839558 -0.608817 -0
0.0181161 6 1.1911 -0.329317 -0
0.0181161 6 1.68985 -0.166011 -0
0.0181161 6 2.39743 -0.06017 -0
0.0181161 6 3.4013 0.000701558 -0
0.0181161 6 4.82552 0.00573756 -0
0.0181161 6 6.8461 0.0232317 -0
0.0181161 6 9.71274 0.021072 -0
0.0181161 6 13.7797 0.00724647 -0
0.0181161 6 19.5497 0.0133313 -0
0.0181161 6 27.7356 0.00464827 -0
0.0181161 6 39.3493 -0.000254056 -0
0.0181161 6 55.8259 -0.000597574 -0
0.0181161 6 79.2016 -0.000808308 -0
0.0181161 6 112.365 -0.000602611 -0
0.0181161 6 159.416 -0.000374698 -0
0.0181161 6 226.168 -0.000236134 -0
0.0181161 6 320.87 -0.000166224 -0
0.0181161 6 455.227 -0.00011277 -0
0.0181161 6 645.842 -6.35353e-05 -0
0.0181161 6 916.274 -4.31327e-05 -0
0.0181161 6 1299.94 -2.8811e-05 -0
0.0181161 6 1844.26 -1.87347e-05 -0
0.0181161 6 2616.5 -1.05559e-05 -0
0.0181161 6 3712.11 -6.57089e-06 -0
0.0181161 6 5266.46 -4.07381e-06 -0
0.0181161 6 7471.67 -2.44872e-06 -0
0.0181161 6 10600.3 -1.42851e-06 -0
0.0181161 6 15038.9 -8.01678e-07 -0
0.0181161 6 21336 -4.25283e-07 -0
0.0181161 6 30270 -2.06618e-07 -0
0.0181161 6 42944.9 -8.58576e-08 -0
0.0181161 6 60927 -2.44284e-08 -0
0.0181161 6 86438.8 2.5404e-09 -0
0.0181161 6 122633 1.14126e-08 -0
0.0181161 6 173983 1.44279e-08 -0
0.0181161 6 246834 1.45244e-08 -0
0.0181161 6 350190 1.10707e-08 -0
0.0181161 6 496824 8.11994e-09 -0
0.0181161 6 704857 5.86042e-09 -0
0.0181161 6 1e+06 1.89192e-09 -0

0.0441734 6 1e-06 -185543 -0
0.0441734 6 1.41873e-06 -130782 -0
0.0441734 6 2.01279e-06 -92182.9 -0
0.0441734 6 2.85559e-06 -64976.1 -0
0.0441734 6 4.0513e-06 -45799.2 -0
0.0441734 6 5.74769e-06 -32282.3 -0
0.0441734 6 8.15441e-06 -22754.7 -0
0.0441734 6 1.15689e-05 -16039.2 -0
0.0441734 6 1.64131e-05 -11305.7 -0
0.0441734 6 2.32857e-05 -7969.21 -0
0.0441734 6 3.3036e-05 -5617.49 -0
0.0441734 6 4.6869e-05 -3959.86 -0
0.0441734 6 6.64944e-05 -2791.47 -0
0.0441734 6 9.43373e-05 -1967.92 -0
0.0441734 6 0.000133839 -1387.43 -0
0.0441734 6 0.000189881 -978.273 -0
0.0441734 6 0.000269389 -689.874 -0
0.0441734 6 0.000382189 -486.593 -0
0.0441734 6 0.000542222 -343.309 -0
0.0441734 6 0.000769265 -242.314 -0
0.0441734 6 0.00109138 -171.126 -0
0.0441734 6 0.00154837 -120.948 -0
0.0441734 6 0.00219671 -85.5783 -0
0.0441734 6 0.00311653 -60.646 -0
0.0441734 6 0.0044215 -43.0698 -0
0.0441734 6 0.0062729 -30.6777 -0
0.0441734 6 0.00889953 -21.9381 -0
0.0441734 6 0.012626 -15.7713 -0
0.0441734 6 0.0179128 -11.4151 -0
0.0441734 6 0.0254134 -8.33174 -0
0.0441734 6 0.0360547 -6.14084 -0
0.0441734 6 0.0511518 -4.57309 -0
0.0441734 6 0.0725704 -3.43748 -0
0.0441734 6 0.102958 -2.59846 -0
0.0441734 6 0.146069 -1.96082 -0
0.0441734 6 0.207231 -1.45977 -0
0.0441734 6 0.294005 -1.05428 -0
0.0441734 6 0.417112 -0.722807 -0
0.0441734 6 0.591769 -0.458669 -0
0.0441734 6 0.839558 -0.262925 -0
0.0441734 6 1.1911 -0.136427 -0
0.0441734 6 1.68985 -0.0661117 -0
0.0441734 6 2.39743 -0.0232119 -0
0.0441734 6 3.4013 0.000899252 -0
0.0441734 6 4.82552 0.00246148 -0
0.0441734 6 6.8461 0.00949953 -0
0.0441734 6 9.71274 0.00860016 -0
0.0441734 6 13.7797 0.00294121 -0
0.0441734 6 19.5497 0.0054476 -0
0.0441734 6 27.7356 0.00189664 -0
0.0441734 6 39.3493 -0.000108767 -0
0.0441734 6 55.8259 -0.000247342 -0
0.0441734 6 79.2016 -0.000332584 -0
0.0441734 6 112.365 -0.000247674 -0
0.0441734 6 159.416 -0.000153934 -0
0.0441734 6 226.168 -9.69703e-05 -0
0.0441734 6 320.87 -6.82327e-05 -0
0.0441734 6 455.227 -4.62785e-05 -0
0.0441734 6 645.842 -2.60713e-05 -0
0.0441734 6 916.274 -1.76963e-05 -0
0.0441734 6 1299.94 -1.18191e-05 -0
0.0441734 6 1844.26 -7.68494e-06 -0
0.0441734 6 2616.5 -4.32988e-06 -0
0.0441734 6 3712.11 -2.69518e-06 -0
0.0441734 6 5266.46 -1.6709e-06 -0
0.0441734 6 7471.67 -1.00433e-06 -0
0.0441734 6 10600.3 -5.85888e-07 -0
0.0441734 6 15038.9 -3.28796e-07 -0
0.0441734 6 21336 -1.74422e-07 -0
0.0441734 6 30270 -8.47404e-08 -0
0.0441734 6 42944.9 -3.52129e-08 -0
0.0441734 6 60927 -1.00191e-08 -0
0.0441734 6 86438.8 1.04156e-09 -0
0.0441734 6 122633 4.68033e-09 -0
0.0441734 6 173983 5.91702e-09 -0
0.0441734 6 246834 5.95663e-09 -0
0.0441734 6 350190 4.54022e-09 -0
0.0441734 6 496824 3.33009e-09 -0
0.0441734 6 704857 2.40343e-09 -0
0.0441734 6 1e+06 7.759e-10 -0

0.107711 6 1e-06 -76564.1 -0
0.107711 6 1.41873e-06 -53967 -0
0.107711 6 2.01279e-06 -38039.2 -0
0.107711 6 2.85559e-06 -26812.5 -0
0.107711 6 4.0513e-06 -18899.2 -0
0.107711 6 5.74769e-06 -13321.4 -0
0.107711 6 8.15441e-06 -9389.92 -0
0.107711 6 1.15689e-05 -6618.76 -0
0.107711 6 1.64131e-05 -4665.49 -0
0.107711 6 2.32857e-05 -3288.72 -0
0.107711 6 3.3036e-05 -2318.29 -0
0.107711 6 4.6869e-05 -1634.27 -0
0.107711 6 6.64944e-05 -1152.14 -0
0.107711 6 9.43373e-05 -812.304 -0
0.107711 6 0.000133839 -572.768 -0
0.107711 6 0.000189881 -403.93 -0
0.107711 6 0.000269389 -284.923 -0
0.107711 6 0.000382189 -201.04 -0
0.107711 6 0.000542222 -141.914 -0
0.107711 6 0.000769265 -100.238 -0
0.107711 6 0.00109138 -70.8626 -0
0.107711 6 0.00154837 -50.1564 -0
0.107711 6 0.00219671 -35.5607 -0
0.107711 6 0.00311653 -25.2717 -0
0.107711 6 0.0044215 -18.0179 -0
0.107711 6 0.0062729 -12.9029 -0
0.107711 6 0.00889953 -9.29453 -0
0.107711 6 0.012626 -6.74692 -0
0.107711 6 0.0179128 -4.94535 -0
0.107711 6 0.0254134 -3.66741 -0
0.107711 6 0.0360547 -2.75562 -0
0.107711 6 0.0511518 -2.09816 -0
0.107711 6 0.0725704 -1.61542 -0
0.107711 6 0.102958 -1.25069 -0
0.107711 6 0.146069 -0.964109 -0
0.107711 6 0.207231 -0.729044 -0
0.107711 6 0.294005 -0.52981 -0
0.107711 6 0.417112 -0.36042 -0
0.107711 6 0.591769 -0.222433 -0
0.107711 6 0.839558 -0.120589 -0
0.107711 6 1.1911 -0.0572334 -0
0.107711 6 1.68985 -0.0251671 -0
0.107711 6 2.39743 -0.00806194 -0
0.107711 6 3.4013 0.000988849 -0
0.107711 6 4.82552 0.00112685 -0
0.107711 6 6.8461 0.003872 -0
0.107711 6 9.71274 0.00348556 -0
0.107711 6 13.7797 0.00117533 -0
0.107711 6 19.5497 0.00221421 -0
0.107711 6 27.7356 0.000768047 -0
0.107711 6 39.3493 -4.92419e-05 -0
0.107711 6 55.8259 -0.000103731 -0
0.107711 6 79.2016 -0.000137491 -0
0.107711 6 112.365 -0.000102112 -0
0.107711 6 159.416 -6.3397e-05 -0
0.107711 6 226.168 -3.9898e-05 -0
0.107711 6 320.87 -2.80453e-05 -0
0.107711 6 455.227 -1.90097e-05 -0
0.107711 6 645.842 -1.07069e-05 -0
0.107711 6 916.274 -7.26446e-06 -0
0.107711 6 1299.94 -4.85052e-06 -0
0.107711 6 1844.26 -3.15331e-06 -0
0.107711 6 2616.5 -1.77652e-06 -0
0.107711 6 3712.11 -1.1057e-06 -0
0.107711 6 5266.46 -6.85432e-07 -0
0.107711 6 7471.67 -4.11972e-07 -0
0.107711 6 10600.3 -2.40319e-07 -0
0.107711 6 15038.9 -1.34861e-07 -0
0.107711 6 21336 -7.15409e-08 -0
0.107711 6 30270 -3.47568e-08 -0
0.107711 6 42944.9 -1.44429e-08 -0
0.107711 6 60927 -4.10964e-09 -0
0.107711 6 86438.8 4.26872e-10 -0
0.107711 6 122633 1.91935e-09 -0
0.107711 6 173983 2.4266e-09 -0
0.107711 6 246834 2.44287e-09 -0
0.107711 6 350190 1.862e-09 -0
0.107711 6 496824 1.36571e-09 -0
0.107711 6 704857 9.85678e-10 -0
0.107711 6 1e+06 3.18206e-10 -0

0.262636 6 1e-06 -31713.5 -0
0.262636 6 1.41873e-06 -22353.6 -0
0.262636 6 2.01279e-06 -15756.3 -0
0.262636 6 2.85559e-06 -11106.1 -0
0.262636 6 4.0513e-06 -7828.36 -0
0.262636 6 5.74769e-06 -5518.03 -0
0.262636 6 8.15441e-06 -3889.58 -0
0.262636 6 1.15689e-05 -2741.75 -0
0.262636 6 1.64131e-05 -1932.7 -0
0.262636 6 2.32857e-05 -1362.43 -0
0.262636 6 3.3036e-05 -960.475 -0
0.262636 6 4.6869e-05 -677.152 -0
0.262636 6 6.64944e-05 -477.45 -0
0.262636 6 9.43373e-05 -336.689 -0
0.262636 6 0.000133839 -237.472 -0
0.262636 6 0.000189881 -167.538 -0
0.262636 6 0.000269389 -118.245 -0
0.262636 6 0.000382189 -83.5001 -0
0.262636 6 0.000542222 -59.0098 -0
0.262636 6 0.000769265 -41.7474 -0
0.262636 6 0.00109138 -29.5796 -0
0.262636 6 0.00154837 -21.0026 -0
0.262636 6 0.00219671 -14.9565 -0
0.262636 6 0.00311653 -10.6941 -0
0.262636 6 0.0044215 -7.6886 -0
0.262636 6 0.0062729 -5.56858 -0
0.262636 6 0.00889953 -4.07207 -0
0.262636 6 0.012626 -3.01416 -0
0.262636 6 0.0179128 -2.2642 -0
0.262636 6 0.0254134 -1.72967 -0
0.262636 6 0.0360547 -1.34483 -0
0.262636 6 0.0511518 -1.06273 -0
0.262636 6 0.0725704 -0.849667 -0
0.262636 6 0.102958 -0.681443 -0
0.262636 6 0.146069 -0.541063 -0
0.262636 6 0.207231 -0.417595 -0
0.262636 6 0.294005 -0.305737 -0
0.262636 6 0.417112 -0.205686 -0
0.262636 6 0.591769 -0.122056 -0
0.262636 6 0.839558 -0.0607174 -0
0.262636 6 1.1911 -0.0244076 -0
0.262636 6 1.68985 -0.00843858 -0
0.262636 6 2.39743 -0.0019396 -0
0.262636 6 3.4013 0.000983934 -0
0.262636 6 4.82552 0.000570088 -0
0.262636 6 6.8461 0.00156315 -0
0.262636 6 9.71274 0.00138825 -0
0.262636 6 13.7797 0.000451329 -0
0.262636 6 19.5497 0.000888246 -0
0.262636 6 27.7356 0.000305191 -0
0.262636 6 39.3493 -2.48392e-05 -0
0.262636 6 55.8259 -4.48397e-05 -0
0.262636 6 79.2016 -5.74823e-05 -0
0.262636 6 112.365 -4.2416e-05 -0
0.262636 6 159.416 -2.62667e-05 -0
0.262636 6 226.168 -1.64919e-05 -0
0.262636 6 320.87 -1.15639e-05 -0
0.262636 6 455.227 -7.82639e-06 -0
0.262636 6 645.842 -4.40576e-06 -0
0.262636 6 916.274 -2.98624e-06 -0
0.262636 6 1299.94 -1.99261e-06 -0
0.262636 6 1844.26 -1.29483e-06 -0
