#q_sq i k_sq Re(fg) Im(fg)
0.000512481 1 0.00109138 -3054.62 0
0.000512481 1 0.00154837 -2145.21 0
0.000512481 1 0.00219671 -1504.25 0
0.000512481 1 0.00311653 -1052.52 0
0.000512481 1 0.0044215 -734.191 0
0.000512481 1 0.0062729 -509.925 0
0.000512481 1 0.00889953 -352.002 0
0.000512481 1 0.012626 -240.902 0
0.000512481 1 0.0179128 -162.883 0
0.000512481 1 0.0254134 -108.284 0
0.000512481 1 0.0360547 -70.3315 0
0.000512481 1 0.0511518 -44.2693 0
0.000512481 1 0.0725704 -26.7641 0
0.000512481 1 0.102958 -15.4763 0
0.000512481 1 0.146069 -8.68853 0
0.000512481 1 0.207231 -5.06358 0
0.000512481 1 0.294005 -3.49944 0
0.000512481 1 0.417112 -2.98487 0
0.000512481 1 0.591769 -2.7075 0
0.000512481 1 0.839558 -2.23201 0
0.000512481 1 1.1911 -1.52565 0
0.000512481 1 1.68985 -0.847027 0
0.000512481 1 2.39743 -0.387767 0
0.000512481 1 3.4013 -0.13461 0
0.000512481 1 4.82552 -0.0375349 0
0.000512481 1 6.8461 -0.0131186 0
0.000512481 1 9.71274 -0.00349922 0
0.000512481 1 13.7797 -0.00110364 0
0.000512481 1 19.5497 -0.000666814 0
0.000512481 1 27.7356 -0.000150878 0
0.000512481 1 39.3493 -3.62514e-05 0
0.000512481 1 55.8259 -1.08329e-05 0
0.000512481 1 79.2016 -2.19369e-06 0
0.000512481 1 112.365 -8.51375e-07 0
0.000512481 1 159.416 -4.52051e-07 0
0.000512481 1 226.168 -1.87118e-07 0
0.000512481 1 320.87 -7.12795e-08 0
0.000512481 1 455.227 -3.38098e-08 0
0.000512481 1 645.842 -1.76528e-08 0
0.000512481 1 916.274 -6.14729e-09 0
0.000512481 1 1299.94 -2.70763e-09 0
0.000512481 1 1844.26 -1.29933e-09 0
0.000512481 1 2616.5 -6.58473e-10 0
0.000512481 1 3712.11 -2.52863e-10 0
0.000512481 1 5266.46 -1.09045e-10 0
0.000512481 1 7471.67 -4.99923e-11 0
0.000512481 1 10600.3 -2.27715e-11 0
0.000512481 1 15038.9 -1.01772e-11 0
0.000512481 1 21336 -4.48566e-12 0
0.000512481 1 30270 -1.97484e-12 0
0.000512481 1 42944.9 -8.7833e-13 0
0.000512481 1 60927 -3.95061e-13 0
0.000512481 1 86438.8 -1.77822e-13 0
0.000512481 1 122633 -7.93074e-14 0
0.000512481 1 173983 -3.58526e-14 0
0.000512481 1 246834 -1.62787e-14 0
0.000512481 1 350190 -6.7727e-15 0
0.000512481 1 496824 -2.85436e-15 0
0.000512481 1 704857 -1.1096e-15 0
0.000512481 1 1e+06 -2.0029e-16 0

0.00124961 1 1e-06 -1.37842e+06 0
0.00124961 1 1.41873e-06 -971583 0
0.00124961 1 2.01279e-06 -684824 0
0.00124961 1 2.85559e-06 -482700 0
0.00124961 1 4.0513e-06 -340231 0
0.00124961 1 5.74769e-06 -239811 0
0.00124961 1 8.15441e-06 -169029 0
0.00124961 1 1.15689e-05 -119138 0
0.00124961 1 1.64131e-05 -83972.1 0
0.00124961 1 2.32857e-05 -59185 0
0.00124961 1 3.3036e-05 -41713.7 0
0.00124961 1 4.6869e-05 -29398.9 0
0.00124961 1 6.64944e-05 -20718.7 0
0.00124961 1 9.43373e-05 -14600.4 0
0.00124961 1 0.000133839 -10287.8 0
0.00124961 1 0.000189881 -7248.13 0
0.00124961 1 0.000269389 -5105.57 0
0.00124961 1 0.000382189 -3595.37 0
0.00124961 1 0.000542222 -2530.9 0
0.00124961 1 0.000769265 -1780.61 0
0.00124961 1 0.00109138 -1251.77 0
0.00124961 1 0.00154837 -879.021 0
0.00124961 1 0.00219671 -616.305 0
0.00124961 1 0.00311653 -431.152 0
0.00124961 1 0.0044215 -300.679 0
0.00124961 1 0.0062729 -208.761 0
0.00124961 1 0.00889953 -144.037 0
0.00124961 1 0.012626 -98.507 0
0.00124961 1 0.0179128 -66.5392 0
0.00124961 1 0.0254134 -44.1749 0
0.00124961 1 0.0360547 -28.6381 0
0.00124961 1 0.0511518 -17.9807 0
0.00124961 1 0.0725704 -10.8364 0
0.00124961 1 0.102958 -6.24509 0
0.00124961 1 0.146069 -3.49974 0
0.00124961 1 0.207231 -2.0474 0
0.00124961 1 0.294005 -1.43068 0
0.00124961 1 0.417112 -1.23112 0
0.00124961 1 0.591769 -1.11715 0
0.00124961 1 0.839558 -0.917422 0
0.00124961 1 1.1911 -0.625115 0
0.00124961 1 1.68985 -0.346811 0
0.00124961 1 2.39743 -0.158856 0
0.00124961 1 3.4013 -0.0551642 0
0.00124961 1 4.82552 -0.0153836 0
0.00124961 1 6.8461 -0.005377 0
0.00124961 1 9.71274 -0.00143405 0
0.00124961 1 13.7797 -0.00045226 0
0.00124961 1 19.5497 -0.000273315 0
0.00124961 1 27.7356 -6.18245e-05 0
0.00124961 1 39.3493 -1.48464e-05 0
0.00124961 1 55.8259 -4.43347e-06 0
0.00124961 1 79.2016 -8.95977e-07 0
0.00124961 1 112.365 -3.47805e-07 0
0.00124961 1 159.416 -1.8492e-07 0
0.00124961 1 226.168 -7.65807e-08 0
0.00124961 1 320.87 -2.91795e-08 0
0.00124961 1 455.227 -1.3847e-08 0
0.00124961 1 645.842 -7.23259e-09 0
0.00124961 1 916.274 -2.5186e-09 0
0.00124961 1 1299.94 -1.10948e-09 0
0.00124961 1 1844.26 -5.32488e-10 0
0.00124961 1 2616.5 -2.69886e-10 0
0.00124961 1 3712.11 -1.03639e-10 0
0.00124961 1 5266.46 -4.46951e-11 0
0.00124961 1 7471.67 -2.04916e-11 0
0.00124961 1 10600.3 -9.33432e-12 0
0.00124961 1 15038.9 -4.1719e-12 0
0.00124961 1 21336 -1.83887e-12 0
0.00124961 1 30270 -8.09609e-13 0
0.00124961 1 42944.9 -3.60101e-13 0
0.00124961 1 60927 -1.61977e-13 0
0.00124961 1 86438.8 -7.29112e-14 0
0.00124961 1 122633 -3.25194e-14 0
0.00124961 1 173983 -1.47016e-14 0
0.00124961 1 246834 -6.67543e-15 0
0.00124961 1 350190 -2.77734e-15 0
0.00124961 1 496824 -1.17054e-15 0
0.00124961 1 704857 -4.55039e-16 0
0.00124961 1 1e+06 -8.2135e-17 0

0.00304699 1 1e-06 -564627 0
0.00304699 1 1.41873e-06 -397980 0
0.00304699 1 2.01279e-06 -280518 0
0.00304699 1 2.85559e-06 -197723 0
0.00304699 1 4.0513e-06 -139365 0
0.00304699 1 5.74769e-06 -98231.2 0
0.00304699 1 8.15441e-06 -69237.4 0
0.00304699 1 1.15689e-05 -48801 0
0.00304699 1 1.64131e-05 -34396.2 0
0.00304699 1 2.32857e-05 -24242.9 0
0.00304699 1 3.3036e-05 -17086.3 0
0.00304699 1 4.6869e-05 -12041.9 0
0.00304699 1 6.64944e-05 -8486.27 0
0.00304699 1 9.43373e-05 -5980.08 0
0.00304699 1 0.000133839 -4213.58 0
0.00304699 1 0.000189881 -2968.45 0
0.00304699 1 0.000269389 -2090.81 0
0.00304699 1 0.000382189 -1472.21 0
0.00304699 1 0.000542222 -1036.18 0
0.00304699 1 0.000769265 -728.841 0
0.00304699 1 0.00109138 -512.217 0
0.00304699 1 0.00154837 -359.534 0
0.00304699 1 0.00219671 -251.921 0
0.00304699 1 0.00311653 -176.08 0
0.00304699 1 0.0044215 -122.639 0
0.00304699 1 0.0062729 -84.9907 0
0.00304699 1 0.00889953 -58.4837 0
0.00304699 1 0.012626 -39.841 0
0.00304699 1 0.0179128 -26.7566 0
0.00304699 1 0.0254134 -17.61 0
0.00304699 1 0.0360547 -11.2654 0
0.00304699 1 0.0511518 -6.92674 0
0.00304699 1 0.0725704 -4.03608 0
0.00304699 1 0.102958 -2.20176 0
0.00304699 1 0.146069 -1.13462 0
0.00304699 1 0.207231 -0.606275 0
0.00304699 1 0.294005 -0.424001 0
0.00304699 1 0.417112 -0.40748 0
0.00304699 1 0.591769 -0.410946 0
0.00304699 1 0.839558 -0.358767 0
0.00304699 1 1.1911 -0.251424 0
0.00304699 1 1.68985 -0.141002 0
0.00304699 1 2.39743 -0.0648478 0
0.00304699 1 3.4013 -0.0225528 0
0.00304699 1 4.82552 -0.00629156 0
0.00304699 1 6.8461 -0.00219991 0
0.00304699 1 9.71274 -0.000586405 0
0.00304699 1 13.7797 -0.000184914 0
0.00304699 1 19.5497 -0.000111891 0
0.00304699 1 27.7356 -2.5293e-05 0
0.00304699 1 39.3493 -6.06869e-06 0
0.00304699 1 55.8259 -1.81125e-06 0
0.00304699 1 79.2016 -3.65287e-07 0
0.00304699 1 112.365 -1.42003e-07 0
0.00304699 1 159.416 -7.56404e-08 0
0.00304699 1 226.168 -3.13435e-08 0
0.00304699 1 320.87 -1.19461e-08 0
0.00304699 1 455.227 -5.67148e-09 0
0.00304699 1 645.842 -2.96339e-09 0
0.00304699 1 916.274 -1.03197e-09 0
0.00304699 1 1299.94 -4.54667e-10 0
0.00304699 1 1844.26 -2.18245e-10 0
0.00304699 1 2616.5 -1.10628e-10 0
0.00304699 1 3712.11 -4.24843e-11 0
0.00304699 1 5266.46 -1.83227e-11 0
0.00304699 1 7471.67 -8.40098e-12 0
0.00304699 1 10600.3 -3.827e-12 0
0.00304699 1 15038.9 -1.71053e-12 0
0.00304699 1 21336 -7.53993e-13 0
0.00304699 1 30270 -3.3198e-13 0
0.00304699 1 42944.9 -1.47665e-13 0
0.00304699 1 60927 -6.64236e-14 0
0.00304699 1 86438.8 -2.99003e-14 0
0.00304699 1 122633 -1.33362e-14 0
0.00304699 1 173983 -6.02924e-15 0
0.00304699 1 246834 -2.73766e-15 0
0.00304699 1 350190 -1.13903e-15 0
0.00304699 1 496824 -4.80056e-16 0
0.00304699 1 704857 -1.8662e-16 0
0.00304699 1 1e+06 -3.36867e-17 0

0.00742964 1 1e-06 -230877 0
0.00742964 1 1.41873e-06 -162734 0
0.00742964 1 2.01279e-06 -114704 0
0.00742964 1 2.85559e-06 -80849.2 0
0.00742964 1 4.0513e-06 -56986.4 0
0.00742964 1 5.74769e-06 -40166.6 0
0.00742964 1 8.15441e-06 -28311.1 0
0.00742964 1 1.15689e-05 -19954.6 0
0.00742964 1 1.64131e-05 -14064.5 0
0.00742964 1 2.32857e-05 -9912.75 0
0.00742964 1 3.3036e-05 -6986.39 0
0.00742964 1 4.6869e-05 -4923.73 0
0.00742964 1 6.64944e-05 -3469.84 0
0.00742964 1 9.43373e-05 -2445.06 0
0.00742964 1 0.000133839 -1722.74 0
0.00742964 1 0.000189881 -1213.6 0
0.00742964 1 0.000269389 -854.732 0
0.00742964 1 0.000382189 -601.782 0
0.00742964 1 0.000542222 -423.49 0
0.00742964 1 0.000769265 -297.82 0
0.00742964 1 0.00109138 -209.242 0
0.00742964 1 0.00154837 -146.81 0
0.00742964 1 0.00219671 -102.808 0
0.00742964 1 0.00311653 -71.7968 0
0.00742964 1 0.0044215 -49.9452 0
0.00742964 1 0.0062729 -34.552 0
0.00742964 1 0.00889953 -23.7148 0
0.00742964 1 0.012626 -16.094 0
0.00742964 1 0.0179128 -10.7468 0
0.00742964 1 0.0254134 -7.01094 0
0.00742964 1 0.0360547 -4.42253 0
0.00742964 1 0.0511518 -2.6565 0
0.00742964 1 0.0725704 -1.48542 0
0.00742964 1 0.102958 -0.749872 0
0.00742964 1 0.146069 -0.332257 0
0.00742964 1 0.207231 -0.139355 0
0.00742964 1 0.294005 -0.0914761 0
0.00742964 1 0.417112 -0.112442 0
0.00742964 1 0.591769 -0.138612 0
0.00742964 1 0.839558 -0.134845 0
0.00742964 1 1.1911 -0.0997728 0
0.00742964 1 1.68985 -0.0572468 0
0.00742964 1 2.39743 -0.0264859 0
0.00742964 1 3.4013 -0.00923278 0
0.00742964 1 4.82552 -0.00258518 0
0.00742964 1 6.8461 -0.000906037 0
0.00742964 1 9.71274 -0.000242306 0
0.00742964 1 13.7797 -7.65787e-05 0
0.00742964 1 19.5497 -4.61589e-05 0
0.00742964 1 27.7356 -1.04808e-05 0
0.00742964 1 39.3493 -2.53005e-06 0
0.00742964 1 55.8259 -7.57758e-07 0
0.00742964 1 79.2016 -1.55272e-07 0
0.00742964 1 112.365 -6.01497e-08 0
0.00742964 1 159.416 -3.16678e-08 0
0.00742964 1 226.168 -1.30722e-08 0
0.00742964 1 320.87 -4.97234e-09 0
0.00742964 1 455.227 -2.34984e-09 0
0.00742964 1 645.842 -1.2229e-09 0
0.00742964 1 916.274 -4.25733e-10 0
0.00742964 1 1299.94 -1.87248e-10 0
0.00742964 1 1844.26 -8.97342e-11 0
0.00742964 1 2616.5 -4.54288e-11 0
0.00742964 1 3712.11 -1.74395e-11 0
0.00742964 1 5266.46 -7.51751e-12 0
0.00742964 1 7471.67 -3.44526e-12 0
0.00742964 1 10600.3 -1.569e-12 0
0.00742964 1 15038.9 -7.01166e-13 0
0.00742964 1 21336 -3.09046e-13 0
0.00742964 1 30270 -1.3607e-13 0
0.00742964 1 42944.9 -6.05262e-14 0
0.00742964 1 60927 -2.72278e-14 0
0.00742964 1 86438.8 -1.22574e-14 0
0.00742964 1 122633 -5.4675e-15 0
0.00742964 1 173983 -2.47202e-15 0
0.00742964 1 246834 -1.12253e-15 0
0.00742964 1 350190 -4.67061e-16 0
0.00742964 1 496824 -1.96855e-16 0
0.00742964 1 704857 -7.65288e-17 0
0.00742964 1 1e+06 -1.38145e-17 0

0.0181161 1 1e-06 -94003.1 0
0.0181161 1 1.41873e-06 -66258.5 0
0.0181161 1 2.01279e-06 -46702.4 0
0.0181161 1 2.85559e-06 -32918.2 0
0.0181161 1 4.0513e-06 -23202.3 0
0.0181161 1 5.74769e-06 -16354 0
0.0181161 1 8.15441e-06 -11526.9 0
0.0181161 1 1.15689e-05 -8124.47 0
0.0181161 1 1.64131e-05 -5726.25 0
0.0181161 1 2.32857e-05 -4035.85 0
0.0181161 1 3.3036e-05 -2844.36 0
0.0181161 1 4.6869e-05 -2004.53 0
0.0181161 1 6.64944e-05 -1412.57 0
0.0181161 1 9.43373e-05 -995.32 0
0.0181161 1 0.000133839 -701.219 0
0.0181161 1 0.000189881 -493.92 0
0.0181161 1 0.000269389 -347.804 0
0.0181161 1 0.000382189 -244.814 0
0.0181161 1 0.000542222 -172.221 0
0.0181161 1 0.000769265 -121.053 0
0.0181161 1 0.00109138 -84.9885 0
0.0181161 1 0.00154837 -59.569 0
0.0181161 1 0.00219671 -41.6534 0
0.0181161 1 0.00311653 -29.0277 0
0.0181161 1 0.0044215 -20.1316 0
0.0181161 1 0.0062729 -13.8654 0
0.0181161 1 0.00889953 -9.45471 0
0.0181161 1 0.012626 -6.35432 0
0.0181161 1 0.0179128 -4.18068 0
0.0181161 1 0.0254134 -2.66449 0
0.0181161 1 0.0360547 -1.61731 0
0.0181161 1 0.0511518 -0.907378 0
0.0181161 1 0.0725704 -0.442726 0
0.0181161 1 0.102958 -0.159032 0
0.0181161 1 0.146069 -0.00876325 0
0.0181161 1 0.207231 0.0462831 0
0.0181161 1 0.294005 0.0398234 0
0.0181161 1 0.417112 0.00536309 0
0.0181161 1 0.591769 -0.0278345 0
0.0181161 1 0.839558 -0.0425215 0
0.0181161 1 1.1911 -0.0372051 0
0.0181161 1 1.68985 -0.0231503 0
0.0181161 1 2.39743 -0.0110267 0
0.0181161 1 3.4013 -0.00380615 0
0.0181161 1 4.82552 -0.00104768 0
0.0181161 1 6.8461 -0.00036655 0
0.0181161 1 9.71274 -9.76483e-05 0
0.0181161 1 13.7797 -3.08117e-05 0
0.0181161 1 19.5497 -1.8713e-05 0
0.0181161 1 27.7356 -4.22756e-06 0
0.0181161 1 39.3493 -1.01428e-06 0
0.0181161 1 55.8259 -3.0271e-07 0
0.0181161 1 79.2016 -6.0891e-08 0
0.0181161 1 112.365 -2.36628e-08 0
0.0181161 1 159.416 -1.26206e-08 0
0.0181161 1 226.168 -5.23018e-09 0
0.0181161 1 320.87 -1.99321e-09 0
0.0181161 1 455.227 -9.47249e-10 0
0.0181161 1 645.842 -4.95523e-10 0
0.0181161 1 916.274 -1.72535e-10 0
0.0181161 1 1299.94 -7.60529e-11 0
0.0181161 1 1844.26 -3.65279e-11 0
0.0181161 1 2616.5 -1.85266e-11 0
0.0181161 1 3712.11 -7.11549e-12 0
0.0181161 1 5266.46 -3.06957e-12 0
0.0181161 1 7471.67 -1.40785e-12 0
0.0181161 1 10600.3 -6.41542e-13 0
0.0181161 1 15038.9 -2.86843e-13 0
0.0181161 1 21336 -1.26486e-13 0
0.0181161 1 30270 -5.57142e-14 0
0.0181161 1 42944.9 -2.47921e-14 0
0.0181161 1 60927 -1.11563e-14 0
0.0181161 1 86438.8 -5.02362e-15 0
0.0181161 1 122633 -2.24127e-15 0
0.0181161 1 173983 -1.0135e-15 0
0.0181161 1 246834 -4.60272e-16 0
0.0181161 1 350190 -1.91527e-16 0
0.0181161 1 496824 -8.07284e-17 0
0.0181161 1 704857 -3.13852e-17 0
0.0181161 1 1e+06 -5.66658e-18 0

0.0441734 1 1e-06 -37874 0
0.0441734 1 1.41873e-06 -26695.6 0
0.0441734 1 2.01279e-06 -18816.4 0
0.0441734 1 2.85559e-06 -13262.7 0
0.0441734 1 4.0513e-06 -9348.08 0
0.0441734 1 5.74769e-06 -6588.87 0
0.0441734 1 8.15441e-06 -4644.02 0
0.0441734 1 1.15689e-05 -3273.17 0
0.0441734 1 1.64131e-05 -2306.92 0
0.0441734 1 2.32857e-05 -1625.86 0
0.0441734 1 3.3036e-05 -1145.8 0
0.0441734 1 4.6869e-05 -807.429 0
0.0441734 1 6.64944e-05 -568.925 0
0.0441734 1 9.43373e-05 -400.815 0
0.0441734 1 0.000133839 -282.321 0
0.0441734 1 0.000189881 -198.799 0
0.0441734 1 0.000269389 -139.929 0
0.0441734 1 0.000382189 -98.4337 0
0.0441734 1 0.000542222 -69.1857 0
0.0441734 1 0.000769265 -48.5704 0
0.0441734 1 0.00109138 -34.0399 0
0.0441734 1 0.00154837 -23.7986 0
0.0441734 1 0.00219671 -16.5808 0
0.0441734 1 0.00311653 -11.4945 0
0.0441734 1 0.0044215 -7.91111 0
0.0441734 1 0.0062729 -5.38768 0
0.0441734 1 0.00889953 -3.61236 0
0.0441734 1 0.012626 -2.36565 0
0.0441734 1 0.0179128 -1.49331 0
0.0441734 1 0.0254134 -0.887196 0
0.0441734 1 0.0360547 -0.471831 0
0.0441734 1 0.0511518 -0.194691 0
0.0441734 1 0.0725704 -0.0193438 0
0.0441734 1 0.102958 0.0795477 0
0.0441734 1 0.146069 0.120803 0
0.0441734 1 0.207231 0.120082 0
0.0441734 1 0.294005 0.0922573 0
0.0441734 1 0.417112 0.0533327 0
0.0441734 1 0.591769 0.0183976 0
0.0441734 1 0.839558 -0.00290435 0
0.0441734 1 1.1911 -0.00951789 0
0.0441734 1 1.68985 -0.00778432 0
0.0441734 1 2.39743 -0.00423799 0
0.0441734 1 3.4013 -0.00155331 0
0.0441734 1 4.82552 -0.000421141 0
0.0441734 1 6.8461 -0.000142874 0
0.0441734 1 9.71274 -3.69874e-05 0
0.0441734 1 13.7797 -1.15596e-05 0
0.0441734 1 19.5497 -7.2912e-06 0
0.0441734 1 27.7356 -1.60414e-06 0
0.0441734 1 39.3493 -3.7193e-07 0
0.0441734 1 55.8259 -1.09041e-07 0
0.0441734 1 79.2016 -1.98339e-08 0
0.0441734 1 112.365 -7.93638e-09 0
0.0441734 1 159.416 -4.5655e-09 0
0.0441734 1 226.168 -1.93611e-09 0
0.0441734 1 320.87 -7.46285e-10 0
0.0441734 1 455.227 -3.6393e-10 0
0.0441734 1 645.842 -1.94626e-10 0
0.0441734 1 916.274 -6.78461e-11 0
0.0441734 1 1299.94 -3.01782e-11 0
0.0441734 1 1844.26 -1.46225e-11 0
0.0441734 1 2616.5 -7.46842e-12 0
0.0441734 1 3712.11 -2.87383e-12 0
0.0441734 1 5266.46 -1.2433e-12 0
0.0441734 1 7471.67 -5.71795e-13 0
0.0441734 1 10600.3 -2.61108e-13 0
0.0441734 1 15038.9 -1.16936e-13 0
0.0441734 1 21336 -5.16342e-14 0
0.0441734 1 30270 -2.27701e-14 0
0.0441734 1 42944.9 -1.01423e-14 0
0.0441734 1 60927 -4.56754e-15 0
0.0441734 1 86438.8 -2.05791e-15 0
0.0441734 1 122633 -9.18522e-16 0
0.0441734 1 173983 -4.1548e-16 0
0.0441734 1 246834 -1.88723e-16 0
0.0441734 1 350190 -7.85437e-17 0
0.0441734 1 496824 -3.31089e-17 0
0.0441734 1 704857 -1.2873e-17 0
0.0441734 1 1e+06 -2.32545e-18 0

0.107711 1 1e-06 -14866.7 0
0.107711 1 1.41873e-06 -10478.7 0
0.107711 1 2.01279e-06 -7385.89 0
0.107711 1 2.85559e-06 -5205.86 0
0.107711 1 4.0513e-06 -3669.26 0
0.107711 1 5.74769e-06 -2586.17 0
0.107711 1 8.15441e-06 -1822.74 0
0.107711 1 1.15689e-05 -1284.64 0
0.107711 1 1.64131e-05 -905.351 0
0.107711 1 2.32857e-05 -638.008 0
0.107711 1 3.3036e-05 -449.569 0
0.107711 1 4.6869e-05 -316.747 0
0.107711 1 6.64944e-05 -223.126 0
0.107711 1 9.43373e-05 -157.136 0
0.107711 1 0.000133839 -110.623 0
0.107711 1 0.000189881 -77.8383 0
0.107711 1 0.000269389 -54.7296 0
0.107711 1 0.000382189 -38.4414 0
0.107711 1 0.000542222 -26.9606 0
0.107711 1 0.000769265 -18.8685 0
0.107711 1 0.00109138 -13.165 0
0.107711 1 0.00154837 -9.14526 0
0.107711 1 0.00219671 -6.31245 0
0.107711 1 0.00311653 -4.3165 0
0.107711 1 0.0044215 -2.91074 0
0.107711 1 0.0062729 -1.92142 0
0.107711 1 0.00889953 -1.22625 0
0.107711 1 0.012626 -0.739268 0
0.107711 1 0.0179128 -0.400191 0
0.107711 1 0.0254134 -0.166916 0
0.107711 1 0.0360547 -0.0102657 0
0.107711 1 0.0511518 0.0898346 0
0.107711 1 0.0725704 0.147079 0
0.107711 1 0.102958 0.170847 0
0.107711 1 0.146069 0.1682 0
0.107711 1 0.207231 0.145536 0
0.107711 1 0.294005 0.10994 0
0.107711 1 0.417112 0.0701421 0
0.107711 1 0.591769 0.0353371 0
0.107711 1 0.839558 0.0120577 0
0.107711 1 1.1911 0.00126112 0
0.107711 1 1.68985 -0.00144973 0
0.107711 1 2.39743 -0.00119668 0
0.107711 1 3.4013 -0.000508933 0
0.107711 1 4.82552 -0.000151915 0
0.107711 1 6.8461 -5.25996e-05 0
0.107711 1 9.71274 -1.26652e-05 0
0.107711 1 13.7797 -3.84001e-06 0
0.107711 1 19.5497 -2.66831e-06 0
0.107711 1 27.7356 -5.49773e-07 0
0.107711 1 39.3493 -1.16265e-07 0
0.107711 1 55.8259 -3.24376e-08 0
0.107711 1 79.2016 -4.02516e-09 0
0.107711 1 112.365 -1.85639e-09 0
0.107711 1 159.416 -1.39168e-09 0
0.107711 1 226.168 -6.29811e-10 0
0.107711 1 320.87 -2.50138e-10 0
0.107711 1 455.227 -1.29902e-10 0
0.107711 1 645.842 -7.30074e-11 0
0.107711 1 916.274 -2.55252e-11 0
0.107711 1 1299.94 -1.15769e-11 0
0.107711 1 1844.26 -5.71274e-12 0
0.107711 1 2616.5 -2.95911e-12 0
0.107711 1 3712.11 -1.14324e-12 0
0.107711 1 5266.46 -4.97456e-13 0
0.107711 1 7471.67 -2.30024e-13 0
0.107711 1 10600.3 -1.05479e-13 0
0.107711 1 15038.9 -4.73947e-14 0
0.107711 1 21336 -2.09858e-14 0
0.107711 1 30270 -9.27682e-15 0
0.107711 1 42944.9 -4.14044e-15 0
0.107711 1 60927 -1.86753e-15 0
0.107711 1 86438.8 -8.42381e-16 0
0.107711 1 122633 -3.763e-16 0
0.107711 1 173983 -1.70311e-16 0
0.107711 1 246834 -7.73862e-17 0
0.107711 1 350190 -3.22178e-17 0
0.107711 1 496824 -1.35829e-17 0
0.107711 1 704857 -5.28204e-18 0
0.107711 1 1e+06 -9.55583e-19 0

0.262636 1 1e-06 -5463.63 0
0.262636 1 1.41873e-06 -3850.98 0
0.262636 1 2.01279e-06 -2714.29 0
0.262636 1 2.85559e-06 -1913.08 0
0.262636 1 4.0513e-06 -1348.35 0
0.262636 1 5.74769e-06 -950.288 0
0.262636 1 8.15441e-06 -669.714 0
0.262636 1 1.15689e-05 -471.949 0
0.262636 1 1.64131e-05 -332.553 0
0.262636 1 2.32857e-05 -234.299 0
0.262636 1 3.3036e-05 -165.044 0
0.262636 1 4.6869e-05 -116.229 0
0.262636 1 6.64944e-05 -81.8211 0
0.262636 1 9.43373e-05 -57.5687 0
0.262636 1 0.000133839 -40.4742 0
0.262636 1 0.000189881 -28.425 0
0.262636 1 0.000269389 -19.9321 0
0.262636 1 0.000382189 -13.9459 0
0.262636 1 0.000542222 -9.72662 0
0.262636 1 0.000769265 -6.75275 0
0.262636 1 0.00109138 -4.65679 0
0.262636 1 0.00154837 -3.17972 0
0.262636 1 0.00219671 -2.139 0
0.262636 1 0.00311653 -1.406 0
0.262636 1 0.0044215 -0.890144 0
0.262636 1 0.0062729 -0.527658 0
0.262636 1 0.00889953 -0.273732 0
0.262636 1 0.012626 -0.096952 0
0.262636 1 0.0179128 0.0245985 0
0.262636 1 0.0254134 0.106073 0
0.262636 1 0.0360547 0.157786 0
0.262636 1 0.0511518 0.186617 0
0.262636 1 0.0725704 0.197041 0
0.262636 1 0.102958 0.191987 0
0.262636 1 0.146069 0.173744 0
0.262636 1 0.207231 0.14488 0
0.262636 1 0.294005 0.109114 0
0.262636 1 0.417112 0.0718636 0
0.262636 1 0.591769 0.0394814 0
0.262636 1 0.839558 0.0169119 0
0.262636 1 1.1911 0.00511043 0
0.262636 1 1.68985 0.000846316 0
0.262636 1 2.39743 -7.82081e-05 0
0.262636 1 3.4013 -9.00052e-05 0
0.262636 1 4.82552 -3.16872e-05 0
0.262636 1 6.8461 -1.35893e-05 0
0.262636 1 9.71274 -2.7066e-06 0
0.262636 1 13.7797 -7.29584e-07 0
0.262636 1 19.5497 -7.92519e-07 0
0.262636 1 27.7356 -1.24328e-07 0
0.262636 1 39.3493 -1.38591e-08 0
0.262636 1 55.8259 -1.88496e-09 0
0.262636 1 79.2016 2.15463e-09 0
0.262636 1 112.365 5.31566e-10 0
0.262636 1 159.416 -1.2618e-10 0
0.262636 1 226.168 -1.06362e-10 0
0.262636 1 320.87 -5.08702e-11 0
0.262636 1 455.227 -3.53902e-11 0
0.262636 1 645.842 -2.36483e-11 0
0.262636 1 916.274 -8.34981e-12 0
0.262636 1 1299.94 -4.01279e-12 0
0.262636 1 1844.26 -2.08235e-12 0
0.262636 1 2616.5 -1.11881e-12 0
0.262636 1 3712.11 -4.36985e-13 0
0.262636 1 5266.46 -1.92984e-13 0
0.262636 1 7471.67 -9.04447e-14 0
0.262636 1 10600.3 -4.18994e-14 0
0.262636 1 15038.9 -1.89774e-14 0
0.262636 1 21336 -8.45872e-15 0
0.262636 1 30270 -3.76012e-15 0
0.262636 1 42944.9 -1.68575e-15 0
0.262636 1 60927 -7.62841e-16 0
0.262636 1 86438.8 -3.44865e-16 0
0.262636 1 122633 -1.54294e-16 0
0.262636 1 173983 -6.98971e-17 0
0.262636 1 246834 -3.17731e-17 0
0.262636 1 350190 -1.32354e-17 0
0.262636 1 496824 -5.58084e-18 0
0.262636 1 704857 -2.17087e-18 0
0.262636 1 1e+06 -3.94436e-19 0

0.6404 1 1e-06 -1698.75 0
0.6404 1 1.41873e-06 -1197.3 0
0.6404 1 2.01279e-06 -843.853 0
0.6404 1 2.85559e-06 -594.721 0
0.6404 1 4.0513e-06 -419.119 0
0.6404 1 5.74769e-06 -295.345 0
0.6404 1 8.15441e-06 -208.102 0
