#q_sq i k_sq Re(fg) Im(fg)
0.00124961 0 1e-06 0.772225 0
0.00124961 0 1.41873e-06 0.772226 0
0.00124961 0 2.01279e-06 0.772228 0
0.00124961 0 2.85559e-06 0.772231 0
0.00124961 0 4.0513e-06 0.772235 0
0.00124961 0 5.74769e-06 0.77224 0
0.00124961 0 8.15441e-06 0.772248 0
0.00124961 0 1.15689e-05 0.77226 0
0.00124961 0 1.64131e-05 0.772275 0
0.00124961 0 2.32857e-05 0.772298 0
0.00124961 0 3.3036e-05 0.77233 0
0.00124961 0 4.6869e-05 0.772376 0
0.00124961 0 6.64944e-05 0.77244 0
0.00124961 0 9.43373e-05 0.772532 0
0.00124961 0 0.000133839 0.772661 0
0.00124961 0 0.000189881 0.772845 0
0.00124961 0 0.000269389 0.773106 0
0.00124961 0 0.000382189 0.773476 0
0.00124961 0 0.000542222 0.774001 0
0.00124961 0 0.000769265 0.774743 0
0.00124961 0 0.00109138 0.775794 0
0.00124961 0 0.00154837 0.777281 0
0.00124961 0 0.00219671 0.77938 0
0.00124961 0 0.00311653 0.782338 0
0.00124961 0 0.0044215 0.786494 0
0.00124961 0 0.0062729 0.792311 0
0.00124961 0 0.00889953 0.800404 0
0.00124961 0 0.012626 0.811561 0
0.00124961 0 0.0179128 0.826753 0
0.00124961 0 0.0254134 0.847065 0
0.00124961 0 0.0360547 0.873433 0
0.00124961 0 0.0511518 0.906176 0
0.00124961 0 0.0725704 0.944052 0
0.00124961 0 0.102958 0.981983 0
0.00124961 0 0.146069 1.00843 0
0.00124961 0 0.207231 1.00202 0
0.00124961 0 0.294005 0.924821 0
0.00124961 0 0.417112 0.723604 0
0.00124961 0 0.591769 0.342988 0
0.00124961 0 0.839558 -0.243115 0
0.00124961 0 1.1911 -0.96952 0
0.00124961 0 1.68985 -1.82297 0
0.00124961 0 2.39743 -3.03034 0
0.00124961 0 3.4013 -3.95372 0
0.00124961 0 4.82552 -3.96285 0
0.00124961 0 6.8461 -5.54612 0
0.00124961 0 9.71274 -5.28999 0
0.00124961 0 13.7797 -3.33774 0
0.00124961 0 19.5497 -5.73291 0
0.00124961 0 27.7356 -3.48492 0
0.00124961 0 39.3493 -1.19949 0
0.00124961 0 55.8259 -0.753885 0
0.00124961 0 79.2016 -0.190191 0
0.00124961 0 112.365 -0.0846671 0
0.00124961 0 159.416 -0.162861 0
0.00124961 0 226.168 -0.189329 0
0.00124961 0 320.87 -0.124168 0
0.00124961 0 455.227 -0.113634 0
0.00124961 0 645.842 -0.214668 0
0.00124961 0 916.274 -0.16462 0
0.00124961 0 1299.94 -0.141559 0
0.00124961 0 1844.26 -0.142993 0
0.00124961 0 2616.5 -0.199761 0
0.00124961 0 3712.11 -0.189644 0
0.00124961 0 5266.46 -0.181291 0
0.00124961 0 7471.67 -0.180368 0
0.00124961 0 10600.3 -0.182034 0
0.00124961 0 15038.9 -0.184702 0
0.00124961 0 21336 -0.187281 0
0.00124961 0 30270 -0.188552 0
0.00124961 0 42944.9 -0.187185 0
0.00124961 0 60927 -0.18191 0
0.00124961 0 86438.8 -0.171935 0
0.00124961 0 122633 -0.158386 0
0.00124961 0 173983 -0.148415 0
0.00124961 0 246834 -0.140128 0
0.00124961 0 350190 -0.122201 0
0.00124961 0 496824 -0.105441 0
0.00124961 0 704857 -0.0874633 0
0.00124961 0 1e+06 -0.0372189 0

0.00304699 0 1e-06 0.622339 0
0.00304699 0 1.41873e-06 0.622339 0
0.00304699 0 2.01279e-06 0.622339 0
0.00304699 0 2.85559e-06 0.62234 0
0.00304699 0 4.0513e-06 0.622341 0
0.00304699 0 5.74769e-06 0.622342 0
0.00304699 0 8.15441e-06 0.622344 0
0.00304699 0 1.15689e-05 0.622346 0
0.00304699 0 1.64131e-05 0.62235 0
0.00304699 0 2.32857e-05 0.622355 0
0.00304699 0 3.3036e-05 0.622363 0
0.00304699 0 4.6869e-05 0.622373 0
0.00304699 0 6.64944e-05 0.622388 0
0.00304699 0 9.43373e-05 0.622408 0
0.00304699 0 0.000133839 0.622438 0
0.00304699 0 0.000189881 0.62248 0
0.00304699 0 0.000269389 0.622539 0
0.00304699 0 0.000382189 0.622624 0
0.00304699 0 0.000542222 0.622743 0
0.00304699 0 0.000769265 0.622912 0
0.00304699 0 0.00109138 0.62315 0
0.00304699 0 0.00154837 0.623487 0
0.00304699 0 0.00219671 0.623961 0
0.00304699 0 0.00311653 0.624626 0
0.00304699 0 0.0044215 0.625554 0
0.00304699 0 0.0062729 0.626841 0
0.00304699 0 0.00889953 0.628608 0
0.00304699 0 0.012626 0.630993 0
0.00304699 0 0.0179128 0.634139 0
0.00304699 0 0.0254134 0.638141 0
0.00304699 0 0.0360547 0.642911 0
0.00304699 0 0.0511518 0.647958 0
0.00304699 0 0.0725704 0.651984 0
0.00304699 0 0.102958 0.651979 0
0.00304699 0 0.146069 0.642241 0
0.00304699 0 0.207231 0.613269 0
0.00304699 0 0.294005 0.549506 0
0.00304699 0 0.417112 0.430564 0
0.00304699 0 0.591769 0.237189 0
0.00304699 0 0.839558 -0.0362662 0
0.00304699 0 1.1911 -0.358572 0
0.00304699 0 1.68985 -0.723349 0
0.00304699 0 2.39743 -1.22682 0
0.00304699 0 3.4013 -1.61103 0
0.00304699 0 4.82552 -1.61847 0
0.00304699 0 6.8461 -2.26977 0
0.00304699 0 9.71274 -2.16649 0
0.00304699 0 13.7797 -1.36703 0
0.00304699 0 19.5497 -2.34975 0
0.00304699 0 27.7356 -1.42836 0
0.00304699 0 39.3493 -0.491365 0
0.00304699 0 55.8259 -0.308781 0
0.00304699 0 79.2016 -0.0777221 0
0.00304699 0 112.365 -0.0345253 0
0.00304699 0 159.416 -0.0666491 0
0.00304699 0 226.168 -0.0775449 0
0.00304699 0 320.87 -0.0508512 0
0.00304699 0 455.227 -0.046552 0
0.00304699 0 645.842 -0.0880019 0
0.00304699 0 916.274 -0.0674873 0
0.00304699 0 1299.94 -0.0580374 0
0.00304699 0 1844.26 -0.0586309 0
0.00304699 0 2616.5 -0.0819157 0
0.00304699 0 3712.11 -0.0777694 0
0.00304699 0 5266.46 -0.0743457 0
0.00304699 0 7471.67 -0.0739685 0
0.00304699 0 10600.3 -0.0746524 0
0.00304699 0 15038.9 -0.0757476 0
0.00304699 0 21336 -0.0768056 0
0.00304699 0 30270 -0.077327 0
0.00304699 0 42944.9 -0.0767666 0
0.00304699 0 60927 -0.0746034 0
0.00304699 0 86438.8 -0.0705126 0
0.00304699 0 122633 -0.0649559 0
0.00304699 0 173983 -0.0608669 0
0.00304699 0 246834 -0.0574684 0
0.00304699 0 350190 -0.0501162 0
0.00304699 0 496824 -0.0432426 0
0.00304699 0 704857 -0.0358698 0
0.00304699 0 1e+06 -0.0152639 0

0.00742964 0 1e-06 0.563651 0
0.00742964 0 1.41873e-06 0.563651 0
0.00742964 0 2.01279e-06 0.563651 0
0.00742964 0 2.85559e-06 0.563651 0
0.00742964 0 4.0513e-06 0.56365 0
0.00742964 0 5.74769e-06 0.56365 0
0.00742964 0 8.15441e-06 0.563649 0
0.00742964 0 1.15689e-05 0.563648 0
0.00742964 0 1.64131e-05 0.563646 0
0.00742964 0 2.32857e-05 0.563644 0
0.00742964 0 3.3036e-05 0.563641 0
0.00742964 0 4.6869e-05 0.563637 0
0.00742964 0 6.64944e-05 0.563631 0
0.00742964 0 9.43373e-05 0.563622 0
0.00742964 0 0.000133839 0.563609 0
0.00742964 0 0.000189881 0.563592 0
0.00742964 0 0.000269389 0.563567 0
0.00742964 0 0.000382189 0.563531 0
0.00742964 0 0.000542222 0.563481 0
0.00742964 0 0.000769265 0.563409 0
0.00742964 0 0.00109138 0.563308 0
0.00742964 0 0.00154837 0.563162 0
0.00742964 0 0.00219671 0.562956 0
0.00742964 0 0.00311653 0.56266 0
0.00742964 0 0.0044215 0.562236 0
0.00742964 0 0.0062729 0.561625 0
0.00742964 0 0.00889953 0.560741 0
0.00742964 0 0.012626 0.559451 0
0.00742964 0 0.0179128 0.55755 0
0.00742964 0 0.0254134 0.554718 0
0.00742964 0 0.0360547 0.550437 0
0.00742964 0 0.0511518 0.543873 0
0.00742964 0 0.0725704 0.533703 0
0.00742964 0 0.102958 0.51777 0
0.00742964 0 0.146069 0.492791 0
0.00742964 0 0.207231 0.454184 0
0.00742964 0 0.294005 0.395638 0
0.00742964 0 0.417112 0.31029 0
0.00742964 0 0.591769 0.193702 0
0.00742964 0 0.839558 0.0485321 0
0.00742964 0 1.1911 -0.108002 0
0.00742964 0 1.68985 -0.272358 0
0.00742964 0 2.39743 -0.487159 0
0.00742964 0 3.4013 -0.650239 0
0.00742964 0 4.82552 -0.656997 0
0.00742964 0 6.8461 -0.92609 0
0.00742964 0 9.71274 -0.885492 0
0.00742964 0 13.7797 -0.558813 0
0.00742964 0 19.5497 -0.962261 0
0.00742964 0 27.7356 -0.584932 0
0.00742964 0 39.3493 -0.200952 0
0.00742964 0 55.8259 -0.126237 0
0.00742964 0 79.2016 -0.0315962 0
0.00742964 0 112.365 -0.0139608 0
0.00742964 0 159.416 -0.0271909 0
0.00742964 0 226.168 -0.0317006 0
0.00742964 0 320.87 -0.0207831 0
0.00742964 0 455.227 -0.0190407 0
0.00742964 0 645.842 -0.0360545 0
0.00742964 0 916.274 -0.027652 0
0.00742964 0 1299.94 -0.0237841 0
0.00742964 0 1844.26 -0.0240328 0
0.00742964 0 2616.5 -0.0335859 0
0.00742964 0 3712.11 -0.0318882 0
0.00742964 0 5266.46 -0.030486 0
0.00742964 0 7471.67 -0.0303326 0
0.00742964 0 10600.3 -0.0306141 0
0.00742964 0 15038.9 -0.0310638 0
0.00742964 0 21336 -0.0314982 0
0.00742964 0 30270 -0.0317123 0
0.00742964 0 42944.9 -0.0314827 0
0.00742964 0 60927 -0.0305956 0
0.00742964 0 86438.8 -0.028918 0
0.00742964 0 122633 -0.0266392 0
0.00742964 0 173983 -0.0249623 0
0.00742964 0 246834 -0.0235685 0
0.00742964 0 350190 -0.0205533 0
0.00742964 0 496824 -0.0177343 0
0.00742964 0 704857 -0.0147107 0
0.00742964 0 1e+06 -0.00625993 0

0.0181161 0 1e-06 0.539265 0
0.0181161 0 1.41873e-06 0.539264 0
0.0181161 0 2.01279e-06 0.539264 0
0.0181161 0 2.85559e-06 0.539263 0
0.0181161 0 4.0513e-06 0.539262 0
0.0181161 0 5.74769e-06 0.539261 0
0.0181161 0 8.15441e-06 0.539259 0
0.0181161 0 1.15689e-05 0.539257 0
0.0181161 0 1.64131e-05 0.539253 0
0.0181161 0 2.32857e-05 0.539248 0
0.0181161 0 3.3036e-05 0.539241 0
0.0181161 0 4.6869e-05 0.53923 0
0.0181161 0 6.64944e-05 0.539216 0
0.0181161 0 9.43373e-05 0.539195 0
0.0181161 0 0.000133839 0.539166 0
0.0181161 0 0.000189881 0.539124 0
0.0181161 0 0.000269389 0.539064 0
0.0181161 0 0.000382189 0.53898 0
0.0181161 0 0.000542222 0.53886 0
0.0181161 0 0.000769265 0.538691 0
0.0181161 0 0.00109138 0.53845 0
0.0181161 0 0.00154837 0.538109 0
0.0181161 0 0.00219671 0.537624 0
0.0181161 0 0.00311653 0.536937 0
0.0181161 0 0.0044215 0.535961 0
0.0181161 0 0.0062729 0.534577 0
0.0181161 0 0.00889953 0.532612 0
0.0181161 0 0.012626 0.529823 0
0.0181161 0 0.0179128 0.525864 0
0.0181161 0 0.0254134 0.520245 0
0.0181161 0 0.0360547 0.512272 0
0.0181161 0 0.0511518 0.500973 0
0.0181161 0 0.0725704 0.485013 0
0.0181161 0 0.102958 0.462583 0
0.0181161 0 0.146069 0.431393 0
0.0181161 0 0.207231 0.388874 0
0.0181161 0 0.294005 0.332507 0
0.0181161 0 0.417112 0.260982 0
0.0181161 0 0.591769 0.175938 0
0.0181161 0 0.839558 0.0834232 0
0.0181161 0 1.1911 -0.00512066 0
0.0181161 0 1.68985 -0.0873162 0
0.0181161 0 2.39743 -0.18376 0
0.0181161 0 3.4013 -0.256167 0
0.0181161 0 4.82552 -0.262652 0
0.0181161 0 6.8461 -0.375003 0
0.0181161 0 9.71274 -0.36012 0
0.0181161 0 13.7797 -0.227338 0
0.0181161 0 19.5497 -0.393227 0
0.0181161 0 27.7356 -0.239025 0
0.0181161 0 39.3493 -0.0818455 0
0.0181161 0 55.8259 -0.05137 0
0.0181161 0 79.2016 -0.0126773 0
0.0181161 0 112.365 -0.00552562 0
0.0181161 0 159.416 -0.0110077 0
0.0181161 0 226.168 -0.0128987 0
0.0181161 0 320.87 -0.00845128 0
0.0181161 0 455.227 -0.00775766 0
0.0181161 0 645.842 -0.01475 0
0.0181161 0 916.274 -0.011315 0
0.0181161 0 1299.94 -0.0097363 0
0.0181161 0 1844.26 -0.00984364 0
0.0181161 0 2616.5 -0.0137653 0
0.0181161 0 3712.11 -0.0130717 0
0.0181161 0 5266.46 -0.0124986 0
0.0181161 0 7471.67 -0.012437 0
0.0181161 0 10600.3 -0.0125533 0
0.0181161 0 15038.9 -0.0127384 0
0.0181161 0 21336 -0.012917 0
0.0181161 0 30270 -0.0130051 0
0.0181161 0 42944.9 -0.0129111 0
0.0181161 0 60927 -0.0125475 0
0.0181161 0 86438.8 -0.0118595 0
0.0181161 0 122633 -0.010925 0
0.0181161 0 173983 -0.0102373 0
0.0181161 0 246834 -0.00966573 0
0.0181161 0 350190 -0.00842916 0
0.0181161 0 496824 -0.00727307 0
0.0181161 0 704857 -0.00603302 0
0.0181161 0 1e+06 -0.00256727 0

0.0441734 0 1e-06 0.525407 0
0.0441734 0 1.41873e-06 0.525407 0
0.0441734 0 2.01279e-06 0.525406 0
0.0441734 0 2.85559e-06 0.525405 0
0.0441734 0 4.0513e-06 0.525404 0
0.0441734 0 5.74769e-06 0.525403 0
0.0441734 0 8.15441e-06 0.525401 0
0.0441734 0 1.15689e-05 0.525397 0
0.0441734 0 1.64131e-05 0.525393 0
0.0441734 0 2.32857e-05 0.525387 0
0.0441734 0 3.3036e-05 0.525378 0
0.0441734 0 4.6869e-05 0.525365 0
0.0441734 0 6.64944e-05 0.525347 0
0.0441734 0 9.43373e-05 0.525322 0
0.0441734 0 0.000133839 0.525286 0
0.0441734 0 0.000189881 0.525235 0
0.0441734 0 0.000269389 0.525162 0
0.0441734 0 0.000382189 0.525059 0
0.0441734 0 0.000542222 0.524913 0
0.0441734 0 0.000769265 0.524706 0
0.0441734 0 0.00109138 0.524412 0
0.0441734 0 0.00154837 0.523996 0
0.0441734 0 0.00219671 0.523405 0
0.0441734 0 0.00311653 0.522568 0
0.0441734 0 0.0044215 0.521382 0
0.0441734 0 0.0062729 0.519702 0
0.0441734 0 0.00889953 0.517325 0
0.0441734 0 0.012626 0.513965 0
0.0441734 0 0.0179128 0.509223 0
0.0441734 0 0.0254134 0.502546 0
0.0441734 0 0.0360547 0.493177 0
0.0441734 0 0.0511518 0.480098 0
0.0441734 0 0.0725704 0.461981 0
0.0441734 0 0.102958 0.437174 0
0.0441734 0 0.146069 0.403803 0
0.0441734 0 0.207231 0.360124 0
0.0441734 0 0.294005 0.305152 0
0.0441734 0 0.417112 0.239804 0
0.0441734 0 0.591769 0.168134 0
0.0441734 0 0.839558 0.0975132 0
0.0441734 0 1.1911 0.0369934 0
0.0441734 0 1.68985 -0.0114753 0
0.0441734 0 2.39743 -0.0593807 0
0.0441734 0 3.4013 -0.0945918 0
0.0441734 0 4.82552 -0.10095 0
0.0441734 0 6.8461 -0.149011 0
0.0441734 0 9.71274 -0.14467 0
0.0441734 0 13.7797 -0.0914043 0
0.0441734 0 19.5497 -0.159865 0
0.0441734 0 27.7356 -0.0971688 0
0.0441734 0 39.3493 -0.0330012 0
0.0441734 0 55.8259 -0.0206681 0
0.0441734 0 79.2016 -0.00491968 0
0.0441734 0 112.365 -0.00206713 0
0.0441734 0 159.416 -0.00437132 0
0.0441734 0 226.168 -0.00518815 0
0.0441734 0 320.87 -0.00339414 0
0.0441734 0 455.227 -0.00313054 0
0.0441734 0 645.842 -0.00601293 0
0.0441734 0 916.274 -0.004615 0
0.0441734 0 1299.94 -0.00397518 0
0.0441734 0 1844.26 -0.00402452 0
0.0441734 0 2616.5 -0.00563659 0
0.0441734 0 3712.11 -0.00535486 0
0.0441734 0 5266.46 -0.00512171 0
0.0441734 0 7471.67 -0.00509778 0
0.0441734 0 10600.3 -0.00514642 0
0.0441734 0 15038.9 -0.00522297 0
0.0441734 0 21336 -0.00529664 0
0.0441734 0 30270 -0.00533307 0
0.0441734 0 42944.9 -0.00529472 0
0.0441734 0 60927 -0.0051457 0
0.0441734 0 86438.8 -0.00486364 0
0.0441734 0 122633 -0.00448042 0
0.0441734 0 173983 -0.00419842 0
0.0441734 0 246834 -0.00396402 0
0.0441734 0 350190 -0.00345689 0
0.0441734 0 496824 -0.00298277 0
0.0441734 0 704857 -0.00247422 0
0.0441734 0 1e+06 -0.00105287 0

0.107711 0 1e-06 0.51056 0
0.107711 0 1.41873e-06 0.51056 0
0.107711 0 2.01279e-06 0.510559 0
0.107711 0 2.85559e-06 0.510558 0
0.107711 0 4.0513e-06 0.510557 0
0.107711 0 5.74769e-06 0.510556 0
0.107711 0 8.15441e-06 0.510553 0
0.107711 0 1.15689e-05 0.51055 0
0.107711 0 1.64131e-05 0.510545 0
0.107711 0 2.32857e-05 0.510539 0
0.107711 0 3.3036e-05 0.51053 0
0.107711 0 4.6869e-05 0.510516 0
0.107711 0 6.64944e-05 0.510498 0
0.107711 0 9.43373e-05 0.510471 0
0.107711 0 0.000133839 0.510433 0
0.107711 0 0.000189881 0.51038 0
0.107711 0 0.000269389 0.510304 0
0.107711 0 0.000382189 0.510197 0
0.107711 0 0.000542222 0.510044 0
0.107711 0 0.000769265 0.509828 0
0.107711 0 0.00109138 0.509521 0
0.107711 0 0.00154837 0.509085 0
0.107711 0 0.00219671 0.508469 0
0.107711 0 0.00311653 0.507594 0
0.107711 0 0.0044215 0.506356 0
0.107711 0 0.0062729 0.504604 0
0.107711 0 0.00889953 0.502127 0
0.107711 0 0.012626 0.49863 0
0.107711 0 0.0179128 0.493703 0
0.107711 0 0.0254134 0.486782 0
0.107711 0 0.0360547 0.477105 0
0.107711 0 0.0511518 0.463657 0
0.107711 0 0.0725704 0.445147 0
0.107711 0 0.102958 0.420017 0
0.107711 0 0.146069 0.386592 0
0.107711 0 0.207231 0.343471 0
0.107711 0 0.294005 0.290262 0
0.107711 0 0.417112 0.228685 0
0.107711 0 0.591769 0.1636 0
0.107711 0 0.839558 0.102726 0
0.107711 0 1.1911 0.0540667 0
0.107711 0 1.68985 0.019524 0
0.107711 0 2.39743 -0.00845817 0
0.107711 0 3.4013 -0.0283905 0
0.107711 0 4.82552 -0.0346724 0
0.107711 0 6.8461 -0.0563539 0
0.107711 0 9.71274 -0.0563251 0
0.107711 0 13.7797 -0.0356648 0
0.107711 0 19.5497 -0.0641659 0
0.107711 0 27.7356 -0.0389954 0
0.107711 0 39.3493 -0.012972 0
0.107711 0 55.8259 -0.00807851 0
0.107711 0 79.2016 -0.00173932 0
0.107711 0 112.365 -0.000649529 0
0.107711 0 159.416 -0.0016502 0
0.107711 0 226.168 -0.00202633 0
0.107711 0 320.87 -0.00132039 0
0.107711 0 455.227 -0.00123306 0
0.107711 0 645.842 -0.00242984 0
0.107711 0 916.274 -0.00186733 0
0.107711 0 1299.94 -0.00161251 0
0.107711 0 1844.26 -0.00163806 0
0.107711 0 2616.5 -0.00230294 0
0.107711 0 3712.11 -0.00219009 0
0.107711 0 5266.46 -0.00209637 0
0.107711 0 7471.67 -0.00208788 0
0.107711 0 10600.3 -0.00210876 0
0.107711 0 15038.9 -0.00214079 0
0.107711 0 21336 -0.00217144 0
0.107711 0 30270 -0.00218667 0
0.107711 0 42944.9 -0.00217113 0
0.107711 0 60927 -0.00211014 0
0.107711 0 86438.8 -0.00199454 0
0.107711 0 122633 -0.00183742 0
0.107711 0 173983 -0.00172179 0
0.107711 0 246834 -0.00162568 0
0.107711 0 350190 -0.00141771 0
0.107711 0 496824 -0.00122327 0
0.107711 0 704857 -0.00101471 0
0.107711 0 1e+06 -0.000431794 0

0.262636 0 1e-06 0.482056 0
0.262636 0 1.41873e-06 0.482056 0
0.262636 0 2.01279e-06 0.482056 0
0.262636 0 2.85559e-06 0.482055 0
0.262636 0 4.0513e-06 0.482054 0
0.262636 0 5.74769e-06 0.482052 0
0.262636 0 8.15441e-06 0.48205 0
0.262636 0 1.15689e-05 0.482047 0
0.262636 0 1.64131e-05 0.482042 0
0.262636 0 2.32857e-05 0.482036 0
0.262636 0 3.3036e-05 0.482027 0
0.262636 0 4.6869e-05 0.482015 0
0.262636 0 6.64944e-05 0.481997 0
0.262636 0 9.43373e-05 0.481972 0
0.262636 0 0.000133839 0.481936 0
0.262636 0 0.000189881 0.481885 0
0.262636 0 0.000269389 0.481813 0
0.262636 0 0.000382189 0.48171 0
0.262636 0 0.000542222 0.481565 0
0.262636 0 0.000769265 0.481358 0
0.262636 0 0.00109138 0.481066 0
0.262636 0 0.00154837 0.480651 0
0.262636 0 0.00219671 0.480064 0
0.262636 0 0.00311653 0.479231 0
0.262636 0 0.0044215 0.478052 0
0.262636 0 0.0062729 0.476384 0
0.262636 0 0.00889953 0.474025 0
0.262636 0 0.012626 0.470697 0
0.262636 0 0.0179128 0.466011 0
0.262636 0 0.0254134 0.459433 0
0.262636 0 0.0360547 0.450244 0
0.262636 0 0.0511518 0.437494 0
0.262636 0 0.0725704 0.419974 0
0.262636 0 0.102958 0.396248 0
0.262636 0 0.146069 0.364791 0
0.262636 0 0.207231 0.324371 0
0.262636 0 0.294005 0.274762 0
0.262636 0 0.417112 0.21777 0
0.262636 0 0.591769 0.158151 0
0.262636 0 0.839558 0.103283 0
0.262636 0 1.1911 0.0605181 0
0.262636 0 1.68985 0.0319953 0
0.262636 0 2.39743 0.0122479 0
0.262636 0 3.4013 -0.00135968 0
0.262636 0 4.82552 -0.00756111 0
0.262636 0 6.8461 -0.0183966 0
0.262636 0 9.71274 -0.0201173 0
0.262636 0 13.7797 -0.0128182 0
0.262636 0 19.5497 -0.0249268 0
0.262636 0 27.7356 -0.0151424 0
0.262636 0 39.3493 -0.00476083 0
0.262636 0 55.8259 -0.00291733 0
0.262636 0 79.2016 -0.000436321 0
0.262636 0 112.365 -6.90269e-05 0
0.262636 0 159.416 -0.000534815 0
0.262636 0 226.168 -0.000730017 0
0.262636 0 320.87 -0.000470177 0
0.262636 0 455.227 -0.00045506 0
0.262636 0 645.842 -0.00096049 0
0.262636 0 916.274 -0.000740561 0
0.262636 0 1299.94 -0.00064361 0
0.262636 0 1844.26 -0.000659376 0
0.262636 0 2616.5 -0.000935786 0
0.262636 0 3712.11 -0.000892197 0
0.262636 0 5266.46 -0.000855653 0
0.262636 0 7471.67 -0.000853494 0
0.262636 0 10600.3 -0.000862973 0
0.262636 0 15038.9 -0.000876747 0
0.262636 0 21336 -0.00088975 0
0.262636 0 30270 -0.000896288 0
0.262636 0 42944.9 -0.000890107 0
0.262636 0 60927 -0.000865214 0
0.262636 0 86438.8 -0.00081788 0
0.262636 0 122633 -0.000753489 0
0.262636 0 173983 -0.000706095 0
0.262636 0 246834 -0.000666693 0
0.262636 0 350190 -0.00058141 0
0.262636 0 496824 -0.000501673 0
0.262636 0 704857 -0.000416141 0
0.262636 0 1e+06 -0.000177083 0

0.6404 0 1e-06 0.418594 0
0.6404 0 1.41873e-06 0.418594 0
0.6404 0 2.01279e-06 0.418594 0
0.6404 0 2.85559e-06 0.418593 0
0.6404 0 4.0513e-06 0.418592 0
0.6404 0 5.74769e-06 0.418591 0
0.6404 0 8.15441e-06 0.418589 0
0.6404 0 1.15689e-05 0.418586 0
0.6404 0 1.64131e-05 0.418583 0
0.6404 0 2.32857e-05 0.418578 0
0.6404 0 3.3036e-05 0.41857 0
0.6404 0 4.6869e-05 0.41856 0
0.6404 0 6.64944e-05 0.418545 0
0.6404 0 9.43373e-05 0.418523 0
0.6404 0 0.000133839 0.418493 0
0.6404 0 0.000189881 0.418451 0
0.6404 0 0.000269389 0.41839 0
0.6404 0 0.000382189 0.418305 0
0.6404 0 0.000542222 0.418183 0
0.6404 0 0.000769265 0.41801 0
0.6404 0 0.00109138 0.417766 0
0.6404 0 0.00154837 0.417419 0
0.6404 0 0.00219671 0.416927 0
0.6404 0 0.00311653 0.416231 0
0.6404 0 0.0044215 0.415244 0
0.6404 0 0.0062729 0.413849 0
0.6404 0 0.00889953 0.411876 0
0.6404 0 0.012626 0.409092 0
0.6404 0 0.0179128 0.405172 0
0.6404 0 0.0254134 0.399671 0
0.6404 0 0.0360547 0.391986 0
0.6404 0 0.0511518 0.381324 0
0.6404 0 0.0725704 0.366673 0
0.6404 0 0.102958 0.346829 0
0.6404 0 0.146069 0.320505 0
0.6404 0 0.207231 0.286635 0
0.6404 0 0.294005 0.244954 0
0.6404 0 0.417112 0.196835 0
0.6404 0 0.591769 0.146075 0
0.6404 0 0.839558 0.0987781 0
0.6404 0 1.1911 0.0613489 0
0.6404 0 1.68985 0.0363792 0
0.6404 0 2.39743 0.0202902 0
0.6404 0 3.4013 0.00943362 0
0.6404 0 4.82552 0.00338639 0
0.6404 0 6.8461 -0.00293303 0
0.6404 0 9.71274 -0.00532473 0
0.6404 0 13.7797 -0.00348017 0
0.6404 0 19.5497 -0.00885447 0
0.6404 0 27.7356 -0.00537156 0
0.6404 0 39.3493 -0.00140053 0
0.6404 0 55.8259 -0.000805326 0
0.6404 0 79.2016 9.50241e-05 0
0.6404 0 112.365 0.000167049 0
0.6404 0 159.416 -7.8704e-05 0
0.6404 0 226.168 -0.000199261 0
0.6404 0 320.87 -0.00012208 0
0.6404 0 455.227 -0.000136383 0
0.6404 0 645.842 -0.000358152 0
0.6404 0 916.274 -0.000278633 0
0.6404 0 1299.94 -0.000246369 0
0.6404 0 1844.26 -0.000258085 0
0.6404 0 2616.5 -0.000375153 0
0.6404 0 3712.11 -0.000359949 0
0.6404 0 5266.46 -0.000346842 0
0.6404 0 7471.67 -0.000347269 0
0.6404 0 10600.3 -0.000352072 0
0.6404 0 15038.9 -0.000358353 0
0.6404 0 21336 -0.000364118 0
0.6404 0 30270 -0.000367089 0
0.6404 0 42944.9 -0.000364744 0
0.6404 0 60927 -0.000354656 0
0.6404 0 86438.8 -0.000335319 0
0.6404 0 122633 -0.000308956 0
0.6404 0 173983 -0.000289546 0
0.6404 0 246834 -0.000273401 0
0.6404 0 350190 -0.000238434 0
0.6404 0 496824 -0.000205737 0
0.6404 0 704857 -0.000170662 0
0.6404 0 1e+06 -7.26229e-05 0

1.56152 0 1e-06 0.296762 0
1.56152 0 1.41873e-06 0.296762 0
1.56152 0 2.01279e-06 0.296762 0
1.56152 0 2.85559e-06 0.296761 0
1.56152 0 4.0513e-06 0.296761 0
1.56152 0 5.74769e-06 0.29676 0
1.56152 0 8.15441e-06 0.296759 0
1.56152 0 1.15689e-05 0.296757 0
1.56152 0 1.64131e-05 0.296755 0
1.56152 0 2.32857e-05 0.296752 0
1.56152 0 3.3036e-05 0.296747 0
1.56152 0 4.6869e-05 0.29674 0
1.56152 0 6.64944e-05 0.29673 0
1.56152 0 9.43373e-05 0.296717 0
1.56152 0 0.000133839 0.296698 0
1.56152 0 0.000189881 0.29667 0
1.56152 0 0.000269389 0.296631 0
1.56152 0 0.000382189 0.296576 0
1.56152 0 0.000542222 0.296498 0
1.56152 0 0.000769265 0.296388 0
1.56152 0 0.00109138 0.296231 0
1.56152 0 0.00154837 0.296008 0
1.56152 0 0.00219671 0.295692 0
1.56152 0 0.00311653 0.295245 0
1.56152 0 0.0044215 0.294612 0
1.56152 0 0.0062729 0.293716 0
1.56152 0 0.00889953 0.29245 0
1.56152 0 0.012626 0.290663 0
