#q_sq i k_sq Re(fg) Im(fg)
0.6404 4 0.0044215 0.346841 -0
0.6404 4 0.0062729 0.346011 -0
0.6404 4 0.00889953 0.344832 -0
0.6404 4 0.012626 0.343157 -0
0.6404 4 0.0179128 0.340775 -0
0.6404 4 0.0254134 0.337388 -0
0.6404 4 0.0360547 0.332569 -0
0.6404 4 0.0511518 0.325715 -0
0.6404 4 0.0725704 0.315985 -0
0.6404 4 0.102958 0.302231 -0
0.6404 4 0.146069 0.282979 -0
0.6404 4 0.207231 0.256541 -0
0.6404 4 0.294005 0.221466 -0
0.6404 4 0.417112 0.177595 -0
0.6404 4 0.591769 0.127686 -0
0.6404 4 0.839558 0.0785941 -0
0.6404 4 1.1911 0.0394093 -0
0.6404 4 1.68985 0.0155616 -0
0.6404 4 2.39743 0.00489959 -0
0.6404 4 3.4013 0.00139577 -0
0.6404 4 4.82552 0.000430638 -0
0.6404 4 6.8461 0.000169712 -0
0.6404 4 9.71274 7.60581e-05 -0
0.6404 4 13.7797 3.53758e-05 -0
0.6404 4 19.5497 1.68586e-05 -0
0.6404 4 27.7356 7.98145e-06 -0
0.6404 4 39.3493 3.78319e-06 -0
0.6404 4 55.8259 1.81467e-06 -0
0.6404 4 79.2016 8.76355e-07 -0
0.6404 4 112.365 4.29854e-07 -0
0.6404 4 159.416 2.14921e-07 -0
0.6404 4 226.168 1.09318e-07 -0
0.6404 4 320.87 5.6602e-08 -0
0.6404 4 455.227 3.01863e-08 -0
0.6404 4 645.842 1.66719e-08 -0
0.6404 4 916.274 9.35137e-09 -0
0.6404 4 1299.94 5.39482e-09 -0
0.6404 4 1844.26 3.21876e-09 -0
0.6404 4 2616.5 1.97939e-09 -0
0.6404 4 3712.11 1.22415e-09 -0
0.6404 4 5266.46 7.64837e-10 -0
0.6404 4 7471.67 4.82989e-10 -0
0.6404 4 10600.3 3.06656e-10 -0
0.6404 4 15038.9 1.94624e-10 -0
0.6404 4 21336 1.2282e-10 -0
0.6404 4 30270 7.67063e-11 -0
0.6404 4 42944.9 4.72179e-11 -0
0.6404 4 60927 2.85476e-11 -0
0.6404 4 86438.8 1.69082e-11 -0
0.6404 4 122633 9.81041e-12 -0
0.6404 4 173983 5.60096e-12 -0
0.6404 4 246834 3.13912e-12 -0
0.6404 4 350190 1.69859e-12 -0
0.6404 4 496824 8.85959e-13 -0
0.6404 4 704857 4.2819e-13 -0
0.6404 4 1e+06 1.63198e-13 -0

1.56152 4 1e-06 0.241655 -0
1.56152 4 1.41873e-06 0.241655 -0
1.56152 4 2.01279e-06 0.241655 -0
1.56152 4 2.85559e-06 0.241655 -0
1.56152 4 4.0513e-06 0.241654 -0
1.56152 4 5.74769e-06 0.241654 -0
1.56152 4 8.15441e-06 0.241653 -0
1.56152 4 1.15689e-05 0.241652 -0
1.56152 4 1.64131e-05 0.24165 -0
1.56152 4 2.32857e-05 0.241647 -0
1.56152 4 3.3036e-05 0.241644 -0
1.56152 4 4.6869e-05 0.241639 -0
1.56152 4 6.64944e-05 0.241632 -0
1.56152 4 9.43373e-05 0.241622 -0
1.56152 4 0.000133839 0.241608 -0
1.56152 4 0.000189881 0.241588 -0
1.56152 4 0.000269389 0.241559 -0
1.56152 4 0.000382189 0.241519 -0
1.56152 4 0.000542222 0.241462 -0
1.56152 4 0.000769265 0.241381 -0
1.56152 4 0.00109138 0.241265 -0
1.56152 4 0.00154837 0.241102 -0
1.56152 4 0.00219671 0.24087 -0
1.56152 4 0.00311653 0.240542 -0
1.56152 4 0.0044215 0.240076 -0
1.56152 4 0.0062729 0.239415 -0
1.56152 4 0.00889953 0.238479 -0
1.56152 4 0.012626 0.237153 -0
1.56152 4 0.0179128 0.235276 -0
1.56152 4 0.0254134 0.232623 -0
1.56152 4 0.0360547 0.22888 -0
1.56152 4 0.0511518 0.223615 -0
1.56152 4 0.0725704 0.216246 -0
1.56152 4 0.102958 0.206013 -0
1.56152 4 0.146069 0.191992 -0
1.56152 4 0.207231 0.173194 -0
1.56152 4 0.294005 0.148876 -0
1.56152 4 0.417112 0.119161 -0
1.56152 4 0.591769 0.0859561 -0
1.56152 4 0.839558 0.053556 -0
1.56152 4 1.1911 0.0275281 -0
1.56152 4 1.68985 0.011285 -0
1.56152 4 2.39743 0.00370526 -0
1.56152 4 3.4013 0.00109348 -0
1.56152 4 4.82552 0.000348193 -0
1.56152 4 6.8461 0.000140381 -0
1.56152 4 9.71274 6.38351e-05 -0
1.56152 4 13.7797 3.00864e-05 -0
1.56152 4 19.5497 1.43088e-05 -0
1.56152 4 27.7356 6.82343e-06 -0
1.56152 4 39.3493 3.24564e-06 -0
1.56152 4 55.8259 1.54942e-06 -0
1.56152 4 79.2016 7.42133e-07 -0
1.56152 4 112.365 3.58121e-07 -0
1.56152 4 159.416 1.74561e-07 -0
1.56152 4 226.168 8.59682e-08 -0
1.56152 4 320.87 4.28237e-08 -0
1.56152 4 455.227 2.17376e-08 -0
1.56152 4 645.842 1.13075e-08 -0
1.56152 4 916.274 5.97393e-09 -0
1.56152 4 1299.94 3.2366e-09 -0
1.56152 4 1844.26 1.8106e-09 -0
1.56152 4 2616.5 1.04673e-09 -0
1.56152 4 3712.11 6.14514e-10 -0
1.56152 4 5266.46 3.67391e-10 -0
1.56152 4 7471.67 2.23623e-10 -0
1.56152 4 10600.3 1.37815e-10 -0
1.56152 4 15038.9 8.54354e-11 -0
1.56152 4 21336 5.29425e-11 -0
1.56152 4 30270 3.26087e-11 -0
1.56152 4 42944.9 1.98644e-11 -0
1.56152 4 60927 1.19178e-11 -0
1.56152 4 86438.8 7.01964e-12 -0
1.56152 4 122633 4.05695e-12 -0
1.56152 4 173983 2.30986e-12 -0
1.56152 4 246834 1.29218e-12 -0
1.56152 4 350190 6.98365e-13 -0
1.56152 4 496824 3.63974e-13 -0
1.56152 4 704857 1.75831e-13 -0
1.56152 4 1e+06 6.70086e-14 -0

3.80755 4 1e-06 0.0910214 -0
3.80755 4 1.41873e-06 0.0910213 -0
3.80755 4 2.01279e-06 0.0910212 -0
3.80755 4 2.85559e-06 0.0910211 -0
3.80755 4 4.0513e-06 0.0910209 -0
3.80755 4 5.74769e-06 0.0910206 -0
3.80755 4 8.15441e-06 0.0910203 -0
3.80755 4 1.15689e-05 0.0910197 -0
3.80755 4 1.64131e-05 0.091019 -0
3.80755 4 2.32857e-05 0.0910179 -0
3.80755 4 3.3036e-05 0.0910164 -0
3.80755 4 4.6869e-05 0.0910143 -0
3.80755 4 6.64944e-05 0.0910113 -0
3.80755 4 9.43373e-05 0.091007 -0
3.80755 4 0.000133839 0.091001 -0
3.80755 4 0.000189881 0.0909924 -0
3.80755 4 0.000269389 0.0909802 -0
3.80755 4 0.000382189 0.0909629 -0
3.80755 4 0.000542222 0.0909384 -0
3.80755 4 0.000769265 0.0909036 -0
3.80755 4 0.00109138 0.0908542 -0
3.80755 4 0.00154837 0.0907842 -0
3.80755 4 0.00219671 0.0906851 -0
3.80755 4 0.00311653 0.0905445 -0
3.80755 4 0.0044215 0.0903454 -0
3.80755 4 0.0062729 0.0900637 -0
3.80755 4 0.00889953 0.0896653 -0
3.80755 4 0.012626 0.0891028 -0
3.80755 4 0.0179128 0.0883102 -0
3.80755 4 0.0254134 0.0871965 -0
3.80755 4 0.0360547 0.0856382 -0
3.80755 4 0.0511518 0.0834705 -0
3.80755 4 0.0725704 0.0804804 -0
3.80755 4 0.102958 0.0764057 -0
3.80755 4 0.146069 0.0709492 -0
3.80755 4 0.207231 0.0638258 -0
3.80755 4 0.294005 0.0548636 -0
3.80755 4 0.417112 0.0441839 -0
3.80755 4 0.591769 0.0324395 -0
3.80755 4 0.839558 0.0209681 -0
3.80755 4 1.1911 0.011498 -0
3.80755 4 1.68985 0.00519638 -0
3.80755 4 2.39743 0.0019289 -0
3.80755 4 3.4013 0.000644818 -0
3.80755 4 4.82552 0.00022742 -0
3.80755 4 6.8461 9.74878e-05 -0
3.80755 4 9.71274 4.57628e-05 -0
3.80755 4 13.7797 2.20658e-05 -0
3.80755 4 19.5497 1.06369e-05 -0
3.80755 4 27.7356 5.14139e-06 -0
3.80755 4 39.3493 2.47091e-06 -0
3.80755 4 55.8259 1.18468e-06 -0
3.80755 4 79.2016 5.68116e-07 -0
3.80755 4 112.365 2.73117e-07 -0
3.80755 4 159.416 1.31919e-07 -0
3.80755 4 226.168 6.40952e-08 -0
3.80755 4 320.87 3.13573e-08 -0
3.80755 4 455.227 1.55148e-08 -0
3.80755 4 645.842 7.79676e-09 -0
3.80755 4 916.274 3.96459e-09 -0
3.80755 4 1299.94 2.05383e-09 -0
3.80755 4 1844.26 1.09103e-09 -0
3.80755 4 2616.5 5.96416e-10 -0
3.80755 4 3712.11 3.32143e-10 -0
3.80755 4 5266.46 1.88993e-10 -0
3.80755 4 7471.67 1.09956e-10 -0
3.80755 4 10600.3 6.51398e-11 -0
3.80755 4 15038.9 3.90617e-11 -0
3.80755 4 21336 2.35577e-11 -0
3.80755 4 30270 1.41998e-11 -0
3.80755 4 42944.9 8.50627e-12 -0
3.80755 4 60927 5.03909e-12 -0
3.80755 4 86438.8 2.94051e-12 -0
3.80755 4 122633 1.68812e-12 -0
3.80755 4 173983 9.56617e-13 -0
3.80755 4 246834 5.33423e-13 -0
3.80755 4 350190 2.87685e-13 -0
3.80755 4 496824 1.49732e-13 -0
3.80755 4 704857 7.22748e-14 -0
3.80755 4 1e+06 2.75391e-14 -0

9.28415 4 1e-06 0.00941316 -0
9.28415 4 1.41873e-06 0.00941315 -0
9.28415 4 2.01279e-06 0.00941314 -0
9.28415 4 2.85559e-06 0.00941313 -0
9.28415 4 4.0513e-06 0.00941311 -0
9.28415 4 5.74769e-06 0.00941309 -0
9.28415 4 8.15441e-06 0.00941305 -0
9.28415 4 1.15689e-05 0.00941301 -0
9.28415 4 1.64131e-05 0.00941294 -0
9.28415 4 2.32857e-05 0.00941284 -0
9.28415 4 3.3036e-05 0.0094127 -0
9.28415 4 4.6869e-05 0.0094125 -0
9.28415 4 6.64944e-05 0.00941221 -0
9.28415 4 9.43373e-05 0.00941181 -0
9.28415 4 0.000133839 0.00941124 -0
9.28415 4 0.000189881 0.00941043 -0
9.28415 4 0.000269389 0.00940929 -0
9.28415 4 0.000382189 0.00940766 -0
9.28415 4 0.000542222 0.00940535 -0
9.28415 4 0.000769265 0.00940208 -0
9.28415 4 0.00109138 0.00939744 -0
9.28415 4 0.00154837 0.00939086 -0
9.28415 4 0.00219671 0.00938154 -0
9.28415 4 0.00311653 0.00936833 -0
9.28415 4 0.0044215 0.00934963 -0
9.28415 4 0.0062729 0.00932316 -0
9.28415 4 0.00889953 0.00928576 -0
9.28415 4 0.012626 0.00923298 -0
9.28415 4 0.0179128 0.00915869 -0
9.28415 4 0.0254134 0.00905443 -0
9.28415 4 0.0360547 0.00890877 -0
9.28415 4 0.0511518 0.00870658 -0
9.28415 4 0.0725704 0.00842839 -0
9.28415 4 0.102958 0.00805033 -0
9.28415 4 0.146069 0.00754527 -0
9.28415 4 0.207231 0.00688633 -0
9.28415 4 0.294005 0.00605431 -0
9.28415 4 0.417112 0.00505097 -0
9.28415 4 0.591769 0.00391885 -0
9.28415 4 0.839558 0.00276061 -0
9.28415 4 1.1911 0.00172796 -0
9.28415 4 1.68985 0.000948677 -0
9.28415 4 2.39743 0.000458696 -0
9.28415 4 3.4013 0.000207442 -0
9.28415 4 4.82552 9.50403e-05 -0
9.28415 4 6.8461 4.74381e-05 -0
9.28415 4 9.71274 2.40645e-05 -0
9.28415 4 13.7797 1.22234e-05 -0
9.28415 4 19.5497 6.16845e-06 -0
9.28415 4 27.7356 3.07659e-06 -0
9.28415 4 39.3493 1.51973e-06 -0
9.28415 4 55.8259 7.43276e-07 -0
9.28415 4 79.2016 3.6162e-07 -0
9.28415 4 112.365 1.75448e-07 -0
9.28415 4 159.416 8.51225e-08 -0
9.28415 4 226.168 4.13841e-08 -0
9.28415 4 320.87 2.01873e-08 -0
9.28415 4 455.227 9.91088e-09 -0
9.28415 4 645.842 4.91343e-09 -0
9.28415 4 916.274 2.45592e-09 -0
9.28415 4 1299.94 1.24358e-09 -0
9.28415 4 1844.26 6.41341e-10 -0
9.28415 4 2616.5 3.38226e-10 -0
9.28415 4 3712.11 1.81387e-10 -0
9.28415 4 5266.46 9.92437e-11 -0
9.28415 4 7471.67 5.55023e-11 -0
9.28415 4 10600.3 3.16596e-11 -0
9.28415 4 15038.9 1.83406e-11 -0
9.28415 4 21336 1.07316e-11 -0
9.28415 4 30270 6.30554e-12 -0
9.28415 4 42944.9 3.69942e-12 -0
9.28415 4 60927 2.15591e-12 -0
9.28415 4 86438.8 1.24252e-12 -0
9.28415 4 122633 7.06827e-13 -0
9.28415 4 173983 3.97913e-13 -0
9.28415 4 246834 2.20867e-13 -0
9.28415 4 350190 1.18759e-13 -0
9.28415 4 496824 6.16883e-14 -0
9.28415 4 704857 2.97416e-14 -0
9.28415 4 1e+06 1.13298e-14 -0

22.638 4 1e-06 0.000222563 -0
22.638 4 1.41873e-06 0.000222563 -0
22.638 4 2.01279e-06 0.000222563 -0
22.638 4 2.85559e-06 0.000222563 -0
22.638 4 4.0513e-06 0.000222563 -0
22.638 4 5.74769e-06 0.000222562 -0
22.638 4 8.15441e-06 0.000222562 -0
22.638 4 1.15689e-05 0.000222561 -0
22.638 4 1.64131e-05 0.00022256 -0
22.638 4 2.32857e-05 0.000222559 -0
22.638 4 3.3036e-05 0.000222557 -0
22.638 4 4.6869e-05 0.000222555 -0
22.638 4 6.64944e-05 0.000222551 -0
22.638 4 9.43373e-05 0.000222546 -0
22.638 4 0.000133839 0.000222538 -0
22.638 4 0.000189881 0.000222528 -0
22.638 4 0.000269389 0.000222513 -0
22.638 4 0.000382189 0.000222491 -0
22.638 4 0.000542222 0.000222461 -0
22.638 4 0.000769265 0.000222419 -0
22.638 4 0.00109138 0.000222358 -0
22.638 4 0.00154837 0.000222272 -0
22.638 4 0.00219671 0.000222151 -0
22.638 4 0.00311653 0.000221978 -0
22.638 4 0.0044215 0.000221734 -0
22.638 4 0.0062729 0.000221387 -0
22.638 4 0.00889953 0.000220898 -0
22.638 4 0.012626 0.000220206 -0
22.638 4 0.0179128 0.00021923 -0
22.638 4 0.0254134 0.000217856 -0
22.638 4 0.0360547 0.000215929 -0
22.638 4 0.0511518 0.000213237 -0
22.638 4 0.0725704 0.0002095 -0
22.638 4 0.102958 0.00020435 -0
22.638 4 0.146069 0.000197327 -0
22.638 4 0.207231 0.000187879 -0
22.638 4 0.294005 0.000175394 -0
22.638 4 0.417112 0.000159323 -0
22.638 4 0.591769 0.000139512 -0
22.638 4 0.839558 0.000116784 -0
22.638 4 1.1911 9.31636e-05 -0
22.638 4 1.68985 7.06953e-05 -0
22.638 4 2.39743 5.05962e-05 -0
22.638 4 3.4013 3.40486e-05 -0
22.638 4 4.82552 2.18873e-05 -0
22.638 4 6.8461 1.3773e-05 -0
22.638 4 9.71274 8.15012e-06 -0
22.638 4 13.7797 4.63828e-06 -0
22.638 4 19.5497 2.60303e-06 -0
22.638 4 27.7356 1.3953e-06 -0
22.638 4 39.3493 7.34245e-07 -0
22.638 4 55.8259 3.7771e-07 -0
22.638 4 79.2016 1.91039e-07 -0
22.638 4 112.365 9.54585e-08 -0
22.638 4 159.416 4.73374e-08 -0
22.638 4 226.168 2.33788e-08 -0
22.638 4 320.87 1.15283e-08 -0
22.638 4 455.227 5.69415e-09 -0
22.638 4 645.842 2.82619e-09 -0
22.638 4 916.274 1.40915e-09 -0
22.638 4 1299.94 7.08427e-10 -0
22.638 4 1844.26 3.60686e-10 -0
22.638 4 2616.5 1.86663e-10 -0
22.638 4 3712.11 9.78766e-11 -0
22.638 4 5266.46 5.21614e-11 -0
22.638 4 7471.67 2.8322e-11 -0
22.638 4 10600.3 1.56583e-11 -0
22.638 4 15038.9 8.79177e-12 -0
22.638 4 21336 4.99353e-12 -0
22.638 4 30270 2.85576e-12 -0
22.638 4 42944.9 1.63653e-12 -0
22.638 4 60927 9.3527e-13 -0
22.638 4 86438.8 5.30732e-13 -0
22.638 4 122633 2.98363e-13 -0
22.638 4 173983 1.66494e-13 -0
22.638 4 246834 9.18365e-14 -0
22.638 4 350190 4.91724e-14 -0
22.638 4 496824 2.54704e-14 -0
22.638 4 704857 1.22592e-14 -0
22.638 4 1e+06 4.66845e-15 -0

55.1995 4 1e-06 7.01656e-06 -0
55.1995 4 1.41873e-06 7.01656e-06 -0
55.1995 4 2.01279e-06 7.01656e-06 -0
55.1995 4 2.85559e-06 7.01656e-06 -0
55.1995 4 4.0513e-06 7.01655e-06 -0
55.1995 4 5.74769e-06 7.01655e-06 -0
55.1995 4 8.15441e-06 7.01655e-06 -0
55.1995 4 1.15689e-05 7.01654e-06 -0
55.1995 4 1.64131e-05 7.01653e-06 -0
55.1995 4 2.32857e-05 7.01652e-06 -0
55.1995 4 3.3036e-05 7.01651e-06 -0
55.1995 4 4.6869e-05 7.01648e-06 -0
55.1995 4 6.64944e-05 7.01645e-06 -0
55.1995 4 9.43373e-05 7.01641e-06 -0
55.1995 4 0.000133839 7.01634e-06 -0
55.1995 4 0.000189881 7.01625e-06 -0
55.1995 4 0.000269389 7.01612e-06 -0
55.1995 4 0.000382189 7.01594e-06 -0
55.1995 4 0.000542222 7.01568e-06 -0
55.1995 4 0.000769265 7.01531e-06 -0
55.1995 4 0.00109138 7.01479e-06 -0
55.1995 4 0.00154837 7.01405e-06 -0
55.1995 4 0.00219671 7.013e-06 -0
55.1995 4 0.00311653 7.01151e-06 -0
55.1995 4 0.0044215 7.00939e-06 -0
55.1995 4 0.0062729 7.0064e-06 -0
55.1995 4 0.00889953 7.00216e-06 -0
55.1995 4 0.012626 6.99616e-06 -0
55.1995 4 0.0179128 6.98768e-06 -0
55.1995 4 0.0254134 6.9757e-06 -0
55.1995 4 0.0360547 6.95882e-06 -0
55.1995 4 0.0511518 6.93505e-06 -0
55.1995 4 0.0725704 6.90164e-06 -0
55.1995 4 0.102958 6.85472e-06 -0
55.1995 4 0.146069 6.78872e-06 -0
55.1995 4 0.207231 6.69548e-06 -0
55.1995 4 0.294005 6.56292e-06 -0
55.1995 4 0.417112 6.37424e-06 -0
55.1995 4 0.591769 6.11151e-06 -0
55.1995 4 0.839558 5.76771e-06 -0
55.1995 4 1.1911 5.35355e-06 -0
55.1995 4 1.68985 4.86454e-06 -0
55.1995 4 2.39743 4.25613e-06 -0
55.1995 4 3.4013 3.53327e-06 -0
55.1995 4 4.82552 2.823e-06 -0
55.1995 4 6.8461 2.17641e-06 -0
55.1995 4 9.71274 1.55497e-06 -0
55.1995 4 13.7797 1.04258e-06 -0
55.1995 4 19.5497 6.90895e-07 -0
55.1995 4 27.7356 4.21018e-07 -0
55.1995 4 39.3493 2.48221e-07 -0
55.1995 4 55.8259 1.4102e-07 -0
55.1995 4 79.2016 7.73089e-08 -0
55.1995 4 112.365 4.12342e-08 -0
55.1995 4 159.416 2.15454e-08 -0
55.1995 4 226.168 1.10877e-08 -0
55.1995 4 320.87 5.64746e-09 -0
55.1995 4 455.227 2.86124e-09 -0
55.1995 4 645.842 1.44766e-09 -0
55.1995 4 916.274 7.32084e-10 -0
55.1995 4 1299.94 3.71397e-10 -0
55.1995 4 1844.26 1.89797e-10 -0
55.1995 4 2616.5 9.80256e-11 -0
55.1995 4 3712.11 5.10607e-11 -0
55.1995 4 5266.46 2.68991e-11 -0
55.1995 4 7471.67 1.43672e-11 -0
55.1995 4 10600.3 7.7815e-12 -0
55.1995 4 15038.9 4.26766e-12 -0
55.1995 4 21336 2.36393e-12 -0
55.1995 4 30270 1.31828e-12 -0
55.1995 4 42944.9 7.37605e-13 -0
55.1995 4 60927 4.12596e-13 -0
55.1995 4 86438.8 2.29915e-13 -0
55.1995 4 122633 1.27368e-13 -0
55.1995 4 173983 7.0266e-14 -0
55.1995 4 246834 3.84303e-14 -0
55.1995 4 350190 2.04562e-14 -0
55.1995 4 496824 1.05533e-14 -0
55.1995 4 704857 5.06689e-15 -0
55.1995 4 1e+06 1.92863e-15 -0

134.596 4 1e-06 3.92219e-07 -0
134.596 4 1.41873e-06 3.92219e-07 -0
134.596 4 2.01279e-06 3.92219e-07 -0
134.596 4 2.85559e-06 3.92219e-07 -0
134.596 4 4.0513e-06 3.92219e-07 -0
134.596 4 5.74769e-06 3.92219e-07 -0
134.596 4 8.15441e-06 3.92219e-07 -0
134.596 4 1.15689e-05 3.92219e-07 -0
134.596 4 1.64131e-05 3.92219e-07 -0
134.596 4 2.32857e-05 3.92219e-07 -0
134.596 4 3.3036e-05 3.92218e-07 -0
134.596 4 4.6869e-05 3.92218e-07 -0
134.596 4 6.64944e-05 3.92217e-07 -0
134.596 4 9.43373e-05 3.92217e-07 -0
134.596 4 0.000133839 3.92215e-07 -0
134.596 4 0.000189881 3.92214e-07 -0
134.596 4 0.000269389 3.92211e-07 -0
134.596 4 0.000382189 3.92208e-07 -0
134.596 4 0.000542222 3.92203e-07 -0
134.596 4 0.000769265 3.92197e-07 -0
134.596 4 0.00109138 3.92187e-07 -0
134.596 4 0.00154837 3.92174e-07 -0
134.596 4 0.00219671 3.92154e-07 -0
134.596 4 0.00311653 3.92127e-07 -0
134.596 4 0.0044215 3.92089e-07 -0
134.596 4 0.0062729 3.92034e-07 -0
134.596 4 0.00889953 3.91957e-07 -0
134.596 4 0.012626 3.91848e-07 -0
134.596 4 0.0179128 3.91694e-07 -0
134.596 4 0.0254134 3.91476e-07 -0
134.596 4 0.0360547 3.91169e-07 -0
134.596 4 0.0511518 3.90736e-07 -0
134.596 4 0.0725704 3.90126e-07 -0
134.596 4 0.102958 3.89263e-07 -0
134.596 4 0.146069 3.88033e-07 -0
134.596 4 0.207231 3.86249e-07 -0
134.596 4 0.294005 3.83609e-07 -0
134.596 4 0.417112 3.79651e-07 -0
134.596 4 0.591769 3.73845e-07 -0
134.596 4 0.839558 3.65974e-07 -0
134.596 4 1.1911 3.56344e-07 -0
134.596 4 1.68985 3.44372e-07 -0
134.596 4 2.39743 3.26764e-07 -0
134.596 4 3.4013 3.0162e-07 -0
134.596 4 4.82552 2.73785e-07 -0
134.596 4 6.8461 2.4337e-07 -0
134.596 4 9.71274 2.05126e-07 -0
134.596 4 13.7797 1.63393e-07 -0
134.596 4 19.5497 1.29163e-07 -0
134.596 4 27.7356 9.35295e-08 -0
134.596 4 39.3493 6.45714e-08 -0
134.596 4 55.8259 4.26181e-08 -0
134.596 4 79.2016 2.66405e-08 -0
134.596 4 112.365 1.59065e-08 -0
134.596 4 159.416 9.13664e-09 -0
134.596 4 226.168 5.07787e-09 -0
134.596 4 320.87 2.75103e-09 -0
134.596 4 455.227 1.46436e-09 -0
134.596 4 645.842 7.70161e-10 -0
134.596 4 916.274 4.01243e-10 -0
134.596 4 1299.94 2.08058e-10 -0
134.596 4 1844.26 1.07863e-10 -0
134.596 4 2616.5 5.60864e-11 -0
134.596 4 3712.11 2.92244e-11 -0
134.596 4 5266.46 1.52966e-11 -0
134.596 4 7471.67 8.06117e-12 -0
134.596 4 10600.3 4.27945e-12 -0
134.596 4 15038.9 2.28706e-12 -0
134.596 4 21336 1.22876e-12 -0
134.596 4 30270 6.62621e-13 -0
134.596 4 42944.9 3.58138e-13 -0
134.596 4 60927 1.93739e-13 -0
134.596 4 86438.8 1.04733e-13 -0
134.596 4 122633 5.65334e-14 -0
134.596 4 173983 3.05332e-14 -0
134.596 4 246834 1.64282e-14 -0
134.596 4 350190 8.64312e-15 -0
134.596 4 496824 4.42269e-15 -0
134.596 4 704857 2.11264e-15 -0
134.596 4 1e+06 8.03378e-16 -0

328.193 4 1e-06 3.71777e-08 -0
328.193 4 1.41873e-06 3.71777e-08 -0
328.193 4 2.01279e-06 3.71777e-08 -0
328.193 4 2.85559e-06 3.71777e-08 -0
328.193 4 4.0513e-06 3.71777e-08 -0
328.193 4 5.74769e-06 3.71777e-08 -0
328.193 4 8.15441e-06 3.71777e-08 -0
328.193 4 1.15689e-05 3.71777e-08 -0
328.193 4 1.64131e-05 3.71777e-08 -0
328.193 4 2.32857e-05 3.71777e-08 -0
328.193 4 3.3036e-05 3.71777e-08 -0
328.193 4 4.6869e-05 3.71776e-08 -0
328.193 4 6.64944e-05 3.71776e-08 -0
328.193 4 9.43373e-05 3.71776e-08 -0
328.193 4 0.000133839 3.71776e-08 -0
328.193 4 0.000189881 3.71775e-08 -0
328.193 4 0.000269389 3.71774e-08 -0
328.193 4 0.000382189 3.71773e-08 -0
328.193 4 0.000542222 3.71772e-08 -0
328.193 4 0.000769265 3.7177e-08 -0
328.193 4 0.00109138 3.71766e-08 -0
328.193 4 0.00154837 3.71762e-08 -0
328.193 4 0.00219671 3.71756e-08 -0
328.193 4 0.00311653 3.71747e-08 -0
328.193 4 0.0044215 3.71735e-08 -0
328.193 4 0.0062729 3.71717e-08 -0
328.193 4 0.00889953 3.71692e-08 -0
328.193 4 0.012626 3.71657e-08 -0
328.193 4 0.0179128 3.71607e-08 -0
328.193 4 0.0254134 3.71537e-08 -0
328.193 4 0.0360547 3.71437e-08 -0
328.193 4 0.0511518 3.71298e-08 -0
328.193 4 0.0725704 3.71101e-08 -0
328.193 4 0.102958 3.70821e-08 -0
328.193 4 0.146069 3.7042e-08 -0
328.193 4 0.207231 3.69834e-08 -0
328.193 4 0.294005 3.68951e-08 -0
328.193 4 0.417112 3.67599e-08 -0
328.193 4 0.591769 3.65576e-08 -0
328.193 4 0.839558 3.62806e-08 -0
328.193 4 1.1911 3.5942e-08 -0
328.193 4 1.68985 3.55137e-08 -0
328.193 4 2.39743 3.48303e-08 -0
328.193 4 3.4013 3.37717e-08 -0
328.193 4 4.82552 3.25331e-08 -0
328.193 4 6.8461 3.10549e-08 -0
328.193 4 9.71274 2.88761e-08 -0
328.193 4 13.7797 2.6023e-08 -0
328.193 4 19.5497 2.3282e-08 -0
328.193 4 27.7356 1.9726e-08 -0
328.193 4 39.3493 1.59868e-08 -0
328.193 4 55.8259 1.24221e-08 -0
328.193 4 79.2016 9.10958e-09 -0
328.193 4 112.365 6.31218e-09 -0
328.193 4 159.416 4.14008e-09 -0
328.193 4 226.168 2.57578e-09 -0
328.193 4 320.87 1.53054e-09 -0
328.193 4 455.227 8.76932e-10 -0
328.193 4 645.842 4.88147e-10 -0
328.193 4 916.274 2.65359e-10 -0
328.193 4 1299.94 1.41854e-10 -0
328.193 4 1844.26 7.50203e-11 -0
328.193 4 2616.5 3.94057e-11 -0
328.193 4 3712.11 2.05774e-11 -0
328.193 4 5266.46 1.07082e-11 -0
328.193 4 7471.67 5.56411e-12 -0
328.193 4 10600.3 2.88824e-12 -0
328.193 4 15038.9 1.49681e-12 -0
328.193 4 21336 7.73638e-13 -0
328.193 4 30270 3.98504e-13 -0
328.193 4 42944.9 2.04625e-13 -0
328.193 4 60927 1.04881e-13 -0
328.193 4 86438.8 5.37616e-14 -0
328.193 4 122633 2.76284e-14 -0
328.193 4 173983 1.42938e-14 -0
328.193 4 246834 7.42556e-15 -0
328.193 4 350190 3.80597e-15 -0
328.193 4 496824 1.91113e-15 -0
328.193 4 704857 9.02021e-16 -0
328.193 4 1e+06 3.42235e-16 -0

800.25 4 1e-06 2.3518e-09 -0
800.25 4 1.41873e-06 2.3518e-09 -0
800.25 4 2.01279e-06 2.3518e-09 -0
800.25 4 2.85559e-06 2.3518e-09 -0
800.25 4 4.0513e-06 2.3518e-09 -0
800.25 4 5.74769e-06 2.3518e-09 -0
800.25 4 8.15441e-06 2.3518e-09 -0
800.25 4 1.15689e-05 2.3518e-09 -0
800.25 4 1.64131e-05 2.3518e-09 -0
800.25 4 2.32857e-05 2.3518e-09 -0
800.25 4 3.3036e-05 2.3518e-09 -0
