#q_sq i k_sq Re(fg) Im(fg)
1.56152 8 10600.3 0.961945 0
1.56152 8 15038.9 0.963168 0
1.56152 8 21336 0.964417 0
1.56152 8 30270 0.965703 0
1.56152 8 42944.9 0.967024 0
1.56152 8 60927 0.968364 0
1.56152 8 86438.8 0.969684 0
1.56152 8 122633 0.970921 0
1.56152 8 173983 0.972009 0
1.56152 8 246834 0.972968 0
1.56152 8 350190 0.973859 0
1.56152 8 496824 0.974642 0
1.56152 8 704857 0.975363 0
1.56152 8 1e+06 0.976099 0

3.80755 8 1e-06 0.758257 0
3.80755 8 1.41873e-06 0.758257 0
3.80755 8 2.01279e-06 0.758257 0
3.80755 8 2.85559e-06 0.758257 0
3.80755 8 4.0513e-06 0.758257 0
3.80755 8 5.74769e-06 0.758257 0
3.80755 8 8.15441e-06 0.758257 0
3.80755 8 1.15689e-05 0.758257 0
3.80755 8 1.64131e-05 0.758257 0
3.80755 8 2.32857e-05 0.758257 0
3.80755 8 3.3036e-05 0.758257 0
3.80755 8 4.6869e-05 0.758257 0
3.80755 8 6.64944e-05 0.758257 0
3.80755 8 9.43373e-05 0.758257 0
3.80755 8 0.000133839 0.758257 0
3.80755 8 0.000189881 0.758257 0
3.80755 8 0.000269389 0.758257 0
3.80755 8 0.000382189 0.758258 0
3.80755 8 0.000542222 0.758258 0
3.80755 8 0.000769265 0.758259 0
3.80755 8 0.00109138 0.758259 0
3.80755 8 0.00154837 0.75826 0
3.80755 8 0.00219671 0.758262 0
3.80755 8 0.00311653 0.758264 0
3.80755 8 0.0044215 0.758268 0
3.80755 8 0.0062729 0.758274 0
3.80755 8 0.00889953 0.758282 0
3.80755 8 0.012626 0.758296 0
3.80755 8 0.0179128 0.758319 0
3.80755 8 0.0254134 0.758357 0
3.80755 8 0.0360547 0.758425 0
3.80755 8 0.0511518 0.758543 0
3.80755 8 0.0725704 0.758756 0
3.80755 8 0.102958 0.759139 0
3.80755 8 0.146069 0.759834 0
3.80755 8 0.207231 0.761093 0
3.80755 8 0.294005 0.763368 0
3.80755 8 0.417112 0.767423 0
3.80755 8 0.591769 0.774311 0
3.80755 8 0.839558 0.784718 0
3.80755 8 1.1911 0.797799 0
3.80755 8 1.68985 0.811906 0
3.80755 8 2.39743 0.828108 0
3.80755 8 3.4013 0.850834 0
3.80755 8 4.82552 0.87335 0
3.80755 8 6.8461 0.883042 0
3.80755 8 9.71274 0.902604 0
3.80755 8 13.7797 0.924927 0
3.80755 8 19.5497 0.923883 0
3.80755 8 27.7356 0.936216 0
3.80755 8 39.3493 0.943766 0
3.80755 8 55.8259 0.945356 0
3.80755 8 79.2016 0.947373 0
3.80755 8 112.365 0.948829 0
3.80755 8 159.416 0.949485 0
3.80755 8 226.168 0.950451 0
3.80755 8 320.87 0.951891 0
3.80755 8 455.227 0.952826 0
3.80755 8 645.842 0.953263 0
3.80755 8 916.274 0.954513 0
3.80755 8 1299.94 0.955737 0
3.80755 8 1844.26 0.956616 0
3.80755 8 2616.5 0.957237 0
3.80755 8 3712.11 0.958296 0
3.80755 8 5266.46 0.959514 0
3.80755 8 7471.67 0.960732 0
3.80755 8 10600.3 0.961945 0
3.80755 8 15038.9 0.963168 0
3.80755 8 21336 0.964417 0
3.80755 8 30270 0.965703 0
3.80755 8 42944.9 0.967024 0
3.80755 8 60927 0.968364 0
3.80755 8 86438.8 0.969684 0
3.80755 8 122633 0.970921 0
3.80755 8 173983 0.972009 0
3.80755 8 246834 0.972968 0
3.80755 8 350190 0.973859 0
3.80755 8 496824 0.974642 0
3.80755 8 704857 0.975363 0
3.80755 8 1e+06 0.976099 0

9.28415 8 1e-06 0.788712 0
9.28415 8 1.41873e-06 0.788712 0
9.28415 8 2.01279e-06 0.788712 0
9.28415 8 2.85559e-06 0.788712 0
9.28415 8 4.0513e-06 0.788712 0
9.28415 8 5.74769e-06 0.788712 0
9.28415 8 8.15441e-06 0.788712 0
9.28415 8 1.15689e-05 0.788712 0
9.28415 8 1.64131e-05 0.788712 0
9.28415 8 2.32857e-05 0.788713 0
9.28415 8 3.3036e-05 0.788713 0
9.28415 8 4.6869e-05 0.788714 0
9.28415 8 6.64944e-05 0.788714 0
9.28415 8 9.43373e-05 0.788715 0
9.28415 8 0.000133839 0.788717 0
9.28415 8 0.000189881 0.788719 0
9.28415 8 0.000269389 0.788723 0
9.28415 8 0.000382189 0.788727 0
9.28415 8 0.000542222 0.788734 0
9.28415 8 0.000769265 0.788743 0
9.28415 8 0.00109138 0.788756 0
9.28415 8 0.00154837 0.788774 0
9.28415 8 0.00219671 0.7888 0
9.28415 8 0.00311653 0.788838 0
9.28415 8 0.0044215 0.78889 0
9.28415 8 0.0062729 0.788964 0
9.28415 8 0.00889953 0.789069 0
9.28415 8 0.012626 0.789218 0
9.28415 8 0.0179128 0.789427 0
9.28415 8 0.0254134 0.789721 0
9.28415 8 0.0360547 0.790132 0
9.28415 8 0.0511518 0.790705 0
9.28415 8 0.0725704 0.791497 0
9.28415 8 0.102958 0.792584 0
9.28415 8 0.146069 0.794063 0
9.28415 8 0.207231 0.796071 0
9.28415 8 0.294005 0.798832 0
9.28415 8 0.417112 0.802742 0
9.28415 8 0.591769 0.808405 0
9.28415 8 0.839558 0.816187 0
9.28415 8 1.1911 0.825309 0
9.28415 8 1.68985 0.834569 0
9.28415 8 2.39743 0.845787 0
9.28415 8 3.4013 0.863541 0
9.28415 8 4.82552 0.881206 0
9.28415 8 6.8461 0.888544 0
9.28415 8 9.71274 0.905448 0
9.28415 8 13.7797 0.925729 0
9.28415 8 19.5497 0.924602 0
9.28415 8 27.7356 0.936258 0
9.28415 8 39.3493 0.943638 0
9.28415 8 55.8259 0.945253 0
9.28415 8 79.2016 0.947289 0
9.28415 8 112.365 0.948768 0
9.28415 8 159.416 0.949446 0
9.28415 8 226.168 0.950425 0
9.28415 8 320.87 0.951872 0
9.28415 8 455.227 0.952813 0
9.28415 8 645.842 0.953255 0
9.28415 8 916.274 0.954507 0
9.28415 8 1299.94 0.955733 0
9.28415 8 1844.26 0.956613 0
9.28415 8 2616.5 0.957236 0
9.28415 8 3712.11 0.958295 0
9.28415 8 5266.46 0.959513 0
9.28415 8 7471.67 0.960732 0
9.28415 8 10600.3 0.961944 0
9.28415 8 15038.9 0.963168 0
9.28415 8 21336 0.964417 0
9.28415 8 30270 0.965703 0
9.28415 8 42944.9 0.967024 0
9.28415 8 60927 0.968364 0
9.28415 8 86438.8 0.969684 0
9.28415 8 122633 0.970921 0
9.28415 8 173983 0.972009 0
9.28415 8 246834 0.972968 0
9.28415 8 350190 0.973859 0
9.28415 8 496824 0.974642 0
9.28415 8 704857 0.975363 0
9.28415 8 1e+06 0.976099 0

22.638 8 1e-06 0.846417 0
22.638 8 1.41873e-06 0.846417 0
22.638 8 2.01279e-06 0.846417 0
22.638 8 2.85559e-06 0.846417 0
22.638 8 4.0513e-06 0.846417 0
22.638 8 5.74769e-06 0.846417 0
22.638 8 8.15441e-06 0.846417 0
22.638 8 1.15689e-05 0.846417 0
22.638 8 1.64131e-05 0.846417 0
22.638 8 2.32857e-05 0.846417 0
22.638 8 3.3036e-05 0.846418 0
22.638 8 4.6869e-05 0.846418 0
22.638 8 6.64944e-05 0.846418 0
22.638 8 9.43373e-05 0.846419 0
22.638 8 0.000133839 0.846419 0
22.638 8 0.000189881 0.84642 0
22.638 8 0.000269389 0.846422 0
22.638 8 0.000382189 0.846423 0
22.638 8 0.000542222 0.846426 0
22.638 8 0.000769265 0.84643 0
22.638 8 0.00109138 0.846435 0
22.638 8 0.00154837 0.846443 0
22.638 8 0.00219671 0.846454 0
22.638 8 0.00311653 0.846469 0
22.638 8 0.0044215 0.846491 0
22.638 8 0.0062729 0.846521 0
22.638 8 0.00889953 0.846565 0
22.638 8 0.012626 0.846625 0
22.638 8 0.0179128 0.846711 0
22.638 8 0.0254134 0.846831 0
22.638 8 0.0360547 0.846998 0
22.638 8 0.0511518 0.847229 0
22.638 8 0.0725704 0.847545 0
22.638 8 0.102958 0.847974 0
22.638 8 0.146069 0.848552 0
22.638 8 0.207231 0.849336 0
22.638 8 0.294005 0.850436 0
22.638 8 0.417112 0.852089 0
22.638 8 0.591769 0.854679 0
22.638 8 0.839558 0.858445 0
22.638 8 1.1911 0.862822 0
22.638 8 1.68985 0.866985 0
22.638 8 2.39743 0.872673 0
22.638 8 3.4013 0.883797 0
22.638 8 4.82552 0.894842 0
22.638 8 6.8461 0.898905 0
22.638 8 9.71274 0.911343 0
22.638 8 13.7797 0.927813 0
22.638 8 19.5497 0.926487 0
22.638 8 27.7356 0.936667 0
22.638 8 39.3493 0.943576 0
22.638 8 55.8259 0.945175 0
22.638 8 79.2016 0.947205 0
22.638 8 112.365 0.948699 0
22.638 8 159.416 0.949405 0
22.638 8 226.168 0.950398 0
22.638 8 320.87 0.95185 0
22.638 8 455.227 0.952797 0
22.638 8 645.842 0.953247 0
22.638 8 916.274 0.954501 0
22.638 8 1299.94 0.955728 0
22.638 8 1844.26 0.956611 0
22.638 8 2616.5 0.957235 0
22.638 8 3712.11 0.958294 0
22.638 8 5266.46 0.959513 0
22.638 8 7471.67 0.960731 0
22.638 8 10600.3 0.961944 0
22.638 8 15038.9 0.963168 0
22.638 8 21336 0.964417 0
22.638 8 30270 0.965703 0
22.638 8 42944.9 0.967024 0
22.638 8 60927 0.968364 0
22.638 8 86438.8 0.969684 0
22.638 8 122633 0.970921 0
22.638 8 173983 0.972009 0
22.638 8 246834 0.972968 0
22.638 8 350190 0.973859 0
22.638 8 496824 0.974642 0
22.638 8 704857 0.975363 0
22.638 8 1e+06 0.976099 0

55.1995 8 1e-06 0.891221 0
55.1995 8 1.41873e-06 0.891221 0
55.1995 8 2.01279e-06 0.891221 0
55.1995 8 2.85559e-06 0.891221 0
55.1995 8 4.0513e-06 0.891221 0
55.1995 8 5.74769e-06 0.891221 0
55.1995 8 8.15441e-06 0.891221 0
55.1995 8 1.15689e-05 0.891221 0
55.1995 8 1.64131e-05 0.891221 0
55.1995 8 2.32857e-05 0.891221 0
55.1995 8 3.3036e-05 0.891221 0
55.1995 8 4.6869e-05 0.891221 0
55.1995 8 6.64944e-05 0.891221 0
55.1995 8 9.43373e-05 0.891221 0
55.1995 8 0.000133839 0.891222 0
55.1995 8 0.000189881 0.891222 0
55.1995 8 0.000269389 0.891222 0
55.1995 8 0.000382189 0.891223 0
55.1995 8 0.000542222 0.891224 0
55.1995 8 0.000769265 0.891225 0
55.1995 8 0.00109138 0.891227 0
55.1995 8 0.00154837 0.89123 0
55.1995 8 0.00219671 0.891234 0
55.1995 8 0.00311653 0.891239 0
55.1995 8 0.0044215 0.891247 0
55.1995 8 0.0062729 0.891258 0
55.1995 8 0.00889953 0.891273 0
55.1995 8 0.012626 0.891294 0
55.1995 8 0.0179128 0.891324 0
55.1995 8 0.0254134 0.891366 0
55.1995 8 0.0360547 0.891423 0
55.1995 8 0.0511518 0.891502 0
55.1995 8 0.0725704 0.891607 0
55.1995 8 0.102958 0.891748 0
55.1995 8 0.146069 0.891933 0
55.1995 8 0.207231 0.892182 0
55.1995 8 0.294005 0.89254 0
55.1995 8 0.417112 0.893121 0
55.1995 8 0.591769 0.894117 0
55.1995 8 0.839558 0.895638 0
55.1995 8 1.1911 0.897327 0
55.1995 8 1.68985 0.898681 0
55.1995 8 2.39743 0.900866 0
55.1995 8 3.4013 0.90648 0
55.1995 8 4.82552 0.911876 0
55.1995 8 6.8461 0.913236 0
55.1995 8 9.71274 0.920546 0
55.1995 8 13.7797 0.931745 0
55.1995 8 19.5497 0.930277 0
55.1995 8 27.7356 0.937935 0
55.1995 8 39.3493 0.943812 0
55.1995 8 55.8259 0.945279 0
55.1995 8 79.2016 0.947207 0
55.1995 8 112.365 0.948675 0
55.1995 8 159.416 0.949399 0
55.1995 8 226.168 0.950396 0
55.1995 8 320.87 0.951841 0
55.1995 8 455.227 0.95279 0
55.1995 8 645.842 0.953246 0
55.1995 8 916.274 0.9545 0
55.1995 8 1299.94 0.955727 0
55.1995 8 1844.26 0.95661 0
55.1995 8 2616.5 0.957235 0
55.1995 8 3712.11 0.958295 0
55.1995 8 5266.46 0.959514 0
55.1995 8 7471.67 0.960732 0
55.1995 8 10600.3 0.961945 0
55.1995 8 15038.9 0.963169 0
55.1995 8 21336 0.964418 0
55.1995 8 30270 0.965703 0
55.1995 8 42944.9 0.967025 0
55.1995 8 60927 0.968364 0
55.1995 8 86438.8 0.969684 0
55.1995 8 122633 0.970921 0
55.1995 8 173983 0.972009 0
55.1995 8 246834 0.972968 0
55.1995 8 350190 0.973859 0
55.1995 8 496824 0.974642 0
55.1995 8 704857 0.975363 0
55.1995 8 1e+06 0.976099 0

134.596 8 1e-06 0.919012 0
134.596 8 1.41873e-06 0.919012 0
134.596 8 2.01279e-06 0.919012 0
134.596 8 2.85559e-06 0.919012 0
134.596 8 4.0513e-06 0.919012 0
134.596 8 5.74769e-06 0.919012 0
134.596 8 8.15441e-06 0.919012 0
134.596 8 1.15689e-05 0.919012 0
134.596 8 1.64131e-05 0.919012 0
134.596 8 2.32857e-05 0.919012 0
134.596 8 3.3036e-05 0.919012 0
134.596 8 4.6869e-05 0.919012 0
134.596 8 6.64944e-05 0.919012 0
134.596 8 9.43373e-05 0.919012 0
134.596 8 0.000133839 0.919012 0
134.596 8 0.000189881 0.919012 0
134.596 8 0.000269389 0.919013 0
134.596 8 0.000382189 0.919013 0
134.596 8 0.000542222 0.919013 0
134.596 8 0.000769265 0.919014 0
134.596 8 0.00109138 0.919014 0
134.596 8 0.00154837 0.919015 0
134.596 8 0.00219671 0.919017 0
134.596 8 0.00311653 0.919018 0
134.596 8 0.0044215 0.919021 0
134.596 8 0.0062729 0.919025 0
134.596 8 0.00889953 0.91903 0
134.596 8 0.012626 0.919038 0
134.596 8 0.0179128 0.919048 0
134.596 8 0.0254134 0.919062 0
134.596 8 0.0360547 0.919081 0
134.596 8 0.0511518 0.919107 0
134.596 8 0.0725704 0.919142 0
134.596 8 0.102958 0.919187 0
134.596 8 0.146069 0.919244 0
134.596 8 0.207231 0.919319 0
134.596 8 0.294005 0.91943 0
134.596 8 0.417112 0.919625 0
134.596 8 0.591769 0.919991 0
134.596 8 0.839558 0.92057 0
134.596 8 1.1911 0.921174 0
134.596 8 1.68985 0.921536 0
134.596 8 2.39743 0.92227 0
134.596 8 3.4013 0.924749 0
134.596 8 4.82552 0.927005 0
134.596 8 6.8461 0.927162 0
134.596 8 9.71274 0.930684 0
134.596 8 13.7797 0.936944 0
134.596 8 19.5497 0.935706 0
134.596 8 27.7356 0.940392 0
134.596 8 39.3493 0.944642 0
134.596 8 55.8259 0.945814 0
134.596 8 79.2016 0.947467 0
134.596 8 112.365 0.948805 0
134.596 8 159.416 0.949513 0
134.596 8 226.168 0.950479 0
134.596 8 320.87 0.95188 0
134.596 8 455.227 0.952814 0
134.596 8 645.842 0.953274 0
134.596 8 916.274 0.954517 0
134.596 8 1299.94 0.955736 0
134.596 8 1844.26 0.956618 0
134.596 8 2616.5 0.957244 0
134.596 8 3712.11 0.958302 0
134.596 8 5266.46 0.959519 0
134.596 8 7471.67 0.960737 0
134.596 8 10600.3 0.961949 0
134.596 8 15038.9 0.963172 0
134.596 8 21336 0.96442 0
134.596 8 30270 0.965705 0
134.596 8 42944.9 0.967026 0
134.596 8 60927 0.968365 0
134.596 8 86438.8 0.969685 0
134.596 8 122633 0.970922 0
134.596 8 173983 0.97201 0
134.596 8 246834 0.972969 0
134.596 8 350190 0.973859 0
134.596 8 496824 0.974642 0
134.596 8 704857 0.975363 0
134.596 8 1e+06 0.976099 0

328.193 8 1e-06 0.934587 0
328.193 8 1.41873e-06 0.934587 0
328.193 8 2.01279e-06 0.934587 0
328.193 8 2.85559e-06 0.934587 0
328.193 8 4.0513e-06 0.934588 0
328.193 8 5.74769e-06 0.934588 0
328.193 8 8.15441e-06 0.934588 0
328.193 8 1.15689e-05 0.934588 0
328.193 8 1.64131e-05 0.934588 0
328.193 8 2.32857e-05 0.934588 0
328.193 8 3.3036e-05 0.934588 0
328.193 8 4.6869e-05 0.934588 0
328.193 8 6.64944e-05 0.934588 0
328.193 8 9.43373e-05 0.934588 0
328.193 8 0.000133839 0.934588 0
328.193 8 0.000189881 0.934588 0
328.193 8 0.000269389 0.934588 0
328.193 8 0.000382189 0.934588 0
328.193 8 0.000542222 0.934588 0
328.193 8 0.000769265 0.934588 0
328.193 8 0.00109138 0.934588 0
328.193 8 0.00154837 0.934589 0
328.193 8 0.00219671 0.934589 0
328.193 8 0.00311653 0.93459 0
328.193 8 0.0044215 0.934591 0
328.193 8 0.0062729 0.934592 0
328.193 8 0.00889953 0.934594 0
328.193 8 0.012626 0.934597 0
328.193 8 0.0179128 0.934601 0
328.193 8 0.0254134 0.934606 0
328.193 8 0.0360547 0.934613 0
328.193 8 0.0511518 0.934622 0
328.193 8 0.0725704 0.934634 0
328.193 8 0.102958 0.934649 0
328.193 8 0.146069 0.934668 0
328.193 8 0.207231 0.934692 0
328.193 8 0.294005 0.934728 0
328.193 8 0.417112 0.934797 0
328.193 8 0.591769 0.934936 0
328.193 8 0.839558 0.93516 0
328.193 8 1.1911 0.935381 0
328.193 8 1.68985 0.935475 0
328.193 8 2.39743 0.935723 0
328.193 8 3.4013 0.936762 0
328.193 8 4.82552 0.937662 0
328.193 8 6.8461 0.937563 0
328.193 8 9.71274 0.939086 0
328.193 8 13.7797 0.942097 0
328.193 8 19.5497 0.941322 0
328.193 8 27.7356 0.943685 0
328.193 8 39.3493 0.946215 0
328.193 8 55.8259 0.947003 0
328.193 8 79.2016 0.948208 0
328.193 8 112.365 0.949272 0
328.193 8 159.416 0.949898 0
328.193 8 226.168 0.950764 0
328.193 8 320.87 0.952042 0
328.193 8 455.227 0.952921 0
328.193 8 645.842 0.953374 0
328.193 8 916.274 0.954581 0
328.193 8 1299.94 0.955776 0
328.193 8 1844.26 0.956648 0
328.193 8 2616.5 0.957271 0
328.193 8 3712.11 0.958323 0
328.193 8 5266.46 0.959535 0
328.193 8 7471.67 0.960749 0
328.193 8 10600.3 0.961959 0
328.193 8 15038.9 0.963179 0
328.193 8 21336 0.964426 0
328.193 8 30270 0.96571 0
328.193 8 42944.9 0.967029 0
328.193 8 60927 0.968367 0
328.193 8 86438.8 0.969686 0
328.193 8 122633 0.970923 0
328.193 8 173983 0.97201 0
328.193 8 246834 0.972969 0
328.193 8 350190 0.973859 0
328.193 8 496824 0.974642 0
328.193 8 704857 0.975364 0
328.193 8 1e+06 0.976099 0

800.25 8 1e-06 0.943492 0
800.25 8 1.41873e-06 0.943492 0
800.25 8 2.01279e-06 0.943492 0
800.25 8 2.85559e-06 0.943492 0
800.25 8 4.0513e-06 0.943492 0
800.25 8 5.74769e-06 0.943492 0
800.25 8 8.15441e-06 0.943492 0
800.25 8 1.15689e-05 0.943492 0
800.25 8 1.64131e-05 0.943492 0
800.25 8 2.32857e-05 0.943492 0
800.25 8 3.3036e-05 0.943492 0
800.25 8 4.6869e-05 0.943492 0
800.25 8 6.64944e-05 0.943492 0
800.25 8 9.43373e-05 0.943492 0
800.25 8 0.000133839 0.943492 0
800.25 8 0.000189881 0.943492 0
800.25 8 0.000269389 0.943492 0
800.25 8 0.000382189 0.943493 0
800.25 8 0.000542222 0.943493 0
800.25 8 0.000769265 0.943493 0
800.25 8 0.00109138 0.943493 0
800.25 8 0.00154837 0.943493 0
800.25 8 0.00219671 0.943493 0
800.25 8 0.00311653 0.943493 0
800.25 8 0.0044215 0.943494 0
800.25 8 0.0062729 0.943494 0
800.25 8 0.00889953 0.943495 0
800.25 8 0.012626 0.943496 0
800.25 8 0.0179128 0.943497 0
800.25 8 0.0254134 0.943499 0
800.25 8 0.0360547 0.943502 0
800.25 8 0.0511518 0.943506 0
800.25 8 0.0725704 0.94351 0
800.25 8 0.102958 0.943516 0
800.25 8 0.146069 0.943522 0
800.25 8 0.207231 0.943531 0
800.25 8 0.294005 0.943544 0
800.25 8 0.417112 0.94357 0
800.25 8 0.591769 0.943624 0
800.25 8 0.839558 0.943713 0
800.25 8 1.1911 0.943798 0
800.25 8 1.68985 0.943825 0
800.25 8 2.39743 0.943914 0
800.25 8 3.4013 0.944344 0
800.25 8 4.82552 0.944704 0
800.25 8 6.8461 0.94462 0
800.25 8 9.71274 0.945253 0
800.25 8 13.7797 0.946583 0
800.25 8 19.5497 0.946184 0
800.25 8 27.7356 0.947241 0
800.25 8 39.3493 0.948509 0
800.25 8 55.8259 0.94894 0
800.25 8 79.2016 0.949648 0
800.25 8 112.365 0.950334 0
800.25 8 159.416 0.950794 0
800.25 8 226.168 0.951462 0
800.25 8 320.87 0.952491 0
800.25 8 455.227 0.953236 0
800.25 8 645.842 0.953653 0
800.25 8 916.274 0.954766 0
800.25 8 1299.94 0.955896 0
800.25 8 1844.26 0.956737 0
800.25 8 2616.5 0.957348 0
800.25 8 3712.11 0.958381 0
800.25 8 5266.46 0.959578 0
800.25 8 7471.67 0.960783 0
800.25 8 10600.3 0.961985 0
800.25 8 15038.9 0.9632 0
800.25 8 21336 0.964442 0
800.25 8 30270 0.965721 0
800.25 8 42944.9 0.967037 0
800.25 8 60927 0.968373 0
800.25 8 86438.8 0.96969 0
800.25 8 122633 0.970925 0
800.25 8 173983 0.972012 0
800.25 8 246834 0.97297 0
800.25 8 350190 0.97386 0
800.25 8 496824 0.974642 0
800.25 8 704857 0.975364 0
800.25 8 1e+06 0.976099 0

1951.29 8 1e-06 0.94902 0
1951.29 8 1.41873e-06 0.94902 0
1951.29 8 2.01279e-06 0.94902 0
1951.29 8 2.85559e-06 0.94902 0
1951.29 8 4.0513e-06 0.94902 0
1951.29 8 5.74769e-06 0.94902 0
1951.29 8 8.15441e-06 0.94902 0
1951.29 8 1.15689e-05 0.94902 0
1951.29 8 1.64131e-05 0.94902 0
1951.29 8 2.32857e-05 0.94902 0
1951.29 8 3.3036e-05 0.94902 0
1951.29 8 4.6869e-05 0.94902 0
1951.29 8 6.64944e-05 0.94902 0
1951.29 8 9.43373e-05 0.94902 0
1951.29 8 0.000133839 0.94902 0
1951.29 8 0.000189881 0.94902 0
1951.29 8 0.000269389 0.94902 0
1951.29 8 0.000382189 0.94902 0
1951.29 8 0.000542222 0.94902 0
1951.29 8 0.000769265 0.94902 0
1951.29 8 0.00109138 0.94902 0
1951.29 8 0.00154837 0.94902 0
1951.29 8 0.00219671 0.94902 0
1951.29 8 0.00311653 0.94902 0
1951.29 8 0.0044215 0.94902 0
1951.29 8 0.0062729 0.94902 0
1951.29 8 0.00889953 0.949021 0
1951.29 8 0.012626 0.949021 0
1951.29 8 0.0179128 0.949022 0
1951.29 8 0.0254134 0.949022 0
1951.29 8 0.0360547 0.949023 0
1951.29 8 0.0511518 0.949025 0
1951.29 8 0.0725704 0.949027 0
1951.29 8 0.102958 0.949029 0
1951.29 8 0.146069 0.949031 0
1951.29 8 0.207231 0.949035 0
1951.29 8 0.294005 0.94904 0
1951.29 8 0.417112 0.94905 0
1951.29 8 0.591769 0.949072 0
1951.29 8 0.839558 0.949108 0
1951.29 8 1.1911 0.949142 0
1951.29 8 1.68985 0.94915 0
1951.29 8 2.39743 0.949185 0
1951.29 8 3.4013 0.949362 0
1951.29 8 4.82552 0.949509 0
1951.29 8 6.8461 0.949465 0
1951.29 8 9.71274 0.949726 0
1951.29 8 13.7797 0.950291 0
1951.29 8 19.5497 0.950109 0
1951.29 8 27.7356 0.950558 0
1951.29 8 39.3493 0.951132 0
1951.29 8 55.8259 0.951337 0
1951.29 8 79.2016 0.951689 0
1951.29 8 112.365 0.952054 0
1951.29 8 159.416 0.952325 0
1951.29 8 226.168 0.952742 0
1951.29 8 320.87 0.95342 0
1951.29 8 455.227 0.953947 0
1951.29 8 645.842 0.95429 0
1951.29 8 916.274 0.955218 0
1951.29 8 1299.94 0.956203 0
1951.29 8 1844.26 0.956968 0
1951.29 8 2616.5 0.957545 0
1951.29 8 3712.11 0.958531 0
1951.29 8 5266.46 0.95969 0
1951.29 8 7471.67 0.960868 0
1951.29 8 10600.3 0.962052 0
1951.29 8 15038.9 0.963251 0
1951.29 8 21336 0.964481 0
1951.29 8 30270 0.96575 0
1951.29 8 42944.9 0.967058 0
1951.29 8 60927 0.968387 0
1951.29 8 86438.8 0.9697 0
1951.29 8 122633 0.970932 0
1951.29 8 173983 0.972016 0
1951.29 8 246834 0.972972 0
1951.29 8 350190 0.973861 0
1951.29 8 496824 0.974643 0
1951.29 8 704857 0.975364 0
1951.29 8 1e+06 0.976099 0

4757.94 8 1e-06 0.952712 0
4757.94 8 1.41873e-06 0.952712 0
4757.94 8 2.01279e-06 0.952712 0
4757.94 8 2.85559e-06 0.952712 0
4757.94 8 4.0513e-06 0.952712 0
4757.94 8 5.74769e-06 0.952712 0
4757.94 8 8.15441e-06 0.952712 0
4757.94 8 1.15689e-05 0.952712 0
4757.94 8 1.64131e-05 0.952712 0
4757.94 8 2.32857e-05 0.952712 0
4757.94 8 3.3036e-05 0.952712 0
4757.94 8 4.6869e-05 0.952712 0
4757.94 8 6.64944e-05 0.952712 0
4757.94 8 9.43373e-05 0.952712 0
4757.94 8 0.000133839 0.952712 0
4757.94 8 0.000189881 0.952712 0
4757.94 8 0.000269389 0.952712 0
4757.94 8 0.000382189 0.952712 0
4757.94 8 0.000542222 0.952712 0
4757.94 8 0.000769265 0.952712 0
4757.94 8 0.00109138 0.952712 0
4757.94 8 0.00154837 0.952712 0
4757.94 8 0.00219671 0.952712 0
4757.94 8 0.00311653 0.952712 0
4757.94 8 0.0044215 0.952712 0
4757.94 8 0.0062729 0.952712 0
4757.94 8 0.00889953 0.952713 0
4757.94 8 0.012626 0.952713 0
4757.94 8 0.0179128 0.952713 0
4757.94 8 0.0254134 0.952713 0
4757.94 8 0.0360547 0.952714 0
4757.94 8 0.0511518 0.952714 0
4757.94 8 0.0725704 0.952715 0
4757.94 8 0.102958 0.952716 0
4757.94 8 0.146069 0.952717 0
4757.94 8 0.207231 0.952718 0
4757.94 8 0.294005 0.95272 0
4757.94 8 0.417112 0.952724 0
4757.94 8 0.591769 0.952733 0
4757.94 8 0.839558 0.952748 0
4757.94 8 1.1911 0.952762 0
4757.94 8 1.68985 0.952765 0
4757.94 8 2.39743 0.952779 0
4757.94 8 3.4013 0.952853 0
4757.94 8 4.82552 0.952913 0
4757.94 8 6.8461 0.952894 0
4757.94 8 9.71274 0.953002 0
4757.94 8 13.7797 0.953239 0
4757.94 8 19.5497 0.953162 0
4757.94 8 27.7356 0.953351 0
4757.94 8 39.3493 0.9536 0
4757.94 8 55.8259 0.953695 0
4757.94 8 79.2016 0.953859 0
4757.94 8 112.365 0.954038 0
4757.94 8 159.416 0.954186 0
4757.94 8 226.168 0.954419 0
4757.94 8 320.87 0.95481 0
4757.94 8 455.227 0.955148 0
4757.94 8 645.842 0.955416 0
4757.94 8 916.274 0.956092 0
4757.94 8 1299.94 0.95685 0
4757.94 8 1844.26 0.957478 0
4757.94 8 2616.5 0.95799 0
4757.94 8 3712.11 0.95888 0
4757.94 8 5266.46 0.959955 0
4757.94 8 7471.67 0.961073 0
4757.94 8 10600.3 0.962212 0
4757.94 8 15038.9 0.963375 0
4757.94 8 21336 0.964574 0
4757.94 8 30270 0.965819 0
4757.94 8 42944.9 0.967108 0
4757.94 8 60927 0.968422 0
4757.94 8 86438.8 0.969723 0
4757.94 8 122633 0.970947 0
4757.94 8 173983 0.972025 0
4757.94 8 246834 0.972978 0
4757.94 8 350190 0.973865 0
4757.94 8 496824 0.974645 0
4757.94 8 704857 0.975365 0
4757.94 8 1e+06 0.9761 0

11601.6 8 1e-06 0.955853 0
11601.6 8 1.41873e-06 0.955853 0
11601.6 8 2.01279e-06 0.955853 0
