#q_sq i k_sq Re(fg) Im(fg)
68977.9 5 0.0026827 -2.75261e-06 -0
68977.9 5 0.00415956 -1.77531e-06 -0
68977.9 5 0.00644947 -1.145e-06 -0
68977.9 5 0.01 -7.38478e-07 -0
68977.9 5 0.0155052 -4.76293e-07 -0
68977.9 5 0.024041 -3.07194e-07 -0
68977.9 5 0.0372759 -1.98128e-07 -0
68977.9 5 0.0577969 -1.2778e-07 -0
68977.9 5 0.0896151 -8.24011e-08 -0
68977.9 5 0.13895 -5.31277e-08 -0
68977.9 5 0.215443 -3.425e-08 -0
68977.9 5 0.334048 -2.20949e-08 -0
68977.9 5 0.517947 -1.4293e-08 -0
68977.9 5 0.803086 -9.27237e-09 -0
68977.9 5 1.2452 -5.97038e-09 -0
68977.9 5 1.9307 -3.81921e-09 -0
68977.9 5 2.99358 -2.48779e-09 -0
68977.9 5 4.64159 -1.62507e-09 -0
68977.9 5 7.19686 -1.03116e-09 -0
68977.9 5 11.1588 -6.78394e-10 -0
68977.9 5 17.302 -4.34314e-10 -0
68977.9 5 26.827 -2.74593e-10 -0
68977.9 5 41.5956 -1.77513e-10 -0
68977.9 5 64.4947 -1.13701e-10 -0
68977.9 5 100 -7.17538e-11 -0
68977.9 5 155.052 -4.6392e-11 -0
68977.9 5 240.41 -2.96717e-11 -0
68977.9 5 372.759 -1.73241e-11 -0
68977.9 5 577.969 -1.04513e-11 -0
68977.9 5 896.151 -6.72009e-12 -0
68977.9 5 1389.5 -3.22446e-12 -0
68977.9 5 2154.43 -8.02071e-13 -0
68977.9 5 3340.48 2.83437e-13 -0
68977.9 5 5179.47 5.43401e-13 -0
68977.9 5 8030.86 5.37809e-13 -0
68977.9 5 12452 6.2853e-13 -0
68977.9 5 19307 5.78487e-13 -0
68977.9 5 29935.8 4.09578e-13 -0
68977.9 5 46415.9 2.4382e-13 -0
68977.9 5 71968.6 1.2752e-13 -0
68977.9 5 111588 6.18243e-14 -0
68977.9 5 173020 2.8698e-14 -0
68977.9 5 268270 1.33686e-14 -0
68977.9 5 415956 6.20466e-15 -0
68977.9 5 644947 2.8225e-15 -0
68977.9 5 1e+06 7.64389e-16 -0

168192 5 1e-06 -0.0018272 -0
168192 5 1.55052e-06 -0.00117845 -0
168192 5 2.4041e-06 -0.000760037 -0
168192 5 3.72759e-06 -0.000490184 -0
168192 5 5.77969e-06 -0.000316142 -0
168192 5 8.96151e-06 -0.000203895 -0
168192 5 1.3895e-05 -0.000131501 -0
168192 5 2.15443e-05 -8.48114e-05 -0
168192 5 3.34048e-05 -5.46988e-05 -0
168192 5 5.17947e-05 -3.52778e-05 -0
168192 5 8.03086e-05 -2.27523e-05 -0
168192 5 0.00012452 -1.4674e-05 -0
168192 5 0.00019307 -9.46397e-06 -0
168192 5 0.000299358 -6.10376e-06 -0
168192 5 0.000464159 -3.9366e-06 -0
168192 5 0.000719686 -2.5389e-06 -0
168192 5 0.00111588 -1.63746e-06 -0
168192 5 0.0017302 -1.05608e-06 -0
168192 5 0.0026827 -6.81118e-07 -0
168192 5 0.00415956 -4.39288e-07 -0
168192 5 0.00644947 -2.8332e-07 -0
168192 5 0.01 -1.82729e-07 -0
168192 5 0.0155052 -1.17853e-07 -0
168192 5 0.024041 -7.60108e-08 -0
168192 5 0.0372759 -4.90238e-08 -0
168192 5 0.0577969 -3.16175e-08 -0
168192 5 0.0896151 -2.039e-08 -0
168192 5 0.13895 -1.31477e-08 -0
168192 5 0.215443 -8.47723e-09 -0
168192 5 0.334048 -5.46839e-09 -0
168192 5 0.517947 -3.53416e-09 -0
168192 5 0.803086 -2.28859e-09 -0
168192 5 1.2452 -1.47447e-09 -0
168192 5 1.9307 -9.45772e-10 -0
168192 5 2.99358 -6.14231e-10 -0
168192 5 4.64159 -3.99731e-10 -0
168192 5 7.19686 -2.55066e-10 -0
168192 5 11.1588 -1.66869e-10 -0
168192 5 17.302 -1.07195e-10 -0
168192 5 26.827 -6.83202e-11 -0
168192 5 41.5956 -4.42475e-11 -0
168192 5 64.4947 -2.85187e-11 -0
168192 5 100 -1.82395e-11 -0
168192 5 155.052 -1.18967e-11 -0
168192 5 240.41 -7.74359e-12 -0
168192 5 372.759 -4.79407e-12 -0
168192 5 577.969 -3.07577e-12 -0
168192 5 896.151 -2.08717e-12 -0
168192 5 1389.5 -1.24905e-12 -0
168192 5 2154.43 -6.58118e-13 -0
168192 5 3340.48 -3.43014e-13 -0
168192 5 5179.47 -2.08352e-13 -0
168192 5 8030.86 -1.38828e-13 -0
168192 5 12452 -4.19259e-14 -0
168192 5 19307 2.30614e-14 -0
168192 5 29935.8 4.10146e-14 -0
168192 5 46415.9 3.63573e-14 -0
168192 5 71968.6 2.45657e-14 -0
168192 5 111588 1.47368e-14 -0
168192 5 173020 9.13981e-15 -0
168192 5 268270 4.96832e-15 -0
168192 5 415956 2.56658e-15 -0
168192 5 644947 1.26244e-15 -0
168192 5 1e+06 4.23833e-16 -0

410113 5 1e-06 -0.00041468 -0
410113 5 1.55052e-06 -0.000267446 -0
410113 5 2.4041e-06 -0.000172489 -0
410113 5 3.72759e-06 -0.000111246 -0
410113 5 5.77969e-06 -7.17477e-05 -0
410113 5 8.96151e-06 -4.62734e-05 -0
410113 5 1.3895e-05 -2.98439e-05 -0
410113 5 2.15443e-05 -1.92477e-05 -0
410113 5 3.34048e-05 -1.24138e-05 -0
410113 5 5.17947e-05 -8.00621e-06 -0
410113 5 8.03086e-05 -5.16358e-06 -0
410113 5 0.00012452 -3.33024e-06 -0
410113 5 0.00019307 -2.14782e-06 -0
410113 5 0.000299358 -1.38523e-06 -0
410113 5 0.000464159 -8.93402e-07 -0
410113 5 0.000719686 -5.76197e-07 -0
410113 5 0.00111588 -3.71617e-07 -0
410113 5 0.0017302 -2.39674e-07 -0
410113 5 0.0026827 -1.54577e-07 -0
410113 5 0.00415956 -9.96948e-08 -0
410113 5 0.00644947 -6.42984e-08 -0
410113 5 0.01 -4.14695e-08 -0
410113 5 0.0155052 -2.6746e-08 -0
410113 5 0.024041 -1.72501e-08 -0
410113 5 0.0372759 -1.11256e-08 -0
410113 5 0.0577969 -7.17536e-09 -0
410113 5 0.0896151 -4.62746e-09 -0
410113 5 0.13895 -2.98402e-09 -0
410113 5 0.215443 -1.92415e-09 -0
410113 5 0.334048 -1.24116e-09 -0
410113 5 0.517947 -8.0173e-10 -0
410113 5 0.803086 -5.18643e-10 -0
410113 5 1.2452 -3.34249e-10 -0
410113 5 1.9307 -2.14712e-10 -0
410113 5 2.99358 -1.39208e-10 -0
410113 5 4.64159 -9.03997e-11 -0
410113 5 7.19686 -5.78549e-11 -0
410113 5 11.1588 -3.77252e-11 -0
410113 5 17.302 -2.42726e-11 -0
410113 5 26.827 -1.55311e-11 -0
410113 5 41.5956 -1.00615e-11 -0
410113 5 64.4947 -6.49965e-12 -0
410113 5 100 -4.17961e-12 -0
410113 5 155.052 -2.73178e-12 -0
410113 5 240.41 -1.78748e-12 -0
410113 5 372.759 -1.13237e-12 -0
410113 5 577.969 -7.41006e-13 -0
410113 5 896.151 -5.09061e-13 -0
410113 5 1389.5 -3.24721e-13 -0
410113 5 2154.43 -1.95967e-13 -0
410113 5 3340.48 -1.23222e-13 -0
410113 5 5179.47 -8.78816e-14 -0
410113 5 8030.86 -6.75154e-14 -0
410113 5 12452 -4.19636e-14 -0
410113 5 19307 -2.13762e-14 -0
410113 5 29935.8 -1.01031e-14 -0
410113 5 46415.9 -4.44154e-15 -0
410113 5 71968.6 -2.02639e-15 -0
410113 5 111588 -5.22912e-16 -0
410113 5 173020 1.0554e-15 -0
410113 5 268270 9.83101e-16 -0
410113 5 415956 7.24505e-16 -0
410113 5 644947 4.59554e-16 -0
410113 5 1e+06 2.15605e-16 -0

1e+06 5 1e-06 -8.57281e-05 -0
1e+06 5 1.55052e-06 -5.529e-05 -0
1e+06 5 2.4041e-06 -3.56591e-05 -0
1e+06 5 3.72759e-06 -2.29982e-05 -0
1e+06 5 5.77969e-06 -1.48326e-05 -0
1e+06 5 8.96151e-06 -9.56626e-06 -0
1e+06 5 1.3895e-05 -6.16973e-06 -0
1e+06 5 2.15443e-05 -3.97914e-06 -0
1e+06 5 3.34048e-05 -2.56634e-06 -0
1e+06 5 5.17947e-05 -1.65515e-06 -0
1e+06 5 8.03086e-05 -1.06748e-06 -0
1e+06 5 0.00012452 -6.8847e-07 -0
1e+06 5 0.00019307 -4.44027e-07 -0
1e+06 5 0.000299358 -2.86374e-07 -0
1e+06 5 0.000464159 -1.84696e-07 -0
1e+06 5 0.000719686 -1.19119e-07 -0
1e+06 5 0.00111588 -7.68255e-08 -0
1e+06 5 0.0017302 -4.95485e-08 -0
1e+06 5 0.0026827 -3.19562e-08 -0
1e+06 5 0.00415956 -2.06102e-08 -0
1e+06 5 0.00644947 -1.32925e-08 -0
1e+06 5 0.01 -8.57307e-09 -0
1e+06 5 0.0155052 -5.52924e-09 -0
1e+06 5 0.024041 -3.56612e-09 -0
1e+06 5 0.0372759 -2.29999e-09 -0
1e+06 5 0.0577969 -1.48336e-09 -0
1e+06 5 0.0896151 -9.56648e-10 -0
1e+06 5 0.13895 -6.16913e-10 -0
1e+06 5 0.215443 -3.97811e-10 -0
1e+06 5 0.334048 -2.56599e-10 -0
1e+06 5 0.517947 -1.65704e-10 -0
1e+06 5 0.803086 -1.07136e-10 -0
1e+06 5 1.2452 -6.90561e-11 -0
1e+06 5 1.9307 -4.43933e-11 -0
1e+06 5 2.99358 -2.87554e-11 -0
1e+06 5 4.64159 -1.86509e-11 -0
1e+06 5 7.19686 -1.19544e-11 -0
1e+06 5 11.1588 -7.78039e-12 -0
1e+06 5 17.302 -5.00923e-12 -0
1e+06 5 26.827 -3.21101e-12 -0
1e+06 5 41.5956 -2.07957e-12 -0
1e+06 5 64.4947 -1.34407e-12 -0
1e+06 5 100 -8.6586e-13 -0
1e+06 5 155.052 -5.65622e-13 -0
1e+06 5 240.41 -3.70215e-13 -0
1e+06 5 372.759 -2.36401e-13 -0
1e+06 5 577.969 -1.55369e-13 -0
1e+06 5 896.151 -1.06594e-13 -0
1e+06 5 1389.5 -6.92399e-14 -0
1e+06 5 2154.43 -4.34239e-14 -0
1e+06 5 3340.48 -2.84975e-14 -0
1e+06 5 5179.47 -2.08998e-14 -0
1e+06 5 8030.86 -1.64823e-14 -0
1e+06 5 12452 -1.13681e-14 -0
1e+06 5 19307 -7.14367e-15 -0
1e+06 5 29935.8 -4.59292e-15 -0
1e+06 5 46415.9 -3.07113e-15 -0
1e+06 5 71968.6 -2.18905e-15 -0
1e+06 5 111588 -1.36709e-15 -0
1e+06 5 173020 -3.81561e-16 -0
1e+06 5 268270 -9.55754e-17 -0
1e+06 5 415956 6.16183e-17 -0
1e+06 5 644947 1.09444e-16 -0
1e+06 5 1e+06 9.51382e-17 -0

