#q_sq i k_sq Re(fg) Im(fg)
0.000512481 2 0.00889953 -0.084619 0
0.000512481 2 0.012626 -0.0812838 0
0.000512481 2 0.0179128 -0.0766742 0
0.000512481 2 0.0254134 -0.0703737 0
0.000512481 2 0.0360547 -0.0618989 0
0.000512481 2 0.0511518 -0.0507575 0
0.000512481 2 0.0725704 -0.0365909 0
0.000512481 2 0.102958 -0.019445 0
0.000512481 2 0.146069 -0.000172156 0
0.000512481 2 0.207231 0.0191033 0
0.000512481 2 0.294005 0.0348202 0
0.000512481 2 0.417112 0.042823 0
0.000512481 2 0.591769 0.0406198 0
0.000512481 2 0.839558 0.0301255 0
0.000512481 2 1.1911 0.0175282 0
0.000512481 2 1.68985 0.00836811 0
0.000512481 2 2.39743 0.00370804 0
0.000512481 2 3.4013 0.00194449 0
0.000512481 2 4.82552 0.00120157 0
0.000512481 2 6.8461 0.000791885 0
0.000512481 2 9.71274 0.000551422 0
0.000512481 2 13.7797 0.000377102 0
0.000512481 2 19.5497 0.000257058 0
0.000512481 2 27.7356 0.000176516 0
0.000512481 2 39.3493 0.00012074 0
0.000512481 2 55.8259 8.24544e-05 0
0.000512481 2 79.2016 5.63889e-05 0
0.000512481 2 112.365 3.85552e-05 0
0.000512481 2 159.416 2.63531e-05 0
0.000512481 2 226.168 1.80334e-05 0
0.000512481 2 320.87 1.23443e-05 0
0.000512481 2 455.227 8.44352e-06 0
0.000512481 2 645.842 5.77173e-06 0
0.000512481 2 916.274 3.94466e-06 0
0.000512481 2 1299.94 2.68949e-06 0
0.000512481 2 1844.26 1.82761e-06 0
0.000512481 2 2616.5 1.23636e-06 0
0.000512481 2 3712.11 8.31465e-07 0
0.000512481 2 5266.46 5.54115e-07 0
0.000512481 2 7471.67 3.64804e-07 0
0.000512481 2 10600.3 2.36428e-07 0
0.000512481 2 15038.9 1.50246e-07 0
0.000512481 2 21336 9.32471e-08 0
0.000512481 2 30270 5.63233e-08 0
0.000512481 2 42944.9 3.30341e-08 0
0.000512481 2 60927 1.88009e-08 0
0.000512481 2 86438.8 1.03953e-08 0
0.000512481 2 122633 5.59872e-09 0
0.000512481 2 173983 2.94778e-09 0
0.000512481 2 246834 1.52338e-09 0
0.000512481 2 350190 7.75934e-10 0
0.000512481 2 496824 3.90759e-10 0
0.000512481 2 704857 1.95162e-10 0
0.000512481 2 1e+06 9.69893e-11 0

0.00124961 2 1e-06 -0.0927092 0
0.00124961 2 1.41873e-06 -0.0927088 0
0.00124961 2 2.01279e-06 -0.0927083 0
0.00124961 2 2.85559e-06 -0.0927075 0
0.00124961 2 4.0513e-06 -0.0927063 0
0.00124961 2 5.74769e-06 -0.0927047 0
0.00124961 2 8.15441e-06 -0.0927024 0
0.00124961 2 1.15689e-05 -0.0926992 0
0.00124961 2 1.64131e-05 -0.0926946 0
0.00124961 2 2.32857e-05 -0.092688 0
0.00124961 2 3.3036e-05 -0.0926788 0
0.00124961 2 4.6869e-05 -0.0926656 0
0.00124961 2 6.64944e-05 -0.092647 0
0.00124961 2 9.43373e-05 -0.0926205 0
0.00124961 2 0.000133839 -0.092583 0
0.00124961 2 0.000189881 -0.0925297 0
0.00124961 2 0.000269389 -0.0924542 0
0.00124961 2 0.000382189 -0.0923472 0
0.00124961 2 0.000542222 -0.0921954 0
0.00124961 2 0.000769265 -0.0919803 0
0.00124961 2 0.00109138 -0.0916757 0
0.00124961 2 0.00154837 -0.0912444 0
0.00124961 2 0.00219671 -0.0906345 0
0.00124961 2 0.00311653 -0.0897732 0
0.00124961 2 0.0044215 -0.088559 0
0.00124961 2 0.0062729 -0.086852 0
0.00124961 2 0.00889953 -0.0844613 0
0.00124961 2 0.012626 -0.0811315 0
0.00124961 2 0.0179128 -0.0765295 0
0.00124961 2 0.0254134 -0.0702394 0
0.00124961 2 0.0360547 -0.0617787 0
0.00124961 2 0.0511518 -0.0506558 0
0.00124961 2 0.0725704 -0.0365129 0
0.00124961 2 0.102958 -0.0193959 0
0.00124961 2 0.146069 -0.000155501 0
0.00124961 2 0.207231 0.0190877 0
0.00124961 2 0.294005 0.034779 0
0.00124961 2 0.417112 0.0427703 0
0.00124961 2 0.591769 0.0405732 0
0.00124961 2 0.839558 0.0300963 0
0.00124961 2 1.1911 0.0175153 0
0.00124961 2 1.68985 0.00836344 0
0.00124961 2 2.39743 0.00370609 0
0.00124961 2 3.4013 0.00194342 0
0.00124961 2 4.82552 0.00120089 0
0.00124961 2 6.8461 0.000791438 0
0.00124961 2 9.71274 0.00055112 0
0.00124961 2 13.7797 0.0003769 0
0.00124961 2 19.5497 0.000256922 0
0.00124961 2 27.7356 0.000176425 0
0.00124961 2 39.3493 0.000120679 0
0.00124961 2 55.8259 8.24128e-05 0
0.00124961 2 79.2016 5.63608e-05 0
0.00124961 2 112.365 3.85362e-05 0
0.00124961 2 159.416 2.63402e-05 0
0.00124961 2 226.168 1.80246e-05 0
0.00124961 2 320.87 1.23384e-05 0
0.00124961 2 455.227 8.43948e-06 0
0.00124961 2 645.842 5.76899e-06 0
0.00124961 2 916.274 3.9428e-06 0
0.00124961 2 1299.94 2.68823e-06 0
0.00124961 2 1844.26 1.82675e-06 0
0.00124961 2 2616.5 1.23578e-06 0
0.00124961 2 3712.11 8.31079e-07 0
0.00124961 2 5266.46 5.5386e-07 0
0.00124961 2 7471.67 3.64637e-07 0
0.00124961 2 10600.3 2.3632e-07 0
0.00124961 2 15038.9 1.50178e-07 0
0.00124961 2 21336 9.32048e-08 0
0.00124961 2 30270 5.62979e-08 0
0.00124961 2 42944.9 3.30193e-08 0
0.00124961 2 60927 1.87925e-08 0
0.00124961 2 86438.8 1.03906e-08 0
0.00124961 2 122633 5.59624e-09 0
0.00124961 2 173983 2.94647e-09 0
0.00124961 2 246834 1.52271e-09 0
0.00124961 2 350190 7.75594e-10 0
0.00124961 2 496824 3.90588e-10 0
0.00124961 2 704857 1.95077e-10 0
0.00124961 2 1e+06 9.69474e-11 0

0.00304699 2 1e-06 -0.0926183 0
0.00304699 2 1.41873e-06 -0.0926179 0
0.00304699 2 2.01279e-06 -0.0926173 0
0.00304699 2 2.85559e-06 -0.0926165 0
0.00304699 2 4.0513e-06 -0.0926154 0
0.00304699 2 5.74769e-06 -0.0926138 0
0.00304699 2 8.15441e-06 -0.0926115 0
0.00304699 2 1.15689e-05 -0.0926082 0
0.00304699 2 1.64131e-05 -0.0926036 0
0.00304699 2 2.32857e-05 -0.0925971 0
0.00304699 2 3.3036e-05 -0.0925879 0
0.00304699 2 4.6869e-05 -0.0925747 0
0.00304699 2 6.64944e-05 -0.0925561 0
0.00304699 2 9.43373e-05 -0.0925297 0
0.00304699 2 0.000133839 -0.0924922 0
0.00304699 2 0.000189881 -0.092439 0
0.00304699 2 0.000269389 -0.0923636 0
0.00304699 2 0.000382189 -0.0922566 0
0.00304699 2 0.000542222 -0.092105 0
0.00304699 2 0.000769265 -0.0918902 0
0.00304699 2 0.00109138 -0.0915859 0
0.00304699 2 0.00154837 -0.0911552 0
0.00304699 2 0.00219671 -0.090546 0
0.00304699 2 0.00311653 -0.0896856 0
0.00304699 2 0.0044215 -0.0884729 0
0.00304699 2 0.0062729 -0.0867678 0
0.00304699 2 0.00889953 -0.08438 0
0.00304699 2 0.012626 -0.0810541 0
0.00304699 2 0.0179128 -0.0764574 0
0.00304699 2 0.0254134 -0.0701748 0
0.00304699 2 0.0360547 -0.061724 0
0.00304699 2 0.0511518 -0.0506145 0
0.00304699 2 0.0725704 -0.0364886 0
0.00304699 2 0.102958 -0.0193926 0
0.00304699 2 0.146069 -0.00017632 0
0.00304699 2 0.207231 0.0190424 0
0.00304699 2 0.294005 0.0347137 0
0.00304699 2 0.417112 0.0426963 0
0.00304699 2 0.591769 0.0405064 0
0.00304699 2 0.839558 0.0300504 0
0.00304699 2 1.1911 0.0174923 0
0.00304699 2 1.68985 0.00835466 0
0.00304699 2 2.39743 0.00370281 0
0.00304699 2 3.4013 0.00194181 0
0.00304699 2 4.82552 0.00119992 0
0.00304699 2 6.8461 0.000790815 0
0.00304699 2 9.71274 0.000550702 0
0.00304699 2 13.7797 0.000376621 0
0.00304699 2 19.5497 0.000256736 0
0.00304699 2 27.7356 0.000176299 0
0.00304699 2 39.3493 0.000120594 0
0.00304699 2 55.8259 8.23557e-05 0
0.00304699 2 79.2016 5.63222e-05 0
0.00304699 2 112.365 3.85101e-05 0
0.00304699 2 159.416 2.63225e-05 0
0.00304699 2 226.168 1.80126e-05 0
0.00304699 2 320.87 1.23302e-05 0
0.00304699 2 455.227 8.43391e-06 0
0.00304699 2 645.842 5.76521e-06 0
0.00304699 2 916.274 3.94023e-06 0
0.00304699 2 1299.94 2.68649e-06 0
0.00304699 2 1844.26 1.82558e-06 0
0.00304699 2 2616.5 1.23499e-06 0
0.00304699 2 3712.11 8.30548e-07 0
0.00304699 2 5266.46 5.53507e-07 0
0.00304699 2 7471.67 3.64406e-07 0
0.00304699 2 10600.3 2.36171e-07 0
0.00304699 2 15038.9 1.50084e-07 0
0.00304699 2 21336 9.31465e-08 0
0.00304699 2 30270 5.62628e-08 0
0.00304699 2 42944.9 3.29988e-08 0
0.00304699 2 60927 1.87809e-08 0
0.00304699 2 86438.8 1.03843e-08 0
0.00304699 2 122633 5.59282e-09 0
0.00304699 2 173983 2.94468e-09 0
0.00304699 2 246834 1.52178e-09 0
0.00304699 2 350190 7.75126e-10 0
0.00304699 2 496824 3.90354e-10 0
0.00304699 2 704857 1.94961e-10 0
0.00304699 2 1e+06 9.68897e-11 0

0.00742964 2 1e-06 -0.092422 0
0.00742964 2 1.41873e-06 -0.0924216 0
0.00742964 2 2.01279e-06 -0.092421 0
0.00742964 2 2.85559e-06 -0.0924202 0
0.00742964 2 4.0513e-06 -0.0924191 0
0.00742964 2 5.74769e-06 -0.0924175 0
0.00742964 2 8.15441e-06 -0.0924152 0
0.00742964 2 1.15689e-05 -0.092412 0
0.00742964 2 1.64131e-05 -0.0924074 0
0.00742964 2 2.32857e-05 -0.0924009 0
0.00742964 2 3.3036e-05 -0.0923917 0
0.00742964 2 4.6869e-05 -0.0923786 0
0.00742964 2 6.64944e-05 -0.09236 0
0.00742964 2 9.43373e-05 -0.0923336 0
0.00742964 2 0.000133839 -0.0922963 0
0.00742964 2 0.000189881 -0.0922433 0
0.00742964 2 0.000269389 -0.0921681 0
0.00742964 2 0.000382189 -0.0920615 0
0.00742964 2 0.000542222 -0.0919104 0
0.00742964 2 0.000769265 -0.0916963 0
0.00742964 2 0.00109138 -0.091393 0
0.00742964 2 0.00154837 -0.0909637 0
0.00742964 2 0.00219671 -0.0903565 0
0.00742964 2 0.00311653 -0.089499 0
0.00742964 2 0.0044215 -0.0882902 0
0.00742964 2 0.0062729 -0.0865907 0
0.00742964 2 0.00889953 -0.0842107 0
0.00742964 2 0.012626 -0.0808956 0
0.00742964 2 0.0179128 -0.0763139 0
0.00742964 2 0.0254134 -0.0700514 0
0.00742964 2 0.0360547 -0.0616277 0
0.00742964 2 0.0511518 -0.0505531 0
0.00742964 2 0.0725704 -0.0364707 0
0.00742964 2 0.102958 -0.0194256 0
0.00742964 2 0.146069 -0.000263617 0
0.00742964 2 0.207231 0.0189059 0
0.00742964 2 0.294005 0.0345452 0
0.00742964 2 0.417112 0.0425251 0
0.00742964 2 0.591769 0.0403648 0
0.00742964 2 0.839558 0.029958 0
0.00742964 2 1.1911 0.0174457 0
0.00742964 2 1.68985 0.00833563 0
0.00742964 2 2.39743 0.00369525 0
0.00742964 2 3.4013 0.00193796 0
0.00742964 2 4.82552 0.00119748 0
0.00742964 2 6.8461 0.000789166 0
0.00742964 2 9.71274 0.000549554 0
0.00742964 2 13.7797 0.000375833 0
0.00742964 2 19.5497 0.000256197 0
0.00742964 2 27.7356 0.000175929 0
0.00742964 2 39.3493 0.000120342 0
0.00742964 2 55.8259 8.21838e-05 0
0.00742964 2 79.2016 5.6205e-05 0
0.00742964 2 112.365 3.84303e-05 0
0.00742964 2 159.416 2.62682e-05 0
0.00742964 2 226.168 1.79756e-05 0
0.00742964 2 320.87 1.2305e-05 0
0.00742964 2 455.227 8.41677e-06 0
0.00742964 2 645.842 5.75354e-06 0
0.00742964 2 916.274 3.9323e-06 0
0.00742964 2 1299.94 2.68111e-06 0
0.00742964 2 1844.26 1.82194e-06 0
0.00742964 2 2616.5 1.23254e-06 0
0.00742964 2 3712.11 8.28908e-07 0
0.00742964 2 5266.46 5.52419e-07 0
0.00742964 2 7471.67 3.63692e-07 0
0.00742964 2 10600.3 2.35711e-07 0
0.00742964 2 15038.9 1.49792e-07 0
0.00742964 2 21336 9.29665e-08 0
0.00742964 2 30270 5.61546e-08 0
0.00742964 2 42944.9 3.29356e-08 0
0.00742964 2 60927 1.87451e-08 0
0.00742964 2 86438.8 1.03646e-08 0
0.00742964 2 122633 5.58225e-09 0
0.00742964 2 173983 2.93914e-09 0
0.00742964 2 246834 1.51893e-09 0
0.00742964 2 350190 7.7368e-10 0
0.00742964 2 496824 3.89628e-10 0
0.00742964 2 704857 1.946e-10 0
0.00742964 2 1e+06 9.67113e-11 0

0.0181161 2 1e-06 -0.0919451 0
0.0181161 2 1.41873e-06 -0.0919448 0
0.0181161 2 2.01279e-06 -0.0919442 0
0.0181161 2 2.85559e-06 -0.0919434 0
0.0181161 2 4.0513e-06 -0.0919423 0
0.0181161 2 5.74769e-06 -0.0919407 0
0.0181161 2 8.15441e-06 -0.0919384 0
0.0181161 2 1.15689e-05 -0.0919352 0
0.0181161 2 1.64131e-05 -0.0919307 0
0.0181161 2 2.32857e-05 -0.0919242 0
0.0181161 2 3.3036e-05 -0.0919151 0
0.0181161 2 4.6869e-05 -0.0919021 0
0.0181161 2 6.64944e-05 -0.0918837 0
0.0181161 2 9.43373e-05 -0.0918575 0
0.0181161 2 0.000133839 -0.0918205 0
0.0181161 2 0.000189881 -0.0917679 0
0.0181161 2 0.000269389 -0.0916933 0
0.0181161 2 0.000382189 -0.0915876 0
0.0181161 2 0.000542222 -0.0914377 0
0.0181161 2 0.000769265 -0.0912253 0
0.0181161 2 0.00109138 -0.0909245 0
0.0181161 2 0.00154837 -0.0904986 0
0.0181161 2 0.00219671 -0.0898963 0
0.0181161 2 0.00311653 -0.0890457 0
0.0181161 2 0.0044215 -0.0878465 0
0.0181161 2 0.0062729 -0.0861607 0
0.0181161 2 0.00889953 -0.0837997 0
0.0181161 2 0.012626 -0.080511 0
0.0181161 2 0.0179128 -0.0759657 0
0.0181161 2 0.0254134 -0.0697526 0
0.0181161 2 0.0360547 -0.0613947 0
0.0181161 2 0.0511518 -0.0504055 0
0.0181161 2 0.0725704 -0.0364295 0
0.0181161 2 0.102958 -0.0195092 0
0.0181161 2 0.146069 -0.000479969 0
0.0181161 2 0.207231 0.0185693 0
0.0181161 2 0.294005 0.0341315 0
0.0181161 2 0.417112 0.0421072 0
0.0181161 2 0.591769 0.0400227 0
0.0181161 2 0.839558 0.0297381 0
0.0181161 2 1.1911 0.0173356 0
0.0181161 2 1.68985 0.00828929 0
0.0181161 2 2.39743 0.00367618 0
0.0181161 2 3.4013 0.0019287 0
0.0181161 2 4.82552 0.00119198 0
0.0181161 2 6.8461 0.000785557 0
0.0181161 2 9.71274 0.000547093 0
0.0181161 2 13.7797 0.000374173 0
0.0181161 2 19.5497 0.000255078 0
0.0181161 2 27.7356 0.000175171 0
0.0181161 2 39.3493 0.000119828 0
0.0181161 2 55.8259 8.18357e-05 0
0.0181161 2 79.2016 5.5969e-05 0
0.0181161 2 112.365 3.82701e-05 0
0.0181161 2 159.416 2.61594e-05 0
0.0181161 2 226.168 1.79017e-05 0
0.0181161 2 320.87 1.22547e-05 0
0.0181161 2 455.227 8.38256e-06 0
0.0181161 2 645.842 5.73028e-06 0
0.0181161 2 916.274 3.91649e-06 0
0.0181161 2 1299.94 2.67039e-06 0
0.0181161 2 1844.26 1.81469e-06 0
0.0181161 2 2616.5 1.22765e-06 0
0.0181161 2 3712.11 8.25641e-07 0
0.0181161 2 5266.46 5.50252e-07 0
0.0181161 2 7471.67 3.62272e-07 0
0.0181161 2 10600.3 2.34794e-07 0
0.0181161 2 15038.9 1.49212e-07 0
0.0181161 2 21336 9.26082e-08 0
0.0181161 2 30270 5.59391e-08 0
0.0181161 2 42944.9 3.28098e-08 0
0.0181161 2 60927 1.86738e-08 0
0.0181161 2 86438.8 1.03253e-08 0
0.0181161 2 122633 5.56121e-09 0
0.0181161 2 173983 2.92811e-09 0
0.0181161 2 246834 1.51326e-09 0
0.0181161 2 350190 7.70801e-10 0
0.0181161 2 496824 3.88184e-10 0
0.0181161 2 704857 1.93882e-10 0
0.0181161 2 1e+06 9.63562e-11 0

0.0441734 2 1e-06 -0.0908122 0
0.0441734 2 1.41873e-06 -0.0908118 0
0.0441734 2 2.01279e-06 -0.0908112 0
0.0441734 2 2.85559e-06 -0.0908104 0
0.0441734 2 4.0513e-06 -0.0908093 0
0.0441734 2 5.74769e-06 -0.0908078 0
0.0441734 2 8.15441e-06 -0.0908056 0
0.0441734 2 1.15689e-05 -0.0908024 0
0.0441734 2 1.64131e-05 -0.090798 0
0.0441734 2 2.32857e-05 -0.0907916 0
0.0441734 2 3.3036e-05 -0.0907827 0
0.0441734 2 4.6869e-05 -0.0907699 0
0.0441734 2 6.64944e-05 -0.0907519 0
0.0441734 2 9.43373e-05 -0.0907262 0
0.0441734 2 0.000133839 -0.0906899 0
0.0441734 2 0.000189881 -0.0906384 0
0.0441734 2 0.000269389 -0.0905653 0
0.0441734 2 0.000382189 -0.0904616 0
0.0441734 2 0.000542222 -0.0903146 0
0.0441734 2 0.000769265 -0.0901064 0
0.0441734 2 0.00109138 -0.0898114 0
0.0441734 2 0.00154837 -0.0893938 0
0.0441734 2 0.00219671 -0.0888033 0
0.0441734 2 0.00311653 -0.0879692 0
0.0441734 2 0.0044215 -0.0867935 0
0.0441734 2 0.0062729 -0.0851404 0
0.0441734 2 0.00889953 -0.0828252 0
0.0441734 2 0.012626 -0.0796002 0
0.0441734 2 0.0179128 -0.0751424 0
0.0441734 2 0.0254134 -0.0690483 0
0.0441734 2 0.0360547 -0.060849 0
0.0441734 2 0.0511518 -0.0500655 0
0.0441734 2 0.0725704 -0.0363459 0
0.0441734 2 0.102958 -0.019726 0
0.0441734 2 0.146069 -0.00101726 0
0.0441734 2 0.207231 0.0177416 0
0.0441734 2 0.294005 0.0331176 0
0.0441734 2 0.417112 0.0410832 0
0.0441734 2 0.591769 0.0391838 0
0.0441734 2 0.839558 0.0291988 0
0.0441734 2 1.1911 0.0170673 0
0.0441734 2 1.68985 0.00817789 0
0.0441734 2 2.39743 0.00362979 0
0.0441734 2 3.4013 0.00190572 0
0.0441734 2 4.82552 0.00117903 0
0.0441734 2 6.8461 0.000777475 0
0.0441734 2 9.71274 0.000541729 0
0.0441734 2 13.7797 0.000370627 0
0.0441734 2 19.5497 0.000252724 0
0.0441734 2 27.7356 0.000173594 0
0.0441734 2 39.3493 0.000118769 0
0.0441734 2 55.8259 8.11235e-05 0
0.0441734 2 79.2016 5.54881e-05 0
0.0441734 2 112.365 3.79449e-05 0
0.0441734 2 159.416 2.59392e-05 0
0.0441734 2 226.168 1.77522e-05 0
0.0441734 2 320.87 1.21531e-05 0
0.0441734 2 455.227 8.31355e-06 0
0.0441734 2 645.842 5.6834e-06 0
0.0441734 2 916.274 3.88464e-06 0
0.0441734 2 1299.94 2.64879e-06 0
0.0441734 2 1844.26 1.80009e-06 0
0.0441734 2 2616.5 1.21782e-06 0
0.0441734 2 3712.11 8.19063e-07 0
0.0441734 2 5266.46 5.45889e-07 0
0.0441734 2 7471.67 3.59413e-07 0
0.0441734 2 10600.3 2.32949e-07 0
0.0441734 2 15038.9 1.48045e-07 0
0.0441734 2 21336 9.18868e-08 0
0.0441734 2 30270 5.55053e-08 0
0.0441734 2 42944.9 3.25565e-08 0
0.0441734 2 60927 1.85303e-08 0
0.0441734 2 86438.8 1.02463e-08 0
0.0441734 2 122633 5.51885e-09 0
0.0441734 2 173983 2.9059e-09 0
0.0441734 2 246834 1.50183e-09 0
0.0441734 2 350190 7.65005e-10 0
0.0441734 2 496824 3.85278e-10 0
0.0441734 2 704857 1.92436e-10 0
0.0441734 2 1e+06 9.56413e-11 0

0.107711 2 1e-06 -0.0881395 0
0.107711 2 1.41873e-06 -0.0881391 0
0.107711 2 2.01279e-06 -0.0881386 0
0.107711 2 2.85559e-06 -0.0881379 0
0.107711 2 4.0513e-06 -0.0881368 0
0.107711 2 5.74769e-06 -0.0881354 0
0.107711 2 8.15441e-06 -0.0881332 0
0.107711 2 1.15689e-05 -0.0881302 0
0.107711 2 1.64131e-05 -0.088126 0
0.107711 2 2.32857e-05 -0.08812 0
0.107711 2 3.3036e-05 -0.0881114 0
0.107711 2 4.6869e-05 -0.0880993 0
0.107711 2 6.64944e-05 -0.0880821 0
0.107711 2 9.43373e-05 -0.0880577 0
0.107711 2 0.000133839 -0.088023 0
0.107711 2 0.000189881 -0.0879739 0
0.107711 2 0.000269389 -0.0879042 0
0.107711 2 0.000382189 -0.0878055 0
0.107711 2 0.000542222 -0.0876654 0
0.107711 2 0.000769265 -0.087467 0
0.107711 2 0.00109138 -0.0871859 0
0.107711 2 0.00154837 -0.086788 0
0.107711 2 0.00219671 -0.0862252 0
0.107711 2 0.00311653 -0.0854304 0
0.107711 2 0.0044215 -0.0843099 0
0.107711 2 0.0062729 -0.0827343 0
0.107711 2 0.00889953 -0.0805275 0
0.107711 2 0.012626 -0.077453 0
0.107711 2 0.0179128 -0.0732023 0
0.107711 2 0.0254134 -0.0673897 0
0.107711 2 0.0360547 -0.0595657 0
0.107711 2 0.0511518 -0.0492692 0
0.107711 2 0.0725704 -0.0361568 0
0.107711 2 0.102958 -0.0202495 0
0.107711 2 0.146069 -0.00230144 0
0.107711 2 0.207231 0.0157663 0
0.107711 2 0.294005 0.0306956 0
0.107711 2 0.417112 0.0386316 0
0.107711 2 0.591769 0.037167 0
0.107711 2 0.839558 0.0278946 0
0.107711 2 1.1911 0.016415 0
0.107711 2 1.68985 0.0079089 0
0.107711 2 2.39743 0.00352044 0
0.107711 2 3.4013 0.00185148 0
0.107711 2 4.82552 0.00114783 0
0.107711 2 6.8461 0.000758022 0
0.107711 2 9.71274 0.000528875 0
0.107711 2 13.7797 0.000362144 0
0.107711 2 19.5497 0.000247096 0
0.107711 2 27.7356 0.000169824 0
0.107711 2 39.3493 0.000116239 0
0.107711 2 55.8259 7.94212e-05 0
0.107711 2 79.2016 5.4339e-05 0
0.107711 2 112.365 3.71676e-05 0
0.107711 2 159.416 2.54127e-05 0
0.107711 2 226.168 1.73949e-05 0
0.107711 2 320.87 1.19104e-05 0
0.107711 2 455.227 8.14859e-06 0
0.107711 2 645.842 5.57131e-06 0
0.107711 2 916.274 3.8085e-06 0
0.107711 2 1299.94 2.59716e-06 0
0.107711 2 1844.26 1.76518e-06 0
0.107711 2 2616.5 1.19432e-06 0
0.107711 2 3712.11 8.03336e-07 0
0.107711 2 5266.46 5.35457e-07 0
0.107711 2 7471.67 3.52575e-07 0
0.107711 2 10600.3 2.28538e-07 0
0.107711 2 15038.9 1.45254e-07 0
0.107711 2 21336 9.0162e-08 0
0.107711 2 30270 5.4468e-08 0
0.107711 2 42944.9 3.19508e-08 0
0.107711 2 60927 1.81871e-08 0
0.107711 2 86438.8 1.00574e-08 0
0.107711 2 122633 5.41756e-09 0
0.107711 2 173983 2.8528e-09 0
0.107711 2 246834 1.4745e-09 0
0.107711 2 350190 7.51148e-10 0
0.107711 2 496824 3.78328e-10 0
0.107711 2 704857 1.88979e-10 0
0.107711 2 1e+06 9.39319e-11 0

0.262636 2 1e-06 -0.082082 0
0.262636 2 1.41873e-06 -0.0820817 0
0.262636 2 2.01279e-06 -0.0820813 0
0.262636 2 2.85559e-06 -0.0820806 0
0.262636 2 4.0513e-06 -0.0820797 0
0.262636 2 5.74769e-06 -0.0820783 0
0.262636 2 8.15441e-06 -0.0820765 0
0.262636 2 1.15689e-05 -0.0820738 0
0.262636 2 1.64131e-05 -0.08207 0
0.262636 2 2.32857e-05 -0.0820647 0
0.262636 2 3.3036e-05 -0.0820571 0
0.262636 2 4.6869e-05 -0.0820463 0
0.262636 2 6.64944e-05 -0.082031 0
0.262636 2 9.43373e-05 -0.0820093 0
0.262636 2 0.000133839 -0.0819786 0
0.262636 2 0.000189881 -0.0819349 0
0.262636 2 0.000269389 -0.081873 0
0.262636 2 0.000382189 -0.0817853 0
0.262636 2 0.000542222 -0.0816609 0
0.262636 2 0.000769265 -0.0814846 0
0.262636 2 0.00109138 -0.0812349 0
0.262636 2 0.00154837 -0.0808814 0
0.262636 2 0.00219671 -0.0803814 0
0.262636 2 0.00311653 -0.0796751 0
0.262636 2 0.0044215 -0.0786793 0
0.262636 2 0.0062729 -0.0772789 0
0.262636 2 0.00889953 -0.0753169 0
0.262636 2 0.012626 -0.0725825 0
0.262636 2 0.0179128 -0.0688001 0
0.262636 2 0.0254134 -0.0636239 0
0.262636 2 0.0360547 -0.056649 0
0.262636 2 0.0511518 -0.0474555 0
0.262636 2 0.0725704 -0.03572 0
0.262636 2 0.102958 -0.0214318 0
0.262636 2 0.146069 -0.00521812 0
0.262636 2 0.207231 0.0112642 0
0.262636 2 0.294005 0.0251537 0
0.262636 2 0.417112 0.0329924 0
0.262636 2 0.591769 0.0324942 0
0.262636 2 0.839558 0.0248446 0
0.262636 2 1.1911 0.014874 0
0.262636 2 1.68985 0.0072702 0
0.262636 2 2.39743 0.00326347 0
0.262636 2 3.4013 0.0017261 0
0.262636 2 4.82552 0.00107511 0
0.262636 2 6.8461 0.000712276 0
0.262636 2 9.71274 0.000498617 0
0.262636 2 13.7797 0.000342182 0
0.262636 2 19.5497 0.000233854 0
0.262636 2 27.7356 0.000160957 0
0.262636 2 39.3493 0.000110289 0
0.262636 2 55.8259 7.54185e-05 0
0.262636 2 79.2016 5.16371e-05 0
0.262636 2 112.365 3.53401e-05 0
0.262636 2 159.416 2.41748e-05 0
0.262636 2 226.168 1.65548e-05 0
0.262636 2 320.87 1.13396e-05 0
0.262636 2 455.227 7.76074e-06 0
0.262636 2 645.842 5.30777e-06 0
0.262636 2 916.274 3.62946e-06 0
0.262636 2 1299.94 2.47576e-06 0
0.262636 2 1844.26 1.6831e-06 0
0.262636 2 2616.5 1.13907e-06 0
0.262636 2 3712.11 7.66358e-07 0
0.262636 2 5266.46 5.10929e-07 0
0.262636 2 7471.67 3.365e-07 0
0.262636 2 10600.3 2.18165e-07 0
0.262636 2 15038.9 1.38691e-07 0
0.262636 2 21336 8.61068e-08 0
0.262636 2 30270 5.20293e-08 0
0.262636 2 42944.9 3.05268e-08 0
0.262636 2 60927 1.73803e-08 0
0.262636 2 86438.8 9.61328e-09 0
0.262636 2 122633 5.17942e-09 0
0.262636 2 173983 2.72797e-09 0
0.262636 2 246834 1.41026e-09 0
0.262636 2 350190 7.18568e-10 0
0.262636 2 496824 3.61988e-10 0
0.262636 2 704857 1.80851e-10 0
0.262636 2 1e+06 8.99131e-11 0

0.6404 2 1e-06 -0.069169 0
0.6404 2 1.41873e-06 -0.0691688 0
0.6404 2 2.01279e-06 -0.0691684 0
0.6404 2 2.85559e-06 -0.0691679 0
0.6404 2 4.0513e-06 -0.0691672 0
0.6404 2 5.74769e-06 -0.0691662 0
0.6404 2 8.15441e-06 -0.0691648 0
0.6404 2 1.15689e-05 -0.0691628 0
0.6404 2 1.64131e-05 -0.06916 0
0.6404 2 2.32857e-05 -0.069156 0
0.6404 2 3.3036e-05 -0.0691503 0
0.6404 2 4.6869e-05 -0.0691423 0
0.6404 2 6.64944e-05 -0.0691308 0
0.6404 2 9.43373e-05 -0.0691146 0
0.6404 2 0.000133839 -0.0690916 0
