#q_sq i k_sq Re(fg) Im(fg)
9.28415 11 372.759 -3.86339e-10 0
9.28415 11 577.969 -1.25301e-10 0
9.28415 11 896.151 -4.25499e-11 0
9.28415 11 1389.5 -1.42208e-11 0
9.28415 11 2154.43 -4.83192e-12 0
9.28415 11 3340.48 -1.69854e-12 0
9.28415 11 5179.47 -6.10872e-13 0
9.28415 11 8030.86 -2.2293e-13 0
9.28415 11 12452 -8.09109e-14 0
9.28415 11 19307 -2.96142e-14 0
9.28415 11 29935.8 -1.10162e-14 0
9.28415 11 46415.9 -4.13745e-15 0
9.28415 11 71968.6 -1.56649e-15 0
9.28415 11 111588 -5.99385e-16 0
9.28415 11 173020 -2.26182e-16 0
9.28415 11 268270 -8.53623e-17 0
9.28415 11 415956 -3.15557e-17 0
9.28415 11 644947 -1.1028e-17 0
9.28415 11 1e+06 -3.33839e-18 0

22.638 11 1e-06 -9.18946e-05 0
22.638 11 1.55052e-06 -9.18944e-05 0
22.638 11 2.4041e-06 -9.18942e-05 0
22.638 11 3.72759e-06 -9.18938e-05 0
22.638 11 5.77969e-06 -9.18933e-05 0
22.638 11 8.96151e-06 -9.18924e-05 0
22.638 11 1.3895e-05 -9.18911e-05 0
22.638 11 2.15443e-05 -9.18891e-05 0
22.638 11 3.34048e-05 -9.18859e-05 0
22.638 11 5.17947e-05 -9.1881e-05 0
22.638 11 8.03086e-05 -9.18733e-05 0
22.638 11 0.00012452 -9.18615e-05 0
22.638 11 0.00019307 -9.18431e-05 0
22.638 11 0.000299358 -9.18147e-05 0
22.638 11 0.000464159 -9.17706e-05 0
22.638 11 0.000719686 -9.17024e-05 0
22.638 11 0.00111588 -9.15966e-05 0
22.638 11 0.0017302 -9.1433e-05 0
22.638 11 0.0026827 -9.11801e-05 0
22.638 11 0.00415956 -9.079e-05 0
22.638 11 0.00644947 -9.01895e-05 0
22.638 11 0.01 -8.92695e-05 0
22.638 11 0.0155052 -8.78694e-05 0
22.638 11 0.024041 -8.57617e-05 0
22.638 11 0.0372759 -8.26442e-05 0
22.638 11 0.0577969 -7.81685e-05 0
22.638 11 0.0896151 -7.20612e-05 0
22.638 11 0.13895 -6.44671e-05 0
22.638 11 0.215443 -5.66259e-05 0
22.638 11 0.334048 -5.14556e-05 0
22.638 11 0.517947 -5.19489e-05 0
22.638 11 0.803086 -5.40536e-05 0
22.638 11 1.2452 -4.45077e-05 0
22.638 11 1.9307 -2.9245e-05 0
22.638 11 2.99358 -2.27411e-05 0
22.638 11 4.64159 -1.51838e-05 0
22.638 11 7.19686 -6.34259e-06 0
22.638 11 11.1588 -3.65981e-06 0
22.638 11 17.302 -1.19119e-06 0
22.638 11 26.827 -3.65243e-07 0
22.638 11 41.5956 -1.30805e-07 0
22.638 11 64.4947 -4.44597e-08 0
22.638 11 100 -1.45877e-08 0
22.638 11 155.052 -4.9349e-09 0
22.638 11 240.41 -1.63396e-09 0
22.638 11 372.759 -5.26785e-10 0
22.638 11 577.969 -1.76449e-10 0
22.638 11 896.151 -6.15988e-11 0
22.638 11 1389.5 -2.09837e-11 0
22.638 11 2154.43 -7.2351e-12 0
22.638 11 3340.48 -2.57333e-12 0
22.638 11 5179.47 -9.33722e-13 0
22.638 11 8030.86 -3.42951e-13 0
22.638 11 12452 -1.25022e-13 0
22.638 11 19307 -4.59038e-14 0
22.638 11 29935.8 -1.71146e-14 0
22.638 11 46415.9 -6.43821e-15 0
22.638 11 71968.6 -2.4403e-15 0
22.638 11 111588 -9.34452e-16 0
22.638 11 173020 -3.528e-16 0
22.638 11 268270 -1.33195e-16 0
22.638 11 415956 -4.92489e-17 0
22.638 11 644947 -1.72138e-17 0
22.638 11 1e+06 -5.21122e-18 0

55.1995 11 1e-06 -6.33621e-06 0
55.1995 11 1.55052e-06 -6.3362e-06 0
55.1995 11 2.4041e-06 -6.33619e-06 0
55.1995 11 3.72759e-06 -6.33618e-06 0
55.1995 11 5.77969e-06 -6.33616e-06 0
55.1995 11 8.96151e-06 -6.33614e-06 0
55.1995 11 1.3895e-05 -6.33609e-06 0
55.1995 11 2.15443e-05 -6.33602e-06 0
55.1995 11 3.34048e-05 -6.33592e-06 0
55.1995 11 5.17947e-05 -6.33576e-06 0
55.1995 11 8.03086e-05 -6.3355e-06 0
55.1995 11 0.00012452 -6.33511e-06 0
55.1995 11 0.00019307 -6.3345e-06 0
55.1995 11 0.000299358 -6.33356e-06 0
55.1995 11 0.000464159 -6.33209e-06 0
55.1995 11 0.000719686 -6.32983e-06 0
55.1995 11 0.00111588 -6.32632e-06 0
55.1995 11 0.0017302 -6.32089e-06 0
55.1995 11 0.0026827 -6.31249e-06 0
55.1995 11 0.00415956 -6.29952e-06 0
55.1995 11 0.00644947 -6.27957e-06 0
55.1995 11 0.01 -6.24897e-06 0
55.1995 11 0.0155052 -6.20236e-06 0
55.1995 11 0.024041 -6.13214e-06 0
55.1995 11 0.0372759 -6.02827e-06 0
55.1995 11 0.0577969 -5.87957e-06 0
55.1995 11 0.0896151 -5.67913e-06 0
55.1995 11 0.13895 -5.44025e-06 0
55.1995 11 0.215443 -5.23045e-06 0
55.1995 11 0.334048 -5.20621e-06 0
55.1995 11 0.517947 -5.53159e-06 0
55.1995 11 0.803086 -5.94265e-06 0
55.1995 11 1.2452 -5.48515e-06 0
55.1995 11 1.9307 -4.31531e-06 0
55.1995 11 2.99358 -3.74012e-06 0
55.1995 11 4.64159 -3.36522e-06 0
55.1995 11 7.19686 -1.86761e-06 0
55.1995 11 11.1588 -1.40639e-06 0
55.1995 11 17.302 -6.40265e-07 0
55.1995 11 26.827 -2.4171e-07 0
55.1995 11 41.5956 -1.06785e-07 0
55.1995 11 64.4947 -4.2902e-08 0
55.1995 11 100 -1.59003e-08 0
55.1995 11 155.052 -5.93436e-09 0
55.1995 11 240.41 -2.11428e-09 0
55.1995 11 372.759 -7.16118e-10 0
55.1995 11 577.969 -2.49227e-10 0
55.1995 11 896.151 -8.96761e-11 0
55.1995 11 1389.5 -3.11651e-11 0
55.1995 11 2154.43 -1.09005e-11 0
55.1995 11 3340.48 -3.91881e-12 0
55.1995 11 5179.47 -1.43303e-12 0
55.1995 11 8030.86 -5.29242e-13 0
55.1995 11 12452 -1.93644e-13 0
55.1995 11 19307 -7.128e-14 0
55.1995 11 29935.8 -2.66234e-14 0
55.1995 11 46415.9 -1.00276e-14 0
55.1995 11 71968.6 -3.804e-15 0
55.1995 11 111588 -1.45749e-15 0
55.1995 11 173020 -5.50477e-16 0
55.1995 11 268270 -2.07877e-16 0
55.1995 11 415956 -7.68753e-17 0
55.1995 11 644947 -2.68725e-17 0
55.1995 11 1e+06 -8.13561e-18 0

134.596 11 1e-06 -4.75604e-07 0
134.596 11 1.55052e-06 -4.75604e-07 0
134.596 11 2.4041e-06 -4.75603e-07 0
134.596 11 3.72759e-06 -4.75603e-07 0
134.596 11 5.77969e-06 -4.75602e-07 0
134.596 11 8.96151e-06 -4.75601e-07 0
134.596 11 1.3895e-05 -4.75598e-07 0
134.596 11 2.15443e-05 -4.75595e-07 0
134.596 11 3.34048e-05 -4.7559e-07 0
134.596 11 5.17947e-05 -4.75582e-07 0
134.596 11 8.03086e-05 -4.75569e-07 0
134.596 11 0.00012452 -4.75549e-07 0
134.596 11 0.00019307 -4.75519e-07 0
134.596 11 0.000299358 -4.75472e-07 0
134.596 11 0.000464159 -4.75399e-07 0
134.596 11 0.000719686 -4.75286e-07 0
134.596 11 0.00111588 -4.75112e-07 0
134.596 11 0.0017302 -4.74841e-07 0
134.596 11 0.0026827 -4.74423e-07 0
134.596 11 0.00415956 -4.73778e-07 0
134.596 11 0.00644947 -4.72786e-07 0
134.596 11 0.01 -4.71266e-07 0
134.596 11 0.0155052 -4.68955e-07 0
134.596 11 0.024041 -4.65482e-07 0
134.596 11 0.0372759 -4.60371e-07 0
134.596 11 0.0577969 -4.53121e-07 0
134.596 11 0.0896151 -4.43537e-07 0
134.596 11 0.13895 -4.32658e-07 0
134.596 11 0.215443 -4.24765e-07 0
134.596 11 0.334048 -4.29596e-07 0
134.596 11 0.517947 -4.58219e-07 0
134.596 11 0.803086 -4.9798e-07 0
134.596 11 1.2452 -4.91609e-07 0
134.596 11 1.9307 -4.3189e-07 0
134.596 11 2.99358 -4.14636e-07 0
134.596 11 4.64159 -4.31911e-07 0
134.596 11 7.19686 -3.12489e-07 0
134.596 11 11.1588 -2.79057e-07 0
134.596 11 17.302 -1.8154e-07 0
134.596 11 26.827 -9.11668e-08 0
134.596 11 41.5956 -5.25381e-08 0
134.596 11 64.4947 -2.69806e-08 0
134.596 11 100 -1.21579e-08 0
134.596 11 155.052 -5.37068e-09 0
134.596 11 240.41 -2.20008e-09 0
134.596 11 372.759 -8.22068e-10 0
134.596 11 577.969 -3.0921e-10 0
134.596 11 896.151 -1.1864e-10 0
134.596 11 1389.5 -4.31068e-11 0
134.596 11 2154.43 -1.55727e-11 0
134.596 11 3340.48 -5.73818e-12 0
134.596 11 5179.47 -2.13752e-12 0
134.596 11 8030.86 -8.0024e-13 0
134.596 11 12452 -2.95571e-13 0
134.596 11 19307 -1.0953e-13 0
134.596 11 29935.8 -4.11084e-14 0
134.596 11 46415.9 -1.55365e-14 0
134.596 11 71968.6 -5.90807e-15 0
134.596 11 111588 -2.26751e-15 0
134.596 11 173020 -8.57378e-16 0
134.596 11 268270 -3.24025e-16 0
134.596 11 415956 -1.1989e-16 0
134.596 11 644947 -4.19221e-17 0
134.596 11 1e+06 -1.26935e-17 0

328.193 11 1e-06 -4.81358e-08 0
328.193 11 1.55052e-06 -4.81358e-08 0
328.193 11 2.4041e-06 -4.81357e-08 0
328.193 11 3.72759e-06 -4.81357e-08 0
328.193 11 5.77969e-06 -4.81357e-08 0
328.193 11 8.96151e-06 -4.81356e-08 0
328.193 11 1.3895e-05 -4.81355e-08 0
328.193 11 2.15443e-05 -4.81353e-08 0
328.193 11 3.34048e-05 -4.81349e-08 0
328.193 11 5.17947e-05 -4.81345e-08 0
328.193 11 8.03086e-05 -4.81337e-08 0
328.193 11 0.00012452 -4.81326e-08 0
328.193 11 0.00019307 -4.81308e-08 0
328.193 11 0.000299358 -4.81281e-08 0
328.193 11 0.000464159 -4.81239e-08 0
328.193 11 0.000719686 -4.81173e-08 0
328.193 11 0.00111588 -4.81071e-08 0
328.193 11 0.0017302 -4.80914e-08 0
328.193 11 0.0026827 -4.8067e-08 0
328.193 11 0.00415956 -4.80295e-08 0
328.193 11 0.00644947 -4.79717e-08 0
328.193 11 0.01 -4.78833e-08 0
328.193 11 0.0155052 -4.77489e-08 0
328.193 11 0.024041 -4.75472e-08 0
328.193 11 0.0372759 -4.72507e-08 0
328.193 11 0.0577969 -4.68314e-08 0
328.193 11 0.0896151 -4.62799e-08 0
328.193 11 0.13895 -4.56621e-08 0
328.193 11 0.215443 -4.52396e-08 0
328.193 11 0.334048 -4.56097e-08 0
328.193 11 0.517947 -4.74856e-08 0
328.193 11 0.803086 -5.02374e-08 0
328.193 11 1.2452 -5.04773e-08 0
328.193 11 1.9307 -4.72267e-08 0
328.193 11 2.99358 -4.70809e-08 0
328.193 11 4.64159 -5.0184e-08 0
328.193 11 7.19686 -4.30193e-08 0
328.193 11 11.1588 -4.16669e-08 0
328.193 11 17.302 -3.46813e-08 0
328.193 11 26.827 -2.30318e-08 0
328.193 11 41.5956 -1.68343e-08 0
328.193 11 64.4947 -1.12368e-08 0
328.193 11 100 -6.48812e-09 0
328.193 11 155.052 -3.59814e-09 0
328.193 11 240.41 -1.81717e-09 0
328.193 11 372.759 -7.9328e-10 0
328.193 11 577.969 -3.37256e-10 0
328.193 11 896.151 -1.43312e-10 0
328.193 11 1389.5 -5.59609e-11 0
328.193 11 2154.43 -2.12702e-11 0
328.193 11 3340.48 -8.1369e-12 0
328.193 11 5179.47 -3.11687e-12 0
328.193 11 8030.86 -1.19114e-12 0
328.193 11 12452 -4.46254e-13 0
328.193 11 19307 -1.67028e-13 0
328.193 11 29935.8 -6.31359e-14 0
328.193 11 46415.9 -2.3982e-14 0
328.193 11 71968.6 -9.15214e-15 0
328.193 11 111588 -3.52138e-15 0
328.193 11 173020 -1.3337e-15 0
328.193 11 268270 -5.04621e-16 0
328.193 11 415956 -1.86855e-16 0
328.193 11 644947 -6.53686e-17 0
328.193 11 1e+06 -1.9797e-17 0

800.25 11 1e-06 -6.63124e-09 0
800.25 11 1.55052e-06 -6.63124e-09 0
800.25 11 2.4041e-06 -6.63124e-09 0
800.25 11 3.72759e-06 -6.63123e-09 0
800.25 11 5.77969e-06 -6.63123e-09 0
800.25 11 8.96151e-06 -6.63122e-09 0
800.25 11 1.3895e-05 -6.63121e-09 0
800.25 11 2.15443e-05 -6.6312e-09 0
800.25 11 3.34048e-05 -6.63118e-09 0
800.25 11 5.17947e-05 -6.63114e-09 0
800.25 11 8.03086e-05 -6.63109e-09 0
800.25 11 0.00012452 -6.63101e-09 0
800.25 11 0.00019307 -6.63088e-09 0
800.25 11 0.000299358 -6.63068e-09 0
800.25 11 0.000464159 -6.63037e-09 0
800.25 11 0.000719686 -6.62989e-09 0
800.25 11 0.00111588 -6.62914e-09 0
800.25 11 0.0017302 -6.62799e-09 0
800.25 11 0.0026827 -6.62621e-09 0
800.25 11 0.00415956 -6.62347e-09 0
800.25 11 0.00644947 -6.61925e-09 0
800.25 11 0.01 -6.61278e-09 0
800.25 11 0.0155052 -6.60297e-09 0
800.25 11 0.024041 -6.58823e-09 0
800.25 11 0.0372759 -6.56658e-09 0
800.25 11 0.0577969 -6.53596e-09 0
800.25 11 0.0896151 -6.4957e-09 0
800.25 11 0.13895 -6.45054e-09 0
800.25 11 0.215443 -6.4194e-09 0
800.25 11 0.334048 -6.44565e-09 0
800.25 11 0.517947 -6.58249e-09 0
800.25 11 0.803086 -6.79025e-09 0
800.25 11 1.2452 -6.83048e-09 0
800.25 11 1.9307 -6.61629e-09 0
800.25 11 2.99358 -6.64446e-09 0
800.25 11 4.64159 -6.94904e-09 0
800.25 11 7.19686 -6.48868e-09 0
800.25 11 11.1588 -6.46479e-09 0
800.25 11 17.302 -6.05114e-09 0
800.25 11 26.827 -4.9076e-09 0
800.25 11 41.5956 -4.21895e-09 0
800.25 11 64.4947 -3.44413e-09 0
800.25 11 100 -2.51603e-09 0
800.25 11 155.052 -1.75217e-09 0
800.25 11 240.41 -1.11893e-09 0
800.25 11 372.759 -5.99493e-10 0
800.25 11 577.969 -3.02369e-10 0
800.25 11 896.151 -1.49227e-10 0
800.25 11 1389.5 -6.52574e-11 0
800.25 11 2154.43 -2.6877e-11 0
800.25 11 3340.48 -1.09029e-11 0
800.25 11 5179.47 -4.36483e-12 0
800.25 11 8030.86 -1.72399e-12 0
800.25 11 12452 -6.60844e-13 0
800.25 11 19307 -2.51301e-13 0
800.25 11 29935.8 -9.6059e-14 0
800.25 11 46415.9 -3.67762e-14 0
800.25 11 71968.6 -1.4113e-14 0
800.25 11 111588 -5.45141e-15 0
800.25 11 173020 -2.07006e-15 0
800.25 11 268270 -7.84653e-16 0
800.25 11 415956 -2.90898e-16 0
800.25 11 644947 -1.01843e-16 0
800.25 11 1e+06 -3.08539e-17 0

1951.29 11 1e-06 -1.06841e-09 0
1951.29 11 1.55052e-06 -1.06841e-09 0
1951.29 11 2.4041e-06 -1.06841e-09 0
1951.29 11 3.72759e-06 -1.06841e-09 0
1951.29 11 5.77969e-06 -1.06841e-09 0
1951.29 11 8.96151e-06 -1.06841e-09 0
1951.29 11 1.3895e-05 -1.06841e-09 0
1951.29 11 2.15443e-05 -1.06841e-09 0
1951.29 11 3.34048e-05 -1.06841e-09 0
1951.29 11 5.17947e-05 -1.06841e-09 0
1951.29 11 8.03086e-05 -1.0684e-09 0
1951.29 11 0.00012452 -1.06839e-09 0
1951.29 11 0.00019307 -1.06838e-09 0
1951.29 11 0.000299358 -1.06837e-09 0
1951.29 11 0.000464159 -1.06834e-09 0
1951.29 11 0.000719686 -1.0683e-09 0
1951.29 11 0.00111588 -1.06824e-09 0
1951.29 11 0.0017302 -1.06814e-09 0
1951.29 11 0.0026827 -1.068e-09 0
1951.29 11 0.00415956 -1.06777e-09 0
1951.29 11 0.00644947 -1.06742e-09 0
1951.29 11 0.01 -1.06689e-09 0
1951.29 11 0.0155052 -1.06608e-09 0
1951.29 11 0.024041 -1.06486e-09 0
1951.29 11 0.0372759 -1.06308e-09 0
1951.29 11 0.0577969 -1.06055e-09 0
1951.29 11 0.0896151 -1.05722e-09 0
1951.29 11 0.13895 -1.05347e-09 0
1951.29 11 0.215443 -1.05081e-09 0
1951.29 11 0.334048 -1.05276e-09 0
1951.29 11 0.517947 -1.06367e-09 0
1951.29 11 0.803086 -1.08068e-09 0
1951.29 11 1.2452 -1.08508e-09 0
1951.29 11 1.9307 -1.06943e-09 0
1951.29 11 2.99358 -1.07359e-09 0
1951.29 11 4.64159 -1.10124e-09 0
1951.29 11 7.19686 -1.06907e-09 0
1951.29 11 11.1588 -1.07272e-09 0
1951.29 11 17.302 -1.04996e-09 0
1951.29 11 26.827 -9.51899e-10 0
1951.29 11 41.5956 -8.92313e-10 0
1951.29 11 64.4947 -8.16663e-10 0
1951.29 11 100 -7.00272e-10 0
1951.29 11 155.052 -5.80167e-10 0
1951.29 11 240.41 -4.53543e-10 0
1951.29 11 372.759 -3.05713e-10 0
1951.29 11 577.969 -1.91612e-10 0
1951.29 11 896.151 -1.15917e-10 0
1951.29 11 1389.5 -6.04051e-11 0
1951.29 11 2154.43 -2.84269e-11 0
1951.29 11 3340.48 -1.27656e-11 0
1951.29 11 5179.47 -5.53555e-12 0
1951.29 11 8030.86 -2.326e-12 0
1951.29 11 12452 -9.31607e-13 0
1951.29 11 19307 -3.65213e-13 0
1951.29 11 29935.8 -1.42622e-13 0
1951.29 11 46415.9 -5.54354e-14 0
1951.29 11 71968.6 -2.15032e-14 0
1951.29 11 111588 -8.36917e-15 0
1951.29 11 173020 -3.19415e-15 0
1951.29 11 268270 -1.21502e-15 0
1951.29 11 415956 -4.51519e-16 0
1951.29 11 644947 -1.58312e-16 0
1951.29 11 1e+06 -4.79944e-17 0

4757.94 11 1e-06 -2.02365e-10 0
4757.94 11 1.55052e-06 -2.02365e-10 0
4757.94 11 2.4041e-06 -2.02365e-10 0
4757.94 11 3.72759e-06 -2.02365e-10 0
4757.94 11 5.77969e-06 -2.02365e-10 0
4757.94 11 8.96151e-06 -2.02365e-10 0
4757.94 11 1.3895e-05 -2.02365e-10 0
4757.94 11 2.15443e-05 -2.02364e-10 0
4757.94 11 3.34048e-05 -2.02364e-10 0
4757.94 11 5.17947e-05 -2.02364e-10 0
4757.94 11 8.03086e-05 -2.02364e-10 0
4757.94 11 0.00012452 -2.02363e-10 0
4757.94 11 0.00019307 -2.02362e-10 0
4757.94 11 0.000299358 -2.02361e-10 0
4757.94 11 0.000464159 -2.02358e-10 0
4757.94 11 0.000719686 -2.02355e-10 0
4757.94 11 0.00111588 -2.02349e-10 0
4757.94 11 0.0017302 -2.02341e-10 0
4757.94 11 0.0026827 -2.02327e-10 0
4757.94 11 0.00415956 -2.02307e-10 0
4757.94 11 0.00644947 -2.02275e-10 0
4757.94 11 0.01 -2.02227e-10 0
4757.94 11 0.0155052 -2.02154e-10 0
4757.94 11 0.024041 -2.02043e-10 0
4757.94 11 0.0372759 -2.01882e-10 0
4757.94 11 0.0577969 -2.01653e-10 0
4757.94 11 0.0896151 -2.0135e-10 0
4757.94 11 0.13895 -2.01008e-10 0
4757.94 11 0.215443 -2.0076e-10 0
4757.94 11 0.334048 -2.00916e-10 0
4757.94 11 0.517947 -2.01866e-10 0
4757.94 11 0.803086 -2.03377e-10 0
4757.94 11 1.2452 -2.03828e-10 0
4757.94 11 1.9307 -2.02545e-10 0
4757.94 11 2.99358 -2.03e-10 0
4757.94 11 4.64159 -2.05555e-10 0
4757.94 11 7.19686 -2.03008e-10 0
4757.94 11 11.1588 -2.0365e-10 0
4757.94 11 17.302 -2.02301e-10 0
4757.94 11 26.827 -1.93803e-10 0
4757.94 11 41.5956 -1.88884e-10 0
4757.94 11 64.4947 -1.82328e-10 0
4757.94 11 100 -1.70541e-10 0
4757.94 11 155.052 -1.56757e-10 0
4757.94 11 240.41 -1.39794e-10 0
4757.94 11 372.759 -1.13643e-10 0
4757.94 11 577.969 -8.68973e-11 0
4757.94 11 896.151 -6.38841e-11 0
4757.94 11 1389.5 -4.09321e-11 0
4757.94 11 2154.43 -2.31085e-11 0
4757.94 11 3340.48 -1.20763e-11 0
4757.94 11 5179.47 -5.95371e-12 0
4757.94 11 8030.86 -2.78136e-12 0
4757.94 11 12452 -1.205e-12 0
4757.94 11 19307 -4.99266e-13 0
4757.94 11 29935.8 -2.02754e-13 0
4757.94 11 46415.9 -8.10343e-14 0
4757.94 11 71968.6 -3.20654e-14 0
4757.94 11 111588 -1.26572e-14 0
4757.94 11 173020 -4.8766e-15 0
4757.94 11 268270 -1.86733e-15 0
4757.94 11 415956 -6.9703e-16 0
4757.94 11 644947 -2.45084e-16 0
4757.94 11 1e+06 -7.44008e-17 0

11601.6 11 1e-06 -3.9087e-11 0
11601.6 11 1.55052e-06 -3.9087e-11 0
11601.6 11 2.4041e-06 -3.9087e-11 0
11601.6 11 3.72759e-06 -3.9087e-11 0
11601.6 11 5.77969e-06 -3.9087e-11 0
11601.6 11 8.96151e-06 -3.9087e-11 0
11601.6 11 1.3895e-05 -3.9087e-11 0
11601.6 11 2.15443e-05 -3.90869e-11 0
11601.6 11 3.34048e-05 -3.90869e-11 0
11601.6 11 5.17947e-05 -3.90869e-11 0
11601.6 11 8.03086e-05 -3.90869e-11 0
11601.6 11 0.00012452 -3.90868e-11 0
11601.6 11 0.00019307 -3.90867e-11 0
11601.6 11 0.000299358 -3.90866e-11 0
11601.6 11 0.000464159 -3.90864e-11 0
11601.6 11 0.000719686 -3.9086e-11 0
11601.6 11 0.00111588 -3.90855e-11 0
11601.6 11 0.0017302 -3.90847e-11 0
11601.6 11 0.0026827 -3.90835e-11 0
11601.6 11 0.00415956 -3.90816e-11 0
11601.6 11 0.00644947 -3.90786e-11 0
11601.6 11 0.01 -3.90741e-11 0
11601.6 11 0.0155052 -3.90672e-11 0
11601.6 11 0.024041 -3.9057e-11 0
11601.6 11 0.0372759 -3.90419e-11 0
11601.6 11 0.0577969 -3.90205e-11 0
11601.6 11 0.0896151 -3.89922e-11 0
11601.6 11 0.13895 -3.896e-11 0
11601.6 11 0.215443 -3.8936e-11 0
11601.6 11 0.334048 -3.89485e-11 0
11601.6 11 0.517947 -3.90334e-11 0
11601.6 11 0.803086 -3.91709e-11 0
11601.6 11 1.2452 -3.92164e-11 0
11601.6 11 1.9307 -3.91083e-11 0
11601.6 11 2.99358 -3.91549e-11 0
11601.6 11 4.64159 -3.9391e-11 0
11601.6 11 7.19686 -3.9182e-11 0
11601.6 11 11.1588 -3.9263e-11 0
11601.6 11 17.302 -3.91866e-11 0
11601.6 11 26.827 -3.84618e-11 0
11601.6 11 41.5956 -3.8081e-11 0
11601.6 11 64.4947 -3.75714e-11 0
11601.6 11 100 -3.65535e-11 0
11601.6 11 155.052 -3.5314e-11 0
11601.6 11 240.41 -3.36786e-11 0
11601.6 11 372.759 -3.06158e-11 0
11601.6 11 577.969 -2.68336e-11 0
11601.6 11 896.151 -2.29114e-11 0
11601.6 11 1389.5 -1.78278e-11 0
11601.6 11 2154.43 -1.24128e-11 0
11601.6 11 3340.48 -7.92538e-12 0
11601.6 11 5179.47 -4.71422e-12 0
11601.6 11 8030.86 -2.61075e-12 0
11601.6 11 12452 -1.29827e-12 0
11601.6 11 19307 -5.96231e-13 0
11601.6 11 29935.8 -2.61141e-13 0
11601.6 11 46415.9 -1.10311e-13 0
11601.6 11 71968.6 -4.54526e-14 0
11601.6 11 111588 -1.84697e-14 0
11601.6 11 173020 -7.25729e-15 0
11601.6 11 268270 -2.81778e-15 0
11601.6 11 415956 -1.06178e-15 0
11601.6 11 644947 -3.75588e-16 0
11601.6 11 1e+06 -1.14356e-16 0

28288.7 11 1e-06 -8.19211e-12 0
28288.7 11 1.55052e-06 -8.19211e-12 0
28288.7 11 2.4041e-06 -8.19211e-12 0
28288.7 11 3.72759e-06 -8.19211e-12 0
28288.7 11 5.77969e-06 -8.19211e-12 0
28288.7 11 8.96151e-06 -8.19211e-12 0
28288.7 11 1.3895e-05 -8.19211e-12 0
28288.7 11 2.15443e-05 -8.19211e-12 0
28288.7 11 3.34048e-05 -8.19211e-12 0
28288.7 11 5.17947e-05 -8.1921e-12 0
28288.7 11 8.03086e-05 -8.1921e-12 0
28288.7 11 0.00012452 -8.1921e-12 0
28288.7 11 0.00019307 -8.19209e-12 0
28288.7 11 0.000299358 -8.19207e-12 0
28288.7 11 0.000464159 -8.19205e-12 0
28288.7 11 0.000719686 -8.19202e-12 0
28288.7 11 0.00111588 -8.19197e-12 0
28288.7 11 0.0017302 -8.19189e-12 0
28288.7 11 0.0026827 -8.19177e-12 0
28288.7 11 0.00415956 -8.19159e-12 0
28288.7 11 0.00644947 -8.1913e-12 0
28288.7 11 0.01 -8.19086e-12 0
28288.7 11 0.0155052 -8.1902e-12 0
28288.7 11 0.024041 -8.1892e-12 0
28288.7 11 0.0372759 -8.18773e-12 0
28288.7 11 0.0577969 -8.18566e-12 0
28288.7 11 0.0896151 -8.18291e-12 0
28288.7 11 0.13895 -8.17976e-12 0
28288.7 11 0.215443 -8.17737e-12 0
28288.7 11 0.334048 -8.17843e-12 0
28288.7 11 0.517947 -8.18636e-12 0
28288.7 11 0.803086 -8.19938e-12 0
28288.7 11 1.2452 -8.20399e-12 0
28288.7 11 1.9307 -8.1943e-12 0
28288.7 11 2.99358 -8.19899e-12 0
28288.7 11 4.64159 -8.22142e-12 0
28288.7 11 7.19686 -8.20299e-12 0
28288.7 11 11.1588 -8.21197e-12 0
28288.7 11 17.302 -8.20738e-12 0
28288.7 11 26.827 -8.14236e-12 0
28288.7 11 41.5956 -8.11114e-12 0
28288.7 11 64.4947 -8.06987e-12 0
28288.7 11 100 -7.98141e-12 0
28288.7 11 155.052 -7.87351e-12 0
28288.7 11 240.41 -7.72832e-12 0
28288.7 11 372.759 -7.42146e-12 0
28288.7 11 577.969 -7.00289e-12 0
28288.7 11 896.151 -6.52454e-12 0
28288.7 11 1389.5 -5.78669e-12 0
28288.7 11 2154.43 -4.77838e-12 0
28288.7 11 3340.48 -3.68355e-12 0
28288.7 11 5179.47 -2.66498e-12 0
28288.7 11 8030.86 -1.79702e-12 0
28288.7 11 12452 -1.07586e-12 0
28288.7 11 19307 -5.77343e-13 0
28288.7 11 29935.8 -2.86172e-13 0
28288.7 11 46415.9 -1.33072e-13 0
28288.7 11 71968.6 -5.89961e-14 0
28288.7 11 111588 -2.52983e-14 0
28288.7 11 173020 -1.03166e-14 0
28288.7 11 268270 -4.11355e-15 0
28288.7 11 415956 -1.5786e-15 0
28288.7 11 644947 -5.65039e-16 0
28288.7 11 1e+06 -1.73079e-16 0

68977.9 11 1e-06 -1.73647e-12 0
68977.9 11 1.55052e-06 -1.73647e-12 0
68977.9 11 2.4041e-06 -1.73647e-12 0
68977.9 11 3.72759e-06 -1.73647e-12 0
68977.9 11 5.77969e-06 -1.73647e-12 0
68977.9 11 8.96151e-06 -1.73647e-12 0
68977.9 11 1.3895e-05 -1.73647e-12 0
68977.9 11 2.15443e-05 -1.73647e-12 0
68977.9 11 3.34048e-05 -1.73647e-12 0
68977.9 11 5.17947e-05 -1.73647e-12 0
68977.9 11 8.03086e-05 -1.73647e-12 0
68977.9 11 0.00012452 -1.73647e-12 0
68977.9 11 0.00019307 -1.73647e-12 0
68977.9 11 0.000299358 -1.73647e-12 0
68977.9 11 0.000464159 -1.73646e-12 0
