#q_sq i k_sq Re(fg) Im(fg)
0.00742964 0 0.000719686 0.897425 0
0.00742964 0 0.00111588 0.897208 0
0.00742964 0 0.0017302 0.896871 0
0.00742964 0 0.0026827 0.896345 0
0.00742964 0 0.00415956 0.895521 0
0.00742964 0 0.00644947 0.894222 0
0.00742964 0 0.01 0.892157 0
0.00742964 0 0.0155052 0.888834 0
0.00742964 0 0.024041 0.883405 0
0.00742964 0 0.0372759 0.874371 0
0.00742964 0 0.0577969 0.859 0
0.00742964 0 0.0896151 0.832424 0
0.00742964 0 0.13895 0.786295 0
0.00742964 0 0.215443 0.706576 0
0.00742964 0 0.334048 0.57208 0
0.00742964 0 0.517947 0.354585 0
0.00742964 0 0.803086 0.032498 0
0.00742964 0 1.2452 -0.31984 0
0.00742964 0 1.9307 -0.571042 0
0.00742964 0 2.99358 -0.927733 0
0.00742964 0 4.64159 -1.23549 0
0.00742964 0 7.19686 -0.87223 0
0.00742964 0 11.1588 -1.30547 0
0.00742964 0 17.302 -0.679412 0
0.00742964 0 26.827 0.0336192 0
0.00742964 0 41.5956 0.0927971 0
0.00742964 0 64.4947 0.0843859 0
0.00742964 0 100 0.0971803 0
0.00742964 0 155.052 0.0822427 0
0.00742964 0 240.41 0.060895 0
0.00742964 0 372.759 0.0711914 0
0.00742964 0 577.969 0.0719616 0
0.00742964 0 896.151 0.0484365 0
0.00742964 0 1389.5 0.0422533 0
0.00742964 0 2154.43 0.0419398 0
0.00742964 0 3340.48 0.0387469 0
0.00742964 0 5179.47 0.0321827 0
0.00742964 0 8030.86 0.0195721 0
0.00742964 0 12452 0.0118023 0
0.00742964 0 19307 0.00640326 0
0.00742964 0 29935.8 0.00019078 0
0.00742964 0 46415.9 -0.00623686 0
0.00742964 0 71968.6 -0.0138466 0
0.00742964 0 111588 -0.0238845 0
0.00742964 0 173020 -0.0277767 0
0.00742964 0 268270 -0.0343513 0
0.00742964 0 415956 -0.0383906 0
0.00742964 0 644947 -0.0368546 0
0.00742964 0 1e+06 -0.0188433 0

0.0181161 0 1e-06 0.647027 0
0.0181161 0 1.55052e-06 0.647026 0
0.0181161 0 2.4041e-06 0.647026 0
0.0181161 0 3.72759e-06 0.647025 0
0.0181161 0 5.77969e-06 0.647023 0
0.0181161 0 8.96151e-06 0.647021 0
0.0181161 0 1.3895e-05 0.647017 0
0.0181161 0 2.15443e-05 0.647011 0
0.0181161 0 3.34048e-05 0.647002 0
0.0181161 0 5.17947e-05 0.646987 0
0.0181161 0 8.03086e-05 0.646965 0
0.0181161 0 0.00012452 0.646931 0
0.0181161 0 0.00019307 0.646877 0
0.0181161 0 0.000299358 0.646794 0
0.0181161 0 0.000464159 0.646666 0
0.0181161 0 0.000719686 0.646467 0
0.0181161 0 0.00111588 0.646158 0
0.0181161 0 0.0017302 0.645679 0
0.0181161 0 0.0026827 0.644936 0
0.0181161 0 0.00415956 0.643782 0
0.0181161 0 0.00644947 0.641988 0
0.0181161 0 0.01 0.639198 0
0.0181161 0 0.0155052 0.63485 0
0.0181161 0 0.024041 0.628059 0
0.0181161 0 0.0372759 0.61743 0
0.0181161 0 0.0577969 0.600755 0
0.0181161 0 0.0896151 0.574621 0
0.0181161 0 0.13895 0.53401 0
0.0181161 0 0.215443 0.471905 0
0.0181161 0 0.334048 0.379806 0
0.0181161 0 0.517947 0.249312 0
0.0181161 0 0.803086 0.0782984 0
0.0181161 0 1.2452 -0.0951438 0
0.0181161 0 1.9307 -0.214392 0
0.0181161 0 2.99358 -0.368528 0
0.0181161 0 4.64159 -0.499625 0
0.0181161 0 7.19686 -0.354047 0
0.0181161 0 11.1588 -0.532914 0
0.0181161 0 17.302 -0.2773 0
0.0181161 0 26.827 0.0145632 0
0.0181161 0 41.5956 0.0385724 0
0.0181161 0 64.4947 0.0349484 0
0.0181161 0 100 0.0400779 0
0.0181161 0 155.052 0.0338762 0
0.0181161 0 240.41 0.0250705 0
0.0181161 0 372.759 0.0292592 0
0.0181161 0 577.969 0.0295533 0
0.0181161 0 896.151 0.0198912 0
0.0181161 0 1389.5 0.017346 0
0.0181161 0 2154.43 0.0172113 0
0.0181161 0 3340.48 0.0158979 0
0.0181161 0 5179.47 0.0132033 0
0.0181161 0 8030.86 0.00802989 0
0.0181161 0 12452 0.00484229 0
0.0181161 0 19307 0.00262736 0
0.0181161 0 29935.8 7.90826e-05 0
0.0181161 0 46415.9 -0.00255727 0
0.0181161 0 71968.6 -0.00567831 0
0.0181161 0 111588 -0.00979512 0
0.0181161 0 173020 -0.0113914 0
0.0181161 0 268270 -0.0140878 0
0.0181161 0 415956 -0.0157444 0
0.0181161 0 644947 -0.0151145 0
0.0181161 0 1e+06 -0.00772787 0

0.0441734 0 1e-06 0.541081 0
0.0441734 0 1.55052e-06 0.541081 0
0.0441734 0 2.4041e-06 0.54108 0
0.0441734 0 3.72759e-06 0.541079 0
0.0441734 0 5.77969e-06 0.541077 0
0.0441734 0 8.96151e-06 0.541074 0
0.0441734 0 1.3895e-05 0.54107 0
0.0441734 0 2.15443e-05 0.541063 0
0.0441734 0 3.34048e-05 0.541053 0
0.0441734 0 5.17947e-05 0.541037 0
0.0441734 0 8.03086e-05 0.541013 0
0.0441734 0 0.00012452 0.540974 0
0.0441734 0 0.00019307 0.540915 0
0.0441734 0 0.000299358 0.540823 0
0.0441734 0 0.000464159 0.54068 0
0.0441734 0 0.000719686 0.540459 0
0.0441734 0 0.00111588 0.540116 0
0.0441734 0 0.0017302 0.539584 0
0.0441734 0 0.0026827 0.53876 0
0.0441734 0 0.00415956 0.537484 0
0.0441734 0 0.00644947 0.535509 0
0.0441734 0 0.01 0.532453 0
0.0441734 0 0.0155052 0.527732 0
0.0441734 0 0.024041 0.520457 0
0.0441734 0 0.0372759 0.509285 0
0.0441734 0 0.0577969 0.492241 0
0.0441734 0 0.0896151 0.466527 0
0.0441734 0 0.13895 0.428508 0
0.0441734 0 0.215443 0.374057 0
0.0441734 0 0.334048 0.299844 0
0.0441734 0 0.517947 0.205521 0
0.0441734 0 0.803086 0.0968287 0
0.0441734 0 1.2452 -0.00307364 0
0.0441734 0 1.9307 -0.0681649 0
0.0441734 0 2.99358 -0.139217 0
0.0441734 0 4.64159 -0.197851 0
0.0441734 0 7.19686 -0.141539 0
0.0441734 0 11.1588 -0.216081 0
0.0441734 0 17.302 -0.11239 0
0.0441734 0 26.827 0.00674735 0
0.0441734 0 41.5956 0.0163337 0
0.0441734 0 64.4947 0.0146732 0
0.0441734 0 100 0.0166593 0
0.0441734 0 155.052 0.0140403 0
0.0441734 0 240.41 0.0103783 0
0.0441734 0 372.759 0.0120622 0
0.0441734 0 577.969 0.012161 0
0.0441734 0 896.151 0.00818446 0
0.0441734 0 1389.5 0.00713124 0
0.0441734 0 2154.43 0.00706987 0
0.0441734 0 3340.48 0.00652727 0
0.0441734 0 5179.47 0.00541961 0
0.0441734 0 8030.86 0.00329626 0
0.0441734 0 12452 0.00198789 0
0.0441734 0 19307 0.00107881 0
0.0441734 0 29935.8 3.32739e-05 0
0.0441734 0 46415.9 -0.00104822 0
0.0441734 0 71968.6 -0.0023284 0
0.0441734 0 111588 -0.00401688 0
0.0441734 0 173020 -0.00467162 0
0.0441734 0 268270 -0.0057775 0
0.0441734 0 415956 -0.00645693 0
0.0441734 0 644947 -0.00619861 0
0.0441734 0 1e+06 -0.00316927 0

0.107711 0 1e-06 0.490258 0
0.107711 0 1.55052e-06 0.490258 0
0.107711 0 2.4041e-06 0.490257 0
0.107711 0 3.72759e-06 0.490256 0
0.107711 0 5.77969e-06 0.490254 0
0.107711 0 8.96151e-06 0.490251 0
0.107711 0 1.3895e-05 0.490247 0
0.107711 0 2.15443e-05 0.49024 0
0.107711 0 3.34048e-05 0.49023 0
0.107711 0 5.17947e-05 0.490214 0
0.107711 0 8.03086e-05 0.490188 0
0.107711 0 0.00012452 0.490149 0
0.107711 0 0.00019307 0.490089 0
0.107711 0 0.000299358 0.489995 0
0.107711 0 0.000464159 0.48985 0
0.107711 0 0.000719686 0.489625 0
0.107711 0 0.00111588 0.489277 0
0.107711 0 0.0017302 0.488737 0
0.107711 0 0.0026827 0.4879 0
0.107711 0 0.00415956 0.486606 0
0.107711 0 0.00644947 0.484604 0
0.107711 0 0.01 0.481514 0
0.107711 0 0.0155052 0.476756 0
0.107711 0 0.024041 0.469455 0
0.107711 0 0.0372759 0.458324 0
0.107711 0 0.0577969 0.441517 0
0.107711 0 0.0896151 0.416539 0
0.107711 0 0.13895 0.380365 0
0.107711 0 0.215443 0.330068 0
0.107711 0 0.334048 0.264383 0
0.107711 0 0.517947 0.186071 0
0.107711 0 0.803086 0.103819 0
0.107711 0 1.2452 0.0344972 0
0.107711 0 1.9307 -0.00828473 0
0.107711 0 2.99358 -0.0452344 0
0.107711 0 4.64159 -0.0741206 0
0.107711 0 7.19686 -0.0543995 0
0.107711 0 11.1588 -0.0861516 0
0.107711 0 17.302 -0.0447613 0
0.107711 0 26.827 0.00354017 0
0.107711 0 41.5956 0.00721226 0
0.107711 0 64.4947 0.00635748 0
0.107711 0 100 0.00705465 0
0.107711 0 155.052 0.00590519 0
0.107711 0 240.41 0.00435278 0
0.107711 0 372.759 0.00500943 0
0.107711 0 577.969 0.00502821 0
0.107711 0 896.151 0.00338332 0
0.107711 0 1389.5 0.002942 0
0.107711 0 2154.43 0.00291071 0
0.107711 0 3340.48 0.00268424 0
0.107711 0 5179.47 0.00222741 0
0.107711 0 8030.86 0.00135493 0
0.107711 0 12452 0.000817265 0
0.107711 0 19307 0.000443733 0
0.107711 0 29935.8 1.44866e-05 0
0.107711 0 46415.9 -0.000429346 0
0.107711 0 71968.6 -0.000954552 0
0.107711 0 111588 -0.00164714 0
0.107711 0 173020 -0.00191574 0
0.107711 0 268270 -0.00236933 0
0.107711 0 415956 -0.00264801 0
0.107711 0 644947 -0.00254209 0
0.107711 0 1e+06 -0.00129974 0

0.262636 0 1e-06 0.451063 0
0.262636 0 1.55052e-06 0.451063 0
0.262636 0 2.4041e-06 0.451062 0
0.262636 0 3.72759e-06 0.451061 0
0.262636 0 5.77969e-06 0.451059 0
0.262636 0 8.96151e-06 0.451056 0
0.262636 0 1.3895e-05 0.451052 0
0.262636 0 2.15443e-05 0.451046 0
0.262636 0 3.34048e-05 0.451036 0
0.262636 0 5.17947e-05 0.451021 0
0.262636 0 8.03086e-05 0.450997 0
0.262636 0 0.00012452 0.45096 0
0.262636 0 0.00019307 0.450903 0
0.262636 0 0.000299358 0.450814 0
0.262636 0 0.000464159 0.450676 0
0.262636 0 0.000719686 0.450463 0
0.262636 0 0.00111588 0.450132 0
0.262636 0 0.0017302 0.449619 0
0.262636 0 0.0026827 0.448826 0
0.262636 0 0.00415956 0.447598 0
0.262636 0 0.00644947 0.445701 0
0.262636 0 0.01 0.442774 0
0.262636 0 0.0155052 0.438272 0
0.262636 0 0.024041 0.431375 0
0.262636 0 0.0372759 0.420885 0
0.262636 0 0.0577969 0.405105 0
0.262636 0 0.0896151 0.381776 0
0.262636 0 0.13895 0.348242 0
0.262636 0 0.215443 0.302121 0
0.262636 0 0.334048 0.242868 0
0.262636 0 0.517947 0.174082 0
0.262636 0 0.803086 0.104968 0
0.262636 0 1.2452 0.0493531 0
0.262636 0 1.9307 0.0160361 0
0.262636 0 2.99358 -0.00684203 0
0.262636 0 4.64159 -0.0234533 0
0.262636 0 7.19686 -0.0186959 0
0.262636 0 11.1588 -0.0328842 0
0.262636 0 17.302 -0.0170347 0
0.262636 0 26.827 0.00222027 0
0.262636 0 41.5956 0.00346877 0
0.262636 0 64.4947 0.00294553 0
0.262636 0 100 0.00311475 0
0.262636 0 155.052 0.00256832 0
0.262636 0 240.41 0.00188129 0
0.262636 0 372.759 0.0021168 0
0.262636 0 577.969 0.00210283 0
0.262636 0 896.151 0.00141425 0
0.262636 0 1389.5 0.0012239 0
0.262636 0 2154.43 0.00120496 0
0.262636 0 3340.48 0.00110815 0
0.262636 0 5179.47 0.000918242 0
0.262636 0 8030.86 0.000558764 0
0.262636 0 12452 0.000337172 0
0.262636 0 19307 0.000183276 0
0.262636 0 29935.8 6.78001e-06 0
0.262636 0 46415.9 -0.000175537 0
0.262636 0 71968.6 -0.000391122 0
0.262636 0 111588 -0.000675288 0
0.262636 0 173020 -0.000785525 0
0.262636 0 268270 -0.000971599 0
0.262636 0 415956 -0.00108592 0
0.262636 0 644947 -0.00104251 0
0.262636 0 1e+06 -0.000533015 0

0.6404 0 1e-06 0.391332 0
0.6404 0 1.55052e-06 0.391332 0
0.6404 0 2.4041e-06 0.391331 0
0.6404 0 3.72759e-06 0.39133 0
0.6404 0 5.77969e-06 0.391329 0
0.6404 0 8.96151e-06 0.391326 0
0.6404 0 1.3895e-05 0.391323 0
0.6404 0 2.15443e-05 0.391317 0
0.6404 0 3.34048e-05 0.391309 0
0.6404 0 5.17947e-05 0.391296 0
0.6404 0 8.03086e-05 0.391276 0
0.6404 0 0.00012452 0.391245 0
0.6404 0 0.00019307 0.391196 0
0.6404 0 0.000299358 0.391121 0
0.6404 0 0.000464159 0.391005 0
0.6404 0 0.000719686 0.390824 0
0.6404 0 0.00111588 0.390545 0
0.6404 0 0.0017302 0.390111 0
0.6404 0 0.0026827 0.389441 0
0.6404 0 0.00415956 0.388403 0
0.6404 0 0.00644947 0.386799 0
0.6404 0 0.01 0.384326 0
0.6404 0 0.0155052 0.380521 0
0.6404 0 0.024041 0.374696 0
0.6404 0 0.0372759 0.365841 0
0.6404 0 0.0577969 0.35253 0
0.6404 0 0.0896151 0.332872 0
0.6404 0 0.13895 0.304644 0
0.6404 0 0.215443 0.265865 0
0.6404 0 0.334048 0.216086 0
0.6404 0 0.517947 0.158345 0
0.6404 0 0.803086 0.100467 0
0.6404 0 1.2452 0.0537486 0
0.6404 0 1.9307 0.0253684 0
0.6404 0 2.99358 0.00853417 0
0.6404 0 4.64159 -0.00286198 0
0.6404 0 7.19686 -0.00413694 0
0.6404 0 11.1588 -0.0110852 0
0.6404 0 17.302 -0.00568553 0
0.6404 0 26.827 0.00166711 0
0.6404 0 41.5956 0.00192662 0
0.6404 0 64.4947 0.0015422 0
0.6404 0 100 0.00149656 0
0.6404 0 155.052 0.00119839 0
0.6404 0 240.41 0.000866843 0
0.6404 0 372.759 0.000929971 0
0.6404 0 577.969 0.000902778 0
0.6404 0 896.151 0.000606507 0
0.6404 0 1389.5 0.000519164 0
0.6404 0 2154.43 0.000505342 0
0.6404 0 3340.48 0.000461725 0
0.6404 0 5179.47 0.000381307 0
0.6404 0 8030.86 0.000232228 0
0.6404 0 12452 0.000140269 0
0.6404 0 19307 7.64525e-05 0
0.6404 0 29935.8 3.61528e-06 0
0.6404 0 46415.9 -7.14494e-05 0
0.6404 0 71968.6 -0.000160054 0
0.6404 0 111588 -0.000276718 0
0.6404 0 173020 -0.000322008 0
0.6404 0 268270 -0.000398372 0
0.6404 0 415956 -0.000445291 0
0.6404 0 644947 -0.000427507 0
0.6404 0 1e+06 -0.000218573 0

1.56152 0 1e-06 0.281176 0
1.56152 0 1.55052e-06 0.281176 0
1.56152 0 2.4041e-06 0.281176 0
1.56152 0 3.72759e-06 0.281175 0
1.56152 0 5.77969e-06 0.281174 0
1.56152 0 8.96151e-06 0.281173 0
1.56152 0 1.3895e-05 0.28117 0
1.56152 0 2.15443e-05 0.281167 0
1.56152 0 3.34048e-05 0.281161 0
1.56152 0 5.17947e-05 0.281153 0
1.56152 0 8.03086e-05 0.281139 0
1.56152 0 0.00012452 0.281119 0
1.56152 0 0.00019307 0.281087 0
1.56152 0 0.000299358 0.281038 0
1.56152 0 0.000464159 0.280962 0
1.56152 0 0.000719686 0.280843 0
1.56152 0 0.00111588 0.28066 0
1.56152 0 0.0017302 0.280376 0
1.56152 0 0.0026827 0.279936 0
1.56152 0 0.00415956 0.279256 0
1.56152 0 0.00644947 0.278204 0
1.56152 0 0.01 0.276582 0
1.56152 0 0.0155052 0.274088 0
1.56152 0 0.024041 0.27027 0
1.56152 0 0.0372759 0.264465 0
1.56152 0 0.0577969 0.255739 0
1.56152 0 0.0896151 0.242846 0
1.56152 0 0.13895 0.224304 0
1.56152 0 0.215443 0.19873 0
1.56152 0 0.334048 0.165587 0
1.56152 0 0.517947 0.126347 0
1.56152 0 0.803086 0.0854926 0
1.56152 0 1.2452 0.0504224 0
1.56152 0 1.9307 0.0273422 0
1.56152 0 2.99358 0.0139413 0
1.56152 0 4.64159 0.00513314 0
1.56152 0 7.19686 0.00163187 0
1.56152 0 11.1588 -0.00225788 0
1.56152 0 17.302 -0.0010846 0
1.56152 0 26.827 0.0014113 0
1.56152 0 41.5956 0.00127729 0
1.56152 0 64.4947 0.000956773 0
1.56152 0 100 0.000827065 0
1.56152 0 155.052 0.000633075 0
1.56152 0 240.41 0.000448706 0
1.56152 0 372.759 0.000441969 0
1.56152 0 577.969 0.000409848 0
1.56152 0 896.151 0.000274771 0
1.56152 0 1389.5 0.000229853 0
1.56152 0 2154.43 0.000218239 0
1.56152 0 3340.48 0.00019651 0
1.56152 0 5179.47 0.000161034 0
1.56152 0 8030.86 9.82688e-05 0
1.56152 0 12452 5.94904e-05 0
1.56152 0 19307 3.26265e-05 0
1.56152 0 29935.8 2.30715e-06 0
1.56152 0 46415.9 -2.87681e-05 0
1.56152 0 71968.6 -6.52944e-05 0
1.56152 0 111588 -0.000113262 0
1.56152 0 173020 -0.000131915 0
1.56152 0 268270 -0.000163285 0
1.56152 0 415956 -0.00018256 0
1.56152 0 644947 -0.000175289 0
1.56152 0 1e+06 -8.96165e-05 0

3.80755 0 1e-06 0.140277 0
3.80755 0 1.55052e-06 0.140277 0
3.80755 0 2.4041e-06 0.140277 0
3.80755 0 3.72759e-06 0.140277 0
3.80755 0 5.77969e-06 0.140276 0
3.80755 0 8.96151e-06 0.140276 0
3.80755 0 1.3895e-05 0.140275 0
3.80755 0 2.15443e-05 0.140273 0
3.80755 0 3.34048e-05 0.140271 0
3.80755 0 5.17947e-05 0.140268 0
3.80755 0 8.03086e-05 0.140262 0
3.80755 0 0.00012452 0.140254 0
3.80755 0 0.00019307 0.140241 0
3.80755 0 0.000299358 0.140222 0
3.80755 0 0.000464159 0.140191 0
3.80755 0 0.000719686 0.140143 0
3.80755 0 0.00111588 0.140069 0
3.80755 0 0.0017302 0.139955 0
3.80755 0 0.0026827 0.139778 0
3.80755 0 0.00415956 0.139504 0
3.80755 0 0.00644947 0.139081 0
3.80755 0 0.01 0.138428 0
3.80755 0 0.0155052 0.137425 0
3.80755 0 0.024041 0.135888 0
3.80755 0 0.0372759 0.133553 0
3.80755 0 0.0577969 0.130041 0
3.80755 0 0.0896151 0.124849 0
3.80755 0 0.13895 0.117361 0
3.80755 0 0.215443 0.106955 0
3.80755 0 0.334048 0.093206 0
3.80755 0 0.517947 0.0761894 0
3.80755 0 0.803086 0.0569017 0
3.80755 0 1.2452 0.0380615 0
3.80755 0 1.9307 0.0235443 0
3.80755 0 2.99358 0.0141014 0
3.80755 0 4.64159 0.00744255 0
3.80755 0 7.19686 0.00357139 0
3.80755 0 11.1588 0.00112397 0
3.80755 0 17.302 0.0006915 0
3.80755 0 26.827 0.00124725 0
3.80755 0 41.5956 0.000976674 0
3.80755 0 64.4947 0.00069664 0
3.80755 0 100 0.0005407 0
3.80755 0 155.052 0.000394212 0
3.80755 0 240.41 0.00027302 0
3.80755 0 372.759 0.000239297 0
3.80755 0 577.969 0.00020615 0
3.80755 0 896.151 0.00013778 0
3.80755 0 1389.5 0.000110626 0
3.80755 0 2154.43 0.000100139 0
3.80755 0 3340.48 8.75217e-05 0
3.80755 0 5179.47 7.05618e-05 0
3.80755 0 8030.86 4.32463e-05 0
3.80755 0 12452 2.63097e-05 0
3.80755 0 19307 1.46202e-05 0
3.80755 0 29935.8 1.75036e-06 0
3.80755 0 46415.9 -1.12767e-05 0
3.80755 0 71968.6 -2.644e-05 0
3.80755 0 111588 -4.62311e-05 0
3.80755 0 173020 -5.3959e-05 0
3.80755 0 268270 -6.68744e-05 0
3.80755 0 415956 -7.48124e-05 0
3.80755 0 644947 -7.18518e-05 0
3.80755 0 1e+06 -3.67303e-05 0

9.28415 0 1e-06 0.0465817 0
9.28415 0 1.55052e-06 0.0465817 0
9.28415 0 2.4041e-06 0.0465817 0
9.28415 0 3.72759e-06 0.0465816 0
9.28415 0 5.77969e-06 0.0465816 0
9.28415 0 8.96151e-06 0.0465814 0
9.28415 0 1.3895e-05 0.0465812 0
9.28415 0 2.15443e-05 0.0465809 0
9.28415 0 3.34048e-05 0.0465805 0
9.28415 0 5.17947e-05 0.0465798 0
9.28415 0 8.03086e-05 0.0465787 0
9.28415 0 0.00012452 0.046577 0
9.28415 0 0.00019307 0.0465743 0
9.28415 0 0.000299358 0.0465702 0
9.28415 0 0.000464159 0.0465638 0
9.28415 0 0.000719686 0.046554 0
9.28415 0 0.00111588 0.0465387 0
9.28415 0 0.0017302 0.046515 0
9.28415 0 0.0026827 0.0464783 0
9.28415 0 0.00415956 0.0464216 0
9.28415 0 0.00644947 0.046334 0
9.28415 0 0.01 0.0461988 0
9.28415 0 0.0155052 0.0459909 0
9.28415 0 0.024041 0.0456727 0
9.28415 0 0.0372759 0.045189 0
9.28415 0 0.0577969 0.0444615 0
9.28415 0 0.0896151 0.0433842 0
9.28415 0 0.13895 0.0418241 0
9.28415 0 0.215443 0.0396282 0
9.28415 0 0.334048 0.0366242 0
9.28415 0 0.517947 0.0325904 0
9.28415 0 0.803086 0.027298 0
9.28415 0 1.2452 0.0210669 0
9.28415 0 1.9307 0.0152302 0
9.28415 0 2.99358 0.010639 0
9.28415 0 4.64159 0.00666288 0
9.28415 0 7.19686 0.00361516 0
9.28415 0 11.1588 0.00208215 0
9.28415 0 17.302 0.00122606 0
9.28415 0 26.827 0.00107897 0
9.28415 0 41.5956 0.00079498 0
9.28415 0 64.4947 0.000556078 0
9.28415 0 100 0.000403487 0
9.28415 0 155.052 0.000284572 0
9.28415 0 240.41 0.000194027 0
9.28415 0 372.759 0.000152017 0
9.28415 0 577.969 0.000120093 0
9.28415 0 896.151 8.00669e-05 0
9.28415 0 1389.5 6.07922e-05 0
9.28415 0 2154.43 5.11292e-05 0
9.28415 0 3340.48 4.24692e-05 0
9.28415 0 5179.47 3.32383e-05 0
9.28415 0 8030.86 2.05447e-05 0
9.28415 0 12452 1.26173e-05 0
9.28415 0 19307 7.18308e-06 0
9.28415 0 29935.8 1.48924e-06 0
9.28415 0 46415.9 -4.12364e-06 0
9.28415 0 71968.6 -1.05181e-05 0
9.28415 0 111588 -1.87491e-05 0
9.28415 0 173020 -2.19931e-05 0
9.28415 0 268270 -2.73385e-05 0
9.28415 0 415956 -3.06256e-05 0
9.28415 0 644947 -2.94321e-05 0
9.28415 0 1e+06 -1.50418e-05 0

22.638 0 1e-06 0.0129286 0
22.638 0 1.55052e-06 0.0129286 0
22.638 0 2.4041e-06 0.0129286 0
22.638 0 3.72759e-06 0.0129286 0
22.638 0 5.77969e-06 0.0129286 0
22.638 0 8.96151e-06 0.0129286 0
22.638 0 1.3895e-05 0.0129285 0
22.638 0 2.15443e-05 0.0129285 0
22.638 0 3.34048e-05 0.0129284 0
22.638 0 5.17947e-05 0.0129284 0
22.638 0 8.03086e-05 0.0129282 0
22.638 0 0.00012452 0.012928 0
22.638 0 0.00019307 0.0129276 0
22.638 0 0.000299358 0.0129271 0
22.638 0 0.000464159 0.0129262 0
22.638 0 0.000719686 0.0129249 0
22.638 0 0.00111588 0.0129228 0
22.638 0 0.0017302 0.0129196 0
22.638 0 0.0026827 0.0129146 0
22.638 0 0.00415956 0.0129069 0
22.638 0 0.00644947 0.0128951 0
22.638 0 0.01 0.0128768 0
22.638 0 0.0155052 0.0128488 0
22.638 0 0.024041 0.0128061 0
22.638 0 0.0372759 0.0127414 0
22.638 0 0.0577969 0.0126448 0
22.638 0 0.0896151 0.0125031 0
22.638 0 0.13895 0.0123 0
22.638 0 0.215443 0.0120152 0
22.638 0 0.334048 0.011613 0
22.638 0 0.517947 0.0110088 0
22.638 0 0.803086 0.0100486 0
22.638 0 1.2452 0.00868258 0
22.638 0 1.9307 0.00719248 0
22.638 0 2.99358 0.00583435 0
22.638 0 4.64159 0.00426684 0
22.638 0 7.19686 0.00262864 0
22.638 0 11.1588 0.00184955 0
22.638 0 17.302 0.00115655 0
22.638 0 26.827 0.000860623 0
22.638 0 41.5956 0.00063295 0
22.638 0 64.4947 0.000447535 0
22.638 0 100 0.00031767 0
22.638 0 155.052 0.000222268 0
22.638 0 240.41 0.000151419 0
22.638 0 372.759 0.000110157 0
22.638 0 577.969 8.11581e-05 0
22.638 0 896.151 5.41946e-05 0
22.638 0 1389.5 3.90138e-05 0
22.638 0 2154.43 3.02084e-05 0
22.638 0 3340.48 2.34876e-05 0
22.638 0 5179.47 1.76197e-05 0
22.638 0 8030.86 1.10416e-05 0
22.638 0 12452 6.88212e-06 0
22.638 0 19307 4.05855e-06 0
22.638 0 29935.8 1.33578e-06 0
22.638 0 46415.9 -1.21901e-06 0
22.638 0 71968.6 -4.0064e-06 0
22.638 0 111588 -7.4896e-06 0
22.638 0 173020 -8.89054e-06 0
22.638 0 268270 -1.11287e-05 0
22.638 0 415956 -1.25068e-05 0
22.638 0 644947 -1.2037e-05 0
22.638 0 1e+06 -6.14812e-06 0

55.1995 0 1e-06 0.00349151 0
55.1995 0 1.55052e-06 0.00349151 0
55.1995 0 2.4041e-06 0.00349151 0
55.1995 0 3.72759e-06 0.00349151 0
55.1995 0 5.77969e-06 0.00349151 0
55.1995 0 8.96151e-06 0.00349151 0
55.1995 0 1.3895e-05 0.0034915 0
55.1995 0 2.15443e-05 0.0034915 0
55.1995 0 3.34048e-05 0.00349149 0
55.1995 0 5.17947e-05 0.00349148 0
55.1995 0 8.03086e-05 0.00349146 0
55.1995 0 0.00012452 0.00349143 0
55.1995 0 0.00019307 0.00349138 0
55.1995 0 0.000299358 0.00349131 0
55.1995 0 0.000464159 0.00349119 0
55.1995 0 0.000719686 0.00349102 0
55.1995 0 0.00111588 0.00349075 0
55.1995 0 0.0017302 0.00349033 0
55.1995 0 0.0026827 0.00348968 0
55.1995 0 0.00415956 0.00348868 0
55.1995 0 0.00644947 0.00348714 0
55.1995 0 0.01 0.00348477 0
55.1995 0 0.0155052 0.00348116 0
55.1995 0 0.024041 0.00347569 0
55.1995 0 0.0372759 0.00346753 0
55.1995 0 0.0577969 0.00345559 0
55.1995 0 0.0896151 0.00343863 0
55.1995 0 0.13895 0.0034154 0
55.1995 0 0.215443 0.00338444 0
55.1995 0 0.334048 0.00334096 0
55.1995 0 0.517947 0.00326704 0
55.1995 0 0.803086 0.00312296 0
55.1995 0 1.2452 0.00288606 0
55.1995 0 1.9307 0.00261065 0
55.1995 0 2.99358 0.00236035 0
55.1995 0 4.64159 0.00196795 0
55.1995 0 7.19686 0.00140776 0
55.1995 0 11.1588 0.00113957 0
55.1995 0 17.302 0.000803259 0
55.1995 0 26.827 0.000595264 0
55.1995 0 41.5956 0.000457351 0
55.1995 0 64.4947 0.000337342 0
55.1995 0 100 0.000243821 0
55.1995 0 155.052 0.000173914 0
55.1995 0 240.41 0.00012059 0
55.1995 0 372.759 8.51407e-05 0
55.1995 0 577.969 6.05223e-05 0
55.1995 0 896.151 4.07846e-05 0
55.1995 0 1389.5 2.83924e-05 0
55.1995 0 2154.43 2.06005e-05 0
55.1995 0 3340.48 1.50736e-05 0
55.1995 0 5179.47 1.08272e-05 0
55.1995 0 8030.86 6.90521e-06 0
55.1995 0 12452 4.38207e-06 0
55.1995 0 19307 2.68524e-06 0
55.1995 0 29935.8 1.21566e-06 0
55.1995 0 46415.9 -6.34281e-08 0
55.1995 0 71968.6 -1.35811e-06 0
