#q_sq i k_sq Re(fg) Im(fg)
22.638 2 0.00415956 -0.000122894 0
22.638 2 0.00644947 -0.000122682 0
22.638 2 0.01 -0.000122355 0
22.638 2 0.0155052 -0.000121847 0
22.638 2 0.024041 -0.000121062 0
22.638 2 0.0372759 -0.000119851 0
22.638 2 0.0577969 -0.000117989 0
22.638 2 0.0896151 -0.000115147 0
22.638 2 0.13895 -0.000110881 0
22.638 2 0.215443 -0.000104683 0
22.638 2 0.334048 -9.6198e-05 0
22.638 2 0.517947 -8.54756e-05 0
22.638 2 0.803086 -7.20466e-05 0
22.638 2 1.2452 -5.31281e-05 0
22.638 2 1.9307 -3.2219e-05 0
22.638 2 2.99358 -1.71918e-05 0
22.638 2 4.64159 -2.42208e-06 0
22.638 2 7.19686 8.56837e-06 0
22.638 2 11.1588 1.23411e-05 0
22.638 2 17.302 1.35361e-05 0
22.638 2 26.827 1.19812e-05 0
22.638 2 41.5956 9.43449e-06 0
22.638 2 64.4947 6.99327e-06 0
22.638 2 100 4.9443e-06 0
22.638 2 155.052 3.37722e-06 0
22.638 2 240.41 2.26887e-06 0
22.638 2 372.759 1.50699e-06 0
22.638 2 577.969 9.88928e-07 0
22.638 2 896.151 6.44701e-07 0
22.638 2 1389.5 4.19811e-07 0
22.638 2 2154.43 2.72414e-07 0
22.638 2 3340.48 1.76199e-07 0
22.638 2 5179.47 1.13776e-07 0
22.638 2 8030.86 7.34091e-08 0
22.638 2 12452 4.73547e-08 0
22.638 2 19307 3.05177e-08 0
22.638 2 29935.8 1.96473e-08 0
22.638 2 46415.9 1.26418e-08 0
22.638 2 71968.6 8.13109e-09 0
22.638 2 111588 5.22872e-09 0
22.638 2 173020 3.36327e-09 0
22.638 2 268270 2.16271e-09 0
22.638 2 415956 1.39078e-09 0
22.638 2 644947 8.94428e-10 0
22.638 2 1e+06 5.74871e-10 0

55.1995 2 1e-06 -2.16164e-05 0
55.1995 2 1.55052e-06 -2.16164e-05 0
55.1995 2 2.4041e-06 -2.16164e-05 0
55.1995 2 3.72759e-06 -2.16164e-05 0
55.1995 2 5.77969e-06 -2.16164e-05 0
55.1995 2 8.96151e-06 -2.16164e-05 0
55.1995 2 1.3895e-05 -2.16163e-05 0
55.1995 2 2.15443e-05 -2.16163e-05 0
55.1995 2 3.34048e-05 -2.16162e-05 0
55.1995 2 5.17947e-05 -2.16161e-05 0
55.1995 2 8.03086e-05 -2.1616e-05 0
55.1995 2 0.00012452 -2.16158e-05 0
55.1995 2 0.00019307 -2.16154e-05 0
55.1995 2 0.000299358 -2.16149e-05 0
55.1995 2 0.000464159 -2.1614e-05 0
55.1995 2 0.000719686 -2.16127e-05 0
55.1995 2 0.00111588 -2.16107e-05 0
55.1995 2 0.0017302 -2.16075e-05 0
55.1995 2 0.0026827 -2.16025e-05 0
55.1995 2 0.00415956 -2.15949e-05 0
55.1995 2 0.00644947 -2.15829e-05 0
55.1995 2 0.01 -2.15643e-05 0
55.1995 2 0.0155052 -2.15351e-05 0
55.1995 2 0.024041 -2.14893e-05 0
55.1995 2 0.0372759 -2.1417e-05 0
55.1995 2 0.0577969 -2.13023e-05 0
55.1995 2 0.0896151 -2.11201e-05 0
55.1995 2 0.13895 -2.08341e-05 0
55.1995 2 0.215443 -2.04024e-05 0
55.1995 2 0.334048 -1.98045e-05 0
55.1995 2 0.517947 -1.90669e-05 0
55.1995 2 0.803086 -1.80629e-05 0
55.1995 2 1.2452 -1.60698e-05 0
55.1995 2 1.9307 -1.32158e-05 0
55.1995 2 2.99358 -1.06999e-05 0
55.1995 2 4.64159 -7.45186e-06 0
55.1995 2 7.19686 -3.52587e-06 0
55.1995 2 11.1588 -8.17361e-07 0
55.1995 2 17.302 1.55197e-06 0
55.1995 2 26.827 2.75343e-06 0
55.1995 2 41.5956 3.00998e-06 0
55.1995 2 64.4947 2.76225e-06 0
55.1995 2 100 2.25547e-06 0
55.1995 2 155.052 1.69966e-06 0
55.1995 2 240.41 1.22834e-06 0
55.1995 2 372.759 8.62653e-07 0
55.1995 2 577.969 5.90003e-07 0
55.1995 2 896.151 3.97348e-07 0
55.1995 2 1389.5 2.66081e-07 0
55.1995 2 2154.43 1.76719e-07 0
55.1995 2 3340.48 1.16546e-07 0
55.1995 2 5179.47 7.65361e-08 0
55.1995 2 8030.86 5.01293e-08 0
55.1995 2 12452 3.27825e-08 0
55.1995 2 19307 2.13866e-08 0
55.1995 2 29935.8 1.39205e-08 0
55.1995 2 46415.9 9.04685e-09 0
55.1995 2 71968.6 5.87244e-09 0
55.1995 2 111588 3.8085e-09 0
55.1995 2 173020 2.46949e-09 0
55.1995 2 268270 1.59985e-09 0
55.1995 2 415956 1.03606e-09 0
55.1995 2 644947 6.70737e-10 0
55.1995 2 1e+06 4.33736e-10 0

134.596 2 1e-06 -3.16623e-06 0
134.596 2 1.55052e-06 -3.16623e-06 0
134.596 2 2.4041e-06 -3.16623e-06 0
134.596 2 3.72759e-06 -3.16623e-06 0
134.596 2 5.77969e-06 -3.16622e-06 0
134.596 2 8.96151e-06 -3.16622e-06 0
134.596 2 1.3895e-05 -3.16622e-06 0
134.596 2 2.15443e-05 -3.16622e-06 0
134.596 2 3.34048e-05 -3.16622e-06 0
134.596 2 5.17947e-05 -3.16621e-06 0
134.596 2 8.03086e-05 -3.1662e-06 0
134.596 2 0.00012452 -3.16619e-06 0
134.596 2 0.00019307 -3.16617e-06 0
134.596 2 0.000299358 -3.16614e-06 0
134.596 2 0.000464159 -3.16609e-06 0
134.596 2 0.000719686 -3.16602e-06 0
134.596 2 0.00111588 -3.1659e-06 0
134.596 2 0.0017302 -3.16573e-06 0
134.596 2 0.0026827 -3.16545e-06 0
134.596 2 0.00415956 -3.16501e-06 0
134.596 2 0.00644947 -3.16433e-06 0
134.596 2 0.01 -3.16326e-06 0
134.596 2 0.0155052 -3.16154e-06 0
134.596 2 0.024041 -3.15878e-06 0
134.596 2 0.0372759 -3.15427e-06 0
134.596 2 0.0577969 -3.14682e-06 0
134.596 2 0.0896151 -3.13444e-06 0
134.596 2 0.13895 -3.11429e-06 0
134.596 2 0.215443 -3.08389e-06 0
134.596 2 0.334048 -3.04552e-06 0
134.596 2 0.517947 -3.01066e-06 0
134.596 2 0.803086 -2.96902e-06 0
134.596 2 1.2452 -2.81418e-06 0
134.596 2 1.9307 -2.55193e-06 0
134.596 2 2.99358 -2.36411e-06 0
134.596 2 4.64159 -2.07392e-06 0
134.596 2 7.19686 -1.53498e-06 0
134.596 2 11.1588 -1.10605e-06 0
134.596 2 17.302 -5.28678e-07 0
134.596 2 26.827 -2.83036e-08 0
134.596 2 41.5956 3.25408e-07 0
134.596 2 64.4947 5.45748e-07 0
134.596 2 100 6.13214e-07 0
134.596 2 155.052 5.6535e-07 0
134.596 2 240.41 4.75175e-07 0
134.596 2 372.759 3.75132e-07 0
134.596 2 577.969 2.79567e-07 0
134.596 2 896.151 2.01365e-07 0
134.596 2 1389.5 1.42854e-07 0
134.596 2 2154.43 9.94473e-08 0
134.596 2 3340.48 6.81536e-08 0
134.596 2 5179.47 4.62365e-08 0
134.596 2 8030.86 3.11519e-08 0
134.596 2 12452 2.08891e-08 0
134.596 2 19307 1.39285e-08 0
134.596 2 29935.8 9.2406e-09 0
134.596 2 46415.9 6.10818e-09 0
134.596 2 71968.6 4.02577e-09 0
134.596 2 111588 2.64719e-09 0
134.596 2 173020 1.73859e-09 0
134.596 2 268270 1.13954e-09 0
134.596 2 415956 7.45961e-10 0
134.596 2 644947 4.8779e-10 0
134.596 2 1e+06 3.18307e-10 0

328.193 2 1e-06 -5.0321e-07 0
328.193 2 1.55052e-06 -5.0321e-07 0
328.193 2 2.4041e-06 -5.0321e-07 0
328.193 2 3.72759e-06 -5.0321e-07 0
328.193 2 5.77969e-06 -5.0321e-07 0
328.193 2 8.96151e-06 -5.0321e-07 0
328.193 2 1.3895e-05 -5.0321e-07 0
328.193 2 2.15443e-05 -5.0321e-07 0
328.193 2 3.34048e-05 -5.03209e-07 0
328.193 2 5.17947e-05 -5.03209e-07 0
328.193 2 8.03086e-05 -5.03209e-07 0
328.193 2 0.00012452 -5.03208e-07 0
328.193 2 0.00019307 -5.03207e-07 0
328.193 2 0.000299358 -5.03205e-07 0
328.193 2 0.000464159 -5.03202e-07 0
328.193 2 0.000719686 -5.03198e-07 0
328.193 2 0.00111588 -5.03191e-07 0
328.193 2 0.0017302 -5.03181e-07 0
328.193 2 0.0026827 -5.03165e-07 0
328.193 2 0.00415956 -5.03139e-07 0
328.193 2 0.00644947 -5.03098e-07 0
328.193 2 0.01 -5.03031e-07 0
328.193 2 0.0155052 -5.02921e-07 0
328.193 2 0.024041 -5.02734e-07 0
328.193 2 0.0372759 -5.02409e-07 0
328.193 2 0.0577969 -5.01836e-07 0
328.193 2 0.0896151 -5.00821e-07 0
328.193 2 0.13895 -4.99096e-07 0
328.193 2 0.215443 -4.96527e-07 0
328.193 2 0.334048 -4.93815e-07 0
328.193 2 0.517947 -4.93229e-07 0
328.193 2 0.803086 -4.94038e-07 0
328.193 2 1.2452 -4.81092e-07 0
328.193 2 1.9307 -4.55216e-07 0
328.193 2 2.99358 -4.45678e-07 0
328.193 2 4.64159 -4.28248e-07 0
328.193 2 7.19686 -3.70025e-07 0
328.193 2 11.1588 -3.30641e-07 0
328.193 2 17.302 -2.525e-07 0
328.193 2 26.827 -1.64035e-07 0
328.193 2 41.5956 -7.54354e-08 0
328.193 2 64.4947 1.61232e-08 0
328.193 2 100 8.92564e-08 0
328.193 2 155.052 1.28228e-07 0
328.193 2 240.41 1.43846e-07 0
328.193 2 372.759 1.40648e-07 0
328.193 2 577.969 1.21599e-07 0
328.193 2 896.151 9.79367e-08 0
328.193 2 1389.5 7.62418e-08 0
328.193 2 2154.43 5.70496e-08 0
328.193 2 3340.48 4.13545e-08 0
328.193 2 5179.47 2.93571e-08 0
328.193 2 8030.86 2.05395e-08 0
328.193 2 12452 1.4222e-08 0
328.193 2 19307 9.74136e-09 0
328.193 2 29935.8 6.6108e-09 0
328.193 2 46415.9 4.45586e-09 0
328.193 2 71968.6 2.98705e-09 0
328.193 2 111588 1.99382e-09 0
328.193 2 173020 1.32731e-09 0
328.193 2 268270 8.80494e-10 0
328.193 2 415956 5.82698e-10 0
328.193 2 644947 3.84827e-10 0
328.193 2 1e+06 2.53341e-10 0

800.25 2 1e-06 -1.22794e-07 0
800.25 2 1.55052e-06 -1.22794e-07 0
800.25 2 2.4041e-06 -1.22794e-07 0
800.25 2 3.72759e-06 -1.22794e-07 0
800.25 2 5.77969e-06 -1.22794e-07 0
800.25 2 8.96151e-06 -1.22794e-07 0
800.25 2 1.3895e-05 -1.22794e-07 0
800.25 2 2.15443e-05 -1.22794e-07 0
800.25 2 3.34048e-05 -1.22794e-07 0
800.25 2 5.17947e-05 -1.22794e-07 0
800.25 2 8.03086e-05 -1.22794e-07 0
800.25 2 0.00012452 -1.22794e-07 0
800.25 2 0.00019307 -1.22794e-07 0
800.25 2 0.000299358 -1.22794e-07 0
800.25 2 0.000464159 -1.22794e-07 0
800.25 2 0.000719686 -1.22793e-07 0
800.25 2 0.00111588 -1.22793e-07 0
800.25 2 0.0017302 -1.22792e-07 0
800.25 2 0.0026827 -1.2279e-07 0
800.25 2 0.00415956 -1.22788e-07 0
800.25 2 0.00644947 -1.22784e-07 0
800.25 2 0.01 -1.22777e-07 0
800.25 2 0.0155052 -1.22766e-07 0
800.25 2 0.024041 -1.22746e-07 0
800.25 2 0.0372759 -1.22709e-07 0
800.25 2 0.0577969 -1.22642e-07 0
800.25 2 0.0896151 -1.22519e-07 0
800.25 2 0.13895 -1.22304e-07 0
800.25 2 0.215443 -1.21987e-07 0
800.25 2 0.334048 -1.21691e-07 0
800.25 2 0.517947 -1.21789e-07 0
800.25 2 0.803086 -1.22205e-07 0
800.25 2 1.2452 -1.20655e-07 0
800.25 2 1.9307 -1.17253e-07 0
800.25 2 2.99358 -1.16647e-07 0
800.25 2 4.64159 -1.15347e-07 0
800.25 2 7.19686 -1.07695e-07 0
800.25 2 11.1588 -1.03461e-07 0
800.25 2 17.302 -9.25918e-08 0
800.25 2 26.827 -7.85743e-08 0
800.25 2 41.5956 -6.19409e-08 0
800.25 2 64.4947 -3.97046e-08 0
800.25 2 100 -1.46846e-08 0
800.25 2 155.052 7.26877e-09 0
800.25 2 240.41 2.64433e-08 0
800.25 2 372.759 4.05155e-08 0
800.25 2 577.969 4.49967e-08 0
800.25 2 896.151 4.313e-08 0
800.25 2 1389.5 3.8639e-08 0
800.25 2 2154.43 3.21138e-08 0
800.25 2 3340.48 2.51726e-08 0
800.25 2 5179.47 1.89869e-08 0
800.25 2 8030.86 1.39447e-08 0
800.25 2 12452 1.00484e-08 0
800.25 2 19307 7.10818e-09 0
800.25 2 29935.8 4.95224e-09 0
800.25 2 46415.9 3.41188e-09 0
800.25 2 71968.6 2.33e-09 0
800.25 2 111588 1.58021e-09 0
800.25 2 173020 1.06683e-09 0
800.25 2 268270 7.16385e-10 0
800.25 2 415956 4.79246e-10 0
800.25 2 644947 3.19576e-10 0
800.25 2 1e+06 2.12167e-10 0

1951.29 2 1e-06 -3.5246e-08 0
1951.29 2 1.55052e-06 -3.5246e-08 0
1951.29 2 2.4041e-06 -3.5246e-08 0
1951.29 2 3.72759e-06 -3.5246e-08 0
1951.29 2 5.77969e-06 -3.5246e-08 0
1951.29 2 8.96151e-06 -3.5246e-08 0
1951.29 2 1.3895e-05 -3.5246e-08 0
1951.29 2 2.15443e-05 -3.5246e-08 0
1951.29 2 3.34048e-05 -3.5246e-08 0
1951.29 2 5.17947e-05 -3.5246e-08 0
1951.29 2 8.03086e-05 -3.5246e-08 0
1951.29 2 0.00012452 -3.5246e-08 0
1951.29 2 0.00019307 -3.52459e-08 0
1951.29 2 0.000299358 -3.52459e-08 0
1951.29 2 0.000464159 -3.52459e-08 0
1951.29 2 0.000719686 -3.52459e-08 0
1951.29 2 0.00111588 -3.52458e-08 0
1951.29 2 0.0017302 -3.52457e-08 0
1951.29 2 0.0026827 -3.52455e-08 0
1951.29 2 0.00415956 -3.52452e-08 0
1951.29 2 0.00644947 -3.52447e-08 0
1951.29 2 0.01 -3.5244e-08 0
1951.29 2 0.0155052 -3.52425e-08 0
1951.29 2 0.024041 -3.524e-08 0
1951.29 2 0.0372759 -3.52352e-08 0
1951.29 2 0.0577969 -3.52261e-08 0
1951.29 2 0.0896151 -3.5209e-08 0
1951.29 2 0.13895 -3.51789e-08 0
1951.29 2 0.215443 -3.51348e-08 0
1951.29 2 0.334048 -3.50971e-08 0
1951.29 2 0.517947 -3.51259e-08 0
1951.29 2 0.803086 -3.52125e-08 0
1951.29 2 1.2452 -3.50021e-08 0
1951.29 2 1.9307 -3.45132e-08 0
1951.29 2 2.99358 -3.44869e-08 0
1951.29 2 4.64159 -3.4396e-08 0
1951.29 2 7.19686 -3.3323e-08 0
1951.29 2 11.1588 -3.28527e-08 0
1951.29 2 17.302 -3.13468e-08 0
1951.29 2 26.827 -2.92932e-08 0
1951.29 2 41.5956 -2.66759e-08 0
1951.29 2 64.4947 -2.26512e-08 0
1951.29 2 100 -1.71995e-08 0
1951.29 2 155.052 -1.11487e-08 0
1951.29 2 240.41 -4.06385e-09 0
1951.29 2 372.759 3.63147e-09 0
1951.29 2 577.969 9.33015e-09 0
1951.29 2 896.151 1.28437e-08 0
1951.29 2 1389.5 1.49057e-08 0
1951.29 2 2154.43 1.48513e-08 0
1951.29 2 3340.48 1.32495e-08 0
1951.29 2 5179.47 1.10137e-08 0
1951.29 2 8030.86 8.72595e-09 0
1951.29 2 12452 6.68208e-09 0
1951.29 2 19307 4.95848e-09 0
1951.29 2 29935.8 3.58777e-09 0
1951.29 2 46415.9 2.54875e-09 0
1951.29 2 71968.6 1.78504e-09 0
1951.29 2 111588 1.23646e-09 0
1951.29 2 173020 8.50064e-10 0
1951.29 2 268270 5.79695e-10 0
1951.29 2 415956 3.93033e-10 0
1951.29 2 644947 2.65179e-10 0
1951.29 2 1e+06 1.77834e-10 0

4757.94 2 1e-06 -1.22679e-08 0
4757.94 2 1.55052e-06 -1.22679e-08 0
4757.94 2 2.4041e-06 -1.22679e-08 0
4757.94 2 3.72759e-06 -1.22679e-08 0
4757.94 2 5.77969e-06 -1.22679e-08 0
4757.94 2 8.96151e-06 -1.22679e-08 0
4757.94 2 1.3895e-05 -1.22679e-08 0
4757.94 2 2.15443e-05 -1.22679e-08 0
4757.94 2 3.34048e-05 -1.22679e-08 0
4757.94 2 5.17947e-05 -1.22679e-08 0
4757.94 2 8.03086e-05 -1.22679e-08 0
4757.94 2 0.00012452 -1.22679e-08 0
4757.94 2 0.00019307 -1.22679e-08 0
4757.94 2 0.000299358 -1.22679e-08 0
4757.94 2 0.000464159 -1.22679e-08 0
4757.94 2 0.000719686 -1.22679e-08 0
4757.94 2 0.00111588 -1.22679e-08 0
4757.94 2 0.0017302 -1.22679e-08 0
4757.94 2 0.0026827 -1.22679e-08 0
4757.94 2 0.00415956 -1.22678e-08 0
4757.94 2 0.00644947 -1.22678e-08 0
4757.94 2 0.01 -1.22676e-08 0
4757.94 2 0.0155052 -1.22674e-08 0
4757.94 2 0.024041 -1.22671e-08 0
4757.94 2 0.0372759 -1.22664e-08 0
4757.94 2 0.0577969 -1.2265e-08 0
4757.94 2 0.0896151 -1.22624e-08 0
4757.94 2 0.13895 -1.22578e-08 0
4757.94 2 0.215443 -1.22512e-08 0
4757.94 2 0.334048 -1.22457e-08 0
4757.94 2 0.517947 -1.22511e-08 0
4757.94 2 0.803086 -1.22661e-08 0
4757.94 2 1.2452 -1.22347e-08 0
4757.94 2 1.9307 -1.21599e-08 0
4757.94 2 2.99358 -1.21601e-08 0
4757.94 2 4.64159 -1.2153e-08 0
4757.94 2 7.19686 -1.19911e-08 0
4757.94 2 11.1588 -1.19299e-08 0
4757.94 2 17.302 -1.1706e-08 0
4757.94 2 26.827 -1.13935e-08 0
4757.94 2 41.5956 -1.09836e-08 0
4757.94 2 64.4947 -1.03095e-08 0
4757.94 2 100 -9.30617e-09 0
4757.94 2 155.052 -8.04503e-09 0
4757.94 2 240.41 -6.30112e-09 0
4757.94 2 372.759 -3.92886e-09 0
4757.94 2 577.969 -1.4801e-09 0
4757.94 2 896.151 8.72175e-10 0
4757.94 2 1389.5 3.19205e-09 0
4757.94 2 2154.43 4.79123e-09 0
4757.94 2 3340.48 5.42551e-09 0
4757.94 2 5179.47 5.3168e-09 0
4757.94 2 8030.86 4.76503e-09 0
4757.94 2 12452 4.01894e-09 0
4757.94 2 19307 3.21124e-09 0
4757.94 2 29935.8 2.45925e-09 0
4757.94 2 46415.9 1.82672e-09 0
4757.94 2 71968.6 1.32576e-09 0
4757.94 2 111588 9.45362e-10 0
4757.94 2 173020 6.65918e-10 0
4757.94 2 268270 4.6334e-10 0
4757.94 2 415956 3.19547e-10 0
4757.94 2 644947 2.18773e-10 0
4757.94 2 1e+06 1.48528e-10 0

11601.6 2 1e-06 -3.98696e-09 0
11601.6 2 1.55052e-06 -3.98696e-09 0
11601.6 2 2.4041e-06 -3.98696e-09 0
11601.6 2 3.72759e-06 -3.98696e-09 0
11601.6 2 5.77969e-06 -3.98696e-09 0
11601.6 2 8.96151e-06 -3.98696e-09 0
11601.6 2 1.3895e-05 -3.98696e-09 0
11601.6 2 2.15443e-05 -3.98696e-09 0
11601.6 2 3.34048e-05 -3.98696e-09 0
11601.6 2 5.17947e-05 -3.98696e-09 0
11601.6 2 8.03086e-05 -3.98696e-09 0
11601.6 2 0.00012452 -3.98696e-09 0
11601.6 2 0.00019307 -3.98696e-09 0
11601.6 2 0.000299358 -3.98696e-09 0
11601.6 2 0.000464159 -3.98696e-09 0
11601.6 2 0.000719686 -3.98695e-09 0
11601.6 2 0.00111588 -3.98695e-09 0
11601.6 2 0.0017302 -3.98695e-09 0
11601.6 2 0.0026827 -3.98695e-09 0
11601.6 2 0.00415956 -3.98694e-09 0
11601.6 2 0.00644947 -3.98693e-09 0
11601.6 2 0.01 -3.98692e-09 0
11601.6 2 0.0155052 -3.98689e-09 0
11601.6 2 0.024041 -3.98684e-09 0
11601.6 2 0.0372759 -3.98673e-09 0
11601.6 2 0.0577969 -3.98653e-09 0
11601.6 2 0.0896151 -3.98613e-09 0
11601.6 2 0.13895 -3.98544e-09 0
11601.6 2 0.215443 -3.98442e-09 0
11601.6 2 0.334048 -3.98363e-09 0
11601.6 2 0.517947 -3.98464e-09 0
11601.6 2 0.803086 -3.98727e-09 0
11601.6 2 1.2452 -3.98258e-09 0
11601.6 2 1.9307 -3.9711e-09 0
11601.6 2 2.99358 -3.97192e-09 0
11601.6 2 4.64159 -3.97205e-09 0
11601.6 2 7.19686 -3.94791e-09 0
11601.6 2 11.1588 -3.94091e-09 0
11601.6 2 17.302 -3.90904e-09 0
11601.6 2 26.827 -3.86455e-09 0
11601.6 2 41.5956 -3.80648e-09 0
11601.6 2 64.4947 -3.70697e-09 0
11601.6 2 100 -3.55208e-09 0
11601.6 2 155.052 -3.34856e-09 0
11601.6 2 240.41 -3.04236e-09 0
11601.6 2 372.759 -2.56934e-09 0
11601.6 2 577.969 -1.99351e-09 0
11601.6 2 896.151 -1.30653e-09 0
11601.6 2 1389.5 -4.27539e-10 0
11601.6 2 2154.43 4.66608e-10 0
11601.6 2 3340.48 1.18403e-09 0
11601.6 2 5179.47 1.64947e-09 0
11601.6 2 8030.86 1.86609e-09 0
11601.6 2 12452 1.87799e-09 0
11601.6 2 19307 1.71282e-09 0
11601.6 2 29935.8 1.44854e-09 0
11601.6 2 46415.9 1.161e-09 0
11601.6 2 71968.6 8.94044e-10 0
11601.6 2 111588 6.68221e-10 0
11601.6 2 173020 4.89124e-10 0
11601.6 2 268270 3.51018e-10 0
11601.6 2 415956 2.48354e-10 0
11601.6 2 644947 1.73708e-10 0
11601.6 2 1e+06 1.20026e-10 0

28288.7 2 1e-06 -1.42577e-09 0
28288.7 2 1.55052e-06 -1.42577e-09 0
28288.7 2 2.4041e-06 -1.42577e-09 0
28288.7 2 3.72759e-06 -1.42577e-09 0
28288.7 2 5.77969e-06 -1.42577e-09 0
28288.7 2 8.96151e-06 -1.42577e-09 0
28288.7 2 1.3895e-05 -1.42577e-09 0
28288.7 2 2.15443e-05 -1.42577e-09 0
28288.7 2 3.34048e-05 -1.42577e-09 0
28288.7 2 5.17947e-05 -1.42577e-09 0
28288.7 2 8.03086e-05 -1.42577e-09 0
28288.7 2 0.00012452 -1.42577e-09 0
28288.7 2 0.00019307 -1.42577e-09 0
28288.7 2 0.000299358 -1.42577e-09 0
28288.7 2 0.000464159 -1.42577e-09 0
28288.7 2 0.000719686 -1.42577e-09 0
28288.7 2 0.00111588 -1.42577e-09 0
28288.7 2 0.0017302 -1.42577e-09 0
28288.7 2 0.0026827 -1.42577e-09 0
28288.7 2 0.00415956 -1.42576e-09 0
28288.7 2 0.00644947 -1.42576e-09 0
28288.7 2 0.01 -1.42576e-09 0
28288.7 2 0.0155052 -1.42576e-09 0
28288.7 2 0.024041 -1.42575e-09 0
28288.7 2 0.0372759 -1.42573e-09 0
28288.7 2 0.0577969 -1.4257e-09 0
28288.7 2 0.0896151 -1.42564e-09 0
28288.7 2 0.13895 -1.42553e-09 0
28288.7 2 0.215443 -1.42537e-09 0
28288.7 2 0.334048 -1.42525e-09 0
28288.7 2 0.517947 -1.42542e-09 0
28288.7 2 0.803086 -1.42586e-09 0
28288.7 2 1.2452 -1.42513e-09 0
28288.7 2 1.9307 -1.42333e-09 0
28288.7 2 2.99358 -1.42352e-09 0
28288.7 2 4.64159 -1.42365e-09 0
28288.7 2 7.19686 -1.41991e-09 0
28288.7 2 11.1588 -1.41901e-09 0
28288.7 2 17.302 -1.41422e-09 0
28288.7 2 26.827 -1.40755e-09 0
28288.7 2 41.5956 -1.3989e-09 0
28288.7 2 64.4947 -1.38377e-09 0
28288.7 2 100 -1.35974e-09 0
28288.7 2 155.052 -1.32767e-09 0
28288.7 2 240.41 -1.27751e-09 0
28288.7 2 372.759 -1.19502e-09 0
28288.7 2 577.969 -1.08614e-09 0
28288.7 2 896.151 -9.40689e-10 0
28288.7 2 1389.5 -7.24302e-10 0
28288.7 2 2154.43 -4.49698e-10 0
28288.7 2 3340.48 -1.51513e-10 0
28288.7 2 5179.47 1.38512e-10 0
28288.7 2 8030.86 3.94223e-10 0
28288.7 2 12452 5.93322e-10 0
28288.7 2 19307 6.94562e-10 0
28288.7 2 29935.8 6.98039e-10 0
28288.7 2 46415.9 6.34982e-10 0
28288.7 2 71968.6 5.37999e-10 0
28288.7 2 111588 4.32944e-10 0
28288.7 2 173020 3.36082e-10 0
28288.7 2 268270 2.5252e-10 0
28288.7 2 415956 1.85385e-10 0
28288.7 2 644947 1.33621e-10 0
28288.7 2 1e+06 9.45769e-11 0

68977.9 2 1e-06 -5.16954e-10 0
68977.9 2 1.55052e-06 -5.16954e-10 0
68977.9 2 2.4041e-06 -5.16954e-10 0
68977.9 2 3.72759e-06 -5.16954e-10 0
68977.9 2 5.77969e-06 -5.16954e-10 0
68977.9 2 8.96151e-06 -5.16954e-10 0
68977.9 2 1.3895e-05 -5.16954e-10 0
68977.9 2 2.15443e-05 -5.16954e-10 0
68977.9 2 3.34048e-05 -5.16954e-10 0
68977.9 2 5.17947e-05 -5.16954e-10 0
68977.9 2 8.03086e-05 -5.16954e-10 0
68977.9 2 0.00012452 -5.16954e-10 0
68977.9 2 0.00019307 -5.16954e-10 0
68977.9 2 0.000299358 -5.16954e-10 0
68977.9 2 0.000464159 -5.16954e-10 0
68977.9 2 0.000719686 -5.16954e-10 0
68977.9 2 0.00111588 -5.16954e-10 0
68977.9 2 0.0017302 -5.16954e-10 0
68977.9 2 0.0026827 -5.16954e-10 0
68977.9 2 0.00415956 -5.16954e-10 0
68977.9 2 0.00644947 -5.16954e-10 0
68977.9 2 0.01 -5.16954e-10 0
68977.9 2 0.0155052 -5.16953e-10 0
68977.9 2 0.024041 -5.16952e-10 0
68977.9 2 0.0372759 -5.16949e-10 0
68977.9 2 0.0577969 -5.16944e-10 0
68977.9 2 0.0896151 -5.16934e-10 0
68977.9 2 0.13895 -5.16917e-10 0
68977.9 2 0.215443 -5.16892e-10 0
68977.9 2 0.334048 -5.16874e-10 0
68977.9 2 0.517947 -5.16903e-10 0
68977.9 2 0.803086 -5.16977e-10 0
68977.9 2 1.2452 -5.16864e-10 0
68977.9 2 1.9307 -5.16579e-10 0
68977.9 2 2.99358 -5.16621e-10 0
68977.9 2 4.64159 -5.16658e-10 0
68977.9 2 7.19686 -5.16079e-10 0
68977.9 2 11.1588 -5.15974e-10 0
68977.9 2 17.302 -5.15259e-10 0
68977.9 2 26.827 -5.14271e-10 0
68977.9 2 41.5956 -5.13011e-10 0
68977.9 2 64.4947 -5.10766e-10 0
68977.9 2 100 -5.07161e-10 0
68977.9 2 155.052 -5.02359e-10 0
68977.9 2 240.41 -4.947e-10 0
68977.9 2 372.759 -4.81657e-10 0
68977.9 2 577.969 -4.63878e-10 0
68977.9 2 896.151 -4.38866e-10 0
68977.9 2 1389.5 -3.98388e-10 0
68977.9 2 2154.43 -3.40337e-10 0
68977.9 2 3340.48 -2.6567e-10 0
68977.9 2 5179.47 -1.75356e-10 0
68977.9 2 8030.86 -7.04036e-11 0
68977.9 2 12452 4.54289e-11 0
68977.9 2 19307 1.49926e-10 0
68977.9 2 29935.8 2.22895e-10 0
68977.9 2 46415.9 2.58014e-10 0
68977.9 2 71968.6 2.59079e-10 0
68977.9 2 111588 2.36757e-10 0
68977.9 2 173020 2.02813e-10 0
68977.9 2 268270 1.64198e-10 0
68977.9 2 415956 1.27794e-10 0
68977.9 2 644947 9.64694e-11 0
