#q_sq i k_sq Re(fg) Im(fg)
0.00304699 7 0.00111588 2.21963 -0
0.00304699 7 0.0017302 1.10123 -0
0.00304699 7 0.0026827 0.381586 -0
0.00304699 7 0.00415956 -0.079975 0
0.00304699 7 0.00644947 -0.373715 0
0.00304699 7 0.01 -0.557111 0
0.00304699 7 0.0155052 -0.666181 0
0.00304699 7 0.024041 -0.722706 0
0.00304699 7 0.0372759 -0.738687 0
0.00304699 7 0.0577969 -0.719392 0
0.00304699 7 0.0896151 -0.666034 0
0.00304699 7 0.13895 -0.578356 0
0.00304699 7 0.215443 -0.458995 0
0.00304699 7 0.334048 -0.319568 0
0.00304699 7 0.517947 -0.183699 0
0.00304699 7 0.803086 -0.0807787 0
0.00304699 7 1.2452 -0.0258571 0
0.00304699 7 1.9307 -0.00636835 0
0.00304699 7 2.99358 -0.00152955 0
0.00304699 7 4.64159 -0.000532251 0
0.00304699 7 7.19686 -0.000208993 0
0.00304699 7 11.1588 -8.31038e-05 0
0.00304699 7 17.302 -3.36781e-05 0
0.00304699 7 26.827 -1.35474e-05 0
0.00304699 7 41.5956 -5.4172e-06 0
0.00304699 7 64.4947 -2.17025e-06 0
0.00304699 7 100 -8.70041e-07 0
0.00304699 7 155.052 -3.48776e-07 0
0.00304699 7 240.41 -1.40125e-07 0
0.00304699 7 372.759 -5.6408e-08 0
0.00304699 7 577.969 -2.27152e-08 0
0.00304699 7 896.151 -9.15667e-09 0
0.00304699 7 1389.5 -3.69952e-09 0
0.00304699 7 2154.43 -1.49618e-09 0
0.00304699 7 3340.48 -6.05528e-10 0
0.00304699 7 5179.47 -2.45307e-10 0
0.00304699 7 8030.86 -9.94845e-11 0
0.00304699 7 12452 -4.03932e-11 0
0.00304699 7 19307 -1.64129e-11 0
0.00304699 7 29935.8 -6.67317e-12 0
0.00304699 7 46415.9 -2.71508e-12 0
0.00304699 7 71968.6 -1.10543e-12 0
0.00304699 7 111588 -4.50368e-13 0
0.00304699 7 173020 -1.83639e-13 0
0.00304699 7 268270 -7.49197e-14 0
0.00304699 7 415956 -3.05848e-14 0
0.00304699 7 644947 -1.24938e-14 0
0.00304699 7 1e+06 -5.10589e-15 0

0.00742964 7 1e-06 3510.56 -0
0.00742964 7 1.55052e-06 2263.79 -0
0.00742964 7 2.4041e-06 1459.69 -0
0.00742964 7 3.72759e-06 941.092 -0
0.00742964 7 5.77969e-06 606.622 -0
0.00742964 7 8.96151e-06 390.906 -0
0.00742964 7 1.3895e-05 251.781 -0
0.00742964 7 2.15443e-05 162.053 -0
0.00742964 7 3.34048e-05 104.183 -0
0.00742964 7 5.17947e-05 66.8605 -0
0.00742964 7 8.03086e-05 42.7893 -0
0.00742964 7 0.00012452 27.2647 -0
0.00742964 7 0.00019307 17.2523 -0
0.00742964 7 0.000299358 10.795 -0
0.00742964 7 0.000464159 6.63067 -0
0.00742964 7 0.000719686 3.94536 -0
0.00742964 7 0.00111588 2.21417 -0
0.00742964 7 0.0017302 1.09871 -0
0.00742964 7 0.0026827 0.380967 -0
0.00742964 7 0.00415956 -0.0793799 0
0.00742964 7 0.00644947 -0.372349 0
0.00742964 7 0.01 -0.555269 0
0.00742964 7 0.0155052 -0.664061 0
0.00742964 7 0.024041 -0.720452 0
0.00742964 7 0.0372759 -0.736414 0
0.00742964 7 0.0577969 -0.717202 0
0.00742964 7 0.0896151 -0.664031 0
0.00742964 7 0.13895 -0.576642 0
0.00742964 7 0.215443 -0.457664 0
0.00742964 7 0.334048 -0.318671 0
0.00742964 7 0.517947 -0.183209 0
0.00742964 7 0.803086 -0.0805797 0
0.00742964 7 1.2452 -0.0258007 0
0.00742964 7 1.9307 -0.00635627 0
0.00742964 7 2.99358 -0.00152691 0
0.00742964 7 4.64159 -0.000531394 0
0.00742964 7 7.19686 -0.000208674 0
0.00742964 7 11.1588 -8.29814e-05 0
0.00742964 7 17.302 -3.36303e-05 0
0.00742964 7 26.827 -1.35287e-05 0
0.00742964 7 41.5956 -5.40985e-06 0
0.00742964 7 64.4947 -2.16735e-06 0
0.00742964 7 100 -8.68894e-07 0
0.00742964 7 155.052 -3.48322e-07 0
0.00742964 7 240.41 -1.39944e-07 0
0.00742964 7 372.759 -5.63358e-08 0
0.00742964 7 577.969 -2.26864e-08 0
0.00742964 7 896.151 -9.14513e-09 0
0.00742964 7 1389.5 -3.69488e-09 0
0.00742964 7 2154.43 -1.49432e-09 0
0.00742964 7 3340.48 -6.04779e-10 0
0.00742964 7 5179.47 -2.45006e-10 0
0.00742964 7 8030.86 -9.93629e-11 0
0.00742964 7 12452 -4.03441e-11 0
0.00742964 7 19307 -1.63931e-11 0
0.00742964 7 29935.8 -6.66515e-12 0
0.00742964 7 46415.9 -2.71183e-12 0
0.00742964 7 71968.6 -1.10411e-12 0
0.00742964 7 111588 -4.49834e-13 0
0.00742964 7 173020 -1.83423e-13 0
0.00742964 7 268270 -7.48316e-14 0
0.00742964 7 415956 -3.0549e-14 0
0.00742964 7 644947 -1.24792e-14 0
0.00742964 7 1e+06 -5.09997e-15 0

0.0181161 7 1e-06 3487.97 -0
0.0181161 7 1.55052e-06 2249.22 -0
0.0181161 7 2.4041e-06 1450.3 -0
0.0181161 7 3.72759e-06 935.036 -0
0.0181161 7 5.77969e-06 602.718 -0
0.0181161 7 8.96151e-06 388.391 -0
0.0181161 7 1.3895e-05 250.162 -0
0.0181161 7 2.15443e-05 161.011 -0
0.0181161 7 3.34048e-05 103.514 -0
0.0181161 7 5.17947e-05 66.4312 -0
0.0181161 7 8.03086e-05 42.5148 -0
0.0181161 7 0.00012452 27.0902 -0
0.0181161 7 0.00019307 17.1422 -0
0.0181161 7 0.000299358 10.7265 -0
0.0181161 7 0.000464159 6.58895 -0
0.0181161 7 0.000719686 3.92092 -0
0.0181161 7 0.00111588 2.20087 -0
0.0181161 7 0.0017302 1.09259 -0
0.0181161 7 0.0026827 0.379458 -0
0.0181161 7 0.00415956 -0.0779333 0
0.0181161 7 0.00644947 -0.369028 0
0.0181161 7 0.01 -0.550787 0
0.0181161 7 0.0155052 -0.658904 0
0.0181161 7 0.024041 -0.714969 0
0.0181161 7 0.0372759 -0.730884 0
0.0181161 7 0.0577969 -0.711876 0
0.0181161 7 0.0896151 -0.659156 0
0.0181161 7 0.13895 -0.572472 0
0.0181161 7 0.215443 -0.454425 0
0.0181161 7 0.334048 -0.316488 0
0.0181161 7 0.517947 -0.182016 0
0.0181161 7 0.803086 -0.0800952 0
0.0181161 7 1.2452 -0.0256634 0
0.0181161 7 1.9307 -0.00632686 0
0.0181161 7 2.99358 -0.00152048 0
0.0181161 7 4.64159 -0.000529307 0
0.0181161 7 7.19686 -0.000207898 0
0.0181161 7 11.1588 -8.26835e-05 0
0.0181161 7 17.302 -3.35137e-05 0
0.0181161 7 26.827 -1.34831e-05 0
0.0181161 7 41.5956 -5.39194e-06 0
0.0181161 7 64.4947 -2.1603e-06 0
0.0181161 7 100 -8.66102e-07 0
0.0181161 7 155.052 -3.47214e-07 0
0.0181161 7 240.41 -1.39503e-07 0
0.0181161 7 372.759 -5.61601e-08 0
0.0181161 7 577.969 -2.26161e-08 0
0.0181161 7 896.151 -9.11702e-09 0
0.0181161 7 1389.5 -3.68361e-09 0
0.0181161 7 2154.43 -1.48979e-09 0
0.0181161 7 3340.48 -6.02957e-10 0
0.0181161 7 5179.47 -2.44272e-10 0
0.0181161 7 8030.86 -9.90669e-11 0
0.0181161 7 12452 -4.02246e-11 0
0.0181161 7 19307 -1.63448e-11 0
0.0181161 7 29935.8 -6.6456e-12 0
0.0181161 7 46415.9 -2.70392e-12 0
0.0181161 7 71968.6 -1.1009e-12 0
0.0181161 7 111588 -4.48534e-13 0
0.0181161 7 173020 -1.82895e-13 0
0.0181161 7 268270 -7.46172e-14 0
0.0181161 7 415956 -3.04619e-14 0
0.0181161 7 644947 -1.24438e-14 0
0.0181161 7 1e+06 -5.08554e-15 0

0.0441734 7 1e-06 3433.11 -0
0.0441734 7 1.55052e-06 2213.85 -0
0.0441734 7 2.4041e-06 1427.49 -0
0.0441734 7 3.72759e-06 920.331 -0
0.0441734 7 5.77969e-06 593.24 -0
0.0441734 7 8.96151e-06 382.285 -0
0.0441734 7 1.3895e-05 246.229 -0
0.0441734 7 2.15443e-05 158.481 -0
0.0441734 7 3.34048e-05 101.888 -0
0.0441734 7 5.17947e-05 65.3886 -0
0.0441734 7 8.03086e-05 41.8484 -0
0.0441734 7 0.00012452 26.6664 -0
0.0441734 7 0.00019307 16.8749 -0
0.0441734 7 0.000299358 10.56 -0
0.0441734 7 0.000464159 6.48761 -0
0.0441734 7 0.000719686 3.86154 -0
0.0441734 7 0.00111588 2.16854 -0
0.0441734 7 0.0017302 1.07769 -0
0.0441734 7 0.0026827 0.375769 -0
0.0441734 7 0.00415956 -0.0744448 0
0.0441734 7 0.00644947 -0.360986 0
0.0441734 7 0.01 -0.539926 0
0.0441734 7 0.0155052 -0.646403 0
0.0441734 7 0.024041 -0.701677 0
0.0441734 7 0.0372759 -0.717475 0
0.0441734 7 0.0577969 -0.698959 0
0.0441734 7 0.0896151 -0.647335 0
0.0441734 7 0.13895 -0.562357 0
0.0441734 7 0.215443 -0.446567 0
0.0441734 7 0.334048 -0.31119 0
0.0441734 7 0.517947 -0.179118 0
0.0441734 7 0.803086 -0.0789178 0
0.0441734 7 1.2452 -0.0253295 0
0.0441734 7 1.9307 -0.00625539 0
0.0441734 7 2.99358 -0.00150486 0
0.0441734 7 4.64159 -0.000524235 0
0.0441734 7 7.19686 -0.000206012 0
0.0441734 7 11.1588 -8.1959e-05 0
0.0441734 7 17.302 -3.32304e-05 0
0.0441734 7 26.827 -1.33721e-05 0
0.0441734 7 41.5956 -5.34842e-06 0
0.0441734 7 64.4947 -2.14314e-06 0
0.0441734 7 100 -8.59314e-07 0
0.0441734 7 155.052 -3.44523e-07 0
0.0441734 7 240.41 -1.38432e-07 0
0.0441734 7 372.759 -5.57329e-08 0
0.0441734 7 577.969 -2.24454e-08 0
0.0441734 7 896.151 -9.0487e-09 0
0.0441734 7 1389.5 -3.6562e-09 0
0.0441734 7 2154.43 -1.47878e-09 0
0.0441734 7 3340.48 -5.98527e-10 0
0.0441734 7 5179.47 -2.42488e-10 0
0.0441734 7 8030.86 -9.83474e-11 0
0.0441734 7 12452 -3.99341e-11 0
0.0441734 7 19307 -1.62273e-11 0
0.0441734 7 29935.8 -6.5981e-12 0
0.0441734 7 46415.9 -2.68469e-12 0
0.0441734 7 71968.6 -1.09311e-12 0
0.0441734 7 111588 -4.45373e-13 0
0.0441734 7 173020 -1.81612e-13 0
0.0441734 7 268270 -7.40962e-14 0
0.0441734 7 415956 -3.02501e-14 0
0.0441734 7 644947 -1.23577e-14 0
0.0441734 7 1e+06 -5.05049e-15 0

0.107711 7 1e-06 3301.27 -0
0.107711 7 1.55052e-06 2128.83 -0
0.107711 7 2.4041e-06 1372.67 -0
0.107711 7 3.72759e-06 884.992 -0
0.107711 7 5.77969e-06 570.463 -0
0.107711 7 8.96151e-06 367.609 -0
0.107711 7 1.3895e-05 236.779 -0
0.107711 7 2.15443e-05 152.4 -0
0.107711 7 3.34048e-05 97.9807 -0
0.107711 7 5.17947e-05 62.883 -0
0.107711 7 8.03086e-05 40.2469 -0
0.107711 7 0.00012452 25.6479 -0
0.107711 7 0.00019307 16.2324 -0
0.107711 7 0.000299358 10.1601 -0
0.107711 7 0.000464159 6.24408 -0
0.107711 7 0.000719686 3.71886 -0
0.107711 7 0.00111588 2.09086 -0
0.107711 7 0.0017302 1.04189 -0
0.107711 7 0.0026827 0.366893 -0
0.107711 7 0.00415956 -0.0660715 0
0.107711 7 0.00644947 -0.341671 0
0.107711 7 0.01 -0.513835 0
0.107711 7 0.0155052 -0.616369 0
0.107711 7 0.024041 -0.669739 0
0.107711 7 0.0372759 -0.685255 0
0.107711 7 0.0577969 -0.667916 0
0.107711 7 0.0896151 -0.618918 0
0.107711 7 0.13895 -0.538036 0
0.107711 7 0.215443 -0.42766 0
0.107711 7 0.334048 -0.298433 0
0.107711 7 0.517947 -0.172134 0
0.107711 7 0.803086 -0.0760747 0
0.107711 7 1.2452 -0.0245225 0
0.107711 7 1.9307 -0.00608286 0
0.107711 7 2.99358 -0.00146722 0
0.107711 7 4.64159 -0.000512004 0
0.107711 7 7.19686 -0.000201463 0
0.107711 7 11.1588 -8.02118e-05 0
0.107711 7 17.302 -3.25473e-05 0
0.107711 7 26.827 -1.31046e-05 0
0.107711 7 41.5956 -5.24348e-06 0
0.107711 7 64.4947 -2.10177e-06 0
0.107711 7 100 -8.42949e-07 0
0.107711 7 155.052 -3.38033e-07 0
0.107711 7 240.41 -1.3585e-07 0
0.107711 7 372.759 -5.47029e-08 0
0.107711 7 577.969 -2.20339e-08 0
0.107711 7 896.151 -8.88395e-09 0
0.107711 7 1389.5 -3.5901e-09 0
0.107711 7 2154.43 -1.45222e-09 0
0.107711 7 3340.48 -5.87845e-10 0
0.107711 7 5179.47 -2.38185e-10 0
0.107711 7 8030.86 -9.66122e-11 0
0.107711 7 12452 -3.92334e-11 0
0.107711 7 19307 -1.59441e-11 0
0.107711 7 29935.8 -6.48354e-12 0
0.107711 7 46415.9 -2.6383e-12 0
0.107711 7 71968.6 -1.07431e-12 0
0.107711 7 111588 -4.3775e-13 0
0.107711 7 173020 -1.78518e-13 0
0.107711 7 268270 -7.28395e-14 0
0.107711 7 415956 -2.97393e-14 0
0.107711 7 644947 -1.21499e-14 0
0.107711 7 1e+06 -4.96593e-15 0

0.262636 7 1e-06 2991.91 -0
0.262636 7 1.55052e-06 1929.35 -0
0.262636 7 2.4041e-06 1244.05 -0
0.262636 7 3.72759e-06 802.071 -0
0.262636 7 5.77969e-06 517.017 -0
0.262636 7 8.96151e-06 333.173 -0
0.262636 7 1.3895e-05 214.603 -0
0.262636 7 2.15443e-05 138.132 -0
0.262636 7 3.34048e-05 88.812 -0
0.262636 7 5.17947e-05 57.0034 -0
0.262636 7 8.03086e-05 36.4885 -0
0.262636 7 0.00012452 23.2576 -0
0.262636 7 0.00019307 14.7245 -0
0.262636 7 0.000299358 9.22121 -0
0.262636 7 0.000464159 5.67214 -0
0.262636 7 0.000719686 3.38354 -0
0.262636 7 0.00111588 1.90808 -0
0.262636 7 0.0017302 0.957368 -0
0.262636 7 0.0026827 0.345567 -0
0.262636 7 0.00415956 -0.0469179 0
0.262636 7 0.00644947 -0.296837 0
0.262636 7 0.01 -0.45309 0
0.262636 7 0.0155052 -0.546354 0
0.262636 7 0.024041 -0.595233 0
0.262636 7 0.0372759 -0.610048 0
0.262636 7 0.0577969 -0.59542 0
0.262636 7 0.0896151 -0.552511 0
0.262636 7 0.13895 -0.481147 0
0.262636 7 0.215443 -0.383376 0
0.262636 7 0.334048 -0.268489 0
0.262636 7 0.517947 -0.155687 0
0.262636 7 0.803086 -0.0693504 0
0.262636 7 1.2452 -0.0226054 0
0.262636 7 1.9307 -0.00567339 0
0.262636 7 2.99358 -0.00137816 0
0.262636 7 4.64159 -0.000483015 0
0.262636 7 7.19686 -0.000190671 0
0.262636 7 11.1588 -7.60675e-05 0
0.262636 7 17.302 -3.09271e-05 0
0.262636 7 26.827 -1.24702e-05 0
0.262636 7 41.5956 -4.99465e-06 0
0.262636 7 64.4947 -2.00369e-06 0
0.262636 7 100 -8.0415e-07 0
0.262636 7 155.052 -3.22647e-07 0
0.262636 7 240.41 -1.2973e-07 0
0.262636 7 372.759 -5.2261e-08 0
0.262636 7 577.969 -2.10582e-08 0
0.262636 7 896.151 -8.49342e-09 0
0.262636 7 1389.5 -3.43343e-09 0
0.262636 7 2154.43 -1.38927e-09 0
0.262636 7 3340.48 -5.62523e-10 0
0.262636 7 5179.47 -2.27986e-10 0
0.262636 7 8030.86 -9.24992e-11 0
0.262636 7 12452 -3.75726e-11 0
0.262636 7 19307 -1.52729e-11 0
0.262636 7 29935.8 -6.21198e-12 0
0.262636 7 46415.9 -2.52835e-12 0
0.262636 7 71968.6 -1.02976e-12 0
0.262636 7 111588 -4.19681e-13 0
0.262636 7 173020 -1.71184e-13 0
0.262636 7 268270 -6.98606e-14 0
0.262636 7 415956 -2.85285e-14 0
0.262636 7 644947 -1.16574e-14 0
0.262636 7 1e+06 -4.76552e-15 0

0.6404 7 1e-06 2326.38 -0
0.6404 7 1.55052e-06 1500.19 -0
0.6404 7 2.4041e-06 967.337 -0
0.6404 7 3.72759e-06 623.676 -0
0.6404 7 5.77969e-06 402.033 -0
0.6404 7 8.96151e-06 259.085 -0
0.6404 7 1.3895e-05 166.892 -0
0.6404 7 2.15443e-05 107.432 -0
0.6404 7 3.34048e-05 69.0832 -0
0.6404 7 5.17947e-05 44.3505 -0
0.6404 7 8.03086e-05 28.3992 -0
0.6404 7 0.00012452 18.1115 -0
0.6404 7 0.00019307 11.4766 -0
0.6404 7 0.000299358 7.19753 -0
0.6404 7 0.000464159 4.43793 -0
0.6404 7 0.000719686 2.6584 -0
0.6404 7 0.00111588 1.51111 -0
0.6404 7 0.0017302 0.771805 -0
0.6404 7 0.0026827 0.295975 -0
0.6404 7 0.00415956 -0.00939513 0
0.6404 7 0.00644947 -0.204017 0
0.6404 7 0.01 -0.325967 0
0.6404 7 0.0155052 -0.39918 0
0.6404 7 0.024041 -0.438228 0
0.6404 7 0.0372759 -0.45129 0
0.6404 7 0.0577969 -0.442141 0
0.6404 7 0.0896151 -0.41185 0
0.6404 7 0.13895 -0.360342 0
0.6404 7 0.215443 -0.288987 0
0.6404 7 0.334048 -0.2043 0
0.6404 7 0.517947 -0.120123 0
0.6404 7 0.803086 -0.0546249 0
0.6404 7 1.2452 -0.0183442 0
0.6404 7 1.9307 -0.00475767 0
0.6404 7 2.99358 -0.00117985 0
0.6404 7 4.64159 -0.000418371 0
0.6404 7 7.19686 -0.000166576 0
0.6404 7 11.1588 -6.68145e-05 0
0.6404 7 17.302 -2.7311e-05 0
0.6404 7 26.827 -1.10547e-05 0
0.6404 7 41.5956 -4.4396e-06 0
0.6404 7 64.4947 -1.78493e-06 0
0.6404 7 100 -7.17629e-07 0
0.6404 7 155.052 -2.88341e-07 0
0.6404 7 240.41 -1.16082e-07 0
0.6404 7 372.759 -4.68168e-08 0
0.6404 7 577.969 -1.88829e-08 0
0.6404 7 896.151 -7.62273e-09 0
0.6404 7 1389.5 -3.08412e-09 0
0.6404 7 2154.43 -1.24893e-09 0
0.6404 7 3340.48 -5.06071e-10 0
0.6404 7 5179.47 -2.05249e-10 0
0.6404 7 8030.86 -8.33295e-11 0
0.6404 7 12452 -3.387e-11 0
0.6404 7 19307 -1.37763e-11 0
0.6404 7 29935.8 -5.60658e-12 0
0.6404 7 46415.9 -2.28323e-12 0
0.6404 7 71968.6 -9.3043e-13 0
0.6404 7 111588 -3.79398e-13 0
0.6404 7 173020 -1.54833e-13 0
0.6404 7 268270 -6.32195e-14 0
0.6404 7 415956 -2.58292e-14 0
0.6404 7 644947 -1.05595e-14 0
0.6404 7 1e+06 -4.3187e-15 0

1.56152 7 1e-06 1242.4 -0
1.56152 7 1.55052e-06 801.189 -0
1.56152 7 2.4041e-06 516.628 -0
1.56152 7 3.72759e-06 333.101 -0
1.56152 7 5.77969e-06 214.736 -0
1.56152 7 8.96151e-06 138.397 -0
1.56152 7 1.3895e-05 89.1626 -0
1.56152 7 2.15443e-05 57.4089 -0
1.56152 7 3.34048e-05 36.9295 -0
1.56152 7 5.17947e-05 23.7213 -0
1.56152 7 8.03086e-05 15.2028 -0
1.56152 7 0.00012452 9.70883 -0
1.56152 7 0.00019307 6.16554 -0
1.56152 7 0.000299358 3.88036 -0
1.56152 7 0.000464159 2.40661 -0
1.56152 7 0.000719686 1.45624 -0
1.56152 7 0.00111588 0.843479 -0
1.56152 7 0.0017302 0.44856 -0
1.56152 7 0.0026827 0.194291 -0
1.56152 7 0.00415956 0.0309658 -0
1.56152 7 0.00644947 -0.0733477 0
1.56152 7 0.01 -0.139054 0
1.56152 7 0.0155052 -0.179036 0
1.56152 7 0.024041 -0.201218 0
1.56152 7 0.0372759 -0.210159 0
1.56152 7 0.0577969 -0.208116 0
1.56152 7 0.0896151 -0.195876 0
1.56152 7 0.13895 -0.173498 0
1.56152 7 0.215443 -0.141465 0
1.56152 7 0.334048 -0.102396 0
1.56152 7 0.517947 -0.0623132 0
1.56152 7 0.803086 -0.02983 0
1.56152 7 1.2452 -0.0108169 0
1.56152 7 1.9307 -0.00307405 0
1.56152 7 2.99358 -0.000813829 0
1.56152 7 4.64159 -0.000299202 0
1.56152 7 7.19686 -0.000122101 0
1.56152 7 11.1588 -4.97282e-05 0
1.56152 7 17.302 -2.06355e-05 0
1.56152 7 26.827 -8.44299e-06 0
1.56152 7 41.5956 -3.41602e-06 0
1.56152 7 64.4947 -1.3817e-06 0
1.56152 7 100 -5.5819e-07 0
1.56152 7 155.052 -2.25135e-07 0
1.56152 7 240.41 -9.09416e-08 0
1.56152 7 372.759 -3.67888e-08 0
1.56152 7 577.969 -1.48764e-08 0
1.56152 7 896.151 -6.01916e-09 0
1.56152 7 1389.5 -2.44082e-09 0
1.56152 7 2154.43 -9.90478e-10 0
1.56152 7 3340.48 -4.02106e-10 0
1.56152 7 5179.47 -1.63375e-10 0
1.56152 7 8030.86 -6.64426e-11 0
1.56152 7 12452 -2.70513e-11 0
1.56152 7 19307 -1.10203e-11 0
1.56152 7 29935.8 -4.49168e-12 0
1.56152 7 46415.9 -1.83182e-12 0
1.56152 7 71968.6 -7.47506e-13 0
1.56152 7 111588 -3.05214e-13 0
1.56152 7 173020 -1.24722e-13 0
1.56152 7 268270 -5.09893e-14 0
1.56152 7 415956 -2.08581e-14 0
1.56152 7 644947 -8.5376e-15 0
1.56152 7 1e+06 -3.49586e-15 0

3.80755 7 1e-06 321.861 -0
3.80755 7 1.55052e-06 207.564 -0
3.80755 7 2.4041e-06 133.849 -0
3.80755 7 3.72759e-06 86.3071 -0
3.80755 7 5.77969e-06 55.6449 -0
3.80755 7 8.96151e-06 35.8694 -0
3.80755 7 1.3895e-05 23.1152 -0
3.80755 7 2.15443e-05 14.8895 -0
3.80755 7 3.34048e-05 9.58432 -0
3.80755 7 5.17947e-05 6.16278 -0
3.80755 7 8.03086e-05 3.95606 -0
3.80755 7 0.00012452 2.53286 -0
3.80755 7 0.00019307 1.61497 -0
3.80755 7 0.000299358 1.02298 -0
3.80755 7 0.000464159 0.641201 -0
3.80755 7 0.000719686 0.39499 -0
3.80755 7 0.00111588 0.236226 -0
3.80755 7 0.0017302 0.133878 -0
3.80755 7 0.0026827 0.0679407 -0
3.80755 7 0.00415956 0.0255241 -0
3.80755 7 0.00644947 -0.00166331 0
3.80755 7 0.01 -0.0189378 0
3.80755 7 0.0155052 -0.0296815 0
3.80755 7 0.024041 -0.0360097 0
3.80755 7 0.0372759 -0.0391908 0
3.80755 7 0.0577969 -0.0399186 0
3.80755 7 0.0896151 -0.0385064 0
3.80755 7 0.13895 -0.0350362 0
3.80755 7 0.215443 -0.0295627 0
3.80755 7 0.334048 -0.0224324 0
3.80755 7 0.517947 -0.0146116 0
3.80755 7 0.803086 -0.00776124 0
3.80755 7 1.2452 -0.00332223 0
3.80755 7 1.9307 -0.00117275 0
3.80755 7 2.99358 -0.000374262 0
3.80755 7 4.64159 -0.000154281 0
3.80755 7 7.19686 -6.76177e-05 0
3.80755 7 11.1588 -2.86866e-05 0
3.80755 7 17.302 -1.23928e-05 0
3.80755 7 26.827 -5.21713e-06 0
3.80755 7 41.5956 -2.1523e-06 0
3.80755 7 64.4947 -8.84114e-07 0
3.80755 7 100 -3.61541e-07 0
3.80755 7 155.052 -1.47207e-07 0
3.80755 7 240.41 -5.99538e-08 0
3.80755 7 372.759 -2.44307e-08 0
3.80755 7 577.969 -9.93956e-09 0
3.80755 7 896.151 -4.04337e-09 0
3.80755 7 1389.5 -1.64823e-09 0
3.80755 7 2154.43 -6.72057e-10 0
3.80755 7 3340.48 -2.74023e-10 0
3.80755 7 5179.47 -1.11788e-10 0
3.80755 7 8030.86 -4.56388e-11 0
3.80755 7 12452 -1.8651e-11 0
3.80755 7 19307 -7.62506e-12 0
3.80755 7 29935.8 -3.11818e-12 0
3.80755 7 46415.9 -1.27571e-12 0
3.80755 7 71968.6 -5.22156e-13 0
3.80755 7 111588 -2.13824e-13 0
3.80755 7 173020 -8.76272e-14 0
3.80755 7 268270 -3.59225e-14 0
3.80755 7 415956 -1.47342e-14 0
3.80755 7 644947 -6.04675e-15 0
3.80755 7 1e+06 -2.48217e-15 0

9.28415 7 1e-06 32.8174 -0
9.28415 7 1.55052e-06 21.1645 -0
9.28415 7 2.4041e-06 13.649 -0
9.28415 7 3.72759e-06 8.80189 -0
9.28415 7 5.77969e-06 5.67577 -0
9.28415 7 8.96151e-06 3.65959 -0
9.28415 7 1.3895e-05 2.35926 -0
9.28415 7 2.15443e-05 1.52062 -0
9.28415 7 3.34048e-05 0.97974 -0
9.28415 7 5.17947e-05 0.630902 -0
9.28415 7 8.03086e-05 0.40592 -0
9.28415 7 0.00012452 0.260818 -0
9.28415 7 0.00019307 0.167236 -0
9.28415 7 0.000299358 0.106881 -0
9.28415 7 0.000464159 0.0679549 -0
9.28415 7 0.000719686 0.0428507 -0
9.28415 7 0.00111588 0.0266609 -0
9.28415 7 0.0017302 0.0162209 -0
9.28415 7 0.0026827 0.00949029 -0
9.28415 7 0.00415956 0.00515333 -0
9.28415 7 0.00644947 0.0023623 -0
9.28415 7 0.01 0.000571638 -0
9.28415 7 0.0155052 -0.000568774 0
9.28415 7 0.024041 -0.00128221 0
9.28415 7 0.0372759 -0.00170875 0
9.28415 7 0.0577969 -0.00193325 0
9.28415 7 0.0896151 -0.00200352 0
9.28415 7 0.13895 -0.00194162 0
9.28415 7 0.215443 -0.00175439 0
9.28415 7 0.334048 -0.00144975 0
9.28415 7 0.517947 -0.00106174 0
9.28415 7 0.803086 -0.000678632 0
9.28415 7 1.2452 -0.000399335 0
9.28415 7 1.9307 -0.000213517 0
9.28415 7 2.99358 -9.91853e-05 0
9.28415 7 4.64159 -5.23237e-05 0
9.28415 7 7.19686 -2.70832e-05 0
9.28415 7 11.1588 -1.25864e-05 0
9.28415 7 17.302 -5.96207e-06 0
9.28415 7 26.827 -2.67978e-06 0
9.28415 7 41.5956 -1.1555e-06 0
9.28415 7 64.4947 -4.91275e-07 0
9.28415 7 100 -2.06282e-07 0
9.28415 7 155.052 -8.56966e-08 0
9.28415 7 240.41 -3.54998e-08 0
9.28415 7 372.759 -1.46801e-08 0
9.28415 7 577.969 -6.04502e-09 0
9.28415 7 896.151 -2.48488e-09 0
9.28415 7 1389.5 -1.02309e-09 0
9.28415 7 2154.43 -4.20919e-10 0
9.28415 7 3340.48 -1.73008e-10 0
9.28415 7 5179.47 -7.11032e-11 0
9.28415 7 8030.86 -2.92318e-11 0
9.28415 7 12452 -1.20261e-11 0
9.28415 7 19307 -4.94741e-12 0
9.28415 7 29935.8 -2.03499e-12 0
9.28415 7 46415.9 -8.37139e-13 0
9.28415 7 71968.6 -3.44436e-13 0
9.28415 7 111588 -1.4175e-13 0
9.28415 7 173020 -5.83728e-14 0
9.28415 7 268270 -2.40403e-14 0
9.28415 7 415956 -9.90456e-15 0
9.28415 7 644947 -4.08238e-15 0
9.28415 7 1e+06 -1.68274e-15 0

22.638 7 1e-06 2.97343 -0
22.638 7 1.55052e-06 1.91768 -0
22.638 7 2.4041e-06 1.23678 -0
22.638 7 3.72759e-06 0.79764 -0
22.638 7 5.77969e-06 0.514416 -0
22.638 7 8.96151e-06 0.331752 -0
22.638 7 1.3895e-05 0.213943 -0
22.638 7 2.15443e-05 0.137962 -0
22.638 7 3.34048e-05 0.0889591 -0
22.638 7 5.17947e-05 0.0573545 -0
