#q_sq i k_sq Re(fg) Im(fg)
0.00742964 8 0.0017302 0.905635 0
0.00742964 8 0.0026827 0.905045 0
0.00742964 8 0.00415956 0.904134 0
0.00742964 8 0.00644947 0.902732 0
0.00742964 8 0.01 0.900581 0
0.00742964 8 0.0155052 0.897301 0
0.00742964 8 0.024041 0.892346 0
0.00742964 8 0.0372759 0.884965 0
0.00742964 8 0.0577969 0.874212 0
0.00742964 8 0.0896151 0.859085 0
0.00742964 8 0.13895 0.838948 0
0.00742964 8 0.215443 0.814447 0
0.00742964 8 0.334048 0.788985 0
0.00742964 8 0.517947 0.769922 0
0.00742964 8 0.803086 0.766631 0
0.00742964 8 1.2452 0.783171 0
0.00742964 8 1.9307 0.8131 0
0.00742964 8 2.99358 0.839653 0
0.00742964 8 4.64159 0.86782 0
0.00742964 8 7.19686 0.906524 0
0.00742964 8 11.1588 0.916656 0
0.00742964 8 17.302 0.930547 0
0.00742964 8 26.827 0.938374 0
0.00742964 8 41.5956 0.939472 0
0.00742964 8 64.4947 0.940677 0
0.00742964 8 100 0.942461 0
0.00742964 8 155.052 0.943418 0
0.00742964 8 240.41 0.944278 0
0.00742964 8 372.759 0.945859 0
0.00742964 8 577.969 0.947017 0
0.00742964 8 896.151 0.947509 0
0.00742964 8 1389.5 0.948421 0
0.00742964 8 2154.43 0.949589 0
0.00742964 8 3340.48 0.950595 0
0.00742964 8 5179.47 0.951302 0
0.00742964 8 8030.86 0.951782 0
0.00742964 8 12452 0.95238 0
0.00742964 8 19307 0.953082 0
0.00742964 8 29935.8 0.953772 0
0.00742964 8 46415.9 0.954428 0
0.00742964 8 71968.6 0.955049 0
0.00742964 8 111588 0.955738 0
0.00742964 8 173020 0.956715 0
0.00742964 8 268270 0.957891 0
0.00742964 8 415956 0.959451 0
0.00742964 8 644947 0.961576 0
0.00742964 8 1e+06 0.964208 0

0.0181161 8 1e-06 0.90567 0
0.0181161 8 1.55052e-06 0.90567 0
0.0181161 8 2.4041e-06 0.905669 0
0.0181161 8 3.72759e-06 0.905668 0
0.0181161 8 5.77969e-06 0.905667 0
0.0181161 8 8.96151e-06 0.905665 0
0.0181161 8 1.3895e-05 0.905662 0
0.0181161 8 2.15443e-05 0.905657 0
0.0181161 8 3.34048e-05 0.90565 0
0.0181161 8 5.17947e-05 0.905639 0
0.0181161 8 8.03086e-05 0.905621 0
0.0181161 8 0.00012452 0.905594 0
0.0181161 8 0.00019307 0.905551 0
0.0181161 8 0.000299358 0.905485 0
0.0181161 8 0.000464159 0.905383 0
0.0181161 8 0.000719686 0.905225 0
0.0181161 8 0.00111588 0.90498 0
0.0181161 8 0.0017302 0.904601 0
0.0181161 8 0.0026827 0.904015 0
0.0181161 8 0.00415956 0.903111 0
0.0181161 8 0.00644947 0.901719 0
0.0181161 8 0.01 0.899583 0
0.0181161 8 0.0155052 0.896326 0
0.0181161 8 0.024041 0.891404 0
0.0181161 8 0.0372759 0.884074 0
0.0181161 8 0.0577969 0.873396 0
0.0181161 8 0.0896151 0.858373 0
0.0181161 8 0.13895 0.838373 0
0.0181161 8 0.215443 0.814039 0
0.0181161 8 0.334048 0.788757 0
0.0181161 8 0.517947 0.769848 0
0.0181161 8 0.803086 0.766657 0
0.0181161 8 1.2452 0.783234 0
0.0181161 8 1.9307 0.813152 0
0.0181161 8 2.99358 0.839683 0
0.0181161 8 4.64159 0.867835 0
0.0181161 8 7.19686 0.906527 0
0.0181161 8 11.1588 0.916657 0
0.0181161 8 17.302 0.930546 0
0.0181161 8 26.827 0.938373 0
0.0181161 8 41.5956 0.939471 0
0.0181161 8 64.4947 0.940677 0
0.0181161 8 100 0.94246 0
0.0181161 8 155.052 0.943418 0
0.0181161 8 240.41 0.944278 0
0.0181161 8 372.759 0.945859 0
0.0181161 8 577.969 0.947017 0
0.0181161 8 896.151 0.947509 0
0.0181161 8 1389.5 0.948421 0
0.0181161 8 2154.43 0.949589 0
0.0181161 8 3340.48 0.950595 0
0.0181161 8 5179.47 0.951302 0
0.0181161 8 8030.86 0.951782 0
0.0181161 8 12452 0.95238 0
0.0181161 8 19307 0.953082 0
0.0181161 8 29935.8 0.953772 0
0.0181161 8 46415.9 0.954428 0
0.0181161 8 71968.6 0.955049 0
0.0181161 8 111588 0.955738 0
0.0181161 8 173020 0.956715 0
0.0181161 8 268270 0.957891 0
0.0181161 8 415956 0.959451 0
0.0181161 8 644947 0.961576 0
0.0181161 8 1e+06 0.964208 0

0.0441734 8 1e-06 0.903152 0
0.0441734 8 1.55052e-06 0.903151 0
0.0441734 8 2.4041e-06 0.903151 0
0.0441734 8 3.72759e-06 0.90315 0
0.0441734 8 5.77969e-06 0.903149 0
0.0441734 8 8.96151e-06 0.903147 0
0.0441734 8 1.3895e-05 0.903144 0
0.0441734 8 2.15443e-05 0.903139 0
0.0441734 8 3.34048e-05 0.903132 0
0.0441734 8 5.17947e-05 0.903121 0
0.0441734 8 8.03086e-05 0.903103 0
0.0441734 8 0.00012452 0.903077 0
0.0441734 8 0.00019307 0.903035 0
0.0441734 8 0.000299358 0.90297 0
0.0441734 8 0.000464159 0.90287 0
0.0441734 8 0.000719686 0.902714 0
0.0441734 8 0.00111588 0.902474 0
0.0441734 8 0.0017302 0.902101 0
0.0441734 8 0.0026827 0.901525 0
0.0441734 8 0.00415956 0.900636 0
0.0441734 8 0.00644947 0.899267 0
0.0441734 8 0.01 0.897167 0
0.0441734 8 0.0155052 0.893965 0
0.0441734 8 0.024041 0.889126 0
0.0441734 8 0.0372759 0.881919 0
0.0441734 8 0.0577969 0.871419 0
0.0441734 8 0.0896151 0.856647 0
0.0441734 8 0.13895 0.83698 0
0.0441734 8 0.215443 0.813051 0
0.0441734 8 0.334048 0.788201 0
0.0441734 8 0.517947 0.76967 0
0.0441734 8 0.803086 0.76672 0
0.0441734 8 1.2452 0.783387 0
0.0441734 8 1.9307 0.813281 0
0.0441734 8 2.99358 0.839758 0
0.0441734 8 4.64159 0.867873 0
0.0441734 8 7.19686 0.906533 0
0.0441734 8 11.1588 0.916658 0
0.0441734 8 17.302 0.930544 0
0.0441734 8 26.827 0.93837 0
0.0441734 8 41.5956 0.939469 0
0.0441734 8 64.4947 0.940676 0
0.0441734 8 100 0.94246 0
0.0441734 8 155.052 0.943418 0
0.0441734 8 240.41 0.944277 0
0.0441734 8 372.759 0.945859 0
0.0441734 8 577.969 0.947017 0
0.0441734 8 896.151 0.947509 0
0.0441734 8 1389.5 0.948421 0
0.0441734 8 2154.43 0.949589 0
0.0441734 8 3340.48 0.950595 0
0.0441734 8 5179.47 0.951302 0
0.0441734 8 8030.86 0.951782 0
0.0441734 8 12452 0.95238 0
0.0441734 8 19307 0.953082 0
0.0441734 8 29935.8 0.953772 0
0.0441734 8 46415.9 0.954428 0
0.0441734 8 71968.6 0.955049 0
0.0441734 8 111588 0.955738 0
0.0441734 8 173020 0.956715 0
0.0441734 8 268270 0.957891 0
0.0441734 8 415956 0.959451 0
0.0441734 8 644947 0.961576 0
0.0441734 8 1e+06 0.964208 0

0.107711 8 1e-06 0.897088 0
0.107711 8 1.55052e-06 0.897088 0
0.107711 8 2.4041e-06 0.897087 0
0.107711 8 3.72759e-06 0.897086 0
0.107711 8 5.77969e-06 0.897085 0
0.107711 8 8.96151e-06 0.897083 0
0.107711 8 1.3895e-05 0.89708 0
0.107711 8 2.15443e-05 0.897076 0
0.107711 8 3.34048e-05 0.897069 0
0.107711 8 5.17947e-05 0.897058 0
0.107711 8 8.03086e-05 0.897042 0
0.107711 8 0.00012452 0.897016 0
0.107711 8 0.00019307 0.896976 0
0.107711 8 0.000299358 0.896914 0
0.107711 8 0.000464159 0.896817 0
0.107711 8 0.000719686 0.896668 0
0.107711 8 0.00111588 0.896438 0
0.107711 8 0.0017302 0.89608 0
0.107711 8 0.0026827 0.895528 0
0.107711 8 0.00415956 0.894675 0
0.107711 8 0.00644947 0.893362 0
0.107711 8 0.01 0.891348 0
0.107711 8 0.0155052 0.888277 0
0.107711 8 0.024041 0.883636 0
0.107711 8 0.0372759 0.876723 0
0.107711 8 0.0577969 0.866651 0
0.107711 8 0.0896151 0.852479 0
0.107711 8 0.13895 0.83361 0
0.107711 8 0.215443 0.810656 0
0.107711 8 0.334048 0.786849 0
0.107711 8 0.517947 0.769231 0
0.107711 8 0.803086 0.766872 0
0.107711 8 1.2452 0.78376 0
0.107711 8 1.9307 0.813594 0
0.107711 8 2.99358 0.839939 0
0.107711 8 4.64159 0.867964 0
0.107711 8 7.19686 0.906547 0
0.107711 8 11.1588 0.916661 0
0.107711 8 17.302 0.930537 0
0.107711 8 26.827 0.938363 0
0.107711 8 41.5956 0.939465 0
0.107711 8 64.4947 0.940673 0
0.107711 8 100 0.942458 0
0.107711 8 155.052 0.943417 0
0.107711 8 240.41 0.944277 0
0.107711 8 372.759 0.945859 0
0.107711 8 577.969 0.947017 0
0.107711 8 896.151 0.947509 0
0.107711 8 1389.5 0.948421 0
0.107711 8 2154.43 0.949589 0
0.107711 8 3340.48 0.950595 0
0.107711 8 5179.47 0.951302 0
0.107711 8 8030.86 0.951782 0
0.107711 8 12452 0.95238 0
0.107711 8 19307 0.953082 0
0.107711 8 29935.8 0.953772 0
0.107711 8 46415.9 0.954428 0
0.107711 8 71968.6 0.955049 0
0.107711 8 111588 0.955738 0
0.107711 8 173020 0.956715 0
0.107711 8 268270 0.957891 0
0.107711 8 415956 0.959451 0
0.107711 8 644947 0.961576 0
0.107711 8 1e+06 0.964208 0

0.262636 8 1e-06 0.882899 0
0.262636 8 1.55052e-06 0.882899 0
0.262636 8 2.4041e-06 0.882898 0
0.262636 8 3.72759e-06 0.882898 0
0.262636 8 5.77969e-06 0.882897 0
0.262636 8 8.96151e-06 0.882895 0
0.262636 8 1.3895e-05 0.882892 0
0.262636 8 2.15443e-05 0.882888 0
0.262636 8 3.34048e-05 0.882882 0
0.262636 8 5.17947e-05 0.882872 0
0.262636 8 8.03086e-05 0.882857 0
0.262636 8 0.00012452 0.882834 0
0.262636 8 0.00019307 0.882798 0
0.262636 8 0.000299358 0.882742 0
0.262636 8 0.000464159 0.882655 0
0.262636 8 0.000719686 0.882521 0
0.262636 8 0.00111588 0.882313 0
0.262636 8 0.0017302 0.881991 0
0.262636 8 0.0026827 0.881493 0
0.262636 8 0.00415956 0.880724 0
0.262636 8 0.00644947 0.879541 0
0.262636 8 0.01 0.877725 0
0.262636 8 0.0155052 0.874957 0
0.262636 8 0.024041 0.870773 0
0.262636 8 0.0372759 0.864541 0
0.262636 8 0.0577969 0.85546 0
0.262636 8 0.0896151 0.842681 0
0.262636 8 0.13895 0.825668 0
0.262636 8 0.215443 0.80499 0
0.262636 8 0.334048 0.783637 0
0.262636 8 0.517947 0.768187 0
0.262636 8 0.803086 0.767244 0
0.262636 8 1.2452 0.784667 0
0.262636 8 1.9307 0.814353 0
0.262636 8 2.99358 0.840378 0
0.262636 8 4.64159 0.868184 0
0.262636 8 7.19686 0.906583 0
0.262636 8 11.1588 0.91667 0
0.262636 8 17.302 0.930521 0
0.262636 8 26.827 0.938347 0
0.262636 8 41.5956 0.939455 0
0.262636 8 64.4947 0.940667 0
0.262636 8 100 0.942454 0
0.262636 8 155.052 0.943415 0
0.262636 8 240.41 0.944276 0
0.262636 8 372.759 0.945858 0
0.262636 8 577.969 0.947016 0
0.262636 8 896.151 0.947509 0
0.262636 8 1389.5 0.948421 0
0.262636 8 2154.43 0.949589 0
0.262636 8 3340.48 0.950595 0
0.262636 8 5179.47 0.951302 0
0.262636 8 8030.86 0.951782 0
0.262636 8 12452 0.95238 0
0.262636 8 19307 0.953082 0
0.262636 8 29935.8 0.953772 0
0.262636 8 46415.9 0.954428 0
0.262636 8 71968.6 0.955049 0
0.262636 8 111588 0.955738 0
0.262636 8 173020 0.956715 0
0.262636 8 268270 0.957891 0
0.262636 8 415956 0.959451 0
0.262636 8 644947 0.961576 0
0.262636 8 1e+06 0.964208 0

0.6404 8 1e-06 0.852082 0
0.6404 8 1.55052e-06 0.852081 0
0.6404 8 2.4041e-06 0.852081 0
0.6404 8 3.72759e-06 0.852081 0
0.6404 8 5.77969e-06 0.85208 0
0.6404 8 8.96151e-06 0.852078 0
0.6404 8 1.3895e-05 0.852076 0
0.6404 8 2.15443e-05 0.852073 0
0.6404 8 3.34048e-05 0.852069 0
0.6404 8 5.17947e-05 0.852061 0
0.6404 8 8.03086e-05 0.85205 0
0.6404 8 0.00012452 0.852032 0
0.6404 8 0.00019307 0.852004 0
0.6404 8 0.000299358 0.851961 0
0.6404 8 0.000464159 0.851895 0
0.6404 8 0.000719686 0.851792 0
0.6404 8 0.00111588 0.851632 0
0.6404 8 0.0017302 0.851385 0
0.6404 8 0.0026827 0.851003 0
0.6404 8 0.00415956 0.850414 0
0.6404 8 0.00644947 0.849506 0
0.6404 8 0.01 0.848114 0
0.6404 8 0.0155052 0.845991 0
0.6404 8 0.024041 0.842783 0
0.6404 8 0.0372759 0.838005 0
0.6404 8 0.0577969 0.831046 0
0.6404 8 0.0896151 0.821261 0
0.6404 8 0.13895 0.808256 0
0.6404 8 0.215443 0.79253 0
0.6404 8 0.334048 0.776573 0
0.6404 8 0.517947 0.765965 0
0.6404 8 0.803086 0.76824 0
0.6404 8 1.2452 0.786876 0
0.6404 8 1.9307 0.81618 0
0.6404 8 2.99358 0.841434 0
0.6404 8 4.64159 0.868712 0
0.6404 8 7.19686 0.906671 0
0.6404 8 11.1588 0.916691 0
0.6404 8 17.302 0.930484 0
0.6404 8 26.827 0.938307 0
0.6404 8 41.5956 0.939431 0
0.6404 8 64.4947 0.940653 0
0.6404 8 100 0.942445 0
0.6404 8 155.052 0.943409 0
0.6404 8 240.41 0.944272 0
0.6404 8 372.759 0.945856 0
0.6404 8 577.969 0.947015 0
0.6404 8 896.151 0.947508 0
0.6404 8 1389.5 0.94842 0
0.6404 8 2154.43 0.949588 0
0.6404 8 3340.48 0.950594 0
0.6404 8 5179.47 0.951302 0
0.6404 8 8030.86 0.951782 0
0.6404 8 12452 0.95238 0
0.6404 8 19307 0.953082 0
0.6404 8 29935.8 0.953772 0
0.6404 8 46415.9 0.954428 0
0.6404 8 71968.6 0.955049 0
0.6404 8 111588 0.955738 0
0.6404 8 173020 0.956715 0
0.6404 8 268270 0.957891 0
0.6404 8 415956 0.959451 0
0.6404 8 644947 0.961576 0
0.6404 8 1e+06 0.964208 0

1.56152 8 1e-06 0.798989 0
1.56152 8 1.55052e-06 0.798989 0
1.56152 8 2.4041e-06 0.798989 0
1.56152 8 3.72759e-06 0.798988 0
1.56152 8 5.77969e-06 0.798988 0
1.56152 8 8.96151e-06 0.798987 0
1.56152 8 1.3895e-05 0.798986 0
1.56152 8 2.15443e-05 0.798985 0
1.56152 8 3.34048e-05 0.798983 0
1.56152 8 5.17947e-05 0.798979 0
1.56152 8 8.03086e-05 0.798974 0
1.56152 8 0.00012452 0.798965 0
1.56152 8 0.00019307 0.798952 0
1.56152 8 0.000299358 0.798932 0
1.56152 8 0.000464159 0.7989 0
1.56152 8 0.000719686 0.798851 0
1.56152 8 0.00111588 0.798776 0
1.56152 8 0.0017302 0.798658 0
1.56152 8 0.0026827 0.798477 0
1.56152 8 0.00415956 0.798198 0
1.56152 8 0.00644947 0.797768 0
1.56152 8 0.01 0.797109 0
1.56152 8 0.0155052 0.796105 0
1.56152 8 0.024041 0.79459 0
1.56152 8 0.0372759 0.79234 0
1.56152 8 0.0577969 0.789078 0
1.56152 8 0.0896151 0.784527 0
1.56152 8 0.13895 0.778569 0
1.56152 8 0.215443 0.771616 0
1.56152 8 0.334048 0.765325 0
1.56152 8 0.517947 0.763501 0
1.56152 8 0.803086 0.771641 0
1.56152 8 1.2452 0.792313 0
1.56152 8 1.9307 0.820487 0
1.56152 8 2.99358 0.843923 0
1.56152 8 4.64159 0.869965 0
1.56152 8 7.19686 0.906893 0
1.56152 8 11.1588 0.916753 0
1.56152 8 17.302 0.930401 0
1.56152 8 26.827 0.938217 0
1.56152 8 41.5956 0.939376 0
1.56152 8 64.4947 0.94062 0
1.56152 8 100 0.942424 0
1.56152 8 155.052 0.943396 0
1.56152 8 240.41 0.944264 0
1.56152 8 372.759 0.945851 0
1.56152 8 577.969 0.947012 0
1.56152 8 896.151 0.947506 0
1.56152 8 1389.5 0.948419 0
1.56152 8 2154.43 0.949588 0
1.56152 8 3340.48 0.950594 0
1.56152 8 5179.47 0.951301 0
1.56152 8 8030.86 0.951782 0
1.56152 8 12452 0.95238 0
1.56152 8 19307 0.953082 0
1.56152 8 29935.8 0.953772 0
1.56152 8 46415.9 0.954427 0
1.56152 8 71968.6 0.955049 0
1.56152 8 111588 0.955738 0
1.56152 8 173020 0.956715 0
1.56152 8 268270 0.957891 0
1.56152 8 415956 0.959451 0
1.56152 8 644947 0.961576 0
1.56152 8 1e+06 0.964208 0

3.80755 8 1e-06 0.757476 0
3.80755 8 1.55052e-06 0.757476 0
3.80755 8 2.4041e-06 0.757476 0
3.80755 8 3.72759e-06 0.757476 0
3.80755 8 5.77969e-06 0.757476 0
3.80755 8 8.96151e-06 0.757476 0
3.80755 8 1.3895e-05 0.757476 0
3.80755 8 2.15443e-05 0.757477 0
3.80755 8 3.34048e-05 0.757477 0
3.80755 8 5.17947e-05 0.757477 0
3.80755 8 8.03086e-05 0.757478 0
3.80755 8 0.00012452 0.757479 0
3.80755 8 0.00019307 0.75748 0
3.80755 8 0.000299358 0.757482 0
3.80755 8 0.000464159 0.757485 0
3.80755 8 0.000719686 0.75749 0
3.80755 8 0.00111588 0.757498 0
3.80755 8 0.0017302 0.75751 0
3.80755 8 0.0026827 0.757529 0
3.80755 8 0.00415956 0.757557 0
3.80755 8 0.00644947 0.757602 0
3.80755 8 0.01 0.757672 0
3.80755 8 0.0155052 0.75778 0
3.80755 8 0.024041 0.757948 0
3.80755 8 0.0372759 0.75821 0
3.80755 8 0.0577969 0.758618 0
3.80755 8 0.0896151 0.759259 0
3.80755 8 0.13895 0.760276 0
3.80755 8 0.215443 0.761969 0
3.80755 8 0.334048 0.765087 0
3.80755 8 0.517947 0.771509 0
3.80755 8 0.803086 0.784464 0
3.80755 8 1.2452 0.8054 0
3.80755 8 1.9307 0.829988 0
3.80755 8 2.99358 0.849519 0
3.80755 8 4.64159 0.872864 0
3.80755 8 7.19686 0.907495 0
3.80755 8 11.1588 0.916966 0
3.80755 8 17.302 0.930252 0
3.80755 8 26.827 0.93803 0
3.80755 8 41.5956 0.939261 0
3.80755 8 64.4947 0.940552 0
3.80755 8 100 0.94238 0
3.80755 8 155.052 0.943369 0
3.80755 8 240.41 0.944248 0
3.80755 8 372.759 0.94584 0
3.80755 8 577.969 0.947005 0
3.80755 8 896.151 0.947502 0
3.80755 8 1389.5 0.948417 0
3.80755 8 2154.43 0.949586 0
3.80755 8 3340.48 0.950593 0
3.80755 8 5179.47 0.951301 0
3.80755 8 8030.86 0.951782 0
3.80755 8 12452 0.95238 0
3.80755 8 19307 0.953082 0
3.80755 8 29935.8 0.953772 0
3.80755 8 46415.9 0.954427 0
3.80755 8 71968.6 0.955049 0
3.80755 8 111588 0.955738 0
3.80755 8 173020 0.956715 0
3.80755 8 268270 0.957891 0
3.80755 8 415956 0.959451 0
3.80755 8 644947 0.961576 0
3.80755 8 1e+06 0.964208 0

9.28415 8 1e-06 0.787971 0
9.28415 8 1.55052e-06 0.787971 0
9.28415 8 2.4041e-06 0.787971 0
9.28415 8 3.72759e-06 0.787972 0
9.28415 8 5.77969e-06 0.787972 0
9.28415 8 8.96151e-06 0.787972 0
9.28415 8 1.3895e-05 0.787972 0
9.28415 8 2.15443e-05 0.787973 0
9.28415 8 3.34048e-05 0.787973 0
9.28415 8 5.17947e-05 0.787974 0
9.28415 8 8.03086e-05 0.787976 0
9.28415 8 0.00012452 0.787978 0
9.28415 8 0.00019307 0.787982 0
9.28415 8 0.000299358 0.787988 0
9.28415 8 0.000464159 0.787997 0
9.28415 8 0.000719686 0.78801 0
9.28415 8 0.00111588 0.788032 0
9.28415 8 0.0017302 0.788065 0
9.28415 8 0.0026827 0.788117 0
9.28415 8 0.00415956 0.788196 0
9.28415 8 0.00644947 0.788318 0
9.28415 8 0.01 0.788506 0
9.28415 8 0.0155052 0.788794 0
9.28415 8 0.024041 0.789229 0
9.28415 8 0.0372759 0.789881 0
9.28415 8 0.0577969 0.79084 0
9.28415 8 0.0896151 0.79221 0
9.28415 8 0.13895 0.794099 0
9.28415 8 0.215443 0.796624 0
9.28415 8 0.334048 0.80008 0
9.28415 8 0.517947 0.805532 0
9.28415 8 0.803086 0.815279 0
9.28415 8 1.2452 0.830433 0
9.28415 8 1.9307 0.847434 0
9.28415 8 2.99358 0.860598 0
9.28415 8 4.64159 0.87909 0
9.28415 8 7.19686 0.909151 0
9.28415 8 11.1588 0.917721 0
9.28415 8 17.302 0.930112 0
9.28415 8 26.827 0.937722 0
9.28415 8 41.5956 0.93907 0
9.28415 8 64.4947 0.940437 0
9.28415 8 100 0.942304 0
9.28415 8 155.052 0.943323 0
9.28415 8 240.41 0.94422 0
9.28415 8 372.759 0.945822 0
9.28415 8 577.969 0.946993 0
9.28415 8 896.151 0.947495 0
9.28415 8 1389.5 0.948412 0
9.28415 8 2154.43 0.949583 0
9.28415 8 3340.48 0.950591 0
9.28415 8 5179.47 0.9513 0
9.28415 8 8030.86 0.951781 0
9.28415 8 12452 0.952379 0
9.28415 8 19307 0.953082 0
9.28415 8 29935.8 0.953771 0
9.28415 8 46415.9 0.954427 0
9.28415 8 71968.6 0.955049 0
9.28415 8 111588 0.955738 0
9.28415 8 173020 0.956715 0
9.28415 8 268270 0.957891 0
9.28415 8 415956 0.959451 0
9.28415 8 644947 0.961576 0
9.28415 8 1e+06 0.964208 0

22.638 8 1e-06 0.841588 0
22.638 8 1.55052e-06 0.841588 0
22.638 8 2.4041e-06 0.841588 0
22.638 8 3.72759e-06 0.841588 0
22.638 8 5.77969e-06 0.841588 0
22.638 8 8.96151e-06 0.841588 0
22.638 8 1.3895e-05 0.841588 0
22.638 8 2.15443e-05 0.841589 0
22.638 8 3.34048e-05 0.841589 0
22.638 8 5.17947e-05 0.841589 0
22.638 8 8.03086e-05 0.84159 0
22.638 8 0.00012452 0.841591 0
22.638 8 0.00019307 0.841593 0
22.638 8 0.000299358 0.841595 0
22.638 8 0.000464159 0.8416 0
22.638 8 0.000719686 0.841606 0
22.638 8 0.00111588 0.841616 0
22.638 8 0.0017302 0.841631 0
22.638 8 0.0026827 0.841655 0
22.638 8 0.00415956 0.841691 0
22.638 8 0.00644947 0.841747 0
22.638 8 0.01 0.841833 0
22.638 8 0.0155052 0.841963 0
22.638 8 0.024041 0.842158 0
22.638 8 0.0372759 0.842446 0
22.638 8 0.0577969 0.842859 0
22.638 8 0.0896151 0.843427 0
22.638 8 0.13895 0.844165 0
22.638 8 0.215443 0.845074 0
22.638 8 0.334048 0.846277 0
22.638 8 0.517947 0.848464 0
22.638 8 0.803086 0.853287 0
22.638 8 1.2452 0.861641 0
22.638 8 1.9307 0.871079 0
22.638 8 2.99358 0.877961 0
22.638 8 4.64159 0.890294 0
22.638 8 7.19686 0.913021 0
22.638 8 11.1588 0.919886 0
22.638 8 17.302 0.930335 0
22.638 8 26.827 0.937388 0
22.638 8 41.5956 0.938851 0
22.638 8 64.4947 0.940304 0
22.638 8 100 0.942208 0
22.638 8 155.052 0.943263 0
22.638 8 240.41 0.944185 0
22.638 8 372.759 0.945797 0
22.638 8 577.969 0.946977 0
22.638 8 896.151 0.947485 0
22.638 8 1389.5 0.948406 0
22.638 8 2154.43 0.949579 0
22.638 8 3340.48 0.950589 0
22.638 8 5179.47 0.951298 0
22.638 8 8030.86 0.95178 0
22.638 8 12452 0.952379 0
22.638 8 19307 0.953081 0
22.638 8 29935.8 0.953771 0
22.638 8 46415.9 0.954427 0
22.638 8 71968.6 0.955049 0
22.638 8 111588 0.955738 0
22.638 8 173020 0.956715 0
22.638 8 268270 0.957891 0
22.638 8 415956 0.959451 0
22.638 8 644947 0.961576 0
22.638 8 1e+06 0.964208 0

55.1995 8 1e-06 0.88229 0
55.1995 8 1.55052e-06 0.88229 0
55.1995 8 2.4041e-06 0.88229 0
55.1995 8 3.72759e-06 0.88229 0
55.1995 8 5.77969e-06 0.88229 0
55.1995 8 8.96151e-06 0.88229 0
55.1995 8 1.3895e-05 0.88229 0
55.1995 8 2.15443e-05 0.88229 0
55.1995 8 3.34048e-05 0.88229 0
55.1995 8 5.17947e-05 0.88229 0
55.1995 8 8.03086e-05 0.88229 0
55.1995 8 0.00012452 0.882291 0
55.1995 8 0.00019307 0.882292 0
55.1995 8 0.000299358 0.882293 0
55.1995 8 0.000464159 0.882295 0
55.1995 8 0.000719686 0.882298 0
55.1995 8 0.00111588 0.882302 0
55.1995 8 0.0017302 0.882309 0
55.1995 8 0.0026827 0.88232 0
55.1995 8 0.00415956 0.882336 0
55.1995 8 0.00644947 0.882361 0
55.1995 8 0.01 0.882399 0
55.1995 8 0.0155052 0.882457 0
55.1995 8 0.024041 0.882543 0
55.1995 8 0.0372759 0.882669 0
55.1995 8 0.0577969 0.882845 0
55.1995 8 0.0896151 0.883079 0
55.1995 8 0.13895 0.883363 0
55.1995 8 0.215443 0.88368 0
55.1995 8 0.334048 0.884076 0
55.1995 8 0.517947 0.884926 0
55.1995 8 0.803086 0.887175 0
55.1995 8 1.2452 0.891354 0
55.1995 8 1.9307 0.896008 0
55.1995 8 2.99358 0.898897 0
55.1995 8 4.64159 0.905668 0
55.1995 8 7.19686 0.919703 0
55.1995 8 11.1588 0.924229 0
55.1995 8 17.302 0.931553 0
55.1995 8 26.827 0.937328 0
55.1995 8 41.5956 0.938782 0
55.1995 8 64.4947 0.940257 0
55.1995 8 100 0.942142 0
55.1995 8 155.052 0.943221 0
55.1995 8 240.41 0.944162 0
55.1995 8 372.759 0.945775 0
55.1995 8 577.969 0.946959 0
55.1995 8 896.151 0.947476 0
55.1995 8 1389.5 0.9484 0
55.1995 8 2154.43 0.949575 0
55.1995 8 3340.48 0.950585 0
55.1995 8 5179.47 0.951296 0
55.1995 8 8030.86 0.951779 0
55.1995 8 12452 0.952378 0
55.1995 8 19307 0.953081 0
55.1995 8 29935.8 0.953771 0
55.1995 8 46415.9 0.954427 0
55.1995 8 71968.6 0.955049 0
55.1995 8 111588 0.955738 0
55.1995 8 173020 0.956715 0
55.1995 8 268270 0.957891 0
55.1995 8 415956 0.959451 0
55.1995 8 644947 0.961576 0
55.1995 8 1e+06 0.964208 0

134.596 8 1e-06 0.910884 0
134.596 8 1.55052e-06 0.910884 0
134.596 8 2.4041e-06 0.910884 0
134.596 8 3.72759e-06 0.910884 0
134.596 8 5.77969e-06 0.910884 0
134.596 8 8.96151e-06 0.910884 0
134.596 8 1.3895e-05 0.910884 0
134.596 8 2.15443e-05 0.910884 0
134.596 8 3.34048e-05 0.910884 0
134.596 8 5.17947e-05 0.910884 0
134.596 8 8.03086e-05 0.910884 0
134.596 8 0.00012452 0.910884 0
134.596 8 0.00019307 0.910884 0
134.596 8 0.000299358 0.910885 0
134.596 8 0.000464159 0.910886 0
134.596 8 0.000719686 0.910887 0
134.596 8 0.00111588 0.910889 0
134.596 8 0.0017302 0.910892 0
134.596 8 0.0026827 0.910896 0
134.596 8 0.00415956 0.910903 0
134.596 8 0.00644947 0.910913 0
134.596 8 0.01 0.910929 0
134.596 8 0.0155052 0.910953 0
134.596 8 0.024041 0.910988 0
134.596 8 0.0372759 0.911039 0
134.596 8 0.0577969 0.911109 0
134.596 8 0.0896151 0.911199 0
134.596 8 0.13895 0.911303 0
134.596 8 0.215443 0.911405 0
134.596 8 0.334048 0.911523 0
134.596 8 0.517947 0.911826 0
134.596 8 0.803086 0.912763 0
