#q_sq i k_sq Re(fg) Im(fg)
0.00304699 10 240.41 1.83368e-06 0
0.00304699 10 372.759 1.04549e-06 0
0.00304699 10 577.969 6.10057e-07 0
0.00304699 10 896.151 3.65663e-07 0
0.00304699 10 1389.5 2.1715e-07 0
0.00304699 10 2154.43 1.28619e-07 0
0.00304699 10 3340.48 7.69558e-08 0
0.00304699 10 5179.47 4.6585e-08 0
0.00304699 10 8030.86 2.84187e-08 0
0.00304699 10 12452 1.7264e-08 0
0.00304699 10 19307 1.04657e-08 0
0.00304699 10 29935.8 6.35963e-09 0
0.00304699 10 46415.9 3.872e-09 0
0.00304699 10 71968.6 2.3601e-09 0
0.00304699 10 111588 1.43382e-09 0
0.00304699 10 173020 8.56807e-10 0
0.00304699 10 268270 5.03373e-10 0
0.00304699 10 415956 2.85469e-10 0
0.00304699 10 644947 1.512e-10 0
0.00304699 10 1e+06 7.11861e-11 0

0.00742964 10 1e-06 0.59335 0
0.00742964 10 1.55052e-06 0.593349 0
0.00742964 10 2.4041e-06 0.593349 0
0.00742964 10 3.72759e-06 0.593349 0
0.00742964 10 5.77969e-06 0.593348 0
0.00742964 10 8.96151e-06 0.593347 0
0.00742964 10 1.3895e-05 0.593346 0
0.00742964 10 2.15443e-05 0.593343 0
0.00742964 10 3.34048e-05 0.59334 0
0.00742964 10 5.17947e-05 0.593334 0
0.00742964 10 8.03086e-05 0.593325 0
0.00742964 10 0.00012452 0.593312 0
0.00742964 10 0.00019307 0.593291 0
0.00742964 10 0.000299358 0.593258 0
0.00742964 10 0.000464159 0.593207 0
0.00742964 10 0.000719686 0.593128 0
0.00742964 10 0.00111588 0.593005 0
0.00742964 10 0.0017302 0.592814 0
0.00742964 10 0.0026827 0.592515 0
0.00742964 10 0.00415956 0.592046 0
0.00742964 10 0.00644947 0.591307 0
0.00742964 10 0.01 0.590132 0
0.00742964 10 0.0155052 0.588241 0
0.00742964 10 0.024041 0.585151 0
0.00742964 10 0.0372759 0.580001 0
0.00742964 10 0.0577969 0.571242 0
0.00742964 10 0.0896151 0.556082 0
0.00742964 10 0.13895 0.529705 0
0.00742964 10 0.215443 0.484654 0
0.00742964 10 0.334048 0.412055 0
0.00742964 10 0.517947 0.308113 0
0.00742964 10 0.803086 0.18697 0
0.00742964 10 1.2452 0.084242 0
0.00742964 10 1.9307 0.026816 0
0.00742964 10 2.99358 0.00654207 0
0.00742964 10 4.64159 0.00170855 0
0.00742964 10 7.19686 0.000510131 0
0.00742964 10 11.1588 0.000224969 0
0.00742964 10 17.302 8.74457e-05 0
0.00742964 10 26.827 3.79326e-05 0
0.00742964 10 41.5956 1.95547e-05 0
0.00742964 10 64.4947 1.04542e-05 0
0.00742964 10 100 5.66817e-06 0
0.00742964 10 155.052 3.19891e-06 0
0.00742964 10 240.41 1.83391e-06 0
0.00742964 10 372.759 1.04558e-06 0
0.00742964 10 577.969 6.10091e-07 0
0.00742964 10 896.151 3.65677e-07 0
0.00742964 10 1389.5 2.17155e-07 0
0.00742964 10 2154.43 1.28621e-07 0
0.00742964 10 3340.48 7.69566e-08 0
0.00742964 10 5179.47 4.65853e-08 0
0.00742964 10 8030.86 2.84188e-08 0
0.00742964 10 12452 1.72641e-08 0
0.00742964 10 19307 1.04657e-08 0
0.00742964 10 29935.8 6.35963e-09 0
0.00742964 10 46415.9 3.872e-09 0
0.00742964 10 71968.6 2.36011e-09 0
0.00742964 10 111588 1.43382e-09 0
0.00742964 10 173020 8.56807e-10 0
0.00742964 10 268270 5.03373e-10 0
0.00742964 10 415956 2.85469e-10 0
0.00742964 10 644947 1.512e-10 0
0.00742964 10 1e+06 7.11861e-11 0

0.0181161 10 1e-06 0.595288 0
0.0181161 10 1.55052e-06 0.595287 0
0.0181161 10 2.4041e-06 0.595287 0
0.0181161 10 3.72759e-06 0.595287 0
0.0181161 10 5.77969e-06 0.595286 0
0.0181161 10 8.96151e-06 0.595285 0
0.0181161 10 1.3895e-05 0.595284 0
0.0181161 10 2.15443e-05 0.595281 0
0.0181161 10 3.34048e-05 0.595277 0
0.0181161 10 5.17947e-05 0.595272 0
0.0181161 10 8.03086e-05 0.595263 0
0.0181161 10 0.00012452 0.595249 0
0.0181161 10 0.00019307 0.595227 0
0.0181161 10 0.000299358 0.595194 0
0.0181161 10 0.000464159 0.595141 0
0.0181161 10 0.000719686 0.595061 0
0.0181161 10 0.00111588 0.594935 0
0.0181161 10 0.0017302 0.594739 0
0.0181161 10 0.0026827 0.594433 0
0.0181161 10 0.00415956 0.593953 0
0.0181161 10 0.00644947 0.593197 0
0.0181161 10 0.01 0.591996 0
0.0181161 10 0.0155052 0.590066 0
0.0181161 10 0.024041 0.586916 0
0.0181161 10 0.0372759 0.58168 0
0.0181161 10 0.0577969 0.572797 0
0.0181161 10 0.0896151 0.557467 0
0.0181161 10 0.13895 0.530871 0
0.0181161 10 0.215443 0.485564 0
0.0181161 10 0.334048 0.412701 0
0.0181161 10 0.517947 0.308526 0
0.0181161 10 0.803086 0.187206 0
0.0181161 10 1.2452 0.0843541 0
0.0181161 10 1.9307 0.0268545 0
0.0181161 10 2.99358 0.00655158 0
0.0181161 10 4.64159 0.00171087 0
0.0181161 10 7.19686 0.000511012 0
0.0181161 10 11.1588 0.000225331 0
0.0181161 10 17.302 8.76016e-05 0
0.0181161 10 26.827 3.79951e-05 0
0.0181161 10 41.5956 1.95789e-05 0
0.0181161 10 64.4947 1.04636e-05 0
0.0181161 10 100 5.6718e-06 0
0.0181161 10 155.052 3.20032e-06 0
0.0181161 10 240.41 1.83446e-06 0
0.0181161 10 372.759 1.04579e-06 0
0.0181161 10 577.969 6.10175e-07 0
0.0181161 10 896.151 3.6571e-07 0
0.0181161 10 1389.5 2.17168e-07 0
0.0181161 10 2154.43 1.28626e-07 0
0.0181161 10 3340.48 7.69586e-08 0
0.0181161 10 5179.47 4.65861e-08 0
0.0181161 10 8030.86 2.84191e-08 0
0.0181161 10 12452 1.72642e-08 0
0.0181161 10 19307 1.04658e-08 0
0.0181161 10 29935.8 6.35965e-09 0
0.0181161 10 46415.9 3.87201e-09 0
0.0181161 10 71968.6 2.36011e-09 0
0.0181161 10 111588 1.43382e-09 0
0.0181161 10 173020 8.56808e-10 0
0.0181161 10 268270 5.03373e-10 0
0.0181161 10 415956 2.85469e-10 0
0.0181161 10 644947 1.512e-10 0
0.0181161 10 1e+06 7.11861e-11 0

0.0441734 10 1e-06 0.599875 0
0.0441734 10 1.55052e-06 0.599875 0
0.0441734 10 2.4041e-06 0.599875 0
0.0441734 10 3.72759e-06 0.599874 0
0.0441734 10 5.77969e-06 0.599873 0
0.0441734 10 8.96151e-06 0.599872 0
0.0441734 10 1.3895e-05 0.599871 0
0.0441734 10 2.15443e-05 0.599868 0
0.0441734 10 3.34048e-05 0.599864 0
0.0441734 10 5.17947e-05 0.599858 0
0.0441734 10 8.03086e-05 0.599849 0
0.0441734 10 0.00012452 0.599834 0
0.0441734 10 0.00019307 0.599811 0
0.0441734 10 0.000299358 0.599776 0
0.0441734 10 0.000464159 0.59972 0
0.0441734 10 0.000719686 0.599635 0
0.0441734 10 0.00111588 0.599502 0
0.0441734 10 0.0017302 0.599295 0
0.0441734 10 0.0026827 0.598972 0
0.0441734 10 0.00415956 0.598466 0
0.0441734 10 0.00644947 0.597669 0
0.0441734 10 0.01 0.596406 0
0.0441734 10 0.0155052 0.594381 0
0.0441734 10 0.024041 0.59109 0
0.0441734 10 0.0372759 0.585646 0
0.0441734 10 0.0577969 0.576465 0
0.0441734 10 0.0896151 0.560728 0
0.0441734 10 0.13895 0.533609 0
0.0441734 10 0.215443 0.48769 0
0.0441734 10 0.334048 0.414201 0
0.0441734 10 0.517947 0.309481 0
0.0441734 10 0.803086 0.187751 0
0.0441734 10 1.2452 0.0846139 0
0.0441734 10 1.9307 0.0269444 0
0.0441734 10 2.99358 0.00657385 0
0.0441734 10 4.64159 0.00171633 0
0.0441734 10 7.19686 0.000513116 0
0.0441734 10 11.1588 0.0002262 0
0.0441734 10 17.302 8.79766e-05 0
0.0441734 10 26.827 3.81456e-05 0
0.0441734 10 41.5956 1.96373e-05 0
0.0441734 10 64.4947 1.04862e-05 0
0.0441734 10 100 5.68056e-06 0
0.0441734 10 155.052 3.20371e-06 0
0.0441734 10 240.41 1.83578e-06 0
0.0441734 10 372.759 1.04631e-06 0
0.0441734 10 577.969 6.10376e-07 0
0.0441734 10 896.151 3.65788e-07 0
0.0441734 10 1389.5 2.17199e-07 0
0.0441734 10 2154.43 1.28638e-07 0
0.0441734 10 3340.48 7.69634e-08 0
0.0441734 10 5179.47 4.6588e-08 0
0.0441734 10 8030.86 2.84199e-08 0
0.0441734 10 12452 1.72645e-08 0
0.0441734 10 19307 1.04659e-08 0
0.0441734 10 29935.8 6.3597e-09 0
0.0441734 10 46415.9 3.87203e-09 0
0.0441734 10 71968.6 2.36012e-09 0
0.0441734 10 111588 1.43383e-09 0
0.0441734 10 173020 8.56809e-10 0
0.0441734 10 268270 5.03374e-10 0
0.0441734 10 415956 2.85469e-10 0
0.0441734 10 644947 1.512e-10 0
0.0441734 10 1e+06 7.11861e-11 0

0.107711 10 1e-06 0.610422 0
0.107711 10 1.55052e-06 0.610422 0
0.107711 10 2.4041e-06 0.610421 0
0.107711 10 3.72759e-06 0.610421 0
0.107711 10 5.77969e-06 0.61042 0
0.107711 10 8.96151e-06 0.610419 0
0.107711 10 1.3895e-05 0.610417 0
0.107711 10 2.15443e-05 0.610414 0
0.107711 10 3.34048e-05 0.61041 0
0.107711 10 5.17947e-05 0.610403 0
0.107711 10 8.03086e-05 0.610392 0
0.107711 10 0.00012452 0.610376 0
0.107711 10 0.00019307 0.61035 0
0.107711 10 0.000299358 0.61031 0
0.107711 10 0.000464159 0.610247 0
0.107711 10 0.000719686 0.610151 0
0.107711 10 0.00111588 0.610001 0
0.107711 10 0.0017302 0.609768 0
0.107711 10 0.0026827 0.609404 0
0.107711 10 0.00415956 0.608835 0
0.107711 10 0.00644947 0.607943 0
0.107711 10 0.01 0.606533 0
0.107711 10 0.0155052 0.604285 0
0.107711 10 0.024041 0.600661 0
0.107711 10 0.0372759 0.594727 0
0.107711 10 0.0577969 0.584845 0
0.107711 10 0.0896151 0.56815 0
0.107711 10 0.13895 0.539805 0
0.107711 10 0.215443 0.492463 0
0.107711 10 0.334048 0.417532 0
0.107711 10 0.517947 0.311585 0
0.107711 10 0.803086 0.18896 0
0.107711 10 1.2452 0.0852055 0
0.107711 10 1.9307 0.0271564 0
0.107711 10 2.99358 0.00662798 0
0.107711 10 4.64159 0.00172975 0
0.107711 10 7.19686 0.000518257 0
0.107711 10 11.1588 0.000228318 0
0.107711 10 17.302 8.88899e-05 0
0.107711 10 26.827 3.85124e-05 0
0.107711 10 41.5956 1.97797e-05 0
0.107711 10 64.4947 1.05413e-05 0
0.107711 10 100 5.70196e-06 0
0.107711 10 155.052 3.21201e-06 0
0.107711 10 240.41 1.839e-06 0
0.107711 10 372.759 1.04757e-06 0
0.107711 10 577.969 6.1087e-07 0
0.107711 10 896.151 3.65981e-07 0
0.107711 10 1389.5 2.17275e-07 0
0.107711 10 2154.43 1.28668e-07 0
0.107711 10 3340.48 7.69752e-08 0
0.107711 10 5179.47 4.65926e-08 0
0.107711 10 8030.86 2.84217e-08 0
0.107711 10 12452 1.72652e-08 0
0.107711 10 19307 1.04662e-08 0
0.107711 10 29935.8 6.35982e-09 0
0.107711 10 46415.9 3.87207e-09 0
0.107711 10 71968.6 2.36014e-09 0
0.107711 10 111588 1.43383e-09 0
0.107711 10 173020 8.56812e-10 0
0.107711 10 268270 5.03375e-10 0
0.107711 10 415956 2.8547e-10 0
0.107711 10 644947 1.512e-10 0
0.107711 10 1e+06 7.11862e-11 0

0.262636 10 1e-06 0.632134 0
0.262636 10 1.55052e-06 0.632134 0
0.262636 10 2.4041e-06 0.632134 0
0.262636 10 3.72759e-06 0.632133 0
0.262636 10 5.77969e-06 0.632132 0
0.262636 10 8.96151e-06 0.63213 0
0.262636 10 1.3895e-05 0.632128 0
0.262636 10 2.15443e-05 0.632125 0
0.262636 10 3.34048e-05 0.632119 0
0.262636 10 5.17947e-05 0.63211 0
0.262636 10 8.03086e-05 0.632097 0
0.262636 10 0.00012452 0.632076 0
0.262636 10 0.00019307 0.632044 0
0.262636 10 0.000299358 0.631993 0
0.262636 10 0.000464159 0.631915 0
0.262636 10 0.000719686 0.631794 0
0.262636 10 0.00111588 0.631607 0
0.262636 10 0.0017302 0.631315 0
0.262636 10 0.0026827 0.630861 0
0.262636 10 0.00415956 0.630153 0
0.262636 10 0.00644947 0.629046 0
0.262636 10 0.01 0.627309 0
0.262636 10 0.0155052 0.624566 0
0.262636 10 0.024041 0.620201 0
0.262636 10 0.0372759 0.613178 0
0.262636 10 0.0577969 0.601747 0
0.262636 10 0.0896151 0.582942 0
0.262636 10 0.13895 0.55192 0
0.262636 10 0.215443 0.501524 0
0.262636 10 0.334048 0.423605 0
0.262636 10 0.517947 0.315279 0
0.262636 10 0.803086 0.191099 0
0.262636 10 1.2452 0.0863287 0
0.262636 10 1.9307 0.0275944 0
0.262636 10 2.99358 0.00674641 0
0.262636 10 4.64159 0.00176008 0
0.262636 10 7.19686 0.000530216 0
0.262636 10 11.1588 0.000233283 0
0.262636 10 17.302 9.1041e-05 0
0.262636 10 26.827 3.93789e-05 0
0.262636 10 41.5956 2.01165e-05 0
0.262636 10 64.4947 1.06718e-05 0
0.262636 10 100 5.75266e-06 0
0.262636 10 155.052 3.23167e-06 0
0.262636 10 240.41 1.84666e-06 0
0.262636 10 372.759 1.05056e-06 0
0.262636 10 577.969 6.12039e-07 0
0.262636 10 896.151 3.66439e-07 0
0.262636 10 1389.5 2.17455e-07 0
0.262636 10 2154.43 1.28739e-07 0
0.262636 10 3340.48 7.70032e-08 0
0.262636 10 5179.47 4.66037e-08 0
0.262636 10 8030.86 2.84261e-08 0
0.262636 10 12452 1.7267e-08 0
0.262636 10 19307 1.04669e-08 0
0.262636 10 29935.8 6.36009e-09 0
0.262636 10 46415.9 3.87218e-09 0
0.262636 10 71968.6 2.36018e-09 0
0.262636 10 111588 1.43385e-09 0
0.262636 10 173020 8.56819e-10 0
0.262636 10 268270 5.03378e-10 0
0.262636 10 415956 2.85471e-10 0
0.262636 10 644947 1.512e-10 0
0.262636 10 1e+06 7.11864e-11 0

0.6404 10 1e-06 0.66434 0
0.6404 10 1.55052e-06 0.664339 0
0.6404 10 2.4041e-06 0.664339 0
0.6404 10 3.72759e-06 0.664338 0
0.6404 10 5.77969e-06 0.664337 0
0.6404 10 8.96151e-06 0.664334 0
0.6404 10 1.3895e-05 0.664331 0
0.6404 10 2.15443e-05 0.664326 0
0.6404 10 3.34048e-05 0.664318 0
0.6404 10 5.17947e-05 0.664306 0
0.6404 10 8.03086e-05 0.664288 0
0.6404 10 0.00012452 0.664259 0
0.6404 10 0.00019307 0.664214 0
0.6404 10 0.000299358 0.664144 0
0.6404 10 0.000464159 0.664036 0
0.6404 10 0.000719686 0.663869 0
0.6404 10 0.00111588 0.663609 0
0.6404 10 0.0017302 0.663205 0
0.6404 10 0.0026827 0.662579 0
0.6404 10 0.00415956 0.661606 0
0.6404 10 0.00644947 0.660092 0
0.6404 10 0.01 0.657735 0
0.6404 10 0.0155052 0.654053 0
0.6404 10 0.024041 0.648286 0
0.6404 10 0.0372759 0.639216 0
0.6404 10 0.0577969 0.624892 0
0.6404 10 0.0896151 0.602206 0
0.6404 10 0.13895 0.566386 0
0.6404 10 0.215443 0.510783 0
0.6404 10 0.334048 0.428314 0
0.6404 10 0.517947 0.31727 0
0.6404 10 0.803086 0.192344 0
0.6404 10 1.2452 0.0874524 0
0.6404 10 1.9307 0.0282471 0
0.6404 10 2.99358 0.00696456 0
0.6404 10 4.64159 0.00182216 0
0.6404 10 7.19686 0.000556429 0
0.6404 10 11.1588 0.000244349 0
0.6404 10 17.302 9.58892e-05 0
0.6404 10 26.827 4.13455e-05 0
0.6404 10 41.5956 2.08841e-05 0
0.6404 10 64.4947 1.09702e-05 0
0.6404 10 100 5.86873e-06 0
0.6404 10 155.052 3.27675e-06 0
0.6404 10 240.41 1.86421e-06 0
0.6404 10 372.759 1.05742e-06 0
0.6404 10 577.969 6.14725e-07 0
0.6404 10 896.151 3.67491e-07 0
0.6404 10 1389.5 2.17868e-07 0
0.6404 10 2154.43 1.28902e-07 0
0.6404 10 3340.48 7.70675e-08 0
0.6404 10 5179.47 4.66291e-08 0
0.6404 10 8030.86 2.84362e-08 0
0.6404 10 12452 1.7271e-08 0
0.6404 10 19307 1.04685e-08 0
0.6404 10 29935.8 6.36073e-09 0
0.6404 10 46415.9 3.87244e-09 0
0.6404 10 71968.6 2.36028e-09 0
0.6404 10 111588 1.43389e-09 0
0.6404 10 173020 8.56835e-10 0
0.6404 10 268270 5.03384e-10 0
0.6404 10 415956 2.85473e-10 0
0.6404 10 644947 1.51201e-10 0
0.6404 10 1e+06 7.11868e-11 0

1.56152 10 1e-06 0.655451 0
1.56152 10 1.55052e-06 0.65545 0
1.56152 10 2.4041e-06 0.655449 0
1.56152 10 3.72759e-06 0.655448 0
1.56152 10 5.77969e-06 0.655447 0
1.56152 10 8.96151e-06 0.655444 0
1.56152 10 1.3895e-05 0.65544 0
1.56152 10 2.15443e-05 0.655433 0
1.56152 10 3.34048e-05 0.655423 0
1.56152 10 5.17947e-05 0.655407 0
1.56152 10 8.03086e-05 0.655383 0
1.56152 10 0.00012452 0.655345 0
1.56152 10 0.00019307 0.655286 0
1.56152 10 0.000299358 0.655195 0
1.56152 10 0.000464159 0.655053 0
1.56152 10 0.000719686 0.654834 0
1.56152 10 0.00111588 0.654494 0
1.56152 10 0.0017302 0.653967 0
1.56152 10 0.0026827 0.65315 0
1.56152 10 0.00415956 0.651885 0
1.56152 10 0.00644947 0.649923 0
1.56152 10 0.01 0.646886 0
1.56152 10 0.0155052 0.642187 0
1.56152 10 0.024041 0.634923 0
1.56152 10 0.0372759 0.623719 0
1.56152 10 0.0577969 0.606502 0
1.56152 10 0.0896151 0.580222 0
1.56152 10 0.13895 0.540611 0
1.56152 10 0.215443 0.482322 0
1.56152 10 0.334048 0.400429 0
1.56152 10 0.517947 0.295091 0
1.56152 10 0.803086 0.179849 0
1.56152 10 1.2452 0.0834674 0
1.56152 10 1.9307 0.0279118 0
1.56152 10 2.99358 0.00714019 0
1.56152 10 4.64159 0.00191371 0
1.56152 10 7.19686 0.000604869 0
1.56152 10 11.1588 0.000265812 0
1.56152 10 17.302 0.0001056 0
1.56152 10 26.827 4.53624e-05 0
1.56152 10 41.5956 2.24698e-05 0
1.56152 10 64.4947 1.1591e-05 0
1.56152 10 100 6.11148e-06 0
1.56152 10 155.052 3.37134e-06 0
1.56152 10 240.41 1.90113e-06 0
1.56152 10 372.759 1.07188e-06 0
1.56152 10 577.969 6.20389e-07 0
1.56152 10 896.151 3.6971e-07 0
1.56152 10 1389.5 2.18741e-07 0
1.56152 10 2154.43 1.29246e-07 0
1.56152 10 3340.48 7.72034e-08 0
1.56152 10 5179.47 4.66828e-08 0
1.56152 10 8030.86 2.84574e-08 0
1.56152 10 12452 1.72794e-08 0
1.56152 10 19307 1.04718e-08 0
1.56152 10 29935.8 6.36207e-09 0
1.56152 10 46415.9 3.87297e-09 0
1.56152 10 71968.6 2.36049e-09 0
1.56152 10 111588 1.43398e-09 0
1.56152 10 173020 8.56869e-10 0
1.56152 10 268270 5.03398e-10 0
1.56152 10 415956 2.85479e-10 0
1.56152 10 644947 1.51204e-10 0
1.56152 10 1e+06 7.11877e-11 0

3.80755 10 1e-06 0.441601 0
3.80755 10 1.55052e-06 0.441601 0
3.80755 10 2.4041e-06 0.4416 0
3.80755 10 3.72759e-06 0.441599 0
3.80755 10 5.77969e-06 0.441598 0
3.80755 10 8.96151e-06 0.441596 0
3.80755 10 1.3895e-05 0.441592 0
3.80755 10 2.15443e-05 0.441587 0
3.80755 10 3.34048e-05 0.441579 0
3.80755 10 5.17947e-05 0.441566 0
3.80755 10 8.03086e-05 0.441547 0
3.80755 10 0.00012452 0.441517 0
3.80755 10 0.00019307 0.441469 0
3.80755 10 0.000299358 0.441397 0
3.80755 10 0.000464159 0.441284 0
3.80755 10 0.000719686 0.441108 0
3.80755 10 0.00111588 0.440837 0
3.80755 10 0.0017302 0.440416 0
3.80755 10 0.0026827 0.439765 0
3.80755 10 0.00415956 0.438756 0
3.80755 10 0.00644947 0.437198 0
3.80755 10 0.01 0.434791 0
3.80755 10 0.0155052 0.431086 0
3.80755 10 0.024041 0.425402 0
3.80755 10 0.0372759 0.416733 0
3.80755 10 0.0577969 0.403627 0
3.80755 10 0.0896151 0.38408 0
3.80755 10 0.13895 0.355524 0
3.80755 10 0.215443 0.315112 0
3.80755 10 0.334048 0.260706 0
3.80755 10 0.517947 0.193271 0
3.80755 10 0.803086 0.120787 0
3.80755 10 1.2452 0.0592754 0
3.80755 10 1.9307 0.0217943 0
3.80755 10 2.99358 0.00632931 0
3.80755 10 4.64159 0.00189927 0
3.80755 10 7.19686 0.000655254 0
3.80755 10 11.1588 0.000293338 0
3.80755 10 17.302 0.000119702 0
3.80755 10 26.827 5.15984e-05 0
3.80755 10 41.5956 2.50236e-05 0
3.80755 10 64.4947 1.26146e-05 0
3.80755 10 100 6.5182e-06 0
3.80755 10 155.052 3.53144e-06 0
3.80755 10 240.41 1.96407e-06 0
3.80755 10 372.759 1.09667e-06 0
3.80755 10 577.969 6.30132e-07 0
3.80755 10 896.151 3.73537e-07 0
3.80755 10 1389.5 2.2025e-07 0
3.80755 10 2154.43 1.29842e-07 0
3.80755 10 3340.48 7.74389e-08 0
3.80755 10 5179.47 4.6776e-08 0
3.80755 10 8030.86 2.84944e-08 0
3.80755 10 12452 1.72941e-08 0
3.80755 10 19307 1.04777e-08 0
3.80755 10 29935.8 6.3644e-09 0
3.80755 10 46415.9 3.8739e-09 0
3.80755 10 71968.6 2.36087e-09 0
3.80755 10 111588 1.43413e-09 0
3.80755 10 173020 8.56929e-10 0
3.80755 10 268270 5.03422e-10 0
3.80755 10 415956 2.85488e-10 0
3.80755 10 644947 1.51207e-10 0
3.80755 10 1e+06 7.11893e-11 0

9.28415 10 1e-06 0.103273 0
9.28415 10 1.55052e-06 0.103273 0
9.28415 10 2.4041e-06 0.103273 0
9.28415 10 3.72759e-06 0.103273 0
9.28415 10 5.77969e-06 0.103272 0
9.28415 10 8.96151e-06 0.103272 0
9.28415 10 1.3895e-05 0.103271 0
9.28415 10 2.15443e-05 0.10327 0
9.28415 10 3.34048e-05 0.103268 0
9.28415 10 5.17947e-05 0.103265 0
9.28415 10 8.03086e-05 0.103261 0
9.28415 10 0.00012452 0.103254 0
9.28415 10 0.00019307 0.103244 0
9.28415 10 0.000299358 0.103228 0
9.28415 10 0.000464159 0.103204 0
9.28415 10 0.000719686 0.103165 0
9.28415 10 0.00111588 0.103106 0
9.28415 10 0.0017302 0.103014 0
9.28415 10 0.0026827 0.102872 0
9.28415 10 0.00415956 0.102652 0
9.28415 10 0.00644947 0.102311 0
9.28415 10 0.01 0.101787 0
9.28415 10 0.0155052 0.10098 0
9.28415 10 0.024041 0.0997441 0
9.28415 10 0.0372759 0.0978645 0
9.28415 10 0.0577969 0.0950338 0
9.28415 10 0.0896151 0.0908333 0
9.28415 10 0.13895 0.0847331 0
9.28415 10 0.215443 0.0761425 0
9.28415 10 0.334048 0.0645696 0
9.28415 10 0.517947 0.0500124 0
9.28415 10 0.803086 0.0337419 0
9.28415 10 1.2452 0.0189037 0
9.28415 10 1.9307 0.00870286 0
9.28415 10 2.99358 0.00353966 0
9.28415 10 4.64159 0.00146451 0
9.28415 10 7.19686 0.000613202 0
9.28415 10 11.1588 0.000295396 0
9.28415 10 17.302 0.000128223 0
9.28415 10 26.827 5.70354e-05 0
9.28415 10 41.5956 2.76327e-05 0
9.28415 10 64.4947 1.37623e-05 0
9.28415 10 100 7.00201e-06 0
9.28415 10 155.052 3.72901e-06 0
9.28415 10 240.41 2.0437e-06 0
9.28415 10 372.759 1.1286e-06 0
9.28415 10 577.969 6.42834e-07 0
9.28415 10 896.151 3.78564e-07 0
9.28415 10 1389.5 2.22245e-07 0
9.28415 10 2154.43 1.30635e-07 0
9.28415 10 3340.48 7.77533e-08 0
9.28415 10 5179.47 4.69007e-08 0
9.28415 10 8030.86 2.8544e-08 0
9.28415 10 12452 1.73139e-08 0
9.28415 10 19307 1.04856e-08 0
9.28415 10 29935.8 6.36755e-09 0
9.28415 10 46415.9 3.87516e-09 0
9.28415 10 71968.6 2.36137e-09 0
9.28415 10 111588 1.43433e-09 0
9.28415 10 173020 8.5701e-10 0
9.28415 10 268270 5.03454e-10 0
9.28415 10 415956 2.85501e-10 0
9.28415 10 644947 1.51213e-10 0
9.28415 10 1e+06 7.11914e-11 0

22.638 10 1e-06 0.0060476 0
22.638 10 1.55052e-06 0.00604759 0
22.638 10 2.4041e-06 0.00604759 0
22.638 10 3.72759e-06 0.00604758 0
22.638 10 5.77969e-06 0.00604757 0
22.638 10 8.96151e-06 0.00604756 0
22.638 10 1.3895e-05 0.00604753 0
22.638 10 2.15443e-05 0.0060475 0
22.638 10 3.34048e-05 0.00604744 0
22.638 10 5.17947e-05 0.00604735 0
22.638 10 8.03086e-05 0.00604722 0
22.638 10 0.00012452 0.00604701 0
22.638 10 0.00019307 0.00604668 0
22.638 10 0.000299358 0.00604618 0
22.638 10 0.000464159 0.00604539 0
22.638 10 0.000719686 0.00604418 0
22.638 10 0.00111588 0.0060423 0
22.638 10 0.0017302 0.00603938 0
22.638 10 0.0026827 0.00603487 0
22.638 10 0.00415956 0.00602788 0
22.638 10 0.00644947 0.00601708 0
22.638 10 0.01 0.00600042 0
22.638 10 0.0155052 0.00597478 0
22.638 10 0.024041 0.00593547 0
22.638 10 0.0372759 0.00587554 0
22.638 10 0.0577969 0.00578492 0
22.638 10 0.0896151 0.00564934 0
22.638 10 0.13895 0.00544918 0
22.638 10 0.215443 0.00515778 0
22.638 10 0.334048 0.00473957 0
22.638 10 0.517947 0.00415439 0
22.638 10 0.803086 0.00339495 0
22.638 10 1.2452 0.00256212 0
22.638 10 1.9307 0.00181087 0
22.638 10 2.99358 0.00121379 0
22.638 10 4.64159 0.000744928 0
22.638 10 7.19686 0.000396681 0
22.638 10 11.1588 0.00022304 0
22.638 10 17.302 0.000109677 0
22.638 10 26.827 5.31765e-05 0
22.638 10 41.5956 2.7123e-05 0
22.638 10 64.4947 1.38799e-05 0
22.638 10 100 7.14557e-06 0
22.638 10 155.052 3.81173e-06 0
22.638 10 240.41 2.08378e-06 0
22.638 10 372.759 1.14671e-06 0
22.638 10 577.969 6.50571e-07 0
22.638 10 896.151 3.81762e-07 0
22.638 10 1389.5 2.23564e-07 0
22.638 10 2154.43 1.31174e-07 0
22.638 10 3340.48 7.79715e-08 0
22.638 10 5179.47 4.69886e-08 0
22.638 10 8030.86 2.85794e-08 0
22.638 10 12452 1.73282e-08 0
22.638 10 19307 1.04914e-08 0
22.638 10 29935.8 6.36989e-09 0
22.638 10 46415.9 3.8761e-09 0
22.638 10 71968.6 2.36175e-09 0
22.638 10 111588 1.43448e-09 0
22.638 10 173020 8.57072e-10 0
22.638 10 268270 5.03479e-10 0
22.638 10 415956 2.85511e-10 0
22.638 10 644947 1.51217e-10 0
22.638 10 1e+06 7.11931e-11 0

55.1995 10 1e-06 0.000625664 0
55.1995 10 1.55052e-06 0.000625664 0
55.1995 10 2.4041e-06 0.000625663 0
55.1995 10 3.72759e-06 0.000625663 0
55.1995 10 5.77969e-06 0.000625663 0
55.1995 10 8.96151e-06 0.000625663 0
55.1995 10 1.3895e-05 0.000625662 0
55.1995 10 2.15443e-05 0.000625661 0
