#q_sq i k_sq Re(fg) Im(fg)
68977.9 4 29935.8 1.905e-14 -0
68977.9 4 46415.9 1.17383e-14 -0
68977.9 4 71968.6 6.77573e-15 -0
68977.9 4 111588 3.70256e-15 -0
68977.9 4 173020 1.93246e-15 -0
68977.9 4 268270 9.7292e-16 -0
68977.9 4 415956 4.7431e-16 -0
68977.9 4 644947 2.22934e-16 -0
68977.9 4 1e+06 9.97086e-17 -0

168192 4 1e-06 1.39777e-14 -0
168192 4 1.55052e-06 1.39777e-14 -0
168192 4 2.4041e-06 1.39777e-14 -0
168192 4 3.72759e-06 1.39777e-14 -0
168192 4 5.77969e-06 1.39777e-14 -0
168192 4 8.96151e-06 1.39777e-14 -0
168192 4 1.3895e-05 1.39777e-14 -0
168192 4 2.15443e-05 1.39777e-14 -0
168192 4 3.34048e-05 1.39777e-14 -0
168192 4 5.17947e-05 1.39777e-14 -0
168192 4 8.03086e-05 1.39777e-14 -0
168192 4 0.00012452 1.39777e-14 -0
168192 4 0.00019307 1.39777e-14 -0
168192 4 0.000299358 1.39777e-14 -0
168192 4 0.000464159 1.39777e-14 -0
168192 4 0.000719686 1.39777e-14 -0
168192 4 0.00111588 1.39777e-14 -0
168192 4 0.0017302 1.39777e-14 -0
168192 4 0.0026827 1.39777e-14 -0
168192 4 0.00415956 1.39777e-14 -0
168192 4 0.00644947 1.39777e-14 -0
168192 4 0.01 1.39777e-14 -0
168192 4 0.0155052 1.39777e-14 -0
168192 4 0.024041 1.39777e-14 -0
168192 4 0.0372759 1.39777e-14 -0
168192 4 0.0577969 1.39777e-14 -0
168192 4 0.0896151 1.39777e-14 -0
168192 4 0.13895 1.39777e-14 -0
168192 4 0.215443 1.39777e-14 -0
168192 4 0.334048 1.39776e-14 -0
168192 4 0.517947 1.39775e-14 -0
168192 4 0.803086 1.39772e-14 -0
168192 4 1.2452 1.39768e-14 -0
168192 4 1.9307 1.39763e-14 -0
168192 4 2.99358 1.39758e-14 -0
168192 4 4.64159 1.39746e-14 -0
168192 4 7.19686 1.39722e-14 -0
168192 4 11.1588 1.39699e-14 -0
168192 4 17.302 1.39661e-14 -0
168192 4 26.827 1.39599e-14 -0
168192 4 41.5956 1.39517e-14 -0
168192 4 64.4947 1.39392e-14 -0
168192 4 100 1.39197e-14 -0
168192 4 155.052 1.38902e-14 -0
168192 4 240.41 1.38447e-14 -0
168192 4 372.759 1.3774e-14 -0
168192 4 577.969 1.36667e-14 -0
168192 4 896.151 1.35049e-14 -0
168192 4 1389.5 1.32588e-14 -0
168192 4 2154.43 1.28907e-14 -0
168192 4 3340.48 1.23563e-14 -0
168192 4 5179.47 1.16049e-14 -0
168192 4 8030.86 1.05849e-14 -0
168192 4 12452 9.26492e-15 -0
168192 4 19307 7.68441e-15 -0
168192 4 29935.8 5.97225e-15 -0
168192 4 46415.9 4.31437e-15 -0
168192 4 71968.6 2.88757e-15 -0
168192 4 111588 1.79269e-15 -0
168192 4 173020 1.03711e-15 -0
168192 4 268270 5.64633e-16 -0
168192 4 415956 2.91085e-16 -0
168192 4 644947 1.42125e-16 -0
168192 4 1e+06 6.53745e-17 -0

410113 4 1e-06 2.13687e-15 -0
410113 4 1.55052e-06 2.13687e-15 -0
410113 4 2.4041e-06 2.13687e-15 -0
410113 4 3.72759e-06 2.13687e-15 -0
410113 4 5.77969e-06 2.13687e-15 -0
410113 4 8.96151e-06 2.13687e-15 -0
410113 4 1.3895e-05 2.13687e-15 -0
410113 4 2.15443e-05 2.13687e-15 -0
410113 4 3.34048e-05 2.13687e-15 -0
410113 4 5.17947e-05 2.13687e-15 -0
410113 4 8.03086e-05 2.13687e-15 -0
410113 4 0.00012452 2.13687e-15 -0
410113 4 0.00019307 2.13687e-15 -0
410113 4 0.000299358 2.13687e-15 -0
410113 4 0.000464159 2.13687e-15 -0
410113 4 0.000719686 2.13687e-15 -0
410113 4 0.00111588 2.13687e-15 -0
410113 4 0.0017302 2.13687e-15 -0
410113 4 0.0026827 2.13687e-15 -0
410113 4 0.00415956 2.13687e-15 -0
410113 4 0.00644947 2.13687e-15 -0
410113 4 0.01 2.13687e-15 -0
410113 4 0.0155052 2.13687e-15 -0
410113 4 0.024041 2.13687e-15 -0
410113 4 0.0372759 2.13687e-15 -0
410113 4 0.0577969 2.13687e-15 -0
410113 4 0.0896151 2.13687e-15 -0
410113 4 0.13895 2.13687e-15 -0
410113 4 0.215443 2.13687e-15 -0
410113 4 0.334048 2.13687e-15 -0
410113 4 0.517947 2.13686e-15 -0
410113 4 0.803086 2.13684e-15 -0
410113 4 1.2452 2.13682e-15 -0
410113 4 1.9307 2.13679e-15 -0
410113 4 2.99358 2.13676e-15 -0
410113 4 4.64159 2.13668e-15 -0
410113 4 7.19686 2.13653e-15 -0
410113 4 11.1588 2.13639e-15 -0
410113 4 17.302 2.13615e-15 -0
410113 4 26.827 2.13576e-15 -0
410113 4 41.5956 2.13525e-15 -0
410113 4 64.4947 2.13447e-15 -0
410113 4 100 2.13326e-15 -0
410113 4 155.052 2.13141e-15 -0
410113 4 240.41 2.12856e-15 -0
410113 4 372.759 2.12411e-15 -0
410113 4 577.969 2.11732e-15 -0
410113 4 896.151 2.10697e-15 -0
410113 4 1389.5 2.09099e-15 -0
410113 4 2154.43 2.06655e-15 -0
410113 4 3340.48 2.02979e-15 -0
410113 4 5179.47 1.97541e-15 -0
410113 4 8030.86 1.89616e-15 -0
410113 4 12452 1.78296e-15 -0
410113 4 19307 1.62781e-15 -0
410113 4 29935.8 1.42756e-15 -0
410113 4 46415.9 1.18794e-15 -0
410113 4 71968.6 9.26427e-16 -0
410113 4 111588 6.69669e-16 -0
410113 4 173020 4.4575e-16 -0
410113 4 268270 2.73676e-16 -0
410113 4 415956 1.55272e-16 -0
410113 4 644947 8.14153e-17 -0
410113 4 1e+06 3.94103e-17 -0

1e+06 4 1e-06 3.14104e-16 -0
1e+06 4 1.55052e-06 3.14104e-16 -0
1e+06 4 2.4041e-06 3.14104e-16 -0
1e+06 4 3.72759e-06 3.14104e-16 -0
1e+06 4 5.77969e-06 3.14104e-16 -0
1e+06 4 8.96151e-06 3.14104e-16 -0
1e+06 4 1.3895e-05 3.14104e-16 -0
1e+06 4 2.15443e-05 3.14104e-16 -0
1e+06 4 3.34048e-05 3.14104e-16 -0
1e+06 4 5.17947e-05 3.14104e-16 -0
1e+06 4 8.03086e-05 3.14104e-16 -0
1e+06 4 0.00012452 3.14104e-16 -0
1e+06 4 0.00019307 3.14104e-16 -0
1e+06 4 0.000299358 3.14104e-16 -0
1e+06 4 0.000464159 3.14104e-16 -0
1e+06 4 0.000719686 3.14104e-16 -0
1e+06 4 0.00111588 3.14104e-16 -0
1e+06 4 0.0017302 3.14104e-16 -0
1e+06 4 0.0026827 3.14104e-16 -0
1e+06 4 0.00415956 3.14104e-16 -0
1e+06 4 0.00644947 3.14104e-16 -0
1e+06 4 0.01 3.14104e-16 -0
1e+06 4 0.0155052 3.14104e-16 -0
1e+06 4 0.024041 3.14104e-16 -0
1e+06 4 0.0372759 3.14104e-16 -0
1e+06 4 0.0577969 3.14104e-16 -0
1e+06 4 0.0896151 3.14104e-16 -0
1e+06 4 0.13895 3.14104e-16 -0
1e+06 4 0.215443 3.14104e-16 -0
1e+06 4 0.334048 3.14104e-16 -0
1e+06 4 0.517947 3.14104e-16 -0
1e+06 4 0.803086 3.14102e-16 -0
1e+06 4 1.2452 3.14101e-16 -0
1e+06 4 1.9307 3.14099e-16 -0
1e+06 4 2.99358 3.14097e-16 -0
1e+06 4 4.64159 3.14092e-16 -0
1e+06 4 7.19686 3.14083e-16 -0
1e+06 4 11.1588 3.14074e-16 -0
1e+06 4 17.302 3.14059e-16 -0
1e+06 4 26.827 3.14034e-16 -0
1e+06 4 41.5956 3.14002e-16 -0
1e+06 4 64.4947 3.13953e-16 -0
1e+06 4 100 3.13877e-16 -0
1e+06 4 155.052 3.13761e-16 -0
1e+06 4 240.41 3.13583e-16 -0
1e+06 4 372.759 3.13302e-16 -0
1e+06 4 577.969 3.12874e-16 -0
1e+06 4 896.151 3.12218e-16 -0
1e+06 4 1389.5 3.11201e-16 -0
1e+06 4 2154.43 3.09628e-16 -0
1e+06 4 3340.48 3.07228e-16 -0
1e+06 4 5179.47 3.03599e-16 -0
1e+06 4 8030.86 2.98139e-16 -0
1e+06 4 12452 2.89967e-16 -0
1e+06 4 19307 2.77975e-16 -0
1e+06 4 29935.8 2.60922e-16 -0
1e+06 4 46415.9 2.37659e-16 -0
1e+06 4 71968.6 2.07646e-16 -0
1e+06 4 111588 1.71598e-16 -0
1e+06 4 173020 1.32197e-16 -0
1e+06 4 268270 9.38604e-17 -0
1e+06 4 415956 6.07293e-17 -0
1e+06 4 644947 3.54778e-17 -0
1e+06 4 1e+06 1.86343e-17 -0

