#q_sq i k_sq Re(fg) Im(fg)
9.28415 11 577.969 -1.23423e-10 0
9.28415 11 896.151 -4.15637e-11 0
9.28415 11 1389.5 -1.37036e-11 0
9.28415 11 2154.43 -4.55977e-12 0
9.28415 11 3340.48 -1.554e-12 0
9.28415 11 5179.47 -5.33785e-13 0
9.28415 11 8030.86 -1.82058e-13 0
9.28415 11 12452 -5.97868e-14 0
9.28415 11 19307 -1.90312e-14 0
9.28415 11 29935.8 -5.89347e-15 0
9.28415 11 46415.9 -1.75505e-15 0
9.28415 11 71968.6 -5.02429e-16 0
9.28415 11 111588 -1.41448e-16 0
9.28415 11 173020 -3.76253e-17 0
9.28415 11 268270 -1.00778e-17 0
9.28415 11 415956 -2.66384e-18 0
9.28415 11 644947 -6.72845e-19 0
9.28415 11 1e+06 -1.13533e-19 0

22.638 11 1e-06 -9.19258e-05 0
22.638 11 1.55052e-06 -9.19257e-05 0
22.638 11 2.4041e-06 -9.19255e-05 0
22.638 11 3.72759e-06 -9.19251e-05 0
22.638 11 5.77969e-06 -9.19246e-05 0
22.638 11 8.96151e-06 -9.19237e-05 0
22.638 11 1.3895e-05 -9.19224e-05 0
22.638 11 2.15443e-05 -9.19203e-05 0
22.638 11 3.34048e-05 -9.19172e-05 0
22.638 11 5.17947e-05 -9.19122e-05 0
22.638 11 8.03086e-05 -9.19046e-05 0
22.638 11 0.00012452 -9.18927e-05 0
22.638 11 0.00019307 -9.18744e-05 0
22.638 11 0.000299358 -9.18459e-05 0
22.638 11 0.000464159 -9.18019e-05 0
22.638 11 0.000719686 -9.17335e-05 0
22.638 11 0.00111588 -9.16278e-05 0
22.638 11 0.0017302 -9.14641e-05 0
22.638 11 0.0026827 -9.12111e-05 0
22.638 11 0.00415956 -9.08208e-05 0
22.638 11 0.00644947 -9.02201e-05 0
22.638 11 0.01 -8.92998e-05 0
22.638 11 0.0155052 -8.78992e-05 0
22.638 11 0.024041 -8.57906e-05 0
22.638 11 0.0372759 -8.26719e-05 0
22.638 11 0.0577969 -7.81944e-05 0
22.638 11 0.0896151 -7.20848e-05 0
22.638 11 0.13895 -6.44876e-05 0
22.638 11 0.215443 -5.66433e-05 0
22.638 11 0.334048 -5.14709e-05 0
22.638 11 0.517947 -5.19643e-05 0
22.638 11 0.803086 -5.40699e-05 0
22.638 11 1.2452 -4.45207e-05 0
22.638 11 1.9307 -2.92528e-05 0
22.638 11 2.99358 -2.27471e-05 0
22.638 11 4.64159 -1.51876e-05 0
22.638 11 7.19686 -6.34369e-06 0
22.638 11 11.1588 -3.66034e-06 0
22.638 11 17.302 -1.19115e-06 0
22.638 11 26.827 -3.65117e-07 0
22.638 11 41.5956 -1.30713e-07 0
22.638 11 64.4947 -4.44022e-08 0
22.638 11 100 -1.45551e-08 0
22.638 11 155.052 -4.91707e-09 0
22.638 11 240.41 -1.62439e-09 0
22.638 11 372.759 -5.21764e-10 0
22.638 11 577.969 -1.73793e-10 0
22.638 11 896.151 -6.01681e-11 0
22.638 11 1389.5 -2.02192e-11 0
22.638 11 2154.43 -6.8271e-12 0
22.638 11 3340.48 -2.35429e-12 0
22.638 11 5179.47 -8.15946e-13 0
22.638 11 8030.86 -2.80128e-13 0
22.638 11 12452 -9.24119e-14 0
22.638 11 19307 -2.95141e-14 0
22.638 11 29935.8 -9.16217e-15 0
22.638 11 46415.9 -2.73314e-15 0
22.638 11 71968.6 -7.83327e-16 0
22.638 11 111588 -2.20688e-16 0
22.638 11 173020 -5.87264e-17 0
22.638 11 268270 -1.57331e-17 0
22.638 11 415956 -4.15917e-18 0
22.638 11 644947 -1.0506e-18 0
22.638 11 1e+06 -1.77277e-19 0

55.1995 11 1e-06 -6.33743e-06 0
55.1995 11 1.55052e-06 -6.33742e-06 0
55.1995 11 2.4041e-06 -6.33741e-06 0
55.1995 11 3.72759e-06 -6.3374e-06 0
55.1995 11 5.77969e-06 -6.33738e-06 0
55.1995 11 8.96151e-06 -6.33736e-06 0
55.1995 11 1.3895e-05 -6.33731e-06 0
55.1995 11 2.15443e-05 -6.33724e-06 0
55.1995 11 3.34048e-05 -6.33714e-06 0
55.1995 11 5.17947e-05 -6.33698e-06 0
55.1995 11 8.03086e-05 -6.33672e-06 0
55.1995 11 0.00012452 -6.33633e-06 0
55.1995 11 0.00019307 -6.33572e-06 0
55.1995 11 0.000299358 -6.33478e-06 0
55.1995 11 0.000464159 -6.33331e-06 0
55.1995 11 0.000719686 -6.33105e-06 0
55.1995 11 0.00111588 -6.32753e-06 0
55.1995 11 0.0017302 -6.3221e-06 0
55.1995 11 0.0026827 -6.3137e-06 0
55.1995 11 0.00415956 -6.30073e-06 0
55.1995 11 0.00644947 -6.28077e-06 0
55.1995 11 0.01 -6.25016e-06 0
55.1995 11 0.0155052 -6.20354e-06 0
55.1995 11 0.024041 -6.13329e-06 0
55.1995 11 0.0372759 -6.02938e-06 0
55.1995 11 0.0577969 -5.88063e-06 0
55.1995 11 0.0896151 -5.68012e-06 0
55.1995 11 0.13895 -5.44115e-06 0
55.1995 11 0.215443 -5.23128e-06 0
55.1995 11 0.334048 -5.20704e-06 0
55.1995 11 0.517947 -5.53255e-06 0
55.1995 11 0.803086 -5.94379e-06 0
55.1995 11 1.2452 -5.48617e-06 0
55.1995 11 1.9307 -4.31597e-06 0
55.1995 11 2.99358 -3.74065e-06 0
55.1995 11 4.64159 -3.36572e-06 0
55.1995 11 7.19686 -1.8677e-06 0
55.1995 11 11.1588 -1.40643e-06 0
55.1995 11 17.302 -6.40167e-07 0
55.1995 11 26.827 -2.41586e-07 0
55.1995 11 41.5956 -1.06691e-07 0
55.1995 11 64.4947 -4.28392e-08 0
55.1995 11 100 -1.58618e-08 0
55.1995 11 155.052 -5.91186e-09 0
55.1995 11 240.41 -2.10154e-09 0
55.1995 11 372.759 -7.09158e-10 0
55.1995 11 577.969 -2.45427e-10 0
55.1995 11 896.151 -8.75786e-11 0
55.1995 11 1389.5 -3.00245e-11 0
55.1995 11 2154.43 -1.02841e-11 0
55.1995 11 3340.48 -3.5848e-12 0
55.1995 11 5179.47 -1.25221e-12 0
55.1995 11 8030.86 -4.32317e-13 0
55.1995 11 12452 -1.43157e-13 0
55.1995 11 19307 -4.5843e-14 0
55.1995 11 29935.8 -1.42585e-14 0
55.1995 11 46415.9 -4.25899e-15 0
55.1995 11 71968.6 -1.22169e-15 0
55.1995 11 111588 -3.44375e-16 0
55.1995 11 173020 -9.16679e-17 0
55.1995 11 268270 -2.45625e-17 0
55.1995 11 415956 -6.49389e-18 0
55.1995 11 644947 -1.64043e-18 0
55.1995 11 1e+06 -2.76808e-19 0

134.596 11 1e-06 -4.75504e-07 0
134.596 11 1.55052e-06 -4.75503e-07 0
134.596 11 2.4041e-06 -4.75503e-07 0
134.596 11 3.72759e-06 -4.75502e-07 0
134.596 11 5.77969e-06 -4.75501e-07 0
134.596 11 8.96151e-06 -4.755e-07 0
134.596 11 1.3895e-05 -4.75498e-07 0
134.596 11 2.15443e-05 -4.75495e-07 0
134.596 11 3.34048e-05 -4.75489e-07 0
134.596 11 5.17947e-05 -4.75481e-07 0
134.596 11 8.03086e-05 -4.75468e-07 0
134.596 11 0.00012452 -4.75449e-07 0
134.596 11 0.00019307 -4.75419e-07 0
134.596 11 0.000299358 -4.75372e-07 0
134.596 11 0.000464159 -4.75299e-07 0
134.596 11 0.000719686 -4.75186e-07 0
134.596 11 0.00111588 -4.75011e-07 0
134.596 11 0.0017302 -4.7474e-07 0
134.596 11 0.0026827 -4.74322e-07 0
134.596 11 0.00415956 -4.73677e-07 0
134.596 11 0.00644947 -4.72685e-07 0
134.596 11 0.01 -4.71164e-07 0
134.596 11 0.0155052 -4.68853e-07 0
134.596 11 0.024041 -4.65379e-07 0
134.596 11 0.0372759 -4.60266e-07 0
134.596 11 0.0577969 -4.53014e-07 0
134.596 11 0.0896151 -4.43427e-07 0
134.596 11 0.13895 -4.32545e-07 0
134.596 11 0.215443 -4.2465e-07 0
134.596 11 0.334048 -4.29482e-07 0
134.596 11 0.517947 -4.58115e-07 0
134.596 11 0.803086 -4.9789e-07 0
134.596 11 1.2452 -4.91521e-07 0
134.596 11 1.9307 -4.31791e-07 0
134.596 11 2.99358 -4.14538e-07 0
134.596 11 4.64159 -4.31827e-07 0
134.596 11 7.19686 -3.12387e-07 0
134.596 11 11.1588 -2.78964e-07 0
134.596 11 17.302 -1.81445e-07 0
134.596 11 26.827 -9.10783e-08 0
134.596 11 41.5956 -5.24671e-08 0
134.596 11 64.4947 -2.69279e-08 0
134.596 11 100 -1.21219e-08 0
134.596 11 155.052 -5.3473e-09 0
134.596 11 240.41 -2.18558e-09 0
134.596 11 372.759 -8.13556e-10 0
134.596 11 577.969 -3.04283e-10 0
134.596 11 896.151 -1.15789e-10 0
134.596 11 1389.5 -4.1501e-11 0
134.596 11 2154.43 -1.4682e-11 0
134.596 11 3340.48 -5.24586e-12 0
134.596 11 5179.47 -1.86695e-12 0
134.596 11 8030.86 -6.53561e-13 0
134.596 11 12452 -2.18538e-13 0
134.596 11 19307 -7.04796e-14 0
134.596 11 29935.8 -2.20365e-14 0
134.596 11 46415.9 -6.60706e-15 0
134.596 11 71968.6 -1.90014e-15 0
134.596 11 111588 -5.36536e-16 0
134.596 11 173020 -1.42959e-16 0
134.596 11 268270 -3.83283e-17 0
134.596 11 415956 -1.01365e-17 0
134.596 11 644947 -2.56102e-18 0
134.596 11 1e+06 -4.32175e-19 0

328.193 11 1e-06 -4.80675e-08 0
328.193 11 1.55052e-06 -4.80675e-08 0
328.193 11 2.4041e-06 -4.80674e-08 0
328.193 11 3.72759e-06 -4.80674e-08 0
328.193 11 5.77969e-06 -4.80674e-08 0
328.193 11 8.96151e-06 -4.80673e-08 0
328.193 11 1.3895e-05 -4.80671e-08 0
328.193 11 2.15443e-05 -4.8067e-08 0
328.193 11 3.34048e-05 -4.80666e-08 0
328.193 11 5.17947e-05 -4.80662e-08 0
328.193 11 8.03086e-05 -4.80654e-08 0
328.193 11 0.00012452 -4.80643e-08 0
328.193 11 0.00019307 -4.80625e-08 0
328.193 11 0.000299358 -4.80598e-08 0
328.193 11 0.000464159 -4.80555e-08 0
328.193 11 0.000719686 -4.8049e-08 0
328.193 11 0.00111588 -4.80388e-08 0
328.193 11 0.0017302 -4.80231e-08 0
328.193 11 0.0026827 -4.79987e-08 0
328.193 11 0.00415956 -4.79612e-08 0
328.193 11 0.00644947 -4.79034e-08 0
328.193 11 0.01 -4.7815e-08 0
328.193 11 0.0155052 -4.76806e-08 0
328.193 11 0.024041 -4.74788e-08 0
328.193 11 0.0372759 -4.71824e-08 0
328.193 11 0.0577969 -4.6763e-08 0
328.193 11 0.0896151 -4.62115e-08 0
328.193 11 0.13895 -4.55936e-08 0
328.193 11 0.215443 -4.51711e-08 0
328.193 11 0.334048 -4.55412e-08 0
328.193 11 0.517947 -4.74173e-08 0
328.193 11 0.803086 -5.01694e-08 0
328.193 11 1.2452 -5.04097e-08 0
328.193 11 1.9307 -4.71597e-08 0
328.193 11 2.99358 -4.70146e-08 0
328.193 11 4.64159 -5.01188e-08 0
328.193 11 7.19686 -4.29558e-08 0
328.193 11 11.1588 -4.16059e-08 0
328.193 11 17.302 -3.46239e-08 0
328.193 11 26.827 -2.29804e-08 0
328.193 11 41.5956 -1.67896e-08 0
328.193 11 64.4947 -1.11999e-08 0
328.193 11 100 -6.45957e-09 0
328.193 11 155.052 -3.57712e-09 0
328.193 11 240.41 -1.80254e-09 0
328.193 11 372.759 -7.8381e-10 0
328.193 11 577.969 -3.31316e-10 0
328.193 11 896.151 -1.39641e-10 0
328.193 11 1389.5 -5.37898e-11 0
328.193 11 2154.43 -2.00214e-11 0
328.193 11 3340.48 -7.42746e-12 0
328.193 11 5179.47 -2.71881e-12 0
328.193 11 8030.86 -9.7195e-13 0
328.193 11 12452 -3.29816e-13 0
328.193 11 19307 -1.07496e-13 0
328.193 11 29935.8 -3.38716e-14 0
328.193 11 46415.9 -1.02121e-14 0
328.193 11 71968.6 -2.94836e-15 0
328.193 11 111588 -8.34698e-16 0
328.193 11 173020 -2.22746e-16 0
328.193 11 268270 -5.97762e-17 0
328.193 11 415956 -1.58172e-17 0
328.193 11 644947 -3.99741e-18 0
328.193 11 1e+06 -6.74643e-19 0

800.25 11 1e-06 -6.59981e-09 0
800.25 11 1.55052e-06 -6.59981e-09 0
800.25 11 2.4041e-06 -6.59981e-09 0
800.25 11 3.72759e-06 -6.5998e-09 0
800.25 11 5.77969e-06 -6.5998e-09 0
800.25 11 8.96151e-06 -6.59979e-09 0
800.25 11 1.3895e-05 -6.59978e-09 0
800.25 11 2.15443e-05 -6.59977e-09 0
800.25 11 3.34048e-05 -6.59975e-09 0
800.25 11 5.17947e-05 -6.59971e-09 0
800.25 11 8.03086e-05 -6.59966e-09 0
800.25 11 0.00012452 -6.59958e-09 0
800.25 11 0.00019307 -6.59945e-09 0
800.25 11 0.000299358 -6.59925e-09 0
800.25 11 0.000464159 -6.59894e-09 0
800.25 11 0.000719686 -6.59846e-09 0
800.25 11 0.00111588 -6.59771e-09 0
800.25 11 0.0017302 -6.59656e-09 0
800.25 11 0.0026827 -6.59478e-09 0
800.25 11 0.00415956 -6.59204e-09 0
800.25 11 0.00644947 -6.58782e-09 0
800.25 11 0.01 -6.58136e-09 0
800.25 11 0.0155052 -6.57155e-09 0
800.25 11 0.024041 -6.55682e-09 0
800.25 11 0.0372759 -6.53518e-09 0
800.25 11 0.0577969 -6.50458e-09 0
800.25 11 0.0896151 -6.46434e-09 0
800.25 11 0.13895 -6.4192e-09 0
800.25 11 0.215443 -6.38807e-09 0
800.25 11 0.334048 -6.4143e-09 0
800.25 11 0.517947 -6.55104e-09 0
800.25 11 0.803086 -6.75868e-09 0
800.25 11 1.2452 -6.79895e-09 0
800.25 11 1.9307 -6.58503e-09 0
800.25 11 2.99358 -6.61328e-09 0
800.25 11 4.64159 -6.91775e-09 0
800.25 11 7.19686 -6.45803e-09 0
800.25 11 11.1588 -6.43455e-09 0
800.25 11 17.302 -6.0218e-09 0
800.25 11 26.827 -4.88022e-09 0
800.25 11 41.5956 -4.19347e-09 0
800.25 11 64.4947 -3.42112e-09 0
800.25 11 100 -2.49621e-09 0
800.25 11 155.052 -1.73578e-09 0
800.25 11 240.41 -1.10606e-09 0
800.25 11 372.759 -5.90154e-10 0
800.25 11 577.969 -2.95892e-10 0
800.25 11 896.151 -1.44869e-10 0
800.25 11 1389.5 -6.24999e-11 0
800.25 11 2154.43 -2.52078e-11 0
800.25 11 3340.48 -9.91713e-12 0
800.25 11 5179.47 -3.79511e-12 0
800.25 11 8030.86 -1.40312e-12 0
800.25 11 12452 -4.87542e-13 0
800.25 11 19307 -1.61591e-13 0
800.25 11 29935.8 -5.15405e-14 0
800.25 11 46415.9 -1.5676e-14 0
800.25 11 71968.6 -4.55403e-15 0
800.25 11 111588 -1.2948e-15 0
800.25 11 173020 -3.46419e-16 0
800.25 11 268270 -9.3118e-17 0
800.25 11 415956 -2.46636e-17 0
800.25 11 644947 -6.23657e-18 0
800.25 11 1e+06 -1.05278e-18 0

1951.29 11 1e-06 -1.0543e-09 0
1951.29 11 1.55052e-06 -1.0543e-09 0
1951.29 11 2.4041e-06 -1.0543e-09 0
1951.29 11 3.72759e-06 -1.0543e-09 0
1951.29 11 5.77969e-06 -1.0543e-09 0
1951.29 11 8.96151e-06 -1.0543e-09 0
1951.29 11 1.3895e-05 -1.0543e-09 0
1951.29 11 2.15443e-05 -1.0543e-09 0
1951.29 11 3.34048e-05 -1.0543e-09 0
1951.29 11 5.17947e-05 -1.05429e-09 0
1951.29 11 8.03086e-05 -1.05429e-09 0
1951.29 11 0.00012452 -1.05428e-09 0
1951.29 11 0.00019307 -1.05427e-09 0
1951.29 11 0.000299358 -1.05426e-09 0
1951.29 11 0.000464159 -1.05423e-09 0
1951.29 11 0.000719686 -1.05419e-09 0
1951.29 11 0.00111588 -1.05413e-09 0
1951.29 11 0.0017302 -1.05403e-09 0
1951.29 11 0.0026827 -1.05389e-09 0
1951.29 11 0.00415956 -1.05366e-09 0
1951.29 11 0.00644947 -1.05331e-09 0
1951.29 11 0.01 -1.05278e-09 0
1951.29 11 0.0155052 -1.05197e-09 0
1951.29 11 0.024041 -1.05076e-09 0
1951.29 11 0.0372759 -1.04898e-09 0
1951.29 11 0.0577969 -1.04645e-09 0
1951.29 11 0.0896151 -1.04313e-09 0
1951.29 11 0.13895 -1.03939e-09 0
1951.29 11 0.215443 -1.03673e-09 0
1951.29 11 0.334048 -1.03867e-09 0
1951.29 11 0.517947 -1.04955e-09 0
1951.29 11 0.803086 -1.06652e-09 0
1951.29 11 1.2452 -1.07092e-09 0
1951.29 11 1.9307 -1.05533e-09 0
1951.29 11 2.99358 -1.05949e-09 0
1951.29 11 4.64159 -1.08708e-09 0
1951.29 11 7.19686 -1.05506e-09 0
1951.29 11 11.1588 -1.05876e-09 0
1951.29 11 17.302 -1.03618e-09 0
1951.29 11 26.827 -9.38578e-10 0
1951.29 11 41.5956 -8.79414e-10 0
1951.29 11 64.4947 -8.0435e-10 0
1951.29 11 100 -6.88841e-10 0
1951.29 11 155.052 -5.69816e-10 0
1951.29 11 240.41 -4.44497e-10 0
1951.29 11 372.759 -2.98299e-10 0
1951.29 11 577.969 -1.85816e-10 0
1951.29 11 896.151 -1.11562e-10 0
1951.29 11 1389.5 -5.73669e-11 0
1951.29 11 2154.43 -2.64359e-11 0
1951.29 11 3340.48 -1.15134e-11 0
1951.29 11 5179.47 -4.7748e-12 0
1951.29 11 8030.86 -1.88047e-12 0
1951.29 11 12452 -6.8378e-13 0
1951.29 11 19307 -2.3405e-13 0
1951.29 11 29935.8 -7.64145e-14 0
1951.29 11 46415.9 -2.36387e-14 0
1951.29 11 71968.6 -6.95172e-15 0
1951.29 11 111588 -1.99355e-15 0
1951.29 11 173020 -5.36196e-16 0
1951.29 11 268270 -1.44629e-16 0
1951.29 11 415956 -3.83872e-17 0
1951.29 11 644947 -9.71873e-18 0
1951.29 11 1e+06 -1.64146e-18 0

4757.94 11 1e-06 -1.95598e-10 0
4757.94 11 1.55052e-06 -1.95598e-10 0
4757.94 11 2.4041e-06 -1.95598e-10 0
4757.94 11 3.72759e-06 -1.95598e-10 0
4757.94 11 5.77969e-06 -1.95598e-10 0
4757.94 11 8.96151e-06 -1.95598e-10 0
4757.94 11 1.3895e-05 -1.95598e-10 0
4757.94 11 2.15443e-05 -1.95598e-10 0
4757.94 11 3.34048e-05 -1.95598e-10 0
4757.94 11 5.17947e-05 -1.95597e-10 0
4757.94 11 8.03086e-05 -1.95597e-10 0
4757.94 11 0.00012452 -1.95596e-10 0
4757.94 11 0.00019307 -1.95595e-10 0
4757.94 11 0.000299358 -1.95594e-10 0
4757.94 11 0.000464159 -1.95592e-10 0
4757.94 11 0.000719686 -1.95588e-10 0
4757.94 11 0.00111588 -1.95582e-10 0
4757.94 11 0.0017302 -1.95574e-10 0
4757.94 11 0.0026827 -1.95561e-10 0
4757.94 11 0.00415956 -1.9554e-10 0
4757.94 11 0.00644947 -1.95509e-10 0
4757.94 11 0.01 -1.95461e-10 0
4757.94 11 0.0155052 -1.95388e-10 0
4757.94 11 0.024041 -1.95278e-10 0
4757.94 11 0.0372759 -1.95117e-10 0
4757.94 11 0.0577969 -1.94889e-10 0
4757.94 11 0.0896151 -1.94589e-10 0
4757.94 11 0.13895 -1.94248e-10 0
4757.94 11 0.215443 -1.94001e-10 0
4757.94 11 0.334048 -1.94155e-10 0
4757.94 11 0.517947 -1.95097e-10 0
4757.94 11 0.803086 -1.96597e-10 0
4757.94 11 1.2452 -1.97048e-10 0
4757.94 11 1.9307 -1.9578e-10 0
4757.94 11 2.99358 -1.96234e-10 0
4757.94 11 4.64159 -1.98771e-10 0
4757.94 11 7.19686 -1.96255e-10 0
4757.94 11 11.1588 -1.96905e-10 0
4757.94 11 17.302 -1.95587e-10 0
4757.94 11 26.827 -1.87193e-10 0
4757.94 11 41.5956 -1.82363e-10 0
4757.94 11 64.4947 -1.75936e-10 0
4757.94 11 100 -1.6436e-10 0
4757.94 11 155.052 -1.50855e-10 0
4757.94 11 240.41 -1.34269e-10 0
4757.94 11 372.759 -1.08677e-10 0
4757.94 11 577.969 -8.25968e-11 0
4757.94 11 896.151 -6.02949e-11 0
4757.94 11 1389.5 -3.81366e-11 0
4757.94 11 2154.43 -2.10787e-11 0
4757.94 11 3340.48 -1.06815e-11 0
4757.94 11 5179.47 -5.04031e-12 0
4757.94 11 8030.86 -2.21226e-12 0
4757.94 11 12452 -8.72706e-13 0
4757.94 11 19307 -3.16728e-13 0
4757.94 11 29935.8 -1.07914e-13 0
4757.94 11 46415.9 -3.44472e-14 0
4757.94 11 71968.6 -1.03673e-14 0
4757.94 11 111588 -3.02288e-15 0
4757.94 11 173020 -8.21631e-16 0
4757.94 11 268270 -2.23193e-16 0
4757.94 11 415956 -5.95025e-17 0
4757.94 11 644947 -1.51051e-17 0
4757.94 11 1e+06 -2.55425e-18 0

11601.6 11 1e-06 -3.60283e-11 0
11601.6 11 1.55052e-06 -3.60283e-11 0
11601.6 11 2.4041e-06 -3.60283e-11 0
11601.6 11 3.72759e-06 -3.60283e-11 0
11601.6 11 5.77969e-06 -3.60283e-11 0
11601.6 11 8.96151e-06 -3.60283e-11 0
11601.6 11 1.3895e-05 -3.60283e-11 0
11601.6 11 2.15443e-05 -3.60283e-11 0
11601.6 11 3.34048e-05 -3.60283e-11 0
11601.6 11 5.17947e-05 -3.60283e-11 0
11601.6 11 8.03086e-05 -3.60282e-11 0
11601.6 11 0.00012452 -3.60282e-11 0
11601.6 11 0.00019307 -3.60281e-11 0
11601.6 11 0.000299358 -3.60279e-11 0
11601.6 11 0.000464159 -3.60277e-11 0
11601.6 11 0.000719686 -3.60274e-11 0
11601.6 11 0.00111588 -3.60269e-11 0
11601.6 11 0.0017302 -3.60261e-11 0
11601.6 11 0.0026827 -3.60249e-11 0
11601.6 11 0.00415956 -3.6023e-11 0
11601.6 11 0.00644947 -3.60201e-11 0
11601.6 11 0.01 -3.60156e-11 0
11601.6 11 0.0155052 -3.60088e-11 0
11601.6 11 0.024041 -3.59987e-11 0
11601.6 11 0.0372759 -3.59838e-11 0
11601.6 11 0.0577969 -3.59626e-11 0
11601.6 11 0.0896151 -3.59347e-11 0
11601.6 11 0.13895 -3.59028e-11 0
11601.6 11 0.215443 -3.5879e-11 0
11601.6 11 0.334048 -3.58911e-11 0
11601.6 11 0.517947 -3.59743e-11 0
11601.6 11 0.803086 -3.61094e-11 0
11601.6 11 1.2452 -3.61547e-11 0
11601.6 11 1.9307 -3.60495e-11 0
11601.6 11 2.99358 -3.60957e-11 0
11601.6 11 4.64159 -3.63276e-11 0
11601.6 11 7.19686 -3.61247e-11 0
11601.6 11 11.1588 -3.62066e-11 0
11601.6 11 17.302 -3.61357e-11 0
11601.6 11 26.827 -3.5432e-11 0
11601.6 11 41.5956 -3.50684e-11 0
11601.6 11 64.4947 -3.45837e-11 0
11601.6 11 100 -3.3609e-11 0
11601.6 11 155.052 -3.24284e-11 0
11601.6 11 240.41 -3.08767e-11 0
11601.6 11 372.759 -2.79529e-11 0
11601.6 11 577.969 -2.43576e-11 0
11601.6 11 896.151 -2.06634e-11 0
11601.6 11 1389.5 -1.58826e-11 0
11601.6 11 2154.43 -1.08267e-11 0
11601.6 11 3340.48 -6.70323e-12 0
11601.6 11 5179.47 -3.82293e-12 0
11601.6 11 8030.86 -1.99889e-12 0
11601.6 11 12452 -9.10406e-13 0
11601.6 11 19307 -3.68528e-13 0
11601.6 11 29935.8 -1.36362e-13 0
11601.6 11 46415.9 -4.63432e-14 0
11601.6 11 71968.6 -1.46284e-14 0
11601.6 11 111588 -4.41832e-15 0
11601.6 11 173020 -1.22861e-15 0
11601.6 11 268270 -3.39058e-16 0
11601.6 11 415956 -9.13101e-17 0
11601.6 11 644947 -2.3325e-17 0
11601.6 11 1e+06 -3.95543e-18 0

28288.7 11 1e-06 -6.80892e-12 0
28288.7 11 1.55052e-06 -6.80892e-12 0
28288.7 11 2.4041e-06 -6.80892e-12 0
28288.7 11 3.72759e-06 -6.80892e-12 0
28288.7 11 5.77969e-06 -6.80892e-12 0
28288.7 11 8.96151e-06 -6.80892e-12 0
28288.7 11 1.3895e-05 -6.80892e-12 0
28288.7 11 2.15443e-05 -6.80892e-12 0
28288.7 11 3.34048e-05 -6.80892e-12 0
28288.7 11 5.17947e-05 -6.80892e-12 0
28288.7 11 8.03086e-05 -6.80891e-12 0
28288.7 11 0.00012452 -6.80891e-12 0
28288.7 11 0.00019307 -6.8089e-12 0
28288.7 11 0.000299358 -6.80889e-12 0
28288.7 11 0.000464159 -6.80887e-12 0
28288.7 11 0.000719686 -6.80883e-12 0
28288.7 11 0.00111588 -6.80879e-12 0
28288.7 11 0.0017302 -6.80871e-12 0
28288.7 11 0.0026827 -6.80859e-12 0
28288.7 11 0.00415956 -6.80841e-12 0
28288.7 11 0.00644947 -6.80813e-12 0
28288.7 11 0.01 -6.80771e-12 0
28288.7 11 0.0155052 -6.80706e-12 0
28288.7 11 0.024041 -6.80609e-12 0
28288.7 11 0.0372759 -6.80466e-12 0
28288.7 11 0.0577969 -6.80264e-12 0
28288.7 11 0.0896151 -6.79996e-12 0
28288.7 11 0.13895 -6.79689e-12 0
28288.7 11 0.215443 -6.79454e-12 0
28288.7 11 0.334048 -6.79549e-12 0
28288.7 11 0.517947 -6.80307e-12 0
28288.7 11 0.803086 -6.81559e-12 0
28288.7 11 1.2452 -6.82013e-12 0
28288.7 11 1.9307 -6.81104e-12 0
28288.7 11 2.99358 -6.81563e-12 0
28288.7 11 4.64159 -6.83715e-12 0
28288.7 11 7.19686 -6.81994e-12 0
28288.7 11 11.1588 -6.82901e-12 0
28288.7 11 17.302 -6.82545e-12 0
28288.7 11 26.827 -6.7647e-12 0
28288.7 11 41.5956 -6.73684e-12 0
28288.7 11 64.4947 -6.70042e-12 0
28288.7 11 100 -6.6206e-12 0
28288.7 11 155.052 -6.52466e-12 0
28288.7 11 240.41 -6.39678e-12 0
28288.7 11 372.759 -6.12043e-12 0
28288.7 11 577.969 -5.74564e-12 0
28288.7 11 896.151 -5.32487e-12 0
28288.7 11 1389.5 -4.67262e-12 0
28288.7 11 2154.43 -3.7833e-12 0
28288.7 11 3340.48 -2.8331e-12 0
28288.7 11 5179.47 -1.97287e-12 0
28288.7 11 8030.86 -1.26609e-12 0
28288.7 11 12452 -7.0112e-13 0
28288.7 11 19307 -3.35135e-13 0
28288.7 11 29935.8 -1.42028e-13 0
28288.7 11 46415.9 -5.3855e-14 0
28288.7 11 71968.6 -1.85597e-14 0
28288.7 11 111588 -5.99841e-15 0
28288.7 11 173020 -1.74548e-15 0
28288.7 11 268270 -4.97755e-16 0
28288.7 11 415956 -1.37e-16 0
28288.7 11 644947 -3.54862e-17 0
28288.7 11 1e+06 -6.05713e-18 0

68977.9 11 1e-06 -1.17401e-12 0
68977.9 11 1.55052e-06 -1.17401e-12 0
68977.9 11 2.4041e-06 -1.17401e-12 0
68977.9 11 3.72759e-06 -1.17401e-12 0
68977.9 11 5.77969e-06 -1.17401e-12 0
68977.9 11 8.96151e-06 -1.17401e-12 0
68977.9 11 1.3895e-05 -1.17401e-12 0
68977.9 11 2.15443e-05 -1.17401e-12 0
68977.9 11 3.34048e-05 -1.17401e-12 0
68977.9 11 5.17947e-05 -1.17401e-12 0
68977.9 11 8.03086e-05 -1.17401e-12 0
68977.9 11 0.00012452 -1.17401e-12 0
68977.9 11 0.00019307 -1.17401e-12 0
68977.9 11 0.000299358 -1.17401e-12 0
68977.9 11 0.000464159 -1.17401e-12 0
68977.9 11 0.000719686 -1.17401e-12 0
