#q_sq i k_sq Re(fg) Im(fg)
0.00304699 7 0.00111588 2.22352 -0
0.00304699 7 0.0017302 1.10365 -0
0.00304699 7 0.0026827 0.38306 -0
0.00304699 7 0.00415956 -0.0791118 0
0.00304699 7 0.00644947 -0.373245 0
0.00304699 7 0.01 -0.556895 0
0.00304699 7 0.0155052 -0.666127 0
0.00304699 7 0.024041 -0.722755 0
0.00304699 7 0.0372759 -0.738801 0
0.00304699 7 0.0577969 -0.719544 0
0.00304699 7 0.0896151 -0.666205 0
0.00304699 7 0.13895 -0.578528 0
0.00304699 7 0.215443 -0.459152 0
0.00304699 7 0.334048 -0.319692 0
0.00304699 7 0.517947 -0.183779 0
0.00304699 7 0.803086 -0.0808169 0
0.00304699 7 1.2452 -0.0258691 0
0.00304699 7 1.9307 -0.00637092 0
0.00304699 7 2.99358 -0.00153009 0
0.00304699 7 4.64159 -0.000532429 0
0.00304699 7 7.19686 -0.000209053 0
0.00304699 7 11.1588 -8.31193e-05 0
0.00304699 7 17.302 -3.36793e-05 0
0.00304699 7 26.827 -1.35447e-05 0
0.00304699 7 41.5956 -5.41405e-06 0
0.00304699 7 64.4947 -2.16773e-06 0
0.00304699 7 100 -8.68243e-07 0
0.00304699 7 155.052 -3.47568e-07 0
0.00304699 7 240.41 -1.39338e-07 0
0.00304699 7 372.759 -5.5904e-08 0
0.00304699 7 577.969 -2.23964e-08 0
0.00304699 7 896.151 -8.95677e-09 0
0.00304699 7 1389.5 -3.57501e-09 0
0.00304699 7 2154.43 -1.41926e-09 0
0.00304699 7 3340.48 -5.58501e-10 0
0.00304699 7 5179.47 -2.16962e-10 0
0.00304699 7 8030.86 -8.2728e-11 0
0.00304699 7 12452 -3.07438e-11 0
0.00304699 7 19307 -1.10424e-11 0
0.00304699 7 29935.8 -3.80506e-12 0
0.00304699 7 46415.9 -1.25201e-12 0
0.00304699 7 71968.6 -3.93036e-13 0
0.00304699 7 111588 -1.18103e-13 0
0.00304699 7 173020 -3.42033e-14 0
0.00304699 7 268270 -9.61674e-15 0
0.00304699 7 415956 -2.64588e-15 0
0.00304699 7 644947 -7.17061e-16 0
0.00304699 7 1e+06 -1.92575e-16 0

0.00742964 7 1e-06 3515.16 -0
0.00742964 7 1.55052e-06 2266.76 -0
0.00742964 7 2.4041e-06 1461.6 -0
0.00742964 7 3.72759e-06 942.324 -0
0.00742964 7 5.77969e-06 607.416 -0
0.00742964 7 8.96151e-06 391.419 -0
0.00742964 7 1.3895e-05 252.112 -0
0.00742964 7 2.15443e-05 162.266 -0
0.00742964 7 3.34048e-05 104.321 -0
0.00742964 7 5.17947e-05 66.949 -0
0.00742964 7 8.03086e-05 42.8463 -0
0.00742964 7 0.00012452 27.3013 -0
0.00742964 7 0.00019307 17.2758 -0
0.00742964 7 0.000299358 10.8101 -0
0.00742964 7 0.000464159 6.64032 -0
0.00742964 7 0.000719686 3.9515 -0
0.00742964 7 0.00111588 2.21804 -0
0.00742964 7 0.0017302 1.10112 -0
0.00742964 7 0.0026827 0.382435 -0
0.00742964 7 0.00415956 -0.0785196 0
0.00742964 7 0.00644947 -0.371881 0
0.00742964 7 0.01 -0.555053 0
0.00742964 7 0.0155052 -0.664007 0
0.00742964 7 0.024041 -0.720502 0
0.00742964 7 0.0372759 -0.736528 0
0.00742964 7 0.0577969 -0.717354 0
0.00742964 7 0.0896151 -0.664201 0
0.00742964 7 0.13895 -0.576814 0
0.00742964 7 0.215443 -0.45782 0
0.00742964 7 0.334048 -0.318795 0
0.00742964 7 0.517947 -0.183289 0
0.00742964 7 0.803086 -0.0806178 0
0.00742964 7 1.2452 -0.0258127 0
0.00742964 7 1.9307 -0.00635884 0
0.00742964 7 2.99358 -0.00152745 0
0.00742964 7 4.64159 -0.000531572 0
0.00742964 7 7.19686 -0.000208734 0
0.00742964 7 11.1588 -8.29969e-05 0
0.00742964 7 17.302 -3.36315e-05 0
0.00742964 7 26.827 -1.35259e-05 0
0.00742964 7 41.5956 -5.4067e-06 0
0.00742964 7 64.4947 -2.16483e-06 0
0.00742964 7 100 -8.67099e-07 0
0.00742964 7 155.052 -3.47115e-07 0
0.00742964 7 240.41 -1.39158e-07 0
0.00742964 7 372.759 -5.58325e-08 0
0.00742964 7 577.969 -2.2368e-08 0
0.00742964 7 896.151 -8.94548e-09 0
0.00742964 7 1389.5 -3.57054e-09 0
0.00742964 7 2154.43 -1.41749e-09 0
0.00742964 7 3340.48 -5.5781e-10 0
0.00742964 7 5179.47 -2.16695e-10 0
0.00742964 7 8030.86 -8.26268e-11 0
0.00742964 7 12452 -3.07064e-11 0
0.00742964 7 19307 -1.10291e-11 0
0.00742964 7 29935.8 -3.80048e-12 0
0.00742964 7 46415.9 -1.25052e-12 0
0.00742964 7 71968.6 -3.92568e-13 0
0.00742964 7 111588 -1.17963e-13 0
0.00742964 7 173020 -3.4163e-14 0
0.00742964 7 268270 -9.60546e-15 0
0.00742964 7 415956 -2.6428e-15 0
0.00742964 7 644947 -7.16229e-16 0
0.00742964 7 1e+06 -1.92353e-16 0

0.0181161 7 1e-06 3492.53 -0
0.0181161 7 1.55052e-06 2252.16 -0
0.0181161 7 2.4041e-06 1452.19 -0
0.0181161 7 3.72759e-06 936.258 -0
0.0181161 7 5.77969e-06 603.507 -0
0.0181161 7 8.96151e-06 388.9 -0
0.0181161 7 1.3895e-05 250.49 -0
0.0181161 7 2.15443e-05 161.223 -0
0.0181161 7 3.34048e-05 103.65 -0
0.0181161 7 5.17947e-05 66.5189 -0
0.0181161 7 8.03086e-05 42.5714 -0
0.0181161 7 0.00012452 27.1265 -0
0.0181161 7 0.00019307 17.1656 -0
0.0181161 7 0.000299358 10.7414 -0
0.0181161 7 0.000464159 6.59852 -0
0.0181161 7 0.000719686 3.92701 -0
0.0181161 7 0.00111588 2.20471 -0
0.0181161 7 0.0017302 1.09498 -0
0.0181161 7 0.0026827 0.380914 -0
0.0181161 7 0.00415956 -0.07708 0
0.0181161 7 0.00644947 -0.368563 0
0.0181161 7 0.01 -0.550572 0
0.0181161 7 0.0155052 -0.65885 0
0.0181161 7 0.024041 -0.715018 0
0.0181161 7 0.0372759 -0.730997 0
0.0181161 7 0.0577969 -0.712026 0
0.0181161 7 0.0896151 -0.659325 0
0.0181161 7 0.13895 -0.572642 0
0.0181161 7 0.215443 -0.45458 0
0.0181161 7 0.334048 -0.316611 0
0.0181161 7 0.517947 -0.182095 0
0.0181161 7 0.803086 -0.0801329 0
0.0181161 7 1.2452 -0.0256753 0
0.0181161 7 1.9307 -0.00632942 0
0.0181161 7 2.99358 -0.00152101 0
0.0181161 7 4.64159 -0.000529484 0
0.0181161 7 7.19686 -0.000207958 0
0.0181161 7 11.1588 -8.26988e-05 0
0.0181161 7 17.302 -3.35149e-05 0
0.0181161 7 26.827 -1.34803e-05 0
0.0181161 7 41.5956 -5.38881e-06 0
0.0181161 7 64.4947 -2.15778e-06 0
0.0181161 7 100 -8.64312e-07 0
0.0181161 7 155.052 -3.46012e-07 0
0.0181161 7 240.41 -1.38719e-07 0
0.0181161 7 372.759 -5.56583e-08 0
0.0181161 7 577.969 -2.22987e-08 0
0.0181161 7 896.151 -8.91798e-09 0
0.0181161 7 1389.5 -3.55964e-09 0
0.0181161 7 2154.43 -1.41319e-09 0
0.0181161 7 3340.48 -5.56128e-10 0
0.0181161 7 5179.47 -2.16045e-10 0
0.0181161 7 8030.86 -8.23806e-11 0
0.0181161 7 12452 -3.06154e-11 0
0.0181161 7 19307 -1.09966e-11 0
0.0181161 7 29935.8 -3.78934e-12 0
0.0181161 7 46415.9 -1.24687e-12 0
0.0181161 7 71968.6 -3.91429e-13 0
0.0181161 7 111588 -1.17622e-13 0
0.0181161 7 173020 -3.40649e-14 0
0.0181161 7 268270 -9.57802e-15 0
0.0181161 7 415956 -2.63528e-15 0
0.0181161 7 644947 -7.14202e-16 0
0.0181161 7 1e+06 -1.91812e-16 0

0.0441734 7 1e-06 3437.57 -0
0.0441734 7 1.55052e-06 2216.73 -0
0.0441734 7 2.4041e-06 1429.35 -0
0.0441734 7 3.72759e-06 921.529 -0
0.0441734 7 5.77969e-06 594.013 -0
0.0441734 7 8.96151e-06 382.783 -0
0.0441734 7 1.3895e-05 246.551 -0
0.0441734 7 2.15443e-05 158.688 -0
0.0441734 7 3.34048e-05 102.021 -0
0.0441734 7 5.17947e-05 65.4746 -0
0.0441734 7 8.03086e-05 41.9038 -0
0.0441734 7 0.00012452 26.702 -0
0.0441734 7 0.00019307 16.8978 -0
0.0441734 7 0.000299358 10.5747 -0
0.0441734 7 0.000464159 6.497 -0
0.0441734 7 0.000719686 3.86751 -0
0.0441734 7 0.00111588 2.17231 -0
0.0441734 7 0.0017302 1.08004 -0
0.0441734 7 0.0026827 0.377196 -0
0.0441734 7 0.00415956 -0.0736084 0
0.0441734 7 0.00644947 -0.360531 0
0.0441734 7 0.01 -0.539716 0
0.0441734 7 0.0155052 -0.64635 0
0.0441734 7 0.024041 -0.701725 0
0.0441734 7 0.0372759 -0.717586 0
0.0441734 7 0.0577969 -0.699106 0
0.0441734 7 0.0896151 -0.6475 0
0.0441734 7 0.13895 -0.562524 0
0.0441734 7 0.215443 -0.446718 0
0.0441734 7 0.334048 -0.31131 0
0.0441734 7 0.517947 -0.179196 0
0.0441734 7 0.803086 -0.0789547 0
0.0441734 7 1.2452 -0.0253412 0
0.0441734 7 1.9307 -0.00625791 0
0.0441734 7 2.99358 -0.00150539 0
0.0441734 7 4.64159 -0.000524409 0
0.0441734 7 7.19686 -0.000206071 0
0.0441734 7 11.1588 -8.19741e-05 0
0.0441734 7 17.302 -3.32315e-05 0
0.0441734 7 26.827 -1.33693e-05 0
0.0441734 7 41.5956 -5.3453e-06 0
0.0441734 7 64.4947 -2.14064e-06 0
0.0441734 7 100 -8.57537e-07 0
0.0441734 7 155.052 -3.43329e-07 0
0.0441734 7 240.41 -1.37654e-07 0
0.0441734 7 372.759 -5.52348e-08 0
0.0441734 7 577.969 -2.21304e-08 0
0.0441734 7 896.151 -8.85113e-09 0
0.0441734 7 1389.5 -3.53314e-09 0
0.0441734 7 2154.43 -1.40274e-09 0
0.0441734 7 3340.48 -5.52041e-10 0
0.0441734 7 5179.47 -2.14467e-10 0
0.0441734 7 8030.86 -8.17819e-11 0
0.0441734 7 12452 -3.03941e-11 0
0.0441734 7 19307 -1.09175e-11 0
0.0441734 7 29935.8 -3.76225e-12 0
0.0441734 7 46415.9 -1.238e-12 0
0.0441734 7 71968.6 -3.8866e-13 0
0.0441734 7 111588 -1.16795e-13 0
0.0441734 7 173020 -3.38264e-14 0
0.0441734 7 268270 -9.51131e-15 0
0.0441734 7 415956 -2.61702e-15 0
0.0441734 7 644947 -7.09277e-16 0
0.0441734 7 1e+06 -1.90497e-16 0

0.107711 7 1e-06 3305.52 -0
0.107711 7 1.55052e-06 2131.58 -0
0.107711 7 2.4041e-06 1374.44 -0
0.107711 7 3.72759e-06 886.133 -0
0.107711 7 5.77969e-06 571.199 -0
0.107711 7 8.96151e-06 368.083 -0
0.107711 7 1.3895e-05 237.085 -0
0.107711 7 2.15443e-05 152.598 -0
0.107711 7 3.34048e-05 98.1078 -0
0.107711 7 5.17947e-05 62.9649 -0
0.107711 7 8.03086e-05 40.2996 -0
0.107711 7 0.00012452 25.6818 -0
0.107711 7 0.00019307 16.2542 -0
0.107711 7 0.000299358 10.1741 -0
0.107711 7 0.000464159 6.25302 -0
0.107711 7 0.000719686 3.72454 -0
0.107711 7 0.00111588 2.09445 -0
0.107711 7 0.0017302 1.04412 -0
0.107711 7 0.0026827 0.368253 -0
0.107711 7 0.00415956 -0.0652742 0
0.107711 7 0.00644947 -0.341237 0
0.107711 7 0.01 -0.513634 0
0.107711 7 0.0155052 -0.616318 0
0.107711 7 0.024041 -0.669784 0
0.107711 7 0.0372759 -0.685359 0
0.107711 7 0.0577969 -0.668055 0
0.107711 7 0.0896151 -0.619074 0
0.107711 7 0.13895 -0.538193 0
0.107711 7 0.215443 -0.427803 0
0.107711 7 0.334048 -0.298547 0
0.107711 7 0.517947 -0.172208 0
0.107711 7 0.803086 -0.0761099 0
0.107711 7 1.2452 -0.0245336 0
0.107711 7 1.9307 -0.00608529 0
0.107711 7 2.99358 -0.00146773 0
0.107711 7 4.64159 -0.000512172 0
0.107711 7 7.19686 -0.00020152 0
0.107711 7 11.1588 -8.02262e-05 0
0.107711 7 17.302 -3.25482e-05 0
0.107711 7 26.827 -1.31018e-05 0
0.107711 7 41.5956 -5.2404e-06 0
0.107711 7 64.4947 -2.09931e-06 0
0.107711 7 100 -8.41202e-07 0
0.107711 7 155.052 -3.3686e-07 0
0.107711 7 240.41 -1.35086e-07 0
0.107711 7 372.759 -5.42137e-08 0
0.107711 7 577.969 -2.17245e-08 0
0.107711 7 896.151 -8.68993e-09 0
0.107711 7 1389.5 -3.46925e-09 0
0.107711 7 2154.43 -1.37754e-09 0
0.107711 7 3340.48 -5.42184e-10 0
0.107711 7 5179.47 -2.10659e-10 0
0.107711 7 8030.86 -8.03383e-11 0
0.107711 7 12452 -2.98606e-11 0
0.107711 7 19307 -1.0727e-11 0
0.107711 7 29935.8 -3.69692e-12 0
0.107711 7 46415.9 -1.21662e-12 0
0.107711 7 71968.6 -3.81983e-13 0
0.107711 7 111588 -1.14798e-13 0
0.107711 7 173020 -3.32513e-14 0
0.107711 7 268270 -9.35041e-15 0
0.107711 7 415956 -2.57296e-15 0
0.107711 7 644947 -6.97397e-16 0
0.107711 7 1e+06 -1.87326e-16 0

0.262636 7 1e-06 2995.69 -0
0.262636 7 1.55052e-06 1931.78 -0
0.262636 7 2.4041e-06 1245.62 -0
0.262636 7 3.72759e-06 803.084 -0
0.262636 7 5.77969e-06 517.671 -0
0.262636 7 8.96151e-06 333.594 -0
0.262636 7 1.3895e-05 214.875 -0
0.262636 7 2.15443e-05 138.307 -0
0.262636 7 3.34048e-05 88.9249 -0
0.262636 7 5.17947e-05 57.0761 -0
0.262636 7 8.03086e-05 36.5354 -0
0.262636 7 0.00012452 23.2877 -0
0.262636 7 0.00019307 14.7438 -0
0.262636 7 0.000299358 9.23363 -0
0.262636 7 0.000464159 5.68008 -0
0.262636 7 0.000719686 3.38859 -0
0.262636 7 0.00111588 1.91127 -0
0.262636 7 0.0017302 0.959354 -0
0.262636 7 0.0026827 0.346779 -0
0.262636 7 0.00415956 -0.0462063 0
0.262636 7 0.00644947 -0.296447 0
0.262636 7 0.01 -0.452907 0
0.262636 7 0.0155052 -0.546305 0
0.262636 7 0.024041 -0.595269 0
0.262636 7 0.0372759 -0.610137 0
0.262636 7 0.0577969 -0.59554 0
0.262636 7 0.0896151 -0.552647 0
0.262636 7 0.13895 -0.481284 0
0.262636 7 0.215443 -0.383501 0
0.262636 7 0.334048 -0.268588 0
0.262636 7 0.517947 -0.155752 0
0.262636 7 0.803086 -0.0693815 0
0.262636 7 1.2452 -0.0226155 0
0.262636 7 1.9307 -0.00567561 0
0.262636 7 2.99358 -0.00137863 0
0.262636 7 4.64159 -0.000483169 0
0.262636 7 7.19686 -0.000190723 0
0.262636 7 11.1588 -7.60803e-05 0
0.262636 7 17.302 -3.09277e-05 0
0.262636 7 26.827 -1.24674e-05 0
0.262636 7 41.5956 -4.99167e-06 0
0.262636 7 64.4947 -2.00132e-06 0
0.262636 7 100 -8.02476e-07 0
0.262636 7 155.052 -3.21524e-07 0
0.262636 7 240.41 -1.28999e-07 0
0.262636 7 372.759 -5.17931e-08 0
0.262636 7 577.969 -2.07622e-08 0
0.262636 7 896.151 -8.30781e-09 0
0.262636 7 1389.5 -3.3178e-09 0
0.262636 7 2154.43 -1.31781e-09 0
0.262636 7 3340.48 -5.18819e-10 0
0.262636 7 5179.47 -2.01635e-10 0
0.262636 7 8030.86 -7.69163e-11 0
0.262636 7 12452 -2.8596e-11 0
0.262636 7 19307 -1.02752e-11 0
0.262636 7 29935.8 -3.54207e-12 0
0.262636 7 46415.9 -1.16594e-12 0
0.262636 7 71968.6 -3.66155e-13 0
0.262636 7 111588 -1.10066e-13 0
0.262636 7 173020 -3.18882e-14 0
0.262636 7 268270 -8.96903e-15 0
0.262636 7 415956 -2.46854e-15 0
0.262636 7 644947 -6.69237e-16 0
0.262636 7 1e+06 -1.79809e-16 0

0.6404 7 1e-06 2329.22 -0
0.6404 7 1.55052e-06 1502.02 -0
0.6404 7 2.4041e-06 968.518 -0
0.6404 7 3.72759e-06 624.438 -0
0.6404 7 5.77969e-06 402.525 -0
0.6404 7 8.96151e-06 259.402 -0
0.6404 7 1.3895e-05 167.096 -0
0.6404 7 2.15443e-05 107.563 -0
0.6404 7 3.34048e-05 69.1681 -0
0.6404 7 5.17947e-05 44.4052 -0
0.6404 7 8.03086e-05 28.4344 -0
0.6404 7 0.00012452 18.1342 -0
0.6404 7 0.00019307 11.4912 -0
0.6404 7 0.000299358 7.20688 -0
0.6404 7 0.000464159 4.44391 -0
0.6404 7 0.000719686 2.66221 -0
0.6404 7 0.00111588 1.51352 -0
0.6404 7 0.0017302 0.773311 -0
0.6404 7 0.0026827 0.296898 -0
0.6404 7 0.00415956 -0.00884745 0
0.6404 7 0.00644947 -0.203711 0
0.6404 7 0.01 -0.325818 0
0.6404 7 0.0155052 -0.399131 0
0.6404 7 0.024041 -0.438243 0
0.6404 7 0.0372759 -0.451345 0
0.6404 7 0.0577969 -0.44222 0
0.6404 7 0.0896151 -0.411942 0
0.6404 7 0.13895 -0.360436 0
0.6404 7 0.215443 -0.289074 0
0.6404 7 0.334048 -0.20437 0
0.6404 7 0.517947 -0.12017 0
0.6404 7 0.803086 -0.0546477 0
0.6404 7 1.2452 -0.0183519 0
0.6404 7 1.9307 -0.00475944 0
0.6404 7 2.99358 -0.00118023 0
0.6404 7 4.64159 -0.000418496 0
0.6404 7 7.19686 -0.000166617 0
0.6404 7 11.1588 -6.68243e-05 0
0.6404 7 17.302 -2.73109e-05 0
0.6404 7 26.827 -1.1052e-05 0
0.6404 7 41.5956 -4.43685e-06 0
0.6404 7 64.4947 -1.78279e-06 0
0.6404 7 100 -7.1612e-07 0
0.6404 7 155.052 -2.87331e-07 0
0.6404 7 240.41 -1.15425e-07 0
0.6404 7 372.759 -4.63965e-08 0
0.6404 7 577.969 -1.8617e-08 0
0.6404 7 896.151 -7.45592e-09 0
0.6404 7 1389.5 -2.98016e-09 0
0.6404 7 2154.43 -1.18464e-09 0
0.6404 7 3340.48 -4.66732e-10 0
0.6404 7 5179.47 -1.81516e-10 0
0.6404 7 8030.86 -6.92875e-11 0
0.6404 7 12452 -2.57766e-11 0
0.6404 7 19307 -9.26804e-12 0
0.6404 7 29935.8 -3.19686e-12 0
0.6404 7 46415.9 -1.05294e-12 0
0.6404 7 71968.6 -3.30869e-13 0
0.6404 7 111588 -9.95178e-14 0
0.6404 7 173020 -2.88493e-14 0
0.6404 7 268270 -8.11883e-15 0
0.6404 7 415956 -2.23575e-15 0
0.6404 7 644947 -6.0646e-16 0
0.6404 7 1e+06 -1.63053e-16 0

1.56152 7 1e-06 1243.89 -0
1.56152 7 1.55052e-06 802.144 -0
1.56152 7 2.4041e-06 517.244 -0
1.56152 7 3.72759e-06 333.498 -0
1.56152 7 5.77969e-06 214.992 -0
1.56152 7 8.96151e-06 138.562 -0
1.56152 7 1.3895e-05 89.2691 -0
1.56152 7 2.15443e-05 57.4776 -0
1.56152 7 3.34048e-05 36.9738 -0
1.56152 7 5.17947e-05 23.7499 -0
1.56152 7 8.03086e-05 15.2212 -0
1.56152 7 0.00012452 9.72068 -0
1.56152 7 0.00019307 6.17316 -0
1.56152 7 0.000299358 3.88525 -0
1.56152 7 0.000464159 2.40975 -0
1.56152 7 0.000719686 1.45825 -0
1.56152 7 0.00111588 0.844755 -0
1.56152 7 0.0017302 0.449366 -0
1.56152 7 0.0026827 0.194792 -0
1.56152 7 0.00415956 0.0312711 -0
1.56152 7 0.00644947 -0.0731688 0
1.56152 7 0.01 -0.138957 0
1.56152 7 0.0155052 -0.178992 0
1.56152 7 0.024041 -0.201207 0
1.56152 7 0.0372759 -0.21017 0
1.56152 7 0.0577969 -0.20814 0
1.56152 7 0.0896151 -0.195908 0
1.56152 7 0.13895 -0.173534 0
1.56152 7 0.215443 -0.1415 0
1.56152 7 0.334048 -0.102426 0
1.56152 7 0.517947 -0.0623338 0
1.56152 7 0.803086 -0.0298408 0
1.56152 7 1.2452 -0.0108208 0
1.56152 7 1.9307 -0.00307507 0
1.56152 7 2.99358 -0.000814062 0
1.56152 7 4.64159 -0.000299278 0
1.56152 7 7.19686 -0.000122125 0
1.56152 7 11.1588 -4.97333e-05 0
1.56152 7 17.302 -2.06346e-05 0
1.56152 7 26.827 -8.44061e-06 0
1.56152 7 41.5956 -3.41377e-06 0
1.56152 7 64.4947 -1.37998e-06 0
1.56152 7 100 -5.56992e-07 0
1.56152 7 155.052 -2.24336e-07 0
1.56152 7 240.41 -9.04229e-08 0
1.56152 7 372.759 -3.64568e-08 0
1.56152 7 577.969 -1.46662e-08 0
1.56152 7 896.151 -5.88706e-09 0
1.56152 7 1389.5 -2.35836e-09 0
1.56152 7 2154.43 -9.3941e-10 0
1.56152 7 3340.48 -3.7081e-10 0
1.56152 7 5179.47 -1.44466e-10 0
1.56152 7 8030.86 -5.5239e-11 0
1.56152 7 12452 -2.05849e-11 0
1.56152 7 19307 -7.41339e-12 0
1.56152 7 29935.8 -2.56116e-12 0
1.56152 7 46415.9 -8.44871e-13 0
1.56152 7 71968.6 -2.65891e-13 0
1.56152 7 111588 -8.00925e-14 0
1.56152 7 173020 -2.32533e-14 0
1.56152 7 268270 -6.55318e-15 0
1.56152 7 415956 -1.80708e-15 0
1.56152 7 644947 -4.90858e-16 0
1.56152 7 1e+06 -1.32195e-16 0

3.80755 7 1e-06 322.256 -0
3.80755 7 1.55052e-06 207.82 -0
3.80755 7 2.4041e-06 134.014 -0
3.80755 7 3.72759e-06 86.4133 -0
3.80755 7 5.77969e-06 55.7133 -0
3.80755 7 8.96151e-06 35.9135 -0
3.80755 7 1.3895e-05 23.1437 -0
3.80755 7 2.15443e-05 14.9078 -0
3.80755 7 3.34048e-05 9.59616 -0
3.80755 7 5.17947e-05 6.17041 -0
3.80755 7 8.03086e-05 3.96098 -0
3.80755 7 0.00012452 2.53603 -0
3.80755 7 0.00019307 1.61701 -0
3.80755 7 0.000299358 1.0243 -0
3.80755 7 0.000464159 0.642047 -0
3.80755 7 0.000719686 0.395533 -0
3.80755 7 0.00111588 0.236575 -0
3.80755 7 0.0017302 0.134101 -0
3.80755 7 0.0026827 0.0680817 -0
3.80755 7 0.00415956 0.0256128 -0
3.80755 7 0.00644947 -0.00160847 0
3.80755 7 0.01 -0.0189048 0
3.80755 7 0.0155052 -0.0296627 0
3.80755 7 0.024041 -0.036 0
3.80755 7 0.0372759 -0.0391871 0
3.80755 7 0.0577969 -0.0399189 0
3.80755 7 0.0896151 -0.0385092 0
3.80755 7 0.13895 -0.0350406 0
3.80755 7 0.215443 -0.0295679 0
3.80755 7 0.334048 -0.0224374 0
3.80755 7 0.517947 -0.0146155 0
3.80755 7 0.803086 -0.00776351 0
3.80755 7 1.2452 -0.0033232 0
3.80755 7 1.9307 -0.00117308 0
3.80755 7 2.99358 -0.000374347 0
3.80755 7 4.64159 -0.000154309 0
3.80755 7 7.19686 -6.76271e-05 0
3.80755 7 11.1588 -2.86875e-05 0
3.80755 7 17.302 -1.23915e-05 0
3.80755 7 26.827 -5.21535e-06 0
3.80755 7 41.5956 -2.15075e-06 0
3.80755 7 64.4947 -8.82964e-07 0
3.80755 7 100 -3.60744e-07 0
3.80755 7 155.052 -1.46675e-07 0
3.80755 7 240.41 -5.96075e-08 0
3.80755 7 372.759 -2.42082e-08 0
3.80755 7 577.969 -9.79816e-09 0
3.80755 7 896.151 -3.95416e-09 0
3.80755 7 1389.5 -1.59233e-09 0
3.80755 7 2154.43 -6.37301e-10 0
3.80755 7 3340.48 -2.52645e-10 0
3.80755 7 5179.47 -9.88261e-11 0
3.80755 7 8030.86 -3.79332e-11 0
3.80755 7 12452 -1.41893e-11 0
3.80755 7 19307 -5.12873e-12 0
3.80755 7 29935.8 -1.77806e-12 0
3.80755 7 46415.9 -5.88557e-13 0
3.80755 7 71968.6 -1.85848e-13 0
3.80755 7 111588 -5.61636e-14 0
3.80755 7 173020 -1.63599e-14 0
3.80755 7 268270 -4.62455e-15 0
3.80755 7 415956 -1.27902e-15 0
3.80755 7 644947 -3.48454e-16 0
3.80755 7 1e+06 -9.41835e-17 0

9.28415 7 1e-06 32.8587 -0
9.28415 7 1.55052e-06 21.1912 -0
9.28415 7 2.4041e-06 13.6662 -0
9.28415 7 3.72759e-06 8.81299 -0
9.28415 7 5.77969e-06 5.68293 -0
9.28415 7 8.96151e-06 3.66421 -0
9.28415 7 1.3895e-05 2.36224 -0
9.28415 7 2.15443e-05 1.52254 -0
9.28415 7 3.34048e-05 0.980978 -0
9.28415 7 5.17947e-05 0.6317 -0
9.28415 7 8.03086e-05 0.406435 -0
9.28415 7 0.00012452 0.26115 -0
9.28415 7 0.00019307 0.16745 -0
9.28415 7 0.000299358 0.107018 -0
9.28415 7 0.000464159 0.0680438 -0
9.28415 7 0.000719686 0.0429079 -0
9.28415 7 0.00111588 0.0266977 -0
9.28415 7 0.0017302 0.0162446 -0
9.28415 7 0.0026827 0.00950545 -0
9.28415 7 0.00415956 0.00516301 -0
9.28415 7 0.00644947 0.00236845 -0
9.28415 7 0.01 0.000575503 -0
9.28415 7 0.0155052 -0.000566388 0
9.28415 7 0.024041 -0.00128078 0
9.28415 7 0.0372759 -0.00170796 0
9.28415 7 0.0577969 -0.00193288 0
9.28415 7 0.0896151 -0.00200343 0
9.28415 7 0.13895 -0.00194173 0
9.28415 7 0.215443 -0.00175462 0
9.28415 7 0.334048 -0.00145003 0
9.28415 7 0.517947 -0.00106198 0
9.28415 7 0.803086 -0.000678789 0
9.28415 7 1.2452 -0.000399419 0
9.28415 7 1.9307 -0.000213558 0
9.28415 7 2.99358 -9.91978e-05 0
9.28415 7 4.64159 -5.23281e-05 0
9.28415 7 7.19686 -2.70846e-05 0
9.28415 7 11.1588 -1.25856e-05 0
9.28415 7 17.302 -5.96091e-06 0
9.28415 7 26.827 -2.67865e-06 0
9.28415 7 41.5956 -1.15458e-06 0
9.28415 7 64.4947 -4.90595e-07 0
9.28415 7 100 -2.05809e-07 0
9.28415 7 155.052 -8.53788e-08 0
9.28415 7 240.41 -3.52909e-08 0
9.28415 7 372.759 -1.45447e-08 0
9.28415 7 577.969 -5.95813e-09 0
9.28415 7 896.151 -2.42959e-09 0
9.28415 7 1389.5 -9.88158e-10 0
9.28415 7 2154.43 -3.99038e-10 0
9.28415 7 3340.48 -1.59455e-10 0
9.28415 7 5179.47 -6.28331e-11 0
9.28415 7 8030.86 -2.42855e-11 0
9.28415 7 12452 -9.14577e-12 0
9.28415 7 19307 -3.32703e-12 0
9.28415 7 29935.8 -1.16051e-12 0
9.28415 7 46415.9 -3.86427e-13 0
9.28415 7 71968.6 -1.22726e-13 0
9.28415 7 111588 -3.72932e-14 0
9.28415 7 173020 -1.09237e-14 0
9.28415 7 268270 -3.10365e-15 0
9.28415 7 415956 -8.62597e-16 0
9.28415 7 644947 -2.36156e-16 0
9.28415 7 1e+06 -6.4208e-17 0

22.638 7 1e-06 2.97657 -0
22.638 7 1.55052e-06 1.91971 -0
22.638 7 2.4041e-06 1.23809 -0
22.638 7 3.72759e-06 0.798483 -0
22.638 7 5.77969e-06 0.51496 -0
22.638 7 8.96151e-06 0.332102 -0
22.638 7 1.3895e-05 0.214169 -0
22.638 7 2.15443e-05 0.138108 -0
22.638 7 3.34048e-05 0.0890532 -0
22.638 7 5.17947e-05 0.0574153 -0
