#q_sq i k_sq z Re(fg) Im(fg)
0.0181161 8 3.34048e-05 -0.865631 0.90599 0
0.0181161 8 3.34048e-05 -0.755404 0.90599 0
0.0181161 8 3.34048e-05 -0.617876 0.905989 0
0.0181161 8 3.34048e-05 -0.458017 0.905989 0
0.0181161 8 3.34048e-05 -0.281604 0.905988 0
0.0181161 8 3.34048e-05 -0.0950125 0.905988 0
0.0181161 8 3.34048e-05 0.0950125 0.905988 0
0.0181161 8 3.34048e-05 0.281604 0.905988 0
0.0181161 8 3.34048e-05 0.458017 0.905989 0
0.0181161 8 3.34048e-05 0.617876 0.905989 0
0.0181161 8 3.34048e-05 0.755404 0.90599 0
0.0181161 8 3.34048e-05 0.865631 0.90599 0
0.0181161 8 3.34048e-05 0.944575 0.905991 0
0.0181161 8 3.34048e-05 0.989401 0.905991 0
0.0181161 8 5.17947e-05 -0.989401 0.905981 0
0.0181161 8 5.17947e-05 -0.944575 0.905981 0
0.0181161 8 5.17947e-05 -0.865631 0.90598 0
0.0181161 8 5.17947e-05 -0.755404 0.905979 0
0.0181161 8 5.17947e-05 -0.617876 0.905979 0
0.0181161 8 5.17947e-05 -0.458017 0.905978 0
0.0181161 8 5.17947e-05 -0.281604 0.905977 0
0.0181161 8 5.17947e-05 -0.0950125 0.905977 0
0.0181161 8 5.17947e-05 0.0950125 0.905977 0
0.0181161 8 5.17947e-05 0.281604 0.905977 0
0.0181161 8 5.17947e-05 0.458017 0.905978 0
0.0181161 8 5.17947e-05 0.617876 0.905979 0
0.0181161 8 5.17947e-05 0.755404 0.905979 0
0.0181161 8 5.17947e-05 0.865631 0.90598 0
0.0181161 8 5.17947e-05 0.944575 0.905981 0
0.0181161 8 5.17947e-05 0.989401 0.905981 0
0.0181161 8 8.03086e-05 -0.989401 0.905966 0
0.0181161 8 8.03086e-05 -0.944575 0.905965 0
0.0181161 8 8.03086e-05 -0.865631 0.905964 0
0.0181161 8 8.03086e-05 -0.755404 0.905963 0
0.0181161 8 8.03086e-05 -0.617876 0.905962 0
0.0181161 8 8.03086e-05 -0.458017 0.905961 0
0.0181161 8 8.03086e-05 -0.281604 0.90596 0
0.0181161 8 8.03086e-05 -0.0950125 0.905959 0
0.0181161 8 8.03086e-05 0.0950125 0.905959 0
0.0181161 8 8.03086e-05 0.281604 0.90596 0
0.0181161 8 8.03086e-05 0.458017 0.905961 0
0.0181161 8 8.03086e-05 0.617876 0.905962 0
0.0181161 8 8.03086e-05 0.755404 0.905963 0
0.0181161 8 8.03086e-05 0.865631 0.905964 0
0.0181161 8 8.03086e-05 0.944575 0.905965 0
0.0181161 8 8.03086e-05 0.989401 0.905966 0
0.0181161 8 0.00012452 -0.989401 0.905942 0
0.0181161 8 0.00012452 -0.944575 0.905941 0
0.0181161 8 0.00012452 -0.865631 0.90594 0
0.0181161 8 0.00012452 -0.755404 0.905938 0
0.0181161 8 0.00012452 -0.617876 0.905936 0
0.0181161 8 0.00012452 -0.458017 0.905934 0
0.0181161 8 0.00012452 -0.281604 0.905933 0
0.0181161 8 0.00012452 -0.0950125 0.905932 0
0.0181161 8 0.00012452 0.0950125 0.905932 0
0.0181161 8 0.00012452 0.281604 0.905933 0
0.0181161 8 0.00012452 0.458017 0.905934 0
0.0181161 8 0.00012452 0.617876 0.905936 0
0.0181161 8 0.00012452 0.755404 0.905938 0
0.0181161 8 0.00012452 0.865631 0.90594 0
0.0181161 8 0.00012452 0.944575 0.905941 0
0.0181161 8 0.00012452 0.989401 0.905942 0
0.0181161 8 0.00019307 -0.989401 0.905905 0
0.0181161 8 0.00019307 -0.944575 0.905904 0
0.0181161 8 0.00019307 -0.865631 0.905902 0
0.0181161 8 0.00019307 -0.755404 0.905899 0
0.0181161 8 0.00019307 -0.617876 0.905895 0
0.0181161 8 0.00019307 -0.458017 0.905893 0
0.0181161 8 0.00019307 -0.281604 0.90589 0
0.0181161 8 0.00019307 -0.0950125 0.905889 0
0.0181161 8 0.00019307 0.0950125 0.905889 0
0.0181161 8 0.00019307 0.281604 0.90589 0
0.0181161 8 0.00019307 0.458017 0.905893 0
0.0181161 8 0.00019307 0.617876 0.905895 0
0.0181161 8 0.00019307 0.755404 0.905899 0
0.0181161 8 0.00019307 0.865631 0.905902 0
0.0181161 8 0.00019307 0.944575 0.905904 0
0.0181161 8 0.00019307 0.989401 0.905905 0
0.0181161 8 0.000299358 -0.989401 0.905848 0
0.0181161 8 0.000299358 -0.944575 0.905846 0
0.0181161 8 0.000299358 -0.865631 0.905842 0
0.0181161 8 0.000299358 -0.755404 0.905838 0
0.0181161 8 0.000299358 -0.617876 0.905833 0
0.0181161 8 0.000299358 -0.458017 0.905829 0
0.0181161 8 0.000299358 -0.281604 0.905825 0
0.0181161 8 0.000299358 -0.0950125 0.905823 0
0.0181161 8 0.000299358 0.0950125 0.905823 0
0.0181161 8 0.000299358 0.281604 0.905825 0
0.0181161 8 0.000299358 0.458017 0.905829 0
0.0181161 8 0.000299358 0.617876 0.905833 0
0.0181161 8 0.000299358 0.755404 0.905838 0
0.0181161 8 0.000299358 0.865631 0.905842 0
0.0181161 8 0.000299358 0.944575 0.905846 0
0.0181161 8 0.000299358 0.989401 0.905848 0
0.0181161 8 0.000464159 -0.989401 0.90576 0
0.0181161 8 0.000464159 -0.944575 0.905757 0
0.0181161 8 0.000464159 -0.865631 0.905751 0
0.0181161 8 0.000464159 -0.755404 0.905744 0
0.0181161 8 0.000464159 -0.617876 0.905736 0
0.0181161 8 0.000464159 -0.458017 0.905729 0
0.0181161 8 0.000464159 -0.281604 0.905724 0
0.0181161 8 0.000464159 -0.0950125 0.905721 0
0.0181161 8 0.000464159 0.0950125 0.905721 0
0.0181161 8 0.000464159 0.281604 0.905724 0
0.0181161 8 0.000464159 0.458017 0.905729 0
0.0181161 8 0.000464159 0.617876 0.905736 0
0.0181161 8 0.000464159 0.755404 0.905744 0
0.0181161 8 0.000464159 0.865631 0.905751 0
0.0181161 8 0.000464159 0.944575 0.905757 0
0.0181161 8 0.000464159 0.989401 0.90576 0
0.0181161 8 0.000719686 -0.989401 0.905623 0
0.0181161 8 0.000719686 -0.944575 0.905618 0
0.0181161 8 0.000719686 -0.865631 0.905609 0
0.0181161 8 0.000719686 -0.755404 0.905598 0
0.0181161 8 0.000719686 -0.617876 0.905586 0
0.0181161 8 0.000719686 -0.458017 0.905576 0
0.0181161 8 0.000719686 -0.281604 0.905568 0
0.0181161 8 0.000719686 -0.0950125 0.905563 0
0.0181161 8 0.000719686 0.0950125 0.905563 0
0.0181161 8 0.000719686 0.281604 0.905568 0
0.0181161 8 0.000719686 0.458017 0.905576 0
0.0181161 8 0.000719686 0.617876 0.905586 0
0.0181161 8 0.000719686 0.755404 0.905598 0
0.0181161 8 0.000719686 0.865631 0.905609 0
0.0181161 8 0.000719686 0.944575 0.905618 0
0.0181161 8 0.000719686 0.989401 0.905623 0
0.0181161 8 0.00111588 -0.989401 0.905411 0
0.0181161 8 0.00111588 -0.944575 0.905403 0
0.0181161 8 0.00111588 -0.865631 0.905389 0
0.0181161 8 0.00111588 -0.755404 0.905372 0
0.0181161 8 0.00111588 -0.617876 0.905354 0
0.0181161 8 0.00111588 -0.458017 0.905337 0
0.0181161 8 0.00111588 -0.281604 0.905325 0
0.0181161 8 0.00111588 -0.0950125 0.905318 0
0.0181161 8 0.00111588 0.0950125 0.905318 0
0.0181161 8 0.00111588 0.281604 0.905325 0
0.0181161 8 0.00111588 0.458017 0.905337 0
0.0181161 8 0.00111588 0.617876 0.905354 0
0.0181161 8 0.00111588 0.755404 0.905372 0
0.0181161 8 0.00111588 0.865631 0.905389 0
0.0181161 8 0.00111588 0.944575 0.905403 0
0.0181161 8 0.00111588 0.989401 0.905411 0
0.0181161 8 0.0017302 -0.989401 0.905083 0
0.0181161 8 0.0017302 -0.944575 0.90507 0
0.0181161 8 0.0017302 -0.865631 0.905049 0
0.0181161 8 0.0017302 -0.755404 0.905022 0
0.0181161 8 0.0017302 -0.617876 0.904994 0
0.0181161 8 0.0017302 -0.458017 0.904969 0
0.0181161 8 0.0017302 -0.281604 0.90495 0
0.0181161 8 0.0017302 -0.0950125 0.904939 0
0.0181161 8 0.0017302 0.0950125 0.904939 0
0.0181161 8 0.0017302 0.281604 0.90495 0
0.0181161 8 0.0017302 0.458017 0.904969 0
0.0181161 8 0.0017302 0.617876 0.904994 0
0.0181161 8 0.0017302 0.755404 0.905022 0
0.0181161 8 0.0017302 0.865631 0.905049 0
0.0181161 8 0.0017302 0.944575 0.90507 0
0.0181161 8 0.0017302 0.989401 0.905083 0
0.0181161 8 0.0026827 -0.989401 0.904576 0
0.0181161 8 0.0026827 -0.944575 0.904556 0
0.0181161 8 0.0026827 -0.865631 0.904523 0
0.0181161 8 0.0026827 -0.755404 0.904482 0
0.0181161 8 0.0026827 -0.617876 0.904438 0
0.0181161 8 0.0026827 -0.458017 0.904399 0
0.0181161 8 0.0026827 -0.281604 0.904369 0
0.0181161 8 0.0026827 -0.0950125 0.904353 0
0.0181161 8 0.0026827 0.0950125 0.904353 0
0.0181161 8 0.0026827 0.281604 0.904369 0
0.0181161 8 0.0026827 0.458017 0.904399 0
0.0181161 8 0.0026827 0.617876 0.904438 0
0.0181161 8 0.0026827 0.755404 0.904482 0
0.0181161 8 0.0026827 0.865631 0.904523 0
0.0181161 8 0.0026827 0.944575 0.904556 0
0.0181161 8 0.0026827 0.989401 0.904576 0
0.0181161 8 0.00415956 -0.989401 0.903793 0
0.0181161 8 0.00415956 -0.944575 0.903762 0
0.0181161 8 0.00415956 -0.865631 0.903711 0
0.0181161 8 0.00415956 -0.755404 0.903647 0
0.0181161 8 0.00415956 -0.617876 0.90358 0
0.0181161 8 0.00415956 -0.458017 0.903519 0
0.0181161 8 0.00415956 -0.281604 0.903473 0
0.0181161 8 0.00415956 -0.0950125 0.903448 0
0.0181161 8 0.00415956 0.0950125 0.903448 0
0.0181161 8 0.00415956 0.281604 0.903473 0
0.0181161 8 0.00415956 0.458017 0.903519 0
0.0181161 8 0.00415956 0.617876 0.90358 0
0.0181161 8 0.00415956 0.755404 0.903647 0
0.0181161 8 0.00415956 0.865631 0.903711 0
0.0181161 8 0.00415956 0.944575 0.903762 0
0.0181161 8 0.00415956 0.989401 0.903793 0
0.0181161 8 0.00644947 -0.989401 0.902588 0
0.0181161 8 0.00644947 -0.944575 0.90254 0
0.0181161 8 0.00644947 -0.865631 0.902461 0
0.0181161 8 0.00644947 -0.755404 0.902362 0
0.0181161 8 0.00644947 -0.617876 0.902258 0
0.0181161 8 0.00644947 -0.458017 0.902165 0
0.0181161 8 0.00644947 -0.281604 0.902094 0
0.0181161 8 0.00644947 -0.0950125 0.902055 0
0.0181161 8 0.00644947 0.0950125 0.902055 0
0.0181161 8 0.00644947 0.281604 0.902094 0
0.0181161 8 0.00644947 0.458017 0.902165 0
0.0181161 8 0.00644947 0.617876 0.902258 0
0.0181161 8 0.00644947 0.755404 0.902362 0
0.0181161 8 0.00644947 0.865631 0.902461 0
0.0181161 8 0.00644947 0.944575 0.90254 0
0.0181161 8 0.00644947 0.989401 0.902588 0
0.0181161 8 0.01 -0.989401 0.90074 0
0.0181161 8 0.01 -0.944575 0.900665 0
0.0181161 8 0.01 -0.865631 0.900542 0
0.0181161 8 0.01 -0.755404 0.90039 0
0.0181161 8 0.01 -0.617876 0.90023 0
0.0181161 8 0.01 -0.458017 0.900086 0
0.0181161 8 0.01 -0.281604 0.899977 0
0.0181161 8 0.01 -0.0950125 0.899919 0
0.0181161 8 0.01 0.0950125 0.899919 0
0.0181161 8 0.01 0.281604 0.899977 0
0.0181161 8 0.01 0.458017 0.900086 0
0.0181161 8 0.01 0.617876 0.90023 0
0.0181161 8 0.01 0.755404 0.90039 0
0.0181161 8 0.01 0.865631 0.900542 0
0.0181161 8 0.01 0.944575 0.900665 0
0.0181161 8 0.01 0.989401 0.90074 0
0.0181161 8 0.0155052 -0.989401 0.897922 0
0.0181161 8 0.0155052 -0.944575 0.897806 0
0.0181161 8 0.0155052 -0.865631 0.897616 0
0.0181161 8 0.0155052 -0.755404 0.897381 0
0.0181161 8 0.0155052 -0.617876 0.897136 0
0.0181161 8 0.0155052 -0.458017 0.896915 0
0.0181161 8 0.0155052 -0.281604 0.896749 0
0.0181161 8 0.0155052 -0.0950125 0.89666 0
0.0181161 8 0.0155052 0.0950125 0.89666 0
0.0181161 8 0.0155052 0.281604 0.896749 0
0.0181161 8 0.0155052 0.458017 0.896915 0
0.0181161 8 0.0155052 0.617876 0.897136 0
0.0181161 8 0.0155052 0.755404 0.897381 0
0.0181161 8 0.0155052 0.865631 0.897616 0
0.0181161 8 0.0155052 0.944575 0.897806 0
0.0181161 8 0.0155052 0.989401 0.897922 0
0.0181161 8 0.024041 -0.989401 0.893667 0
0.0181161 8 0.024041 -0.944575 0.893486 0
0.0181161 8 0.024041 -0.865631 0.893193 0
0.0181161 8 0.024041 -0.755404 0.892831 0
0.0181161 8 0.024041 -0.617876 0.892456 0
0.0181161 8 0.024041 -0.458017 0.892121 0
0.0181161 8 0.024041 -0.281604 0.891871 0
0.0181161 8 0.024041 -0.0950125 0.891737 0
0.0181161 8 0.024041 0.0950125 0.891737 0
0.0181161 8 0.024041 0.281604 0.891871 0
0.0181161 8 0.024041 0.458017 0.892121 0
0.0181161 8 0.024041 0.617876 0.892456 0
0.0181161 8 0.024041 0.755404 0.892831 0
0.0181161 8 0.024041 0.865631 0.893193 0
0.0181161 8 0.024041 0.944575 0.893486 0
0.0181161 8 0.024041 0.989401 0.893667 0
0.0181161 8 0.0372759 -0.989401 0.887333 0
0.0181161 8 0.0372759 -0.944575 0.887052 0
0.0181161 8 0.0372759 -0.865631 0.886598 0
0.0181161 8 0.0372759 -0.755404 0.886045 0
0.0181161 8 0.0372759 -0.617876 0.885477 0
0.0181161 8 0.0372759 -0.458017 0.884975 0
0.0181161 8 0.0372759 -0.281604 0.884602 0
0.0181161 8 0.0372759 -0.0950125 0.884405 0
0.0181161 8 0.0372759 0.0950125 0.884405 0
0.0181161 8 0.0372759 0.281604 0.884602 0
0.0181161 8 0.0372759 0.458017 0.884975 0
0.0181161 8 0.0372759 0.617876 0.885477 0
0.0181161 8 0.0372759 0.755404 0.886045 0
0.0181161 8 0.0372759 0.865631 0.886598 0
0.0181161 8 0.0372759 0.944575 0.887052 0
0.0181161 8 0.0372759 0.989401 0.887333 0
0.0181161 8 0.0577969 -0.989401 0.878112 0
0.0181161 8 0.0577969 -0.944575 0.877676 0
0.0181161 8 0.0577969 -0.865631 0.876978 0
0.0181161 8 0.0577969 -0.755404 0.876139 0
0.0181161 8 0.0577969 -0.617876 0.87529 0
0.0181161 8 0.0577969 -0.458017 0.874549 0
0.0181161 8 0.0577969 -0.281604 0.874007 0
0.0181161 8 0.0577969 -0.0950125 0.873722 0
0.0181161 8 0.0577969 0.0950125 0.873722 0
0.0181161 8 0.0577969 0.281604 0.874007 0
0.0181161 8 0.0577969 0.458017 0.874549 0
0.0181161 8 0.0577969 0.617876 0.87529 0
0.0181161 8 0.0577969 0.755404 0.876139 0
0.0181161 8 0.0577969 0.865631 0.876978 0
0.0181161 8 0.0577969 0.944575 0.877676 0
0.0181161 8 0.0577969 0.989401 0.878112 0
0.0181161 8 0.0896151 -0.989401 0.865153 0
0.0181161 8 0.0896151 -0.944575 0.864476 0
0.0181161 8 0.0896151 -0.865631 0.86341 0
0.0181161 8 0.0896151 -0.755404 0.862154 0
0.0181161 8 0.0896151 -0.617876 0.860912 0
0.0181161 8 0.0896151 -0.458017 0.859852 0
0.0181161 8 0.0896151 -0.281604 0.85909 0
0.0181161 8 0.0896151 -0.0950125 0.858694 0
0.0181161 8 0.0896151 0.0950125 0.858694 0
0.0181161 8 0.0896151 0.281604 0.85909 0
0.0181161 8 0.0896151 0.458017 0.859852 0
0.0181161 8 0.0896151 0.617876 0.860912 0
0.0181161 8 0.0896151 0.755404 0.862154 0
0.0181161 8 0.0896151 0.865631 0.86341 0
0.0181161 8 0.0896151 0.944575 0.864476 0
0.0181161 8 0.0896151 0.989401 0.865153 0
0.0181161 8 0.13895 -0.989401 0.847916 0
0.0181161 8 0.13895 -0.944575 0.84687 0
0.0181161 8 0.13895 -0.865631 0.845263 0
0.0181161 8 0.13895 -0.755404 0.843429 0
0.0181161 8 0.13895 -0.617876 0.841675 0
0.0181161 8 0.13895 -0.458017 0.840224 0
0.0181161 8 0.13895 -0.281604 0.839207 0
0.0181161 8 0.13895 -0.0950125 0.838687 0
0.0181161 8 0.13895 0.0950125 0.838687 0
0.0181161 8 0.13895 0.281604 0.839207 0
0.0181161 8 0.13895 0.458017 0.840224 0
0.0181161 8 0.13895 0.617876 0.841675 0
0.0181161 8 0.13895 0.755404 0.843429 0
0.0181161 8 0.13895 0.865631 0.845263 0
0.0181161 8 0.13895 0.944575 0.84687 0
0.0181161 8 0.13895 0.989401 0.847916 0
0.0181161 8 0.215443 -0.989401 0.826944 0
0.0181161 8 0.215443 -0.944575 0.825341 0
0.0181161 8 0.215443 -0.865631 0.822977 0
0.0181161 8 0.215443 -0.755404 0.820413 0
0.0181161 8 0.215443 -0.617876 0.818078 0
0.0181161 8 0.215443 -0.458017 0.816225 0
0.0181161 8 0.215443 -0.281604 0.81497 0
0.0181161 8 0.215443 -0.0950125 0.814344 0
0.0181161 8 0.215443 0.0950125 0.814344 0
0.0181161 8 0.215443 0.281604 0.81497 0
0.0181161 8 0.215443 0.458017 0.816225 0
0.0181161 8 0.215443 0.617876 0.818078 0
0.0181161 8 0.215443 0.755404 0.820413 0
0.0181161 8 0.215443 0.865631 0.822977 0
0.0181161 8 0.215443 0.944575 0.825341 0
0.0181161 8 0.215443 0.989401 0.826944 0
0.0181161 8 0.334048 -0.989401 0.805087 0
0.0181161 8 0.334048 -0.944575 0.802668 0
0.0181161 8 0.334048 -0.865631 0.799341 0
0.0181161 8 0.334048 -0.755404 0.796016 0
0.0181161 8 0.334048 -0.617876 0.793202 0
0.0181161 8 0.334048 -0.458017 0.791087 0
0.0181161 8 0.334048 -0.281604 0.789715 0
0.0181161 8 0.334048 -0.0950125 0.789053 0
0.0181161 8 0.334048 0.0950125 0.789053 0
0.0181161 8 0.334048 0.281604 0.789715 0
0.0181161 8 0.334048 0.458017 0.791087 0
0.0181161 8 0.334048 0.617876 0.793202 0
0.0181161 8 0.334048 0.755404 0.796016 0
0.0181161 8 0.334048 0.865631 0.799341 0
0.0181161 8 0.334048 0.944575 0.802668 0
0.0181161 8 0.334048 0.989401 0.805087 0
0.0181161 8 0.517947 -0.989401 0.788469 0
0.0181161 8 0.517947 -0.944575 0.784898 0
0.0181161 8 0.517947 -0.865631 0.78055 0
0.0181161 8 0.517947 -0.755404 0.77679 0
0.0181161 8 0.517947 -0.617876 0.77395 0
0.0181161 8 0.517947 -0.458017 0.771946 0
0.0181161 8 0.517947 -0.281604 0.770704 0
0.0181161 8 0.517947 -0.0950125 0.770137 0
0.0181161 8 0.517947 0.0950125 0.770137 0
0.0181161 8 0.517947 0.281604 0.770704 0
0.0181161 8 0.517947 0.458017 0.771946 0
0.0181161 8 0.517947 0.617876 0.77395 0
0.0181161 8 0.517947 0.755404 0.77679 0
0.0181161 8 0.517947 0.865631 0.78055 0
0.0181161 8 0.517947 0.944575 0.784898 0
0.0181161 8 0.517947 0.989401 0.788469 0
0.0181161 8 0.803086 -0.989401 0.784494 0
0.0181161 8 0.803086 -0.944575 0.779442 0
0.0181161 8 0.803086 -0.865631 0.77449 0
0.0181161 8 0.803086 -0.755404 0.771267 0
0.0181161 8 0.803086 -0.617876 0.769303 0
0.0181161 8 0.803086 -0.458017 0.768004 0
0.0181161 8 0.803086 -0.281604 0.767241 0
0.0181161 8 0.803086 -0.0950125 0.766946 0
0.0181161 8 0.803086 0.0950125 0.766946 0
0.0181161 8 0.803086 0.281604 0.767241 0
0.0181161 8 0.803086 0.458017 0.768004 0
0.0181161 8 0.803086 0.617876 0.769303 0
0.0181161 8 0.803086 0.755404 0.771267 0
0.0181161 8 0.803086 0.865631 0.77449 0
0.0181161 8 0.803086 0.944575 0.779442 0
0.0181161 8 0.803086 0.989401 0.784494 0
0.0181161 8 1.2452 -0.989401 0.795663 0
0.0181161 8 1.2452 -0.944575 0.789008 0
0.0181161 8 1.2452 -0.865631 0.784687 0
0.0181161 8 1.2452 -0.755404 0.783474 0
0.0181161 8 1.2452 -0.617876 0.783356 0
0.0181161 8 1.2452 -0.458017 0.783341 0
0.0181161 8 1.2452 -0.281604 0.783392 0
0.0181161 8 1.2452 -0.0950125 0.783529 0
0.0181161 8 1.2452 0.0950125 0.783529 0
0.0181161 8 1.2452 0.281604 0.783392 0
0.0181161 8 1.2452 0.458017 0.783341 0
0.0181161 8 1.2452 0.617876 0.783356 0
0.0181161 8 1.2452 0.755404 0.783474 0
0.0181161 8 1.2452 0.865631 0.784687 0
0.0181161 8 1.2452 0.944575 0.789008 0
0.0181161 8 1.2452 0.989401 0.795663 0
0.0181161 8 1.9307 -0.989401 0.818968 0
0.0181161 8 1.9307 -0.944575 0.809806 0
0.0181161 8 1.9307 -0.865631 0.807337 0
0.0181161 8 1.9307 -0.755404 0.808785 0
0.0181161 8 1.9307 -0.617876 0.810577 0
0.0181161 8 1.9307 -0.458017 0.811933 0
0.0181161 8 1.9307 -0.281604 0.812875 0
0.0181161 8 1.9307 -0.0950125 0.81346 0
0.0181161 8 1.9307 0.0950125 0.81346 0
0.0181161 8 1.9307 0.281604 0.812875 0
0.0181161 8 1.9307 0.458017 0.811933 0
0.0181161 8 1.9307 0.617876 0.810577 0
0.0181161 8 1.9307 0.755404 0.808785 0
0.0181161 8 1.9307 0.865631 0.807337 0
0.0181161 8 1.9307 0.944575 0.809806 0
0.0181161 8 1.9307 0.989401 0.818968 0
0.0181161 8 2.99358 -0.989401 0.838578 0
0.0181161 8 2.99358 -0.944575 0.826049 0
0.0181161 8 2.99358 -0.865631 0.826767 0
0.0181161 8 2.99358 -0.755404 0.83066 0
0.0181161 8 2.99358 -0.617876 0.834151 0
0.0181161 8 2.99358 -0.458017 0.83697 0
0.0181161 8 2.99358 -0.281604 0.838928 0
0.0181161 8 2.99358 -0.0950125 0.840003 0
0.0181161 8 2.99358 0.0950125 0.840003 0
0.0181161 8 2.99358 0.281604 0.838928 0
0.0181161 8 2.99358 0.458017 0.83697 0
0.0181161 8 2.99358 0.617876 0.834151 0
0.0181161 8 2.99358 0.755404 0.83066 0
0.0181161 8 2.99358 0.865631 0.826767 0
0.0181161 8 2.99358 0.944575 0.826049 0
0.0181161 8 2.99358 0.989401 0.838578 0
0.0181161 8 4.64159 -0.989401 0.850198 0
0.0181161 8 4.64159 -0.944575 0.842846 0
0.0181161 8 4.64159 -0.865631 0.848453 0
0.0181161 8 4.64159 -0.755404 0.854352 0
0.0181161 8 4.64159 -0.617876 0.85948 0
0.0181161 8 4.64159 -0.458017 0.863735 0
0.0181161 8 4.64159 -0.281604 0.866669 0
0.0181161 8 4.64159 -0.0950125 0.868168 0
0.0181161 8 4.64159 0.0950125 0.868168 0
0.0181161 8 4.64159 0.281604 0.866669 0
0.0181161 8 4.64159 0.458017 0.863735 0
0.0181161 8 4.64159 0.617876 0.85948 0
0.0181161 8 4.64159 0.755404 0.854352 0
0.0181161 8 4.64159 0.865631 0.848453 0
0.0181161 8 4.64159 0.944575 0.842846 0
0.0181161 8 4.64159 0.989401 0.850198 0
0.0181161 8 7.19686 -0.989401 0.884504 0
0.0181161 8 7.19686 -0.944575 0.88242 0
0.0181161 8 7.19686 -0.865631 0.889063 0
0.0181161 8 7.19686 -0.755404 0.894458 0
0.0181161 8 7.19686 -0.617876 0.899162 0
0.0181161 8 7.19686 -0.458017 0.902967 0
0.0181161 8 7.19686 -0.281604 0.905579 0
0.0181161 8 7.19686 -0.0950125 0.906877 0
0.0181161 8 7.19686 0.0950125 0.906877 0
0.0181161 8 7.19686 0.281604 0.905579 0
0.0181161 8 7.19686 0.458017 0.902967 0
0.0181161 8 7.19686 0.617876 0.899162 0
0.0181161 8 7.19686 0.755404 0.894458 0
0.0181161 8 7.19686 0.865631 0.889063 0
0.0181161 8 7.19686 0.944575 0.88242 0
0.0181161 8 7.19686 0.989401 0.884504 0
0.0181161 8 11.1588 -0.989401 0.889214 0
0.0181161 8 11.1588 -0.944575 0.88838 0
0.0181161 8 11.1588 -0.865631 0.896113 0
0.0181161 8 11.1588 -0.755404 0.902216 0
0.0181161 8 11.1588 -0.617876 0.907488 0
0.0181161 8 11.1588 -0.458017 0.911955 0
0.0181161 8 11.1588 -0.281604 0.915296 0
0.0181161 8 11.1588 -0.0950125 0.917016 0
0.0181161 8 11.1588 0.0950125 0.917016 0
0.0181161 8 11.1588 0.281604 0.915296 0
0.0181161 8 11.1588 0.458017 0.911955 0
0.0181161 8 11.1588 0.617876 0.907488 0
0.0181161 8 11.1588 0.755404 0.902216 0
0.0181161 8 11.1588 0.865631 0.896113 0
0.0181161 8 11.1588 0.944575 0.88838 0
0.0181161 8 11.1588 0.989401 0.889214 0
0.0181161 8 17.302 -0.989401 0.915039 0
0.0181161 8 17.302 -0.944575 0.907493 0
0.0181161 8 17.302 -0.865631 0.911804 0
0.0181161 8 17.302 -0.755404 0.9163 0
0.0181161 8 17.302 -0.617876 0.921323 0
0.0181161 8 17.302 -0.458017 0.926136 0
0.0181161 8 17.302 -0.281604 0.929415 0
0.0181161 8 17.302 -0.0950125 0.930919 0
0.0181161 8 17.302 0.0950125 0.930919 0
0.0181161 8 17.302 0.281604 0.929415 0
0.0181161 8 17.302 0.458017 0.926136 0
0.0181161 8 17.302 0.617876 0.921323 0
0.0181161 8 17.302 0.755404 0.9163 0
0.0181161 8 17.302 0.865631 0.911804 0
0.0181161 8 17.302 0.944575 0.907493 0
0.0181161 8 17.302 0.989401 0.915039 0
0.0181161 8 26.827 -0.989401 0.932676 0
0.0181161 8 26.827 -0.944575 0.925267 0
0.0181161 8 26.827 -0.865631 0.926986 0
0.0181161 8 26.827 -0.755404 0.930453 0
0.0181161 8 26.827 -0.617876 0.934593 0
0.0181161 8 26.827 -0.458017 0.937172 0
0.0181161 8 26.827 -0.281604 0.938338 0
0.0181161 8 26.827 -0.0950125 0.938761 0
0.0181161 8 26.827 0.0950125 0.938761 0
0.0181161 8 26.827 0.281604 0.938338 0
0.0181161 8 26.827 0.458017 0.937172 0
0.0181161 8 26.827 0.617876 0.934593 0
0.0181161 8 26.827 0.755404 0.930453 0
0.0181161 8 26.827 0.865631 0.926986 0
0.0181161 8 26.827 0.944575 0.925267 0
0.0181161 8 26.827 0.989401 0.932676 0
0.0181161 8 41.5956 -0.989401 0.922135 0
0.0181161 8 41.5956 -0.944575 0.918541 0
0.0181161 8 41.5956 -0.865631 0.924183 0
0.0181161 8 41.5956 -0.755404 0.933179 0
0.0181161 8 41.5956 -0.617876 0.937904 0
0.0181161 8 41.5956 -0.458017 0.939321 0
0.0181161 8 41.5956 -0.281604 0.939738 0
0.0181161 8 41.5956 -0.0950125 0.939876 0
0.0181161 8 41.5956 0.0950125 0.939876 0
0.0181161 8 41.5956 0.281604 0.939738 0
0.0181161 8 41.5956 0.458017 0.939321 0
0.0181161 8 41.5956 0.617876 0.937904 0
0.0181161 8 41.5956 0.755404 0.933179 0
0.0181161 8 41.5956 0.865631 0.924183 0
0.0181161 8 41.5956 0.944575 0.918541 0
0.0181161 8 41.5956 0.989401 0.922135 0
0.0181161 8 64.4947 -0.989401 0.914169 0
0.0181161 8 64.4947 -0.944575 0.920153 0
0.0181161 8 64.4947 -0.865631 0.932001 0
0.0181161 8 64.4947 -0.755404 0.939185 0
0.0181161 8 64.4947 -0.617876 0.940521 0
0.0181161 8 64.4947 -0.458017 0.940846 0
0.0181161 8 64.4947 -0.281604 0.941018 0
