#q_sq i k_sq Re(fg) Im(fg)
68977.9 5 0.00415956 -1.77808e-06 -0
68977.9 5 0.00644947 -1.14678e-06 -0
68977.9 5 0.01 -7.3963e-07 -0
68977.9 5 0.0155052 -4.77036e-07 -0
68977.9 5 0.024041 -3.07673e-07 -0
68977.9 5 0.0372759 -1.98437e-07 -0
68977.9 5 0.0577969 -1.27979e-07 -0
68977.9 5 0.0896151 -8.25297e-08 -0
68977.9 5 0.13895 -5.32106e-08 -0
68977.9 5 0.215443 -3.43034e-08 -0
68977.9 5 0.334048 -2.21294e-08 -0
68977.9 5 0.517947 -1.43152e-08 -0
68977.9 5 0.803086 -9.2867e-09 -0
68977.9 5 1.2452 -5.97963e-09 -0
68977.9 5 1.9307 -3.82518e-09 -0
68977.9 5 2.99358 -2.49164e-09 -0
68977.9 5 4.64159 -1.62755e-09 -0
68977.9 5 7.19686 -1.03276e-09 -0
68977.9 5 11.1588 -6.79421e-10 -0
68977.9 5 17.302 -4.34976e-10 -0
68977.9 5 26.827 -2.75021e-10 -0
68977.9 5 41.5956 -1.77788e-10 -0
68977.9 5 64.4947 -1.13878e-10 -0
68977.9 5 100 -7.18671e-11 -0
68977.9 5 155.052 -4.64642e-11 -0
68977.9 5 240.41 -2.97174e-11 -0
68977.9 5 372.759 -1.73533e-11 -0
68977.9 5 577.969 -1.04695e-11 -0
68977.9 5 896.151 -6.73111e-12 -0
68977.9 5 1389.5 -3.23117e-12 -0
68977.9 5 2154.43 -8.06061e-13 -0
68977.9 5 3340.48 2.81212e-13 -0
68977.9 5 5179.47 5.42243e-13 -0
68977.9 5 8030.86 5.37244e-13 -0
68977.9 5 12452 6.28345e-13 -0
68977.9 5 19307 5.78528e-13 -0
68977.9 5 29935.8 4.09696e-13 -0
68977.9 5 46415.9 2.43938e-13 -0
68977.9 5 71968.6 1.2761e-13 -0
68977.9 5 111588 6.18906e-14 -0
68977.9 5 173020 2.87439e-14 -0
68977.9 5 268270 1.33997e-14 -0
68977.9 5 415956 6.22432e-15 -0
68977.9 5 644947 2.83372e-15 -0
68977.9 5 1e+06 7.67415e-16 -0

168192 5 1e-06 -0.00183209 -0
168192 5 1.55052e-06 -0.0011816 -0
168192 5 2.4041e-06 -0.00076207 -0
168192 5 3.72759e-06 -0.000491495 -0
168192 5 5.77969e-06 -0.000316988 -0
168192 5 8.96151e-06 -0.00020444 -0
168192 5 1.3895e-05 -0.000131853 -0
168192 5 2.15443e-05 -8.50382e-05 -0
168192 5 3.34048e-05 -5.48451e-05 -0
168192 5 5.17947e-05 -3.53722e-05 -0
168192 5 8.03086e-05 -2.28132e-05 -0
168192 5 0.00012452 -1.47133e-05 -0
168192 5 0.00019307 -9.48929e-06 -0
168192 5 0.000299358 -6.12009e-06 -0
168192 5 0.000464159 -3.94713e-06 -0
168192 5 0.000719686 -2.54569e-06 -0
168192 5 0.00111588 -1.64184e-06 -0
168192 5 0.0017302 -1.0589e-06 -0
168192 5 0.0026827 -6.8294e-07 -0
168192 5 0.00415956 -4.40463e-07 -0
168192 5 0.00644947 -2.84078e-07 -0
168192 5 0.01 -1.83218e-07 -0
168192 5 0.0155052 -1.18168e-07 -0
168192 5 0.024041 -7.62141e-08 -0
168192 5 0.0372759 -4.91549e-08 -0
168192 5 0.0577969 -3.17021e-08 -0
168192 5 0.0896151 -2.04445e-08 -0
168192 5 0.13895 -1.31829e-08 -0
168192 5 0.215443 -8.49991e-09 -0
168192 5 0.334048 -5.48302e-09 -0
168192 5 0.517947 -3.54361e-09 -0
168192 5 0.803086 -2.29469e-09 -0
168192 5 1.2452 -1.47841e-09 -0
168192 5 1.9307 -9.48303e-10 -0
168192 5 2.99358 -6.1587e-10 -0
168192 5 4.64159 -4.00793e-10 -0
168192 5 7.19686 -2.55747e-10 -0
168192 5 11.1588 -1.67311e-10 -0
168192 5 17.302 -1.0748e-10 -0
168192 5 26.827 -6.85024e-11 -0
168192 5 41.5956 -4.43651e-11 -0
168192 5 64.4947 -2.85944e-11 -0
168192 5 100 -1.8288e-11 -0
168192 5 155.052 -1.19281e-11 -0
168192 5 240.41 -7.76379e-12 -0
168192 5 372.759 -4.80669e-12 -0
168192 5 577.969 -3.08377e-12 -0
168192 5 896.151 -2.09237e-12 -0
168192 5 1389.5 -1.25216e-12 -0
168192 5 2154.43 -6.59806e-13 -0
168192 5 3340.48 -3.43893e-13 -0
168192 5 5179.47 -2.08828e-13 -0
168192 5 8030.86 -1.39092e-13 -0
168192 5 12452 -4.19855e-14 -0
168192 5 19307 2.31267e-14 -0
168192 5 29935.8 4.11108e-14 -0
168192 5 46415.9 3.64392e-14 -0
168192 5 71968.6 2.462e-14 -0
168192 5 111588 1.47709e-14 -0
168192 5 173020 9.1641e-15 -0
168192 5 268270 4.98339e-15 -0
168192 5 415956 2.57573e-15 -0
168192 5 644947 1.26768e-15 -0
168192 5 1e+06 4.25628e-16 -0

410113 5 1e-06 -0.000416208 -0
410113 5 1.55052e-06 -0.000268432 -0
410113 5 2.4041e-06 -0.000173124 -0
410113 5 3.72759e-06 -0.000111656 -0
410113 5 5.77969e-06 -7.20121e-05 -0
410113 5 8.96151e-06 -4.64439e-05 -0
410113 5 1.3895e-05 -2.99539e-05 -0
410113 5 2.15443e-05 -1.93186e-05 -0
410113 5 3.34048e-05 -1.24595e-05 -0
410113 5 5.17947e-05 -8.03571e-06 -0
410113 5 8.03086e-05 -5.18261e-06 -0
410113 5 0.00012452 -3.34251e-06 -0
410113 5 0.00019307 -2.15574e-06 -0
410113 5 0.000299358 -1.39034e-06 -0
410113 5 0.000464159 -8.96694e-07 -0
410113 5 0.000719686 -5.7832e-07 -0
410113 5 0.00111588 -3.72986e-07 -0
410113 5 0.0017302 -2.40557e-07 -0
410113 5 0.0026827 -1.55147e-07 -0
410113 5 0.00415956 -1.00062e-07 -0
410113 5 0.00644947 -6.45353e-08 -0
410113 5 0.01 -4.16223e-08 -0
410113 5 0.0155052 -2.68446e-08 -0
410113 5 0.024041 -1.73136e-08 -0
410113 5 0.0372759 -1.11665e-08 -0
410113 5 0.0577969 -7.20179e-09 -0
410113 5 0.0896151 -4.64451e-09 -0
410113 5 0.13895 -2.99502e-09 -0
410113 5 0.215443 -1.93124e-09 -0
410113 5 0.334048 -1.24573e-09 -0
410113 5 0.517947 -8.04683e-10 -0
410113 5 0.803086 -5.20552e-10 -0
410113 5 1.2452 -3.3548e-10 -0
410113 5 1.9307 -2.15503e-10 -0
410113 5 2.99358 -1.39721e-10 -0
410113 5 4.64159 -9.07319e-11 -0
410113 5 7.19686 -5.80679e-11 -0
410113 5 11.1588 -3.78638e-11 -0
410113 5 17.302 -2.43618e-11 -0
410113 5 26.827 -1.55882e-11 -0
410113 5 41.5956 -1.00985e-11 -0
410113 5 64.4947 -6.5235e-12 -0
410113 5 100 -4.19495e-12 -0
410113 5 155.052 -2.74175e-12 -0
410113 5 240.41 -1.79397e-12 -0
410113 5 372.759 -1.13648e-12 -0
410113 5 577.969 -7.43676e-13 -0
410113 5 896.151 -5.10859e-13 -0
410113 5 1389.5 -3.25856e-13 -0
410113 5 2154.43 -1.96646e-13 -0
410113 5 3340.48 -1.23637e-13 -0
410113 5 5179.47 -8.81626e-14 -0
410113 5 8030.86 -6.77186e-14 -0
410113 5 12452 -4.20822e-14 -0
410113 5 19307 -2.14301e-14 -0
410113 5 29935.8 -1.01235e-14 -0
410113 5 46415.9 -4.44722e-15 -0
410113 5 71968.6 -2.02788e-15 -0
410113 5 111588 -5.21948e-16 -0
410113 5 173020 1.06062e-15 -0
410113 5 268270 9.87321e-16 -0
410113 5 415956 7.2767e-16 -0
410113 5 644947 4.61693e-16 -0
410113 5 1e+06 2.16637e-16 -0

1e+06 5 1e-06 -8.61227e-05 -0
1e+06 5 1.55052e-06 -5.55446e-05 -0
1e+06 5 2.4041e-06 -3.58233e-05 -0
1e+06 5 3.72759e-06 -2.31041e-05 -0
1e+06 5 5.77969e-06 -1.49009e-05 -0
1e+06 5 8.96151e-06 -9.6103e-06 -0
1e+06 5 1.3895e-05 -6.19813e-06 -0
1e+06 5 2.15443e-05 -3.99746e-06 -0
1e+06 5 3.34048e-05 -2.57815e-06 -0
1e+06 5 5.17947e-05 -1.66277e-06 -0
1e+06 5 8.03086e-05 -1.0724e-06 -0
1e+06 5 0.00012452 -6.9164e-07 -0
1e+06 5 0.00019307 -4.46071e-07 -0
1e+06 5 0.000299358 -2.87692e-07 -0
1e+06 5 0.000464159 -1.85546e-07 -0
1e+06 5 0.000719686 -1.19667e-07 -0
1e+06 5 0.00111588 -7.71792e-08 -0
1e+06 5 0.0017302 -4.97766e-08 -0
1e+06 5 0.0026827 -3.21033e-08 -0
1e+06 5 0.00415956 -2.0705e-08 -0
1e+06 5 0.00644947 -1.33537e-08 -0
1e+06 5 0.01 -8.61254e-09 -0
1e+06 5 0.0155052 -5.5547e-09 -0
1e+06 5 0.024041 -3.58254e-09 -0
1e+06 5 0.0372759 -2.31058e-09 -0
1e+06 5 0.0577969 -1.49019e-09 -0
1e+06 5 0.0896151 -9.61052e-10 -0
1e+06 5 0.13895 -6.19753e-10 -0
1e+06 5 0.215443 -3.99643e-10 -0
1e+06 5 0.334048 -2.5778e-10 -0
1e+06 5 0.517947 -1.66467e-10 -0
1e+06 5 0.803086 -1.07629e-10 -0
1e+06 5 1.2452 -6.93739e-11 -0
1e+06 5 1.9307 -4.45977e-11 -0
1e+06 5 2.99358 -2.88877e-11 -0
1e+06 5 4.64159 -1.87367e-11 -0
1e+06 5 7.19686 -1.20094e-11 -0
1e+06 5 11.1588 -7.81617e-12 -0
1e+06 5 17.302 -5.03227e-12 -0
1e+06 5 26.827 -3.22578e-12 -0
1e+06 5 41.5956 -2.08913e-12 -0
1e+06 5 64.4947 -1.35024e-12 -0
1e+06 5 100 -8.69838e-13 -0
1e+06 5 155.052 -5.68216e-13 -0
1e+06 5 240.41 -3.71909e-13 -0
1e+06 5 372.759 -2.37482e-13 -0
1e+06 5 577.969 -1.56077e-13 -0
1e+06 5 896.151 -1.07075e-13 -0
1e+06 5 1389.5 -6.9551e-14 -0
1e+06 5 2154.43 -4.3618e-14 -0
1e+06 5 3340.48 -2.86233e-14 -0
1e+06 5 5179.47 -2.09901e-14 -0
1e+06 5 8030.86 -1.65518e-14 -0
1e+06 5 12452 -1.14149e-14 -0
1e+06 5 19307 -7.17217e-15 -0
1e+06 5 29935.8 -4.61055e-15 -0
1e+06 5 46415.9 -3.08253e-15 -0
1e+06 5 71968.6 -2.19715e-15 -0
1e+06 5 111588 -1.37212e-15 -0
1e+06 5 173020 -3.82659e-16 -0
1e+06 5 268270 -9.57184e-17 -0
1e+06 5 415956 6.20562e-17 -0
1e+06 5 644947 1.10059e-16 -0
1e+06 5 1e+06 9.56617e-17 -0

