#q_sq i k_sq Re(fg) Im(fg)
55.1995 10 1.3895e-05 0.000625908 0
55.1995 10 2.15443e-05 0.000625907 0
55.1995 10 3.34048e-05 0.000625906 0
55.1995 10 5.17947e-05 0.000625904 0
55.1995 10 8.03086e-05 0.0006259 0
55.1995 10 0.00012452 0.000625895 0
55.1995 10 0.00019307 0.000625886 0
55.1995 10 0.000299358 0.000625873 0
55.1995 10 0.000464159 0.000625853 0
55.1995 10 0.000719686 0.000625821 0
55.1995 10 0.00111588 0.000625773 0
55.1995 10 0.0017302 0.000625698 0
55.1995 10 0.0026827 0.000625581 0
55.1995 10 0.00415956 0.000625401 0
55.1995 10 0.00644947 0.000625124 0
55.1995 10 0.01 0.000624697 0
55.1995 10 0.0155052 0.000624045 0
55.1995 10 0.024041 0.000623052 0
55.1995 10 0.0372759 0.000621554 0
55.1995 10 0.0577969 0.000619316 0
55.1995 10 0.0896151 0.000615998 0
55.1995 10 0.13895 0.000611051 0
55.1995 10 0.215443 0.000603395 0
55.1995 10 0.334048 0.000590577 0
55.1995 10 0.517947 0.000567689 0
55.1995 10 0.803086 0.000529176 0
55.1995 10 1.2452 0.000476644 0
55.1995 10 1.9307 0.000416388 0
55.1995 10 2.99358 0.000352128 0
55.1995 10 4.64159 0.000271005 0
55.1995 10 7.19686 0.000182356 0
55.1995 10 11.1588 0.000125751 0
55.1995 10 17.302 7.58135e-05 0
55.1995 10 26.827 4.29781e-05 0
55.1995 10 41.5956 2.44897e-05 0
55.1995 10 64.4947 1.34636e-05 0
55.1995 10 100 7.21871e-06 0
55.1995 10 155.052 3.91448e-06 0
55.1995 10 240.41 2.1463e-06 0
55.1995 10 372.759 1.17728e-06 0
55.1995 10 577.969 6.63154e-07 0
55.1995 10 896.151 3.85765e-07 0
55.1995 10 1389.5 2.23851e-07 0
55.1995 10 2154.43 1.29894e-07 0
55.1995 10 3340.48 7.60787e-08 0
55.1995 10 5179.47 4.49146e-08 0
55.1995 10 8030.86 2.65262e-08 0
55.1995 10 12452 1.54002e-08 0
55.1995 10 19307 8.75508e-09 0
55.1995 10 29935.8 4.87125e-09 0
55.1995 10 46415.9 2.64056e-09 0
55.1995 10 71968.6 1.39207e-09 0
55.1995 10 111588 7.11791e-10 0
55.1995 10 173020 3.46533e-10 0
55.1995 10 268270 1.62819e-10 0
55.1995 10 415956 7.27321e-11 0
55.1995 10 644947 2.94752e-11 0
55.1995 10 1e+06 9.36951e-12 0

134.596 10 1e-06 8.74767e-05 0
134.596 10 1.55052e-06 8.74767e-05 0
134.596 10 2.4041e-06 8.74767e-05 0
134.596 10 3.72759e-06 8.74767e-05 0
134.596 10 5.77969e-06 8.74767e-05 0
134.596 10 8.96151e-06 8.74767e-05 0
134.596 10 1.3895e-05 8.74766e-05 0
134.596 10 2.15443e-05 8.74766e-05 0
134.596 10 3.34048e-05 8.74765e-05 0
134.596 10 5.17947e-05 8.74764e-05 0
134.596 10 8.03086e-05 8.74763e-05 0
134.596 10 0.00012452 8.7476e-05 0
134.596 10 0.00019307 8.74757e-05 0
134.596 10 0.000299358 8.74751e-05 0
134.596 10 0.000464159 8.74742e-05 0
134.596 10 0.000719686 8.74729e-05 0
134.596 10 0.00111588 8.74708e-05 0
134.596 10 0.0017302 8.74676e-05 0
134.596 10 0.0026827 8.74626e-05 0
134.596 10 0.00415956 8.7455e-05 0
134.596 10 0.00644947 8.74433e-05 0
134.596 10 0.01 8.74256e-05 0
134.596 10 0.0155052 8.73991e-05 0
134.596 10 0.024041 8.73599e-05 0
134.596 10 0.0372759 8.73033e-05 0
134.596 10 0.0577969 8.7224e-05 0
134.596 10 0.0896151 8.71152e-05 0
134.596 10 0.13895 8.69609e-05 0
134.596 10 0.215443 8.67016e-05 0
134.596 10 0.334048 8.61342e-05 0
134.596 10 0.517947 8.47645e-05 0
134.596 10 0.803086 8.19723e-05 0
134.596 10 1.2452 7.79046e-05 0
134.596 10 1.9307 7.33213e-05 0
134.596 10 2.99358 6.8762e-05 0
134.596 10 4.64159 6.02943e-05 0
134.596 10 7.19686 4.80529e-05 0
134.596 10 11.1588 3.9356e-05 0
134.596 10 17.302 2.92555e-05 0
134.596 10 26.827 2.0105e-05 0
134.596 10 41.5956 1.37623e-05 0
134.596 10 64.4947 8.86529e-06 0
134.596 10 100 5.39289e-06 0
134.596 10 155.052 3.2165e-06 0
134.596 10 240.41 1.88715e-06 0
134.596 10 372.759 1.0832e-06 0
134.596 10 577.969 6.28763e-07 0
134.596 10 896.151 3.72998e-07 0
134.596 10 1389.5 2.19146e-07 0
134.596 10 2154.43 1.28154e-07 0
134.596 10 3340.48 7.54255e-08 0
134.596 10 5179.47 4.46675e-08 0
134.596 10 8030.86 2.64329e-08 0
134.596 10 12452 1.53654e-08 0
134.596 10 19307 8.74224e-09 0
134.596 10 29935.8 4.86656e-09 0
134.596 10 46415.9 2.63889e-09 0
134.596 10 71968.6 1.39149e-09 0
134.596 10 111588 7.11595e-10 0
134.596 10 173020 3.4647e-10 0
134.596 10 268270 1.62799e-10 0
134.596 10 415956 7.2726e-11 0
134.596 10 644947 2.94735e-11 0
134.596 10 1e+06 9.36909e-12 0

328.193 10 1e-06 1.47867e-05 0
328.193 10 1.55052e-06 1.47867e-05 0
328.193 10 2.4041e-06 1.47867e-05 0
328.193 10 3.72759e-06 1.47867e-05 0
328.193 10 5.77969e-06 1.47867e-05 0
328.193 10 8.96151e-06 1.47867e-05 0
328.193 10 1.3895e-05 1.47867e-05 0
328.193 10 2.15443e-05 1.47867e-05 0
328.193 10 3.34048e-05 1.47867e-05 0
328.193 10 5.17947e-05 1.47867e-05 0
328.193 10 8.03086e-05 1.47867e-05 0
328.193 10 0.00012452 1.47867e-05 0
328.193 10 0.00019307 1.47866e-05 0
328.193 10 0.000299358 1.47866e-05 0
328.193 10 0.000464159 1.47866e-05 0
328.193 10 0.000719686 1.47865e-05 0
328.193 10 0.00111588 1.47865e-05 0
328.193 10 0.0017302 1.47863e-05 0
328.193 10 0.0026827 1.47861e-05 0
328.193 10 0.00415956 1.47858e-05 0
328.193 10 0.00644947 1.47854e-05 0
328.193 10 0.01 1.47848e-05 0
328.193 10 0.0155052 1.47839e-05 0
328.193 10 0.024041 1.47829e-05 0
328.193 10 0.0372759 1.47817e-05 0
328.193 10 0.0577969 1.47809e-05 0
328.193 10 0.0896151 1.47814e-05 0
328.193 10 0.13895 1.47837e-05 0
328.193 10 0.215443 1.47844e-05 0
328.193 10 0.334048 1.47635e-05 0
328.193 10 0.517947 1.46658e-05 0
328.193 10 0.803086 1.44205e-05 0
328.193 10 1.2452 1.4053e-05 0
328.193 10 1.9307 1.36818e-05 0
328.193 10 2.99358 1.34149e-05 0
328.193 10 4.64159 1.26074e-05 0
328.193 10 7.19686 1.11753e-05 0
328.193 10 11.1588 1.0182e-05 0
328.193 10 17.302 8.82391e-06 0
328.193 10 26.827 7.16963e-06 0
328.193 10 41.5956 5.8308e-06 0
328.193 10 64.4947 4.48185e-06 0
328.193 10 100 3.22152e-06 0
328.193 10 155.052 2.21992e-06 0
328.193 10 240.41 1.46176e-06 0
328.193 10 372.759 9.13172e-07 0
328.193 10 577.969 5.62493e-07 0
328.193 10 896.151 3.47337e-07 0
328.193 10 1389.5 2.09463e-07 0
328.193 10 2154.43 1.2453e-07 0
328.193 10 3340.48 7.40564e-08 0
328.193 10 5179.47 4.41479e-08 0
328.193 10 8030.86 2.62366e-08 0
328.193 10 12452 1.52923e-08 0
328.193 10 19307 8.71529e-09 0
328.193 10 29935.8 4.85671e-09 0
328.193 10 46415.9 2.63534e-09 0
328.193 10 71968.6 1.39025e-09 0
328.193 10 111588 7.11172e-10 0
328.193 10 173020 3.46331e-10 0
328.193 10 268270 1.62755e-10 0
328.193 10 415956 7.27126e-11 0
328.193 10 644947 2.94696e-11 0
328.193 10 1e+06 9.36818e-12 0

800.25 10 1e-06 3.57973e-06 0
800.25 10 1.55052e-06 3.57973e-06 0
800.25 10 2.4041e-06 3.57973e-06 0
800.25 10 3.72759e-06 3.57973e-06 0
800.25 10 5.77969e-06 3.57973e-06 0
800.25 10 8.96151e-06 3.57973e-06 0
800.25 10 1.3895e-05 3.57973e-06 0
800.25 10 2.15443e-05 3.57973e-06 0
800.25 10 3.34048e-05 3.57973e-06 0
800.25 10 5.17947e-05 3.57973e-06 0
800.25 10 8.03086e-05 3.57973e-06 0
800.25 10 0.00012452 3.57973e-06 0
800.25 10 0.00019307 3.57973e-06 0
800.25 10 0.000299358 3.57973e-06 0
800.25 10 0.000464159 3.57973e-06 0
800.25 10 0.000719686 3.57972e-06 0
800.25 10 0.00111588 3.57972e-06 0
800.25 10 0.0017302 3.57971e-06 0
800.25 10 0.0026827 3.5797e-06 0
800.25 10 0.00415956 3.57969e-06 0
800.25 10 0.00644947 3.57968e-06 0
800.25 10 0.01 3.57966e-06 0
800.25 10 0.0155052 3.57965e-06 0
800.25 10 0.024041 3.57966e-06 0
800.25 10 0.0372759 3.57976e-06 0
800.25 10 0.0577969 3.58004e-06 0
800.25 10 0.0896151 3.58073e-06 0
800.25 10 0.13895 3.582e-06 0
800.25 10 0.215443 3.58356e-06 0
800.25 10 0.334048 3.58286e-06 0
800.25 10 0.517947 3.57256e-06 0
800.25 10 0.803086 3.54309e-06 0
800.25 10 1.2452 3.49848e-06 0
800.25 10 1.9307 3.45688e-06 0
800.25 10 2.99358 3.43655e-06 0
800.25 10 4.64159 3.33961e-06 0
800.25 10 7.19686 3.14816e-06 0
800.25 10 11.1588 3.0193e-06 0
800.25 10 17.302 2.83372e-06 0
800.25 10 26.827 2.55982e-06 0
800.25 10 41.5956 2.31565e-06 0
800.25 10 64.4947 2.01972e-06 0
800.25 10 100 1.67285e-06 0
800.25 10 155.052 1.32566e-06 0
800.25 10 240.41 9.93365e-07 0
800.25 10 372.759 6.93386e-07 0
800.25 10 577.969 4.65731e-07 0
800.25 10 896.151 3.06303e-07 0
800.25 10 1389.5 1.93081e-07 0
800.25 10 2154.43 1.18202e-07 0
800.25 10 3340.48 7.16229e-08 0
800.25 10 5179.47 4.32153e-08 0
800.25 10 8030.86 2.5883e-08 0
800.25 10 12452 1.51609e-08 0
800.25 10 19307 8.6669e-09 0
800.25 10 29935.8 4.8389e-09 0
800.25 10 46415.9 2.62885e-09 0
800.25 10 71968.6 1.38793e-09 0
800.25 10 111588 7.10361e-10 0
800.25 10 173020 3.46059e-10 0
800.25 10 268270 1.62666e-10 0
800.25 10 415956 7.2685e-11 0
800.25 10 644947 2.94616e-11 0
800.25 10 1e+06 9.36633e-12 0

1951.29 10 1e-06 1.02713e-06 0
1951.29 10 1.55052e-06 1.02713e-06 0
1951.29 10 2.4041e-06 1.02713e-06 0
1951.29 10 3.72759e-06 1.02713e-06 0
1951.29 10 5.77969e-06 1.02713e-06 0
1951.29 10 8.96151e-06 1.02713e-06 0
1951.29 10 1.3895e-05 1.02713e-06 0
1951.29 10 2.15443e-05 1.02713e-06 0
1951.29 10 3.34048e-05 1.02713e-06 0
1951.29 10 5.17947e-05 1.02713e-06 0
1951.29 10 8.03086e-05 1.02713e-06 0
1951.29 10 0.00012452 1.02713e-06 0
1951.29 10 0.00019307 1.02713e-06 0
1951.29 10 0.000299358 1.02713e-06 0
1951.29 10 0.000464159 1.02712e-06 0
1951.29 10 0.000719686 1.02712e-06 0
1951.29 10 0.00111588 1.02712e-06 0
1951.29 10 0.0017302 1.02712e-06 0
1951.29 10 0.0026827 1.02712e-06 0
1951.29 10 0.00415956 1.02712e-06 0
1951.29 10 0.00644947 1.02713e-06 0
1951.29 10 0.01 1.02713e-06 0
1951.29 10 0.0155052 1.02713e-06 0
1951.29 10 0.024041 1.02715e-06 0
1951.29 10 0.0372759 1.02718e-06 0
1951.29 10 0.0577969 1.02725e-06 0
1951.29 10 0.0896151 1.02739e-06 0
1951.29 10 0.13895 1.02764e-06 0
1951.29 10 0.215443 1.02797e-06 0
1951.29 10 0.334048 1.02801e-06 0
1951.29 10 0.517947 1.02671e-06 0
1951.29 10 0.803086 1.02266e-06 0
1951.29 10 1.2452 1.01651e-06 0
1951.29 10 1.9307 1.01108e-06 0
1951.29 10 2.99358 1.00931e-06 0
1951.29 10 4.64159 9.96273e-07 0
1951.29 10 7.19686 9.69004e-07 0
1951.29 10 11.1588 9.51428e-07 0
1951.29 10 17.302 9.25751e-07 0
1951.29 10 26.827 8.83629e-07 0
1951.29 10 41.5956 8.44744e-07 0
1951.29 10 64.4947 7.92338e-07 0
1951.29 10 100 7.21054e-07 0
1951.29 10 155.052 6.36513e-07 0
1951.29 10 240.41 5.37755e-07 0
1951.29 10 372.759 4.26546e-07 0
1951.29 10 577.969 3.2271e-07 0
1951.29 10 896.151 2.34665e-07 0
1951.29 10 1389.5 1.60401e-07 0
1951.29 10 2154.43 1.04262e-07 0
1951.29 10 3340.48 6.58733e-08 0
1951.29 10 5179.47 4.09014e-08 0
1951.29 10 8030.86 2.49746e-08 0
1951.29 10 12452 1.4815e-08 0
1951.29 10 19307 8.53748e-09 0
1951.29 10 29935.8 4.79094e-09 0
1951.29 10 46415.9 2.61137e-09 0
1951.29 10 71968.6 1.38171e-09 0
1951.29 10 111588 7.08204e-10 0
1951.29 10 173020 3.45341e-10 0
1951.29 10 268270 1.62435e-10 0
1951.29 10 415956 7.26133e-11 0
1951.29 10 644947 2.94409e-11 0
1951.29 10 1e+06 9.36149e-12 0

4757.94 10 1e-06 3.38031e-07 0
4757.94 10 1.55052e-06 3.38031e-07 0
4757.94 10 2.4041e-06 3.38031e-07 0
4757.94 10 3.72759e-06 3.38031e-07 0
4757.94 10 5.77969e-06 3.38031e-07 0
4757.94 10 8.96151e-06 3.38031e-07 0
4757.94 10 1.3895e-05 3.38031e-07 0
4757.94 10 2.15443e-05 3.38031e-07 0
4757.94 10 3.34048e-05 3.38031e-07 0
4757.94 10 5.17947e-05 3.38031e-07 0
4757.94 10 8.03086e-05 3.38031e-07 0
4757.94 10 0.00012452 3.38031e-07 0
4757.94 10 0.00019307 3.38031e-07 0
4757.94 10 0.000299358 3.38031e-07 0
4757.94 10 0.000464159 3.38031e-07 0
4757.94 10 0.000719686 3.38031e-07 0
4757.94 10 0.00111588 3.38031e-07 0
4757.94 10 0.0017302 3.38031e-07 0
4757.94 10 0.0026827 3.38031e-07 0
4757.94 10 0.00415956 3.38031e-07 0
4757.94 10 0.00644947 3.38031e-07 0
4757.94 10 0.01 3.38032e-07 0
4757.94 10 0.0155052 3.38033e-07 0
4757.94 10 0.024041 3.38036e-07 0
4757.94 10 0.0372759 3.38042e-07 0
4757.94 10 0.0577969 3.38054e-07 0
4757.94 10 0.0896151 3.38079e-07 0
4757.94 10 0.13895 3.38122e-07 0
4757.94 10 0.215443 3.38179e-07 0
4757.94 10 0.334048 3.38195e-07 0
4757.94 10 0.517947 3.38009e-07 0
4757.94 10 0.803086 3.37407e-07 0
4757.94 10 1.2452 3.36491e-07 0
4757.94 10 1.9307 3.35703e-07 0
4757.94 10 2.99358 3.35514e-07 0
4757.94 10 4.64159 3.33602e-07 0
4757.94 10 7.19686 3.29492e-07 0
4757.94 10 11.1588 3.26916e-07 0
4757.94 10 17.302 3.23144e-07 0
4757.94 10 26.827 3.16636e-07 0
4757.94 10 41.5956 3.10573e-07 0
4757.94 10 64.4947 3.01971e-07 0
4757.94 10 100 2.89296e-07 0
4757.94 10 155.052 2.72672e-07 0
4757.94 10 240.41 2.50432e-07 0
4757.94 10 372.759 2.20667e-07 0
4757.94 10 577.969 1.86883e-07 0
4757.94 10 896.151 1.51611e-07 0
4757.94 10 1389.5 1.15127e-07 0
4757.94 10 2154.43 8.19612e-08 0
4757.94 10 3340.48 5.5621e-08 0
4757.94 10 5179.47 3.64311e-08 0
4757.94 10 8030.86 2.31152e-08 0
4757.94 10 12452 1.40788e-08 0
4757.94 10 19307 8.25502e-09 0
4757.94 10 29935.8 4.68443e-09 0
4757.94 10 46415.9 2.57204e-09 0
4757.94 10 71968.6 1.36757e-09 0
4757.94 10 111588 7.03247e-10 0
4757.94 10 173020 3.43677e-10 0
4757.94 10 268270 1.61895e-10 0
4757.94 10 415956 7.24453e-11 0
4757.94 10 644947 2.93924e-11 0
4757.94 10 1e+06 9.35018e-12 0

11601.6 10 1e-06 1.10852e-07 0
11601.6 10 1.55052e-06 1.10852e-07 0
11601.6 10 2.4041e-06 1.10852e-07 0
11601.6 10 3.72759e-06 1.10852e-07 0
11601.6 10 5.77969e-06 1.10852e-07 0
11601.6 10 8.96151e-06 1.10852e-07 0
11601.6 10 1.3895e-05 1.10852e-07 0
11601.6 10 2.15443e-05 1.10852e-07 0
11601.6 10 3.34048e-05 1.10852e-07 0
11601.6 10 5.17947e-05 1.10852e-07 0
11601.6 10 8.03086e-05 1.10852e-07 0
11601.6 10 0.00012452 1.10852e-07 0
11601.6 10 0.00019307 1.10852e-07 0
11601.6 10 0.000299358 1.10852e-07 0
11601.6 10 0.000464159 1.10852e-07 0
11601.6 10 0.000719686 1.10852e-07 0
11601.6 10 0.00111588 1.10852e-07 0
11601.6 10 0.0017302 1.10852e-07 0
11601.6 10 0.0026827 1.10852e-07 0
11601.6 10 0.00415956 1.10852e-07 0
11601.6 10 0.00644947 1.10853e-07 0
11601.6 10 0.01 1.10853e-07 0
11601.6 10 0.0155052 1.10853e-07 0
11601.6 10 0.024041 1.10853e-07 0
11601.6 10 0.0372759 1.10854e-07 0
11601.6 10 0.0577969 1.10857e-07 0
11601.6 10 0.0896151 1.10861e-07 0
11601.6 10 0.13895 1.10868e-07 0
11601.6 10 0.215443 1.10878e-07 0
11601.6 10 0.334048 1.10881e-07 0
11601.6 10 0.517947 1.10854e-07 0
11601.6 10 0.803086 1.10762e-07 0
11601.6 10 1.2452 1.10622e-07 0
11601.6 10 1.9307 1.10505e-07 0
11601.6 10 2.99358 1.10485e-07 0
11601.6 10 4.64159 1.10198e-07 0
11601.6 10 7.19686 1.0957e-07 0
11601.6 10 11.1588 1.09192e-07 0
11601.6 10 17.302 1.08639e-07 0
11601.6 10 26.827 1.07658e-07 0
11601.6 10 41.5956 1.06765e-07 0
11601.6 10 64.4947 1.05473e-07 0
11601.6 10 100 1.03496e-07 0
11601.6 10 155.052 1.00788e-07 0
11601.6 10 240.41 9.6897e-08 0
11601.6 10 372.759 9.11136e-08 0
11601.6 10 577.969 8.36577e-08 0
11601.6 10 896.151 7.45541e-08 0
11601.6 10 1389.5 6.32129e-08 0
11601.6 10 2154.43 5.05696e-08 0
11601.6 10 3340.48 3.83158e-08 0
11601.6 10 5179.47 2.76338e-08 0
11601.6 10 8030.86 1.89689e-08 0
11601.6 10 12452 1.2271e-08 0
11601.6 10 19307 7.5131e-09 0
11601.6 10 29935.8 4.39295e-09 0
11601.6 10 46415.9 2.46212e-09 0
11601.6 10 71968.6 1.32778e-09 0
11601.6 10 111588 6.89361e-10 0
11601.6 10 173020 3.39055e-10 0
11601.6 10 268270 1.60411e-10 0
11601.6 10 415956 7.19874e-11 0
11601.6 10 644947 2.92605e-11 0
11601.6 10 1e+06 9.3189e-12 0

28288.7 10 1e-06 3.78679e-08 0
28288.7 10 1.55052e-06 3.78679e-08 0
28288.7 10 2.4041e-06 3.78679e-08 0
28288.7 10 3.72759e-06 3.78679e-08 0
28288.7 10 5.77969e-06 3.78679e-08 0
28288.7 10 8.96151e-06 3.78679e-08 0
28288.7 10 1.3895e-05 3.78679e-08 0
28288.7 10 2.15443e-05 3.78679e-08 0
28288.7 10 3.34048e-05 3.78679e-08 0
28288.7 10 5.17947e-05 3.78679e-08 0
28288.7 10 8.03086e-05 3.78679e-08 0
28288.7 10 0.00012452 3.78679e-08 0
28288.7 10 0.00019307 3.78679e-08 0
28288.7 10 0.000299358 3.78679e-08 0
28288.7 10 0.000464159 3.78679e-08 0
28288.7 10 0.000719686 3.78679e-08 0
28288.7 10 0.00111588 3.78679e-08 0
28288.7 10 0.0017302 3.78679e-08 0
28288.7 10 0.0026827 3.78679e-08 0
28288.7 10 0.00415956 3.78679e-08 0
28288.7 10 0.00644947 3.78679e-08 0
28288.7 10 0.01 3.78679e-08 0
28288.7 10 0.0155052 3.7868e-08 0
28288.7 10 0.024041 3.78681e-08 0
28288.7 10 0.0372759 3.78683e-08 0
28288.7 10 0.0577969 3.78686e-08 0
28288.7 10 0.0896151 3.78693e-08 0
28288.7 10 0.13895 3.78705e-08 0
28288.7 10 0.215443 3.78721e-08 0
28288.7 10 0.334048 3.78728e-08 0
28288.7 10 0.517947 3.78685e-08 0
28288.7 10 0.803086 3.78541e-08 0
28288.7 10 1.2452 3.78322e-08 0
28288.7 10 1.9307 3.7814e-08 0
28288.7 10 2.99358 3.78117e-08 0
28288.7 10 4.64159 3.77672e-08 0
28288.7 10 7.19686 3.76688e-08 0
28288.7 10 11.1588 3.7611e-08 0
28288.7 10 17.302 3.75266e-08 0
28288.7 10 26.827 3.73747e-08 0
28288.7 10 41.5956 3.7239e-08 0
28288.7 10 64.4947 3.70413e-08 0
28288.7 10 100 3.67335e-08 0
28288.7 10 155.052 3.63043e-08 0
28288.7 10 240.41 3.56673e-08 0
28288.7 10 372.759 3.46689e-08 0
28288.7 10 577.969 3.32916e-08 0
28288.7 10 896.151 3.14475e-08 0
28288.7 10 1389.5 2.88448e-08 0
28288.7 10 2154.43 2.54405e-08 0
28288.7 10 3340.48 2.14746e-08 0
28288.7 10 5179.47 1.72813e-08 0
28288.7 10 8030.86 1.31555e-08 0
28288.7 10 12452 9.32951e-09 0
28288.7 10 19307 6.15721e-09 0
28288.7 10 29935.8 3.81266e-09 0
28288.7 10 46415.9 2.22942e-09 0
28288.7 10 71968.6 1.23979e-09 0
28288.7 10 111588 6.57703e-10 0
28288.7 10 173020 3.28301e-10 0
28288.7 10 268270 1.56911e-10 0
28288.7 10 415956 7.08976e-11 0
28288.7 10 644947 2.89447e-11 0
28288.7 10 1e+06 9.24387e-12 0

68977.9 10 1e-06 1.2396e-08 0
68977.9 10 1.55052e-06 1.2396e-08 0
68977.9 10 2.4041e-06 1.2396e-08 0
68977.9 10 3.72759e-06 1.2396e-08 0
68977.9 10 5.77969e-06 1.2396e-08 0
68977.9 10 8.96151e-06 1.2396e-08 0
68977.9 10 1.3895e-05 1.2396e-08 0
68977.9 10 2.15443e-05 1.2396e-08 0
68977.9 10 3.34048e-05 1.2396e-08 0
68977.9 10 5.17947e-05 1.2396e-08 0
68977.9 10 8.03086e-05 1.2396e-08 0
68977.9 10 0.00012452 1.2396e-08 0
68977.9 10 0.00019307 1.2396e-08 0
68977.9 10 0.000299358 1.2396e-08 0
68977.9 10 0.000464159 1.2396e-08 0
68977.9 10 0.000719686 1.2396e-08 0
68977.9 10 0.00111588 1.2396e-08 0
68977.9 10 0.0017302 1.2396e-08 0
68977.9 10 0.0026827 1.2396e-08 0
68977.9 10 0.00415956 1.2396e-08 0
68977.9 10 0.00644947 1.2396e-08 0
68977.9 10 0.01 1.2396e-08 0
68977.9 10 0.0155052 1.2396e-08 0
68977.9 10 0.024041 1.2396e-08 0
68977.9 10 0.0372759 1.23961e-08 0
68977.9 10 0.0577969 1.23961e-08 0
68977.9 10 0.0896151 1.23962e-08 0
68977.9 10 0.13895 1.23964e-08 0
68977.9 10 0.215443 1.23967e-08 0
68977.9 10 0.334048 1.23968e-08 0
68977.9 10 0.517947 1.23962e-08 0
68977.9 10 0.803086 1.23939e-08 0
68977.9 10 1.2452 1.23905e-08 0
68977.9 10 1.9307 1.23877e-08 0
68977.9 10 2.99358 1.23875e-08 0
68977.9 10 4.64159 1.23806e-08 0
68977.9 10 7.19686 1.23652e-08 0
68977.9 10 11.1588 1.23565e-08 0
68977.9 10 17.302 1.23438e-08 0
68977.9 10 26.827 1.23207e-08 0
68977.9 10 41.5956 1.23009e-08 0
68977.9 10 64.4947 1.2272e-08 0
68977.9 10 100 1.22267e-08 0
68977.9 10 155.052 1.21634e-08 0
68977.9 10 240.41 1.20683e-08 0
68977.9 10 372.759 1.19148e-08 0
68977.9 10 577.969 1.16969e-08 0
68977.9 10 896.151 1.13924e-08 0
68977.9 10 1389.5 1.09304e-08 0
68977.9 10 2154.43 1.02623e-08 0
68977.9 10 3340.48 9.37807e-09 0
68977.9 10 5179.47 8.28888e-09 0
68977.9 10 8030.86 7.00818e-09 0
68977.9 10 12452 5.56146e-09 0
68977.9 10 19307 4.09726e-09 0
68977.9 10 29935.8 2.79889e-09 0
68977.9 10 46415.9 1.77644e-09 0
68977.9 10 71968.6 1.05415e-09 0
68977.9 10 111588 5.86992e-10 0
68977.9 10 173020 3.03348e-10 0
68977.9 10 268270 1.48583e-10 0
68977.9 10 415956 6.82624e-11 0
68977.9 10 644947 2.81727e-11 0
68977.9 10 1e+06 9.05815e-12 0

168192 10 1e-06 3.76044e-09 0
168192 10 1.55052e-06 3.76044e-09 0
168192 10 2.4041e-06 3.76044e-09 0
168192 10 3.72759e-06 3.76044e-09 0
168192 10 5.77969e-06 3.76044e-09 0
168192 10 8.96151e-06 3.76044e-09 0
168192 10 1.3895e-05 3.76044e-09 0
168192 10 2.15443e-05 3.76044e-09 0
168192 10 3.34048e-05 3.76044e-09 0
168192 10 5.17947e-05 3.76044e-09 0
168192 10 8.03086e-05 3.76044e-09 0
168192 10 0.00012452 3.76044e-09 0
168192 10 0.00019307 3.76044e-09 0
168192 10 0.000299358 3.76044e-09 0
168192 10 0.000464159 3.76044e-09 0
168192 10 0.000719686 3.76044e-09 0
168192 10 0.00111588 3.76044e-09 0
168192 10 0.0017302 3.76044e-09 0
168192 10 0.0026827 3.76045e-09 0
168192 10 0.00415956 3.76045e-09 0
168192 10 0.00644947 3.76045e-09 0
168192 10 0.01 3.76045e-09 0
168192 10 0.0155052 3.76045e-09 0
168192 10 0.024041 3.76045e-09 0
168192 10 0.0372759 3.76046e-09 0
168192 10 0.0577969 3.76047e-09 0
168192 10 0.0896151 3.76048e-09 0
168192 10 0.13895 3.76052e-09 0
168192 10 0.215443 3.76056e-09 0
168192 10 0.334048 3.76059e-09 0
168192 10 0.517947 3.76049e-09 0
168192 10 0.803086 3.76013e-09 0
168192 10 1.2452 3.75959e-09 0
168192 10 1.9307 3.75915e-09 0
168192 10 2.99358 3.75914e-09 0
168192 10 4.64159 3.75807e-09 0
168192 10 7.19686 3.75566e-09 0
168192 10 11.1588 3.75435e-09 0
168192 10 17.302 3.75245e-09 0
168192 10 26.827 3.74895e-09 0
168192 10 41.5956 3.74608e-09 0
168192 10 64.4947 3.74193e-09 0
168192 10 100 3.73538e-09 0
168192 10 155.052 3.72631e-09 0
168192 10 240.41 3.71263e-09 0
168192 10 372.759 3.69018e-09 0
168192 10 577.969 3.6581e-09 0
168192 10 896.151 3.61272e-09 0
168192 10 1389.5 3.54136e-09 0
168192 10 2154.43 3.43289e-09 0
168192 10 3340.48 3.27989e-09 0
168192 10 5179.47 3.07518e-09 0
168192 10 8030.86 2.80601e-09 0
168192 10 12452 2.45317e-09 0
168192 10 19307 2.0259e-09 0
168192 10 29935.8 1.56446e-09 0
168192 10 46415.9 1.12085e-09 0
168192 10 71968.6 7.42811e-10 0
168192 10 111588 4.5361e-10 0
168192 10 173020 2.51998e-10 0
168192 10 268270 1.30338e-10 0
168192 10 415956 6.22328e-11 0
168192 10 644947 2.63525e-11 0
168192 10 1e+06 8.60933e-12 0

410113 10 1e-06 1.03211e-09 0
410113 10 1.55052e-06 1.03211e-09 0
410113 10 2.4041e-06 1.03211e-09 0
410113 10 3.72759e-06 1.03211e-09 0
410113 10 5.77969e-06 1.03211e-09 0
410113 10 8.96151e-06 1.03211e-09 0
410113 10 1.3895e-05 1.03211e-09 0
410113 10 2.15443e-05 1.03211e-09 0
410113 10 3.34048e-05 1.03211e-09 0
410113 10 5.17947e-05 1.03211e-09 0
