#q_sq i k_sq Re(fg) Im(fg)
0.00304699 1 0.000299358 -3855 0
0.00304699 1 0.000464159 -2482.74 0
0.00304699 1 0.000719686 -1597.71 0
0.00304699 1 0.00111588 -1026.93 0
0.00304699 1 0.0017302 -658.819 0
0.00304699 1 0.0026827 -421.436 0
0.00304699 1 0.00415956 -268.377 0
0.00304699 1 0.00644947 -169.724 0
0.00304699 1 0.01 -106.193 0
0.00304699 1 0.0155052 -65.3598 0
0.00304699 1 0.024041 -39.2331 0
0.00304699 1 0.0372759 -22.6831 0
0.00304699 1 0.0577969 -12.4282 0
0.00304699 1 0.0896151 -6.36047 0
0.00304699 1 0.13895 -3.09593 0
0.00304699 1 0.215443 -1.65418 0
0.00304699 1 0.334048 -1.22661 0
0.00304699 1 0.517947 -1.12631 0
0.00304699 1 0.803086 -0.92021 0
0.00304699 1 1.2452 -0.548267 0
0.00304699 1 1.9307 -0.225045 0
0.00304699 1 2.99358 -0.0707337 0
0.00304699 1 4.64159 -0.0127792 0
0.00304699 1 7.19686 -0.0019958 0
0.00304699 1 11.1588 -0.000768908 0
0.00304699 1 17.302 -0.000118906 0
0.00304699 1 26.827 -1.20095e-05 0
0.00304699 1 41.5956 -2.82983e-06 0
0.00304699 1 64.4947 -8.50603e-07 0
0.00304699 1 100 -2.70423e-07 0
0.00304699 1 155.052 -1.11411e-07 0
0.00304699 1 240.41 -3.79372e-08 0
0.00304699 1 372.759 -1.08114e-08 0
0.00304699 1 577.969 -4.09463e-09 0
0.00304699 1 896.151 -1.73659e-09 0
0.00304699 1 1389.5 -5.22091e-10 0
0.00304699 1 2154.43 -1.70994e-10 0
0.00304699 1 3340.48 -6.38695e-11 0
0.00304699 1 5179.47 -2.37633e-11 0
0.00304699 1 8030.86 -8.65279e-12 0
0.00304699 1 12452 -2.6966e-12 0
0.00304699 1 19307 -9.03758e-13 0
0.00304699 1 29935.8 -3.38426e-13 0
0.00304699 1 46415.9 -1.28152e-13 0
0.00304699 1 71968.6 -4.94349e-14 0
0.00304699 1 111588 -1.99151e-14 0
0.00304699 1 173020 -6.94561e-15 0
0.00304699 1 268270 -2.58306e-15 0
0.00304699 1 415956 -8.79488e-16 0
0.00304699 1 644947 -2.58969e-16 0
0.00304699 1 1e+06 -3.11054e-17 0

0.00742964 1 1e-06 -473248 0
0.00742964 1 1.55052e-06 -305218 0
0.00742964 1 2.4041e-06 -196848 0
0.00742964 1 3.72759e-06 -126955 0
0.00742964 1 5.77969e-06 -81877.6 0
0.00742964 1 8.96151e-06 -52805.2 0
0.00742964 1 1.3895e-05 -34055 0
0.00742964 1 2.15443e-05 -21962.2 0
0.00742964 1 3.34048e-05 -14162.9 0
0.00742964 1 5.17947e-05 -9132.84 0
0.00742964 1 8.03086e-05 -5888.69 0
0.00742964 1 0.00012452 -3796.39 0
0.00742964 1 0.00019307 -2446.97 0
0.00742964 1 0.000299358 -1576.67 0
0.00742964 1 0.000464159 -1015.37 0
0.00742964 1 0.000719686 -653.365 0
0.00742964 1 0.00111588 -419.897 0
0.00742964 1 0.0017302 -269.33 0
0.00742964 1 0.0026827 -172.233 0
0.00742964 1 0.00415956 -109.628 0
0.00742964 1 0.00644947 -69.2771 0
0.00742964 1 0.01 -43.2925 0
0.00742964 1 0.0155052 -26.5932 0
0.00742964 1 0.024041 -15.9104 0
0.00742964 1 0.0372759 -9.14674 0
0.00742964 1 0.0577969 -4.96067 0
0.00742964 1 0.0896151 -2.4909 0
0.00742964 1 0.13895 -1.17205 0
0.00742964 1 0.215443 -0.60307 0
0.00742964 1 0.334048 -0.451521 0
0.00742964 1 0.517947 -0.432582 0
0.00742964 1 0.803086 -0.364489 0
0.00742964 1 1.2452 -0.220742 0
0.00742964 1 1.9307 -0.0913395 0
0.00742964 1 2.99358 -0.0288215 0
0.00742964 1 4.64159 -0.0052075 0
0.00742964 1 7.19686 -0.000811948 0
0.00742964 1 11.1588 -0.000313595 0
0.00742964 1 17.302 -4.83246e-05 0
0.00742964 1 26.827 -4.81465e-06 0
0.00742964 1 41.5956 -1.13201e-06 0
0.00742964 1 64.4947 -3.41451e-07 0
0.00742964 1 100 -1.08989e-07 0
0.00742964 1 155.052 -4.51888e-08 0
0.00742964 1 240.41 -1.54272e-08 0
0.00742964 1 372.759 -4.4e-09 0
0.00742964 1 577.969 -1.67029e-09 0
0.00742964 1 896.151 -7.09758e-10 0
0.00742964 1 1389.5 -2.13488e-10 0
0.00742964 1 2154.43 -6.99641e-11 0
0.00742964 1 3340.48 -2.61504e-11 0
0.00742964 1 5179.47 -9.73422e-12 0
0.00742964 1 8030.86 -3.54576e-12 0
0.00742964 1 12452 -1.10535e-12 0
0.00742964 1 19307 -3.7056e-13 0
0.00742964 1 29935.8 -1.3879e-13 0
0.00742964 1 46415.9 -5.25631e-14 0
0.00742964 1 71968.6 -2.02777e-14 0
0.00742964 1 111588 -8.16896e-15 0
0.00742964 1 173020 -2.84906e-15 0
0.00742964 1 268270 -1.05953e-15 0
0.00742964 1 415956 -3.60749e-16 0
0.00742964 1 644947 -1.06225e-16 0
0.00742964 1 1e+06 -1.2763e-17 0

0.0181161 1 1e-06 -192835 0
0.0181161 1 1.55052e-06 -124368 0
0.0181161 1 2.4041e-06 -80209.9 0
0.0181161 1 3.72759e-06 -51730.5 0
0.0181161 1 5.77969e-06 -33362.7 0
0.0181161 1 8.96151e-06 -21516.5 0
0.0181161 1 1.3895e-05 -13876.3 0
0.0181161 1 2.15443e-05 -8948.83 0
0.0181161 1 3.34048e-05 -5770.86 0
0.0181161 1 5.17947e-05 -3721.23 0
0.0181161 1 8.03086e-05 -2399.33 0
0.0181161 1 0.00012452 -1546.78 0
0.0181161 1 0.00019307 -996.925 0
0.0181161 1 0.000299358 -642.3 0
0.0181161 1 0.000464159 -413.587 0
0.0181161 1 0.000719686 -266.081 0
0.0181161 1 0.00111588 -170.949 0
0.0181161 1 0.0017302 -109.597 0
0.0181161 1 0.0026827 -70.0337 0
0.0181161 1 0.00415956 -44.5245 0
0.0181161 1 0.00644947 -28.0838 0
0.0181161 1 0.01 -17.4974 0
0.0181161 1 0.0155052 -10.6954 0
0.0181161 1 0.024041 -6.34636 0
0.0181161 1 0.0372759 -3.59613 0
0.0181161 1 0.0577969 -1.89889 0
0.0181161 1 0.0896151 -0.904599 0
0.0181161 1 0.13895 -0.383597 0
0.0181161 1 0.215443 -0.172422 0
0.0181161 1 0.334048 -0.133927 0
0.0181161 1 0.517947 -0.148224 0
0.0181161 1 0.803086 -0.136638 0
0.0181161 1 1.2452 -0.0864351 0
0.0181161 1 1.9307 -0.0365085 0
0.0181161 1 2.99358 -0.0116335 0
0.0181161 1 4.64159 -0.00210235 0
0.0181161 1 7.19686 -0.000326448 0
0.0181161 1 11.1588 -0.000126869 0
0.0181161 1 17.302 -1.93787e-05 0
0.0181161 1 26.827 -1.8641e-06 0
0.0181161 1 41.5956 -4.35753e-07 0
0.0181161 1 64.4947 -1.32651e-07 0
0.0181161 1 100 -4.27853e-08 0
0.0181161 1 155.052 -1.80309e-08 0
0.0181161 1 240.41 -6.19583e-09 0
0.0181161 1 372.759 -1.77069e-09 0
0.0181161 1 577.969 -6.76064e-10 0
0.0181161 1 896.151 -2.88649e-10 0
0.0181161 1 1389.5 -8.69294e-11 0
0.0181161 1 2154.43 -2.85316e-11 0
0.0181161 1 3340.48 -1.06817e-11 0
0.0181161 1 5179.47 -3.98089e-12 0
0.0181161 1 8030.86 -1.45136e-12 0
0.0181161 1 12452 -4.52776e-13 0
0.0181161 1 19307 -1.51897e-13 0
0.0181161 1 29935.8 -5.69199e-14 0
0.0181161 1 46415.9 -2.15638e-14 0
0.0181161 1 71968.6 -8.32022e-15 0
0.0181161 1 111588 -3.3518e-15 0
0.0181161 1 173020 -1.16904e-15 0
0.0181161 1 268270 -4.34721e-16 0
0.0181161 1 415956 -1.48009e-16 0
0.0181161 1 644947 -4.35833e-17 0
0.0181161 1 1e+06 -5.24066e-18 0

0.0441734 1 1e-06 -77839.6 0
0.0441734 1 1.55052e-06 -50202.1 0
0.0441734 1 2.4041e-06 -32377.4 0
0.0441734 1 3.72759e-06 -20881.3 0
0.0441734 1 5.77969e-06 -13467 0
0.0441734 1 8.96151e-06 -8685.2 0
0.0441734 1 1.3895e-05 -5601.17 0
0.0441734 1 2.15443e-05 -3612.14 0
0.0441734 1 3.34048e-05 -2329.31 0
0.0441734 1 5.17947e-05 -1501.96 0
0.0441734 1 8.03086e-05 -968.366 0
0.0441734 1 0.00012452 -624.225 0
0.0441734 1 0.00019307 -402.272 0
0.0441734 1 0.000299358 -259.124 0
0.0441734 1 0.000464159 -166.802 0
0.0441734 1 0.000719686 -107.26 0
0.0441734 1 0.00111588 -68.8593 0
0.0441734 1 0.0017302 -44.0944 0
0.0441734 1 0.0026827 -28.1246 0
0.0441734 1 0.00415956 -17.8283 0
0.0441734 1 0.00644947 -11.1929 0
0.0441734 1 0.01 -6.92123 0
0.0441734 1 0.0155052 -4.17806 0
0.0441734 1 0.024041 -2.42634 0
0.0441734 1 0.0372759 -1.3219 0
0.0441734 1 0.0577969 -0.645186 0
0.0441734 1 0.0896151 -0.255785 0
0.0441734 1 0.13895 -0.0617128 0
0.0441734 1 0.215443 0.00306295 0
0.0441734 1 0.334048 -0.00442791 0
0.0441734 1 0.517947 -0.0320034 0
0.0441734 1 0.803086 -0.0433488 0
0.0441734 1 1.2452 -0.0313958 0
0.0441734 1 1.9307 -0.0140302 0
0.0441734 1 2.99358 -0.00458628 0
0.0441734 1 4.64159 -0.000829155 0
0.0441734 1 7.19686 -0.000127379 0
0.0441734 1 11.1588 -5.02993e-05 0
0.0441734 1 17.302 -7.50973e-06 0
0.0441734 1 26.827 -6.54498e-07 0
0.0441734 1 41.5956 -1.50318e-07 0
0.0441734 1 64.4947 -4.70471e-08 0
0.0441734 1 100 -1.56412e-08 0
0.0441734 1 155.052 -6.89481e-09 0
0.0441734 1 240.41 -2.41037e-09 0
0.0441734 1 372.759 -6.92491e-10 0
0.0441734 1 577.969 -2.68347e-10 0
0.0441734 1 896.151 -1.15954e-10 0
0.0441734 1 1389.5 -3.50276e-11 0
0.0441734 1 2154.43 -1.15399e-11 0
0.0441734 1 3340.48 -4.33789e-12 0
0.0441734 1 5179.47 -1.62138e-12 0
0.0441734 1 8030.86 -5.92422e-13 0
0.0441734 1 12452 -1.85145e-13 0
0.0441734 1 19307 -6.22182e-14 0
0.0441734 1 29935.8 -2.33431e-14 0
0.0441734 1 46415.9 -8.85041e-15 0
0.0441734 1 71968.6 -3.41621e-15 0
0.0441734 1 111588 -1.37619e-15 0
0.0441734 1 173020 -4.8003e-16 0
0.0441734 1 268270 -1.78476e-16 0
0.0441734 1 415956 -6.07605e-17 0
0.0441734 1 644947 -1.7893e-17 0
0.0441734 1 1e+06 -2.15559e-18 0

0.107711 1 1e-06 -30696.5 0
0.107711 1 1.55052e-06 -19797.4 0
0.107711 1 2.4041e-06 -12768.1 0
0.107711 1 3.72759e-06 -8234.58 0
0.107711 1 5.77969e-06 -5310.69 0
0.107711 1 8.96151e-06 -3424.93 0
0.107711 1 1.3895e-05 -2208.72 0
0.107711 1 2.15443e-05 -1424.33 0
0.107711 1 3.34048e-05 -918.44 0
0.107711 1 5.17947e-05 -592.168 0
0.107711 1 8.03086e-05 -381.739 0
0.107711 1 0.00012452 -246.025 0
0.107711 1 0.00019307 -158.496 0
0.107711 1 0.000299358 -102.044 0
0.107711 1 0.000464159 -65.6365 0
0.107711 1 0.000719686 -42.1557 0
0.107711 1 0.00111588 -27.0123 0
0.107711 1 0.0017302 -17.2463 0
0.107711 1 0.0026827 -10.949 0
0.107711 1 0.00415956 -6.88921 0
0.107711 1 0.00644947 -4.27354 0
0.107711 1 0.01 -2.5906 0
0.107711 1 0.0155052 -1.51127 0
0.107711 1 0.024041 -0.824206 0
0.107711 1 0.0372759 -0.394258 0
0.107711 1 0.0577969 -0.135607 0
0.107711 1 0.0896151 0.00626044 0
0.107711 1 0.13895 0.0669173 0
0.107711 1 0.215443 0.0724523 0
0.107711 1 0.334048 0.0469802 0
0.107711 1 0.517947 0.0147636 0
0.107711 1 0.803086 -0.00543318 0
0.107711 1 1.2452 -0.0089137 0
0.107711 1 1.9307 -0.00483054 0
0.107711 1 2.99358 -0.00169996 0
0.107711 1 4.64159 -0.000307562 0
0.107711 1 7.19686 -4.58068e-05 0
0.107711 1 11.1588 -1.89116e-05 0
0.107711 1 17.302 -2.64543e-06 0
0.107711 1 26.827 -1.59206e-07 0
0.107711 1 41.5956 -3.34551e-08 0
0.107711 1 64.4947 -1.1993e-08 0
0.107711 1 100 -4.52448e-09 0
0.107711 1 155.052 -2.33254e-09 0
0.107711 1 240.41 -8.59463e-10 0
0.107711 1 372.759 -2.50837e-10 0
0.107711 1 577.969 -1.01327e-10 0
0.107711 1 896.151 -4.52001e-11 0
0.107711 1 1389.5 -1.37682e-11 0
0.107711 1 2154.43 -4.58129e-12 0
0.107711 1 3340.48 -1.73994e-12 0
0.107711 1 5179.47 -6.55128e-13 0
0.107711 1 8030.86 -2.40683e-13 0
0.107711 1 12452 -7.55762e-14 0
0.107711 1 19307 -2.55068e-14 0
0.107711 1 29935.8 -9.59546e-15 0
0.107711 1 46415.9 -3.64381e-15 0
0.107711 1 71968.6 -1.40729e-15 0
0.107711 1 111588 -5.66643e-16 0
0.107711 1 173020 -1.97652e-16 0
0.107711 1 268270 -7.344e-17 0
0.107711 1 415956 -2.49935e-17 0
0.107711 1 644947 -7.36094e-18 0
0.107711 1 1e+06 -8.91397e-19 0

0.262636 1 1e-06 -11408.9 0
0.262636 1 1.55052e-06 -7358 0
0.262636 1 2.4041e-06 -4745.4 0
0.262636 1 3.72759e-06 -3060.42 0
0.262636 1 5.77969e-06 -1973.69 0
0.262636 1 8.96151e-06 -1272.81 0
0.262636 1 1.3895e-05 -820.783 0
0.262636 1 2.15443e-05 -529.248 0
0.262636 1 3.34048e-05 -341.223 0
0.262636 1 5.17947e-05 -219.957 0
0.262636 1 8.03086e-05 -141.747 0
0.262636 1 0.00012452 -91.3058 0
0.262636 1 0.00019307 -58.7739 0
0.262636 1 0.000299358 -37.7927 0
0.262636 1 0.000464159 -24.261 0
0.262636 1 0.000719686 -15.534 0
0.262636 1 0.00111588 -9.90581 0
0.262636 1 0.0017302 -6.27636 0
0.262636 1 0.0026827 -3.93621 0
0.262636 1 0.00415956 -2.42796 0
0.262636 1 0.00644947 -1.45677 0
0.262636 1 0.01 -0.832782 0
0.262636 1 0.0155052 -0.433935 0
0.262636 1 0.024041 -0.182064 0
0.262636 1 0.0372759 -0.0274921 0
0.262636 1 0.0577969 0.0609733 0
0.262636 1 0.0896151 0.10279 0
0.262636 1 0.13895 0.110528 0
0.262636 1 0.215443 0.0939267 0
0.262636 1 0.334048 0.0634422 0
0.262636 1 0.517947 0.031487 0
0.262636 1 0.803086 0.00915994 0
0.262636 1 1.2452 5.2373e-05 0
0.262636 1 1.9307 -0.00110854 0
0.262636 1 2.99358 -0.00052608 0
0.262636 1 4.64159 -9.51153e-05 0
0.262636 1 7.19686 -1.25585e-05 0
0.262636 1 11.1588 -6.08536e-06 0
0.262636 1 17.302 -6.60883e-07 0
0.262636 1 26.827 4.15518e-08 0
0.262636 1 41.5956 1.38905e-08 0
0.262636 1 64.4947 2.23448e-09 0
0.262636 1 100 -4.81695e-12 0
0.262636 1 155.052 -4.72576e-10 0
0.262636 1 240.41 -2.26623e-10 0
0.262636 1 372.759 -7.06636e-11 0
0.262636 1 577.969 -3.31349e-11 0
0.262636 1 896.151 -1.62859e-11 0
0.262636 1 1389.5 -5.08405e-12 0
0.262636 1 2154.43 -1.7396e-12 0
0.262636 1 3340.48 -6.78881e-13 0
0.262636 1 5179.47 -2.60453e-13 0
0.262636 1 8030.86 -9.7007e-14 0
0.262636 1 12452 -3.08423e-14 0
0.262636 1 19307 -1.05201e-14 0
0.262636 1 29935.8 -3.98047e-15 0
0.262636 1 46415.9 -1.51589e-15 0
0.262636 1 71968.6 -5.85658e-16 0
0.262636 1 111588 -2.353e-16 0
0.262636 1 173020 -8.20322e-17 0
0.262636 1 268270 -3.04151e-17 0
0.262636 1 415956 -1.03389e-17 0
0.262636 1 644947 -3.0453e-18 0
0.262636 1 1e+06 -3.73881e-19 0

0.6404 1 1e-06 -3637.82 0
0.6404 1 1.55052e-06 -2346.13 0
0.6404 1 2.4041e-06 -1513.05 0
0.6404 1 3.72759e-06 -975.763 0
0.6404 1 5.77969e-06 -629.24 0
0.6404 1 8.96151e-06 -405.751 0
0.6404 1 1.3895e-05 -261.613 0
0.6404 1 2.15443e-05 -168.651 0
0.6404 1 3.34048e-05 -108.696 0
0.6404 1 5.17947e-05 -70.028 0
0.6404 1 8.03086e-05 -45.0893 0
0.6404 1 0.00012452 -29.0052 0
0.6404 1 0.00019307 -18.6318 0
0.6404 1 0.000299358 -11.9416 0
0.6404 1 0.000464159 -7.62679 0
0.6404 1 0.000719686 -4.8441 0
0.6404 1 0.00111588 -3.04958 0
0.6404 1 0.0017302 -1.89248 0
0.6404 1 0.0026827 -1.14661 0
0.6404 1 0.00415956 -0.666186 0
0.6404 1 0.00644947 -0.357292 0
0.6404 1 0.01 -0.159531 0
0.6404 1 0.0155052 -0.0341992 0
0.6404 1 0.024041 0.0433125 0
0.6404 1 0.0372759 0.0884081 0
0.6404 1 0.0577969 0.110467 0
0.6404 1 0.0896151 0.115048 0
0.6404 1 0.13895 0.105631 0
0.6404 1 0.215443 0.0853266 0
0.6404 1 0.334048 0.0586161 0
0.6404 1 0.517947 0.0321113 0
0.6404 1 0.803086 0.0126616 0
0.6404 1 1.2452 0.0030549 0
0.6404 1 1.9307 0.000286611 0
0.6404 1 2.99358 -6.79637e-05 0
0.6404 1 4.64159 -1.15015e-05 0
0.6404 1 7.19686 5.53601e-07 0
0.6404 1 11.1588 -9.45652e-07 0
0.6404 1 17.302 1.25682e-07 0
0.6404 1 26.827 1.17641e-07 0
0.6404 1 41.5956 3.17823e-08 0
0.6404 1 64.4947 7.68421e-09 0
0.6404 1 100 1.7486e-09 0
0.6404 1 155.052 2.62872e-10 0
0.6404 1 240.41 2.52852e-11 0
0.6404 1 372.759 1.06595e-12 0
0.6404 1 577.969 -5.82598e-12 0
0.6404 1 896.151 -4.64049e-12 0
0.6404 1 1389.5 -1.5902e-12 0
0.6404 1 2154.43 -5.96745e-13 0
0.6404 1 3340.48 -2.51599e-13 0
0.6404 1 5179.47 -1.01371e-13 0
0.6404 1 8030.86 -3.90591e-14 0
0.6404 1 12452 -1.2826e-14 0
0.6404 1 19307 -4.48413e-15 0
0.6404 1 29935.8 -1.71379e-15 0
0.6404 1 46415.9 -6.54533e-16 0
0.6404 1 71968.6 -2.52099e-16 0
0.6404 1 111588 -1.00402e-16 0
0.6404 1 173020 -3.48891e-17 0
0.6404 1 268270 -1.28448e-17 0
0.6404 1 415956 -4.34872e-18 0
0.6404 1 644947 -1.28053e-18 0
0.6404 1 1e+06 -1.62906e-19 0

1.56152 1 1e-06 -796.654 0
1.56152 1 1.55052e-06 -513.762 0
1.56152 1 2.4041e-06 -331.312 0
1.56152 1 3.72759e-06 -213.641 0
1.56152 1 5.77969e-06 -137.75 0
1.56152 1 8.96151e-06 -88.8041 0
1.56152 1 1.3895e-05 -57.2366 0
1.56152 1 2.15443e-05 -36.8773 0
1.56152 1 3.34048e-05 -23.7467 0
1.56152 1 5.17947e-05 -15.2781 0
1.56152 1 8.03086e-05 -9.81632 0
1.56152 1 0.00012452 -6.29377 0
1.56152 1 0.00019307 -4.02193 0
1.56152 1 0.000299358 -2.55674 0
1.56152 1 0.000464159 -1.6118 0
1.56152 1 0.000719686 -1.00241 0
1.56152 1 0.00111588 -0.609466 0
1.56152 1 0.0017302 -0.356159 0
1.56152 1 0.0026827 -0.192974 0
1.56152 1 0.00415956 -0.0880158 0
1.56152 1 0.00644947 -0.0207632 0
1.56152 1 0.01 0.0219371 0
1.56152 1 0.0155052 0.0484517 0
1.56152 1 0.024041 0.0640108 0
1.56152 1 0.0372759 0.0717647 0
1.56152 1 0.0577969 0.0734761 0
1.56152 1 0.0896151 0.0700246 0
1.56152 1 0.13895 0.0618776 0
1.56152 1 0.215443 0.0496697 0
1.56152 1 0.334048 0.0348863 0
1.56152 1 0.517947 0.0202541 0
1.56152 1 0.803086 0.00899754 0
1.56152 1 1.2452 0.0027953 0
1.56152 1 1.9307 0.000558854 0
1.56152 1 2.99358 7.02375e-05 0
1.56152 1 4.64159 1.51217e-05 0
1.56152 1 7.19686 4.67648e-06 0
1.56152 1 11.1588 8.64148e-07 0
1.56152 1 17.302 3.79575e-07 0
1.56152 1 26.827 1.33097e-07 0
1.56152 1 41.5956 3.52996e-08 0
1.56152 1 64.4947 8.971e-09 0
1.56152 1 100 2.22843e-09 0
1.56152 1 155.052 5.01969e-10 0
1.56152 1 240.41 1.1222e-10 0
1.56152 1 372.759 2.62473e-11 0
1.56152 1 577.969 4.21603e-12 0
1.56152 1 896.151 -1.9862e-13 0
1.56152 1 1389.5 -2.46761e-13 0
1.56152 1 2154.43 -1.52786e-13 0
1.56152 1 3340.48 -8.3643e-14 0
1.56152 1 5179.47 -3.82892e-14 0
1.56152 1 8030.86 -1.59205e-14 0
1.56152 1 12452 -5.59229e-15 0
1.56152 1 19307 -2.04557e-15 0
1.56152 1 29935.8 -7.92869e-16 0
1.56152 1 46415.9 -3.02967e-16 0
1.56152 1 71968.6 -1.15502e-16 0
1.56152 1 111588 -4.50702e-17 0
1.56152 1 173020 -1.55261e-17 0
1.56152 1 268270 -5.62596e-18 0
1.56152 1 415956 -1.88692e-18 0
1.56152 1 644947 -5.5484e-19 0
1.56152 1 1e+06 -7.55911e-20 0

3.80755 1 1e-06 -84.6274 0
3.80755 1 1.55052e-06 -54.5722 0
3.80755 1 2.4041e-06 -35.1881 0
3.80755 1 3.72759e-06 -22.6864 0
3.80755 1 5.77969e-06 -14.6235 0
3.80755 1 8.96151e-06 -9.42337 0
3.80755 1 1.3895e-05 -6.06955 0
3.80755 1 2.15443e-05 -3.90652 0
3.80755 1 3.34048e-05 -2.51148 0
3.80755 1 5.17947e-05 -1.61175 0
3.80755 1 8.03086e-05 -1.03148 0
3.80755 1 0.00012452 -0.657233 0
3.80755 1 0.00019307 -0.415868 0
3.80755 1 0.000299358 -0.260204 0
3.80755 1 0.000464159 -0.159816 0
3.80755 1 0.000719686 -0.0950803 0
3.80755 1 0.00111588 -0.0533442 0
3.80755 1 0.0017302 -0.0264497 0
3.80755 1 0.0026827 -0.00913982 0
3.80755 1 0.00415956 0.00196909 0
3.80755 1 0.00644947 0.00904907 0
3.80755 1 0.01 0.0134855 0
3.80755 1 0.0155052 0.016149 0
3.80755 1 0.024041 0.0175687 0
3.80755 1 0.0372759 0.0180413 0
3.80755 1 0.0577969 0.0177032 0
3.80755 1 0.0896151 0.0165858 0
3.80755 1 0.13895 0.0146772 0
3.80755 1 0.215443 0.0120124 0
3.80755 1 0.334048 0.00879691 0
3.80755 1 0.517947 0.0054998 0
3.80755 1 0.803086 0.00276296 0
3.80755 1 1.2452 0.00104109 0
3.80755 1 1.9307 0.000276917 0
3.80755 1 2.99358 5.64404e-05 0
3.80755 1 4.64159 1.41283e-05 0
3.80755 1 7.19686 4.15796e-06 0
3.80755 1 11.1588 1.06306e-06 0
3.80755 1 17.302 3.54499e-07 0
3.80755 1 26.827 1.09173e-07 0
3.80755 1 41.5956 2.93939e-08 0
3.80755 1 64.4947 7.68917e-09 0
3.80755 1 100 1.97614e-09 0
3.80755 1 155.052 4.86262e-10 0
3.80755 1 240.41 1.19288e-10 0
3.80755 1 372.759 2.96032e-11 0
3.80755 1 577.969 6.59834e-12 0
3.80755 1 896.151 1.18344e-12 0
3.80755 1 1389.5 2.09917e-13 0
3.80755 1 2154.43 1.17261e-14 0
3.80755 1 3340.48 -1.71018e-14 0
3.80755 1 5179.47 -1.21234e-14 0
3.80755 1 8030.86 -5.97804e-15 0
3.80755 1 12452 -2.33119e-15 0
3.80755 1 19307 -9.09936e-16 0
3.80755 1 29935.8 -3.62244e-16 0
3.80755 1 46415.9 -1.39624e-16 0
3.80755 1 71968.6 -5.2986e-17 0
3.80755 1 111588 -2.03314e-17 0
3.80755 1 173020 -6.95416e-18 0
3.80755 1 268270 -2.48143e-18 0
3.80755 1 415956 -8.24471e-19 0
3.80755 1 644947 -2.42137e-19 0
3.80755 1 1e+06 -3.53368e-20 0

9.28415 1 1e-06 -3.53844 0
9.28415 1 1.55052e-06 -2.28172 0
9.28415 1 2.4041e-06 -1.4712 0
9.28415 1 3.72759e-06 -0.948459 0
9.28415 1 5.77969e-06 -0.611319 0
9.28415 1 8.96151e-06 -0.393881 0
9.28415 1 1.3895e-05 -0.253646 0
9.28415 1 2.15443e-05 -0.163201 0
9.28415 1 3.34048e-05 -0.10487 0
9.28415 1 5.17947e-05 -0.0672488 0
9.28415 1 8.03086e-05 -0.0429853 0
9.28415 1 0.00012452 -0.0273368 0
9.28415 1 0.00019307 -0.0172444 0
9.28415 1 0.000299358 -0.0107355 0
9.28415 1 0.000464159 -0.00653784 0
9.28415 1 0.000719686 -0.00383094 0
9.28415 1 0.00111588 -0.00208569 0
9.28415 1 0.0017302 -0.000960976 0
9.28415 1 0.0026827 -0.000236939 0
9.28415 1 0.00415956 0.000227945 0
9.28415 1 0.00644947 0.000524566 0
9.28415 1 0.01 0.00071095 0
9.28415 1 0.0155052 0.000823644 0
9.28415 1 0.024041 0.000884947 0
9.28415 1 0.0372759 0.000907473 0
9.28415 1 0.0577969 0.000897069 0
9.28415 1 0.0896151 0.000854922 0
9.28415 1 0.13895 0.000779671 0
9.28415 1 0.215443 0.000670447 0
9.28415 1 0.334048 0.000531311 0
9.28415 1 0.517947 0.000375814 0
9.28415 1 0.803086 0.000227521 0
9.28415 1 1.2452 0.000112002 0
9.28415 1 1.9307 4.31948e-05 0
9.28415 1 2.99358 1.46101e-05 0
9.28415 1 4.64159 5.27754e-06 0
9.28415 1 7.19686 1.94043e-06 0
9.28415 1 11.1588 6.07345e-07 0
9.28415 1 17.302 2.08819e-07 0
9.28415 1 26.827 6.62827e-08 0
9.28415 1 41.5956 1.88377e-08 0
9.28415 1 64.4947 5.15525e-09 0
9.28415 1 100 1.37506e-09 0
9.28415 1 155.052 3.54886e-10 0
9.28415 1 240.41 9.09121e-11 0
9.28415 1 372.759 2.32913e-11 0
9.28415 1 577.969 5.66343e-12 0
9.28415 1 896.151 1.27122e-12 0
9.28415 1 1389.5 2.89596e-13 0
9.28415 1 2154.43 5.71013e-14 0
9.28415 1 3340.48 6.37123e-15 0
9.28415 1 5179.47 -1.61959e-15 0
9.28415 1 8030.86 -1.64943e-15 0
9.28415 1 12452 -7.89021e-16 0
9.28415 1 19307 -3.44453e-16 0
9.28415 1 29935.8 -1.45702e-16 0
9.28415 1 46415.9 -5.80169e-17 0
9.28415 1 71968.6 -2.23699e-17 0
9.28415 1 111588 -8.61291e-18 0
9.28415 1 173020 -2.95458e-18 0
9.28415 1 268270 -1.05073e-18 0
9.28415 1 415956 -3.4834e-19 0
9.28415 1 644947 -1.024e-19 0
9.28415 1 1e+06 -1.54682e-20 0

22.638 1 1e-06 -0.131477 0
22.638 1 1.55052e-06 -0.0847919 0
22.638 1 2.4041e-06 -0.0546825 0
22.638 1 3.72759e-06 -0.0352635 0
22.638 1 5.77969e-06 -0.0227393 0
22.638 1 8.96151e-06 -0.0146619 0
22.638 1 1.3895e-05 -0.00945236 0
22.638 1 2.15443e-05 -0.0060925 0
22.638 1 3.34048e-05 -0.00392557 0
22.638 1 5.17947e-05 -0.00252801 0
22.638 1 8.03086e-05 -0.00162666 0
